Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Day/Night
2023-09-03 07:45:00,139.0894,66.49057,0,0.01373378,372.1293,67.28667,78.84333,80.12,78.6,74.36,Day
2023-09-03 08:00:00,185.3083,71.32905,0,0.01373778,591.9197,109.0867,122.3867,124.6233,123.17,118.9567,Day
2023-09-03 08:15:00,236.0981,82.87941,0,0.01373067,819.2493,152.25,169.4,167.7567,167.73,167.6333,Day
2023-09-03 08:30:00,290.9161,88.4506,0,0.01372656,1058.882,201.7033,216.53,213.2733,214.55,218.1733,Day
2023-09-03 08:45:00,350.7181,86.58299,1,0.013715,1308.237,252.4633,265.3667,261.8767,265.2733,268.4533,Day
2023-09-03 09:00:00,413.901,84.98363,0,0.01370733,1552.761,300.1233,314.03,310.3967,315.1933,318.18,Day
2023-09-03 09:15:00,477.6612,85.33254,1,0.01367956,1782.154,345.0667,360.1,356.65,361.4667,364.6,Day
2023-09-03 09:30:00,537.2983,87.52443,1,0.01369522,1988.0,387.6867,400.6767,397.77,402.4433,405.97,Day
2023-09-03 09:45:00,593.1516,87.78407,1,0.01366789,2159.588,425.0867,434.5567,431.37,436.2333,439.79,Day
2023-09-03 10:00:00,646.6091,88.07494,0,0.01365589,2324.69,458.3633,467.1733,464.0067,469.2233,474.3067,Day
2023-09-03 10:15:00,697.2733,87.53036,1,0.01366556,2476.408,488.1533,498.5367,494.9267,500.07,504.0867,Day
2023-09-03 10:30:00,745.349,86.91392,1,0.01368911,2627.524,515.78,530.6633,526.0067,530.4833,533.7633,Day
2023-09-03 10:45:00,788.8358,87.15021,1,0.01372111,2754.647,539.1934,556.09,552.5233,556.0634,559.78,Day
2023-09-03 11:00:00,829.2552,87.41718,1,0.01372667,2877.282,562.6433,581.0067,577.8134,582.51,585.0566,Day
2023-09-03 11:15:00,865.8452,88.23649,0,0.01374322,2970.53,580.14,598.21,597.2033,603.2233,605.6667,Day
2023-09-03 11:30:00,898.0602,90.30518,1,0.01374189,3051.719,597.69,613.6633,612.0867,619.1266,625.1334,Day
2023-09-03 11:45:00,926.4867,89.95809,1,0.01372045,3128.023,612.2267,630.3734,627.7867,634.2833,640.7633,Day
2023-09-03 12:00:00,948.4631,89.76443,1,0.01379378,3188.038,621.8,641.18,640.5034,648.1667,655.5467,Day
2023-09-03 12:15:00,968.681,91.49101,2,0.01386322,3212.441,627.3134,645.66,645.4366,652.11,661.7867,Day
2023-09-03 12:30:00,983.6525,92.66884,3,0.013863,3235.513,630.6866,649.8167,650.84,657.34,666.31,Day
2023-09-03 12:45:00,992.9124,92.48117,1,0.01386522,3257.056,633.47,654.06,655.67,662.2633,671.87,Day
2023-09-03 13:00:00,1000.969,92.79105,3,0.01384411,3267.689,635.9267,657.01,657.7633,663.3066,673.2167,Day
2023-09-03 13:15:00,998.9756,93.44316,1,0.01382133,3248.605,634.5867,653.59,652.2033,657.2534,670.6767,Day
2023-09-03 13:30:00,993.3237,95.2269,2,0.01379678,3222.937,627.8567,648.0167,648.5433,653.8333,664.5467,Day
2023-09-03 13:45:00,981.4999,96.18051,1,0.01378267,3194.406,619.8766,643.0133,643.2567,650.77,656.6433,Day
2023-09-03 14:00:00,969.1406,96.33867,2,0.01379944,3156.726,615.3533,634.3533,634.94,641.2067,649.8066,Day
2023-09-03 14:15:00,950.3746,95.93163,2,0.01381634,3098.217,603.99,622.5167,622.97,627.3134,638.6133,Day
2023-09-03 14:30:00,924.4008,95.931,2,0.013807,3030.81,590.7433,609.2733,608.8666,613.7367,623.8834,Day
2023-09-03 14:45:00,894.7706,95.48042,3,0.01378589,2972.069,577.3267,597.4966,597.06,603.4767,611.5733,Day
2023-09-03 15:00:00,863.6067,94.77366,3,0.01377011,2884.888,560.3033,579.94,579.75,586.4333,592.1567,Day
2023-09-03 15:15:00,825.9778,94.70314,2,0.01376945,2770.515,537.7033,557.5333,556.8033,562.8134,566.82,Day
2023-09-03 15:30:00,783.9786,94.57272,2,0.01378278,2647.135,514.8233,533.4633,531.9133,537.76,539.1567,Day
2023-09-03 15:45:00,741.8868,94.57835,2,0.01377445,2532.137,491.75,511.1467,509.5433,516.41,513.2167,Day
2023-09-03 16:00:00,695.1905,94.37134,1,0.01376222,2366.813,459.7167,477.46,475.2767,480.82,480.9667,Day
2023-09-03 16:15:00,643.3515,93.95415,1,0.01380656,2196.123,425.6,442.09,440.3033,446.3567,447.9433,Day
2023-09-03 16:30:00,587.0812,93.73748,1,0.01380311,2014.833,391.99,407.27,400.7033,409.7233,411.05,Day
2023-09-03 16:45:00,530.2866,93.97396,1,0.01379522,1799.734,347.1267,366.2433,353.3333,367.8733,369.7167,Day
2023-09-03 17:00:00,472.6827,94.3698,2,0.01378233,1581.286,301.18,324.6433,306.3567,325.8767,327.7767,Day
2023-09-03 17:15:00,410.4675,94.04858,2,0.01376522,1348.805,253.9333,277.62,259.2867,279.9667,282.5067,Day
2023-09-03 17:30:00,350.151,93.46786,1,0.01375611,1120.605,208.9933,232.31,214.85,234.0467,235.6433,Day
2023-09-03 17:45:00,285.965,92.84628,0,0.013739,875.709,159.78,183.6867,169.8267,185.75,182.08,Day
2023-09-03 18:00:00,226.4945,91.03476,0,0.01365544,652.5987,116.7867,137.9233,127.5633,140.45,135.66,Day
2023-09-03 18:15:00,164.2578,90.15319,0,0.01362922,440.3083,76.93,94.86667,86.55666,98.09333,90.33,Day
2023-09-03 18:30:00,95.64372,88.44314,0,0.01361845,267.0257,46.35,57.68,54.50667,61.78333,53.92333,Day
2023-09-03 18:45:00,40.21874,86.9003,0,0.01363144,141.155,25.31,30.84,30.32,34.16667,28.38,Day
2023-09-03 19:00:00,26.31119,85.44539,0,0.01364922,68.51,13.87333,15.62333,15.45333,17.09667,14.60333,Day
2023-09-03 19:15:00,16.20859,84.15649,0,0.01367544,25.90333,6.486667,6.976666,6.746666,7.166667,6.916667,Day
2023-09-03 19:30:00,6.087268,81.87247,0,0.01369,-7.69,0.09333333,0.1733333,0.14,0.2233333,0.3366667,Day
2023-09-03 19:45:00,1.48732,79.87991,0,0.01368478,-22.67233,-2.813333,-2.903333,-2.83,-2.813333,-2.573333,Day
2023-09-03 20:00:00,-0.2205049,78.17633,0,0.01370422,-25.013,-3.263333,-3.413333,-3.276667,-3.183333,-3.09,Night
2023-09-03 20:15:00,-0.3746793,77.1354,0,0.01374544,-11.43633,-0.1966667,-0.8533334,-0.2666667,-0.02333333,-0.6633334,Night
2023-09-03 20:30:00,-0.3209267,76.20031,0,0.01376589,-9.485,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 20:45:00,-0.3488987,75.39668,1,0.01372756,-9.405666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 21:00:00,-0.461089,75.07925,1,0.01370644,-9.372,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 21:15:00,-0.4836443,74.73409,0,0.01361611,-9.210667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 21:30:00,-0.5314103,74.27329,0,0.01361089,-9.202333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 21:45:00,-0.4588709,73.84113,0,0.01364233,-9.259666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 22:00:00,-0.4108374,73.44058,0,0.01367178,-9.316,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 22:15:00,-0.480453,73.16823,0,0.01366744,-9.306666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 22:30:00,-0.4576343,72.98154,0,0.01366489,-9.308333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 22:45:00,-0.4549327,72.67773,0,0.01368556,-9.341666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 23:00:00,-0.5362324,72.47086,0,0.013692,-9.355,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 23:15:00,-0.4875713,72.22353,0,0.01371378,-9.390333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 23:30:00,-0.4281797,71.97195,0,0.01364267,-9.257667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 23:45:00,-0.4521107,71.78989,0,0.01365044,-9.272333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 00:00:00,-0.412398,71.4851,0,0.01367078,-9.307333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 00:15:00,-0.4889433,71.33774,0,0.01367844,-9.323667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 00:30:00,-0.4832537,71.20414,0,0.01367989,-9.324667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 00:45:00,-0.5109143,71.12835,0,0.01369667,-9.349334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 01:00:00,-0.436494,70.93549,0,0.01369656,-9.353333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 01:15:00,-0.504505,70.70847,0,0.013723,-9.399,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 01:30:00,-0.415361,70.4687,0,0.01375267,-9.46,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 01:45:00,-0.4558307,70.28883,0,0.01376122,-9.47,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 02:00:00,-0.428508,70.01373,0,0.01372467,-9.395667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 02:15:00,-0.4668573,69.77555,0,0.01369267,-9.333667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 02:30:00,-0.4364087,69.49476,0,0.01370956,-9.366,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 02:45:00,-0.459558,69.33105,0,0.01371655,-9.378667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 03:00:00,-0.4415117,69.21955,0,0.01370411,-9.356334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 03:15:00,-0.433358,69.07991,0,0.01368544,-9.32,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 03:30:00,-0.3588973,68.9557,0,0.01369267,-9.333667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 03:45:00,-0.4422847,68.86555,0,0.01371178,-9.368667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 04:00:00,-0.438228,68.70371,0,0.01370555,-9.356667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 04:15:00,-0.4439,68.59936,0,0.01370178,-9.348,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 04:30:00,-0.422856,68.55688,0,0.01369944,-9.347667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 04:45:00,-0.4459183,68.29226,0,0.01370878,-9.365666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 05:00:00,-0.4763713,67.97558,0,0.01370155,-9.351666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 05:15:00,-0.3895487,67.82121,0,0.013701,-9.346,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 05:30:00,-0.390777,67.69357,0,0.01371567,-9.378667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 05:45:00,-0.4157903,67.51751,0,0.01371889,-9.383333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 06:00:00,-0.404761,67.4036,0,0.01369389,-9.333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 06:15:00,-0.4335457,67.34276,0,0.01370789,-9.363334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 06:30:00,0.01546025,67.26346,0,0.01372044,-10.84033,-0.3266667,-0.3333333,-0.2666667,-0.25,-0.4466667,Night
2023-09-04 06:45:00,2.534366,67.31136,0,0.01372444,-1.289333,1.363333,1.43,1.42,1.433333,1.536667,Day
2023-09-04 07:00:00,14.76239,67.64796,0,0.01371167,34.53433,8.23,8.746667,8.643333,8.676666,8.466666,Day
2023-09-04 07:15:00,46.20114,68.7467,0,0.01371367,88.05766,16.90333,20.23667,20.36667,20.22667,18.33333,Day
2023-09-04 07:30:00,82.95672,70.33773,0,0.01370544,187.9083,34.44,41.0,41.83667,40.98,37.46,Day
2023-09-04 07:45:00,128.0344,73.28153,0,0.01369156,347.579,63.88334,73.47,74.41,73.13333,69.75333,Day
2023-09-04 08:00:00,174.3816,77.14793,0,0.01369733,545.297,101.4733,112.6067,114.2067,113.18,110.0967,Day
2023-09-04 08:15:00,223.7298,80.45044,0,0.013693,751.042,140.5833,155.3233,153.6767,153.42,153.6767,Day
2023-09-04 08:30:00,278.9817,84.08202,0,0.013682,987.3177,188.1167,201.9867,199.1633,200.0267,203.3333,Day
2023-09-04 08:45:00,340.455,88.49059,0,0.013676,1232.071,238.0533,249.9767,246.58,249.7833,252.8233,Day
2023-09-04 09:00:00,402.2658,89.63966,0,0.01365111,1466.311,283.4833,296.9167,293.1367,297.3633,300.34,Day
2023-09-04 09:15:00,462.1861,89.08556,0,0.01363333,1682.407,325.8767,340.2033,336.6133,340.8767,344.1133,Day
2023-09-04 09:30:00,521.2599,90.86674,1,0.01365667,1894.275,370.06,382.8167,378.56,382.8433,385.8267,Day
2023-09-04 09:45:00,577.389,90.74437,2,0.01367778,2089.607,411.0767,421.7767,417.0733,421.4033,424.9333,Day
2023-09-04 10:00:00,633.0864,90.04898,0,0.013681,2272.216,446.4467,457.3967,454.1033,459.3767,462.58,Day
2023-09-04 10:15:00,683.6176,89.60143,1,0.01365978,2429.297,476.3333,489.2,485.66,490.55,495.4,Day
2023-09-04 10:30:00,729.4803,90.06711,0,0.01363867,2561.529,501.6667,515.0767,512.21,517.8134,523.3033,Day
2023-09-04 10:45:00,772.465,90.85033,0,0.01373233,2684.877,525.2267,539.9167,537.3033,543.2267,548.4434,Day
2023-09-04 11:00:00,813.8685,91.58811,1,0.01381478,2797.627,547.3167,562.33,559.8734,566.37,572.7367,Day
2023-09-04 11:15:00,850.61,93.3839,1,0.013857,2897.954,569.4333,582.6667,580.2233,586.4133,592.9533,Day
2023-09-04 11:30:00,884.1334,96.67067,1,0.01383178,2982.641,585.76,599.2233,597.6733,604.3233,611.2466,Day
2023-09-04 11:45:00,911.6641,96.70663,1,0.01379611,3045.955,597.1967,612.3066,611.3567,617.1433,625.19,Day
2023-09-04 12:00:00,932.3328,97.51772,1,0.01376211,3102.412,609.8467,624.8134,622.72,629.8433,633.9366,Day
2023-09-04 12:15:00,953.6196,97.90422,1,0.01377756,3137.715,615.2733,630.55,628.63,636.5533,646.1067,Day
2023-09-04 12:30:00,969.1536,98.36486,2,0.01376622,3160.77,617.55,634.31,634.1166,641.0267,653.56,Day
2023-09-04 12:45:00,979.1929,98.70981,2,0.01374067,3177.81,620.9333,637.6733,637.35,644.3533,657.44,Day
2023-09-04 13:00:00,984.6201,98.97683,1,0.01371556,3191.677,624.56,640.2233,639.9,649.85,658.6934,Day
2023-09-04 13:15:00,983.7578,98.93452,1,0.01370044,3183.632,623.3267,639.33,639.0133,646.9033,656.5233,Day
2023-09-04 13:30:00,982.3231,98.9465,1,0.01370233,3186.224,625.5467,641.5867,639.32,646.9133,654.44,Day
2023-09-04 13:45:00,976.8807,99.07478,1,0.01373089,3153.93,620.3033,634.2433,632.3867,639.74,647.9267,Day
2023-09-04 14:00:00,982.6158,100.4294,1,0.01382878,3146.288,614.1967,632.9667,632.9966,639.46,646.5,Day
2023-09-04 14:15:00,948.8139,100.1446,0,0.01381311,3074.175,574.1667,611.9067,624.1533,636.3834,646.56,Day
2023-09-04 14:30:00,944.8614,99.54555,1,0.01378778,3063.571,591.96,612.3367,612.17,625.65,640.4567,Day
2023-09-04 14:45:00,912.1115,98.80875,1,0.01376856,3007.707,586.72,607.31,605.42,611.5867,613.87,Day
2023-09-04 15:00:00,874.1533,98.64429,2,0.01374467,2795.841,533.1467,562.22,565.6767,573.69,575.71,Day
2023-09-04 15:15:00,698.3024,97.90388,1,0.01373345,2359.902,451.86,465.4767,475.7333,493.01,485.87,Day
2023-09-04 15:30:00,803.6417,98.09195,0,0.01375178,2671.998,519.01,535.93,536.3267,543.7833,548.4366,Day
2023-09-04 15:45:00,604.424,98.07255,1,0.01375867,2069.62,374.43,406.3433,415.3367,431.3533,450.9567,Day
2023-09-04 16:00:00,701.5223,97.62623,0,0.01377378,2370.913,463.37,478.53,474.99,480.3033,482.38,Day
2023-09-04 16:15:00,625.3691,97.55844,1,0.01376389,2121.989,413.3867,428.35,424.07,430.6467,432.55,Day
2023-09-04 16:30:00,569.9276,97.36514,0,0.01374156,1934.292,376.8867,391.28,384.1067,393.5733,394.5233,Day
2023-09-04 16:45:00,510.2398,97.01462,0,0.01375589,1718.995,331.7567,350.3233,337.08,352.2167,352.82,Day
2023-09-04 17:00:00,454.4191,97.01278,0,0.01374011,1511.844,287.3667,310.3933,293.4,312.41,313.0167,Day
2023-09-04 17:15:00,384.4868,96.49628,0,0.01372489,1263.973,241.0433,260.2767,240.55,260.6767,266.2267,Day
2023-09-04 17:30:00,338.6821,100.0857,0,0.01369756,1082.599,201.06,224.31,208.4767,226.5533,227.0367,Day
2023-09-04 17:45:00,276.7723,107.7421,0,0.01367667,843.3293,153.3567,176.8667,164.1267,179.22,174.9367,Day
2023-09-04 18:00:00,216.6741,94.61105,0,0.01365422,620.9186,111.1367,131.2567,121.6733,133.81,128.7733,Day
2023-09-04 18:15:00,155.3296,93.5709,0,0.01362067,418.827,73.70667,90.19666,82.75667,93.24,85.47334,Day
2023-09-04 18:30:00,91.39848,92.40328,0,0.013617,253.855,44.83667,54.93,51.87,58.20667,51.31333,Day
2023-09-04 18:45:00,41.2023,89.98914,0,0.013617,137.069,25.12,30.0,29.30667,32.57667,27.88667,Day
2023-09-04 19:00:00,26.20033,87.86568,0,0.01362778,65.60767,13.54333,14.99333,14.83667,16.12,14.29,Day
2023-09-04 19:15:00,15.10946,86.16648,0,0.013648,22.31533,5.846667,6.236667,6.09,6.41,6.286667,Day
2023-09-04 19:30:00,4.999011,85.02279,0,0.01364967,-11.104,-0.5366667,-0.5333334,-0.5266666,-0.4933333,-0.3,Day
2023-09-04 19:45:00,1.264544,83.47934,0,0.01366767,-23.992,-3.06,-3.166667,-3.08,-3.043333,-2.823333,Day
2023-09-04 20:00:00,-0.2787019,81.64523,0,0.01372467,-25.376,-3.273333,-3.553333,-3.366667,-3.02,-3.203333,Night
2023-09-04 20:15:00,-0.413326,80.67281,0,0.01371433,-10.113,0.0,-0.4233333,-0.02,0.0,-0.2933333,Night
2023-09-04 20:30:00,-0.4493157,79.72187,0,0.01374244,-9.443,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 20:45:00,-0.404052,79.15066,0,0.01370922,-9.371333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 21:00:00,-0.464059,78.48294,0,0.01372111,-9.396334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 21:15:00,-0.4922187,77.96737,0,0.01375478,-9.458,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 21:30:00,-0.3992457,77.42267,0,0.01374856,-9.434334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 21:45:00,-0.3560957,76.92597,0,0.01373722,-9.419,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 22:00:00,-0.459133,76.52352,0,0.01375522,-9.461,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 22:15:00,-0.485957,76.07536,0,0.01370811,-9.367333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 22:30:00,-0.452463,75.78665,0,0.01375578,-9.449,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 22:45:00,-0.423966,75.47781,0,0.01376834,-9.480333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 23:00:00,-0.507219,75.20854,0,0.01373856,-9.432333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 23:15:00,-0.493722,74.95357,0,0.01378133,-9.509,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 23:30:00,-0.5100003,74.70445,0,0.01376678,-9.478666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 23:45:00,-0.4771727,74.57835,0,0.01368589,-9.326667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 00:00:00,-0.4705493,74.3242,0,0.01369411,-9.342,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 00:15:00,-0.4969333,74.05918,0,0.01367855,-9.309667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 00:30:00,-0.448746,73.884,0,0.01369078,-9.332334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 00:45:00,-0.4984147,73.70971,0,0.01363611,-9.244,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 01:00:00,-0.4803017,73.61706,0,0.01366589,-9.299334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 01:15:00,-0.497573,73.46353,0,0.01366011,-9.291333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 01:30:00,-0.4695427,73.35243,0,0.01367922,-9.329,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 01:45:00,-0.4674013,73.195,0,0.01368411,-9.336,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 02:00:00,-0.4329673,73.09196,0,0.01369911,-9.363,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 02:15:00,-0.439143,72.93504,0,0.01370722,-9.377666,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 02:30:00,-0.4737043,72.7635,0,0.01371889,-9.395333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 02:45:00,-0.460441,72.6693,0,0.01371467,-9.387,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 03:00:00,-0.4553017,72.43587,0,0.01367878,-9.32,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 03:15:00,-0.454603,72.3338,0,0.013653,-9.276,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 03:30:00,-0.4288393,72.16744,0,0.013651,-9.269333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 03:45:00,-0.4274977,72.01528,0,0.013663,-9.295,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 04:00:00,-0.390728,71.91937,0,0.01368267,-9.333333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 04:15:00,-0.3374513,71.81147,0,0.01368611,-9.328,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 04:30:00,-0.4496057,71.65249,0,0.01366589,-9.294,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 04:45:00,-0.4500983,71.51783,0,0.013646,-9.261333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 05:00:00,-0.3785567,71.43079,0,0.01363845,-9.253333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 05:15:00,-0.2881609,71.21441,0,0.01363522,-9.244333,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 05:30:00,-0.385547,71.16882,0,0.01362022,-9.224334,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 05:45:00,-0.460046,70.98615,0,0.01360255,-9.191,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 06:00:00,-0.5008187,70.94516,0,0.01368467,-9.338,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 06:15:00,-0.4972337,70.80211,0,0.01369856,-9.368667,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 06:30:00,-0.190874,70.70554,0,0.01370722,-10.19967,-0.18,-0.1766667,-0.13,-0.11,-0.2833333,Night
2023-09-05 06:45:00,2.202641,70.5655,0,0.01372345,-3.543667,0.8966666,0.9433333,0.95,1.003333,1.11,Day
2023-09-05 07:00:00,11.7439,70.78259,0,0.01373522,32.63933,7.843333,8.323334,8.276667,8.296667,8.116667,Day
2023-09-05 07:15:00,42.71302,71.80213,0,0.01372811,86.15134,16.81667,19.74333,19.85,19.71667,18.05,Day
2023-09-05 07:30:00,77.03133,73.01554,0,0.01373122,183.546,33.83,40.06667,40.81,39.90333,36.67667,Day
2023-09-05 07:45:00,122.5004,75.76566,0,0.01373656,337.3487,62.23667,71.29333,72.2,70.95667,67.7,Day
2023-09-05 08:00:00,168.6906,80.33727,0,0.01373889,529.2637,98.65667,109.49,111.0767,109.68,106.5533,Day
2023-09-05 08:15:00,217.8483,83.50961,0,0.01374056,730.028,136.8567,150.9567,149.4833,149.0867,149.1067,Day
2023-09-05 08:30:00,272.451,87.18745,0,0.01376678,960.5267,182.8967,196.65,193.7733,194.5767,197.63,Day
2023-09-05 08:45:00,333.1834,88.32969,0,0.01375378,1203.807,232.37,244.2967,241.1367,243.87,246.91,Day
2023-09-05 09:00:00,394.4909,89.84576,0,0.01375256,1434.154,277.1767,290.25,286.93,290.8833,293.4433,Day
2023-09-05 09:15:00,454.8137,93.20232,0,0.01372689,1642.922,317.8267,331.98,328.6867,332.87,336.1067,Day
2023-09-05 09:30:00,513.3416,94.62086,0,0.01379333,1851.479,360.7267,373.4567,369.8233,374.4933,377.8567,Day
2023-09-05 09:45:00,570.3326,94.98464,1,0.01377789,2041.75,400.62,411.1633,407.61,411.91,416.13,Day
2023-09-05 10:00:00,623.0721,94.50193,1,0.01373922,2218.29,435.0567,446.6067,443.1067,447.9533,451.97,Day
2023-09-05 10:15:00,672.6876,93.90934,0,0.01372511,2376.542,466.5067,478.06,474.9933,480.24,484.85,Day
2023-09-05 10:30:00,720.5144,93.85559,0,0.013701,2517.412,493.4633,506.41,503.7067,508.9133,513.78,Day
2023-09-05 10:45:00,765.5382,94.23523,1,0.01371233,2649.814,516.9567,531.3834,530.8433,536.8267,543.5967,Day
2023-09-05 11:00:00,806.0187,94.64177,0,0.013747,2762.507,539.4966,554.3134,553.4033,559.6833,566.64,Day
2023-09-05 11:15:00,842.2965,95.08108,1,0.01372244,2858.039,559.41,574.1367,572.8633,578.81,585.64,Day
2023-09-05 11:30:00,873.6623,95.05364,2,0.01370989,2940.774,576.8666,592.0067,589.55,595.2733,601.4567,Day
2023-09-05 11:45:00,899.3972,95.43762,1,0.01373,3013.077,592.64,607.95,604.62,609.5833,614.2534,Day
2023-09-05 12:00:00,924.0828,96.85743,1,0.01373311,3073.711,604.1133,618.8666,616.6334,622.7033,629.1334,Day
2023-09-05 12:15:00,941.8366,97.83385,1,0.013697,3109.41,612.54,627.2967,624.01,630.2967,634.4733,Day
2023-09-05 12:30:00,956.1012,97.29644,1,0.01369022,3148.844,620.6667,635.67,632.3834,638.2833,642.06,Day
2023-09-05 12:45:00,968.2331,97.89367,1,0.01370578,3167.659,622.7233,639.2167,636.3633,642.7267,647.2133,Day
2023-09-05 13:00:00,974.5926,98.20226,1,0.01369755,3172.355,619.4067,637.2833,637.8766,645.43,653.2033,Day
2023-09-05 13:15:00,971.6597,98.39124,1,0.01371445,3148.324,613.59,633.3367,634.4966,641.4033,645.52,Day
2023-09-05 13:30:00,974.1157,98.39777,2,0.01371933,3154.642,616.0667,634.6533,635.8433,641.3567,647.1967,Day
2023-09-05 13:45:00,960.4666,98.78967,1,0.01368033,3137.677,609.3167,630.2567,632.1166,640.67,645.8666,Day
2023-09-05 14:00:00,944.8788,99.76609,1,0.01366756,3072.082,598.9366,617.3467,617.86,625.8834,630.9167,Day
2023-09-05 14:15:00,934.9755,98.93098,1,0.01369033,3075.986,601.2967,620.6967,618.16,625.8134,628.25,Day
2023-09-05 14:30:00,907.9607,99.1897,1,0.01368867,2991.542,586.5767,603.6334,600.6234,607.1833,610.7267,Day
2023-09-05 14:45:00,875.8215,99.31665,0,0.01373933,2878.365,562.7033,580.6533,578.46,583.9633,587.04,Day
2023-09-05 15:00:00,833.7062,99.87981,1,0.01375556,2760.553,539.1334,556.05,553.7667,560.4333,563.2333,Day
2023-09-05 15:15:00,798.0984,99.65117,1,0.01377567,2668.296,521.7534,538.25,534.94,541.1567,543.2466,Day
2023-09-05 15:30:00,755.09,99.36418,1,0.013789,2539.923,495.5267,511.6333,509.0,515.4533,518.15,Day
