Fort Rock Solar IV Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Vaisala WXT530 Multi-Weather Sensor,Production meter L-N voltage,Production meter active power,"SunGrow SG2500HV Inverter - 05, Total AC Power","SunGrow SG2500HV Inverter - 06, Total AC Power","SunGrow SG2500HV Inverter - 07, Total AC Power","SunGrow SG2500HV Inverter - 08, Total AC Power"
10/11/2023 11:30:00 PM,0,39.88955,43.75745,0.4804957,19.90214,-41.4032,0,0,2.604667,0
10/11/2023 11:45:00 PM,0,39.53492,43.65321,0.7068095,19.90358,-41.54866,0,0,2.516333,0
10/12/2023 12:00:00 AM,0,39.54551,43.40337,0.9522246,19.91971,-41.49527,0,0,2.518583,0
10/12/2023 12:15:00 AM,0.1560377,39.8946,43.2879,1.239072,19.9547,-41.33668,0,0,2.528667,0
10/12/2023 12:30:00 AM,0.05666763,40.18118,43.4194,0.986109,19.96762,-41.30132,0,0,2.503417,0
10/12/2023 12:45:00 AM,0.5910655,39.92374,43.26716,1.809166,19.96941,-41.32626,0,0,2.547333,0
10/12/2023 1:00:00 AM,0.455168,38.03474,42.70575,2.150022,19.96449,-41.42745,0,0,2.523417,0
10/12/2023 1:15:00 AM,0.0447107,37.1066,42.13921,1.956115,19.9778,-41.38047,0,0,2.46325,0
10/12/2023 1:30:00 AM,0,35.67412,41.4665,1.382478,20.00752,-41.50026,0,0,2.627917,0
10/12/2023 1:45:00 AM,0,35.27776,40.90643,1.033872,20.02408,-41.3837,0,0,2.699833,0
10/12/2023 2:00:00 AM,0.0002408933,32.66553,40.55968,0.4745335,19.72155,-40.26998,0,0,2.620083,0
10/12/2023 2:15:00 AM,0,31.13842,40.14541,0.7481818,19.65155,-39.40994,0,0,2.6465,0
10/12/2023 2:30:00 AM,0,33.15879,39.86703,0.7570314,19.64614,-39.33669,0,0.0006666667,2.57125,0
10/12/2023 2:45:00 AM,0.03972034,34.42508,39.86523,0.9003118,19.64941,-39.41663,0,0,2.666333,0
10/12/2023 3:00:00 AM,0.05436771,36.00114,39.60921,0.4893252,19.64234,-39.08285,0,0,2.720583,0
10/12/2023 3:15:00 AM,0,36.99758,40.22555,0.627207,19.64172,-39.12576,0,0,2.662833,0
10/12/2023 3:30:00 AM,0.05884545,36.91859,40.14021,0.8870244,19.64029,-39.31479,0,0,2.8045,0
10/12/2023 3:45:00 AM,0.04316678,36.79908,39.87667,0.7054749,19.63923,-39.10136,0,0,2.784583,0
10/12/2023 4:00:00 AM,0.03162744,37.56962,39.98435,1.13551,19.63693,-39.02877,0,0,2.798833,0
10/12/2023 4:15:00 AM,0.002082093,37.92341,40.10497,0.8075922,19.62994,-38.91124,0,0,2.6975,0
10/12/2023 4:30:00 AM,0.008333333,38.07468,40.60879,0.4682749,19.61969,-38.49562,0,0.0006666667,2.826917,0
10/12/2023 4:45:00 AM,0.00889801,38.0962,40.67317,0.7684765,19.59766,-37.91211,0,0.02008333,2.913,0
10/12/2023 5:00:00 AM,0.1684494,38.20103,40.55519,0.9670212,19.57878,-37.01058,0,0.1099167,3.028167,0
10/12/2023 5:15:00 AM,0.3827588,38.29066,40.51273,1.159015,19.56724,-36.72994,0,0.1394167,3.055833,0
10/12/2023 5:30:00 AM,0,38.20868,40.7009,0.5989956,19.80398,-40.30127,0,0.01541667,2.704917,0
10/12/2023 5:45:00 AM,0.02153243,38.16635,41.09478,0.6288952,19.77668,-41.31751,0,0,2.515833,0
10/12/2023 6:00:00 AM,0.02784893,38.23253,41.09692,0.6243526,19.76436,-41.34714,0,0,2.50125,0
10/12/2023 6:15:00 AM,0.121639,38.28525,41.08843,0.681908,19.72122,-41.37793,0,0,2.529333,0
10/12/2023 6:30:00 AM,0,38.21558,41.24068,0.4425951,19.68664,-41.10501,0,0,2.474,0
10/12/2023 6:45:00 AM,0.04757118,37.47763,41.13168,0.5852234,19.69444,-41.18947,0,0,2.381583,0
10/12/2023 7:00:00 AM,1.817895,37.11866,40.97185,0.6390368,19.71185,-32.18678,0.05833333,0.49625,3.1065,0.0345
10/12/2023 7:15:00 AM,9.044114,37.25978,40.98497,0.361626,19.69409,67.79192,18.00108,18.6595,19.65875,18.77758
10/12/2023 7:30:00 AM,68.95015,38.95618,40.82885,1.061627,19.69839,765.416,191.6466,187.0556,181.6831,180.5295
10/12/2023 7:45:00 AM,174.5923,41.55844,41.88724,0.6847706,19.70032,1991.231,510.002,541.2276,468.4507,506.2378
10/12/2023 8:00:00 AM,259.6461,45.57973,44.17416,1.035462,19.65102,3361.027,852.5964,883.4483,794.688,858.7625
10/12/2023 8:15:00 AM,354.2158,50.04292,46.31635,0.6756529,19.56511,4852.999,1226.059,1271.82,1159.12,1243.321
10/12/2023 8:30:00 AM,473.6252,60.76807,48.97366,0.899848,19.5074,6382.596,1614.855,1666.745,1523.21,1633.147
10/12/2023 8:45:00 AM,574.2535,70.82025,51.04763,1.655886,19.46591,7797.896,1979.183,2041.094,1892.258,2001.631
10/12/2023 9:00:00 AM,674.6461,78.25364,52.52113,1.260716,19.43027,9219.627,2347.925,2393.429,2237.454,2348.462
10/12/2023 9:15:00 AM,789.9595,85.32047,53.93874,1.491117,19.41897,9742.302,2495.23,2505.239,2380.32,2486.315
10/12/2023 9:30:00 AM,583.7366,87.29219,55.10966,1.485616,19.43788,7762.979,2200.095,2030.005,1424.802,1658.564
10/12/2023 9:45:00 AM,233.7197,70.48214,55.17829,1.476048,19.58502,3216.934,982.3324,711.7703,975.4062,998.4947
10/12/2023 10:00:00 AM,198.9641,61.31677,54.42395,1.222476,19.64472,2886.187,801.5904,733.2463,777.6068,705.3378
10/12/2023 10:15:00 AM,210.2328,63.11817,54.0364,1.530641,19.74771,2727.497,583.7733,626.8623,838.8942,677.7703
10/12/2023 10:30:00 AM,142.3836,58.56551,53.33995,1.95024,19.76472,1961.281,484.2095,500.9625,517.7258,509.5292
10/12/2023 10:45:00 AM,132.4161,56.61833,52.5998,1.99171,19.8129,1798.923,430.7171,451.0862,474.7069,475.6663
10/12/2023 11:00:00 AM,151.3126,56.63223,52.39954,1.66241,19.77599,2142.432,546.4014,546.9254,555.7591,550.1581
10/12/2023 11:15:00 AM,146.35,56.8087,52.40278,2.343945,19.75456,2167.325,562.268,535.8873,527.0507,540.7005
10/12/2023 11:30:00 AM,212.1511,57.94777,52.29958,2.475713,19.65914,3044.874,777.9216,767.4225,775.6375,766.845
10/12/2023 11:45:00 AM,374.1926,64.00851,52.71391,2.332791,19.54863,5159.119,1284.946,1309.39,1334.24,1395.564
10/12/2023 12:00:00 PM,326.029,69.02516,53.62173,3.426441,19.54254,4740.099,1224.173,1177.492,1159.504,1253.852
10/12/2023 12:15:00 PM,295.2478,65.51366,53.99182,3.027612,19.60781,4334.139,1098.751,1089.749,1068.056,1073.05
10/12/2023 12:30:00 PM,287.5357,64.44357,54.14001,3.046697,19.60823,4118.13,1019.663,1023.626,1033.157,1061.281
10/12/2023 12:45:00 PM,299.6349,64.01133,54.00426,3.215313,19.58505,4384.539,1103.513,1095.63,1082.083,1137.394
10/12/2023 1:00:00 PM,277.837,63.19063,53.94975,2.415127,19.60551,4041.105,1038.754,1025.533,1006.016,1043.62
10/12/2023 1:15:00 PM,301.8275,61.28394,53.88626,2.709141,19.58428,4650.93,1212.894,1161.605,1127.692,1162.084
10/12/2023 1:30:00 PM,455.3137,67.61899,54.66675,2.002,19.4892,6624.5,1562.226,1545.306,1797.973,1676.639
10/12/2023 1:45:00 PM,575.838,71.2146,55.23206,2.256938,19.52657,6348.28,1583.429,1633.599,1813.986,1706.216
10/12/2023 2:00:00 PM,613.6306,79.59859,56.08134,1.836897,19.49372,6642.062,1824.972,1843.597,1803.746,1910.044
10/12/2023 2:15:00 PM,783.2849,79.38364,57.14115,2.341566,19.40425,8987.551,2104.304,2456.57,2417.808,2391.878
10/12/2023 2:30:00 PM,833.0615,85.36534,58.20496,2.072956,19.37982,9788.801,2496.621,2504.632,2363.558,2501.895
10/12/2023 2:45:00 PM,640.5955,82.28869,59.05359,1.68031,19.43232,8095.592,2227.191,2163.202,2002.835,2080.583
10/12/2023 3:00:00 PM,725.4421,82.05978,59.40784,1.858807,19.48124,8609.657,2312.182,1849.229,2063.326,2127.675
10/12/2023 3:15:00 PM,833.2062,84.89859,59.47903,2.599689,19.38487,9862.037,2497.004,2505.335,2486.83,2502.154
10/12/2023 3:30:00 PM,815.7215,85.59808,59.61398,2.073669,19.39488,9860.193,2496.476,2505.265,2487.547,2502.319
10/12/2023 3:45:00 PM,796.5931,86.41048,59.82289,1.845166,19.39472,9860.651,2495.688,2505.495,2487.643,2500.891
10/12/2023 4:00:00 PM,784.3992,86.95715,59.83947,2.140239,19.39941,9846.989,2485.767,2496.653,2473.573,2501.838
10/12/2023 4:15:00 PM,700.7456,83.63483,59.72381,2.253798,19.40228,9265.963,2344.38,2357.894,2322.167,2382.544
10/12/2023 4:30:00 PM,592.2714,77.73097,59.22879,1.620027,19.44132,7902.776,1993.183,2011.414,1953.272,2029.422
10/12/2023 4:45:00 PM,478.231,71.39505,58.68037,2.321928,19.59616,6249.682,1569.619,1620.794,1552.957,1634.201
10/12/2023 5:00:00 PM,374.165,65.67967,57.95961,2.073569,19.76342,4867.26,1232.109,1235.876,1184.725,1244.39
10/12/2023 5:15:00 PM,261.7475,60.48098,57.35039,2.154156,19.91975,3218.43,820.3041,826.8002,805.6343,842.8358
10/12/2023 5:30:00 PM,163.9314,55.03089,56.67955,1.867214,19.97184,1704.182,435.5612,419.9922,420.7024,439.2679
10/12/2023 5:45:00 PM,83.25998,49.82399,55.89159,2.007734,19.92994,695.4625,178.3037,162.933,184.694,184.1808
10/12/2023 6:00:00 PM,29.85675,45.43968,54.72194,1.905769,19.89881,206.4708,53.16883,50.66516,52.4255,54.59992
10/12/2023 6:15:00 PM,4.59095,42.08996,53.17751,1.666038,19.89504,1.821688,3.293667,3.833833,6.833833,3.848833
10/12/2023 6:30:00 PM,0.5109379,40.02994,51.55595,1.660421,19.87208,-51.15408,0,0,0.5243334,0
10/12/2023 6:45:00 PM,0.01021429,38.32438,50.21745,1.586501,19.86379,-43.59922,0,0.0005,1.950083,0
10/12/2023 7:00:00 PM,0.01283303,38.42169,49.22989,2.011426,19.87376,-41.65355,0,0,2.599083,0
10/12/2023 7:15:00 PM,0,39.31066,48.55587,2.113271,19.87249,-41.75134,0,0,2.617417,0
10/12/2023 7:30:00 PM,0.03221205,39.52787,47.86256,1.873867,19.87683,-41.71838,0,0,2.533167,0
10/12/2023 7:45:00 PM,0.01844656,39.0955,47.13175,1.829987,19.87687,-41.80393,0,0,2.458417,0
10/12/2023 8:00:00 PM,0.03744491,38.90585,46.4696,1.689265,19.87927,-41.8861,0,0,2.6175,0
10/12/2023 8:15:00 PM,0.006835155,38.89833,46.03086,1.914639,19.87918,-41.96936,0,0,2.493583,0
10/12/2023 8:30:00 PM,0.006363905,37.81004,45.30209,1.564384,19.88088,-42.07264,0,0,2.473333,0
10/12/2023 8:45:00 PM,0.02228368,36.52295,44.35336,1.551299,19.8976,-42.06024,0,0,2.557,0
10/12/2023 9:00:00 PM,0.03286223,35.88881,43.68034,1.557124,19.92741,-41.76404,0,0,2.636417,0
10/12/2023 9:15:00 PM,0.001423472,36.11503,43.38366,1.65902,19.91171,-41.77437,0,0,2.619167,0
10/12/2023 9:30:00 PM,0,35.95871,43.08384,1.237668,19.88945,-41.97329,0,0,2.555,0
10/12/2023 9:45:00 PM,0.0007351998,35.24218,42.63959,1.481496,19.92421,-41.79444,0,0,2.710667,0
10/12/2023 10:00:00 PM,0.2871282,32.93461,41.04332,1.065366,19.95992,-41.23503,0,0,2.814083,0
10/12/2023 10:15:00 PM,0.2583442,30.66039,39.44318,0.9815663,19.97227,-41.20181,0,0,2.736083,0
10/12/2023 10:30:00 PM,0.3764461,27.9299,37.71606,1.007022,20.00329,-41.23277,0,0,2.9895,0
10/12/2023 10:45:00 PM,0.02036452,26.58727,36.77442,0.8160893,20.02936,-41.33092,0,0,2.8395,0
10/12/2023 11:00:00 PM,0.03622641,26.50715,35.85812,1.075285,20.06136,-41.23261,0,0,2.920917,0
10/12/2023 11:15:00 PM,0.02656729,25.68418,34.70527,1.104195,20.07757,-41.27698,0,0,2.7735,0
10/12/2023 11:30:00 PM,0.01971704,24.78411,33.53454,0.4597527,20.0635,-41.37862,0,0,2.856333,0
10/12/2023 11:45:00 PM,0.0727023,23.66072,32.98912,0.7647883,20.04874,-41.32038,0,0,2.759667,0
10/13/2023 12:00:00 AM,0,23.38466,33.4422,0.4784801,20.04346,-41.39699,0,0,2.719667,0
10/13/2023 12:15:00 AM,0.0007118122,23.27536,33.39738,0.475199,20.04315,-41.45967,0,0,2.876667,0
10/13/2023 12:30:00 AM,0,23.38347,33.59591,0.3724378,20.04853,-41.49076,0,0,2.84275,0
10/13/2023 12:45:00 AM,0.03189196,22.78109,33.0023,0.5473027,20.05434,-41.55626,0,0,2.7725,0
10/13/2023 1:00:00 AM,0.1379296,22.08558,31.13458,0.739292,20.05307,-41.65533,0,0,2.789083,0
10/13/2023 1:15:00 AM,0.339184,20.91994,30.09755,0.6737241,20.07484,-41.68127,0,0,2.813583,0
10/13/2023 1:30:00 AM,0.6186235,20.25769,28.29471,0.864232,20.09038,-41.59611,0,0,2.922417,0
10/13/2023 1:45:00 AM,0.05971409,19.43728,28.08192,0.7383372,20.11321,-41.72708,0,0,2.985917,0
10/13/2023 2:00:00 AM,0.01327499,18.79626,26.29687,0.3398315,20.13432,-41.74405,0,0,2.922167,0
10/13/2023 2:15:00 AM,0,18.36575,27.27782,0.3050971,20.1412,-41.82814,0,0,3.007167,0
10/13/2023 2:30:00 AM,0,18.30912,30.22526,0.4455215,20.12688,-41.8536,0,0,3.064333,0
10/13/2023 2:45:00 AM,0.05257899,18.87059,30.33833,0.5479032,20.12491,-41.95586,0,0,2.99125,0
10/13/2023 3:00:00 AM,0.01845907,19.98491,29.00895,0.7278849,20.12213,-41.82142,0,0,2.999417,0
