Pika Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Weather Station (Basic w/ Wind),Production meter AC voltage,Production meter active power,"Inverter - 1 CPS SCH125KTL, Active Power","Inverter - 2 CPS SCH125KTL, Active Power","Inverter - 3 CPS SCH125KTL, Active Power","Inverter - 4 CPS SCH125KTL, Active Power","Inverter - 5 CPS SCH125KTL, Active Power","Inverter - 6 CPS SCH125KTL, Active Power","Inverter - 7 CPS SCH125KTL, Active Power","Inverter - 8 CPS SCH125KTL, Active Power","Inverter - 9 CPS SCH125KTL, Active Power","Inverter - 10 CPS SCH125KTL, Active Power","Inverter - 11 CPS SCH125KTL, Active Power","Inverter - 12 CPS SCH125KTL, Active Power","Inverter - 13 CPS SCH125KTL, Active Power","Inverter - 14 CPS SCH125KTL, Active Power","Inverter - 15 CPS SCH125KTL, Active Power","Inverter - 16 CPS SCH125KTL, Active Power","Inverter - 17 CPS SCH100KTL, Active Power","Inverter - 18 CPS SCH100KTL, Active Power"
10/19/2023 2:00:00 AM,-1.205567,41.71331,46.04287,0,,-2.418437,,,,,,,,,,,,,,,,,0,0
10/19/2023 2:15:00 AM,-1.222899,40.44628,45.03791,0,,-2.461036,,,,,,,,,,,,,,,,,0,0
10/19/2023 2:30:00 AM,-1.262729,40.90622,45.14893,0,,-2.626584,,,,,,,,,,,,,,,,,0,0
10/19/2023 2:45:00 AM,-1.09086,40.66557,44.91429,0,,-2.565189,,,,,,,,,,,,,,,,,0,0
10/19/2023 3:00:00 AM,-1.493795,41.42281,45.13298,0,,-2.677091,,,,,,,,,,,,,,,,,0,0
10/19/2023 3:15:00 AM,-1.423009,43.40905,45.86621,0,,-2.525291,,,,,,,,,,,,,,,,,0,0
10/19/2023 3:30:00 AM,-0.8533105,42.02753,45.29276,0,,-2.584291,,,,,,,,,,,,,,,,,0,0
10/19/2023 3:45:00 AM,-0.8150687,40.69484,44.50006,0,,-2.565799,,,,,,,,,,,,,,,,,0,0
10/19/2023 4:00:00 AM,-0.9439254,41.1824,44.58142,0,,-2.564827,,,,,,,,,,,,,,,,,0,0
10/19/2023 4:15:00 AM,-1.110224,42.34534,44.87002,0,,-2.536416,,,,,,,,,,,,,,,,,0,0
10/19/2023 4:30:00 AM,-0.9565207,42.57504,44.9481,0,,-2.563607,,,,,,,,,,,,,,,,,0,0
10/19/2023 4:45:00 AM,-0.9000577,42.37497,44.98271,0,,-2.475611,,,,,,,,,,,,,,,,,0,0
10/19/2023 5:00:00 AM,-0.907562,42.72958,45.21424,0,,-2.521779,,,,,,,,,,,,,,,,,0,0
10/19/2023 5:15:00 AM,-0.780888,44.08758,45.67707,0,,-2.516678,,,,,,,,,,,,,,,,,0,0
10/19/2023 5:30:00 AM,-0.6147542,45.3849,46.4335,0,,-2.571815,,,,,,,,,,,,,,,,,0,0
10/19/2023 5:45:00 AM,-0.6967207,46.00756,46.91022,0,,-2.454526,,,,,,,,,,,,,,,,,0,0
10/19/2023 6:00:00 AM,-0.7035749,45.64135,47.00345,0,,-2.439327,,,,,,,,,,,,,,,,,0,0
10/19/2023 6:15:00 AM,-0.6859632,45.35172,46.9411,0,,-2.413502,,,,,,,,,,,,,,,,,0,0
10/19/2023 6:30:00 AM,-0.6505244,45.89208,47.23877,0,,-2.385409,,,,,,,,,,,,,,,,,0,0
10/19/2023 6:45:00 AM,-0.6305282,46.39944,47.63079,0,,-2.264708,,,,,,,,,,,,,,,,,0,0
10/19/2023 7:00:00 AM,-0.5143322,46.58807,47.92129,0,,-2.297831,,,,,,,,,,,,,,,,,0,0
10/19/2023 7:15:00 AM,0.6930901,47.13421,48.13366,0,,-2.874208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01900275,0
10/19/2023 7:30:00 AM,4.356719,47.68355,48.18098,1,,-1.5852,0.1386691,0.005471223,0.137253,0.00543254,0.004359431,0.07626858,0.003072742,0.09310552,0.09279177,0.1269367,0.002603571,0.001896057,0.1224273,0.1387036,0.08641256,0.08641047,0.02212091,0.000470024
10/19/2023 7:45:00 AM,15.16495,48.20657,48.34134,1,,21.12775,1.584983,1.290681,1.610846,1.268242,1.269069,1.358266,1.186101,1.456528,1.502279,1.54441,1.307632,1.259211,1.586272,1.667395,1.334508,1.353956,1.211858,0.9350964
10/19/2023 8:00:00 AM,28.70311,49.02339,48.77543,0,,51.05487,3.195221,3.036013,3.391276,2.887266,3.124892,3.201031,3.054222,3.321766,3.309015,3.219382,3.162628,3.159001,3.331521,3.420244,2.938714,2.982283,2.715836,2.467961
10/19/2023 8:15:00 AM,42.42971,50.10257,49.32692,0,,81.75174,4.973089,4.657419,5.184404,4.378654,4.944764,5.054635,4.762604,5.247865,5.127794,4.95565,4.951362,5.000401,5.261771,5.265094,4.659523,4.685643,4.165241,3.930846
10/19/2023 8:30:00 AM,76.17724,51.57598,50.132,0,,160.7287,9.597272,8.643234,9.832393,7.957352,9.480898,9.699443,9.057506,10.242,9.474677,9.137175,9.137568,9.467838,9.987778,10.01922,8.727023,9.045337,7.782715,7.49577
10/19/2023 8:45:00 AM,86.36606,53.46975,51.02912,1,,185.0851,11.20547,10.25441,11.43978,9.563972,10.88147,11.20979,10.58126,11.2968,11.01338,10.53559,10.42988,10.59771,11.22246,11.08687,10.01038,10.2301,8.824954,8.607748
10/19/2023 9:00:00 AM,93.00708,54.65043,51.75116,0,,199.2733,11.70382,11.09451,12.09984,10.31767,11.59962,12.03511,11.49345,12.0693,12.14265,11.6355,11.56342,11.72333,12.00898,11.80054,10.85757,11.01338,9.461598,9.146378
10/19/2023 9:15:00 AM,105.6698,55.30959,52.10705,1,,218.8546,12.31713,11.93068,12.86918,11.25565,12.32734,12.76472,12.31506,12.50457,13.25708,12.67247,12.57458,12.66026,13.15495,12.85892,12.25082,12.29563,10.54136,10.36948
10/19/2023 9:30:00 AM,123.8396,56.13932,52.53312,1,,249.4036,13.35018,12.98379,14.56112,12.99662,13.86555,14.3264,14.05517,13.84878,15.34233,14.70593,14.66217,14.94971,15.12878,14.67192,14.25726,14.08045,11.94204,11.70368
10/19/2023 9:45:00 AM,131.0632,57.15529,52.95688,1,,250.33,13.39511,13.25353,14.79941,13.63285,13.61133,13.98246,14.16439,13.18825,15.72892,14.91796,14.84731,15.30734,15.3431,14.38622,14.47865,14.12888,12.08949,11.9551
10/19/2023 10:00:00 AM,149.9288,58.6548,53.54477,1,,280.4985,15.12989,15.46994,16.83462,15.81312,15.52863,15.88277,16.17898,14.64109,17.88355,16.87245,16.57936,16.87264,17.20859,16.21749,16.77139,16.34569,13.96458,13.83547
10/19/2023 10:15:00 AM,142.1545,59.12463,53.70165,1,,268.1381,13.72899,14.12441,15.36373,14.56369,14.48665,14.98045,15.35196,14.11617,17.3934,16.51212,16.38122,16.4891,16.2903,15.10068,15.33537,14.72678,12.48585,12.36186
10/19/2023 10:30:00 AM,159.7499,59.22906,53.73018,0,,305.1419,15.95074,16.1646,17.71938,16.69368,16.54463,17.05459,17.46637,16.05123,19.74307,18.7187,18.34355,18.60525,18.48312,17.25327,17.85095,17.23021,14.73565,14.61353
10/19/2023 10:45:00 AM,169.1746,61.04477,54.00552,0,,328.7801,17.33846,17.37511,19.25619,18.13322,17.9618,18.44937,18.67168,17.36466,21.21371,20.15567,19.49453,19.8908,19.9579,18.68773,19.26534,18.68018,15.86314,15.76914
10/19/2023 11:00:00 AM,160.2411,61.53194,54.66284,1,,320.045,16.85675,17.27787,18.77643,17.51747,17.52947,17.93695,18.15856,17.01651,20.50043,19.45774,19.26968,19.4227,19.65122,18.59634,18.98478,18.45271,15.69083,15.60678
10/19/2023 11:15:00 AM,162.2829,61.72588,55.02121,1,,335.5428,17.91052,18.19847,19.37378,17.87726,18.28743,18.75695,18.76489,18.0145,21.22156,20.31048,20.22667,20.33456,20.4184,19.35653,19.4705,19.01623,16.14831,15.99363
10/19/2023 11:30:00 AM,180.2048,62.94648,55.25442,1,,381.8068,20.57262,20.66164,22.06898,20.0919,21.02453,21.76674,21.36901,21.19539,24.15656,23.16833,23.06898,23.10476,23.17437,22.06419,21.42767,21.1692,17.76308,17.47908
10/19/2023 11:45:00 AM,175.1542,64.64118,55.68785,0,,381.4564,20.36112,20.35178,21.27173,19.53602,20.43027,21.56355,20.63654,21.18566,23.56916,22.6472,22.00174,22.32011,23.74439,22.94426,21.70495,21.95173,18.42915,18.16425
10/19/2023 12:00:00 PM,181.6258,65.32061,56.32728,0,,400.7219,21.95882,21.80897,23.14634,20.66061,22.23372,22.82388,22.21381,22.05043,24.16253,23.16615,23.00603,23.14131,24.45961,23.86936,23.31018,23.17608,19.62045,19.44466
10/19/2023 12:15:00 PM,198.2761,65.79101,56.7836,0,,444.7655,24.34799,24.1236,25.70605,22.76085,24.84334,25.60071,24.81013,24.87611,26.88723,25.74788,25.63448,25.52737,26.82096,26.3251,25.36405,25.31404,21.2662,21.05609
10/19/2023 12:30:00 PM,199.2949,65.98587,56.78251,0,,453.7171,24.91919,24.59912,26.24897,22.93084,25.33487,26.08624,25.02492,25.76868,27.58489,26.5705,26.61388,26.41638,27.77367,27.33594,26.07927,26.0252,21.78075,21.49721
10/19/2023 12:45:00 PM,205.8013,67.62919,57.19079,0,,472.7899,26.04522,25.5905,27.35509,23.59861,26.63948,27.60295,26.51037,27.14946,28.8883,27.78917,27.77492,27.39997,28.66383,28.21596,26.74023,26.73386,22.42432,22.14201
10/19/2023 1:00:00 PM,225.1208,69.51732,57.84705,0,,503.4008,28.59984,28.07253,30.13618,26.36932,29.40713,30.37317,29.05718,29.72057,31.53904,30.10279,29.81473,28.94589,29.60998,28.82744,27.30012,27.23232,22.67413,22.30618
10/19/2023 1:15:00 PM,299.9789,72.79419,58.53703,0,,650.3521,36.66077,36.12895,38.9528,33.65475,37.77346,38.65065,36.5797,37.76933,40.53513,38.58411,37.96766,37.07214,38.60836,37.84478,36.57839,36.73099,30.54648,30.30772
10/19/2023 1:30:00 PM,412.5579,76.56542,60.73693,2,,818.9175,55.65091,49.0072,50.13388,44.42823,47.80857,46.94988,44.24257,44.75418,47.77602,45.41998,44.18408,44.21521,47.21698,45.05885,42.81355,42.20913,35.56887,35.71057
10/19/2023 1:45:00 PM,561.5254,84.35029,62.71641,1,,1178.786,65.29335,60.85714,61.34559,58.63708,64.28304,68.0353,69.5066,68.77628,76.60937,66.6609,67.07996,69.3658,75.82597,70.7844,62.92992,58.4074,47.05851,48.99374
10/19/2023 2:00:00 PM,532.7422,89.31646,63.97519,0,,1327.304,76.54349,75.57119,74.79061,70.92516,71.91092,71.46552,67.67484,66.04442,77.16854,72.39627,71.78385,68.67658,82.73926,84.22269,81.83635,82.11279,66.21197,66.20919
10/19/2023 2:15:00 PM,511.4002,92.78375,65.80082,0,,1345.055,78.2448,77.40858,75.41203,72.67287,76.03992,75.74759,72.67764,69.28504,79.96754,78.19512,77.20043,70.35831,80.35633,82.97164,79.72387,80.22408,64.12669,64.14603
10/19/2023 2:30:00 PM,489.626,94.38937,67.19164,1,,1358.181,80.33353,78.91743,75.88605,73.5246,76.64951,75.74474,72.32001,69.63499,79.66596,78.26541,77.09586,70.48224,81.22442,84.83881,81.11693,82.43649,65.39991,65.35384
10/19/2023 2:45:00 PM,464.567,95.28524,68.28127,1,,1364.944,81.62948,79.70058,75.77201,72.66187,77.24126,75.83291,72.02541,70.50964,79.29443,78.36028,77.12152,70.75777,81.62626,86.2308,81.81288,83.49316,65.96776,66.02974
10/19/2023 3:00:00 PM,439.0298,95.13885,69.23933,2,,1373.535,83.17739,80.66981,75.78136,74.20467,77.82402,76.07418,71.72385,71.71203,78.97865,78.28562,76.90773,70.91708,82.12043,87.56299,82.38853,84.54458,66.35173,66.41394
10/19/2023 3:15:00 PM,408.9108,94.62891,70.18269,2,,1381.491,84.7594,81.72375,75.9604,74.53172,78.68809,76.44351,71.47845,72.84895,78.34261,78.05279,76.55229,70.72756,82.31308,88.86416,82.87585,85.44689,66.77312,66.92309
10/19/2023 3:30:00 PM,374.8749,93.20722,70.0858,2,,1368.98,85.06389,81.38093,74.91243,73.59168,78.12169,75.5095,69.93049,72.69516,76.44073,76.8306,75.16693,69.75873,81.66248,89.20812,82.37342,85.11671,66.11959,66.4376
10/19/2023 3:45:00 PM,337.1317,93.03562,70.4949,1,,1331.047,84.0242,79.94555,72.76299,70.45819,76.36333,73.403,67.35368,71.46037,73.37317,74.56164,72.55063,67.52218,79.30848,87.3537,80.00691,83.01825,63.85767,64.16856
10/19/2023 4:00:00 PM,304.7898,92.42237,70.801,2,,1288.452,82.09108,77.96429,70.1332,69.57094,74.09325,70.88109,64.71613,69.56422,70.48846,72.56242,69.92164,64.99983,76.68951,85.21735,77.74904,80.84178,61.90713,62.08359
10/19/2023 4:15:00 PM,270.1529,89.31616,70.97554,2,,1153.012,74.20627,68.64866,63.7969,52.28863,65.4584,64.48019,56.61295,62.83903,65.2141,68.10889,61.23685,59.93624,67.65776,77.51129,72.17361,69.80347,57.36652,57.49089
10/19/2023 4:30:00 PM,229.1491,86.23306,71.93897,2,,889.6863,56.54885,48.35189,54.82229,36.82622,49.30283,55.734,42.73824,53.56858,57.67231,60.38331,37.61377,48.42614,43.21247,57.52762,54.72551,47.94247,46.08719,50.32915
10/19/2023 4:45:00 PM,188.2168,83.27129,73.31709,1,,640.56,43.93461,30.97899,42.74723,28.33,37.04718,44.56966,33.48651,42.5984,39.72945,41.75697,23.62621,34.19555,28.39635,36.88839,38.90524,31.47407,31.16644,40.44653
10/19/2023 5:00:00 PM,149.5983,79.25893,74.01306,1,,406.683,34.47846,19.0506,26.94592,12.56544,22.15549,32.58128,22.45803,30.68669,24.62175,19.01106,16.82822,19.0538,17.99953,20.68984,26.14823,21.55536,16.35068,28.69387
10/19/2023 5:15:00 PM,110.1726,75.13931,74.15606,0,,242.0396,24.69349,10.85874,14.13935,6.695967,10.93791,20.13308,12.19734,17.54438,16.59996,10.31779,9.89555,12.24774,7.208334,14.45289,14.55325,14.08001,10.38755,17.82471
10/19/2023 5:30:00 PM,71.303,70.49272,73.90893,0,,128.8327,16.0404,5.919664,6.027853,4.143892,4.658977,10.83286,6.201791,9.365093,7.519874,5.636107,5.516287,7.14027,4.01087,8.502093,7.045087,6.856587,6.462639,11.7014
10/19/2023 5:45:00 PM,37.47398,65.51942,71.33313,0,,55.44968,8.956929,2.805978,2.778915,2.330397,2.298415,3.863543,2.938954,3.755646,2.818351,2.387534,2.609418,2.821057,2.47473,3.428842,3.400718,2.529346,2.69257,5.276742
10/19/2023 6:00:00 PM,12.37145,60.40683,68.72095,0,,18.21652,3.332248,1.15864,1.260559,1.17938,0.9818045,1.045802,1.022948,1.124124,1.156184,1.222713,1.074344,0.9812856,1.111708,1.261075,1.167889,0.9575648,1.130145,1.111256
10/19/2023 6:15:00 PM,1.60426,56.9552,64.91381,0,,0.2920971,0.2883583,0.2022665,0.2031771,0.2481394,0.1627574,0.101049,0.1208823,0.1403635,0.1857067,0.2566915,0.1686768,0.1262255,0.1914526,0.2380875,0.1745319,0.1292526,0.141115,0.08656097
10/19/2023 6:30:00 PM,-1.039374,55.78641,61.82236,0,,-2.261074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/19/2023 6:45:00 PM,-1.527428,54.69218,59.7893,0,,-2.163192,,,,,,,,,,,,,,,,,0,0
10/19/2023 7:00:00 PM,-1.374969,54.19876,58.24956,0,,-2.228827,,,,,,,,,,,,,,,,,0,0
10/19/2023 7:15:00 PM,-1.300479,52.42587,56.72984,0,,-2.039858,,,,,,,,,,,,,,,,,0,0
10/19/2023 7:30:00 PM,-1.358336,51.75864,55.75339,0,,-2.094376,,,,,,,,,,,,,,,,,0,0
10/19/2023 7:45:00 PM,-1.098816,51.67916,54.85993,0,,-2.224775,,,,,,,,,,,,,,,,,0,0
10/19/2023 8:00:00 PM,-1.165958,50.74438,54.01136,0,,-2.058473,,,,,,,,,,,,,,,,,0,0
10/19/2023 8:15:00 PM,-1.24043,49.47681,53.138,0,,-2.23647,,,,,,,,,,,,,,,,,0,0
10/19/2023 8:30:00 PM,-1.390848,49.29063,52.596,0,,-2.465248,,,,,,,,,,,,,,,,,0,0
10/19/2023 8:45:00 PM,-1.156991,48.6129,52.01231,0,,-2.550843,,,,,,,,,,,,,,,,,0,0
10/19/2023 9:00:00 PM,-1.265852,47.29686,51.17987,0,,-2.42175,,,,,,,,,,,,,,,,,0,0
10/19/2023 9:15:00 PM,-1.245312,48.04112,51.16425,0,,-2.553856,,,,,,,,,,,,,,,,,0,0
10/19/2023 9:30:00 PM,-1.085193,47.52256,51.25383,0,,-2.422575,,,,,,,,,,,,,,,,,0,0
10/19/2023 9:45:00 PM,-1.145492,47.20039,50.93971,0,,-2.484268,,,,,,,,,,,,,,,,,0,0
10/19/2023 10:00:00 PM,-1.182831,46.24562,50.21189,0,,-2.523423,,,,,,,,,,,,,,,,,0,0
10/19/2023 10:15:00 PM,-1.389149,46.35013,50.55478,0,,-2.657282,,,,,,,,,,,,,,,,,0,0
10/19/2023 10:30:00 PM,-1.563396,47.49974,50.98249,0,,-2.512658,,,,,,,,,,,,,,,,,0,0
10/19/2023 10:45:00 PM,-1.467999,48.42244,51.43771,0,,-2.520225,,,,,,,,,,,,,,,,,0,0
10/19/2023 11:00:00 PM,-0.9583352,46.8498,50.22425,0,,-2.519919,,,,,,,,,,,,,,,,,0,0
10/19/2023 11:15:00 PM,-1.238702,45.85909,49.79298,0,,-2.620576,,,,,,,,,,,,,,,,,0,0
10/19/2023 11:30:00 PM,-1.129782,46.28458,49.53013,0,,-2.702242,,,,,,,,,,,,,,,,,0,0
10/19/2023 11:45:00 PM,-1.294466,46.13541,49.87279,0,,-2.638403,,,,,,,,,,,,,,,,,0,0
10/20/2023 12:00:00 AM,-1.183114,46.02869,49.83767,0,,-2.548948,,,,,,,,,,,,,,,,,0,0
10/20/2023 12:15:00 AM,-1.275424,46.07709,49.62848,0,,-2.481335,,,,,,,,,,,,,,,,,0,0
10/20/2023 12:30:00 AM,-1.201012,44.84545,48.69648,0,,-2.421171,,,,,,,,,,,,,,,,,0,0
10/20/2023 12:45:00 AM,-1.127408,44.74136,48.2698,0,,-2.507187,,,,,,,,,,,,,,,,,0,0
10/20/2023 1:00:00 AM,-1.051015,43.77466,47.60796,0,,-2.475945,,,,,,,,,,,,,,,,,0,0
10/20/2023 1:15:00 AM,-0.5282724,45.27058,47.98103,0,,-2.481405,,,,,,,,,,,,,,,,,0,0
10/20/2023 1:30:00 AM,-0.4238944,48.73755,49.46074,0,,-2.519148,,,,,,,,,,,,,,,,,0,0
10/20/2023 1:45:00 AM,-0.77822,51.32093,51.16499,0,,-2.502235,,,,,,,,,,,,,,,,,0,0
10/20/2023 2:00:00 AM,-0.5309513,52.71181,52.52173,0,,-2.463849,,,,,,,,,,,,,,,,,0,0
10/20/2023 2:15:00 AM,-0.4657857,52.9617,52.96515,0,,-2.495154,,,,,,,,,,,,,,,,,0,0
10/20/2023 2:30:00 AM,-0.3879178,53.49525,53.48817,0,,-2.473361,,,,,,,,,,,,,,,,,0,0
10/20/2023 2:45:00 AM,-0.3614706,53.97144,53.93311,0,,-2.573611,,,,,,,,,,,,,,,,,0,0
10/20/2023 3:00:00 AM,-0.4028258,54.28028,54.3044,0,,-2.420686,,,,,,,,,,,,,,,,,0,0
10/20/2023 3:15:00 AM,-0.4579717,54.48658,54.71117,0,,-2.469576,,,,,,,,,,,,,,,,,0,0
10/20/2023 3:30:00 AM,-0.4553711,54.89957,55.20016,0,,-2.462259,,,,,,,,,,,,,,,,,0,0
10/20/2023 3:45:00 AM,-0.4391065,55.22083,55.60216,0,,-2.512363,,,,,,,,,,,,,,,,,0,0
10/20/2023 4:00:00 AM,-0.3929701,55.3934,55.75774,0,,-2.567115,,,,,,,,,,,,,,,,,0,0
10/20/2023 4:15:00 AM,-0.395445,55.58532,55.93989,0,,-2.45713,,,,,,,,,,,,,,,,,0,0
10/20/2023 4:30:00 AM,-0.4054255,55.79527,56.18645,0,,-2.349857,,,,,,,,,,,,,,,,,0,0
10/20/2023 4:45:00 AM,-0.4683734,55.98344,56.41117,0,,-2.423787,,,,,,,,,,,,,,,,,0,0
10/20/2023 5:00:00 AM,-0.4451371,56.18908,56.5359,1,,-2.462327,,,,,,,,,,,,,,,,,0,0
10/20/2023 5:15:00 AM,-0.4505116,56.31318,56.74691,0,,-2.471261,,,,,,,,,,,,,,,,,0,0
10/20/2023 5:30:00 AM,-0.4069483,56.47311,56.91773,0,,-2.634365,,,,,,,,,,,,,,,,,0,0
10/20/2023 5:45:00 AM,-0.4875197,56.33838,57.04972,0,,-2.532488,,,,,,,,,,,,,,,,,0,0
10/20/2023 6:00:00 AM,-0.4308778,56.29932,57.09044,0,,-2.483546,,,,,,,,,,,,,,,,,0,0
10/20/2023 6:15:00 AM,-0.3917645,56.39894,57.10209,0,,-2.33357,,,,,,,,,,,,,,,,,0,0
10/20/2023 6:30:00 AM,-0.4193319,56.52409,57.13866,0,,-2.383011,,,,,,,,,,,,,,,,,0,0
10/20/2023 6:45:00 AM,-0.3645353,56.57394,57.13905,0,,-2.35387,,,,,,,,,,,,,,,,,0,0
10/20/2023 7:00:00 AM,-0.1925564,56.42929,56.92959,0,,-2.266123,,,,,,,,,,,,,,,,,0,0
10/20/2023 7:15:00 AM,0.1187332,56.25985,56.77993,0,,-2.31059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/20/2023 7:30:00 AM,1.44459,56.2815,56.79148,0,,-2.463574,0,0,0,0.02793814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/20/2023 7:45:00 AM,3.388137,56.34212,56.83164,0,,-2.368067,0.06088889,0.02108905,0,0.01645075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/20/2023 8:00:00 AM,5.960349,56.57365,56.98568,0,,-0.3599006,0.1693556,0.01702206,0.255547,0.2940074,0.03508807,0.03473771,0.108519,0.168768,0.1985244,0.2579019,0.03904059,0.03044609,0.2332222,0.2928901,0.0365405,0.02826277,0,0
10/20/2023 8:15:00 AM,12.4858,56.95832,57.1701,0,,14.50365,1.187602,0.9089968,1.169911,1.116514,0.9730376,0.9403847,0.8995656,0.9808222,1.092585,1.149991,1.025094,0.9224128,1.15047,1.231589,0.9798146,0.9412885,0.8758633,0.5830128
10/20/2023 8:30:00 AM,28.07943,57.51572,57.33043,2,,49.77758,3.085108,2.96032,3.289357,2.912591,3.004517,3.076014,2.893222,3.081538,3.292293,3.231957,3.154236,3.034032,3.343066,3.385335,3.022429,2.996648,2.743844,2.428271
10/20/2023 8:45:00 AM,34.06897,57.87835,57.54775,2,,63.24989,3.862289,3.736254,4.121327,3.678473,3.857191,3.956403,3.752056,3.944407,4.211577,4.091201,4.008778,3.886059,4.203171,4.191781,3.798187,3.793545,3.391768,3.088979
10/20/2023 9:00:00 AM,39.55427,58.62619,58.01917,0,,76.37259,4.460479,4.344283,4.715694,4.275483,4.426152,4.53435,4.388721,4.515913,4.907972,4.765082,4.690688,4.592392,4.919092,4.891771,4.502496,4.496979,4.016587,3.704069
10/20/2023 9:15:00 AM,47.70691,59.23323,58.55882,1,,91.90186,5.237413,5.134449,5.623461,5.097002,5.274592,5.445693,5.290331,5.33092,5.902927,5.722908,5.641905,5.5748,5.879862,5.761508,5.404084,5.341287,4.717519,4.450212
10/20/2023 9:30:00 AM,57.87519,59.641,58.78608,2,,109.8962,6.182728,6.145386,6.653527,6.234669,6.136529,6.256651,6.260052,5.941029,7.009418,6.753493,6.612637,6.541348,6.826608,6.615056,6.514662,6.392127,5.655083,5.380106
10/20/2023 9:45:00 AM,68.58336,60.1512,58.96617,2,,125.6679,6.707865,6.80868,7.460268,7.008358,6.889971,7.104912,7.204852,6.750981,8.225282,7.863005,7.742282,7.742147,7.801748,7.402606,7.452201,7.219064,6.321956,6.040129
10/20/2023 10:00:00 AM,69.60629,60.46382,59.23435,2,,127.2709,6.781687,6.929956,7.572918,7.245386,6.93889,7.124264,7.335156,6.694937,8.296894,7.927601,7.809091,7.848736,7.893374,7.410408,7.587262,7.284402,6.370867,6.174186
10/20/2023 10:15:00 AM,81.96944,60.78502,59.59533,2,,151.3024,8.073419,8.281466,9.038822,8.614127,8.297866,8.524701,8.764522,7.95702,9.964971,9.505916,9.38841,9.404948,9.449764,8.870978,9.118267,8.770343,7.62227,7.427702
10/20/2023 10:30:00 AM,90.53655,61.63567,59.88716,3,,171.4649,8.860922,8.980803,9.927268,9.302608,9.224532,9.505042,9.751021,9.099348,11.06286,10.55091,10.5267,10.65313,10.64162,9.982168,10.0491,9.766392,8.450602,8.226629
10/20/2023 10:45:00 AM,88.42188,61.83456,59.94392,3,,171.4665,8.975557,9.205646,10.02202,9.472068,9.25576,9.521794,9.770588,9.037349,11.07534,10.55596,10.50372,10.46014,10.47548,9.873289,10.08,9.739693,8.451013,8.250098
10/20/2023 11:00:00 AM,93.33305,61.91222,60.15733,3,,183.4719,9.343309,9.436752,10.2892,9.619489,9.580367,9.797429,9.901735,9.348941,11.21673,10.71725,10.65601,10.71958,10.8765,10.6078,10.78948,10.47331,9.024026,8.895814
10/20/2023 11:15:00 AM,86.19118,62.40472,60.41356,3,,183.202,10.08196,9.916129,10.91614,9.730988,10.28362,10.56521,10.4275,10.29465,11.59945,11.06764,10.9876,11.08137,11.13452,10.64362,10.20135,10.02836,8.582129,8.383522
10/20/2023 11:30:00 AM,104.8214,63.74417,60.94695,3,,220.8498,12.16399,12.0913,13.13291,11.81671,12.52577,12.90123,12.72525,12.56991,14.1523,13.52154,13.54001,13.5653,13.88289,13.36145,12.91374,12.76509,10.88826,10.6151
10/20/2023 11:45:00 AM,156.7226,65.10875,61.43176,4,,344.2805,18.14165,17.95392,19.4659,17.15981,18.82129,19.36883,18.95528,19.10553,20.8831,20.0418,20.10192,20.09924,20.81678,20.22334,19.38136,19.26442,16.25494,15.9671
10/20/2023 12:00:00 PM,153.4049,66.75931,61.8398,5,,342.313,18.14927,17.84935,19.42822,16.93515,18.84726,19.46913,18.95134,19.49771,20.87366,20.01156,20.06002,20.14272,20.98108,20.41544,19.31267,19.29896,16.28635,15.94451
10/20/2023 12:15:00 PM,135.1153,66.67477,61.81591,4,,305.2309,16.82597,16.53974,17.77448,15.49307,17.10173,17.63411,16.99501,17.48317,18.57405,17.85428,17.83944,17.85729,18.71375,18.36161,17.35644,17.39728,14.61119,14.39253
10/20/2023 12:30:00 PM,122.9429,66.65749,61.74744,5,,277.4977,15.86447,15.52843,16.61885,14.59322,16.05488,16.53644,15.6433,16.14305,16.94224,16.27737,16.25203,16.26585,16.89037,16.55785,15.66513,15.70833,13.261,13.0343
10/20/2023 12:45:00 PM,126.3205,66.93519,61.85045,5,,278.9134,17.29872,16.82636,18.13214,15.69889,17.52999,18.09475,17.00736,17.55483,18.46507,17.78316,17.70127,17.77945,18.35288,17.45923,16.14597,16.22241,13.55853,13.24961
10/20/2023 1:00:00 PM,151.2068,68.01949,62.1739,5,,337.8927,18.085,17.61728,19.12877,16.56625,18.53617,19.17189,18.35633,19.30919,20.20881,19.48488,19.55003,19.78928,20.85786,20.46479,19.16223,19.21094,16.113,15.87132
10/20/2023 1:15:00 PM,202.5194,69.36813,62.66553,6,,450.8202,23.80152,23.39815,25.24135,22.12469,24.40807,25.24193,24.38559,25.15751,26.70111,25.73136,25.67663,25.73144,26.68361,26.46686,25.16882,25.22708,21.13371,20.91917
