Sheep Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - VAISALA_1,Production meter L-N voltage,Production meter active power,"Inverter 1, AC Active Power (Total)"
10/11/2023 7:00:00 PM,0,53.58928,56.66063,2.26122,7.44932,-2.42868,0
10/11/2023 7:15:00 PM,0.0003388785,52.58922,55.5121,1.65811,7.453737,-2.42121,0
10/11/2023 7:30:00 PM,0,51.51937,54.65856,1.0585,7.456977,-2.42709,0
10/11/2023 7:45:00 PM,0,52.4497,55.24263,1.37689,7.458047,-2.42358,0
10/11/2023 8:00:00 PM,0,53.76977,55.79352,1.75833,7.441586,-2.40824,0
10/11/2023 8:15:00 PM,0,54.08917,55.94774,1.68306,7.44231,-2.41157,0
10/11/2023 8:30:00 PM,0,54.44316,56.17154,2.10122,7.445626,-2.41794,0
10/11/2023 8:45:00 PM,0,54.70535,56.32144,2.34094,7.452867,-2.42054,0
10/11/2023 9:00:00 PM,0,54.85342,56.14702,1.92589,7.461017,-2.42595,0
10/11/2023 9:15:00 PM,0,54.79757,55.95068,1.87955,7.461396,-2.42323,0
10/11/2023 9:30:00 PM,0,54.50441,55.57138,1.60406,7.449983,-2.41935,0
10/11/2023 9:45:00 PM,0,54.23372,55.2799,1.55206,7.410447,-2.38897,0
10/11/2023 10:00:00 PM,0,54.25305,55.32887,1.56756,7.429997,-2.40103,0
10/11/2023 10:15:00 PM,0,54.27357,55.39536,1.47372,7.441757,-2.40742,0
10/11/2023 10:30:00 PM,0,54.28745,55.51194,1.45828,7.453697,-2.41839,0
10/11/2023 10:45:00 PM,0,54.27239,55.48563,1.31611,7.45363,-2.42033,0
10/11/2023 11:00:00 PM,0,54.3301,55.52389,1.52611,7.436343,-2.40794,0
10/11/2023 11:15:00 PM,0,54.26677,55.35162,1.37483,7.434577,-2.4109,0
10/11/2023 11:30:00 PM,0,54.14338,55.12597,1.117,7.43981,-2.41393,0
10/11/2023 11:45:00 PM,0,54.20952,55.09875,1.25161,7.429106,-2.40744,0
10/12/2023 12:00:00 AM,0,54.13632,54.99162,1.50322,7.43121,-2.41086,0
10/12/2023 12:15:00 AM,0,54.17656,55.03833,1.50411,7.453683,-2.42048,0
10/12/2023 12:30:00 AM,0,53.7221,54.89708,1.20745,7.464626,-2.4317,0
10/12/2023 12:45:00 AM,0,53.9898,54.93038,1.4105,7.454707,-2.42416,0
10/12/2023 1:00:00 AM,0,54.15883,54.95995,1.49944,7.464033,-2.42922,0
10/12/2023 1:15:00 AM,0,54.15145,54.94635,1.4485,7.468624,-2.43109,0
10/12/2023 1:30:00 AM,0,54.09662,54.93452,1.32728,7.47773,-2.43986,0
10/12/2023 1:45:00 AM,0,53.80069,54.86378,1.26072,7.46602,-2.43217,0
10/12/2023 2:00:00 AM,0,53.6423,54.84069,1.19217,7.475307,-2.43741,0
10/12/2023 2:15:00 AM,0,53.7255,54.79976,1.02911,7.472727,-2.43469,0
10/12/2023 2:30:00 AM,0,53.04841,54.51132,1.00533,7.476347,-2.43964,0
10/12/2023 2:45:00 AM,0,53.14976,54.43583,1.06317,7.4684,-2.42967,0
10/12/2023 3:00:00 AM,0.001172205,52.43649,54.02053,1.08622,7.462243,-2.42756,0
10/12/2023 3:15:00 AM,0,51.73058,53.5526,1.11361,7.459063,-2.4249,0
10/12/2023 3:30:00 AM,0,51.50168,53.41181,1.10206,7.459967,-2.42216,0
10/12/2023 3:45:00 AM,0,52.71229,54.10069,1.03605,7.456207,-2.42184,0
10/12/2023 4:00:00 AM,0,53.25706,54.2993,0.976945,7.453747,-2.42275,0
10/12/2023 4:15:00 AM,0,53.24088,54.31388,1.06267,7.452797,-2.42149,0
10/12/2023 4:30:00 AM,0,53.47435,54.35715,1.17039,7.447033,-2.41849,0
10/12/2023 4:45:00 AM,0,53.57278,54.3839,1.16878,7.428983,-2.40424,0
10/12/2023 5:00:00 AM,0,53.62675,54.38408,0.825444,7.408447,-2.39077,0
10/12/2023 5:15:00 AM,0,53.61006,54.38313,0.892778,7.422854,-2.40323,0
10/12/2023 5:30:00 AM,0,53.57062,54.55099,1.135,7.4251,-2.40679,0
10/12/2023 5:45:00 AM,0,53.54838,54.64031,0.794445,7.444604,-2.4171,0
10/12/2023 6:00:00 AM,0,53.48598,54.58278,0.360333,7.43494,-2.40785,0
10/12/2023 6:15:00 AM,0,53.38412,54.49741,0.289278,7.40994,-2.39287,0
10/12/2023 6:30:00 AM,0,53.28502,54.38604,0.384555,7.398157,-2.38478,0
10/12/2023 6:45:00 AM,0,53.41744,54.40147,0.479722,7.41598,-2.39488,0
10/12/2023 7:00:00 AM,0.004978841,53.50891,54.45954,0.806667,7.440733,-2.41416,0
10/12/2023 7:15:00 AM,1.07952,53.64098,54.5535,0.788278,7.433083,-2.40924,0
10/12/2023 7:30:00 AM,5.64995,53.98526,54.69753,0.682444,7.425624,6.71466,8.63333
10/12/2023 7:45:00 AM,18.22375,54.71003,54.93976,0.592333,7.415457,40.3192,41.9667
10/12/2023 8:00:00 AM,28.70075,55.79941,55.24207,0.8695,7.419856,64.1317,65.4667
10/12/2023 8:15:00 AM,51.48515,56.58235,55.50971,0.795555,7.415037,127.322,128.967
10/12/2023 8:30:00 AM,97.48745,59.24488,56.13022,0.688667,7.427376,239.046,240.433
10/12/2023 8:45:00 AM,93.0298,60.87138,56.53992,0.749833,7.41264,233.884,235.433
10/12/2023 9:00:00 AM,91.5263,61.6326,57.07713,1.1835,7.435657,239.066,240.767
10/12/2023 9:15:00 AM,135.647,64.26141,58.11955,0.966556,7.44272,351.109,352.5
10/12/2023 9:30:00 AM,184.379,66.73119,58.73792,0.830223,7.468753,535.334,537.3
10/12/2023 9:45:00 AM,193.6635,68.21982,58.62254,2.02596,7.430033,541.677,543.567
10/12/2023 10:00:00 AM,282.0935,69.28983,58.45476,1.33,7.437947,800.235,805.467
10/12/2023 10:15:00 AM,539.6055,77.79221,59.15879,1.07722,7.53053,1664.71,1678.57
10/12/2023 10:30:00 AM,541.7135,84.28447,59.61954,0.967778,7.518773,1541.84,1553.5
10/12/2023 10:45:00 AM,652.059,90.59914,60.75403,1.16961,7.531883,1904.89,1920.3
10/12/2023 11:00:00 AM,625.059,94.9071,61.87259,1.01511,7.505894,1739.41,1752.67
10/12/2023 11:15:00 AM,736.45,93.84371,64.48017,1.2075,7.49204,1818.29,1834.33
10/12/2023 11:30:00 AM,661.488,99.52039,63.95333,1.14611,7.486223,1795.23,1811.37
10/12/2023 11:45:00 AM,785.2815,94.38695,64.38277,2.03822,7.497447,1990.37,2009.77
10/12/2023 12:00:00 PM,841.621,96.90099,65.04431,1.51467,7.528547,2035.25,2055.43
10/12/2023 12:15:00 PM,435.0245,88.125,63.07626,1.725,7.47592,1150.11,1156.93
10/12/2023 12:30:00 PM,829.4035,88.91266,64.22999,2.12711,7.500106,2078.08,2098.3
10/12/2023 12:45:00 PM,446.6275,80.9123,62.85373,1.80739,7.466423,1252.25,1262.87
10/12/2023 1:00:00 PM,748.9405,87.4437,64.05127,1.94117,7.496104,1947.76,1967.7
10/12/2023 1:15:00 PM,777.1935,92.9976,65.11539,1.64394,7.5097,2150.13,2173
10/12/2023 1:30:00 PM,742.4,92.43621,65.25392,1.92011,7.508283,2115.63,2136.93
10/12/2023 1:45:00 PM,752.0705,91.57046,65.66052,2.10639,7.512653,2123.18,2146.13
10/12/2023 2:00:00 PM,719.7505,89.71723,65.45271,1.96928,7.52021,2107.1,2128.47
10/12/2023 2:15:00 PM,693.4065,90.2258,66.04362,1.87622,7.50704,2035.83,2054.37
10/12/2023 2:30:00 PM,668.0105,87.30178,65.90635,2.41417,7.51397,1971.74,1990.37
10/12/2023 2:45:00 PM,635.1545,85.62085,66.45621,2.2145,7.519167,1889.39,1905.93
10/12/2023 3:00:00 PM,604.4285,85.57272,66.91298,2.04467,7.511757,1811.58,1826.6
10/12/2023 3:15:00 PM,566.2905,85.59076,67.26566,2.19522,7.514863,1693.79,1706.9
10/12/2023 3:30:00 PM,519.384,84.54032,67.5816,1.98372,7.522356,1567.12,1579.03
10/12/2023 3:45:00 PM,483.558,84.32542,68.27876,1.86672,7.522624,1456.46,1464.33
10/12/2023 4:00:00 PM,447.9695,82.70053,69.00393,1.62183,7.512703,1351.31,1356.67
10/12/2023 4:15:00 PM,401.2935,81.84221,69.27881,2.00678,7.507973,1199.04,1204.3
10/12/2023 4:30:00 PM,351.6975,78.61842,68.70533,2.13372,7.505083,1044.13,1048.67
10/12/2023 4:45:00 PM,299.691,76.26055,68.79288,2.37567,7.46051,887.65,891.133
10/12/2023 5:00:00 PM,255.052,75.12495,68.96381,2.18921,7.471263,738.935,742
10/12/2023 5:15:00 PM,179.6835,72.46376,68.54693,1.88089,7.449477,479.179,480.8
10/12/2023 5:30:00 PM,88.36475,67.83112,67.10074,1.45472,7.464354,225.504,226.833
10/12/2023 5:45:00 PM,97.0973,66.00352,67.0628,1.37706,7.478473,229.393,230.867
10/12/2023 6:00:00 PM,52.29915,64.37939,66.56969,1.13361,7.475293,105.046,106.5
10/12/2023 6:15:00 PM,15.978,60.358,63.46927,0.974278,7.459543,23.166,24.7333
10/12/2023 6:30:00 PM,2.593465,56.78066,61.38369,0.925556,7.43333,-0.680128,1.53333
10/12/2023 6:45:00 PM,0.128454,54.6773,59.74664,0.768833,7.424343,-2.38986,0
10/12/2023 7:00:00 PM,0.172751,51.41099,56.69567,0.8155,7.425227,-2.38488,0
10/12/2023 7:15:00 PM,0.01768628,49.62068,54.23104,0.514445,7.427203,-2.38777,0
10/12/2023 7:30:00 PM,0.008235565,48.10259,51.89999,0.538167,7.434856,-2.39482,0
10/12/2023 7:45:00 PM,0.01485054,47.23407,50.75841,0.452444,7.440646,-2.39692,0
10/12/2023 8:00:00 PM,0.0002518445,46.58472,50.93866,0.643722,7.443157,-2.40207,0
10/12/2023 8:15:00 PM,0,46.53982,50.34477,0.558944,7.440894,-2.40087,0
10/12/2023 8:30:00 PM,0,46.89364,50.86964,0.896333,7.452673,-2.40805,0
10/12/2023 8:45:00 PM,0.0251239,47.0332,50.77359,1.04211,7.452687,-2.41024,0
10/12/2023 9:00:00 PM,0.03919815,45.66104,49.1547,0.636808,7.443537,-2.40113,0
10/12/2023 9:15:00 PM,0.000883425,45.0896,49.14008,0.654556,7.439,-2.39545,0
10/12/2023 9:30:00 PM,0.01364535,45.43456,48.98729,0.759667,7.441664,-2.39244,0
10/12/2023 9:45:00 PM,0,45.8848,50.1364,0.727223,7.425763,-2.38476,0
10/12/2023 10:00:00 PM,0,46.12174,50.66046,0.880611,7.441447,-2.3953,0
10/12/2023 10:15:00 PM,0.001003405,45.58282,50.3976,0.754112,7.448117,-2.40941,0
10/12/2023 10:30:00 PM,0,46.06792,50.57562,0.996722,7.439097,-2.39583,0
10/12/2023 10:45:00 PM,0,47.34665,52.25738,1.23789,7.432173,-2.39244,0
10/12/2023 11:00:00 PM,0,48.13597,52.56981,1.264,7.449673,-2.40645,0
10/12/2023 11:15:00 PM,0,47.5172,51.44763,1.29978,7.429417,-2.39405,0
10/12/2023 11:30:00 PM,0,46.98714,51.15258,1.41294,7.43607,-2.39699,0
10/12/2023 11:45:00 PM,0,46.56386,50.99033,1.04889,7.444493,-2.40507,0
10/13/2023 12:00:00 AM,0,45.39703,50.37589,0.834666,7.444037,-2.40528,0
10/13/2023 12:15:00 AM,0.0308884,44.8213,49.2368,1.38394,7.445637,-2.4068,0
10/13/2023 12:30:00 AM,0,44.96444,49.24792,1.59128,7.447293,-2.40526,0
10/13/2023 12:45:00 AM,0,45.20596,49.21957,1.21189,7.430453,-2.39778,0
10/13/2023 1:00:00 AM,0,44.39334,48.58723,1.65889,7.43739,-2.40609,0
10/13/2023 1:15:00 AM,0,44.55894,48.483,1.536,7.444217,-2.40958,0
10/13/2023 1:30:00 AM,0,44.75273,48.49541,1.80061,7.445613,-2.4136,0
10/13/2023 1:45:00 AM,0,44.54431,48.28446,1.56439,7.448394,-2.40636,0
10/13/2023 2:00:00 AM,0,44.35855,48.40285,1.68517,7.45923,-2.42368,0
10/13/2023 2:15:00 AM,0.002298225,43.62339,47.95822,1.3615,7.465827,-2.43052,0
10/13/2023 2:30:00 AM,0,43.24513,47.81855,1.19067,7.460807,-2.41992,0
10/13/2023 2:45:00 AM,0.005034755,42.60322,47.39662,1.16656,7.4603,-2.42431,0
10/13/2023 3:00:00 AM,0.009226835,40.9952,44.90541,0.328444,7.46376,-2.4241,0
10/13/2023 3:15:00 AM,0,39.81623,43.172,0.252222,7.462273,-2.42895,0
10/13/2023 3:30:00 AM,0.01196765,39.32129,42.12546,0.3445,7.451664,-2.42097,0
10/13/2023 3:45:00 AM,0.0120214,38.1146,41.30911,0.326222,7.44875,-2.41683,0
10/13/2023 4:00:00 AM,0.02027005,38.06562,40.84946,0.361833,7.44949,-2.41431,0
10/13/2023 4:15:00 AM,0,39.92519,41.75726,0.401222,7.448707,-2.41717,0
10/13/2023 4:30:00 AM,0,41.58876,43.19954,0.580389,7.446543,-2.42049,0
10/13/2023 4:45:00 AM,0,42.08095,44.0606,0.380666,7.442173,-2.41114,0
10/13/2023 5:00:00 AM,0,41.16066,43.96226,0.472444,7.4384,-2.41168,0
10/13/2023 5:15:00 AM,0,39.54286,43.2649,0.589944,7.443106,-2.41562,0
10/13/2023 5:30:00 AM,0.00467363,38.17901,41.88974,0.296667,7.450813,-2.42309,0
10/13/2023 5:45:00 AM,0.04844155,38.57997,41.6248,0.660889,7.455027,-2.42239,0
10/13/2023 6:00:00 AM,5.14255E-05,39.51868,42.15934,0.430555,7.438083,-2.41004,0
10/13/2023 6:15:00 AM,0.09349625,40.01751,42.65816,0.871334,7.439637,-2.41302,0
10/13/2023 6:30:00 AM,0.0194254,39.1181,41.78303,1.10556,7.428537,-2.40339,0
10/13/2023 6:45:00 AM,0,38.56753,41.7325,0.580611,7.417836,-2.3905,0
10/13/2023 7:00:00 AM,0.179691,38.26466,41.27525,0.422833,7.40356,-2.38382,0
10/13/2023 7:15:00 AM,2.88214,37.27898,40.66203,0.482074,7.424943,-0.332819,1.76667
10/13/2023 7:30:00 AM,11.18,37.92786,40.30672,0.197222,7.41032,18.6951,20.2
10/13/2023 7:45:00 AM,28.03615,40.13666,41.59735,0.266,7.42096,57.4702,58.8333
10/13/2023 8:00:00 AM,37.81985,41.76737,42.93564,0.335778,7.422153,89.0725,90.3333
10/13/2023 8:15:00 AM,48.2928,42.97984,44.04257,0.270333,7.414383,114.109,115.7
10/13/2023 8:30:00 AM,49.28645,41.9779,43.97886,0.211778,7.411747,117.724,119.733
10/13/2023 8:45:00 AM,169.891,45.06674,44.95992,0.619889,7.433883,541.184,543.633
10/13/2023 9:00:00 AM,266.3195,54.15079,48.03058,1.33433,7.456273,787.871,790.267
10/13/2023 9:15:00 AM,228.961,57.70387,48.44364,0.574111,7.450267,756.373,758.9
10/13/2023 9:30:00 AM,503.3995,65.5261,49.53198,0.417,7.44602,1397.4,1405.87
10/13/2023 9:45:00 AM,357.314,70.9278,51.24139,0.759834,7.442604,1047.51,1050
10/13/2023 10:00:00 AM,378.075,67.90347,52.99406,0.729667,7.45643,1201.3,1208.83
10/13/2023 10:15:00 AM,503.6015,74.45361,55.57187,0.681945,7.520517,1338.45,1345.4
10/13/2023 10:30:00 AM,397.862,80.92,57.74411,0.773889,7.515517,1118.55,1127.87
10/13/2023 10:45:00 AM,359.966,78.37891,58.95666,0.660722,7.49841,1082.52,1086.8
10/13/2023 11:00:00 AM,379.7775,83.15705,60.07457,0.508833,7.490797,1051.44,1054.8
10/13/2023 11:15:00 AM,437.7315,82.24628,61.39186,0.520833,7.512263,1289.48,1298.23
10/13/2023 11:30:00 AM,366.0985,87.66351,61.24231,0.580445,7.48204,1016.55,1021.7
10/13/2023 11:45:00 AM,429.103,86.76762,63.1902,0.58324,7.493633,1233.98,1245.27
10/13/2023 12:00:00 PM,586.72,92.85411,67.79451,1.00733,7.482624,1667.1,1680.43
10/13/2023 12:15:00 PM,410.522,92.20197,66.0024,1.25911,7.454126,1133.88,1140.37
10/13/2023 12:30:00 PM,299.271,85.90466,65.81759,1.25678,7.443997,774.788,776.867
10/13/2023 12:45:00 PM,224.2765,77.83128,64.02132,1.83055,7.44195,603.099,604.867
10/13/2023 1:00:00 PM,141.9985,72.38576,63.30787,1.68978,7.432907,366.239,367.667
10/13/2023 1:15:00 PM,143.2615,69.0606,62.72418,1.60267,7.432293,389.642,391.367
10/13/2023 1:30:00 PM,283.8195,71.38956,63.92089,0.977611,7.47996,817.94,821.3
10/13/2023 1:45:00 PM,306.0215,80.83772,65.56905,1.08417,7.4918,815.893,818.9
10/13/2023 2:00:00 PM,206.063,79.22882,63.7974,1.30172,7.485983,528.241,530.067
10/13/2023 2:15:00 PM,127.9505,72.82316,63.1722,1.7505,7.474896,335.224,336.567
10/13/2023 2:30:00 PM,69.27975,66.74052,62.37107,3.0575,7.47103,175.61,177.033
10/13/2023 2:45:00 PM,69.00455,62.30996,61.10663,1.99394,7.47026,186.566,188.067
10/13/2023 3:00:00 PM,62.6958,59.06208,59.47606,1.96828,7.446213,166.557,167.9
10/13/2023 3:15:00 PM,53.36365,58.38385,58.68147,1.06855,7.442257,148.396,149.9
10/13/2023 3:30:00 PM,60.79385,58.42128,58.17105,1.90111,7.46537,163.516,165.033
10/13/2023 3:45:00 PM,54.9486,57.65048,57.65913,2.28517,7.461793,146.069,147.633
10/13/2023 4:00:00 PM,66.8025,57.60095,57.30557,1.50722,7.466644,178.127,179.567
10/13/2023 4:15:00 PM,51.4861,57.94538,57.20418,1.21189,7.456,134.229,135.6
10/13/2023 4:30:00 PM,51.1708,57.6668,57.21148,1.29544,7.398003,134.276,135.733
10/13/2023 4:45:00 PM,39.8512,57.28103,57.07618,1.43461,7.405203,101.897,103.167
10/13/2023 5:00:00 PM,26.08755,56.52577,56.69308,1.20606,7.420167,58.6784,60.0667
10/13/2023 5:15:00 PM,18.40495,55.94827,56.42127,1.29394,7.42244,39.4926,40.8
10/13/2023 5:30:00 PM,11.6837,55.44457,56.10105,1.81261,7.43121,22.1925,23.4667
10/13/2023 5:45:00 PM,7.595925,55.12857,55.98378,1.60122,7.438626,12.2492,13.8
10/13/2023 6:00:00 PM,3.340695,54.93913,56.12301,1.2215,7.453517,-1.12399,0.9
10/13/2023 6:15:00 PM,1.87428,54.52991,55.81762,0.589055,7.441146,-2.38273,0
10/13/2023 6:30:00 PM,0.1144124,53.86145,55.18861,0.456278,7.438177,-2.40481,0
10/13/2023 6:45:00 PM,0,53.59193,54.93122,0.598944,7.446303,-2.41339,0
10/13/2023 7:00:00 PM,0,53.65806,54.92714,0.695389,7.45184,-2.41845,0
10/13/2023 7:15:00 PM,0,53.47125,54.83129,0.629167,7.458137,-2.41919,0
10/13/2023 7:30:00 PM,0.0001991085,53.52139,54.82393,0.505611,7.460617,-2.42334,0
10/13/2023 7:45:00 PM,0,53.30692,54.57081,0.366556,7.470333,-2.42591,0
10/13/2023 8:00:00 PM,0,52.95712,54.34772,0.401,7.45045,-2.41028,0
10/13/2023 8:15:00 PM,0,53.04653,54.31467,0.553889,7.42137,-2.39264,0
10/13/2023 8:30:00 PM,0,53.11631,54.33472,0.469278,7.42946,-2.40011,0
10/13/2023 8:45:00 PM,0,53.23157,54.31971,0.644944,7.42767,-2.40201,0
10/13/2023 9:00:00 PM,7.12045E-05,53.10443,54.28362,0.485722,7.429067,-2.40072,0
10/13/2023 9:15:00 PM,0.001455695,52.80976,54.18273,0.625,7.40794,-2.3906,0
10/13/2023 9:30:00 PM,6.593E-06,52.74902,54.31035,0.307111,7.411237,-2.3903,0
10/13/2023 9:45:00 PM,0,52.71173,54.01765,0.9285,7.465604,-2.42889,0
10/13/2023 10:00:00 PM,0.00221383,53.13949,54.23887,0.799667,7.459287,-2.42197,0
10/13/2023 10:15:00 PM,0.00510815,52.24251,53.70609,0.713611,7.449527,-2.4155,0
10/13/2023 10:30:00 PM,0.00639727,51.51443,53.35714,0.289055,7.45231,-2.41607,0
10/13/2023 10:45:00 PM,0.001783975,50.29143,52.70232,0.454722,7.46132,-2.42327,0
10/13/2023 11:00:00 PM,0,50.97587,52.89013,0.472416,7.47075,-2.42717,0
10/13/2023 11:15:00 PM,0,51.68524,52.87545,0.474055,7.474113,-2.4311,0
10/13/2023 11:30:00 PM,0,51.93242,53.05078,0.442555,7.474613,-2.42724,0
10/13/2023 11:45:00 PM,0,52.2362,53.50341,0.421889,7.44813,-2.41214,0
10/14/2023 12:00:00 AM,0,52.44322,53.56573,0.356167,7.42234,-2.39878,0
10/14/2023 12:15:00 AM,0,52.52043,53.51762,0.524278,7.42652,-2.39906,0
10/14/2023 12:30:00 AM,0,52.69387,53.74328,0.478222,7.42839,-2.40396,0
10/14/2023 12:45:00 AM,0.0003520675,52.41933,53.44209,0.335111,7.419374,-2.39709,0
10/14/2023 1:00:00 AM,0,52.25927,53.29108,0.269556,7.411617,-2.39073,0
10/14/2023 1:15:00 AM,0,52.22771,53.23748,0.806111,7.416847,-2.39681,0
10/14/2023 1:30:00 AM,0,52.28542,53.32577,0.512944,7.424193,-2.39815,0
10/14/2023 1:45:00 AM,0.00075556,52.24071,53.26603,0.811056,7.4322,-2.40351,0
10/14/2023 2:00:00 AM,0,52.14824,53.23841,0.590222,7.404217,-2.38645,0
10/14/2023 2:15:00 AM,0,51.55166,52.92694,0.658111,7.404583,-2.38934,0
10/14/2023 2:30:00 AM,0.00153746,51.48137,52.80206,0.460056,7.418664,-2.39643,0
10/14/2023 2:45:00 AM,0,51.74871,52.96185,0.336556,7.42477,-2.39839,0
10/14/2023 3:00:00 AM,0,52.04717,53.11728,0.635889,7.429113,-2.4033,0
10/14/2023 3:15:00 AM,0,52.32549,53.27015,0.558444,7.42929,-2.40587,0
10/14/2023 3:30:00 AM,0,52.425,53.31644,0.471278,7.431957,-2.4049,0
10/14/2023 3:45:00 AM,0,52.28654,53.29373,0.355056,7.438637,-2.40968,0
10/14/2023 4:00:00 AM,0,52.12483,53.43114,0.498,7.437327,-2.40727,0
10/14/2023 4:15:00 AM,0.02039905,51.82739,53.22042,0.720889,7.434523,-2.40701,0
10/14/2023 4:30:00 AM,0.03484125,49.67644,51.93498,0.515333,7.438854,-2.40815,0
10/14/2023 4:45:00 AM,0.2034105,47.98649,50.10032,0.638167,7.436723,-2.40942,0
10/14/2023 5:00:00 AM,0.0128181,48.56111,50.13847,0.304333,7.453807,-2.41862,0
10/14/2023 5:15:00 AM,0,48.21785,50.19679,0.439611,7.443223,-2.40898,0
10/14/2023 5:30:00 AM,0,48.73637,50.31966,0.221778,7.436137,-2.40426,0
10/14/2023 5:45:00 AM,0,49.51897,50.98455,0.425167,7.433894,-2.40401,0
10/14/2023 6:00:00 AM,0,49.78148,51.35798,0.307167,7.43086,-2.40114,0
10/14/2023 6:15:00 AM,0.0001766925,49.55746,51.33789,0.353278,7.436394,-2.40348,0
10/14/2023 6:30:00 AM,0,48.72174,50.67093,0.531945,7.450604,-2.41662,0
10/14/2023 6:45:00 AM,0.003235103,48.44978,50.67659,0.472167,7.452863,-2.4182,0
10/14/2023 7:00:00 AM,0.168479,46.78621,49.61029,0.378445,7.445263,-2.41497,0
10/14/2023 7:15:00 AM,1.94708,46.62501,49.12555,0.439722,7.44141,-2.41229,0
10/14/2023 7:30:00 AM,8.00238,46.63262,48.89978,0.425824,7.45771,13.0723,14.5
10/14/2023 7:45:00 AM,18.65915,47.46022,49.74217,0.426389,7.44907,40.8023,42.2333
10/14/2023 8:00:00 AM,33.4514,48.94052,49.75737,0.357278,7.423797,81.1262,82.4
10/14/2023 8:15:00 AM,51.426,50.51768,50.46524,0.118389,7.413387,130.069,131.4
10/14/2023 8:30:00 AM,51.2142,51.61115,51.13242,0.272278,7.4058,123.724,124.933
10/14/2023 8:45:00 AM,41.14165,51.77723,51.32156,0.441778,7.400013,97.381,98.8333
10/14/2023 9:00:00 AM,27.2986,51.13952,51.20478,0.529444,7.420673,58.8029,60.2333
10/14/2023 9:15:00 AM,14.81635,50.01089,51.03009,0.230611,7.418747,30.1154,31.6
10/14/2023 9:30:00 AM,45.03475,50.08497,51.24639,0.383222,7.414953,113.777,115.333
10/14/2023 9:45:00 AM,91.1502,52.7187,52.00504,0.257611,7.419283,245.178,246.6
10/14/2023 10:00:00 AM,104.6195,55.2928,52.93573,0.461556,7.426086,278.516,279.933
10/14/2023 10:15:00 AM,113.7345,56.06893,53.39429,0.6985,7.414427,314.022,315.833
10/14/2023 10:30:00 AM,157.111,58.79427,53.97555,0.526555,7.425343,436.06,438.033
10/14/2023 10:45:00 AM,193.39,62.24562,54.70061,0.589944,7.44249,534.372,537.2
10/14/2023 11:00:00 AM,250.3115,66.35387,56.0824,0.400111,7.452237,698.125,700.267
10/14/2023 11:15:00 AM,386.3735,70.07262,58.44515,0.625444,7.46418,1168.23,1175.4
10/14/2023 11:30:00 AM,409.8755,80.95477,61.2633,0.548889,7.453146,1208.42,1211.3
10/14/2023 11:45:00 AM,397.866,83.63725,60.56897,0.577833,7.451563,1130.59,1132.2
10/14/2023 12:00:00 PM,408.5515,84.26125,61.94826,0.897223,7.478347,1181.36,1185.6
10/14/2023 12:15:00 PM,365.625,85.58804,64.12625,1.40983,7.47039,975.861,979.467
10/14/2023 12:30:00 PM,347.7665,81.61916,64.53146,1.54956,7.47121,961.633,966.667
10/14/2023 12:45:00 PM,189.7265,77.62863,63.80803,1.53411,7.452723,496.095,497.567
10/14/2023 1:00:00 PM,121.9415,70.01452,62.44136,1.71033,7.45968,325.186,326.4
10/14/2023 1:15:00 PM,133.6345,67.3073,61.95481,1.32256,7.45896,362.329,363.833
10/14/2023 1:30:00 PM,121.453,66.20117,61.0551,1.18472,7.449923,345.418,347.067
10/14/2023 1:45:00 PM,135.219,66.62184,60.85515,1.12372,7.456633,368.872,370.533
10/14/2023 2:00:00 PM,116.7905,66.5786,61.23672,1.21078,7.45777,323.16,325.033
10/14/2023 2:15:00 PM,121.867,66.01655,61.16479,1.34104,7.45567,341.87,343.833
10/14/2023 2:30:00 PM,160.6595,66.72713,61.32594,1.7065,7.459927,446.359,448.1
10/14/2023 2:45:00 PM,129.262,67.0978,61.48245,1.78711,7.456567,349.584,350.9
10/14/2023 3:00:00 PM,145.8385,66.38721,61.2581,1.58911,7.464577,405.589,407.533
10/14/2023 3:15:00 PM,149.552,67.88747,61.71759,1.58322,7.45606,406.849,408.5
10/14/2023 3:30:00 PM,103.9645,66.408,61.34879,1.91533,7.455606,271.941,273.367
10/14/2023 3:45:00 PM,86.2817,63.8868,60.90359,1.87872,7.459073,225.271,227.067
10/14/2023 4:00:00 PM,115.487,64.40473,61.23,1.40761,7.47229,306.806,308.433
10/14/2023 4:15:00 PM,106.6205,65.58804,61.21596,0.982722,7.476743,277.893,279.333
10/14/2023 4:30:00 PM,90.67835,65.39418,61.46172,0.690778,7.465677,236.512,237.933
10/14/2023 4:45:00 PM,79.0181,64.53946,61.86992,0.879056,7.459537,192.571,194
10/14/2023 5:00:00 PM,52.9424,63.33725,61.59553,0.757817,7.429124,130.084,131.567
10/14/2023 5:15:00 PM,42.7761,62.75056,61.24807,0.915555,7.41229,99.9413,101.467
10/14/2023 5:30:00 PM,19.8126,61.09276,60.54321,1.00444,7.404963,38.452,40.0667
10/14/2023 5:45:00 PM,12.7242,59.40602,59.72598,0.995611,7.414414,22.714,24.1333
10/14/2023 6:00:00 PM,7.334785,58.18064,59.15543,0.472778,7.42433,9.18654,10.8333
10/14/2023 6:15:00 PM,1.34121,56.9796,58.58582,0.453445,7.416396,-2.36477,0
10/14/2023 6:30:00 PM,0.08883335,56.42398,58.23901,0.528556,7.42865,-2.39929,0
