Entity Type,component,component,component,component,component,component,component
Entity Id,2267636,2346059,2346059,2267638,2267638,2267639,2267640
field,OTI_avg,TmpAmb_avg,WndSpd_avg,PhVphA_avg,W_avg,W_avg,W_avg
timestamp,"NC1 - Amethyst Solar - KZ (POA) - Measured Irradiance Other, avg, (W/m&#178;)","NC1 - Amethyst Solar - Weather Station - Measured Temperature Ambient, avg, (&#176;C)","NC1 - Amethyst Solar - Weather Station - Measured Wind Speed, avg, (m/s)","NC1 - Amethyst Solar - PV Meter - Measured AC Phase A Voltage, avg, (V)","NC1 - Amethyst Solar - PV Meter - Measured AC Power, avg, (kW)","NC1 - Amethyst Solar - Eaton Inverter #01 - Measured AC Power, avg, (kW)","NC1 - Amethyst Solar - Eaton Inverter #02 - Measured AC Power, avg, (kW)"
10/13/2023 13:30:00,1012.0,27.733,2.767,7480.0,2855.533,1474.867,1439.633
10/13/2023 13:45:00,863.0,26.833,2.067,7463.333,2765.743,1357.533,1457.933
10/13/2023 14:00:00,939.0,28.067,0.833,7456.667,2906.327,1456.500,1503.033
10/13/2023 14:15:00,916.667,27.3,2.867,7463.333,2875.633,1434.800,1495.900
10/13/2023 14:30:00,883.333,27.667,1.367,7466.667,2779.847,1383.633,1448.767
10/13/2023 14:45:00,853.333,28.467,1.433,7446.667,2708.167,1342.233,1417.533
10/13/2023 15:00:00,825.0,29.267,0.867,7470.0,2630.117,1302.067,1377.433
10/13/2023 15:15:00,799.0,29.233,0.633,7460.0,2549.427,1259.400,1337.300
10/13/2023 15:30:00,720.0,28.467,1.767,7450.0,2387.510,1104.500,1326.000
10/13/2023 15:45:00,604.667,29.267,0.7,7430.0,2269.800,1057.833,1251.333
10/13/2023 16:00:00,481.667,27.067,1.5,7420.0,1626.067,772.900,874.067
10/13/2023 16:15:00,556.667,27.767,0.933,7410.0,1733.623,837.067,926.600
10/13/2023 16:30:00,576.0,27.9,1.8,7413.333,1898.240,922.933,1000.933
10/13/2023 16:45:00,245.0,26.867,1.733,7403.333,751.267,364.433,382.000
10/13/2023 17:00:00,177.333,25.5,1.033,7430.0,600.613,292.133,313.133
10/13/2023 17:15:00,211.0,26.7,0.733,7433.333,697.700,335.067,367.367
10/13/2023 17:30:00,99.667,25.567,0.467,7416.667,331.427,162.700,174.200
10/13/2023 17:45:00,74.0,25.4,0.3,7416.667,245.130,122.967,129.233
10/13/2023 18:00:00,41.0,25.433,0.2,7423.333,124.547,59.967,66.767
10/13/2023 18:15:00,18.667,24.167,0.333,7423.333,51.820,29.600,26.900
10/13/2023 18:30:00,10.0,24.767,0.0,7440.0,-7.727,0.000,0.000
10/13/2023 18:45:00,7.667,24.967,0.0,7430.0,-7.180,0.000,0.000
10/13/2023 19:00:00,-4.667,23.033,0.0,7430.0,-7.167,0.000,0.000
10/13/2023 19:15:00,-5.0,22.133,0.0,7453.333,-7.213,0.000,0.000
10/13/2023 19:30:00,-4.667,20.567,0.0,7460.0,-7.233,0.000,0.000
10/13/2023 19:45:00,-3.0,19.867,0.0,7463.333,-7.257,0.000,0.000
10/13/2023 20:00:00,-1.333,20.467,0.867,7473.333,-7.270,0.000,0.000
10/13/2023 20:15:00,-2.0,20.667,0.633,7470.0,-7.273,0.000,0.000
10/13/2023 20:30:00,-1.333,19.967,1.2,7496.667,-7.337,0.000,0.000
10/13/2023 20:45:00,-1.667,19.667,1.367,7483.333,-7.310,0.000,0.000
10/13/2023 21:00:00,-1.667,19.633,0.233,7493.333,-7.343,0.000,0.000
10/13/2023 21:15:00,-1.0,19.0,2.0,7463.333,-7.323,0.000,0.000
10/13/2023 21:30:00,-1.333,18.633,2.433,7473.333,-7.343,0.000,0.000
10/13/2023 21:45:00,-1.667,18.567,0.667,7486.667,-7.363,0.000,0.000
10/13/2023 22:00:00,-2.0,18.7,0.133,7483.333,-7.327,0.000,0.000
10/13/2023 22:15:00,-2.333,18.1,0.0,7466.667,-7.343,0.000,0.000
10/13/2023 22:30:00,-1.667,18.0,0.0,7483.333,-7.343,0.000,0.000
10/13/2023 22:45:00,-2.0,17.5,0.0,7480.0,-7.313,0.000,0.000
10/13/2023 23:00:00,-2.333,17.567,0.0,7483.333,-7.313,0.000,0.000
10/13/2023 23:15:00,-1.333,17.133,0.167,7476.667,-7.293,0.000,0.000
10/13/2023 23:30:00,-1.0,17.0,0.0,7476.667,-7.283,0.000,0.000
10/13/2023 23:45:00,-1.0,17.3,0.0,7463.333,-7.253,0.000,0.000
10/14/2023 00:00:00,-1.333,17.833,0.0,7473.333,-7.273,0.000,0.000
10/14/2023 00:15:00,-6.0,16.433,0.0,7470.0,-7.273,0.000,0.000
10/14/2023 00:30:00,-5.0,14.967,0.0,7483.333,-7.307,0.000,0.000
10/14/2023 00:45:00,-4.333,14.2,0.0,7490.0,-7.313,0.000,0.000
10/14/2023 01:00:00,-3.0,14.5,0.0,7473.333,-7.310,0.000,0.000
10/14/2023 01:15:00,-1.667,14.833,0.0,7470.0,-7.303,0.000,0.000
10/14/2023 01:30:00,-1.333,14.267,0.0,7476.667,-7.333,0.000,0.000
10/14/2023 01:45:00,-1.0,14.4,0.0,7483.333,-7.310,0.000,0.000
10/14/2023 02:00:00,-1.0,14.567,0.0,7450.0,-7.227,0.000,0.000
10/14/2023 02:15:00,-1.0,14.6,0.267,7453.333,-7.227,0.000,0.000
10/14/2023 02:30:00,-1.0,14.167,0.5,7453.333,-7.233,0.000,0.000
10/14/2023 02:45:00,-1.0,14.133,0.667,7460.0,-7.247,0.000,0.000
10/14/2023 03:00:00,-1.0,14.2,0.133,7460.0,-7.257,0.000,0.000
10/14/2023 03:15:00,-1.0,14.267,0.0,7460.0,-7.253,0.000,0.000
10/14/2023 03:30:00,-1.0,14.333,0.0,7450.0,-7.230,0.000,0.000
10/14/2023 03:45:00,0.0,14.433,0.167,7450.0,-7.233,0.000,0.000
10/14/2023 04:00:00,-0.333,14.467,0.533,7460.0,-7.263,0.000,0.000
10/14/2023 04:15:00,-0.333,14.5,0.633,7463.333,-7.260,0.000,0.000
10/14/2023 04:30:00,0.0,14.533,0.433,7470.0,-7.287,0.000,0.000
10/14/2023 04:45:00,-1.0,14.5,0.467,7466.667,-7.280,0.000,0.000
10/14/2023 05:00:00,-0.333,14.5,0.167,7460.0,-7.273,0.000,0.000
10/14/2023 05:15:00,0.0,14.5,0.3,7453.333,-7.257,0.000,0.000
10/14/2023 05:30:00,0.0,14.533,0.267,7463.333,-7.270,0.000,0.000
10/14/2023 05:45:00,0.0,14.6,0.167,7463.333,-7.263,0.000,0.000
10/14/2023 06:00:00,0.0,14.633,0.0,7453.333,-7.253,0.000,0.000
10/14/2023 06:15:00,0.0,14.667,0.0,7450.0,-7.233,0.000,0.000
10/14/2023 06:30:00,-1.0,14.6,0.0,7443.333,-7.213,0.000,0.000
10/14/2023 06:45:00,-0.333,14.667,0.0,7440.0,-7.197,0.000,0.000
10/14/2023 07:00:00,-0.667,14.667,0.0,7426.667,-7.157,0.000,0.000
10/14/2023 07:15:00,0.0,14.7,0.133,7403.333,-7.133,0.000,0.000
10/14/2023 07:30:00,1.333,14.8,0.0,7403.333,-7.137,0.000,0.000
10/14/2023 07:45:00,5.333,14.833,0.0,7393.333,-7.120,0.000,0.000
10/14/2023 08:00:00,25.0,15.2,0.0,7400.0,56.197,19.900,26.800
10/14/2023 08:15:00,59.0,15.8,0.0,7406.667,159.203,59.233,90.667
10/14/2023 08:30:00,52.667,15.6,0.0,7406.667,124.863,62.767,73.767
10/14/2023 08:45:00,67.0,15.5,0.5,7400.0,213.460,105.067,112.900
10/14/2023 09:00:00,129.0,15.733,0.733,7400.0,417.810,211.433,210.367
10/14/2023 09:15:00,166.333,16.6,0.167,7406.667,544.867,276.000,277.133
10/14/2023 09:30:00,218.0,17.5,0.0,7406.667,705.287,359.833,355.933
10/14/2023 09:45:00,249.0,18.6,0.333,7403.333,941.643,435.967,506.900
10/14/2023 10:00:00,217.667,18.067,0.133,7403.333,741.397,353.433,391.800
10/14/2023 10:15:00,216.667,18.5,0.0,7416.667,761.887,372.100,393.367
10/14/2023 10:30:00,262.0,19.033,0.267,7426.667,880.607,450.167,439.133
10/14/2023 10:45:00,193.667,18.267,0.767,7420.0,672.153,330.633,350.100
10/14/2023 11:00:00,192.333,17.933,0.967,7433.333,688.547,340.500,356.433
10/14/2023 11:15:00,203.333,18.9,0.567,7443.333,719.357,355.133,371.133
10/14/2023 11:30:00,253.333,19.033,1.4,7450.0,891.743,445.100,457.733
10/14/2023 11:45:00,235.667,19.5,1.667,7450.0,836.987,407.300,433.367
10/14/2023 12:00:00,464.667,20.433,1.767,7473.333,1689.543,824.767,893.633
10/14/2023 12:15:00,319.667,20.633,1.1,7463.333,1103.393,530.600,578.000
10/14/2023 12:30:00,416.667,21.9,1.0,7456.667,1469.467,810.200,670.767
10/14/2023 12:45:00,363.667,21.367,0.7,7446.667,1126.813,582.200,546.667
10/14/2023 13:00:00,506.667,22.567,0.733,7443.333,1616.050,803.400,836.167
10/14/2023 13:15:00,255.0,21.967,1.067,7430.0,1093.143,513.800,590.333
10/14/2023 13:30:00,612.0,22.767,1.2,7446.667,1764.770,913.400,872.800
10/14/2023 13:45:00,459.0,22.0,1.767,7440.0,1419.423,760.533,669.733
10/14/2023 14:00:00,741.0,23.033,1.8,7473.333,2593.130,1221.333,1414.300
10/14/2023 14:15:00,332.667,21.8,1.533,7426.667,1233.043,574.000,666.833
10/14/2023 14:30:00,372.0,22.6,1.7,7433.333,1549.557,804.400,764.067
10/14/2023 14:45:00,676.667,24.033,1.333,7446.667,1854.420,1090.833,770.367
10/14/2023 15:00:00,976.333,25.1,1.867,7453.333,2710.743,1301.933,1464.967
10/14/2023 15:15:00,541.0,25.2,1.0,7423.333,1829.707,949.067,898.733
10/14/2023 15:30:00,639.333,25.333,1.833,7430.0,2123.923,1038.033,1118.567
10/14/2023 15:45:00,158.667,23.6,1.233,7413.333,532.430,269.767,273.333
10/14/2023 16:00:00,107.0,22.767,0.633,7420.0,357.213,176.433,188.300
10/14/2023 16:15:00,319.333,25.033,0.233,7433.333,1074.857,486.100,592.367
10/14/2023 16:30:00,265.0,24.233,1.567,7433.333,1016.517,478.733,502.000
10/14/2023 16:45:00,137.333,23.767,0.567,7416.667,481.963,235.267,253.800
10/14/2023 17:00:00,411.667,26.667,0.0,7440.0,1361.587,633.667,740.467
10/14/2023 17:15:00,222.667,25.333,0.267,7420.0,755.873,361.000,397.300
10/14/2023 17:30:00,85.667,24.233,0.233,7416.667,292.240,146.467,155.533
10/14/2023 17:45:00,64.0,23.467,0.267,7406.667,213.567,106.333,112.600
10/14/2023 18:00:00,54.0,23.0,0.0,7443.333,171.307,69.100,89.700
10/14/2023 18:15:00,73.0,23.167,0.0,7436.667,151.913,60.633,105.333
10/14/2023 18:30:00,15.667,21.867,0.167,7436.667,27.593,2.633,23.100
10/14/2023 18:45:00,0.0,21.233,0.167,7426.667,-7.187,0.000,0.000
10/14/2023 19:00:00,-6.0,20.167,0.0,7416.667,-7.153,0.000,0.000
10/14/2023 19:15:00,-5.0,19.867,0.567,7390.0,-7.070,0.000,0.000
10/14/2023 19:30:00,-3.667,19.933,1.833,7400.0,-7.110,0.000,0.000
10/14/2023 19:45:00,-3.0,20.567,3.967,7403.333,-7.137,0.000,0.000
10/14/2023 20:00:00,-4.333,20.167,3.433,7420.0,-7.170,0.000,0.000
10/14/2023 20:15:00,-4.333,19.933,3.6,7430.0,-7.203,0.000,0.000
10/14/2023 20:30:00,-4.0,19.8,3.5,7440.0,-7.220,0.000,0.000
10/14/2023 20:45:00,-5.0,19.233,2.067,7460.0,-7.250,0.000,0.000
10/14/2023 21:00:00,-4.333,18.933,1.6,7473.333,-7.280,0.000,0.000
10/14/2023 21:15:00,-4.667,18.333,1.333,7476.667,-7.293,0.000,0.000
10/14/2023 21:30:00,-5.0,17.8,0.9,7486.667,-7.337,0.000,0.000
10/14/2023 21:45:00,-4.0,17.333,5.633,7493.333,-7.337,0.000,0.000
10/14/2023 22:00:00,-4.667,16.7,2.867,7473.333,-7.310,0.000,0.000
10/14/2023 22:15:00,-4.0,16.633,2.367,7473.333,-7.320,0.000,0.000
10/14/2023 22:30:00,-4.0,16.6,4.9,7480.0,-7.333,0.000,0.000
10/14/2023 22:45:00,-4.667,16.3,2.1,7476.667,-7.330,0.000,0.000
10/14/2023 23:00:00,-4.667,15.967,2.267,7483.333,-7.340,0.000,0.000
10/14/2023 23:15:00,-4.0,15.833,0.8,7476.667,-7.337,0.000,0.000
10/14/2023 23:30:00,-5.333,15.667,1.233,7490.0,-7.307,0.000,0.000
10/14/2023 23:45:00,-4.667,15.267,1.6,7500.0,-7.307,0.000,0.000
10/15/2023 00:00:00,-4.0,15.133,1.533,7480.0,-7.310,0.000,0.000
10/15/2023 00:15:00,-5.333,14.667,0.133,7470.0,-7.303,0.000,0.000
10/15/2023 00:30:00,-5.333,14.267,0.133,7476.667,-7.337,0.000,0.000
10/15/2023 00:45:00,-6.0,13.133,0.0,7480.0,-7.323,0.000,0.000
