Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Day/Night
2023-09-24 04:30:00,0.0,52.47205,0.421444,7.375677,-2.67129,0.0,Night
2023-09-24 04:45:00,0.0,52.88099,0.362669,7.372874,-2.66983,0.0,Night
2023-09-24 05:00:00,0.0,53.14214,0.498056,7.370943,-2.67081,0.0,Night
2023-09-24 05:15:00,0.0,53.37678,0.684444,7.3696,-2.66762,0.0,Night
2023-09-24 05:30:00,0.0,53.5057,0.732944,7.362336,-2.66688,0.0,Night
2023-09-24 05:45:00,0.0,53.54919,0.984999,7.359414,-2.66537,0.0,Night
2023-09-24 06:00:00,0.0,53.45193,1.19545,7.36804,-2.66864,0.0,Night
2023-09-24 06:15:00,0.0,53.51182,1.36317,7.36654,-2.67061,0.0,Night
2023-09-24 06:30:00,0.0,53.58477,1.00356,7.36421,-2.66888,0.0,Night
2023-09-24 06:45:00,0.17941,53.67088,0.706333,7.363263,-2.66821,0.0,Day
2023-09-24 07:00:00,3.41474,53.7717,0.566445,7.368543,1.43179,3.4,Day
2023-09-24 07:15:00,7.77008,53.85837,0.442389,7.356053,11.4906,13.3,Day
2023-09-24 07:30:00,11.6748,53.89189,0.403944,7.33738,20.6028,23.1333,Day
2023-09-24 07:45:00,22.2969,53.85454,0.609778,7.32803,47.727,49.8667,Day
2023-09-24 08:00:00,28.1705,53.88345,0.652222,7.317827,60.2438,61.2667,Day
2023-09-24 08:15:00,22.0445,53.73277,0.846945,7.37565,46.6785,47.5667,Day
2023-09-24 08:30:00,22.0092,53.66629,0.770111,7.369336,47.4878,49.5667,Day
2023-09-24 08:45:00,26.1098,53.91759,0.500778,7.35463,58.8712,61.2333,Day
2023-09-24 09:00:00,52.6637,54.3288,0.426389,7.360273,132.832,136.233,Day
2023-09-24 09:15:00,56.9457,54.54394,0.612667,7.354717,138.344,138.967,Day
2023-09-24 09:30:00,40.9237,54.56386,0.524722,7.37449,102.317,103.233,Day
2023-09-24 09:45:00,50.9993,54.69777,0.3395,7.366467,133.502,136.7,Day
2023-09-24 10:00:00,72.3291,54.96438,0.371167,7.370843,194.545,196.167,Day
2023-09-24 10:15:00,60.3651,55.20916,0.374108,7.367836,160.32,161.7,Day
2023-09-24 10:30:00,65.0132,55.1664,0.369111,7.366317,175.789,175.9,Day
2023-09-24 10:45:00,49.1997,55.20011,0.307889,7.365963,130.614,130.833,Day
2023-09-24 11:00:00,41.014,55.22335,0.333611,7.359267,101.042,103.0,Day
2023-09-24 11:15:00,109.012,55.60115,0.612778,7.373507,307.756,318.0,Day
2023-09-24 11:30:00,148.039,56.41164,0.938278,7.378914,398.422,399.8,Day
2023-09-24 11:45:00,155.062,56.87557,0.959334,7.3889,422.624,426.033,Day
2023-09-24 12:00:00,175.535,57.56462,1.59639,7.402396,481.961,482.9,Day
2023-09-24 12:15:00,160.155,57.93289,1.92628,7.39106,424.085,418.7,Day
2023-09-24 12:30:00,129.132,57.54644,1.7025,7.386387,354.553,359.6,Day
2023-09-24 12:45:00,151.757,58.10328,1.75422,7.3917,412.252,412.533,Day
2023-09-24 13:00:00,164.238,58.38775,1.41561,7.395917,455.838,457.3,Day
2023-09-24 13:15:00,127.312,58.24101,1.28822,7.38588,341.511,342.967,Day
2023-09-24 13:30:00,142.815,58.40974,1.43661,7.38535,375.086,374.067,Day
2023-09-24 13:45:00,105.293,58.41423,1.08344,7.391757,279.762,280.867,Day
2023-09-24 14:00:00,118.546,58.41764,1.358,7.398737,317.772,318.5,Day
2023-09-24 14:15:00,118.015,58.6841,1.04928,7.39742,319.856,323.567,Day
2023-09-24 14:30:00,105.787,58.96188,0.734667,7.390613,271.923,269.167,Day
2023-09-24 14:45:00,115.375,59.16526,0.938167,7.39444,312.211,318.367,Day
2023-09-24 15:00:00,109.803,59.4963,1.04678,7.383843,284.729,283.767,Day
2023-09-24 15:15:00,106.981,59.65788,0.752337,7.393747,275.888,272.567,Day
2023-09-24 15:30:00,81.3929,59.56837,0.678278,7.40435,203.975,205.167,Day
2023-09-24 15:45:00,67.7625,59.6498,0.522833,7.406396,170.606,171.3,Day
2023-09-24 16:00:00,61.3245,59.6559,0.53647,7.402126,156.083,156.333,Day
2023-09-24 16:15:00,52.8354,59.74783,0.398111,7.401543,135.398,136.533,Day
2023-09-24 16:30:00,45.302,59.61785,0.375889,7.377177,115.92,117.933,Day
2023-09-24 16:45:00,47.3014,59.4505,0.626833,7.37464,117.874,117.667,Day
2023-09-24 17:00:00,29.5576,59.06651,0.618332,7.366793,68.9151,69.5,Day
2023-09-24 17:15:00,26.2086,58.70887,0.426445,7.360183,60.9467,62.2,Day
2023-09-24 17:30:00,24.8049,58.50032,0.556342,7.361617,57.5399,58.9333,Day
2023-09-24 17:45:00,20.8455,58.26857,0.511389,7.366447,45.5723,46.5,Day
2023-09-24 18:00:00,14.576,58.03455,0.243943,7.376793,28.9214,29.6,Day
2023-09-24 18:15:00,7.75431,57.75739,0.331555,7.371086,12.1534,13.1667,Day
2023-09-24 18:30:00,4.46362,57.48829,0.438444,7.376363,3.72198,5.33333,Day
2023-09-24 18:45:00,2.12381,57.39987,0.574944,7.370563,-1.74194,0.466667,Day
2023-09-24 19:00:00,0.299043,57.22495,0.381222,7.372277,-2.66463,0.0,Day
2023-09-24 19:15:00,0.0,57.05756,0.612056,7.375467,-2.66772,0.0,Night
2023-09-24 19:30:00,0.0,56.95029,0.4665,7.384963,-2.66853,0.0,Night
2023-09-24 19:45:00,0.0,56.60471,0.543536,7.384813,-2.67119,0.0,Night
2023-09-24 20:00:00,0.0,56.51524,0.633334,7.38005,-2.67156,0.0,Night
2023-09-24 20:15:00,0.0,56.68201,0.611333,7.36436,-2.66105,0.0,Night
2023-09-24 20:30:00,0.0,56.48945,0.464111,7.365077,-2.66085,0.0,Night
2023-09-24 20:45:00,0.0,56.49705,0.488667,7.366597,-2.6629,0.0,Night
2023-09-24 21:00:00,0.0,56.49609,0.423556,7.371347,-2.66461,0.0,Night
2023-09-24 21:15:00,0.0,56.40856,0.615278,7.368396,-2.66472,0.0,Night
2023-09-24 21:30:00,0.0,56.42316,0.499667,7.366604,-2.66715,0.0,Night
2023-09-24 21:45:00,0.0,56.51654,0.401722,7.37762,-2.67097,0.0,Night
2023-09-24 22:00:00,0.0,56.51875,0.587889,7.360287,-2.65961,0.0,Night
2023-09-24 22:15:00,0.0,56.54973,0.572056,7.348307,-2.65895,0.0,Night
2023-09-24 22:30:00,0.0,56.66722,0.382104,7.360253,-2.65866,0.0,Night
2023-09-24 22:45:00,0.0,56.65667,0.789881,7.366037,-2.66779,0.0,Night
2023-09-24 23:00:00,0.0,56.74023,1.02155,7.35812,-2.65999,0.0,Night
2023-09-24 23:15:00,0.0,56.77529,1.28544,7.324013,-2.64195,0.0,Night
2023-09-24 23:30:00,0.0,56.98503,1.91672,7.336757,-2.65361,0.0,Night
2023-09-24 23:45:00,0.0,57.49448,2.32117,7.344967,-2.65439,0.0,Night
2023-09-25 00:00:00,0.000667883,58.11586,2.30128,7.3481,-2.65791,0.0,Day
2023-09-25 00:15:00,0.0,57.9072,1.81011,7.354207,-2.65808,0.0,Night
2023-09-25 00:30:00,0.0,57.75906,1.9385,7.356356,-2.66188,0.0,Night
2023-09-25 00:45:00,0.0,57.72828,1.42856,7.359043,-2.66419,0.0,Night
2023-09-25 01:00:00,0.0,57.71952,1.87306,7.358273,-2.66498,0.0,Night
2023-09-25 01:15:00,0.0,57.73809,1.82531,7.356367,-2.66357,0.0,Night
2023-09-25 01:30:00,0.0,57.72016,1.88305,7.36202,-2.66563,0.0,Night
2023-09-25 01:45:00,0.0,57.72034,1.74345,7.364167,-2.66898,0.0,Night
2023-09-25 02:00:00,0.0,57.67916,1.92057,7.344553,-2.65669,0.0,Night
2023-09-25 02:15:00,0.0,57.59708,1.85394,7.34379,-2.6591,0.0,Night
2023-09-25 02:30:00,0.0115025,57.36045,1.69444,7.34551,-2.65999,0.0,Day
2023-09-25 02:45:00,0.0,57.26566,2.06128,7.344817,-2.6592,0.0,Night
2023-09-25 03:00:00,0.0,57.39078,1.77605,7.339023,-2.66015,0.0,Night
2023-09-25 03:15:00,0.0,57.47385,1.56356,7.33947,-2.66217,0.0,Night
2023-09-25 03:30:00,0.0,57.42352,1.22736,7.33924,-2.66072,0.0,Night
2023-09-25 03:45:00,0.0,57.28246,0.827444,7.330567,-2.65225,0.0,Night
2023-09-25 04:00:00,0.0,57.22104,1.106,7.31463,-2.64378,0.0,Night
2023-09-25 04:15:00,0.0,57.15473,0.742167,7.31303,-2.64331,0.0,Night
2023-09-25 04:30:00,0.0,57.14827,1.03089,7.3152,-2.64814,0.0,Night
2023-09-25 04:45:00,0.0,57.05568,0.840723,7.317237,-2.64847,0.0,Night
2023-09-25 05:00:00,0.0,57.03006,1.75822,7.304133,-2.6328,0.0,Night
2023-09-25 05:15:00,0.0,56.96795,1.4595,7.327323,-2.65223,0.0,Night
2023-09-25 05:30:00,0.0,56.89715,1.55233,7.314797,-2.64271,0.0,Night
2023-09-25 05:45:00,0.0,56.76057,1.82367,7.306126,-2.63395,0.0,Night
2023-09-25 06:00:00,0.0,56.68866,1.79833,7.305847,-2.63594,0.0,Night
2023-09-25 06:15:00,0.0,56.6586,2.68289,7.32322,-2.64692,0.0,Night
2023-09-25 06:30:00,0.0,56.86596,3.37222,7.339673,-2.65613,0.0,Night
2023-09-25 06:45:00,0.00330316,56.90361,3.21322,7.33685,-2.65501,0.0,Day
2023-09-25 07:00:00,0.572775,56.87447,3.04522,7.359697,-2.66705,0.0,Day
2023-09-25 07:15:00,3.47294,56.84527,3.72206,7.375604,1.76919,3.8,Day
2023-09-25 07:30:00,7.08619,56.89328,3.60583,7.357597,11.2788,13.2667,Day
2023-09-25 07:45:00,11.5265,57.02092,3.32011,7.32787,21.9463,23.5667,Day
2023-09-25 08:00:00,11.9551,57.06995,3.145,7.313987,22.9497,24.6667,Day
2023-09-25 08:15:00,15.1499,57.04948,3.1017,7.310713,31.622,33.6,Day
2023-09-25 08:30:00,20.4564,56.98907,3.43967,7.328387,46.4674,48.7,Day
2023-09-25 08:45:00,32.3043,56.96866,2.84478,7.339617,79.5195,82.3,Day
2023-09-25 09:00:00,37.094,56.88992,3.21539,7.373896,90.258,92.0,Day
2023-09-25 09:15:00,42.1022,56.86101,2.86528,7.370347,106.17,108.9,Day
2023-09-25 09:30:00,54.5253,56.97644,3.0895,7.362823,141.773,144.633,Day
2023-09-25 09:45:00,54.1829,57.10546,3.395,7.358037,134.426,132.833,Day
2023-09-25 10:00:00,36.2594,56.94563,3.51989,7.340943,88.2356,89.7667,Day
2023-09-25 10:15:00,42.3288,56.89388,3.43728,7.331727,106.954,109.867,Day
2023-09-25 10:30:00,59.5364,57.12503,2.70317,7.33808,155.587,157.633,Day
2023-09-25 10:45:00,62.6396,57.18342,2.49606,7.334077,164.226,166.733,Day
2023-09-25 11:00:00,71.3067,57.30627,2.439,7.34427,188.654,190.333,Day
2023-09-25 11:15:00,90.5124,57.4184,2.25272,7.34784,248.093,250.5,Day
2023-09-25 11:30:00,85.6552,57.81526,2.30239,7.336963,234.423,238.7,Day
2023-09-25 11:45:00,107.092,58.33528,1.56328,7.335293,286.997,286.233,Day
2023-09-25 12:00:00,91.5895,58.56123,1.29967,7.329313,242.258,241.067,Day
2023-09-25 12:15:00,64.8473,58.25338,0.984945,7.321203,166.611,167.7,Day
2023-09-25 12:30:00,67.3733,58.02211,0.670099,7.31853,176.428,178.3,Day
2023-09-25 12:45:00,98.8138,58.39329,1.12261,7.324707,270.718,274.4,Day
2023-09-25 13:00:00,106.894,58.93329,1.25845,7.337537,284.816,287.5,Day
2023-09-25 13:15:00,99.0214,59.17505,1.35083,7.339673,265.724,271.033,Day
2023-09-25 13:30:00,139.218,59.77665,1.33133,7.34082,366.303,363.5,Day
2023-09-25 13:45:00,120.878,60.2156,1.54494,7.339713,321.599,325.233,Day
2023-09-25 14:00:00,289.529,61.50153,2.50206,7.395023,822.929,832.3,Day
2023-09-25 14:15:00,466.844,63.43894,3.53256,7.3973,1214.68,1183.53,Day
2023-09-25 14:30:00,377.87,64.14363,5.06922,7.345664,955.737,938.833,Day
2023-09-25 14:45:00,236.774,63.36262,5.45989,7.324293,587.523,582.2,Day
2023-09-25 15:00:00,199.352,62.354,5.01533,7.338336,532.622,541.867,Day
2023-09-25 15:15:00,175.117,62.25285,4.4945,7.32635,458.195,461.4,Day
2023-09-25 15:30:00,342.042,62.65242,4.07877,7.358164,892.726,916.333,Day
2023-09-25 15:45:00,397.47,63.82888,3.94107,7.374126,971.454,974.4,Day
2023-09-25 16:00:00,252.879,64.05003,3.46694,7.357917,621.284,621.167,Day
2023-09-25 16:15:00,191.834,64.33746,2.74056,7.335164,463.252,457.567,Day
2023-09-25 16:30:00,190.514,63.82681,3.0105,7.33928,485.837,493.567,Day
2023-09-25 16:45:00,142.233,63.97882,2.74139,7.334644,328.553,324.533,Day
2023-09-25 17:00:00,49.7903,63.42641,1.60178,7.304403,110.865,111.967,Day
2023-09-25 17:15:00,90.7899,63.17283,1.88638,7.315213,233.865,241.667,Day
2023-09-25 17:30:00,74.3637,63.4431,2.16712,7.324843,167.089,159.5,Day
2023-09-25 17:45:00,16.463,62.40121,2.27061,7.307957,26.0193,26.7333,Day
2023-09-25 18:00:00,18.1348,60.57271,2.54333,7.32982,35.7285,37.7,Day
2023-09-25 18:15:00,12.2295,60.27602,2.94411,7.32789,21.7517,23.0333,Day
2023-09-25 18:30:00,16.2912,60.03626,3.68983,7.336977,35.5336,36.3333,Day
2023-09-25 18:45:00,6.69093,59.0871,3.41245,7.332577,5.02811,6.73333,Day
2023-09-25 19:00:00,1.79927,58.07584,2.41094,7.37271,-2.64244,0.0,Day
2023-09-25 19:15:00,0.0395718,57.5741,1.35089,7.36613,-2.65148,0.0,Day
2023-09-25 19:30:00,0.0,57.25483,0.984444,7.378043,-2.65839,0.0,Night
2023-09-25 19:45:00,0.00337885,57.16821,0.695167,7.383207,-2.66332,0.0,Day
2023-09-25 20:00:00,0.000676787,56.67204,0.830333,7.375557,-2.66347,0.0,Day
2023-09-25 20:15:00,0.0,56.65458,1.21061,7.35908,-2.64786,0.0,Night
2023-09-25 20:30:00,0.0,57.27263,1.92061,7.368263,-2.65856,0.0,Night
2023-09-25 20:45:00,0.0,58.05664,3.42494,7.3605,-2.65525,0.0,Night
2023-09-25 21:00:00,0.0,57.74232,3.62935,7.355164,-2.6561,0.0,Night
2023-09-25 21:15:00,0.0,57.65736,2.81572,7.364333,-2.65222,0.0,Night
2023-09-25 21:30:00,0.0,57.64055,3.24672,7.351197,-2.64578,0.0,Night
2023-09-25 21:45:00,0.0,57.54632,3.5135,7.304613,-2.62293,0.0,Night
2023-09-25 22:00:00,0.00911504,57.05928,2.53522,7.324247,-2.63652,0.0,Day
2023-09-25 22:15:00,0.0,56.72448,3.62217,7.332664,-2.6395,0.0,Night
2023-09-25 22:30:00,0.21821,56.65345,3.73983,7.335813,-2.63949,0.0,Day
2023-09-25 22:45:00,0.0,56.4199,3.35306,7.330167,-2.63296,0.0,Night
2023-09-25 23:00:00,0.0,56.06267,2.52493,7.344023,-2.64535,0.0,Night
2023-09-25 23:15:00,0.0,55.45695,1.17978,7.34278,-2.63654,0.0,Night
2023-09-25 23:30:00,0.0,55.2812,1.27145,7.347177,-2.64775,0.0,Night
2023-09-25 23:45:00,0.0716176,54.88733,1.55461,7.345227,-2.65225,0.0,Day
2023-09-26 00:00:00,0.00251251,53.98549,0.678222,7.336947,-2.64009,0.0,Day
2023-09-26 00:15:00,0.0,53.3871,0.917,7.344414,-2.64602,0.0,Night
2023-09-26 00:30:00,0.0,53.33538,0.424733,7.34905,-2.6418,0.0,Night
2023-09-26 00:45:00,0.0,52.76986,1.20833,7.340126,-2.63628,0.0,Night
2023-09-26 01:00:00,0.0,51.94944,0.846167,7.366027,-2.6554,0.0,Night
2023-09-26 01:15:00,0.0,51.18908,0.979111,7.367513,-2.66082,0.0,Night
2023-09-26 01:30:00,0.0,50.98323,1.16878,7.346067,-2.65096,0.0,Night
2023-09-26 01:45:00,0.0,50.48076,0.85711,7.35478,-2.65146,0.0,Night
2023-09-26 02:00:00,0.0,50.64607,1.30411,7.36466,-2.65939,0.0,Night
2023-09-26 02:15:00,0.0,51.24187,1.56061,7.377664,-2.66257,0.0,Night
2023-09-26 02:30:00,0.0,51.37372,1.69498,7.374144,-2.66112,0.0,Night
2023-09-26 02:45:00,0.0,51.7881,1.43494,7.3462,-2.64595,0.0,Night
2023-09-26 03:00:00,0.0,52.13367,1.07322,7.321863,-2.63383,0.0,Night
2023-09-26 03:15:00,0.0,51.7883,0.747556,7.313896,-2.62982,0.0,Night
2023-09-26 03:30:00,0.0,52.43086,0.442889,7.312553,-2.637,0.0,Night
2023-09-26 03:45:00,0.0,52.55244,0.792056,7.301943,-2.61722,0.0,Night
2023-09-26 04:00:00,0.0,52.31786,0.529722,7.31395,-2.63374,0.0,Night
2023-09-26 04:15:00,2.67153e-05,51.81467,0.415334,7.32396,-2.64603,0.0,Day
2023-09-26 04:30:00,0.0,51.6855,0.651518,7.333457,-2.6491,0.0,Night
2023-09-26 04:45:00,0.0,51.22794,0.499778,7.32982,-2.64793,0.0,Night
2023-09-26 05:00:00,0.0,50.75974,0.517667,7.308626,-2.63659,0.0,Night
2023-09-26 05:15:00,0.0,50.8698,0.633444,7.300097,-2.62767,0.0,Night
2023-09-26 05:30:00,0.0,50.72552,0.559667,7.29689,-2.61927,0.0,Night
2023-09-26 05:45:00,0.0,50.64449,0.435333,7.303833,-2.62539,0.0,Night
2023-09-26 06:00:00,0.0,50.82084,0.504278,7.34982,-2.65088,0.0,Night
2023-09-26 06:15:00,0.0,51.12605,0.607611,7.329593,-2.64073,0.0,Night
2023-09-26 06:30:00,0.0,52.43767,1.13117,7.327086,-2.63805,0.0,Night
2023-09-26 06:45:00,0.137701,54.50106,1.68111,7.33163,-2.64893,0.0,Day
2023-09-26 07:00:00,4.07076,55.29621,1.82136,7.327043,2.4809,4.93333,Day
2023-09-26 07:15:00,14.189,54.93024,1.56122,7.327303,26.7616,29.8,Day
2023-09-26 07:30:00,43.3579,54.38906,1.73594,7.328914,102.228,108.533,Day
2023-09-26 07:45:00,96.43,55.75811,1.96092,7.31955,219.475,220.367,Day
2023-09-26 08:00:00,73.6594,56.80461,2.23872,7.32449,180.98,181.767,Day
2023-09-26 08:15:00,65.5642,57.11864,3.37128,7.31071,152.774,154.967,Day
2023-09-26 08:30:00,89.6651,56.89283,3.466,7.318374,218.889,224.0,Day
2023-09-26 08:45:00,158.028,57.04234,2.77311,7.335453,401.82,397.533,Day
2023-09-26 09:00:00,148.544,57.60786,3.21322,7.361533,349.66,367.3,Day
2023-09-26 09:15:00,167.378,57.94097,2.9055,7.330723,425.043,432.1,Day
2023-09-26 09:30:00,264.558,58.67747,2.85422,7.34635,698.295,694.9,Day
2023-09-26 09:45:00,264.776,59.74257,2.93039,7.3399,684.494,667.967,Day
2023-09-26 10:00:00,248.641,60.34663,3.27261,7.349237,626.667,652.133,Day
2023-09-26 10:15:00,191.611,60.54292,3.22189,7.330017,457.128,454.367,Day
2023-09-26 10:30:00,169.406,60.60121,2.81244,7.325717,410.106,405.0,Day
2023-09-26 10:45:00,175.058,59.8861,2.86972,7.323146,492.667,501.333,Day
2023-09-26 11:00:00,397.458,60.76272,3.35172,7.368063,1124.63,1110.5,Day
2023-09-26 11:15:00,664.915,62.80167,4.55172,7.391307,1612.9,1689.97,Day
2023-09-26 11:30:00,758.316,64.10309,4.12922,7.403557,1877.92,1944.73,Day
2023-09-26 11:45:00,835.97,65.2212,4.31556,7.384667,2011.01,2021.6,Day
2023-09-26 12:00:00,788.397,65.11438,5.312,7.365037,1696.28,1801.53,Day
2023-09-26 12:15:00,878.799,65.82088,4.65933,7.393863,1936.15,1920.53,Day
2023-09-26 12:30:00,932.161,66.44714,5.46183,7.37948,1998.86,2058.43,Day
2023-09-26 12:45:00,587.03,66.10773,5.45856,7.339633,1182.51,1266.23,Day
2023-09-26 13:00:00,335.264,64.77074,5.12294,7.337467,820.397,830.867,Day
2023-09-26 13:15:00,252.13,61.64046,4.84172,7.3177,676.732,693.933,Day
2023-09-26 13:30:00,337.073,62.1493,4.23927,7.335233,854.795,856.767,Day
2023-09-26 13:45:00,580.481,63.4415,4.90756,7.368283,1524.6,1518.67,Day
2023-09-26 14:00:00,766.449,66.1149,5.43145,7.37781,1622.55,1745.33,Day
2023-09-26 14:15:00,593.875,64.9025,4.4,7.3477,1221.99,1255.33,Day
2023-09-26 14:30:00,191.753,63.72246,4.25467,7.290203,469.64,469.233,Day
2023-09-26 14:45:00,122.242,61.74207,3.44378,7.292637,338.386,354.167,Day
2023-09-26 15:00:00,604.477,61.48254,3.303,7.37595,1574.01,1624.37,Day
2023-09-26 15:15:00,389.603,62.85742,2.67705,7.32901,952.114,910.667,Day
2023-09-26 15:30:00,437.098,63.74766,1.74433,7.354547,1134.72,1178.4,Day
2023-09-26 15:45:00,509.999,65.75931,2.43583,7.342283,1212.84,1237.7,Day
2023-09-26 16:00:00,359.099,66.08451,2.86355,7.347763,893.064,830.933,Day
2023-09-26 16:15:00,149.324,65.34837,2.70411,7.3151,346.396,344.467,Day
2023-09-26 16:30:00,189.002,64.57806,3.709,7.323836,519.778,528.6,Day
2023-09-26 16:45:00,249.06,65.92253,3.02378,7.32842,593.321,574.6,Day
2023-09-26 17:00:00,145.419,64.88269,3.54967,7.299253,352.532,349.833,Day
2023-09-26 17:15:00,89.3171,64.31198,3.51022,7.28847,203.733,203.433,Day
2023-09-26 17:30:00,64.1768,63.96919,3.316,7.292307,145.454,145.4,Day
2023-09-26 17:45:00,47.2954,63.73416,3.40478,7.296367,102.838,102.467,Day
2023-09-26 18:00:00,22.2527,63.56203,3.65622,7.297453,43.0199,42.8,Day
2023-09-26 18:15:00,19.8639,62.98853,2.56244,7.29947,38.8274,40.9333,Day
2023-09-26 18:30:00,17.8043,61.56192,2.48922,7.30512,33.1442,33.7,Day
2023-09-26 18:45:00,5.2558,60.97289,1.9755,7.313223,5.24748,6.33333,Day
2023-09-26 19:00:00,0.169547,60.47467,1.05483,7.334313,-2.61562,0.0,Day
2023-09-26 19:15:00,0.0,60.69931,1.80872,7.33024,-2.61717,0.0,Night
2023-09-26 19:30:00,0.0,60.66943,1.59928,7.334017,-2.62373,0.0,Night
2023-09-26 19:45:00,0.0,60.35014,1.751,7.344453,-2.63054,0.0,Night
2023-09-26 20:00:00,0.0,59.6396,1.15006,7.335763,-2.61481,0.0,Night
2023-09-26 20:15:00,0.0,59.1244,0.779944,7.33718,-2.62691,0.0,Night
2023-09-26 20:30:00,0.0,58.8438,0.957167,7.345493,-2.63218,0.0,Night
2023-09-26 20:45:00,0.0,57.90585,1.27561,7.352646,-2.63525,0.0,Night
2023-09-26 21:00:00,0.0,57.60212,1.41622,7.343273,-2.63487,0.0,Night
2023-09-26 21:15:00,0.0,57.50132,1.01422,7.330903,-2.63078,0.0,Night
2023-09-26 21:30:00,0.0,57.72328,1.64139,7.326077,-2.62457,0.0,Night
2023-09-26 21:45:00,0.0,58.02006,1.41189,7.31414,-2.6164,0.0,Night
2023-09-26 22:00:00,0.0,58.17666,0.774056,7.308687,-2.61609,0.0,Night
2023-09-26 22:15:00,0.0,58.27942,0.786778,7.31806,-2.62105,0.0,Night
2023-09-26 22:30:00,0.0,57.9612,0.656222,7.322447,-2.62339,0.0,Night
2023-09-26 22:45:00,0.0,57.09182,0.871611,7.325773,-2.63068,0.0,Night
2023-09-26 23:00:00,0.0,56.55281,1.76005,7.329787,-2.63234,0.0,Night
2023-09-26 23:15:00,0.0,56.39886,0.976,7.335803,-2.63647,0.0,Night
2023-09-26 23:30:00,0.0,56.72646,2.84056,7.312417,-2.62491,0.0,Night
2023-09-26 23:45:00,0.0,56.70181,2.32211,7.312003,-2.62758,0.0,Night
2023-09-27 00:00:00,0.0,56.90844,5.09561,7.31302,-2.62886,0.0,Night
2023-09-27 00:15:00,0.0,56.47066,3.195,7.319713,-2.62548,0.0,Night
2023-09-27 00:30:00,0.0,55.24259,2.36556,7.305677,-2.62118,0.0,Night
2023-09-27 00:45:00,0.0,56.28655,4.309,7.310483,-2.6203,0.0,Night
2023-09-27 01:00:00,0.106747,56.41191,4.31861,7.319644,-2.63148,0.0,Day
2023-09-27 01:15:00,0.885093,55.82735,3.35772,7.31114,-2.63497,0.0,Day
2023-09-27 01:30:00,0.14052,54.99363,3.88189,7.310723,-2.63127,0.0,Day
2023-09-27 01:45:00,0.0,54.68497,3.75628,7.318153,-2.63848,0.0,Night
2023-09-27 02:00:00,0.0,54.42024,4.31483,7.324323,-2.64255,0.0,Night
2023-09-27 02:15:00,0.229226,54.94051,5.26161,7.31957,-2.6347,0.0,Day
2023-09-27 02:30:00,0.0106035,54.91645,5.04228,7.321767,-2.63843,0.0,Day
2023-09-27 02:45:00,0.0127318,55.34782,5.79761,7.326693,-2.6463,0.0,Day
2023-09-27 03:00:00,0.0,55.37471,5.07215,7.332517,-2.64442,0.0,Night
2023-09-27 03:15:00,0.0,55.28719,5.10221,7.312323,-2.6339,0.0,Night
2023-09-27 03:30:00,0.0,54.96706,5.08822,7.306753,-2.63746,0.0,Night
2023-09-27 03:45:00,0.0,54.86173,5.0435,7.312743,-2.63875,0.0,Night
2023-09-27 04:00:00,0.0593896,54.66277,4.5375,7.32791,-2.64441,0.0,Day
2023-09-27 04:15:00,0.0,54.18378,3.96939,7.323867,-2.64615,0.0,Night
2023-09-27 04:30:00,0.0,54.26724,3.54039,7.323914,-2.64191,0.0,Night
2023-09-27 04:45:00,0.0,54.52205,3.87972,7.314937,-2.63879,0.0,Night
2023-09-27 05:00:00,0.0,54.87875,3.86645,7.294283,-2.6337,0.0,Night
2023-09-27 05:15:00,0.0,54.73178,4.08611,7.295077,-2.63455,0.0,Night
2023-09-27 05:30:00,0.0,54.89207,4.27733,7.313354,-2.63809,0.0,Night
2023-09-27 05:45:00,8.9051e-06,55.00827,3.61578,7.329187,-2.64828,0.0,Day
2023-09-27 06:00:00,8.9051e-06,55.14456,3.61156,7.340567,-2.65913,0.0,Day
2023-09-27 06:15:00,0.0663152,54.9133,3.34484,7.305644,-2.63486,0.0,Day
2023-09-27 06:30:00,0.0,54.62559,3.5635,7.299086,-2.63332,0.0,Night
2023-09-27 06:45:00,0.0212654,54.46101,1.99967,7.309083,-2.63676,0.0,Day
2023-09-27 07:00:00,1.45297,54.73659,2.26677,7.314233,-1.84855,0.8,Day
2023-09-27 07:15:00,5.89755,54.99745,2.26891,7.317203,7.98449,10.3667,Day
2023-09-27 07:30:00,14.1193,54.97252,1.96617,7.28849,25.7189,27.3333,Day
2023-09-27 07:45:00,14.4718,55.10329,2.62361,7.301007,27.2688,28.9333,Day
2023-09-27 08:00:00,74.1046,55.81953,3.538,7.30616,188.081,205.3,Day
2023-09-27 08:15:00,83.8139,56.54003,3.12894,7.32386,203.388,194.033,Day
2023-09-27 08:30:00,67.0279,56.33422,3.93969,7.307633,172.219,181.8,Day
2023-09-27 08:45:00,174.939,57.06086,4.34929,7.331767,492.335,484.567,Day
2023-09-27 09:00:00,299.302,57.95364,5.03283,7.374164,800.38,832.167,Day
2023-09-27 09:15:00,480.612,59.55163,4.94961,7.386896,1258.84,1281.0,Day
2023-09-27 09:30:00,329.395,60.15097,4.56239,7.316507,793.734,796.7,Day
2023-09-27 09:45:00,266.102,59.84813,4.23634,7.312113,733.441,670.4,Day
2023-09-27 10:00:00,226.613,59.14846,4.46445,7.3164,629.31,615.967,Day
2023-09-27 10:15:00,260.065,58.46459,5.56833,7.332613,828.023,855.2,Day
