Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Day/Night
2023-09-03 07:00:00,11.69083,-999.0,-999.0,7.391673,99.0465,20.5333,22.9,23.0667,21.8667,21.7333,Day
2023-09-03 07:15:00,30.2115,-999.0,-999.0,7.394057,354.4,70.0,75.0333,77.9667,76.8333,67.3667,Day
2023-09-03 07:30:00,48.54895,-999.0,-999.0,7.398894,599.933,117.6,119.367,129.5,128.867,116.933,Day
2023-09-03 07:45:00,66.08675,-999.0,-999.0,7.399433,839.995,172.033,161.8,173.967,177.2,165.7,Day
2023-09-03 08:00:00,84.57885,-999.0,-999.0,7.419876,1131.25,249.467,221.4,234.567,230.733,212.867,Day
2023-09-03 08:15:00,118.7269,-999.0,-999.0,7.439854,1847.16,430.667,332.933,350.533,354.5,396.633,Day
2023-09-03 08:30:00,142.7083,-999.0,-999.0,7.441773,2149.13,468.167,399.567,436.333,455.033,411.067,Day
2023-09-03 08:45:00,249.7435,-999.0,-999.0,7.447777,5083.49,1150.03,948.433,1116.07,1029.73,910.5,Day
2023-09-03 09:00:00,288.4398,-999.0,-999.0,7.444717,6153.25,1317.03,1061.97,1266.0,1307.0,1246.53,Day
2023-09-03 09:15:00,256.4322,-999.0,-999.0,7.44994,4872.23,1084.03,906.433,978.867,996.867,940.933,Day
2023-09-03 09:30:00,240.953,-999.0,-999.0,7.444817,4499.36,935.033,809.1,918.567,967.933,919.1,Day
2023-09-03 09:45:00,312.8985,-999.0,-999.0,7.43604,5290.26,1134.8,978.233,1044.03,1082.23,1097.47,Day
2023-09-03 10:00:00,242.528,-999.0,-999.0,7.41936,2837.85,590.033,553.333,564.067,571.367,576.8,Day
2023-09-03 10:15:00,247.388,-999.0,-999.0,7.42342,3086.26,627.633,588.867,622.0,637.767,632.567,Day
2023-09-03 10:30:00,240.03,-999.0,-999.0,7.42356,3534.68,727.9,662.333,755.267,735.1,687.133,Day
2023-09-03 10:45:00,352.0325,-999.0,-999.0,7.447903,6163.4,1518.0,1161.0,1260.37,1178.23,1154.37,Day
2023-09-03 11:00:00,419.1465,-999.0,-999.0,7.46078,6073.21,1412.5,1143.67,1137.7,1217.53,1207.3,Day
2023-09-03 11:15:00,329.065,-999.0,-999.0,7.456354,4141.31,878.633,765.633,808.367,855.667,842.633,Day
2023-09-03 11:30:00,303.232,-999.0,-999.0,7.476637,3697.92,766.067,703.567,737.033,757.267,769.967,Day
2023-09-03 11:45:00,310.961,-999.0,-999.0,7.471907,3815.18,810.067,729.967,763.267,770.367,772.4,Day
2023-09-03 12:00:00,532.684,-999.0,-999.0,7.469307,7213.17,1457.57,1415.67,1528.27,1510.93,1431.17,Day
2023-09-03 12:15:00,659.8085,-999.0,-999.0,7.463007,8146.94,1614.3,1566.8,1686.87,1651.77,1628.5,Day
2023-09-03 12:30:00,535.8235,-999.0,-999.0,7.45114,6892.94,1435.1,1257.0,1420.77,1424.87,1455.13,Day
2023-09-03 12:45:00,503.6255,-999.0,-999.0,7.43901,6150.72,1208.7,1128.33,1262.33,1317.97,1308.6,Day
2023-09-03 13:00:00,394.6805,-999.0,-999.0,7.431247,4727.81,928.967,861.067,953.2,1021.63,988.3,Day
2023-09-03 13:15:00,211.1195,-999.0,-999.0,7.42262,2516.23,499.533,467.433,512.733,530.7,515.7,Day
2023-09-03 13:30:00,232.6545,-999.0,-999.0,7.439336,2867.54,634.333,556.633,576.3,563.367,566.867,Day
2023-09-03 13:45:00,274.912,-999.0,-999.0,7.44474,3410.49,723.167,646.033,678.7,690.333,698.8,Day
2023-09-03 14:00:00,258.3235,-999.0,-999.0,7.436507,3197.12,656.5,604.733,637.433,658.2,660.133,Day
2023-09-03 14:15:00,225.752,-999.0,-999.0,7.42975,2698.95,560.567,511.4,533.467,550.367,560.167,Day
2023-09-03 14:30:00,254.339,-999.0,-999.0,7.432847,2997.55,627.067,576.9,596.933,608.633,615.767,Day
2023-09-03 14:45:00,268.375,-999.0,-999.0,7.429203,3023.06,626.267,579.567,601.267,614.133,621.233,Day
2023-09-03 15:00:00,286.023,-999.0,-999.0,7.43789,3147.98,670.0,612.167,639.1,632.167,625.533,Day
2023-09-03 15:15:00,596.829,-999.0,-999.0,7.45825,6534.38,1335.5,1227.87,1391.6,1390.67,1310.7,Day
2023-09-03 15:30:00,652.254,-999.0,-999.0,7.496263,7291.7,1692.47,1493.1,1583.67,1430.2,1187.87,Day
2023-09-03 15:45:00,738.8785,-999.0,-999.0,7.484487,7107.43,1499.4,1301.47,1357.87,1494.0,1519.1,Day
2023-09-03 16:00:00,667.1495,-999.0,-999.0,7.47488,7201.69,1692.53,1345.83,1461.63,1386.6,1398.3,Day
2023-09-03 16:15:00,414.7455,-999.0,-999.0,7.451604,3963.1,720.633,650.6,810.5,907.767,855.833,Day
2023-09-03 16:30:00,138.219,-999.0,-999.0,7.43678,1577.28,399.167,328.367,325.6,300.733,289.1,Day
2023-09-03 16:45:00,656.7785,-999.0,-999.0,7.476547,6126.48,1307.53,1023.33,1163.37,1358.0,1340.4,Day
2023-09-03 17:00:00,216.955,-999.0,-999.0,7.453023,2213.91,582.8,436.1,431.833,413.167,362.033,Day
2023-09-03 17:15:00,537.962,-999.0,-999.0,7.47729,4748.12,956.3,861.667,956.933,1002.9,1017.7,Day
2023-09-03 17:30:00,382.133,-999.0,-999.0,7.449207,2534.19,483.433,409.3,418.067,554.167,683.767,Day
2023-09-03 17:45:00,441.2435,-999.0,-999.0,7.44744,3420.77,823.7,617.133,642.667,650.067,759.8,Day
2023-09-03 18:00:00,348.3925,-999.0,-999.0,7.4304,2586.44,499.833,454.133,545.5,584.033,486.767,Day
2023-09-03 18:15:00,339.5355,-999.0,-999.0,7.413267,2101.02,455.767,389.867,436.067,443.933,391.933,Day
2023-09-03 18:30:00,109.0411,-999.0,-999.0,7.412247,577.549,111.533,102.6,117.433,128.567,118.2,Day
2023-09-03 18:45:00,34.17595,-999.0,-999.0,7.413894,251.333,54.5,48.7,52.3333,53.7333,52.0333,Day
2023-09-03 19:00:00,21.72415,-999.0,-999.0,7.412073,149.956,33.6,29.6333,31.9667,32.7667,31.7667,Day
2023-09-03 19:15:00,57.3238,-999.0,-999.0,7.38471,125.009,28.2,25.2333,27.2333,27.1,26.5667,Day
2023-09-03 19:30:00,4.140415,-999.0,-999.0,7.389207,15.2959,5.26667,4.5,5.66667,5.56667,5.4,Day
2023-09-03 19:45:00,0.36464,-999.0,-999.0,7.392374,-14.8441,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 20:00:00,-0.220672,-999.0,-999.0,7.394487,-14.848,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 20:15:00,-0.1681725,-999.0,-999.0,7.402537,-14.7887,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 20:30:00,-0.0978025,-999.0,-999.0,7.398023,-14.8065,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 20:45:00,0.0598905,-999.0,-999.0,7.395487,-14.829,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 21:00:00,-0.0004336505,-999.0,-999.0,7.431227,-15.0086,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 21:15:00,0.0168571,-999.0,-999.0,7.43414,-14.9923,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 21:30:00,-0.0699345,-999.0,-999.0,7.420917,-14.9603,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 21:45:00,-0.1998075,-999.0,-999.0,7.41805,-14.9219,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 22:00:00,-0.1759965,-999.0,-999.0,7.400997,-14.8997,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 22:15:00,-0.1711185,-999.0,-999.0,7.401356,-14.809,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 22:30:00,-0.1771075,-999.0,-999.0,7.409057,-14.804,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 22:45:00,-0.282494,-999.0,-999.0,7.42288,-14.9234,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 23:00:00,-0.200387,-999.0,-999.0,7.44155,-14.9983,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 23:15:00,-0.282905,-999.0,-999.0,7.45591,-15.1325,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 23:30:00,-0.258538,-999.0,-999.0,7.448737,-15.0834,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 23:45:00,-0.271941,-999.0,-999.0,7.450773,-15.1052,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 00:00:00,-0.3181385,-999.0,-999.0,7.45685,-15.1203,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 00:15:00,-0.4138665,-999.0,-999.0,7.41034,-14.8493,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 00:30:00,-0.297974,-999.0,-999.0,7.38626,-14.7151,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 00:45:00,-0.242334,-999.0,-999.0,7.39098,-14.7281,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 01:00:00,-0.224053,-999.0,-999.0,7.399527,-14.7456,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 01:15:00,-0.2273375,-999.0,-999.0,7.392297,-14.7095,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 01:30:00,-0.2163735,-999.0,-999.0,7.387914,-14.697,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 01:45:00,-0.187419,-999.0,-999.0,7.391693,-14.7454,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 02:00:00,-0.1652985,-999.0,-999.0,7.407407,-14.7958,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 02:15:00,-0.229752,-999.0,-999.0,7.406943,-14.7719,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 02:30:00,-0.228424,-999.0,-999.0,7.40773,-14.7776,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 02:45:00,-0.2275065,-999.0,-999.0,7.405567,-14.771,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 03:00:00,-0.2448455,-999.0,-999.0,7.40604,-14.8341,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 03:15:00,-0.2372865,-999.0,-999.0,7.400493,-14.799,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 03:30:00,-0.207221,-999.0,-999.0,7.401727,-14.782,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 03:45:00,-0.2084805,-999.0,-999.0,7.405947,-14.8049,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 04:00:00,-0.400898,-999.0,-999.0,7.414953,-14.8497,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 04:15:00,-0.3799605,-999.0,-999.0,7.41751,-14.8559,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 04:30:00,-0.217919,-999.0,-999.0,7.418287,-14.9015,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 04:45:00,-0.2169775,-999.0,-999.0,7.414817,-14.8548,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 05:00:00,-0.191476,-999.0,-999.0,7.39637,-14.7684,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 05:15:00,-0.1748615,-999.0,-999.0,7.389797,-14.7602,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 05:30:00,-0.2113745,-999.0,-999.0,7.391323,-14.751,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 05:45:00,-0.047645,-999.0,-999.0,7.395287,-14.7449,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 06:00:00,-0.1699595,-999.0,-999.0,7.432193,-14.9591,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 06:15:00,-0.04879545,-999.0,-999.0,7.4397,-15.0181,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 06:30:00,1.482375,-999.0,-999.0,7.431253,-12.9934,0.133333,0.233333,0.4,0.233333,0.466667,Night
2023-09-04 06:45:00,6.09748,-999.0,-999.0,7.42433,35.4974,8.16667,9.63333,10.2,8.96667,10.3667,Day
2023-09-04 07:00:00,15.49765,-999.0,-999.0,7.43138,147.09,28.1333,31.4,32.0667,34.1,32.8667,Day
2023-09-04 07:15:00,22.3395,-999.0,-999.0,7.430917,221.549,41.8667,46.2,46.1,50.8667,47.2333,Day
2023-09-04 07:30:00,19.5786,-999.0,-999.0,7.439423,193.983,36.5,41.2,41.4333,45.1667,40.7333,Day
2023-09-04 07:45:00,39.54015,-999.0,-999.0,7.451887,412.562,84.8667,85.9,83.2667,89.0333,82.0333,Day
2023-09-04 08:00:00,65.2619,-999.0,-999.0,7.450287,722.808,147.3,146.667,148.567,151.533,143.0,Day
2023-09-04 08:15:00,99.002,-999.0,-999.0,7.458217,1428.2,295.1,259.5,285.633,306.733,305.9,Day
2023-09-04 08:30:00,158.8156,-999.0,-999.0,7.451957,2847.28,647.367,503.8,573.433,576.767,583.767,Day
2023-09-04 08:45:00,226.5567,-999.0,-999.0,7.452307,4578.71,1092.23,788.0,956.233,927.667,839.333,Day
2023-09-04 09:00:00,265.0697,-999.0,-999.0,7.43644,5647.56,1277.17,1002.3,1166.43,1142.2,1092.33,Day
2023-09-04 09:15:00,233.7965,-999.0,-999.0,7.439793,4592.52,881.0,742.4,890.533,1053.63,1095.53,Day
2023-09-04 09:30:00,428.3445,-999.0,-999.0,7.455187,7766.73,1833.4,1459.3,1618.9,1530.97,1411.3,Day
2023-09-04 09:45:00,263.0915,-999.0,-999.0,7.441487,4546.32,725.2,710.733,911.3,1172.03,1047.07,Day
2023-09-04 10:00:00,234.2315,-999.0,-999.0,7.437747,4299.4,761.633,679.1,758.733,1011.87,1156.0,Day
2023-09-04 10:15:00,368.8805,-999.0,-999.0,7.473354,6775.88,1762.47,1414.17,1587.3,1135.37,909.033,Day
2023-09-04 10:30:00,283.5325,-999.0,-999.0,7.455883,4606.31,1482.27,1007.03,1101.8,658.333,385.267,Day
2023-09-04 10:45:00,442.6875,-999.0,-999.0,7.447683,7518.82,1629.2,1371.17,1699.83,1447.13,1467.53,Day
2023-09-04 11:00:00,374.605,-999.0,-999.0,7.45299,6570.27,1012.67,1047.23,1231.97,1611.4,1761.43,Day
2023-09-04 11:15:00,405.95,-999.0,-999.0,7.441146,5938.79,1639.83,1217.4,1149.03,1036.17,973.067,Day
2023-09-04 11:30:00,414.2675,-999.0,-999.0,7.431387,5969.83,1135.17,1135.77,1417.97,1353.27,959.367,Day
2023-09-04 11:45:00,322.2665,-999.0,-999.0,7.419146,4382.03,1068.53,805.4,885.967,815.9,849.567,Day
2023-09-04 12:00:00,430.153,-999.0,-999.0,7.428513,6579.49,1500.8,1202.23,1335.23,1239.87,1408.9,Day
2023-09-04 12:15:00,601.8665,-999.0,-999.0,7.44368,8370.85,1796.93,1575.8,1685.87,1714.73,1705.1,Day
2023-09-04 12:30:00,597.2115,-999.0,-999.0,7.449097,8016.81,1731.67,1496.27,1591.07,1606.17,1701.37,Day
2023-09-04 12:45:00,665.837,-999.0,-999.0,7.44645,8362.61,1776.93,1579.77,1682.6,1714.87,1719.93,Day
2023-09-04 13:00:00,701.0395,-999.0,-999.0,7.432347,8329.02,1773.23,1581.47,1676.47,1694.87,1710.87,Day
2023-09-04 13:15:00,764.68,-999.0,-999.0,7.45253,8844.15,1862.63,1651.27,1799.33,1821.6,1841.23,Day
2023-09-04 13:30:00,766.3555,-999.0,-999.0,7.477113,8495.7,1782.2,1443.63,1706.6,1833.73,1847.5,Day
2023-09-04 13:45:00,616.868,-999.0,-999.0,7.46148,6717.3,1524.4,1343.37,1402.77,1189.5,1327.83,Day
2023-09-04 14:00:00,792.1375,-999.0,-999.0,7.483053,8408.21,1772.17,1582.8,1670.83,1723.57,1765.3,Day
2023-09-04 14:15:00,821.9405,-999.0,-999.0,7.479547,8441.59,1821.73,1619.03,1640.9,1710.1,1771.67,Day
2023-09-04 14:30:00,839.881,-999.0,-999.0,7.46499,8257.91,1811.23,1596.53,1550.53,1624.73,1785.33,Day
2023-09-04 14:45:00,801.8875,-999.0,-999.0,7.4589,8127.78,1721.07,1509.5,1642.03,1669.57,1688.3,Day
2023-09-04 15:00:00,805.303,-999.0,-999.0,7.461743,8102.18,1715.7,1502.27,1636.6,1666.3,1689.07,Day
2023-09-04 15:15:00,793.7335,-999.0,-999.0,7.46575,7948.53,1694.83,1456.4,1599.57,1637.8,1661.9,Day
2023-09-04 15:30:00,785.921,-999.0,-999.0,7.453463,7916.18,1696.0,1440.23,1598.3,1634.3,1650.7,Day
2023-09-04 15:45:00,771.339,-999.0,-999.0,7.462863,7844.59,1670.9,1412.43,1590.93,1630.87,1640.6,Day
2023-09-04 16:00:00,755.5845,-999.0,-999.0,7.48829,7764.6,1662.73,1383.63,1578.63,1621.03,1618.53,Day
2023-09-04 16:15:00,728.001,-999.0,-999.0,7.482423,7403.43,1470.33,1313.2,1535.9,1586.27,1585.03,Day
2023-09-04 16:30:00,715.3055,-999.0,-999.0,7.473073,6967.57,1533.87,1259.03,1404.2,1455.57,1388.27,Day
2023-09-04 16:45:00,690.6975,-999.0,-999.0,7.471553,6366.23,1411.8,1153.27,1274.8,1327.77,1262.33,Day
2023-09-04 17:00:00,661.4015,-999.0,-999.0,7.484257,5815.67,1286.4,1045.1,1149.23,1216.23,1173.83,Day
2023-09-04 17:15:00,624.2925,-999.0,-999.0,7.46002,5210.64,1144.3,921.2,1035.93,1100.9,1052.03,Day
2023-09-04 17:30:00,567.955,-999.0,-999.0,7.461037,4204.11,859.333,675.833,817.367,956.733,906.8,Day
2023-09-04 17:45:00,203.299,-999.0,-999.0,7.442833,1534.79,443.333,281.533,261.867,236.833,327.233,Day
2023-09-04 18:00:00,483.5655,-999.0,-999.0,7.44899,3186.45,691.567,546.2,638.7,667.433,660.3,Day
2023-09-04 18:15:00,434.4235,-999.0,-999.0,7.442983,2318.77,517.9,411.067,469.3,492.633,440.667,Day
2023-09-04 18:30:00,373.108,-999.0,-999.0,7.44934,1643.32,359.3,295.967,324.867,350.933,321.867,Day
2023-09-04 18:45:00,303.8449,-999.0,-999.0,7.44335,1022.64,216.367,186.6,200.1,219.133,208.267,Day
2023-09-04 19:00:00,216.4174,-999.0,-999.0,7.410073,475.022,100.8,87.5667,99.7333,103.133,96.4,Day
2023-09-04 19:15:00,133.782,1887530.0,-999.0,7.41842,194.694,39.2667,37.7333,41.3,42.0,39.2667,Day
2023-09-04 19:30:00,11.96007,1887530.0,-999.0,7.419664,29.256,7.76667,7.2,8.56667,8.66667,8.46667,Day
2023-09-04 19:45:00,1.751251,1887530.0,-999.0,7.415086,-14.9193,0.0,0.0,0.0666667,0.0666667,0.0666667,Night
2023-09-04 20:00:00,-0.2757615,1887530.0,-999.0,7.424104,-14.9785,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 20:15:00,-0.526915,1887530.0,-999.0,7.43481,-15.0526,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 20:30:00,-0.441469,1887530.0,-999.0,7.44453,-15.0768,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 20:45:00,-0.3530345,1887530.0,-999.0,7.448223,-15.0456,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 21:00:00,-0.517995,1887530.0,-999.0,7.43154,-14.9531,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 21:15:00,-0.72952,1887530.0,-999.0,7.418227,-14.8702,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 21:30:00,-0.4017915,1887530.0,-999.0,7.42361,-14.889,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 21:45:00,-0.2074126,1887530.0,-999.0,7.430193,-14.9368,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 22:00:00,-0.317801,1887530.0,-999.0,7.442863,-14.9892,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 22:15:00,-0.276288,1887530.0,-999.0,7.459223,-15.0601,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 22:30:00,-0.340887,1887530.0,-999.0,7.44117,-15.0127,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 22:45:00,-0.2135725,1887530.0,-999.0,7.440923,-14.9748,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 23:00:00,-0.1858313,1887530.0,-999.0,7.435106,-14.9726,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 23:15:00,-0.3175624,1887530.0,-999.0,7.44785,-15.0424,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 23:30:00,-0.2601805,1887530.0,-999.0,7.45998,-15.1521,0.0,0.0,0.0,0.0,0.0,Night
2023-09-04 23:45:00,-0.01487455,1887530.0,-999.0,7.4539,-15.1403,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 00:00:00,-0.0974405,1887530.0,-999.0,7.43842,-14.9827,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 00:15:00,-0.3938465,1887530.0,-999.0,7.461606,-15.1065,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 00:30:00,-0.403943,1887530.0,-999.0,7.439807,-14.9759,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 00:45:00,-0.2891595,1887530.0,-999.0,7.446033,-15.0132,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 01:00:00,-0.1446995,1887530.0,-999.0,7.437083,-14.9626,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 01:15:00,-0.18556,1887530.0,-999.0,7.429043,-14.9129,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 01:30:00,-0.4998365,1887530.0,-999.0,7.437303,-14.963,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 01:45:00,-0.54741,1887530.0,-999.0,7.44587,-14.9923,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 02:00:00,-0.466994,1887530.0,-999.0,7.445597,-14.9924,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 02:15:00,-0.2991815,1887530.0,-999.0,7.443644,-14.9697,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 02:30:00,-0.3471359,1887530.0,-999.0,7.42337,-14.867,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 02:45:00,-0.5785392,1887530.0,-999.0,7.42662,-14.8836,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 03:00:00,-0.322654,1887530.0,-999.0,7.430633,-14.9069,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 03:15:00,-0.51966,1887530.0,-999.0,7.428907,-14.894,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 03:30:00,-0.528695,1887530.0,-999.0,7.429483,-14.897,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 03:45:00,-0.300799,1887530.0,-999.0,7.42513,-14.8858,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 04:00:00,-0.269961,1887530.0,-999.0,7.413773,-14.8233,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 04:15:00,-0.6023829,1887530.0,-999.0,7.409747,-14.8181,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 04:30:00,-0.3253134,1887530.0,-999.0,7.402697,-14.7788,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 04:45:00,-0.3432215,1887530.0,-999.0,7.39659,-14.7611,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 05:00:00,-0.2933615,1887530.0,-999.0,7.407223,-14.8207,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 05:15:00,-0.4677425,1887530.0,-999.0,7.394427,-14.749,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 05:30:00,-0.584985,1887530.0,-999.0,7.442667,-15.0043,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 05:45:00,-0.755405,1887530.0,-999.0,7.432253,-14.9499,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 06:00:00,-0.4581795,1887530.0,-999.0,7.44506,-15.045,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 06:15:00,-0.1963232,1887530.0,-999.0,7.44109,-15.0207,0.0,0.0,0.0,0.0,0.0,Night
2023-09-05 06:30:00,2.28594,755066.9,-999.0,7.42543,-0.353445,1.56667,2.26667,2.63333,2.4,2.7,Night
2023-09-05 06:45:00,9.200755,91.4,-999.0,7.411836,75.3271,15.5333,16.4,17.0,18.3,18.1333,Day
2023-09-05 07:00:00,27.88345,91.4,-999.0,7.4223,285.57,77.8,61.9333,61.9,53.8333,37.3333,Day
2023-09-05 07:15:00,58.03185,91.4,-999.0,7.420583,795.956,187.967,146.3,167.533,171.833,129.133,Day
2023-09-05 07:30:00,66.5853,91.4,-999.0,7.423977,1393.73,319.567,245.4,286.1,307.367,242.367,Day
2023-09-05 07:45:00,38.538,91.4,-999.0,7.42094,2052.14,476.433,356.8,420.4,452.4,355.433,Day
2023-09-05 08:00:00,97.32245,91.4,-999.0,7.42865,2811.48,651.567,487.167,577.267,606.3,501.333,Day
2023-09-05 08:15:00,161.1393,91.4,-999.0,7.422173,3652.98,816.067,617.6,736.033,773.2,730.867,Day
2023-09-05 08:30:00,178.8152,91.4,-999.0,7.421157,4342.65,977.467,737.967,880.333,923.0,852.633,Day
2023-09-05 08:45:00,203.429,91.4,-999.0,7.4245,5014.29,1139.03,852.167,1021.13,1064.33,973.533,Day
2023-09-05 09:00:00,223.9277,91.4,-999.0,7.42777,5652.09,1289.67,963.667,1154.7,1198.47,1090.9,Day
2023-09-05 09:15:00,246.2071,91.4,-999.0,7.431813,6266.5,1432.87,1078.23,1281.13,1327.13,1202.23,Day
2023-09-05 09:30:00,282.4697,91.4,-999.0,7.460447,6939.4,1595.6,1200.67,1420.77,1467.47,1320.97,Day
2023-09-05 09:45:00,303.0373,91.4,-999.0,7.451187,7673.12,1722.67,1320.07,1569.5,1622.33,1523.87,Day
2023-09-05 10:00:00,326.0779,91.4,-999.0,7.463086,7968.73,1763.5,1378.8,1624.17,1688.47,1609.6,Day
2023-09-05 10:15:00,346.7261,91.4,-999.0,7.448947,7984.82,1762.93,1397.77,1624.93,1683.83,1613.33,Day
2023-09-05 10:30:00,365.4522,91.4,-999.0,7.439293,8034.71,1770.83,1423.33,1630.03,1686.47,1623.63,Day
2023-09-05 10:45:00,382.5204,91.4,-999.0,7.426423,8103.8,1783.67,1458.47,1645.87,1688.7,1627.53,Day
2023-09-05 11:00:00,403.3003,91.4,-999.0,7.43232,8121.39,1778.27,1471.8,1648.0,1683.03,1639.27,Day
2023-09-05 11:15:00,435.9815,91.4,-999.0,7.437013,8137.58,1771.8,1490.4,1650.87,1680.03,1645.4,Day
2023-09-05 11:30:00,476.8695,91.4,-999.0,7.42439,8150.62,1764.9,1506.47,1652.63,1679.77,1649.33,Day
2023-09-05 11:45:00,516.372,91.4,-999.0,7.441463,8175.03,1767.07,1519.27,1653.27,1681.63,1656.5,Day
2023-09-05 12:00:00,553.0405,91.4,-999.0,7.444743,8187.89,1758.63,1529.33,1654.47,1680.8,1669.4,Day
2023-09-05 12:15:00,587.5135,91.4,-999.0,7.435876,8169.33,1750.13,1530.27,1644.23,1675.37,1676.73,Day
2023-09-05 12:30:00,619.5155,91.4,-999.0,7.4301,8174.35,1745.93,1541.93,1642.33,1672.53,1680.7,Day
2023-09-05 12:45:00,649.358,91.4,-999.0,7.466137,8130.58,1728.33,1538.6,1637.13,1661.67,1668.83,Day
2023-09-05 13:00:00,677.674,91.4,-999.0,7.47817,8094.85,1721.23,1529.93,1626.27,1651.0,1669.13,Day
2023-09-05 13:15:00,703.452,85.81241,-999.0,7.466104,8074.0,1710.87,1529.07,1621.57,1644.57,1672.0,Day
2023-09-05 13:30:00,724.5425,78.464,-999.0,7.462513,8055.68,1707.6,1525.97,1614.27,1639.8,1670.73,Day
