Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Day/Night
2023-09-02 08:00:00,164.8738,61.09184,0,,332.6111,19.7542,21.11591,21.27406,21.01369,21.33654,21.27659,21.34818,21.73069,20.58152,,19.79168,16.86383,18.82347,18.78799,18.6116,17.87978,18.40805,16.14148,Day
2023-09-02 08:15:00,281.4553,63.50606,1,,544.4597,32.16676,34.40587,34.82749,34.67122,34.84125,34.93813,35.40501,36.70875,33.6202,,33.0862,27.74522,29.59918,30.85545,30.37454,29.7992,31.01591,26.89248,Day
2023-09-02 08:30:00,260.9621,65.18852,1,,510.0392,30.09124,32.1132,32.32567,32.22779,32.59727,32.61982,32.975,34.09922,31.44779,,30.76111,25.85167,27.38609,28.76817,28.29844,27.70928,27.21661,27.33785,Day
2023-09-02 08:45:00,368.8895,66.7915,1,,756.6987,44.57565,47.55254,47.96196,47.73719,46.77819,48.05638,48.68332,49.92363,46.82248,,45.11122,38.4376,42.89951,42.85266,40.75288,41.24971,40.61926,40.92366,Day
2023-09-02 09:00:00,242.8555,68.03629,1,,499.8759,29.53557,31.56752,31.94806,31.58138,31.85333,31.68433,32.1165,33.00615,30.8539,,29.86333,25.05464,28.59341,28.09281,27.82105,26.7767,27.26593,26.87175,Day
2023-09-02 09:15:00,509.1366,69.64637,1,,1100.427,64.50129,68.67931,69.55939,68.87956,69.23598,69.22936,69.84427,70.9816,68.05907,,64.649,55.40171,63.36502,62.52921,61.81541,59.36409,60.54396,59.82595,Day
2023-09-02 09:30:00,551.1972,71.56113,2,,1194.377,70.07619,74.48777,75.34893,74.6445,75.2177,75.23937,75.95875,76.98807,74.31336,,70.31377,60.5498,69.34184,68.51798,67.82844,64.93645,65.91407,65.29711,Day
2023-09-02 09:45:00,579.9464,72.68075,2,,1275.715,73.97949,78.49902,79.67787,78.68422,79.13724,78.90781,79.56613,80.79673,77.8857,,73.19283,63.27641,72.68925,72.01192,71.69046,68.83263,70.05721,69.73128,Day
2023-09-02 10:00:00,643.6349,74.28385,3,,1404.682,82.36854,87.44643,88.86957,87.71221,88.23782,88.17174,89.06142,90.06213,87.69837,,82.58845,71.31898,81.77949,81.0816,80.3318,76.46652,77.15606,76.74394,Day
2023-09-02 10:15:00,678.3716,76.65482,2,,1484.314,87.26444,92.67155,94.09131,92.78396,93.26099,93.15305,94.19495,94.97193,92.71033,,87.14513,75.23725,86.30859,85.66361,84.93124,80.66866,81.48898,81.07122,Day
2023-09-02 10:30:00,723.3069,78.27835,3,,1580.687,92.82019,98.53355,100.0399,98.6851,99.10778,98.98706,100.425,100.8834,98.95007,,92.69747,80.20556,91.98823,91.30556,90.61723,85.8525,86.5192,86.27433,Day
2023-09-02 10:45:00,767.6022,78.97219,3,,1667.137,97.83076,104.0958,105.4228,104.0293,104.4055,104.5184,105.9189,106.4365,104.4796,,97.61938,84.60615,96.89951,96.28259,95.62779,90.46625,91.0424,90.91899,Day
2023-09-02 11:00:00,795.2394,79.47159,4,,1715.437,102.3181,108.5128,110.034,108.4264,108.8596,108.5553,109.9494,111.4441,108.7875,,102.5556,88.74126,102.2162,101.6221,101.1042,95.13481,94.13541,94.55315,Day
2023-09-02 11:15:00,842.4661,79.20841,3,,1820.933,106.8755,113.5012,115.3475,113.7286,114.2348,114.2383,115.3643,116.0415,114.5711,,106.9359,92.65055,106.3928,105.9396,105.2959,99.23478,98.9922,99.24847,Day
2023-09-02 11:30:00,873.0847,80.44925,4,,1875.379,110.4918,117.5111,119.2779,117.5818,118.1099,118.0522,119.2786,119.7455,118.4853,,110.3003,95.66061,109.8465,109.3968,108.7801,102.3826,99.05247,99.50811,Day
2023-09-02 11:45:00,902.0811,80.81107,3,,1928.108,114.0702,121.3567,123.1015,121.3732,121.9258,121.8673,123.0136,123.2388,122.2663,,113.6539,98.56049,113.1654,112.8922,112.1413,105.3331,99.32442,99.75822,Day
2023-09-02 12:00:00,919.41,81.13787,3,,1959.285,116.0351,123.4726,125.2004,123.6635,124.1504,124.1159,124.773,125.0116,124.6267,,115.6049,100.7568,115.6284,115.1913,114.4974,107.3436,99.39211,99.84556,Day
2023-09-02 12:15:00,935.2734,82.97343,3,,1973.169,117.2113,124.7043,125.5665,124.8185,125.1919,125.0492,124.9222,125.3795,125.3685,,116.7355,101.5035,116.6065,116.3094,115.6921,108.4629,99.67743,100.1396,Day
2023-09-02 12:30:00,943.4269,83.39809,2,,1984.57,118.4693,125.7853,125.5517,125.3943,126.0959,125.3999,124.9738,125.3778,125.368,,117.9263,102.6868,117.9192,117.6082,117.0354,109.6608,99.91534,100.3817,Day
2023-09-02 12:45:00,955.2527,85.3282,3,,1989.791,118.938,125.8,125.5654,125.4001,126.1036,125.3945,124.9354,125.3722,125.3854,,118.5574,103.2871,118.6741,118.5145,118.0287,110.5567,99.8364,100.2924,Day
2023-09-02 13:00:00,962.532,86.57509,4,,1994.525,119.5853,125.7951,125.5414,125.3927,126.0964,125.3944,124.9392,125.3577,125.3709,,119.191,103.852,119.363,119.2847,118.914,111.3472,99.87484,100.3508,Day
2023-09-02 13:15:00,934.8637,86.28062,3,,1919.443,114.8548,118.5623,118.6737,116.9588,117.6737,117.092,117.0257,116.2526,118.7286,,113.3146,100.417,114.9216,114.3527,113.6338,106.1087,95.69259,95.91245,Day
2023-09-02 13:30:00,952.704,86.16454,4,,1974.02,118.5091,124.081,124.3491,124.1447,124.2872,123.5057,123.1771,123.5921,123.0453,,118.3251,102.5427,117.8942,116.6927,116.1169,108.1916,98.45047,98.73183,Day
2023-09-02 13:45:00,924.7939,87.58486,5,,1926.809,116.0209,121.8228,121.9203,121.4744,122.3562,121.9056,121.4449,122.4047,120.6564,,115.807,100.0307,114.3714,114.4295,114.0829,106.2483,96.54951,97.14394,Day
2023-09-02 14:00:00,547.1372,87.1455,4,,1172.042,71.10352,74.4511,75.05039,74.12225,74.6405,74.417,75.09013,74.34444,74.59429,,70.54456,62.17712,71.05831,70.9043,70.74413,65.85807,61.43159,61.23661,Day
2023-09-02 14:15:00,754.9913,86.47028,3,,1566.356,93.63817,96.027,95.82775,95.23961,95.79063,95.59834,96.05569,95.43259,95.96025,,92.44405,83.65328,93.55106,93.84325,94.18662,89.34534,78.56492,78.94222,Day
2023-09-02 14:30:00,876.2438,86.99639,3,,1817.398,107.4283,109.0374,108.7728,108.5555,109.0504,108.8372,108.7897,108.7611,109.5694,,107.2583,96.31199,110.2328,110.6541,111.1781,105.5312,91.39587,92.201,Day
2023-09-02 14:45:00,433.1267,87.77948,4,,893.1176,55.47377,57.95198,58.33571,57.45864,58.03689,57.75882,58.31465,58.48665,56.96058,,55.82583,47.55195,54.15342,54.02184,54.07145,49.76454,45.22869,44.78399,Day
2023-09-02 15:00:00,263.7942,87.02757,1,,583.5865,34.78556,37.05677,37.40112,36.88552,37.37955,37.24086,37.54641,37.01638,36.90866,,34.64569,30.04811,34.78632,34.50178,34.24825,31.48722,30.98124,30.30046,Day
2023-09-02 15:15:00,187.9016,86.16548,2,,412.11,25.5881,27.24791,27.41034,27.01092,27.47357,27.24128,27.40316,27.0294,26.6658,,24.81487,21.39989,24.57844,24.44145,24.26844,22.03851,21.49265,21.10553,Day
2023-09-02 15:30:00,91.017,85.36437,0,,198.5609,11.94876,12.76245,12.92527,12.65968,13.08706,12.89812,13.12515,12.85455,12.72923,,11.80631,10.20311,11.81456,11.6267,11.58571,10.47166,10.16048,9.805209,Day
2023-09-02 15:45:00,123.3158,84.68913,1,,272.3293,16.13014,17.27589,17.50578,17.18984,17.63653,17.43669,17.73804,17.40669,17.25718,,15.96561,13.87623,16.01814,15.86341,15.71618,14.41139,14.12561,13.75826,Day
2023-09-02 16:00:00,215.0955,84.2915,1,,479.3516,28.2865,30.11604,30.4078,29.97876,30.53592,30.42966,30.70485,30.03681,30.05867,,27.8464,24.33408,28.08365,27.96932,27.76761,25.32448,24.82813,24.28622,Day
2023-09-02 16:15:00,476.1927,85.43936,2,,1118.901,63.52922,67.35643,68.35086,67.46146,68.07631,68.24385,68.8767,68.3261,69.18732,,64.0433,56.42622,65.10418,65.31278,65.09505,60.02219,59.34036,59.39933,Day
2023-09-02 16:30:00,331.3378,86.73107,1,,767.9183,45.82701,48.70891,48.96676,48.22837,48.68397,48.52185,48.78683,47.12695,49.68744,,44.6282,39.64637,45.71449,45.13193,44.62366,40.99213,41.28288,39.50988,Day
2023-09-02 16:45:00,70.10876,86.0682,0,,147.3033,9.233039,9.863947,9.894205,9.616198,10.09,9.858889,9.871736,9.681722,9.818289,,9.031107,7.815205,9.031726,8.711066,9.014758,8.091445,7.891235,7.770382,Day
2023-09-02 17:00:00,16.28537,84.74373,1,,25.8844,1.751279,1.922982,1.951533,1.749636,2.135111,1.860787,1.823735,1.824341,1.873127,,1.735471,1.49071,1.782778,1.610491,1.70978,1.495316,1.508923,1.527976,Day
2023-09-02 17:15:00,29.56568,81.63935,2,,62.53626,3.886716,4.182729,4.229422,4.017739,4.388278,4.15326,4.123268,4.0938,4.110126,,3.833638,3.342828,3.903877,3.706275,3.774988,3.443956,3.506982,3.396313,Day
2023-09-02 17:30:00,68.81182,78.76111,1,,153.1728,9.126784,9.75965,9.846496,9.590505,9.998273,9.754761,9.76825,9.691713,9.748781,,9.029324,7.872758,9.116036,8.944592,8.997993,8.284988,8.332149,8.153115,Day
2023-09-02 17:45:00,70.64129,76.68861,3,,144.0468,8.677692,9.319077,9.345654,9.118508,9.5497,9.301292,9.305193,9.210965,9.32259,,8.58872,7.461271,8.683142,8.526752,8.590754,7.878664,7.758469,7.749247,Day
2023-09-02 18:00:00,58.16966,75.33295,3,,113.7131,6.869987,7.357544,7.433849,7.192267,7.605805,7.355093,7.384534,7.249453,7.358036,,6.774582,5.897202,6.837803,6.698894,6.756702,6.103281,6.009898,6.008087,Day
2023-09-02 18:15:00,85.53815,74.74575,3,,183.0835,10.92919,11.66939,11.76279,11.51389,11.92161,11.69372,11.71582,11.47119,11.67865,,10.72122,9.36175,10.82805,10.67865,10.71855,9.766112,9.649024,9.585167,Day
2023-09-02 18:30:00,85.65986,75.0685,3,,184.2167,11.10869,11.85045,11.9531,11.68176,12.10204,11.85983,11.91995,11.60777,11.92523,,10.907,9.530391,11.04122,10.9923,10.96677,9.860051,9.682337,9.783667,Day
2023-09-02 18:45:00,85.56561,75.13107,3,,160.5567,9.710093,10.36914,10.10357,10.12215,10.55517,10.3155,10.44354,9.693842,10.8413,,9.503612,8.503658,10.03421,10.1669,10.04813,7.625007,8.166631,8.707,Day
2023-09-02 19:00:00,18.48341,74.51353,3,,28.23301,2.059685,2.196378,2.207322,2.070924,2.387567,2.181889,2.176621,2.009162,2.316302,,2.049722,1.818173,2.205686,2.118869,2.179338,1.64683,1.630771,1.695222,Day
2023-09-02 19:15:00,-0.6123337,72.29482,1,,-3.991158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-02 19:30:00,0.2864281,70.25416,1,,-3.61171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-02 19:45:00,-0.4953111,67.93729,3,,-3.641704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-02 20:00:00,-1.102175,66.65871,4,,-3.584111,,,,,,,,,,,,,,,,,,,Night
2023-09-02 20:15:00,-1.374648,66.22783,2,,-3.709739,,,,,,,,,,,,,,,,,,,Night
2023-09-02 20:30:00,-1.106029,65.4901,3,,-3.707227,,,,,,,,,,,,,,,,,,,Night
2023-09-02 20:45:00,-1.210857,65.2144,3,,-3.634724,,,,,,,,,,,,,,,,,,,Night
2023-09-02 21:00:00,-1.108446,65.25983,1,,-3.663322,,,,,,,,,,,,,,,,,,,Night
2023-09-02 21:15:00,-1.014191,65.16257,0,,-3.53226,,,,,,,,,,,,,,,,,,,Night
2023-09-02 21:30:00,-1.35279,64.91425,2,,-3.476117,,,,,,,,,,,,,,,,,,,Night
2023-09-02 21:45:00,-1.265566,64.62572,1,,-3.457717,,,,,,,,,,,,,,,,,,,Night
2023-09-02 22:00:00,-1.389238,64.58003,0,,-3.454457,,,,,,,,,,,,,,,,,,,Night
2023-09-02 22:15:00,-1.359442,64.09841,1,,-3.478123,,,,,,,,,,,,,,,,,,,Night
2023-09-02 22:30:00,-1.101074,63.7449,1,,-3.518237,,,,,,,,,,,,,,,,,,,Night
2023-09-02 22:45:00,-1.14295,63.39218,2,,-3.613557,,,,,,,,,,,,,,,,,,,Night
2023-09-02 23:00:00,-1.080619,63.39853,1,,-3.706019,,,,,,,,,,,,,,,,,,,Night
2023-09-02 23:15:00,-1.332369,63.33256,1,,-3.708415,,,,,,,,,,,,,,,,,,,Night
2023-09-02 23:30:00,-1.281708,63.03866,1,,-3.552954,,,,,,,,,,,,,,,,,,,Night
2023-09-02 23:45:00,-1.297435,62.34242,2,,-3.551687,,,,,,,,,,,,,,,,,,,Night
2023-09-03 00:00:00,-1.570639,61.85254,1,,-3.541162,,,,,,,,,,,,,,,,,,,Night
2023-09-03 00:15:00,-1.507513,61.59262,0,,-3.54801,,,,,,,,,,,,,,,,,,,Night
2023-09-03 00:30:00,-1.636314,61.45026,0,,-3.539937,,,,,,,,,,,,,,,,,,,Night
2023-09-03 00:45:00,-1.639718,61.27057,1,,-3.540786,,,,,,,,,,,,,,,,,,,Night
2023-09-03 01:00:00,-1.545215,61.1455,1,,-3.57869,,,,,,,,,,,,,,,,,,,Night
2023-09-03 01:15:00,-1.534821,61.00744,0,,-3.554335,,,,,,,,,,,,,,,,,,,Night
2023-09-03 01:30:00,-1.676835,60.63674,1,,-3.566298,,,,,,,,,,,,,,,,,,,Night
2023-09-03 01:45:00,-1.647405,60.20026,1,,-3.596135,,,,,,,,,,,,,,,,,,,Night
2023-09-03 02:00:00,-1.62227,60.08005,2,,-3.626552,,,,,,,,,,,,,,,,,,,Night
2023-09-03 02:15:00,-1.518227,60.0697,1,,-3.61233,,,,,,,,,,,,,,,,,,,Night
2023-09-03 02:30:00,-1.545075,59.91765,1,,-3.617832,,,,,,,,,,,,,,,,,,,Night
2023-09-03 02:45:00,-1.524716,59.68583,2,,-3.622495,,,,,,,,,,,,,,,,,,,Night
2023-09-03 03:00:00,-1.383462,59.76309,2,,-3.660382,,,,,,,,,,,,,,,,,,,Night
2023-09-03 03:15:00,-1.170098,59.78605,2,,-3.68389,,,,,,,,,,,,,,,,,,,Night
2023-09-03 03:30:00,-0.9944187,59.70491,3,,-3.655316,,,,,,,,,,,,,,,,,,,Night
2023-09-03 03:45:00,-0.8252598,59.62368,3,,-3.654491,,,,,,,,,,,,,,,,,,,Night
2023-09-03 04:00:00,-0.8608542,59.58689,2,,-3.577152,,,,,,,,,,,,,,,,,,,Night
2023-09-03 04:15:00,-1.002325,59.1643,3,,-3.426622,,,,,,,,,,,,,,,,,,,Night
2023-09-03 04:30:00,-1.206464,59.10417,1,,-3.440282,,,,,,,,,,,,,,,,,,,Night
2023-09-03 04:45:00,-1.053397,59.22127,1,,-3.428615,,,,,,,,,,,,,,,,,,,Night
2023-09-03 05:00:00,-1.180481,59.18549,1,,-3.468964,,,,,,,,,,,,,,,,,,,Night
2023-09-03 05:15:00,-1.36255,58.92794,3,,-3.519328,,,,,,,,,,,,,,,,,,,Night
2023-09-03 05:30:00,-1.105077,58.79835,3,,-3.511717,,,,,,,,,,,,,,,,,,,Night
2023-09-03 05:45:00,-0.914698,58.75679,1,,-3.510932,,,,,,,,,,,,,,,,,,,Night
2023-09-03 06:00:00,-0.8504384,58.52305,3,,-3.548673,,,,,,,,,,,,,,,,,,,Night
2023-09-03 06:15:00,-0.4742171,58.38012,1,,-3.528061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 06:30:00,2.269975,58.08849,1,,-3.498814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 06:45:00,9.037543,57.84908,1,,-3.445652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 07:00:00,16.41538,57.62861,1,,-3.435366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 07:15:00,28.03058,57.70301,2,,-3.418544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 07:30:00,39.33006,57.91546,1,,-3.381253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 07:45:00,42.08497,58.07629,2,,-3.323978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 08:00:00,46.79517,58.28386,1,,-3.463658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 08:15:00,70.31573,58.61879,2,,-3.472484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 08:30:00,125.8253,59.19845,2,,-3.43191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 08:45:00,212.6681,60.49317,3,,-3.390851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 09:00:00,158.7786,61.43063,3,,-3.425093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 09:15:00,171.0139,62.02175,3,,-3.496474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 09:30:00,142.5338,62.3722,4,,-3.491702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 09:45:00,186.9091,62.99982,3,,-3.495977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 10:00:00,173.0424,64.17277,3,,-3.528583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 10:15:00,270.6974,65.07204,4,,-3.556334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 10:30:00,151.477,65.66849,4,,-3.580528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 10:45:00,161.5794,65.4557,4,,-3.514886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 11:00:00,231.2999,65.8643,4,,-3.543985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 11:15:00,262.1939,66.73738,4,,-3.489259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 11:30:00,284.4107,67.96735,3,,-3.497145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 11:45:00,326.6383,68.98408,3,,-3.496013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 12:00:00,505.4837,69.75295,4,,-3.493223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 12:15:00,864.9634,73.19281,4,,-3.804441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 12:30:00,729.8934,76.33048,3,,716.9984,42.15432,44.11007,43.95739,43.661,44.16907,43.99133,44.5462,44.37411,44.11259,,41.95044,38.44949,41.98893,41.8563,41.82378,39.58646,36.08879,35.56456,Day
2023-09-03 12:45:00,585.4515,76.32982,3,,1249.516,75.58652,79.83875,80.00643,79.46594,80.17599,80.088,81.76705,79.13113,79.68497,,73.23556,66.11518,75.22974,72.93556,72.58208,67.55637,66.38246,63.87017,Day
2023-09-03 13:00:00,496.3803,76.74568,3,,1126.73,66.1387,70.57123,71.71165,71.01479,71.50092,71.0173,72.24902,70.96198,70.05648,,65.50372,57.72894,67.97535,67.20748,67.38108,62.89405,62.83551,60.4563,Day
2023-09-03 13:15:00,497.4135,76.72757,3,,1075.251,62.81578,66.66622,67.64337,67.13185,68.10467,68.43431,69.69422,68.37812,67.71277,,63.09766,54.89209,63.50911,62.71804,62.69299,58.05586,57.09585,55.36939,Day
2023-09-03 13:30:00,495.8775,76.06249,4,,1120.121,67.08286,70.21368,70.5733,68.29357,69.97249,70.60306,73.52165,77.02675,66.67356,,70.24067,58.35057,65.59351,66.23697,65.74285,60.04653,58.18464,57.46987,Day
2023-09-03 13:45:00,913.2394,77.63534,4,,1751.125,107.6309,109.3471,109.7459,109.1205,109.7191,109.8247,110.2176,106.3906,105.1585,,102.882,98.56982,105.9952,107.4765,107.3591,104.1151,82.36832,84.81038,Day
2023-09-03 14:00:00,788.4708,79.23178,4,,1712.594,100.9076,103.1263,102.5112,102.7317,103.3272,103.6001,104.9493,93.95433,106.6934,,94.66658,101.5456,107.1492,107.9151,106.415,105.3897,91.23505,90.54684,Day
2023-09-03 14:15:00,520.7551,79.84908,4,,1275.663,74.85055,76.88118,78.61575,78.13235,79.26312,79.45389,80.50695,70.27587,85.58855,,67.41903,75.90347,82.25598,80.96607,78.58237,76.14812,72.4159,71.67844,Day
2023-09-03 14:30:00,646.208,78.66627,5,,1378.117,78.34235,81.42583,82.49287,81.65639,83.3309,83.57579,88.21836,85.64159,86.93126,,81.20425,73.532,82.79229,85.37331,86.55013,83.23242,74.38837,73.19699,Day
2023-09-03 14:45:00,759.1599,79.90969,5,,1476.224,92.04458,93.63961,93.90891,93.55039,93.93334,93.51611,93.48753,95.36201,89.90569,,93.5293,81.00355,87.86031,87.77206,86.99155,82.40162,69.00217,70.88776,Day
2023-09-03 15:00:00,574.9108,79.89665,4,,1126.813,68.03281,71.09444,72.60966,72.49623,73.13561,73.85316,77.30176,74.97487,74.72972,,70.50567,60.04751,67.2945,65.71047,62.4506,56.15685,54.60628,53.1984,Day
2023-09-03 15:15:00,344.9962,79.09679,5,,772.1234,46.35101,49.13818,50.5615,50.85625,51.9215,51.54464,51.14531,50.67345,48.63435,,45.45489,38.53559,44.59383,44.50795,44.78397,42.20824,40.98167,41.01614,Day
2023-09-03 15:30:00,161.7824,77.73535,3,,359.5186,21.61445,23.09034,23.30483,22.96627,23.40378,23.25835,23.59,23.15683,23.05945,,21.44589,18.58324,21.4248,21.3435,20.44364,19.49641,19.18194,18.64476,Day
2023-09-03 15:45:00,280.4184,76.78407,4,,652.9447,37.861,40.28566,40.75162,40.3831,40.83517,40.72811,40.94742,41.72475,39.12412,,38.82516,31.74861,36.69878,36.73955,36.83186,33.59505,32.83511,32.69588,Day
2023-09-03 16:00:00,200.5572,75.99948,4,,447.5222,26.77721,28.51898,28.78578,28.38416,28.9075,28.7402,29.00603,28.48523,28.60967,,26.39186,23.22506,26.68423,26.53701,26.36589,24.25318,24.0065,23.43614,Day
2023-09-03 16:15:00,137.6019,74.92449,4,,303.4772,18.29066,19.49051,19.73084,19.38986,19.89501,19.71657,19.94909,19.59759,19.35185,,18.02154,15.63786,18.05514,17.90105,17.79289,16.19497,15.79458,15.32457,Day
2023-09-03 16:30:00,114.6882,73.91538,5,,250.6132,14.98437,15.98676,16.18447,15.88544,16.34547,16.17148,16.36153,16.22057,15.86639,,14.9697,12.78601,14.77381,14.6696,14.63782,13.3581,13.07975,12.89809,Day
2023-09-03 16:45:00,125.6778,72.81695,5,,274.9353,16.33595,17.40483,17.57207,17.27383,17.7169,17.5529,17.68063,17.42912,17.3438,,16.08997,14.01499,16.28146,16.22793,16.21538,14.87393,14.75979,14.376,Day
2023-09-03 17:00:00,299.1009,72.82954,4,,707.5828,43.15939,45.73903,46.03861,45.07832,45.14244,44.5037,44.86895,42.35567,44.7265,,39.03566,35.03151,40.16639,40.00554,39.58186,35.8281,34.70772,33.85929,Day
2023-09-03 17:15:00,255.3667,73.60763,4,,596.4165,35.89586,38.02402,38.47461,37.9263,38.30618,38.13454,38.50574,37.46469,38.50417,,35.09823,31.10369,36.06769,36.30188,36.07049,32.85576,31.69776,30.57554,Day
2023-09-03 17:30:00,165.1879,73.37337,4,,375.5593,22.82581,24.27472,24.51105,24.09518,24.63435,24.49594,24.9321,24.33128,24.74439,,22.21579,19.81559,22.69599,22.5453,22.44942,20.39967,19.70585,19.03498,Day
2023-09-03 17:45:00,119.0841,72.59922,3,,272.1754,16.21513,17.2989,17.45763,17.13773,17.60085,17.40743,17.53846,17.23238,17.27088,,15.97473,13.9353,16.07415,15.97746,15.95321,14.5582,14.2528,14.03074,Day
2023-09-03 18:00:00,105.3923,72.36848,3,,235.7255,14.06878,15.01319,15.17785,14.8697,15.3236,15.10933,15.23461,14.98123,15.05446,,13.89869,12.15155,14.03864,13.89396,13.88397,12.6953,12.46739,12.26555,Day
2023-09-03 18:15:00,83.5224,71.3108,6,,185.3867,11.10878,11.86258,12.00719,11.73802,12.14448,11.93049,12.02838,11.927,11.88074,,11.06674,9.546223,11.07708,10.93577,10.98729,10.00898,9.837758,9.61783,Day
2023-09-03 18:30:00,72.94553,69.91336,7,,153.6033,9.292052,9.940666,10.02945,9.787804,10.19567,9.986709,10.01208,9.876752,9.987509,,9.166509,8.006667,9.280265,9.114997,9.161858,8.335443,8.207891,8.113167,Day
2023-09-03 18:45:00,48.24203,69.55167,5,,100.1717,6.158065,6.587913,6.650551,6.454802,6.848117,6.600235,6.598722,6.544655,6.581812,,6.102491,5.339111,6.185076,6.017517,6.063975,5.55295,5.572078,5.427603,Day
2023-09-03 19:00:00,26.07433,68.84842,5,,49.68176,3.229536,3.467034,3.512757,3.29571,3.690053,3.443538,3.40036,3.380774,3.398503,,3.200986,2.792802,3.250292,3.108273,3.177112,2.870048,2.881214,2.825325,Day
