Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Power,Meter Voltage,Inverter_1,Day/Night
2023-09-19 09:00:00,403.771,56.44969,1.90761,1065.33,7.503577,1068.33,Night
2023-09-19 09:15:00,454.721,57.22871,1.73511,1221.61,7.5047,1225.7,Night
2023-09-19 09:30:00,504.786,58.16952,1.87322,1370.66,7.495037,1378.27,Night
2023-09-19 09:45:00,554.7185,59.3281,2.15605,1507.68,7.460883,1517.33,Night
2023-09-19 10:00:00,598.7105,59.93049,1.82267,1626.84,7.43135,1639.27,Day
2023-09-19 10:15:00,642.136,60.77856,2.22633,1745.13,7.47494,1760.3,Day
2023-09-19 10:30:00,677.4945,62.30114,2.26716,1845.08,7.49252,1861.4,Day
2023-09-19 10:45:00,707.6615,62.67041,1.8555,1933.02,7.514557,1947.53,Day
2023-09-19 11:00:00,742.223,64.02605,2.22406,2017.07,7.50297,2036.03,Day
2023-09-19 11:15:00,772.2435,63.75843,2.3745,2097.33,7.495083,2118.87,Day
2023-09-19 11:30:00,797.336,64.90348,2.40211,2146.97,7.484543,2169.87,Day
2023-09-19 11:45:00,817.4575,65.9529,2.43178,2150.18,7.487043,2173.0,Day
2023-09-19 12:00:00,831.9715,67.68912,2.20133,2149.85,7.504293,2173.27,Day
2023-09-19 12:15:00,843.462,66.43063,2.29161,2149.89,7.499347,2173.1,Day
2023-09-19 12:30:00,852.7625,69.34021,2.5745,2149.8,7.503077,2173.03,Day
2023-09-19 12:45:00,856.4165,69.08714,2.71761,2149.88,7.480207,2173.07,Day
2023-09-19 13:00:00,852.393,69.44562,2.37122,2149.43,7.46924,2172.73,Day
2023-09-19 13:15:00,852.58,70.23997,2.49606,2149.51,7.50641,2172.93,Day
2023-09-19 13:30:00,844.32,70.47811,2.51694,2149.14,7.510387,2172.67,Day
2023-09-19 13:45:00,836.674,72.90166,2.34267,2149.38,7.517396,2172.8,Day
2023-09-19 14:00:00,821.895,70.9039,2.00422,2149.0,7.503273,2172.67,Day
2023-09-19 14:15:00,804.693,73.19624,2.36872,2142.74,7.467597,2167.9,Day
2023-09-19 14:30:00,782.646,74.92133,1.90161,2087.31,7.469007,2110.57,Day
2023-09-19 14:45:00,752.465,76.14833,2.24689,2007.23,7.488517,2025.93,Day
2023-09-19 15:00:00,722.1845,72.08665,2.10256,1942.73,7.510887,1957.43,Day
2023-09-19 15:15:00,684.008,73.3112,1.83428,1839.86,7.49546,1854.87,Day
2023-09-19 15:30:00,645.1525,72.80717,1.93789,1729.51,7.505863,1743.5,Day
2023-09-19 15:45:00,608.1145,73.47881,2.34617,1620.32,7.498843,1632.4,Day
2023-09-19 16:00:00,561.667,72.78545,2.71828,1503.95,7.49476,1516.53,Day
2023-09-19 16:15:00,508.3915,73.28336,1.65133,1365.92,7.488417,1376.2,Day
2023-09-19 16:30:00,458.5175,73.62415,1.695,1222.9,7.471157,1228.37,Day
2023-09-19 16:45:00,407.442,73.82296,1.09122,1075.53,7.453457,1078.07,Day
2023-09-19 17:00:00,357.06,73.86973,1.54298,925.184,7.447947,928.567,Day
2023-09-19 17:15:00,300.6575,73.98361,0.982166,766.405,7.455183,769.333,Day
2023-09-19 17:30:00,248.5155,73.68006,0.890278,608.966,7.451787,612.1,Day
2023-09-19 17:45:00,195.7145,72.41077,1.1455,454.978,7.456517,457.467,Day
2023-09-19 18:00:00,149.6805,70.02441,1.19511,318.969,7.4577,320.167,Day
2023-09-19 18:15:00,102.82,69.26774,1.15278,194.149,7.446187,195.1,Day
2023-09-19 18:30:00,61.9438,68.35397,0.8165,104.457,7.448856,105.967,Day
2023-09-19 18:45:00,25.74035,67.14249,0.724222,40.2488,7.45568,41.6333,Day
2023-09-19 19:00:00,10.3895,64.10498,1.04211,13.1789,7.453237,14.7,Day
2023-09-19 19:15:00,2.33653,62.52985,1.51689,-1.46313,7.45192,0.766667,Day
2023-09-19 19:30:00,0.007856545,61.94135,1.19222,-2.39639,7.452887,0.0,Day
2023-09-19 19:45:00,0.0,61.11822,1.63878,-2.39752,7.455153,0.0,Day
2023-09-19 20:00:00,0.0,60.38811,1.46994,-2.40175,7.457503,0.0,Day
2023-09-19 20:15:00,0.0,59.92268,1.44745,-2.40251,7.462707,0.0,Day
2023-09-19 20:30:00,0.0,59.35098,1.35817,-2.39773,7.462164,0.0,Day
2023-09-19 20:45:00,0.0,58.68792,1.75306,-2.39198,7.447883,0.0,Day
2023-09-19 21:00:00,0.0,58.09458,1.73583,-2.3989,7.461013,0.0,Day
2023-09-19 21:15:00,0.0,57.57607,2.06956,-2.40441,7.46711,0.0,Day
2023-09-19 21:30:00,0.0,57.42822,1.89728,-2.39786,7.458487,0.0,Day
2023-09-19 21:45:00,0.0,56.8566,1.25406,-2.38413,7.442453,0.0,Day
2023-09-19 22:00:00,0.0,55.43951,1.07394,-2.38759,7.441457,0.0,Day
2023-09-19 22:15:00,0.01191542,55.37487,1.26661,-2.38368,7.43544,0.0,Day
2023-09-19 22:30:00,0.0504818,51.98357,0.421111,-2.38164,7.436126,0.0,Night
2023-09-19 22:45:00,0.04404921,49.22265,0.704611,-2.38367,7.436327,0.0,Night
2023-09-19 23:00:00,0.1129051,48.58337,1.16328,-2.38366,7.438917,0.0,Night
2023-09-19 23:15:00,0.0,48.73046,1.03967,-2.3938,7.45259,0.0,Night
2023-09-19 23:30:00,0.0,50.14989,0.614778,-2.40687,7.47217,0.0,Night
2023-09-19 23:45:00,0.0,50.27189,0.262167,-2.40431,7.466953,0.0,Night
2023-09-20 00:00:00,0.0,50.41261,0.384889,-2.4039,7.465807,0.0,Night
2023-09-20 00:15:00,0.0,51.34415,0.533667,-2.40581,7.458703,0.0,Night
2023-09-20 00:30:00,0.0,52.01777,0.317722,-2.40191,7.452896,0.0,Night
2023-09-20 00:45:00,0.0,52.19355,0.388722,-2.40767,7.457727,0.0,Night
2023-09-20 01:00:00,0.0,52.6815,0.424611,-2.39957,7.451567,0.0,Night
2023-09-20 01:15:00,0.0,53.21521,0.278722,-2.38101,7.424497,0.0,Night
2023-09-20 01:30:00,0.0,53.34908,0.198667,-2.38404,7.420336,0.0,Night
2023-09-20 01:45:00,0.0,53.48133,0.480944,-2.3828,7.419,0.0,Night
2023-09-20 02:00:00,0.0,53.92359,0.869778,-2.37899,7.41885,0.0,Night
2023-09-20 02:15:00,0.0,54.61243,0.979778,-2.38938,7.428083,0.0,Night
2023-09-20 02:30:00,0.0,54.72871,0.896388,-2.40527,7.436843,0.0,Night
2023-09-20 02:45:00,0.0,54.40806,0.989555,-2.40006,7.4363,0.0,Night
2023-09-20 03:00:00,0.0,54.34867,0.738543,-2.40094,7.432727,0.0,Night
2023-09-20 03:15:00,0.0,54.24818,0.869082,-2.39429,7.42989,0.0,Night
2023-09-20 03:30:00,0.0,53.96117,1.179,-2.38697,7.4243,0.0,Night
2023-09-20 03:45:00,0.0,53.82552,0.715833,-2.39377,7.426977,0.0,Night
2023-09-20 04:00:00,0.0,53.7813,0.897833,-2.39425,7.430067,0.0,Night
2023-09-20 04:15:00,0.1094859,52.93351,1.33333,-2.39287,7.424207,0.0,Night
2023-09-20 04:30:00,0.00864762,51.06679,0.992389,-2.38839,7.41991,0.0,Night
2023-09-20 04:45:00,0.0,50.66417,1.08428,-2.37738,7.41092,0.0,Night
2023-09-20 05:00:00,0.0,51.43564,1.49406,-2.39756,7.439396,0.0,Night
2023-09-20 05:15:00,0.0,51.6648,1.45083,-2.39268,7.434493,0.0,Night
2023-09-20 05:30:00,0.0,51.5237,0.551778,-2.39473,7.442367,0.0,Night
2023-09-20 05:45:00,0.0,51.92089,0.362,-2.40484,7.455033,0.0,Night
2023-09-20 06:00:00,0.0,52.04415,0.368722,-2.40396,7.452267,0.0,Night
2023-09-20 06:15:00,0.0,52.05672,0.552666,-2.40234,7.4493,0.0,Night
2023-09-20 06:30:00,0.006472943,51.82178,0.775667,-2.39541,7.4408,0.0,Night
2023-09-20 06:45:00,1.156985,51.88111,0.585167,-2.38646,7.424187,0.0,Night
2023-09-20 07:00:00,6.05317,52.07011,0.423722,6.14842,7.45353,8.06667,Night
2023-09-20 07:15:00,18.66565,52.2342,0.591722,38.2171,7.434987,39.9,Night
2023-09-20 07:30:00,47.68855,52.88921,0.412,110.857,7.426053,112.4,Night
2023-09-20 07:45:00,91.274,54.05787,0.600722,217.422,7.432657,219.067,Night
2023-09-20 08:00:00,68.70555,54.65932,1.07905,162.851,7.428927,164.367,Night
2023-09-20 08:15:00,78.54665,55.06599,1.28639,187.53,7.422567,189.433,Night
2023-09-20 08:30:00,103.3005,55.61335,1.34817,240.213,7.417793,241.733,Night
2023-09-20 08:45:00,214.388,57.60934,1.38678,548.641,7.419933,549.067,Night
2023-09-20 09:00:00,197.5775,58.59932,1.2665,528.002,7.425433,525.833,Night
2023-09-20 09:15:00,373.2185,59.1195,0.904667,975.815,7.461233,975.333,Night
2023-09-20 09:30:00,258.3385,58.97232,0.5135,662.971,7.459606,666.267,Night
2023-09-20 09:45:00,452.3955,61.69831,0.924556,1252.33,7.447914,1263.37,Night
2023-09-20 10:00:00,610.8375,64.04776,0.935889,1636.49,7.433993,1649.1,Day
2023-09-20 10:15:00,414.9565,62.30719,1.14378,1000.39,7.43239,1000.3,Day
2023-09-20 10:30:00,135.7285,61.63958,1.60406,330.661,7.422307,332.433,Day
2023-09-20 10:45:00,223.5775,62.03428,1.33489,580.049,7.442573,581.4,Day
2023-09-20 11:00:00,232.005,61.91091,1.76628,596.431,7.439237,597.9,Day
2023-09-20 11:15:00,409.506,62.95631,1.2,1087.94,7.46184,1095.5,Day
2023-09-20 11:30:00,669.546,69.59338,1.46039,1546.7,7.482533,1559.97,Day
2023-09-20 11:45:00,164.115,64.07062,1.50433,399.425,7.459106,400.2,Day
2023-09-20 12:00:00,132.785,61.29432,2.09883,343.739,7.45022,346.567,Day
2023-09-20 12:15:00,313.5095,62.87356,1.85206,840.567,7.44807,844.233,Day
2023-09-20 12:30:00,404.8015,64.42646,1.59005,1054.83,7.426717,1060.93,Day
2023-09-20 12:45:00,550.449,65.17353,1.56694,1424.57,7.433137,1443.77,Day
2023-09-20 13:00:00,832.033,69.89635,1.85961,1863.77,7.446336,1873.27,Day
2023-09-20 13:15:00,766.8415,69.32526,2.52533,1693.88,7.449737,1710.47,Day
2023-09-20 13:30:00,527.747,66.50145,2.71483,1379.13,7.446523,1393.33,Day
2023-09-20 13:45:00,756.1935,67.67121,2.04339,1833.21,7.469723,1853.0,Day
2023-09-20 14:00:00,717.526,69.75881,3.08956,1611.09,7.4662,1623.97,Day
2023-09-20 14:15:00,339.13,66.22714,2.51039,941.556,7.473943,952.7,Day
2023-09-20 14:30:00,599.6555,70.45628,1.95561,1415.7,7.50577,1441.3,Day
2023-09-20 14:45:00,709.4825,72.54848,1.99678,1842.82,7.526063,1861.03,Day
2023-09-20 15:00:00,811.299,70.01548,2.422,2114.57,7.537144,2136.97,Day
2023-09-20 15:15:00,467.986,68.80907,2.04267,1239.84,7.50648,1252.4,Day
2023-09-20 15:30:00,242.168,67.24979,1.74045,538.402,7.48156,541.667,Day
2023-09-20 15:45:00,478.4975,68.99368,2.12472,1342.82,7.493703,1361.1,Day
2023-09-20 16:00:00,399.4705,71.93415,2.42939,980.054,7.452017,983.8,Day
2023-09-20 16:15:00,486.84,70.45509,1.81711,1371.76,7.47994,1389.33,Day
2023-09-20 16:30:00,293.9435,70.68449,1.82383,715.141,7.463727,716.467,Day
2023-09-20 16:45:00,101.098,67.32358,1.64078,233.529,7.457124,234.9,Day
2023-09-20 17:00:00,120.0715,66.48086,1.83933,277.982,7.460613,279.1,Day
2023-09-20 17:15:00,139.1985,66.12265,1.90333,352.612,7.46492,355.1,Day
2023-09-20 17:30:00,292.7545,68.6572,1.73944,750.981,7.486167,753.733,Day
2023-09-20 17:45:00,158.9525,68.60561,1.69945,367.476,7.477407,368.433,Day
2023-09-20 18:00:00,112.28,66.62451,1.31122,240.698,7.4602,241.7,Day
2023-09-20 18:15:00,39.821,65.03633,1.28455,76.1572,7.461003,77.4,Day
2023-09-20 18:30:00,32.89335,64.11821,0.976778,61.8307,7.440003,63.1333,Day
2023-09-20 18:45:00,25.65985,63.66124,1.57156,40.6478,7.432193,42.0333,Day
2023-09-20 19:00:00,7.87104,62.91921,1.25267,9.68356,7.442856,11.1,Day
2023-09-20 19:15:00,1.359065,61.30105,0.684333,-2.07458,7.441144,0.233333,Day
2023-09-20 19:30:00,0.0,60.96733,0.815,-2.39133,7.437687,0.0,Day
2023-09-20 19:45:00,0.0,61.70029,0.804833,-2.40357,7.457427,0.0,Day
2023-09-20 20:00:00,0.0,61.40421,0.796723,-2.40859,7.458237,0.0,Day
2023-09-20 20:15:00,0.0,60.92956,0.649167,-2.41176,7.46348,0.0,Day
2023-09-20 20:30:00,0.0,60.68246,0.729722,-2.40547,7.458917,0.0,Day
2023-09-20 20:45:00,0.0357616,59.30681,1.20555,-2.40007,7.45066,0.0,Day
2023-09-20 21:00:00,0.0,58.52662,1.31006,-2.3925,7.4373,0.0,Day
2023-09-20 21:15:00,0.0,58.19344,0.921501,-2.38573,7.43127,0.0,Day
2023-09-20 21:30:00,0.0,57.14391,0.757,-2.38417,7.422253,0.0,Day
2023-09-20 21:45:00,0.0,55.29801,0.765944,-2.36668,7.39963,0.0,Day
2023-09-20 22:00:00,0.0544174,53.22209,0.903611,-2.37495,7.404967,0.0,Day
2023-09-20 22:15:00,0.01126423,50.50249,0.606,-2.37782,7.415863,0.0,Night
2023-09-20 22:30:00,0.0,50.44113,0.955944,-2.3731,7.407633,0.0,Night
2023-09-20 22:45:00,0.0,51.7768,1.11895,-2.37484,7.403073,0.0,Night
2023-09-20 23:00:00,0.0,52.45605,1.0345,-2.37345,7.405183,0.0,Night
2023-09-20 23:15:00,0.0,52.21333,0.750445,-2.37756,7.408953,0.0,Night
2023-09-20 23:30:00,0.0,50.8991,0.816222,-2.38181,7.41273,0.0,Night
2023-09-20 23:45:00,0.0,49.15579,0.4935,-2.37373,7.401523,0.0,Night
2023-09-21 00:00:00,0.0,47.94602,0.488611,-2.38948,7.420813,0.0,Night
2023-09-21 00:15:00,0.00402021,47.77788,0.789278,-2.39122,7.429104,0.0,Night
2023-09-21 00:30:00,0.0,47.56878,0.839055,-2.41247,7.457847,0.0,Night
2023-09-21 00:45:00,0.002194045,46.32876,0.552389,-2.40694,7.451354,0.0,Night
2023-09-21 01:00:00,0.0,45.49563,0.820278,-2.39735,7.432933,0.0,Night
2023-09-21 01:15:00,0.0,44.66426,0.675055,-2.39625,7.436073,0.0,Night
2023-09-21 01:30:00,0.01681424,43.4244,0.461333,-2.40602,7.443177,0.0,Night
2023-09-21 01:45:00,2.571285e-05,42.53578,0.424556,-2.40831,7.44678,0.0,Night
2023-09-21 02:00:00,0.003792085,41.68404,0.469556,-2.41306,7.451137,0.0,Night
2023-09-21 02:15:00,0.009948548,40.71597,0.521,-2.41836,7.456683,0.0,Night
2023-09-21 02:30:00,6.59305e-06,40.64129,0.504556,-2.42302,7.460537,0.0,Night
2023-09-21 02:45:00,0.0,40.35103,0.484556,-2.42294,7.461146,0.0,Night
2023-09-21 03:00:00,0.006124494,39.26762,0.330611,-2.41642,7.455477,0.0,Night
2023-09-21 03:15:00,0.01098165,39.17342,0.489167,-2.41979,7.45833,0.0,Night
2023-09-21 03:30:00,0.0,39.11982,0.408833,-2.41737,7.4574,0.0,Night
2023-09-21 03:45:00,0.0001424085,37.80661,0.369056,-2.41764,7.454313,0.0,Night
2023-09-21 04:00:00,9.09835e-05,37.59021,0.323945,-2.4098,7.450164,0.0,Night
2023-09-21 04:15:00,0.0,37.47978,0.185111,-2.4148,7.448757,0.0,Night
2023-09-21 04:30:00,0.01138746,37.35786,0.693722,-2.41106,7.44379,0.0,Night
2023-09-21 04:45:00,0.04827885,38.28124,1.05494,-2.39918,7.429653,0.0,Night
2023-09-21 05:00:00,0.00103374,38.07343,0.490222,-2.39015,7.414507,0.0,Night
2023-09-21 05:15:00,0.000466783,37.60849,0.557222,-2.39744,7.415747,0.0,Night
2023-09-21 05:30:00,0.0,36.98199,0.312667,-2.40042,7.435657,0.0,Night
2023-09-21 05:45:00,0.0,36.1742,0.438389,-2.42648,7.465414,0.0,Night
2023-09-21 06:00:00,0.02126925,35.82077,0.310555,-2.42369,7.45671,0.0,Night
2023-09-21 06:15:00,0.0,36.55313,0.793889,-2.40791,7.444277,0.0,Night
2023-09-21 06:30:00,0.001516811,37.21288,0.855834,-2.4262,7.460443,0.0,Night
2023-09-21 06:45:00,1.64267,37.36539,0.424098,-1.36468,7.44937,0.866667,Night
2023-09-21 07:00:00,9.59068,37.24442,0.468055,15.8036,7.426297,17.3667,Night
2023-09-21 07:15:00,31.8186,37.42271,0.850833,59.9138,7.440487,61.3,Night
2023-09-21 07:30:00,61.6624,39.02339,0.274666,137.184,7.432673,139.567,Night
2023-09-21 07:45:00,165.3505,40.46531,0.688555,251.142,7.42861,252.933,Night
2023-09-21 08:00:00,272.3425,42.27285,0.680222,391.305,7.43206,393.1,Night
2023-09-21 08:15:00,231.2135,44.26015,0.345759,552.188,7.438593,553.933,Night
2023-09-21 08:30:00,248.0775,46.47,0.435444,700.528,7.435673,702.867,Night
2023-09-21 08:45:00,300.2875,48.81494,1.09728,826.98,7.417447,830.267,Night
2023-09-21 09:00:00,361.295,50.69448,1.02655,982.396,7.43598,986.933,Night
2023-09-21 09:15:00,416.3945,52.22181,0.529833,1132.43,7.440604,1139.27,Night
2023-09-21 09:30:00,470.0525,54.01233,0.771222,1272.77,7.4604,1279.53,Night
2023-09-21 09:45:00,520.5185,56.61108,0.778389,1401.53,7.473293,1406.07,Night
2023-09-21 10:00:00,562.912,59.69664,0.988389,1515.43,7.47996,1523.73,Day
2023-09-21 10:15:00,604.7595,62.50179,1.13045,1627.34,7.493387,1638.07,Day
2023-09-21 10:30:00,596.2615,64.188,1.86745,1576.19,7.489443,1586.97,Day
2023-09-21 10:45:00,662.469,61.11639,2.5565,1863.32,7.490914,1883.3,Day
2023-09-21 11:00:00,716.9885,61.91299,2.43117,1951.59,7.50376,1972.4,Day
2023-09-21 11:15:00,743.4885,63.51831,2.40833,2016.92,7.50811,2034.43,Day
2023-09-21 11:30:00,771.2635,67.21927,2.49033,2082.67,7.51363,2098.3,Day
2023-09-21 11:45:00,794.153,66.12192,2.43767,2132.94,7.514203,2153.57,Day
2023-09-21 12:00:00,810.075,65.33994,2.44961,2150.33,7.480917,2172.9,Day
2023-09-21 12:15:00,820.7175,66.12057,2.19889,2150.15,7.490537,2172.93,Day
2023-09-21 12:30:00,829.643,67.00883,3.0365,2150.39,7.51831,2172.87,Day
2023-09-21 12:45:00,828.9995,68.637,2.42628,2150.23,7.52186,2172.83,Day
2023-09-21 13:00:00,831.063,69.17396,2.36844,2149.91,7.51477,2173.03,Day
2023-09-21 13:15:00,825.488,69.87347,2.18078,2150.05,7.520427,2172.8,Day
2023-09-21 13:30:00,815.69,70.31577,2.68572,2149.6,7.505894,2173.27,Day
2023-09-21 13:45:00,801.623,71.4257,2.71139,2141.17,7.517097,2166.07,Day
2023-09-21 14:00:00,782.212,71.93428,2.36567,2099.62,7.531813,2125.33,Day
2023-09-21 14:15:00,759.8545,72.93368,2.13506,2039.73,7.49347,2059.0,Day
2023-09-21 14:30:00,734.674,71.64227,2.39334,1976.44,7.493903,1993.53,Day
2023-09-21 14:45:00,707.471,72.57143,2.49956,1909.23,7.495633,1926.33,Day
2023-09-21 15:00:00,681.068,73.2276,2.964,1839.08,7.529563,1854.83,Day
2023-09-21 15:15:00,649.6145,73.59253,2.42578,1750.63,7.53095,1765.37,Day
2023-09-21 15:30:00,614.2785,74.36404,2.68044,1644.32,7.536737,1656.63,Day
2023-09-21 15:45:00,583.071,74.83503,2.78322,1554.12,7.523217,1566.83,Day
2023-09-21 16:00:00,552.9525,75.06871,2.59939,1475.91,7.52339,1483.37,Day
2023-09-21 16:15:00,481.0915,74.99622,2.32044,1289.54,7.50682,1293.77,Day
2023-09-21 16:30:00,436.267,75.19969,2.56206,1161.83,7.50492,1167.23,Day
2023-09-21 16:45:00,389.285,74.70176,2.39255,1025.31,7.503443,1029.53,Day
2023-09-21 17:00:00,335.1585,74.64283,2.24042,865.387,7.476183,869.667,Day
2023-09-21 17:15:00,282.4435,74.16981,2.05672,712.887,7.465197,716.067,Day
2023-09-21 17:30:00,241.334,73.96548,1.74533,592.856,7.46612,594.467,Day
2023-09-21 17:45:00,200.2735,73.63589,1.47417,475.186,7.47469,476.033,Day
2023-09-21 18:00:00,171.495,72.5033,1.79011,387.306,7.478457,388.6,Day
2023-09-21 18:15:00,97.13245,71.98772,1.707,181.868,7.44766,182.9,Day
2023-09-21 18:30:00,47.49235,70.81741,1.42928,80.7236,7.448604,82.2333,Day
2023-09-21 18:45:00,27.4138,68.41049,3.51511,37.7156,7.44624,39.2333,Day
2023-09-21 19:00:00,9.053275,66.49392,2.86211,8.11003,7.450803,9.63333,Day
2023-09-21 19:15:00,1.75873,65.23561,3.10389,-2.3842,7.44713,0.0,Day
2023-09-21 19:30:00,0.0316509,64.70955,1.81678,-2.38315,7.430396,0.0,Day
2023-09-21 19:45:00,0.0,64.39525,1.51917,-2.36568,7.405303,0.0,Day
2023-09-21 20:00:00,0.009659455,64.03593,1.45428,-2.36616,7.404836,0.0,Day
2023-09-21 20:15:00,0.254692,61.60789,1.05317,-2.37226,7.41408,0.0,Day
2023-09-21 20:30:00,0.01534653,58.58854,0.421111,-2.387,7.428144,0.0,Day
2023-09-21 20:45:00,0.0,56.5596,0.5915,-2.38625,7.43082,0.0,Day
2023-09-21 21:00:00,0.05253715,54.74313,0.345222,-2.39482,7.44162,0.0,Day
2023-09-21 21:15:00,0.02331459,53.95802,0.553667,-2.39743,7.450606,0.0,Day
2023-09-21 21:30:00,0.00138183,52.69294,0.562,-2.39902,7.454267,0.0,Day
2023-09-21 21:45:00,0.0635391,51.9917,0.475389,-2.38732,7.440687,0.0,Day
2023-09-21 22:00:00,0.02512518,49.73997,0.258167,-2.39752,7.451053,0.0,Day
2023-09-21 22:15:00,0.01122002,48.3847,0.405333,-2.40654,7.461207,0.0,Night
2023-09-21 22:30:00,0.0,48.43611,0.761626,-2.39357,7.445293,0.0,Night
2023-09-21 22:45:00,0.0,48.07939,0.601834,-2.38303,7.42493,0.0,Night
2023-09-21 23:00:00,0.0,48.54737,0.601111,-2.36073,7.388086,0.0,Night
2023-09-21 23:15:00,0.0,48.10276,0.670112,-2.36607,7.400247,0.0,Night
2023-09-21 23:30:00,0.0,50.09214,0.802277,-2.37589,7.413457,0.0,Night
2023-09-21 23:45:00,0.0,51.43199,0.668389,-2.38538,7.425433,0.0,Night
2023-09-22 00:00:00,0.0,50.1202,0.520278,-2.37681,7.4132,0.0,Night
2023-09-22 00:15:00,0.000425892,48.82486,0.544555,-2.37519,7.413743,0.0,Night
2023-09-22 00:30:00,0.007971521,48.84364,0.592278,-2.3873,7.427336,0.0,Night
2023-09-22 00:45:00,0.004393709,46.75803,0.603056,-2.39113,7.43537,0.0,Night
2023-09-22 01:00:00,0.001158995,45.64752,0.31,-2.39003,7.431557,0.0,Night
2023-09-22 01:15:00,0.000462821,44.79669,0.554111,-2.39023,7.43082,0.0,Night
2023-09-22 01:30:00,0.0,44.89083,0.662444,-2.38967,7.423577,0.0,Night
2023-09-22 01:45:00,0.01528564,45.2348,0.942944,-2.3888,7.42605,0.0,Night
2023-09-22 02:00:00,0.0003573355,44.45531,0.447389,-2.39652,7.432687,0.0,Night
2023-09-22 02:15:00,0.000197785,42.97131,0.425,-2.40693,7.441797,0.0,Night
2023-09-22 02:30:00,0.0,42.48415,0.411278,-2.40503,7.443547,0.0,Night
2023-09-22 02:45:00,0.000201737,42.64885,0.684833,-2.39905,7.434126,0.0,Night
2023-09-22 03:00:00,0.0001344975,42.34644,0.500278,-2.39575,7.43024,0.0,Night
2023-09-22 03:15:00,0.0,42.14671,0.872667,-2.39319,7.428767,0.0,Night
2023-09-22 03:30:00,0.0,43.42929,0.875167,-2.38642,7.421833,0.0,Night
2023-09-22 03:45:00,0.01312707,43.66304,0.909721,-2.3894,7.4197,0.0,Night
2023-09-22 04:00:00,0.0,42.81175,0.531667,-2.38579,7.419447,0.0,Night
2023-09-22 04:15:00,0.003235781,41.62851,0.527389,-2.38822,7.420013,0.0,Night
2023-09-22 04:30:00,0.0,41.19258,0.515667,-2.38148,7.41414,0.0,Night
2023-09-22 04:45:00,0.0,41.64679,0.858333,-2.37848,7.406653,0.0,Night
2023-09-22 05:00:00,1.054885e-05,41.21767,0.341222,-2.39139,7.419553,0.0,Night
2023-09-22 05:15:00,0.004913055,40.00797,0.722944,-2.40129,7.429604,0.0,Night
2023-09-22 05:30:00,0.0,39.62688,0.5235,-2.41002,7.43721,0.0,Night
2023-09-22 05:45:00,0.000628945,38.8241,0.377833,-2.4247,7.466356,0.0,Night
2023-09-22 06:00:00,0.008529045,38.47363,0.7565,-2.41611,7.453363,0.0,Night
2023-09-22 06:15:00,0.0006764833,38.18622,0.269,-2.40011,7.438757,0.0,Night
2023-09-22 06:30:00,0.0873125,37.52668,0.562167,-2.40732,7.444894,0.0,Night
2023-09-22 06:45:00,1.671315,36.741,0.457152,-1.77568,7.4472,0.533333,Night
2023-09-22 07:00:00,10.24156,36.94713,0.504743,15.6221,7.43904,17.0667,Night
2023-09-22 07:15:00,38.19385,37.99097,0.731222,56.7278,7.436197,58.0333,Night
2023-09-22 07:30:00,77.0469,40.21806,0.423,146.329,7.42687,147.733,Night
2023-09-22 07:45:00,120.2979,42.04523,0.343389,269.959,7.433807,271.6,Night
2023-09-22 08:00:00,172.5385,45.13954,0.583389,417.982,7.443137,420.033,Night
2023-09-22 08:15:00,233.2205,47.43857,0.697,583.329,7.45301,586.067,Night
2023-09-22 08:30:00,281.2335,49.84947,0.980445,724.976,7.460283,727.3,Night
2023-09-22 08:45:00,331.2985,52.64019,0.948389,860.042,7.458313,861.133,Night
2023-09-22 09:00:00,383.2945,54.82368,0.8915,1014.07,7.469854,1017.63,Night
2023-09-22 09:15:00,434.406,57.21226,0.955833,1161.08,7.472773,1166.43,Night
2023-09-22 09:30:00,486.481,58.67467,0.908834,1296.2,7.451753,1303.73,Night
2023-09-22 09:45:00,534.744,60.1718,0.699611,1419.43,7.465533,1429.17,Night
2023-09-22 10:00:00,579.2925,62.02028,0.802111,1538.43,7.474097,1550.57,Day
2023-09-22 10:15:00,621.992,64.00157,1.11722,1650.74,7.490126,1659.7,Day
2023-09-22 10:30:00,658.393,65.89798,0.842166,1744.39,7.517613,1755.53,Day
2023-09-22 10:45:00,693.982,70.23164,0.757888,1831.36,7.54195,1845.57,Day
2023-09-22 11:00:00,730.86,75.77399,0.984612,1909.43,7.52243,1926.4,Day
2023-09-22 11:15:00,760.8,75.72535,1.16761,1981.76,7.502293,2002.1,Day
2023-09-22 11:30:00,789.3045,77.03774,1.21589,2047.72,7.500757,2069.37,Day
2023-09-22 11:45:00,810.0745,77.59927,1.55939,2088.63,7.49627,2111.0,Day
2023-09-22 12:00:00,829.8765,79.8092,1.61711,2125.57,7.505624,2144.73,Day
2023-09-22 12:15:00,840.633,80.64968,1.6015,2146.38,7.50005,2169.0,Day
2023-09-22 12:30:00,851.553,82.98895,2.2285,2149.37,7.49985,2172.87,Day
2023-09-22 12:45:00,854.9015,82.5017,2.37528,2149.04,7.495763,2173.03,Day
2023-09-22 13:00:00,852.5435,83.61851,2.15239,2149.44,7.5032,2173.17,Day
2023-09-22 13:15:00,848.1125,83.53191,2.64144,2149.14,7.51317,2173.07,Day
2023-09-22 13:30:00,837.312,83.2455,2.42989,2148.53,7.49904,2172.67,Day
