Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P",Day/Night
2023-10-11 00:30:00,0.0,55.83672,0,7.301411,-9.599999,0.0,0.0,0.0,Night
2023-10-11 00:45:00,0.0,55.80986,0,7.291433,-9.599999,0.0,0.0,0.0,Night
2023-10-11 01:00:00,0.0,55.51564,0,7.296545,-9.599999,0.0,0.0,0.0,Night
2023-10-11 01:15:00,0.0,55.48705,0,7.295924,-9.599999,0.0,0.0,0.0,Night
2023-10-11 01:30:00,0.0,55.04057,0,7.279463,-9.599999,0.0,0.0,0.0,Night
2023-10-11 01:45:00,0.0,54.91768,0,7.269057,-9.599999,0.0,0.0,0.0,Night
2023-10-11 02:00:00,0.0,54.74052,0,7.274585,-9.599999,0.0,0.0,0.0,Night
2023-10-11 02:15:00,0.0,54.5226,0,7.2809,-9.599999,0.0,0.0,0.0,Night
2023-10-11 02:30:00,0.0,54.38409,0,7.282521,-9.599999,0.0,0.0,0.0,Night
2023-10-11 02:45:00,0.0,54.44441,0,7.288353,-9.599999,0.0,0.0,0.0,Night
2023-10-11 03:00:00,0.0,54.15537,0,7.28777,-9.599999,0.0,0.0,0.0,Night
2023-10-11 03:15:00,0.0,54.00612,0,7.282874,-9.599999,0.0,0.0,0.0,Night
2023-10-11 03:30:00,0.0,53.51723,0,7.286329,-9.599999,0.0,0.0,0.0,Night
2023-10-11 03:45:00,0.0,52.96537,0,7.28382,-9.599999,0.0,0.0,0.0,Night
2023-10-11 04:00:00,0.0,52.52697,0,7.276986,-9.599999,0.0,0.0,0.0,Night
2023-10-11 04:15:00,0.0,52.29569,0,7.28003,-9.599999,0.0,0.0,0.0,Night
2023-10-11 04:30:00,0.0,52.23943,0,7.284037,-9.599999,0.0,0.0,0.0,Night
2023-10-11 04:45:00,0.0,52.21968,0,7.276492,-9.599999,0.0,0.0,0.0,Night
2023-10-11 05:00:00,0.0,51.91378,0,7.271327,-9.599999,0.0,0.0,0.0,Night
2023-10-11 05:15:00,0.0,51.48391,0,7.255805,-9.599999,0.0,0.0,0.0,Night
2023-10-11 05:30:00,0.0,51.54912,0,7.245727,-9.599999,0.0,0.0,0.0,Night
2023-10-11 05:45:00,0.0,51.52348,0,7.243722,-9.599999,0.0,0.0,0.0,Night
2023-10-11 06:00:00,0.0,51.25687,0,7.227141,-9.599999,0.0,0.0,0.0,Night
2023-10-11 06:15:00,0.0,50.79296,0,7.22425,-9.599999,0.0,0.0,0.0,Night
2023-10-11 06:30:00,0.0,50.75144,0,7.238283,-9.599999,0.0,0.0,0.0,Night
2023-10-11 06:45:00,0.0,50.63054,0,7.258521,-9.599999,0.0,0.0,0.0,Night
2023-10-11 07:00:00,0.0,50.20442,0,7.250476,-9.599999,0.0,0.0,0.0,Night
2023-10-11 07:15:00,0.7782408,49.54099,0,7.254157,-9.599999,0.0,0.0,0.0,Night
2023-10-11 07:30:00,13.76935,49.11583,0,7.248836,44.96477,9.143676,10.51881,10.66239,Day
2023-10-11 07:45:00,58.89388,49.29559,0,7.266073,252.2565,79.41955,91.17766,87.11959,Day
2023-10-11 08:00:00,78.3691,50.01249,0,7.272721,411.7807,133.5126,144.4681,139.2796,Day
2023-10-11 08:15:00,160.6358,52.29072,0,7.285468,850.6268,293.1487,293.4963,285.416,Day
2023-10-11 08:30:00,232.2567,54.68835,0,7.298418,1192.665,390.9507,408.4381,397.6346,Day
2023-10-11 08:45:00,310.4596,57.16083,0,7.30897,1628.09,527.7228,552.101,546.0021,Day
2023-10-11 09:00:00,300.0366,59.42109,0,7.305217,1639.94,529.832,554.7523,539.9963,Day
2023-10-11 09:15:00,213.5443,61.16914,0,7.285928,1156.884,380.8821,391.6853,383.1448,Day
2023-10-11 09:30:00,372.5262,62.85101,0,7.315717,2010.416,645.8662,676.6757,675.2809,Day
2023-10-11 09:45:00,415.4046,65.77522,0,7.309623,2151.525,685.2737,725.5954,731.328,Day
2023-10-11 10:00:00,449.4247,67.57764,0,7.320674,2393.397,776.7277,807.113,800.1164,Day
2023-10-11 10:15:00,653.8744,69.63831,0,7.348642,3421.386,1095.438,1152.682,1093.948,Day
2023-10-11 10:30:00,356.0485,70.84492,1,7.306527,1881.932,625.5014,648.1633,641.8733,Day
2023-10-11 10:45:00,443.1732,71.17874,1,7.317447,2362.817,784.8687,805.7576,799.365,Day
2023-10-11 11:00:00,408.6581,72.00555,1,7.316428,2145.923,695.6675,730.1075,723.3601,Day
2023-10-11 11:15:00,387.7913,72.97044,1,7.314258,2066.197,667.7677,698.643,692.8948,Day
2023-10-11 11:30:00,455.9309,73.91264,0,7.320897,2428.119,751.6406,778.6401,732.9028,Day
2023-10-11 11:45:00,348.8269,74.12434,0,7.302861,1897.694,617.5936,643.4414,639.6216,Day
2023-10-11 12:00:00,366.2277,73.76778,1,7.309967,1991.429,649.6636,673.1718,672.3862,Day
2023-10-11 12:15:00,486.6751,74.02333,0,7.32495,2575.969,847.9543,866.9161,880.0301,Day
2023-10-11 12:30:00,319.2205,74.54797,0,7.294019,1745.106,568.6888,593.4205,588.709,Day
2023-10-11 12:45:00,382.3666,74.87082,0,7.296708,2074.552,674.7839,706.9095,701.9152,Day
2023-10-11 13:00:00,399.4355,75.78772,0,7.294846,2182.562,715.7012,740.428,724.214,Day
2023-10-11 13:15:00,249.0033,75.25109,1,7.275043,1367.059,449.8963,467.6928,459.3759,Day
2023-10-11 13:30:00,285.5875,74.56963,1,7.278673,1601.445,523.394,545.0426,536.927,Day
2023-10-11 13:45:00,223.5386,74.40668,1,7.261214,1260.639,412.6687,430.0169,423.4327,Day
2023-10-11 14:00:00,261.3693,73.47904,1,7.265127,1478.043,483.4208,503.9957,496.8635,Day
2023-10-11 14:15:00,227.3049,73.65498,1,7.261725,1282.569,419.1546,437.8173,431.7732,Day
2023-10-11 14:30:00,187.7407,73.22993,0,7.254357,1074.096,351.8791,366.9276,362.0034,Day
2023-10-11 14:45:00,162.8393,72.71646,1,7.244579,941.1633,308.0425,321.2582,316.5951,Day
2023-10-11 15:00:00,150.0241,72.66499,0,7.241306,867.0506,283.2637,295.5475,291.3271,Day
2023-10-11 15:15:00,118.8804,72.26416,0,7.241718,689.701,226.6644,236.2686,233.0697,Day
2023-10-11 15:30:00,95.78462,71.59936,0,7.240023,557.5888,183.9427,191.5289,188.595,Day
2023-10-11 15:45:00,101.652,70.76053,0,7.238268,592.4714,196.1589,204.017,200.7818,Day
2023-10-11 16:00:00,84.26132,70.32067,0,7.235533,488.398,161.7354,167.9775,165.2623,Day
2023-10-11 16:15:00,76.26133,69.81644,0,7.243588,446.6284,148.4621,153.9656,151.6215,Day
2023-10-11 16:30:00,70.6413,69.37959,0,7.248269,411.118,136.824,141.7143,139.6125,Day
2023-10-11 16:45:00,67.55937,68.84258,0,7.251198,391.4781,129.9786,135.0322,133.1756,Day
2023-10-11 17:00:00,78.42525,68.16672,0,7.256133,448.9709,148.6294,154.5025,152.1282,Day
2023-10-11 17:15:00,64.59206,67.98463,0,7.248542,357.8831,118.9229,123.9168,122.1121,Day
2023-10-11 17:30:00,57.32553,67.60616,0,7.244669,315.3087,105.459,109.7774,108.0725,Day
2023-10-11 17:45:00,32.31833,67.10736,0,7.238452,173.9763,59.43604,61.6879,60.51273,Day
2023-10-11 18:00:00,19.80357,66.38371,0,7.243593,103.6608,31.17266,37.08941,31.44972,Day
2023-10-11 18:15:00,9.370106,65.45753,0,7.236318,44.63462,0.0,2.76288,0.0,Day
2023-10-11 18:30:00,1.565079,64.5235,0,7.232184,-3.470373,0.0,0.0,0.0,Day
2023-10-11 18:45:00,0.0,63.46318,0,7.231311,-9.599999,0.0,0.0,0.0,Night
2023-10-11 19:00:00,0.0,62.44463,0,7.229477,-9.599999,0.0,0.0,0.0,Night
2023-10-11 19:15:00,0.0,61.6653,0,7.228736,-9.599999,0.0,0.0,0.0,Night
2023-10-11 19:30:00,0.0,61.09866,0,7.238478,-9.599999,0.0,0.0,0.0,Night
2023-10-11 19:45:00,0.0,60.61135,0,7.241734,-9.599999,0.0,0.0,0.0,Night
2023-10-11 20:00:00,0.0,60.16262,0,7.245763,-9.599999,0.0,0.0,0.0,Night
2023-10-11 20:15:00,0.0,60.01107,0,7.256123,-9.599999,0.0,0.0,0.0,Night
2023-10-11 20:30:00,0.0,59.81536,0,7.263568,-9.599999,0.0,0.0,0.0,Night
2023-10-11 20:45:00,0.0,59.6027,0,7.274006,-9.599999,0.0,0.0,0.0,Night
2023-10-11 21:00:00,0.0,59.44765,0,7.277171,-9.599999,0.0,0.0,0.0,Night
2023-10-11 21:15:00,0.0,59.13187,0,7.235642,-9.599999,0.0,0.0,0.0,Night
2023-10-11 21:30:00,0.0,58.90199,0,7.237674,-9.599999,0.0,0.0,0.0,Night
2023-10-11 21:45:00,0.0,58.84367,0,7.249083,-9.599999,0.0,0.0,0.0,Night
2023-10-11 22:00:00,0.0,58.78962,0,7.257395,-9.599999,0.0,0.0,0.0,Night
2023-10-11 22:15:00,0.0,58.77319,0,7.2669,-9.599999,0.0,0.0,0.0,Night
2023-10-11 22:30:00,0.0,58.7562,0,7.277516,-9.599999,0.0,0.0,0.0,Night
2023-10-11 22:45:00,0.0,58.78571,0,7.286574,-9.599999,0.0,0.0,0.0,Night
2023-10-11 23:00:00,0.0,58.86853,0,7.275019,-9.599999,0.0,0.0,0.0,Night
2023-10-11 23:15:00,0.0,58.88818,0,7.280411,-9.599999,0.0,0.0,0.0,Night
2023-10-11 23:30:00,0.0,59.20666,0,7.2917,-9.599999,0.0,0.0,0.0,Night
2023-10-11 23:45:00,0.0,59.25339,0,7.300832,-9.599999,0.0,0.0,0.0,Night
2023-10-12 00:00:00,0.0,59.21684,0,7.303022,-9.599999,0.0,0.0,0.0,Night
2023-10-12 00:15:00,0.0,59.17172,0,7.290902,-9.599999,0.0,0.0,0.0,Night
2023-10-12 00:30:00,0.0,59.06602,0,7.289623,-9.599999,0.0,0.0,0.0,Night
2023-10-12 00:45:00,0.0,58.99341,0,7.297718,-9.599999,0.0,0.0,0.0,Night
2023-10-12 01:00:00,0.0,58.98054,0,7.290181,-9.599999,0.0,0.0,0.0,Night
2023-10-12 01:15:00,0.0,58.96291,0,7.285869,-9.599999,0.0,0.0,0.0,Night
2023-10-12 01:30:00,0.0,58.78431,0,7.2955,-9.599999,0.0,0.0,0.0,Night
2023-10-12 01:45:00,0.0,58.83015,0,7.299549,-9.599999,0.0,0.0,0.0,Night
2023-10-12 02:00:00,0.0,58.77092,0,7.301661,-9.599999,0.0,0.0,0.0,Night
2023-10-12 02:15:00,0.0,58.80141,0,7.302907,-9.599999,0.0,0.0,0.0,Night
2023-10-12 02:30:00,0.0,58.7903,0,7.298304,-9.599999,0.0,0.0,0.0,Night
2023-10-12 02:45:00,0.0,58.89835,0,7.296994,-9.599999,0.0,0.0,0.0,Night
2023-10-12 03:00:00,0.0,58.95415,0,7.295858,-9.599999,0.0,0.0,0.0,Night
2023-10-12 03:15:00,0.0,59.10716,0,7.294302,-9.599999,0.0,0.0,0.0,Night
2023-10-12 03:30:00,0.0,59.21248,0,7.300671,-9.599999,0.0,0.0,0.0,Night
2023-10-12 03:45:00,0.0,59.36095,0,7.297922,-9.599999,0.0,0.0,0.0,Night
2023-10-12 04:00:00,0.0,59.26427,0,7.293719,-9.599999,0.0,0.0,0.0,Night
2023-10-12 04:15:00,0.0,59.02668,0,7.294144,-9.599999,0.0,0.0,0.0,Night
2023-10-12 04:30:00,0.0,58.96191,0,7.283578,-9.599999,0.0,0.0,0.0,Night
2023-10-12 04:45:00,0.0,58.96013,0,7.275807,-9.599999,0.0,0.0,0.0,Night
2023-10-12 05:00:00,0.0,59.14588,0,7.264814,-9.599999,0.0,0.0,0.0,Night
2023-10-12 05:15:00,0.0,59.24332,0,7.251283,-9.599999,0.0,0.0,0.0,Night
2023-10-12 05:30:00,0.0,59.11978,0,7.250011,-9.599999,0.0,0.0,0.0,Night
2023-10-12 05:45:00,0.0,58.99933,0,7.244533,-9.599999,0.0,0.0,0.0,Night
2023-10-12 06:00:00,0.0,59.00149,0,7.227972,-9.599999,0.0,0.0,0.0,Night
2023-10-12 06:15:00,0.0,58.86813,0,7.231818,-9.599999,0.0,0.0,0.0,Night
2023-10-12 06:30:00,0.0,58.65412,0,7.230199,-9.599999,0.0,0.0,0.0,Night
2023-10-12 06:45:00,0.0,58.64907,0,7.224925,-9.599999,0.0,0.0,0.0,Night
2023-10-12 07:00:00,0.0,58.60311,0,7.249178,-9.599999,0.0,0.0,0.0,Night
2023-10-12 07:15:00,0.0,58.75982,0,7.243401,-9.599999,0.0,0.0,0.0,Night
2023-10-12 07:30:00,0.3580611,58.75029,0,7.24737,-9.599999,0.0,0.0,0.0,Night
2023-10-12 07:45:00,5.274948,58.88865,0,7.248636,-9.599999,0.0,0.0,0.0,Day
2023-10-12 08:00:00,13.43115,59.03944,0,7.25398,41.35715,7.706758,4.094666,4.274653,Day
2023-10-12 08:15:00,20.32841,59.37185,0,7.253857,98.12244,32.56556,33.60721,30.9046,Day
2023-10-12 08:30:00,42.15604,59.61318,0,7.255922,223.4453,75.00869,77.80651,77.11508,Day
2023-10-12 08:45:00,52.63908,60.06239,0,7.252,282.1031,93.88564,97.75459,96.50637,Day
2023-10-12 09:00:00,68.81812,60.38256,0,7.255071,373.989,124.3404,128.6514,126.6785,Day
2023-10-12 09:15:00,113.451,60.7183,0,7.265196,621.8102,203.2481,212.2528,210.0792,Day
2023-10-12 09:30:00,130.0869,61.46358,0,7.268887,711.7372,232.162,242.5318,239.7033,Day
2023-10-12 09:45:00,186.9543,62.68597,0,7.279875,1078.096,350.7192,366.5866,361.5396,Day
2023-10-12 10:00:00,211.0093,63.8064,0,7.284901,1182.513,385.5386,402.1684,396.9672,Day
2023-10-12 10:15:00,157.3498,64.50922,0,7.281576,899.6445,293.9466,306.9267,302.0975,Day
2023-10-12 10:30:00,185.4053,64.67988,1,7.277344,1022.151,334.6396,348.0155,341.9899,Day
2023-10-12 10:45:00,218.8205,65.05593,2,7.283875,1197.362,390.0584,407.6537,401.855,Day
2023-10-12 11:00:00,304.8393,65.91535,2,7.302492,1669.771,545.1846,566.6691,558.5994,Day
2023-10-12 11:15:00,364.8793,67.08026,2,7.3036,1983.715,646.2961,673.4353,659.838,Day
2023-10-12 11:30:00,369.0568,67.69695,4,7.303761,1996.899,648.9034,678.67,667.2954,Day
2023-10-12 11:45:00,303.6811,67.9309,3,7.296493,1640.386,530.5138,557.4288,552.4763,Day
2023-10-12 12:00:00,351.398,68.73055,3,7.320192,1885.503,609.6989,641.2773,635.3741,Day
2023-10-12 12:15:00,397.5949,69.12248,3,7.324203,2086.3,674.2172,710.1021,704.1786,Day
2023-10-12 12:30:00,484.7715,69.67118,4,7.326507,2527.826,816.2095,857.9646,856.9391,Day
2023-10-12 12:45:00,540.2526,71.05777,3,7.329758,2802.558,924.1284,956.3066,943.8229,Day
2023-10-12 13:00:00,619.9839,71.6957,3,7.330699,3096.66,1007.747,1050.408,1037.409,Day
2023-10-12 13:15:00,733.2271,72.69865,4,7.340546,3618.72,1210.603,1228.367,1199.113,Day
2023-10-12 13:30:00,476.0844,72.84994,3,7.308653,2439.321,786.2498,827.9935,855.3026,Day
2023-10-12 13:45:00,453.6056,71.94323,3,7.301472,2353.538,777.0856,802.2766,787.7972,Day
2023-10-12 14:00:00,586.8291,72.80415,1,7.32566,3167.919,1067.21,1093.643,1036.138,Day
2023-10-12 14:15:00,669.7805,74.07291,1,7.328619,3340.413,1102.535,1201.305,1103.495,Day
2023-10-12 14:30:00,638.2025,74.37315,2,7.320006,3059.568,972.3804,1086.047,959.8584,Day
2023-10-12 14:45:00,482.6687,74.12132,3,7.307366,2509.502,820.4333,854.5852,844.9719,Day
2023-10-12 15:00:00,493.0147,74.39212,3,7.311628,2523.071,824.7063,862.3389,842.1288,Day
2023-10-12 15:15:00,518.9094,74.29608,4,7.316277,2604.864,880.5518,888.5963,878.976,Day
2023-10-12 15:30:00,481.29,74.86426,2,7.30875,2426.486,799.2208,828.1809,822.5854,Day
2023-10-12 15:45:00,726.0747,75.87324,2,7.334429,3469.503,1106.647,1178.429,1192.154,Day
2023-10-12 16:00:00,687.7189,76.85312,3,7.328301,3267.9,1059.076,1114.186,1109.09,Day
2023-10-12 16:15:00,605.6814,76.33808,3,7.317633,2889.545,938.6085,986.2772,977.8351,Day
2023-10-12 16:30:00,535.5968,75.81777,4,7.306504,2552.66,826.9491,872.1016,865.2427,Day
2023-10-12 16:45:00,467.4084,75.22088,3,7.292583,2223.418,718.2637,759.9114,753.8045,Day
2023-10-12 17:00:00,394.5426,75.112,2,7.277212,1876.761,603.9903,643.1929,636.5589,Day
2023-10-12 17:15:00,319.9598,74.59186,2,7.267032,1521.303,481.1721,520.2546,515.7528,Day
2023-10-12 17:30:00,251.648,74.06301,1,7.24815,1151.812,360.9765,400.204,396.3503,Day
2023-10-12 17:45:00,186.8249,73.41975,1,7.236592,788.7056,233.9062,282.0583,278.8091,Day
2023-10-12 18:00:00,123.2161,72.44524,0,7.227072,438.8912,125.8347,156.8768,163.2104,Day
2023-10-12 18:15:00,70.49422,71.40792,0,7.234618,186.4482,58.04586,70.07254,66.50271,Day
2023-10-12 18:30:00,17.47753,69.49451,0,7.232239,54.54396,5.714914,11.59599,6.040355,Day
2023-10-12 18:45:00,1.232941,67.02287,0,7.234246,0.9419461,0.0,0.0,0.0,Day
2023-10-12 19:00:00,0.0,64.65079,0,7.216759,-9.599999,0.0,0.0,0.0,Night
2023-10-12 19:15:00,0.0,62.36931,0,7.221982,-9.599999,0.0,0.0,0.0,Night
2023-10-12 19:30:00,0.0,60.71766,0,7.223675,-9.599999,0.0,0.0,0.0,Night
2023-10-12 19:45:00,0.0,59.49482,0,7.235348,-9.599999,0.0,0.0,0.0,Night
2023-10-12 20:00:00,0.0,58.47758,0,7.256332,-9.599999,0.0,0.0,0.0,Night
2023-10-12 20:15:00,0.0,57.96283,0,7.270124,-9.599999,0.0,0.0,0.0,Night
2023-10-12 20:30:00,0.0,57.20002,0,7.278387,-9.599999,0.0,0.0,0.0,Night
2023-10-12 20:45:00,0.0,56.58305,0,7.286548,-9.599999,0.0,0.0,0.0,Night
2023-10-12 21:00:00,0.0,56.05856,0,7.287748,-9.599999,0.0,0.0,0.0,Night
2023-10-12 21:15:00,0.0,55.64149,0,7.285915,-9.599999,0.0,0.0,0.0,Night
2023-10-12 21:30:00,0.0,55.37541,0,7.289153,-9.599999,0.0,0.0,0.0,Night
2023-10-12 21:45:00,0.0,55.26561,0,7.296778,-9.599999,0.0,0.0,0.0,Night
2023-10-12 22:00:00,0.0,55.10712,0,7.297087,-9.599999,0.0,0.0,0.0,Night
2023-10-12 22:15:00,0.0,54.78579,0,7.299762,-9.599999,0.0,0.0,0.0,Night
2023-10-12 22:30:00,0.0,54.36142,0,7.293243,-9.599999,0.0,0.0,0.0,Night
2023-10-12 22:45:00,0.0,53.8534,0,7.286767,-9.599999,0.0,0.0,0.0,Night
2023-10-12 23:00:00,0.0,53.63438,0,7.295486,-9.599999,0.0,0.0,0.0,Night
2023-10-12 23:15:00,0.0,53.86111,0,7.304745,-9.599999,0.0,0.0,0.0,Night
2023-10-12 23:30:00,0.0,54.11393,0,7.295935,-9.599999,0.0,0.0,0.0,Night
2023-10-12 23:45:00,0.0,54.29471,0,7.30018,-9.599999,0.0,0.0,0.0,Night
2023-10-13 00:00:00,0.0,54.74553,0,7.305303,-9.599999,0.0,0.0,0.0,Night
2023-10-13 00:15:00,0.0,54.29701,0,7.305522,-9.599999,0.0,0.0,0.0,Night
2023-10-13 00:30:00,0.0,53.575,0,7.300164,-9.599999,0.0,0.0,0.0,Night
2023-10-13 00:45:00,0.0,53.24234,0,7.303897,-9.599999,0.0,0.0,0.0,Night
2023-10-13 01:00:00,0.0,53.0549,0,7.279403,-9.599999,0.0,0.0,0.0,Night
2023-10-13 01:15:00,0.0,52.72291,0,7.275064,-9.599999,0.0,0.0,0.0,Night
2023-10-13 01:30:00,0.0,52.37053,0,7.280657,-9.599999,0.0,0.0,0.0,Night
2023-10-13 01:45:00,0.0,51.90053,0,7.283548,-9.599999,0.0,0.0,0.0,Night
2023-10-13 02:00:00,0.0,51.76773,0,7.277089,-9.599999,0.0,0.0,0.0,Night
2023-10-13 02:15:00,0.0,51.42056,0,7.2755,-9.599999,0.0,0.0,0.0,Night
2023-10-13 02:30:00,0.0,51.61954,0,7.278813,-9.599999,0.0,0.0,0.0,Night
2023-10-13 02:45:00,0.0,51.30122,0,7.283104,-9.599999,0.0,0.0,0.0,Night
2023-10-13 03:00:00,0.0,50.89824,0,7.280929,-9.599999,0.0,0.0,0.0,Night
2023-10-13 03:15:00,0.0,50.65665,0,7.280917,-9.599999,0.0,0.0,0.0,Night
2023-10-13 03:30:00,0.0,50.32562,0,7.281331,-9.599999,0.0,0.0,0.0,Night
2023-10-13 03:45:00,0.0,50.2848,0,7.28501,-9.599999,0.0,0.0,0.0,Night
2023-10-13 04:00:00,0.0,49.98033,0,7.293336,-9.599999,0.0,0.0,0.0,Night
2023-10-13 04:15:00,0.0,49.6542,0,7.287219,-9.599999,0.0,0.0,0.0,Night
2023-10-13 04:30:00,0.0,49.40687,0,7.285108,-9.599999,0.0,0.0,0.0,Night
2023-10-13 04:45:00,0.0,49.35887,0,7.282854,-9.599999,0.0,0.0,0.0,Night
2023-10-13 05:00:00,0.0,49.18299,0,7.265374,-9.599999,0.0,0.0,0.0,Night
2023-10-13 05:15:00,0.0,49.16154,0,7.258268,-9.599999,0.0,0.0,0.0,Night
2023-10-13 05:30:00,0.0,49.36322,0,7.249859,-9.599999,0.0,0.0,0.0,Night
2023-10-13 05:45:00,0.0,49.65681,0,7.238823,-9.599999,0.0,0.0,0.0,Night
2023-10-13 06:00:00,0.0,49.49495,0,7.230208,-9.599999,0.0,0.0,0.0,Night
2023-10-13 06:15:00,0.0,49.13022,0,7.228579,-9.599999,0.0,0.0,0.0,Night
2023-10-13 06:30:00,0.0,48.84401,0,7.232589,-9.599999,0.0,0.0,0.0,Night
2023-10-13 06:45:00,0.0,48.56214,0,7.228385,-9.599999,0.0,0.0,0.0,Night
2023-10-13 07:00:00,0.0,48.34687,0,7.243148,-9.599999,0.0,0.0,0.0,Night
2023-10-13 07:15:00,1.030316,48.17156,0,7.28537,-9.599999,0.0,0.0,0.0,Day
2023-10-13 07:30:00,20.56694,48.36956,0,7.296069,53.86515,10.37678,13.94602,11.82373,Day
2023-10-13 07:45:00,66.02551,49.39066,0,7.295936,279.0755,82.35843,105.0195,97.23985,Day
2023-10-13 08:00:00,132.9727,51.47298,0,7.302493,652.2997,199.0093,230.9819,223.7148,Day
2023-10-13 08:15:00,209.0114,53.50132,0,7.311064,1056.72,337.2421,362.8298,355.1287,Day
2023-10-13 08:30:00,270.7693,56.01018,0,7.310587,1454.099,471.494,494.8282,484.4785,Day
2023-10-13 08:45:00,334.5817,58.39593,0,7.321881,1833.941,600.3407,621.6433,607.9847,Day
2023-10-13 09:00:00,401.0857,61.12358,0,7.326641,2201.522,721.1099,745.1644,730.0784,Day
2023-10-13 09:15:00,464.2282,63.70763,0,7.329651,2551.087,835.6541,862.8904,847.0084,Day
2023-10-13 09:30:00,527.574,65.97234,1,7.330722,2868.334,940.6903,970.8269,954.8547,Day
2023-10-13 09:45:00,589.1394,67.58907,2,7.335343,3149.677,1034.338,1066.122,1050.45,Day
2023-10-13 10:00:00,641.2076,69.51551,1,7.347773,3385.415,1115.444,1148.538,1132.247,Day
2023-10-13 10:15:00,693.5481,71.45689,0,7.348634,3607.919,1186.816,1221.776,1205.666,Day
2023-10-13 10:30:00,741.5125,72.56603,1,7.343664,3812.348,1255.833,1289.295,1276.244,Day
2023-10-13 10:45:00,787.8147,74.19137,2,7.35265,4007.917,1322.25,1356.165,1342.369,Day
2023-10-13 11:00:00,828.6384,75.47287,2,7.36154,4162.959,1374.253,1408.879,1397.277,Day
2023-10-13 11:15:00,864.2509,77.34166,1,7.381153,4289.761,1417.362,1450.888,1440.025,Day
2023-10-13 11:30:00,896.9567,78.73084,3,7.404291,4410.079,1459.078,1493.325,1481.416,Day
2023-10-13 11:45:00,924.0254,79.63353,3,7.401354,4506.902,1492.367,1526.935,1515.639,Day
2023-10-13 12:00:00,948.5331,79.72689,5,7.406354,4613.903,1528.147,1563.306,1554.143,Day
2023-10-13 12:15:00,962.5501,81.43642,2,7.389936,4631.576,1538.621,1567.689,1556.7,Day
2023-10-13 12:30:00,975.6996,81.48037,4,7.388473,4676.688,1550.716,1586.206,1573.569,Day
2023-10-13 12:45:00,982.5819,82.42014,2,7.390045,4668.416,1544.194,1583.413,1575.967,Day
2023-10-13 13:00:00,986.1876,83.23172,5,7.401357,4651.097,1539.97,1576.887,1573.187,Day
2023-10-13 13:15:00,982.6042,85.01102,4,7.396112,4611.283,1526.663,1563.128,1560.337,Day
2023-10-13 13:30:00,974.5292,85.72768,2,7.395078,4565.298,1514.299,1545.626,1540.409,Day
2023-10-13 13:45:00,959.0704,86.39072,1,7.376633,4490.869,1491.461,1521.815,1513.388,Day
2023-10-13 14:00:00,936.5167,86.95842,2,7.371105,4401.25,1463.333,1491.461,1482.649,Day
2023-10-13 14:15:00,917.3553,86.36867,4,7.37101,4317.477,1432.71,1463.538,1456.672,Day
2023-10-13 14:30:00,889.6281,86.80411,2,7.361976,4196.022,1390.092,1423.822,1416.069,Day
2023-10-13 14:45:00,862.6569,86.6627,3,7.35977,4066.974,1346.387,1381.501,1372.787,Day
2023-10-13 15:00:00,841.2197,86.91622,2,7.357306,3941.7,1303.166,1339.441,1330.865,Day
2023-10-13 15:15:00,818.8416,87.2041,1,7.348487,3831.783,1265.61,1302.585,1293.991,Day
2023-10-13 15:30:00,782.7686,87.35241,3,7.3403,3623.185,1198.867,1243.725,1203.465,Day
2023-10-13 15:45:00,512.1453,85.7319,2,7.30496,2270.014,749.1415,794.5419,743.1627,Day
2023-10-13 16:00:00,553.6087,84.57304,2,7.316049,2730.847,929.7623,946.5508,862.145,Day
2023-10-13 16:15:00,478.5516,83.94125,2,7.305979,2415.344,826.0303,790.0067,798.764,Day
2023-10-13 16:30:00,539.1123,84.3362,2,7.315429,2529.747,826.7816,864.5038,857.282,Day
2023-10-13 16:45:00,441.2828,84.01155,1,7.308467,2069.196,673.0927,712.025,695.7852,Day
2023-10-13 17:00:00,260.79,82.25696,3,7.281776,1215.62,378.1089,390.3478,428.4176,Day
2023-10-13 17:15:00,238.883,80.45562,2,7.281672,967.9411,302.9951,332.6227,354.0057,Day
2023-10-13 17:30:00,160.8491,79.5861,1,7.274335,663.2446,203.4397,227.2046,236.6313,Day
2023-10-13 17:45:00,145.8709,78.18635,0,7.274818,612.3901,189.008,218.985,211.374,Day
2023-10-13 18:00:00,63.62575,77.03165,0,7.261482,254.2474,80.27464,89.55913,93.75597,Day
2023-10-13 18:15:00,37.75565,75.55985,0,7.264395,157.698,55.52882,56.69561,55.68781,Day
2023-10-13 18:30:00,11.23975,73.45634,0,7.271429,50.03492,7.816034,7.87045,7.267267,Day
2023-10-13 18:45:00,0.7121107,71.4127,0,7.2811,-6.934186,0.0,0.0,0.0,Night
2023-10-13 19:00:00,0.0,69.41151,0,7.257885,-9.599999,0.0,0.0,0.0,Night
2023-10-13 19:15:00,0.0,68.1477,0,7.236205,-9.599999,0.0,0.0,0.0,Night
2023-10-13 19:30:00,0.0,67.01968,0,7.224785,-9.599999,0.0,0.0,0.0,Night
2023-10-13 19:45:00,0.0,66.31033,0,7.230569,-9.599999,0.0,0.0,0.0,Night
