Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Day/Night
2023-10-02 09:15:00,718.604,66.4845,0,7.470833,1652.74,116.883,108.675,101.942,115.592,118.442,0.0,101.325,115.975,113.7,117.825,116.333,116.933,116.708,109.242,102.308,89.8,Day
2023-10-02 09:30:00,792.11,69.7266,1,7.462223,1781.43,125.042,124.433,110.775,124.917,125.392,0.0,109.925,125.35,125.333,125.258,125.3,125.033,125.217,118.625,115.275,100.2,Day
2023-10-02 09:45:00,812.061,72.326,2,7.462223,1792.53,125.1,125.3,113.7,125.033,125.4,0.0,110.742,125.5,125.4,125.283,125.3,125.125,125.2,120.008,117.083,104.275,Day
2023-10-02 10:00:00,820.622,74.654,2,7.45722,1801.54,125.1,125.3,115.842,125.017,125.417,0.0,111.3,125.5,125.4,125.258,125.283,125.108,125.2,121.292,118.767,107.942,Day
2023-10-02 10:15:00,828.157,76.2707,2,7.475277,1811.19,125.083,125.283,118.567,125.075,125.4,0.0,111.933,125.5,125.417,125.233,125.3,125.1,125.2,122.825,120.392,111.467,Day
2023-10-02 10:30:00,823.128,77.7961,2,7.480277,1814.34,125.1,125.3,119.608,125.008,125.4,0.0,110.183,125.475,125.367,125.2,125.267,125.083,125.217,123.242,120.892,113.575,Day
2023-10-02 10:45:00,816.562,78.9415,2,7.474443,1810.85,125.1,125.283,119.183,125.017,125.4,0.0,109.758,125.442,125.4,125.217,125.3,125.067,125.125,121.842,120.1,114.642,Day
2023-10-02 11:00:00,830.638,80.4126,2,7.476667,1825.32,125.1,125.3,122.583,125.033,125.383,0.0,111.775,125.458,125.383,125.217,125.283,125.1,125.217,124.65,123.133,119.125,Day
2023-10-02 11:15:00,826.968,81.658,2,7.499443,1828.82,125.05,125.258,122.892,125.033,125.392,0.0,111.042,125.425,125.425,125.208,125.283,122.242,122.975,124.433,119.55,119.367,Day
2023-10-02 11:30:00,763.703,82.0207,3,7.4775,1621.26,104.117,108.067,118.442,107.383,120.975,,105.55,108.108,104.592,117.083,118.567,97.775,103.6,99.0833,100.358,101.983,Day
2023-10-02 11:45:00,707.01,82.3721,4,7.466943,1744.33,120.492,114.333,104.95,108.15,109.392,,98.9167,119.875,119.6,123.75,123.475,115.683,112.758,119.367,124.967,124.067,Day
2023-10-02 12:00:00,786.872,82.3807,5,7.453057,1811.66,124.1,115.808,118.775,119.308,117.417,1.0,110.375,117.908,108.192,122.608,124.308,124.383,125.208,120.858,118.875,106.058,Day
2023-10-02 12:15:00,797.372,82.4921,4,7.470833,1700.88,114.592,114.483,117.567,119.375,117.575,0.0,100.583,122.408,121.392,123.267,124.958,116.558,117.467,118.017,109.5,113.142,Day
2023-10-02 12:30:00,799.304,82.4035,5,7.478053,1629.13,113.992,108.092,113.65,107.008,108.158,0.0,106.483,108.275,121.092,110.1,117.017,108.617,108.675,103.358,117.15,108.55,Day
2023-10-02 12:45:00,675.023,82.1921,5,7.458333,1322.76,100.908,79.65,84.65,86.4167,92.5833,0.0,87.3417,85.9083,98.525,87.3667,84.55,81.8333,89.3417,87.4083,95.825,92.4,Day
2023-10-02 13:00:00,604.474,82.3892,3,7.440553,1296.55,103.717,90.3917,94.55,89.525,99.025,0.0,90.45,100.008,104.158,88.925,85.275,64.075,77.6167,92.0083,77.3167,75.0667,Day
2023-10-02 13:15:00,837.658,83.8946,2,7.44222,1838.08,125.1,125.183,125.425,125.033,125.45,0.0,112.158,125.475,125.483,125.292,125.258,125.1,125.217,125.35,125.4,125.175,Day
2023-10-02 13:30:00,865.378,84.3316,3,7.476667,1821.39,124.483,124.258,122.283,118.45,118.417,0.0,115.367,120.9,122.892,122.317,123.208,125.108,125.242,122.458,125.375,125.025,Day
2023-10-02 13:45:00,768.162,83.7403,4,7.51722,1624.69,106.792,119.492,116.35,111.825,111.825,,107.467,96.4333,112.292,101.433,118.692,101.592,102.625,99.5333,109.142,102.275,Day
2023-10-02 14:00:00,777.972,84.6744,3,7.567777,1650.6,114.975,118.45,122.125,123.458,124.808,0.0,105.883,117.908,114.592,103.808,108.308,108.717,105.942,97.3667,111.2,107.008,Day
2023-10-02 14:15:00,737.706,85.3428,3,7.561387,1746.33,109.483,105.375,123.192,108.983,110.833,1.0,103.75,109.675,106.233,102.742,109.217,109.883,124.608,110.542,116.642,116.142,Day
2023-10-02 14:30:00,841.047,85.857,3,7.548887,1809.46,125.083,120.908,124.55,118.917,120.517,1.0,112.883,117.117,116.2,117.108,109.483,119.917,119.217,119.567,102.908,115.258,Day
2023-10-02 14:45:00,756.102,85.8227,4,7.528336,1709.46,123.283,107.925,117.167,115.525,117.583,0.0,105.725,114.283,109.433,118.4,123.375,117.717,117.5,121.308,125.1,121.15,Day
2023-10-02 15:00:00,587.164,85.3171,3,7.520557,1465.47,100.733,88.0583,110.667,105.667,114.667,1.0,87.6167,93.4917,96.875,91.1917,107.658,80.2167,91.6583,77.9833,93.5417,105.333,Day
2023-10-02 15:15:00,864.761,86.2711,3,7.517223,1830.53,125.1,125.3,125.225,125.092,125.442,0.0,115.375,125.308,124.933,124.683,122.867,124.475,122.725,124.775,122.608,119.758,Day
2023-10-02 15:30:00,856.64,86.8653,2,7.50639,1832.11,125.092,125.3,123.633,125.092,125.408,0.0,114.1,125.517,125.417,125.275,125.3,125.125,125.233,125.425,124.992,118.45,Day
2023-10-02 15:45:00,862.954,87.1424,2,7.501113,1828.73,125.092,125.3,122.383,125.108,125.417,0.0,114.833,125.517,125.458,125.283,125.3,125.117,125.242,125.408,124.658,116.15,Day
2023-10-02 16:00:00,811.748,87.7536,2,7.499447,1791.0,124.567,125.258,117.117,116.45,119.708,0.0,114.75,117.4,125.308,114.783,124.183,124.842,123.95,122.275,124.042,110.275,Day
2023-10-02 16:15:00,794.393,87.6594,2,7.493053,1704.47,112.642,113.467,116.867,121.367,122.858,0.0,111.958,124.358,125.175,124.308,119.017,120.667,123.092,119.775,119.867,108.158,Day
2023-10-02 16:30:00,764.206,87.3995,3,7.498057,1784.44,105.092,110.892,110.683,121.583,118.217,1.0,99.0083,123.192,124.933,115.142,124.983,118.158,124.233,108.242,116.125,102.483,Day
2023-10-02 16:45:00,812.291,88.2764,1,7.501667,1759.53,124.792,125.267,108.833,125.017,124.892,0.0,108.025,124.158,123.792,124.083,121.808,123.783,123.433,116.842,113.125,97.9833,Day
2023-10-02 17:00:00,782.803,88.3963,2,7.505,1684.37,121.892,123.008,103.608,122.7,121.833,0.0,104.742,120.767,117.725,111.808,115.017,119.767,119.45,111.867,108.1,91.4083,Day
2023-10-02 17:15:00,705.98,87.2623,2,7.50111,1470.16,109.15,110.583,92.3417,110.833,109.15,0.0,94.9917,108.45,97.6917,85.5167,100.208,104.35,102.192,95.8583,95.1917,80.7917,Day
2023-10-02 17:30:00,583.377,86.1598,2,7.509443,1157.53,90.5333,91.9833,76.65,91.1667,90.6583,0.0,78.65,91.2083,65.8667,40.4833,78.5083,82.9417,83.1417,79.375,78.05,66.375,Day
2023-10-02 17:45:00,441.181,85.5199,2,7.50111,828.557,69.75,70.0333,60.45,71.7,69.45,0.0,61.925,67.6,26.6,12.1167,41.15,61.6,58.1333,61.3833,60.0417,50.9917,Day
2023-10-02 18:00:00,322.488,84.423,2,7.482777,522.45,50.6,51.15,42.5667,50.5833,50.575,0.0,43.4083,30.725,7.9,7.16667,11.4167,29.725,36.55,42.3333,42.475,37.0083,Day
2023-10-02 18:15:00,204.73,83.9089,0,7.485,261.094,30.9167,30.75,26.9167,31.7,30.8667,0.0,13.7167,6.775,5.28333,5.38333,6.35,7.81667,11.9833,20.2833,22.2417,22.8583,Day
2023-10-02 18:30:00,42.1258,82.0921,0,7.487777,104.732,15.125,15.2083,12.6833,13.725,9.24167,0.0,3.49167,3.85833,3.45833,3.525,3.925,4.125,4.21667,4.375,5.85,8.85833,Day
2023-10-02 18:45:00,4.50167,79.6128,0,7.43111,32.1525,4.0,3.56667,2.93333,2.61667,2.34167,0.0,2.025,2.3,2.08333,2.11667,2.30833,2.3,2.31667,2.15,2.46667,2.46667,Day
2023-10-02 19:00:00,-4.72083,76.7906,0,7.375833,5.92917,0.7,0.641667,0.641667,0.616667,0.641667,0.0,0.616667,0.7,0.566667,0.658333,0.7,0.683333,0.65,0.458333,0.741667,0.633333,Night
2023-10-02 19:15:00,-7.26583,74.5169,0,7.366947,-3.2725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 19:30:00,-6.69833,72.3488,0,7.383333,-3.29667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 19:45:00,-5.3725,70.2579,0,7.40167,-3.31583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 20:00:00,-4.3475,68.4926,0,7.40972,-3.33583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 20:15:00,-3.52083,67.1044,0,7.37861,-3.5775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 20:30:00,-2.87917,65.7933,0,7.37972,-3.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 20:45:00,-2.03333,64.7707,0,7.393613,-3.35583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 21:00:00,-1.8775,63.8195,0,7.399167,-3.79917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 21:15:00,-1.59083,63.0654,0,7.417777,-3.46833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 21:30:00,-1.62667,62.3256,0,7.426113,-3.51417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 21:45:00,-1.595,61.68,0,7.449167,-3.86583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 22:00:00,-1.21583,61.1001,0,7.457223,-3.77917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 22:15:00,-1.25167,60.5174,0,7.474447,-3.52333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 22:30:00,-1.0075,60.0518,0,7.483333,-3.92333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 22:45:00,-0.993333,59.6605,0,7.5,-3.9025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 23:00:00,-0.58,59.3177,0,7.496943,-3.57333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 23:15:00,-1.2575,58.9778,0,7.49361,-3.93167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 23:30:00,-1.36,58.5665,0,7.501667,-3.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-02 23:45:00,-0.8925,58.2094,0,7.49278,-3.6925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 00:00:00,-1.09,57.9438,0,7.495836,-3.78917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 00:15:00,-0.493333,57.6181,0,7.50361,-3.94917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 00:30:00,-0.499167,57.3725,0,7.508613,-3.9175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 00:45:00,-0.575833,57.164,0,7.5125,-3.5925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 01:00:00,-0.7525,56.8926,0,7.515,-3.97417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 01:15:00,-0.641667,56.7041,0,7.50778,-3.96083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 01:30:00,-0.345,56.5298,0,7.506113,-3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 01:45:00,-0.521667,56.327,0,7.51,-3.66167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 02:00:00,-0.640833,56.1185,0,7.504723,-3.9575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 02:15:00,-0.810833,55.99,0,7.488053,-3.93667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 02:30:00,-0.7975,55.77,0,7.491113,-3.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 02:45:00,-0.7,55.4644,0,7.493057,-3.76583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 03:00:00,-0.489167,55.2616,0,7.498333,-3.9525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 03:15:00,-0.656667,55.2073,0,7.496943,-3.95167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 03:30:00,-0.54,54.9531,0,7.497223,-3.74833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 03:45:00,-0.575833,54.8531,0,7.497223,-3.8325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 04:00:00,-0.634167,54.7046,0,7.49611,-3.95333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 04:15:00,-0.7425,54.536,0,7.50139,-3.96083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 04:30:00,-0.3075,54.4018,0,7.491667,-3.8225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 04:45:00,-0.253333,54.1676,0,7.488057,-3.74833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 05:00:00,-0.250833,54.1305,0,7.47361,-3.92167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 05:15:00,-0.0441667,54.0104,0,7.466387,-3.91417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 05:30:00,-0.296667,53.9105,0,7.455,-3.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 05:45:00,-0.3825,53.7077,0,7.440557,-3.75667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 06:00:00,-0.648333,53.6934,0,7.421947,-3.67667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 06:15:00,-0.7175,53.6477,0,7.412223,-3.84083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 06:30:00,-0.7025,53.5762,0,7.405833,-3.8325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 06:45:00,-0.493333,53.5391,0,7.4125,-3.84583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 07:00:00,0.104167,53.4077,0,7.41861,-3.78333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-03 07:15:00,4.92167,53.422,0,7.414167,2.57917,0.4,0.366667,0.366667,0.416667,0.491667,,0.45,0.575,0.0166667,0.516667,0.591667,0.558333,0.541667,0.333333,0.558333,0.0,Day
2023-10-03 07:30:00,14.3033,53.6134,0,7.42167,28.7433,2.225,2.14167,2.225,2.15,2.23333,0.0,1.875,2.23333,1.90833,2.20833,2.20833,2.20833,2.175,1.90833,2.19167,1.89167,Day
2023-10-03 07:45:00,25.6325,53.9305,0,7.423887,69.0792,4.23333,4.30833,4.41667,5.525,6.175,0.0,5.01667,5.98333,6.575,5.45,4.18333,4.175,4.075,3.73333,3.925,3.65833,Day
2023-10-03 08:00:00,76.7625,54.4703,0,7.427223,196.844,10.2083,11.6583,12.4917,15.1833,17.3417,1.0,14.7667,17.1917,19.0833,19.55,12.1833,11.8833,8.83333,6.71667,5.85,5.325,Day
2023-10-03 08:15:00,232.115,56.0385,0,7.42972,436.62,33.85,24.3333,24.5667,32.2083,38.1417,1.0,30.9333,33.5167,35.15,37.6917,34.0,34.575,25.1083,23.6333,13.975,7.98333,Day
2023-10-03 08:30:00,358.751,58.4065,0,7.431943,732.888,56.5333,43.75,42.7083,51.5667,57.7833,,47.7667,52.5667,53.5583,56.5833,56.025,56.9833,53.35,48.0083,32.5917,16.225,Day
2023-10-03 08:45:00,462.024,60.8117,0,7.429167,1039.27,75.9333,66.25,58.0417,70.975,77.7333,,65.1833,73.0583,72.1917,76.6083,74.9167,76.5833,76.6583,70.75,56.625,40.3083,Day
2023-10-03 09:00:00,573.557,63.9823,1,7.426947,1324.14,95.6417,84.7083,80.1583,91.3,96.8083,0.0,81.475,92.7667,90.675,95.7417,94.3417,95.325,95.3167,88.6333,76.1167,67.3167,Day
2023-10-03 09:15:00,691.471,66.5874,1,7.43028,1591.96,112.608,105.267,96.4833,111.8,114.633,0.0,97.2333,111.083,110.475,113.917,112.558,112.725,112.9,105.2,98.3,86.6083,Day
2023-10-03 09:30:00,767.068,69.4638,1,7.435553,1747.15,123.883,121.533,107.8,122.442,124.517,0.0,106.983,123.142,122.992,124.55,123.133,122.667,122.725,114.8,111.583,97.1417,Day
2023-10-03 09:45:00,783.022,72.1146,2,7.434997,1765.17,124.767,124.067,110.142,123.675,125.375,0.0,107.617,124.042,124.317,125.242,123.85,123.058,123.125,115.967,113.542,100.858,Day
2023-10-03 10:00:00,792.865,74.2369,2,7.427503,1781.24,125.075,124.892,112.725,124.408,125.417,0.0,108.092,124.642,124.833,125.3,124.692,123.958,123.908,117.9,115.558,104.958,Day
2023-10-03 10:15:00,803.547,75.9994,2,7.418053,1796.02,125.1,125.317,115.792,125.092,125.417,0.0,109.258,125.458,125.442,125.283,125.292,125.075,125.05,119.95,117.708,108.825,Day
2023-10-03 10:30:00,809.002,77.2305,2,7.41889,1803.33,125.1,125.3,117.442,125.058,125.358,0.0,109.467,125.45,125.417,125.3,125.258,125.033,124.925,120.633,118.592,111.408,Day
2023-10-03 10:45:00,808.587,78.5959,2,7.442777,1806.08,125.083,125.308,118.425,124.95,125.408,0.0,109.083,125.45,125.4,125.225,125.233,124.767,124.575,121.042,119.258,113.817,Day
2023-10-03 11:00:00,807.642,79.33,3,7.455553,1813.33,125.1,125.275,119.725,124.842,125.433,0.0,109.25,125.5,125.4,125.267,125.258,124.883,124.85,122.083,120.458,116.7,Day
2023-10-03 11:15:00,809.028,80.1983,3,7.4525,1816.3,125.075,125.3,121.117,125.042,125.4,0.0,109.35,125.458,125.375,125.258,125.225,125.042,124.633,122.658,121.192,118.833,Day
2023-10-03 11:30:00,808.184,80.7725,3,7.44639,1816.39,124.483,125.15,121.517,124.833,125.333,0.0,108.525,125.217,125.058,125.3,124.775,124.667,123.917,122.683,121.142,120.025,Day
2023-10-03 11:45:00,817.177,81.8094,3,7.456943,1828.02,125.008,121.483,124.042,124.967,125.4,,103.458,125.008,124.967,110.925,119.933,114.642,121.583,124.15,122.308,123.3,Day
2023-10-03 12:00:00,812.037,82.5663,3,7.455,1832.12,124.925,124.417,124.892,122.35,122.425,0.0,110.858,124.933,125.133,121.533,124.4,124.483,124.75,124.575,124.125,124.558,Day
2023-10-03 12:15:00,811.562,83.1662,4,7.449447,1827.24,124.742,125.217,124.558,124.983,125.375,0.0,110.175,125.267,125.383,125.142,125.1,124.65,124.392,124.583,124.367,124.892,Day
2023-10-03 12:30:00,803.837,83.9003,2,7.459167,1813.54,123.683,124.725,123.958,123.992,124.617,0.0,107.933,122.142,123.067,124.642,123.442,123.5,122.767,123.517,123.133,124.708,Day
2023-10-03 12:45:00,802.591,83.2747,5,7.462223,1798.93,124.075,124.667,124.317,124.042,125.0,0.0,108.0,124.208,123.925,124.392,123.708,121.95,122.85,121.967,120.458,124.5,Day
2023-10-03 13:00:00,795.555,83.289,4,7.463613,1796.02,122.525,123.783,122.842,122.608,123.925,0.0,106.467,122.2,121.767,122.9,122.158,121.892,121.567,122.417,122.425,124.408,Day
2023-10-03 13:15:00,800.609,84.0174,4,7.459443,1802.87,123.05,124.125,123.25,122.783,123.875,0.0,106.092,122.817,122.408,123.075,122.433,122.375,122.125,123.042,122.633,124.458,Day
2023-10-03 13:30:00,800.338,84.8115,3,7.47361,1804.84,123.4,124.617,123.533,123.542,124.575,0.0,107.233,123.433,122.85,123.65,122.683,122.617,122.192,122.883,122.35,123.767,Day
2023-10-03 13:45:00,803.048,84.9971,3,7.493057,1810.99,123.633,124.95,123.683,124.008,124.85,0.0,107.817,123.975,123.208,124.083,123.233,123.15,122.642,123.308,122.65,123.825,Day
2023-10-03 14:00:00,801.82,85.1971,4,7.505833,1805.93,123.458,124.883,122.675,123.75,124.533,0.0,107.883,123.908,123.225,123.75,123.208,122.925,122.492,122.867,122.1,122.7,Day
2023-10-03 14:15:00,803.042,85.4827,3,7.568053,1811.31,124.567,124.942,122.775,124.033,124.875,0.0,107.683,124.392,124.175,124.333,123.158,123.475,122.658,123.15,121.967,122.075,Day
2023-10-03 14:30:00,811.3,86.0169,2,7.55639,1818.55,124.867,125.292,122.358,124.95,125.417,0.0,108.258,124.892,124.342,125.025,124.292,124.325,123.933,123.717,122.333,121.1,Day
2023-10-03 14:45:00,816.191,86.8281,3,7.555557,1817.5,124.958,125.283,121.892,124.967,125.383,0.0,109.508,125.125,124.55,125.05,124.775,124.542,124.092,123.217,121.975,119.408,Day
2023-10-03 15:00:00,817.623,87.4452,2,7.53389,1816.9,125.1,125.267,121.083,125.033,125.4,0.0,109.808,125.475,125.317,125.25,125.1,125.033,124.575,123.133,121.458,117.717,Day
2023-10-03 15:15:00,827.486,87.7508,2,7.533333,1817.81,125.092,125.292,121.025,125.083,125.408,0.0,110.775,125.5,125.425,125.258,125.275,125.117,125.167,123.567,121.267,116.308,Day
2023-10-03 15:30:00,823.797,88.7277,1,7.541947,1806.2,125.075,125.292,118.625,125.067,125.392,0.0,109.642,125.475,125.225,125.258,124.733,124.708,124.233,121.667,119.458,113.058,Day
2023-10-03 15:45:00,821.745,88.9791,2,7.5425,1801.63,125.1,125.3,117.242,125.025,125.4,0.0,109.608,125.475,125.208,125.258,125.042,124.825,124.575,121.117,118.642,110.433,Day
2023-10-03 16:00:00,811.23,89.0933,2,7.53528,1784.55,125.1,125.283,114.467,124.917,125.383,0.0,108.692,125.075,124.45,124.625,123.717,123.717,123.317,119.342,116.592,107.067,Day
2023-10-03 16:15:00,807.727,88.7848,2,7.529723,1773.4,125.092,125.3,112.225,125.008,125.358,0.0,108.075,124.367,123.717,124.35,123.3,123.2,122.883,118.1,114.933,103.558,Day
2023-10-03 16:30:00,796.946,89.0248,1,7.525557,1745.21,123.992,124.833,109.258,124.658,124.067,0.0,106.475,122.683,121.933,122.758,121.608,121.667,121.117,115.425,112.108,99.175,Day
2023-10-03 16:45:00,778.651,89.1847,1,7.5425,1702.24,121.575,122.575,105.108,122.808,121.558,0.0,104.467,120.425,119.558,119.883,116.817,119.317,118.908,112.342,108.567,93.8833,Day
2023-10-03 17:00:00,746.163,89.4218,1,7.551667,1607.44,116.942,117.825,99.4417,118.008,116.975,0.0,100.542,115.717,112.042,105.625,108.883,114.392,113.708,106.325,102.925,87.0417,Day
2023-10-03 17:15:00,664.667,88.0421,2,7.54861,1395.13,102.567,105.317,88.3,105.417,104.142,0.0,89.575,104.2,92.3,79.575,94.9417,98.7333,97.6667,90.0833,89.7167,76.4417,Day
2023-10-03 17:30:00,542.714,87.2309,1,7.549447,1090.24,85.4167,86.1167,72.6833,85.9667,85.5167,0.0,73.9,86.05,60.0917,36.025,73.4167,76.9667,78.0333,74.1583,72.725,62.3417,Day
2023-10-03 17:45:00,415.931,85.7341,1,7.54611,769.36,66.0583,67.0,55.9917,66.7833,66.125,0.0,58.175,64.125,24.0583,11.5833,36.4333,56.8167,53.9833,57.15,56.2583,48.05,Day
2023-10-03 18:00:00,292.969,85.1885,0,7.533333,473.727,46.4333,46.575,39.4833,46.8333,46.1667,0.0,40.0667,26.2,7.175,7.0,10.2083,25.875,32.1583,38.725,38.8667,33.5083,Day
