Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Day/Night
2023-09-24 14:45:00,-999.0,-999.0,-999.0,7456.667,2637.81,1362.233,1346.867,Unknown
2023-09-24 15:00:00,-999.0,-999.0,-999.0,7456.667,2466.343,1262.067,1244.133,Unknown
2023-09-24 15:15:00,-999.0,-999.0,-999.0,7446.667,1732.307,978.333,985.967,Unknown
2023-09-24 15:30:00,-999.0,-999.0,-999.0,7450.0,2193.913,1112.867,1109.833,Unknown
2023-09-24 15:45:00,-999.0,-999.0,-999.0,7430.0,2046.95,1030.233,1042.333,Unknown
2023-09-24 16:00:00,-999.0,-999.0,-999.0,7426.667,1660.577,813.067,981.9,Unknown
2023-09-24 16:15:00,-999.0,-999.0,-999.0,7440.0,1741.97,697.0,903.733,Unknown
2023-09-24 16:30:00,-999.0,-999.0,-999.0,7440.0,1538.57,794.833,792.533,Unknown
2023-09-24 16:45:00,-999.0,-999.0,-999.0,7440.0,1347.24,679.067,688.933,Unknown
2023-09-24 17:00:00,-999.0,-999.0,-999.0,7430.0,1219.317,603.033,629.267,Unknown
2023-09-24 17:15:00,-999.0,-999.0,-999.0,7423.333,1273.12,554.333,640.133,Unknown
2023-09-24 17:30:00,-999.0,-999.0,-999.0,7426.667,825.25,420.167,406.667,Unknown
2023-09-24 17:45:00,-999.0,-999.0,-999.0,7460.0,640.653,292.0,330.2,Unknown
2023-09-24 18:00:00,-999.0,-999.0,-999.0,7453.333,461.09,212.433,267.4,Unknown
2023-09-24 18:15:00,-999.0,-999.0,-999.0,7440.0,333.677,144.167,184.967,Unknown
2023-09-24 18:30:00,-999.0,-999.0,-999.0,7433.333,83.34,33.0,51.133,Unknown
2023-09-24 18:45:00,-999.0,-999.0,-999.0,7470.0,-1.807,0.0,6.033,Unknown
2023-09-24 19:00:00,-999.0,-999.0,-999.0,7470.0,-8.043,0.0,0.0,Unknown
2023-09-24 19:15:00,-999.0,-999.0,-999.0,7443.333,-6.913,0.0,0.0,Unknown
2023-09-24 19:30:00,-999.0,-999.0,-999.0,7456.667,-6.917,0.0,0.0,Unknown
2023-09-24 19:45:00,-999.0,-999.0,-999.0,7463.333,-6.947,0.0,0.0,Unknown
2023-09-24 20:00:00,-999.0,-999.0,-999.0,7466.667,-6.983,0.0,0.0,Unknown
2023-09-24 20:15:00,-999.0,-999.0,-999.0,7450.0,-7.003,0.0,0.0,Unknown
2023-09-24 20:30:00,-999.0,-999.0,-999.0,7450.0,-6.997,0.0,0.0,Unknown
2023-09-24 20:45:00,-999.0,-999.0,-999.0,7473.333,-7.04,0.0,0.0,Unknown
2023-09-24 21:00:00,-999.0,-999.0,-999.0,7473.333,-7.017,0.0,0.0,Unknown
2023-09-24 21:15:00,-999.0,-999.0,-999.0,7490.0,-7.027,0.0,0.0,Unknown
2023-09-24 21:30:00,-999.0,-999.0,-999.0,7440.0,-6.96,0.0,0.0,Unknown
2023-09-24 21:45:00,-999.0,-999.0,-999.0,7433.333,-6.947,0.0,0.0,Unknown
2023-09-24 22:00:00,-999.0,-999.0,-999.0,7433.333,-6.937,0.0,0.0,Unknown
2023-09-24 22:15:00,-999.0,-999.0,-999.0,7423.333,-6.917,0.0,0.0,Unknown
2023-09-24 22:30:00,-999.0,-999.0,-999.0,7416.667,-6.897,0.0,0.0,Unknown
2023-09-24 22:45:00,-999.0,-999.0,-999.0,7443.333,-6.913,0.0,0.0,Unknown
2023-09-24 23:00:00,-999.0,-999.0,-999.0,7446.667,-6.97,0.0,0.0,Unknown
2023-09-24 23:15:00,-999.0,-999.0,-999.0,7473.333,-7.047,0.0,0.0,Unknown
2023-09-24 23:30:00,-999.0,-999.0,-999.0,7480.0,-7.033,0.0,0.0,Unknown
2023-09-24 23:45:00,-999.0,-999.0,-999.0,7470.0,-6.947,0.0,0.0,Unknown
2023-09-25 00:00:00,-999.0,-999.0,-999.0,7483.333,-6.997,0.0,0.0,Unknown
2023-09-25 00:15:00,-999.0,-999.0,-999.0,7473.333,-6.96,0.0,0.0,Unknown
2023-09-25 00:30:00,-999.0,-999.0,-999.0,7486.667,-6.993,0.0,0.0,Unknown
2023-09-25 00:45:00,-999.0,-999.0,-999.0,7433.333,-6.913,0.0,0.0,Unknown
2023-09-25 01:00:00,-999.0,-999.0,-999.0,7435.0,-6.925,0.0,0.0,Unknown
2023-09-25 01:15:00,-999.0,-999.0,-999.0,7450.0,-6.967,0.0,0.0,Unknown
2023-09-25 01:30:00,-999.0,-999.0,-999.0,7450.0,-6.97,0.0,0.0,Unknown
2023-09-25 01:45:00,-999.0,-999.0,-999.0,7450.0,-6.967,0.0,0.0,Unknown
2023-09-25 02:00:00,-999.0,-999.0,-999.0,7450.0,-6.963,0.0,0.0,Unknown
2023-09-25 02:15:00,-999.0,-999.0,-999.0,7453.333,-6.98,0.0,0.0,Unknown
2023-09-25 02:30:00,-999.0,-999.0,-999.0,7470.0,-7.02,0.0,0.0,Unknown
2023-09-25 02:45:00,-999.0,-999.0,-999.0,7456.667,-6.993,0.0,0.0,Unknown
2023-09-25 03:00:00,-999.0,-999.0,-999.0,7453.333,-6.987,0.0,0.0,Unknown
2023-09-25 03:15:00,-999.0,-999.0,-999.0,7466.667,-7.003,0.0,0.0,Unknown
2023-09-25 03:30:00,-999.0,-999.0,-999.0,7470.0,-7.013,0.0,0.0,Unknown
2023-09-25 03:45:00,-999.0,-999.0,-999.0,7463.333,-7.007,0.0,0.0,Unknown
2023-09-25 04:00:00,-999.0,-999.0,-999.0,7463.333,-7.003,0.0,0.0,Unknown
2023-09-25 04:15:00,-999.0,-999.0,-999.0,7465.0,-7.015,0.0,0.0,Unknown
2023-09-25 04:30:00,-999.0,-999.0,-999.0,7460.0,-6.993,0.0,0.0,Unknown
2023-09-25 04:45:00,-999.0,-999.0,-999.0,7460.0,-6.99,0.0,0.0,Unknown
2023-09-25 05:00:00,-999.0,-999.0,-999.0,7466.667,-7.02,0.0,0.0,Unknown
2023-09-25 05:15:00,-999.0,-999.0,-999.0,7483.333,-7.07,0.0,0.0,Unknown
2023-09-25 05:30:00,-999.0,-999.0,-999.0,7470.0,-7.047,0.0,0.0,Unknown
2023-09-25 05:45:00,-999.0,-999.0,-999.0,7466.667,-7.027,0.0,0.0,Unknown
2023-09-25 06:00:00,-999.0,-999.0,-999.0,7436.667,-6.93,0.0,0.0,Unknown
2023-09-25 06:15:00,-999.0,-999.0,-999.0,7446.667,-6.96,0.0,0.0,Unknown
2023-09-25 06:30:00,-999.0,-999.0,-999.0,7456.667,-6.993,0.0,0.0,Unknown
2023-09-25 06:45:00,-999.0,-999.0,-999.0,7456.667,-6.967,0.0,0.0,Unknown
2023-09-25 07:00:00,-999.0,-999.0,-999.0,7433.333,-6.933,0.0,0.0,Unknown
2023-09-25 07:15:00,-999.0,-999.0,-999.0,7430.0,-2.133,0.0,2.767,Unknown
2023-09-25 07:30:00,-999.0,-999.0,-999.0,7426.667,42.287,13.733,5.733,Unknown
2023-09-25 07:45:00,-999.0,-999.0,-999.0,7430.0,68.057,31.033,47.933,Unknown
2023-09-25 08:00:00,-999.0,-999.0,-999.0,7436.667,238.307,125.933,120.233,Unknown
2023-09-25 08:15:00,-999.0,-999.0,-999.0,7433.333,134.093,75.933,92.4,Unknown
2023-09-25 08:30:00,-999.0,-999.0,-999.0,7430.0,219.187,142.333,150.3,Unknown
2023-09-25 08:45:00,-999.0,-999.0,-999.0,7440.0,724.75,345.767,391.567,Unknown
2023-09-25 09:00:00,-999.0,-999.0,-999.0,7435.0,1028.31,499.267,472.067,Unknown
2023-09-25 09:15:00,-999.0,-999.0,-999.0,7460.0,1274.02,617.4,674.9,Unknown
2023-09-25 09:30:00,-999.0,-999.0,-999.0,7480.0,1504.053,762.233,811.2,Unknown
2023-09-25 09:45:00,-999.0,-999.0,-999.0,7460.0,912.575,543.0,672.1,Unknown
2023-09-25 10:00:00,-999.0,-999.0,-999.0,7463.333,1753.297,874.5,906.533,Unknown
2023-09-25 10:15:00,-999.0,-999.0,-999.0,7476.667,1668.337,769.7,933.433,Unknown
2023-09-25 10:30:00,-999.0,-999.0,-999.0,7470.0,1991.67,996.333,1032.067,Unknown
2023-09-25 10:45:00,-999.0,-999.0,-999.0,7456.667,2096.277,1064.5,1083.267,Unknown
2023-09-25 11:00:00,-999.0,-999.0,-999.0,7456.667,2215.74,1131.967,1132.3,Unknown
2023-09-25 11:15:00,-999.0,-999.0,-999.0,7470.0,2296.42,1169.833,1184.1,Unknown
2023-09-25 11:30:00,-999.0,-999.0,-999.0,7450.0,2360.307,1223.167,1234.933,Unknown
2023-09-25 11:45:00,-999.0,-999.0,-999.0,7443.333,2465.953,1275.033,1278.4,Unknown
2023-09-25 12:00:00,-999.0,-999.0,-999.0,7430.0,2563.623,1311.6,1310.4,Unknown
2023-09-25 12:15:00,-999.0,-999.0,-999.0,7430.0,2264.65,1131.3,1196.1,Unknown
2023-09-25 12:30:00,-999.0,-999.0,-999.0,7453.333,2216.12,1235.967,1229.767,Unknown
2023-09-25 12:45:00,-999.0,-999.0,-999.0,7463.333,2445.667,1113.533,1130.033,Unknown
2023-09-25 13:00:00,-999.0,-999.0,-999.0,7470.0,2176.047,1354.433,1333.867,Unknown
2023-09-25 13:15:00,-999.0,-999.0,-999.0,7433.333,1791.47,846.6,867.767,Unknown
2023-09-25 13:30:00,-999.0,-999.0,-999.0,7466.667,1586.56,800.367,795.2,Unknown
2023-09-25 13:45:00,-999.0,-999.0,-999.0,7463.333,1431.7,675.9,659.8,Unknown
2023-09-25 14:00:00,-999.0,-999.0,-999.0,7450.0,1140.24,724.867,830.133,Unknown
2023-09-25 14:15:00,-999.0,-999.0,-999.0,7413.333,1428.45,637.567,646.333,Unknown
2023-09-25 14:30:00,-999.0,-999.0,-999.0,7423.333,1589.223,930.6,1189.033,Unknown
2023-09-25 14:45:00,-999.0,-999.0,-999.0,7463.333,1969.567,1068.3,1173.333,Unknown
2023-09-25 15:00:00,-999.0,-999.0,-999.0,7456.667,1888.327,660.4,769.733,Unknown
2023-09-25 15:15:00,-999.0,-999.0,-999.0,7460.0,1857.28,701.033,752.2,Unknown
2023-09-25 15:30:00,-999.0,-999.0,-999.0,7456.667,1830.51,1104.667,1153.067,Unknown
2023-09-25 15:45:00,-999.0,-999.0,-999.0,7450.0,1432.047,629.8,597.2,Unknown
2023-09-25 16:00:00,-999.0,-999.0,-999.0,7453.333,1060.323,541.0,583.167,Unknown
2023-09-25 16:15:00,-999.0,-999.0,-999.0,7443.333,1527.2,824.967,742.967,Unknown
2023-09-25 16:30:00,-999.0,-999.0,-999.0,7443.333,1650.95,752.033,680.533,Unknown
2023-09-25 16:45:00,-999.0,-999.0,-999.0,7436.667,686.46,379.133,369.267,Unknown
2023-09-25 17:00:00,-999.0,-999.0,-999.0,7466.667,1306.423,664.4,652.667,Unknown
2023-09-25 17:15:00,-999.0,-999.0,-999.0,7446.667,780.447,344.533,399.933,Unknown
2023-09-25 17:30:00,-999.0,-999.0,-999.0,7453.333,705.713,326.0,362.433,Unknown
2023-09-25 17:45:00,-999.0,-999.0,-999.0,7450.0,413.96,261.267,311.667,Unknown
2023-09-25 18:00:00,-999.0,-999.0,-999.0,7456.667,266.06,156.633,189.767,Unknown
2023-09-25 18:15:00,-999.0,-999.0,-999.0,7460.0,249.977,123.067,146.967,Unknown
2023-09-25 18:30:00,-999.0,-999.0,-999.0,7460.0,91.74,75.367,66.033,Unknown
2023-09-25 18:45:00,-999.0,-999.0,-999.0,7466.667,39.39,10.6,18.7,Unknown
2023-09-25 19:00:00,-999.0,-999.0,-999.0,7463.333,3.74,0.0,6.833,Unknown
2023-09-25 19:15:00,-999.0,-999.0,-999.0,7446.667,-7.443,0.0,0.0,Unknown
2023-09-25 19:30:00,-999.0,-999.0,-999.0,7423.333,-6.917,0.0,0.0,Unknown
2023-09-25 19:45:00,-999.0,-999.0,-999.0,7443.333,-6.91,0.0,0.0,Unknown
2023-09-25 20:00:00,-999.0,-999.0,-999.0,7470.0,-6.99,0.0,0.0,Unknown
2023-09-25 20:15:00,-999.0,-999.0,-999.0,7443.333,-6.973,0.0,0.0,Unknown
2023-09-25 20:30:00,-999.0,-999.0,-999.0,7446.667,-6.987,0.0,0.0,Unknown
2023-09-25 20:45:00,-999.0,-999.0,-999.0,7463.333,-7.02,0.0,0.0,Unknown
2023-09-25 21:00:00,-999.0,-999.0,-999.0,7470.0,-7.057,0.0,0.0,Unknown
2023-09-25 21:15:00,-999.0,-999.0,-999.0,7460.0,-7.033,0.0,0.0,Unknown
2023-09-25 21:30:00,-999.0,-999.0,-999.0,7460.0,-7.027,0.0,0.0,Unknown
2023-09-25 21:45:00,-999.0,-999.0,-999.0,7480.0,-7.063,0.0,0.0,Unknown
2023-09-25 22:00:00,-999.0,-999.0,-999.0,7430.0,-6.94,0.0,0.0,Unknown
2023-09-25 22:15:00,-999.0,-999.0,-999.0,7420.0,-6.937,0.0,0.0,Unknown
2023-09-25 22:30:00,-999.0,-999.0,-999.0,7446.667,-6.95,0.0,0.0,Unknown
2023-09-25 22:45:00,-999.0,-999.0,-999.0,7450.0,-6.987,0.0,0.0,Unknown
2023-09-25 23:00:00,-999.0,-999.0,-999.0,7456.667,-7.023,0.0,0.0,Unknown
2023-09-25 23:15:00,-999.0,-999.0,-999.0,7470.0,-7.033,0.0,0.0,Unknown
2023-09-25 23:30:00,-999.0,-999.0,-999.0,7476.667,-7.077,0.0,0.0,Unknown
2023-09-25 23:45:00,-999.0,-999.0,-999.0,7470.0,-7.04,0.0,0.0,Unknown
2023-09-26 00:00:00,-999.0,-999.0,-999.0,7470.0,-7.04,0.0,0.0,Unknown
2023-09-26 00:15:00,-999.0,-999.0,-999.0,7456.667,-7.01,0.0,0.0,Unknown
2023-09-26 00:30:00,-999.0,-999.0,-999.0,7473.333,-7.063,0.0,0.0,Unknown
2023-09-26 00:45:00,-999.0,-999.0,-999.0,7466.667,-7.043,0.0,0.0,Unknown
2023-09-26 01:00:00,-999.0,-999.0,-999.0,7456.667,-7.003,0.0,0.0,Unknown
2023-09-26 01:15:00,-999.0,-999.0,-999.0,7473.333,-7.053,0.0,0.0,Unknown
2023-09-26 01:30:00,-999.0,-999.0,-999.0,7446.667,-6.987,0.0,0.0,Unknown
2023-09-26 01:45:00,-999.0,-999.0,-999.0,7446.667,-6.983,0.0,0.0,Unknown
2023-09-26 02:00:00,-999.0,-999.0,-999.0,7453.333,-7.003,0.0,0.0,Unknown
2023-09-26 02:15:00,-999.0,-999.0,-999.0,7460.0,-7.007,0.0,0.0,Unknown
2023-09-26 02:30:00,-999.0,-999.0,-999.0,7440.0,-6.96,0.0,0.0,Unknown
2023-09-26 02:45:00,-999.0,-999.0,-999.0,7453.333,-6.987,0.0,0.0,Unknown
2023-09-26 03:00:00,-999.0,-999.0,-999.0,7460.0,-7.02,0.0,0.0,Unknown
2023-09-26 03:15:00,-999.0,-999.0,-999.0,7453.333,-6.99,0.0,0.0,Unknown
2023-09-26 03:30:00,-999.0,-999.0,-999.0,7453.333,-6.997,0.0,0.0,Unknown
2023-09-26 03:45:00,-999.0,-999.0,-999.0,7460.0,-6.997,0.0,0.0,Unknown
2023-09-26 04:00:00,-999.0,-999.0,-999.0,7453.333,-6.99,0.0,0.0,Unknown
2023-09-26 04:15:00,-999.0,-999.0,-999.0,7463.333,-7.023,0.0,0.0,Unknown
2023-09-26 04:30:00,-999.0,-999.0,-999.0,7463.333,-7.01,0.0,0.0,Unknown
2023-09-26 04:45:00,-999.0,-999.0,-999.0,7453.333,-6.983,0.0,0.0,Unknown
2023-09-26 05:00:00,-999.0,-999.0,-999.0,7466.667,-7.017,0.0,0.0,Unknown
2023-09-26 05:15:00,-999.0,-999.0,-999.0,7463.333,-7.017,0.0,0.0,Unknown
2023-09-26 05:30:00,-999.0,-999.0,-999.0,7446.667,-6.98,0.0,0.0,Unknown
2023-09-26 05:45:00,-999.0,-999.0,-999.0,7440.0,-6.967,0.0,0.0,Unknown
2023-09-26 06:00:00,-999.0,-999.0,-999.0,7416.667,-6.893,0.0,0.0,Unknown
2023-09-26 06:15:00,-999.0,-999.0,-999.0,7436.667,-6.917,0.0,0.0,Unknown
2023-09-26 06:30:00,-999.0,-999.0,-999.0,7433.333,-6.907,0.0,0.0,Unknown
2023-09-26 06:45:00,-999.0,-999.0,-999.0,7453.333,-6.99,0.0,0.0,Unknown
2023-09-26 07:00:00,-999.0,-999.0,-999.0,7460.0,-6.997,0.0,0.0,Unknown
2023-09-26 07:15:00,-999.0,-999.0,-999.0,7466.667,-7.037,0.0,0.0,Unknown
2023-09-26 07:30:00,-999.0,-999.0,-999.0,7456.667,10.107,13.733,19.5,Unknown
2023-09-26 07:45:00,-999.0,-999.0,-999.0,7446.667,72.26,22.7,41.567,Unknown
2023-09-26 08:00:00,-999.0,-999.0,-999.0,7433.333,112.367,59.167,69.1,Unknown
2023-09-26 08:15:00,-999.0,-999.0,-999.0,7450.0,176.93,95.867,98.433,Unknown
2023-09-26 08:30:00,-999.0,-999.0,-999.0,7450.0,331.017,148.033,150.667,Unknown
2023-09-26 08:45:00,-999.0,-999.0,-999.0,7446.667,228.86,116.533,122.633,Unknown
2023-09-26 09:00:00,-999.0,-999.0,-999.0,7440.0,525.213,245.633,250.667,Unknown
2023-09-26 09:15:00,-999.0,-999.0,-999.0,7423.333,337.39,171.833,177.333,Unknown
2023-09-26 09:30:00,-999.0,-999.0,-999.0,7433.333,322.763,174.233,188.433,Unknown
2023-09-26 09:45:00,-999.0,-999.0,-999.0,7420.0,536.223,270.467,278.433,Unknown
2023-09-26 10:00:00,-999.0,-999.0,-999.0,7446.667,595.447,282.633,305.767,Unknown
2023-09-26 10:15:00,-999.0,-999.0,-999.0,7470.0,926.96,434.267,455.633,Unknown
2023-09-26 10:30:00,-999.0,-999.0,-999.0,7450.0,892.315,487.767,424.467,Unknown
2023-09-26 10:45:00,-999.0,-999.0,-999.0,7463.333,1037.637,470.433,495.467,Unknown
2023-09-26 11:00:00,-999.0,-999.0,-999.0,7480.0,824.277,366.3,393.3,Unknown
2023-09-26 11:15:00,-999.0,-999.0,-999.0,7490.0,1055.977,625.233,576.433,Unknown
2023-09-26 11:30:00,-999.0,-999.0,-999.0,7476.667,1777.433,810.133,832.5,Unknown
2023-09-26 11:45:00,-999.0,-999.0,-999.0,7473.333,1842.28,774.367,1046.733,Unknown
2023-09-26 12:00:00,-999.0,-999.0,-999.0,7473.333,1772.3,712.1,965.0,Unknown
2023-09-26 12:15:00,-999.0,-999.0,-999.0,7466.667,1745.933,1016.067,1028.633,Unknown
2023-09-26 12:30:00,-999.0,-999.0,-999.0,7466.667,1837.607,922.867,1123.033,Unknown
2023-09-26 12:45:00,-999.0,-999.0,-999.0,7473.333,1685.66,958.067,782.9,Unknown
2023-09-26 13:00:00,-999.0,-999.0,-999.0,7493.333,2148.967,1041.2,1104.667,Unknown
2023-09-26 13:15:00,-999.0,-999.0,-999.0,7483.333,1538.617,587.167,677.167,Unknown
2023-09-26 13:30:00,-999.0,-999.0,-999.0,7456.667,1156.867,658.333,743.133,Unknown
2023-09-26 13:45:00,-999.0,-999.0,-999.0,7436.667,1019.833,655.5,513.633,Unknown
2023-09-26 14:00:00,-999.0,-999.0,-999.0,7433.333,1054.04,627.433,589.0,Unknown
2023-09-26 14:15:00,-999.0,-999.0,-999.0,7470.0,1938.093,922.8,1040.7,Unknown
2023-09-26 14:30:00,-999.0,-999.0,-999.0,7470.0,2306.11,1223.767,1219.267,Unknown
2023-09-26 14:45:00,-999.0,-999.0,-999.0,7446.667,1743.78,1014.367,977.167,Unknown
2023-09-26 15:00:00,-999.0,-999.0,-999.0,7446.667,682.683,328.767,337.667,Unknown
2023-09-26 15:15:00,-999.0,-999.0,-999.0,7463.333,1012.47,461.267,506.6,Unknown
2023-09-26 15:30:00,-999.0,-999.0,-999.0,7466.667,1261.527,578.133,755.567,Unknown
2023-09-26 15:45:00,-999.0,-999.0,-999.0,7470.0,1316.18,588.833,691.5,Unknown
2023-09-26 16:00:00,-999.0,-999.0,-999.0,7456.667,1254.877,519.067,526.467,Unknown
2023-09-26 16:15:00,-999.0,-999.0,-999.0,7453.333,955.36,597.367,611.933,Unknown
2023-09-26 16:30:00,-999.0,-999.0,-999.0,7446.667,927.723,463.833,489.5,Unknown
2023-09-26 16:45:00,-999.0,-999.0,-999.0,7460.0,780.597,365.9,383.967,Unknown
2023-09-26 17:00:00,-999.0,-999.0,-999.0,7460.0,755.53,352.1,363.067,Unknown
2023-09-26 17:15:00,-999.0,-999.0,-999.0,7446.667,766.273,341.833,374.6,Unknown
2023-09-26 17:30:00,-999.0,-999.0,-999.0,7436.667,613.18,292.4,296.433,Unknown
2023-09-26 17:45:00,-999.0,-999.0,-999.0,7443.333,429.77,199.5,209.5,Unknown
2023-09-26 18:00:00,-999.0,-999.0,-999.0,7440.0,277.113,137.1,141.433,Unknown
2023-09-26 18:15:00,-999.0,-999.0,-999.0,7446.667,154.937,80.1,79.1,Unknown
2023-09-26 18:30:00,-999.0,-999.0,-999.0,7443.333,109.33,43.233,40.067,Unknown
2023-09-26 18:45:00,-999.0,-999.0,-999.0,7446.667,31.883,19.85,18.45,Unknown
2023-09-26 19:00:00,-999.0,-999.0,-999.0,7443.333,4.477,0.0,0.0,Unknown
2023-09-26 19:15:00,-999.0,-999.0,-999.0,7410.0,-6.88,0.0,0.0,Unknown
2023-09-26 19:30:00,-999.0,-999.0,-999.0,7440.0,-6.937,0.0,0.0,Unknown
2023-09-26 19:45:00,-999.0,-999.0,-999.0,7466.667,-7.013,0.0,0.0,Unknown
2023-09-26 20:00:00,-999.0,-999.0,-999.0,7473.333,-7.027,0.0,0.0,Unknown
2023-09-26 20:15:00,-999.0,-999.0,-999.0,7483.333,-7.04,0.0,0.0,Unknown
2023-09-26 20:30:00,-999.0,-999.0,-999.0,7463.333,-7.033,0.0,0.0,Unknown
2023-09-26 20:45:00,-999.0,-999.0,-999.0,7466.667,-7.047,0.0,0.0,Unknown
2023-09-26 21:00:00,-999.0,-999.0,-999.0,7483.333,-7.03,0.0,0.0,Unknown
2023-09-26 21:15:00,-999.0,-999.0,-999.0,7483.333,-6.98,0.0,0.0,Unknown
2023-09-26 21:30:00,-999.0,-999.0,-999.0,7463.333,-6.94,0.0,0.0,Unknown
2023-09-26 21:45:00,-999.0,-999.0,-999.0,7466.667,-6.95,0.0,0.0,Unknown
2023-09-26 22:00:00,-999.0,-999.0,-999.0,7423.333,-6.893,0.0,0.0,Unknown
2023-09-26 22:15:00,-999.0,-999.0,-999.0,7413.333,-6.953,0.0,0.0,Unknown
2023-09-26 22:30:00,-999.0,-999.0,-999.0,7420.0,-6.96,0.0,0.0,Unknown
2023-09-26 22:45:00,-999.0,-999.0,-999.0,7430.0,-6.99,0.0,0.0,Unknown
2023-09-26 23:00:00,-999.0,-999.0,-999.0,7440.0,-7.015,0.0,0.0,Unknown
2023-09-26 23:15:00,-999.0,-999.0,-999.0,7450.0,-7.033,0.0,0.0,Unknown
2023-09-26 23:30:00,-999.0,-999.0,-999.0,7470.0,-7.05,0.0,0.0,Unknown
2023-09-26 23:45:00,-999.0,-999.0,-999.0,7463.333,-7.007,0.0,0.0,Unknown
2023-09-27 00:00:00,-999.0,-999.0,-999.0,7456.667,-7.043,0.0,0.0,Unknown
2023-09-27 00:15:00,-999.0,-999.0,-999.0,7450.0,-7.033,0.0,0.0,Unknown
2023-09-27 00:30:00,-999.0,-999.0,-999.0,7446.667,-7.02,0.0,0.0,Unknown
2023-09-27 00:45:00,-999.0,-999.0,-999.0,7460.0,-7.027,0.0,0.0,Unknown
2023-09-27 01:00:00,-999.0,-999.0,-999.0,7453.333,-7.007,0.0,0.0,Unknown
2023-09-27 01:15:00,-999.0,-999.0,-999.0,7470.0,-7.05,0.0,0.0,Unknown
2023-09-27 01:30:00,-999.0,-999.0,-999.0,7473.333,-7.07,0.0,0.0,Unknown
2023-09-27 01:45:00,-999.0,-999.0,-999.0,7470.0,-7.047,0.0,0.0,Unknown
2023-09-27 02:00:00,-999.0,-999.0,-999.0,7470.0,-7.047,0.0,0.0,Unknown
2023-09-27 02:15:00,-999.0,-999.0,-999.0,7460.0,-7.013,0.0,0.0,Unknown
2023-09-27 02:30:00,-999.0,-999.0,-999.0,7463.333,-7.023,0.0,0.0,Unknown
2023-09-27 02:45:00,-999.0,-999.0,-999.0,7463.333,-7.037,0.0,0.0,Unknown
2023-09-27 03:00:00,-999.0,-999.0,-999.0,7470.0,-7.043,0.0,0.0,Unknown
2023-09-27 03:15:00,-999.0,-999.0,-999.0,7463.333,-7.023,0.0,0.0,Unknown
2023-09-27 03:30:00,-999.0,-999.0,-999.0,7466.667,-7.03,0.0,0.0,Unknown
2023-09-27 03:45:00,-999.0,-999.0,-999.0,7466.667,-7.037,0.0,0.0,Unknown
2023-09-27 04:00:00,-999.0,-999.0,-999.0,7473.333,-7.05,0.0,0.0,Unknown
2023-09-27 04:15:00,-999.0,-999.0,-999.0,7476.667,-7.053,0.0,0.0,Unknown
2023-09-27 04:30:00,-999.0,-999.0,-999.0,7470.0,-7.033,0.0,0.0,Unknown
2023-09-27 04:45:00,-999.0,-999.0,-999.0,7466.667,-7.037,0.0,0.0,Unknown
2023-09-27 05:00:00,-999.0,-999.0,-999.0,7476.667,-7.07,0.0,0.0,Unknown
2023-09-27 05:15:00,-999.0,-999.0,-999.0,7480.0,-7.067,0.0,0.0,Unknown
2023-09-27 05:30:00,-999.0,-999.0,-999.0,7483.333,-7.08,0.0,0.0,Unknown
2023-09-27 05:45:00,-999.0,-999.0,-999.0,7476.667,-7.063,0.0,0.0,Unknown
2023-09-27 06:00:00,-999.0,-999.0,-999.0,7450.0,-6.993,0.0,0.0,Unknown
2023-09-27 06:15:00,-999.0,-999.0,-999.0,7420.0,-6.905,0.0,0.0,Unknown
2023-09-27 06:30:00,-999.0,-999.0,-999.0,7426.667,-6.927,0.0,0.0,Unknown
2023-09-27 06:45:00,-999.0,-999.0,-999.0,7453.333,-6.997,0.0,0.0,Unknown
2023-09-27 07:00:00,-999.0,-999.0,-999.0,7446.667,-6.97,0.0,0.0,Unknown
2023-09-27 07:15:00,-999.0,-999.0,-999.0,7450.0,-6.993,0.0,0.0,Unknown
2023-09-27 07:30:00,-999.0,-999.0,-999.0,7443.333,-6.983,0.0,0.0,Unknown
2023-09-27 07:45:00,-999.0,-999.0,-999.0,7433.333,-6.967,0.0,0.0,Unknown
2023-09-27 08:00:00,-999.0,-999.0,-999.0,7430.0,7.013,3.6,15.3,Unknown
2023-09-27 08:15:00,-999.0,-999.0,-999.0,7446.667,77.63,29.967,38.3,Unknown
2023-09-27 08:30:00,-999.0,-999.0,-999.0,7450.0,165.513,86.2,101.0,Unknown
2023-09-27 08:45:00,-999.0,-999.0,-999.0,7446.667,272.727,136.767,149.767,Unknown
2023-09-27 09:00:00,-999.0,-999.0,-999.0,7460.0,604.153,289.133,299.067,Unknown
2023-09-27 09:15:00,-999.0,-999.0,-999.0,7466.667,892.35,519.0,506.067,Unknown
2023-09-27 09:30:00,-999.0,-999.0,-999.0,7456.667,789.497,401.9,402.933,Unknown
2023-09-27 09:45:00,-999.0,-999.0,-999.0,7450.0,718.225,308.2,338.9,Unknown
2023-09-27 10:00:00,-999.0,-999.0,-999.0,7460.0,680.887,325.933,356.0,Unknown
2023-09-27 10:15:00,-999.0,-999.0,-999.0,7466.667,463.267,260.133,256.333,Unknown
2023-09-27 10:30:00,-999.0,-999.0,-999.0,7456.667,750.03,341.967,352.667,Unknown
2023-09-27 10:45:00,-999.0,-999.0,-999.0,7460.0,758.443,423.433,411.133,Unknown
