Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P",Day/Night
2023-10-19 05:00:00,0.0,40.22656,0,20.48986,-7.264443,0.0,0.0,0.0,Night
2023-10-19 05:15:00,0.0,40.12103,0,20.52454,-7.325109,0.0,0.0,0.0,Night
2023-10-19 05:30:00,0.0,39.93722,0,20.48048,-7.32145,0.0,0.0,0.0,Night
2023-10-19 05:45:00,0.0,40.11163,0,20.45755,-7.233133,0.0,0.0,0.0,Night
2023-10-19 06:00:00,0.0,40.19123,0,20.41549,-7.220816,0.0,0.0,0.0,Night
2023-10-19 06:15:00,0.0,40.22708,0,20.35401,-7.225433,0.0,0.0,0.0,Night
2023-10-19 06:30:00,0.0,40.20478,0,20.41074,-7.25067,0.0,0.0,0.0,Night
2023-10-19 06:45:00,0.0,40.01529,0,20.46492,-7.28024,0.0,0.0,0.0,Night
2023-10-19 07:00:00,0.008227916,40.05595,0,20.42575,-7.670722,0.0,-1.0,0.0,Night
2023-10-19 07:15:00,6.230243,40.27838,0,20.40492,5.929518,4.0,5.0,2.0,Day
2023-10-19 07:30:00,42.4183,41.27408,0,20.43159,118.2176,44.0,42.0,40.0,Day
2023-10-19 07:45:00,93.62711,42.80063,0,20.43411,387.3928,134.0,136.0,130.0,Day
2023-10-19 08:00:00,150.1932,44.7319,0,20.44542,751.6396,255.0,261.0,249.0,Day
2023-10-19 08:15:00,209.9318,46.97496,0,20.45953,1120.673,380.0,388.0,370.0,Day
2023-10-19 08:30:00,272.2199,48.85921,0,20.44623,1502.43,508.0,520.0,495.0,Day
2023-10-19 08:45:00,336.132,51.20329,1,20.4554,1872.035,632.0,649.0,616.0,Day
2023-10-19 09:00:00,398.9884,52.88185,2,20.40324,2248.199,759.0,778.0,738.0,Day
2023-10-19 09:15:00,454.8986,54.35558,1,20.36497,2592.632,874.0,898.0,853.0,Day
2023-10-19 09:30:00,507.7778,55.78952,2,20.3783,2899.139,977.0,1005.0,953.0,Day
2023-10-19 09:45:00,560.86,57.35761,1,20.36577,3184.583,1072.0,1104.0,1045.0,Day
2023-10-19 10:00:00,611.6307,59.7048,2,20.34173,3438.778,1158.0,1192.0,1129.0,Day
2023-10-19 10:15:00,661.558,62.09732,2,20.32575,3671.645,1235.0,1273.0,1207.0,Day
2023-10-19 10:30:00,702.8733,63.7157,3,20.2823,3870.022,1303.0,1340.0,1274.0,Day
2023-10-19 10:45:00,743.5099,65.32159,4,20.27294,4058.236,1368.0,1406.0,1337.0,Day
2023-10-19 11:00:00,781.9638,66.97738,4,20.28255,4235.61,1428.0,1470.0,1394.0,Day
2023-10-19 11:15:00,813.3639,68.40377,4,20.31776,4379.086,1473.0,1518.0,1445.0,Day
2023-10-19 11:30:00,840.6916,69.23545,4,20.27237,4496.274,1513.0,1561.0,1484.0,Day
2023-10-19 11:45:00,864.5021,69.95058,5,20.28345,4600.52,1551.0,1595.0,1517.0,Day
2023-10-19 12:00:00,882.6463,70.85722,3,20.29224,4663.914,1570.0,1618.0,1539.0,Day
2023-10-19 12:15:00,895.4415,71.63683,4,20.31016,4718.344,1585.0,1640.0,1560.0,Day
2023-10-19 12:30:00,907.7741,71.76316,5,20.30638,4769.139,1609.0,1656.0,1570.0,Day
2023-10-19 12:45:00,896.8204,72.52464,4,20.31476,4825.045,1657.0,1651.0,1560.0,Day
2023-10-19 13:00:00,656.4504,72.97349,4,20.28378,3629.624,1278.0,1196.0,1240.0,Day
2023-10-19 13:15:00,615.722,72.97861,3,20.32755,3935.933,1316.0,1299.0,1382.0,Day
2023-10-19 13:30:00,865.7661,74.43811,4,20.32727,4870.906,1629.0,1667.0,1620.0,Day
2023-10-19 13:45:00,867.1498,74.21539,4,20.34537,4712.782,1646.0,1666.0,1510.0,Day
2023-10-19 14:00:00,824.0505,74.20882,4,20.34674,4504.725,1561.0,1537.0,1521.0,Day
2023-10-19 14:15:00,617.8149,73.74912,5,20.41967,3674.444,1382.0,1285.0,1175.0,Day
2023-10-19 14:30:00,523.9613,73.53461,4,20.35339,2454.254,931.0,915.0,798.0,Day
2023-10-19 14:45:00,624.1893,73.51591,3,20.37224,3359.951,1106.0,1122.0,1059.0,Day
2023-10-19 15:00:00,508.1659,73.2143,4,20.38904,2672.479,754.0,771.0,735.0,Day
2023-10-19 15:15:00,337.2196,73.11491,4,20.44882,1945.86,600.0,624.0,591.0,Day
2023-10-19 15:30:00,344.2341,72.6758,5,20.45417,1835.119,602.0,685.0,638.0,Day
2023-10-19 15:45:00,222.0365,71.88708,5,20.46316,1309.233,412.0,430.0,404.0,Day
2023-10-19 16:00:00,252.7413,71.26855,5,20.44648,1440.982,508.0,523.0,457.0,Day
2023-10-19 16:15:00,253.2712,70.65016,5,20.41583,1431.531,477.0,497.0,457.0,Day
2023-10-19 16:30:00,467.8193,70.39278,4,20.4639,2460.281,771.0,787.0,800.0,Day
2023-10-19 16:45:00,428.7174,70.33294,3,20.48065,2392.829,774.0,831.0,802.0,Day
2023-10-19 17:00:00,383.2292,70.01531,4,20.49515,2038.893,684.0,713.0,655.0,Day
2023-10-19 17:15:00,258.869,68.83698,5,20.50129,1313.934,448.0,465.0,390.0,Day
2023-10-19 17:30:00,73.17316,65.86103,6,20.4713,338.7705,119.0,124.0,91.0,Day
2023-10-19 17:45:00,81.50542,62.98687,6,20.4637,260.4454,110.0,104.0,58.0,Day
2023-10-19 18:00:00,65.7471,61.9274,5,20.46408,181.8461,71.0,60.0,52.0,Day
2023-10-19 18:15:00,8.573118,61.61858,4,20.3742,36.98279,13.0,14.0,13.0,Day
2023-10-19 18:30:00,0.1204863,60.99685,5,20.33747,-6.563528,0.0,0.0,0.0,Night
2023-10-19 18:45:00,0.0,60.36091,4,20.35335,-7.163919,0.0,0.0,0.0,Night
2023-10-19 19:00:00,0.0,59.91359,3,20.45256,-7.323082,0.0,0.0,0.0,Night
2023-10-19 19:15:00,0.0,59.89366,3,20.47873,-7.253138,0.0,0.0,0.0,Night
2023-10-19 19:30:00,0.0,59.84123,4,20.45798,-7.220753,0.0,0.0,0.0,Night
2023-10-19 19:45:00,0.0,59.51676,2,20.45895,-7.254159,0.0,0.0,0.0,Night
2023-10-19 20:00:00,0.0,59.24262,2,20.41469,-7.211808,0.0,0.0,0.0,Night
2023-10-19 20:15:00,0.0,58.82523,1,20.37521,-7.134007,0.0,0.0,0.0,Night
2023-10-19 20:30:00,0.0,58.5523,1,20.37139,-7.148861,0.0,0.0,0.0,Night
2023-10-19 20:45:00,0.0,58.56425,0,20.40289,-7.23532,0.0,0.0,0.0,Night
2023-10-19 21:00:00,0.0,58.29477,0,20.3968,-7.219621,0.0,0.0,0.0,Night
2023-10-19 21:15:00,0.0,57.8117,0,20.41324,-7.220665,0.0,0.0,0.0,Night
2023-10-19 21:30:00,0.0,57.126,0,20.39036,-7.233715,0.0,0.0,0.0,Night
2023-10-19 21:45:00,0.0,56.44801,0,20.39176,-7.266077,0.0,0.0,0.0,Night
2023-10-19 22:00:00,0.0,55.17705,0,20.43508,-7.221317,0.0,0.0,0.0,Night
2023-10-19 22:15:00,0.0,53.42837,0,20.4239,-7.190856,0.0,0.0,0.0,Night
2023-10-19 22:30:00,0.0,52.08699,0,20.47236,-7.283451,0.0,0.0,0.0,Night
2023-10-19 22:45:00,0.0,51.16456,0,20.4601,-7.21306,0.0,0.0,0.0,Night
2023-10-19 23:00:00,0.0,50.09135,0,20.47626,-7.269248,0.0,0.0,0.0,Night
2023-10-19 23:15:00,0.0,49.53906,0,20.52573,-7.306423,0.0,0.0,0.0,Night
2023-10-19 23:30:00,0.0,49.47942,0,20.53846,-7.324647,0.0,0.0,0.0,Night
2023-10-19 23:45:00,0.0,49.26611,0,20.52402,-7.339852,0.0,0.0,0.0,Night
2023-10-20 00:00:00,0.0,49.33438,0,20.50051,-7.312132,0.0,0.0,0.0,Night
2023-10-20 00:15:00,0.0,49.11534,0,20.51281,-7.327507,0.0,0.0,0.0,Night
2023-10-20 00:30:00,0.0,48.52543,0,20.5108,-7.27236,0.0,0.0,0.0,Night
2023-10-20 00:45:00,0.4205418,49.60342,0,20.50896,-7.317342,0.0,0.0,0.0,Night
2023-10-20 01:00:00,0.9941489,52.31938,0,20.53666,-7.319564,0.0,0.0,0.0,Night
2023-10-20 01:15:00,0.3617863,54.50251,0,20.53753,-7.393986,0.0,0.0,0.0,Night
2023-10-20 01:30:00,0.0,55.50647,0,20.5447,-7.326061,0.0,0.0,0.0,Night
2023-10-20 01:45:00,0.0,56.19669,0,20.54956,-7.349705,0.0,0.0,0.0,Night
2023-10-20 02:00:00,0.0,56.5641,2,20.5811,-7.386652,0.0,0.0,0.0,Night
2023-10-20 02:15:00,0.0,56.73346,1,20.58744,-7.381595,0.0,0.0,0.0,Night
2023-10-20 02:30:00,0.0,56.88253,1,20.59094,-7.370812,0.0,0.0,0.0,Night
2023-10-20 02:45:00,0.0,56.97704,2,20.57893,-7.366148,0.0,0.0,0.0,Night
2023-10-20 03:00:00,0.0,57.06235,2,20.5664,-7.349798,0.0,0.0,0.0,Night
2023-10-20 03:15:00,0.0,57.06264,3,20.56359,-7.347075,0.0,0.0,0.0,Night
2023-10-20 03:30:00,0.0,57.04215,3,20.55629,-7.346161,0.0,0.0,0.0,Night
2023-10-20 03:45:00,0.0,56.86791,1,20.54338,-7.330762,0.0,0.0,0.0,Night
2023-10-20 04:00:00,0.0,56.78315,0,20.54566,-7.330984,0.0,0.0,0.0,Night
2023-10-20 04:15:00,0.0,56.92128,0,20.53559,-7.315711,0.0,0.0,0.0,Night
2023-10-20 04:30:00,0.0,57.01087,0,20.53074,-7.316616,0.0,0.0,0.0,Night
2023-10-20 04:45:00,0.0,57.04702,1,20.52483,-7.301608,0.0,0.0,0.0,Night
2023-10-20 05:00:00,0.0,57.06855,1,20.51973,-7.309899,0.0,0.0,0.0,Night
2023-10-20 05:15:00,0.0,57.12813,2,20.53883,-7.330741,0.0,0.0,0.0,Night
2023-10-20 05:30:00,0.0,57.21053,3,20.52408,-7.310263,0.0,0.0,0.0,Night
2023-10-20 05:45:00,0.0,57.29753,1,20.49967,-7.297834,0.0,0.0,0.0,Night
2023-10-20 06:00:00,0.0,57.40783,2,20.47884,-7.282168,0.0,0.0,0.0,Night
2023-10-20 06:15:00,0.0,57.40519,3,20.45003,-7.267568,0.0,0.0,0.0,Night
2023-10-20 06:30:00,0.0,57.40611,2,20.41934,-7.232342,0.0,0.0,0.0,Night
2023-10-20 06:45:00,0.0,57.393,2,20.40754,-7.220172,0.0,0.0,0.0,Night
2023-10-20 07:00:00,0.0,57.3559,1,20.3785,-7.200296,0.0,0.0,0.0,Night
2023-10-20 07:15:00,0.7943818,57.29972,2,20.3779,-7.460512,0.0,-1.0,-1.0,Night
2023-10-20 07:30:00,5.482517,57.25312,2,20.38934,10.01177,5.0,6.0,5.0,Day
2023-10-20 07:45:00,8.174335,57.5204,1,20.40061,24.96984,10.0,10.0,9.0,Day
2023-10-20 08:00:00,27.07436,57.69018,2,20.4286,115.9914,45.0,45.0,40.0,Day
2023-10-20 08:15:00,39.51854,57.8807,2,20.42751,214.8657,80.0,87.0,70.0,Day
2023-10-20 08:30:00,80.04391,58.16008,3,20.46323,458.3968,133.0,154.0,176.0,Day
2023-10-20 08:45:00,137.0171,59.18968,3,20.58418,712.5579,235.0,245.0,245.0,Day
2023-10-20 09:00:00,187.3559,60.31425,3,20.53102,986.8047,335.0,370.0,337.0,Day
2023-10-20 09:15:00,432.6702,61.3829,3,20.47937,2397.846,820.0,837.0,797.0,Day
2023-10-20 09:30:00,429.1318,62.36278,4,20.45837,2651.173,829.0,957.0,918.0,Day
2023-10-20 09:45:00,550.3968,63.57682,3,20.41138,3108.015,994.0,1095.0,1052.0,Day
2023-10-20 10:00:00,538.4224,65.83466,3,20.39753,3004.032,1016.0,1007.0,907.0,Day
2023-10-20 10:15:00,372.2433,67.23129,3,20.37856,1914.082,660.0,678.0,734.0,Day
2023-10-20 10:30:00,548.8243,67.53061,3,20.34525,3492.209,1058.0,1280.0,1238.0,Day
2023-10-20 10:45:00,721.3222,68.63715,5,20.32957,3910.974,1367.0,1407.0,1332.0,Day
2023-10-20 11:00:00,774.7227,69.73033,4,20.2957,4179.436,1401.0,1430.0,1349.0,Day
2023-10-20 11:15:00,807.2723,71.25561,4,20.30836,4310.532,1460.0,1507.0,1425.0,Day
2023-10-20 11:30:00,567.8711,72.87811,4,20.40311,3234.116,1025.0,1129.0,1155.0,Day
2023-10-20 11:45:00,590.6993,74.07746,5,20.34081,3303.132,1209.0,1247.0,1171.0,Day
2023-10-20 12:00:00,498.6694,74.0472,5,20.35709,2797.135,916.0,893.0,927.0,Day
2023-10-20 12:15:00,585.9819,74.10595,5,20.33257,3156.031,1043.0,1069.0,1022.0,Day
2023-10-20 12:30:00,721.6089,75.33234,5,20.32869,3766.289,1333.0,1230.0,1332.0,Day
2023-10-20 12:45:00,937.5015,75.5723,4,20.29826,4124.117,1606.0,1569.0,1472.0,Day
2023-10-20 13:00:00,938.1166,75.70528,5,20.24874,4703.824,1533.0,1477.0,1619.0,Day
2023-10-20 13:15:00,894.6417,75.97509,6,20.26451,4655.148,1389.0,1546.0,1534.0,Day
2023-10-20 13:30:00,879.4772,76.06349,7,20.27926,4652.824,1575.0,1619.0,1538.0,Day
2023-10-20 13:45:00,628.7457,76.53894,5,20.28831,3652.307,1237.0,1275.0,1243.0,Day
2023-10-20 14:00:00,644.0573,76.23839,6,20.37837,3636.514,1349.0,1176.0,1068.0,Day
2023-10-20 14:15:00,554.9968,75.27787,5,20.36415,2500.306,717.0,813.0,802.0,Day
2023-10-20 14:30:00,255.7979,74.27451,4,20.42126,1462.384,445.0,440.0,432.0,Day
2023-10-20 14:45:00,196.8399,74.20035,3,20.42925,1120.526,391.0,397.0,358.0,Day
2023-10-20 15:00:00,295.1432,74.3373,3,20.46977,1771.009,590.0,595.0,542.0,Day
2023-10-20 15:15:00,182.0785,74.39039,3,20.44637,1039.421,345.0,354.0,336.0,Day
2023-10-20 15:30:00,114.5812,72.96011,3,20.44263,681.4251,228.0,235.0,223.0,Day
2023-10-20 15:45:00,104.9002,71.57938,2,20.44819,622.2538,208.0,214.0,202.0,Day
2023-10-20 16:00:00,61.78099,70.71191,2,20.45252,367.4539,124.0,127.0,121.0,Day
2023-10-20 16:15:00,62.65308,69.23659,4,20.46181,367.6539,124.0,128.0,121.0,Day
2023-10-20 16:30:00,68.92255,68.31184,3,20.46958,384.7723,129.0,134.0,126.0,Day
2023-10-20 16:45:00,136.6124,67.7202,4,20.47596,758.6381,260.0,267.0,253.0,Day
2023-10-20 17:00:00,93.59779,67.18499,4,20.47667,515.6161,171.0,176.0,167.0,Day
2023-10-20 17:15:00,66.09624,65.90102,4,20.46775,368.6088,124.0,128.0,121.0,Day
2023-10-20 17:30:00,40.9288,65.06937,3,20.4683,227.7311,77.0,79.0,75.0,Day
2023-10-20 17:45:00,11.38907,64.44422,2,20.47903,55.99453,19.0,19.0,18.0,Day
2023-10-20 18:00:00,1.035284,63.59739,2,20.52442,-1.16517,2.0,1.0,1.0,Day
2023-10-20 18:15:00,0.0,61.96825,1,20.53133,-7.30797,0.0,0.0,0.0,Night
2023-10-20 18:30:00,0.0,61.10376,0,20.52882,-7.336548,0.0,0.0,0.0,Night
2023-10-20 18:45:00,0.0,60.30343,3,20.53402,-7.389095,0.0,0.0,0.0,Night
2023-10-20 19:00:00,0.0,59.34116,2,20.54806,-7.381886,0.0,0.0,0.0,Night
2023-10-20 19:15:00,0.0,58.71696,1,20.55675,-7.362742,0.0,0.0,0.0,Night
2023-10-20 19:30:00,0.0,58.24939,0,20.55001,-7.353766,0.0,0.0,0.0,Night
2023-10-20 19:45:00,0.0,57.62613,0,20.55928,-7.359069,0.0,0.0,0.0,Night
2023-10-20 20:00:00,0.0,56.97328,0,20.51189,-7.287021,0.0,0.0,0.0,Night
2023-10-20 20:15:00,0.0,56.50724,0,20.51242,-7.301538,0.0,0.0,0.0,Night
2023-10-20 20:30:00,0.0,56.44812,0,20.48603,-7.293479,0.0,0.0,0.0,Night
2023-10-20 20:45:00,0.0,56.58624,0,20.49586,-7.296316,0.0,0.0,0.0,Night
2023-10-20 21:00:00,0.0,56.84778,0,20.49675,-7.281816,0.0,0.0,0.0,Night
2023-10-20 21:15:00,0.0,56.85303,0,20.50748,-7.300228,0.0,0.0,0.0,Night
2023-10-20 21:30:00,0.0,56.81805,0,20.5088,-7.308467,0.0,0.0,0.0,Night
2023-10-20 21:45:00,0.0,56.61919,0,20.52604,-7.303968,0.0,0.0,0.0,Night
2023-10-20 22:00:00,0.0,56.47292,0,20.54266,-7.316751,0.0,0.0,0.0,Night
2023-10-20 22:15:00,0.0,56.47367,0,20.53192,-7.300792,0.0,0.0,0.0,Night
2023-10-20 22:30:00,0.0,56.1916,0,20.54899,-7.333694,0.0,0.0,0.0,Night
2023-10-20 22:45:00,0.0,55.89955,0,20.52974,-7.335278,0.0,0.0,0.0,Night
2023-10-20 23:00:00,0.0,55.69095,0,20.54183,-7.322091,0.0,0.0,0.0,Night
2023-10-20 23:15:00,0.0,55.55125,1,20.55973,-7.330206,0.0,0.0,0.0,Night
2023-10-20 23:30:00,0.0,55.595,1,20.57588,-7.360065,0.0,0.0,0.0,Night
2023-10-20 23:45:00,0.0,55.71523,0,20.58723,-7.368015,0.0,0.0,0.0,Night
2023-10-21 00:00:00,0.0,55.89235,0,20.60502,-7.374463,0.0,0.0,0.0,Night
2023-10-21 00:15:00,0.0,56.03604,2,20.58228,-7.364554,0.0,0.0,0.0,Night
2023-10-21 00:30:00,0.0,56.26146,3,20.6075,-7.3779,0.0,0.0,0.0,Night
2023-10-21 00:45:00,0.0,56.37087,2,20.61714,-7.381244,0.0,0.0,0.0,Night
2023-10-21 01:00:00,0.0,56.22008,3,20.62222,-7.388509,0.0,0.0,0.0,Night
2023-10-21 01:15:00,0.0,55.85163,4,20.62033,-7.395433,0.0,0.0,0.0,Night
2023-10-21 01:30:00,0.0,55.55754,4,20.51812,-7.30158,0.0,0.0,0.0,Night
2023-10-21 01:45:00,0.0,55.44107,5,20.50059,-7.286171,0.0,0.0,0.0,Night
2023-10-21 02:00:00,0.0,55.38604,5,20.51775,-7.293895,0.0,0.0,0.0,Night
2023-10-21 02:15:00,0.0,55.32915,4,20.51922,-7.298744,0.0,0.0,0.0,Night
2023-10-21 02:30:00,0.0,55.28428,4,20.50682,-7.300277,0.0,0.0,0.0,Night
2023-10-21 02:45:00,0.0,55.08047,4,20.52364,-7.30481,0.0,0.0,0.0,Night
2023-10-21 03:00:00,0.0,54.66061,4,20.53393,-7.296559,0.0,0.0,0.0,Night
2023-10-21 03:15:00,0.0,54.08462,4,20.54423,-7.327886,0.0,0.0,0.0,Night
2023-10-21 03:30:00,0.0,53.94909,5,20.47512,-7.271585,0.0,0.0,0.0,Night
2023-10-21 03:45:00,0.0,53.78904,4,20.46226,-7.246949,0.0,0.0,0.0,Night
2023-10-21 04:00:00,0.0,53.50524,4,20.44492,-7.226531,0.0,0.0,0.0,Night
2023-10-21 04:15:00,0.0,53.50907,3,20.45065,-7.24291,0.0,0.0,0.0,Night
2023-10-21 04:30:00,0.0,53.5822,4,20.44054,-7.247307,0.0,0.0,0.0,Night
2023-10-21 04:45:00,0.0,52.73402,3,20.44224,-7.230617,0.0,0.0,0.0,Night
2023-10-21 05:00:00,0.0,51.7804,3,20.42736,-7.219757,0.0,0.0,0.0,Night
2023-10-21 05:15:00,0.0,51.25586,3,20.41963,-7.232002,0.0,0.0,0.0,Night
2023-10-21 05:30:00,0.0,51.06129,4,20.40651,-7.221565,0.0,0.0,0.0,Night
2023-10-21 05:45:00,0.0,50.96789,3,20.41483,-7.211588,0.0,0.0,0.0,Night
2023-10-21 06:00:00,0.0,50.72262,3,20.38024,-7.185027,0.0,0.0,0.0,Night
2023-10-21 06:15:00,0.0,50.05725,3,20.36121,-7.17047,0.0,0.0,0.0,Night
2023-10-21 06:30:00,0.0,49.65236,3,20.34004,-7.148623,0.0,0.0,0.0,Night
2023-10-21 06:45:00,0.0,49.55254,3,20.3348,-7.159599,0.0,0.0,0.0,Night
2023-10-21 07:00:00,0.0,49.54664,4,20.30874,-7.132078,0.0,0.0,0.0,Night
2023-10-21 07:15:00,4.607772,49.70033,3,20.33697,-4.069171,2.0,1.0,0.0,Day
2023-10-21 07:30:00,40.99199,50.21828,4,20.32414,101.6101,39.0,36.0,34.0,Day
2023-10-21 07:45:00,68.96405,50.86106,5,20.35581,245.4781,86.0,86.0,83.0,Day
2023-10-21 08:00:00,123.3238,51.32891,6,20.37797,562.0726,208.0,217.0,209.0,Day
2023-10-21 08:15:00,200.871,52.70588,6,20.39915,1019.568,343.0,344.0,329.0,Day
2023-10-21 08:30:00,277.7088,54.10383,6,20.38459,1496.063,506.0,518.0,489.0,Day
2023-10-21 08:45:00,339.872,55.41463,6,20.34527,1887.047,637.0,654.0,616.0,Day
2023-10-21 09:00:00,401.6715,56.53217,6,20.31588,2253.284,760.0,781.0,740.0,Day
2023-10-21 09:15:00,460.4995,57.72602,7,20.2852,2599.086,876.0,900.0,854.0,Day
2023-10-21 09:30:00,518.127,58.76356,6,20.26269,2923.2,986.0,1012.0,961.0,Day
2023-10-21 09:45:00,572.7122,59.9173,7,20.20285,3222.824,1087.0,1117.0,1060.0,Day
2023-10-21 10:00:00,625.99,60.81499,7,20.20782,3502.835,1181.0,1215.0,1150.0,Day
2023-10-21 10:15:00,675.7446,61.64481,9,20.20999,3769.867,1271.0,1307.0,1237.0,Day
2023-10-21 10:30:00,721.3397,62.24006,8,20.19551,4008.249,1353.0,1390.0,1319.0,Day
2023-10-21 10:45:00,762.0328,62.92237,8,20.17946,4219.107,1423.0,1464.0,1389.0,Day
2023-10-21 11:00:00,797.3602,63.7724,8,20.20007,4385.919,1480.0,1522.0,1443.0,Day
2023-10-21 11:15:00,829.5833,64.32716,9,20.27942,4537.339,1531.0,1576.0,1495.0,Day
2023-10-21 11:30:00,856.7239,65.16859,9,20.28867,4658.688,1572.0,1618.0,1534.0,Day
2023-10-21 11:45:00,882.1229,65.97206,7,20.29379,4775.151,1613.0,1656.0,1573.0,Day
2023-10-21 12:00:00,902.0823,66.17466,9,20.28181,4848.525,1644.0,1666.0,1604.0,Day
2023-10-21 12:15:00,923.0293,66.6622,10,20.27858,4899.408,1662.0,1667.0,1371.0,Day
2023-10-21 12:30:00,952.0884,67.01731,9,20.28777,4691.791,1667.0,1666.0,1575.0,Day
2023-10-21 12:45:00,973.2936,67.75787,8,20.30174,4670.35,1665.0,1666.0,1568.0,Day
2023-10-21 13:00:00,885.9625,68.38673,7,20.30392,4226.812,1430.0,1353.0,1446.0,Day
2023-10-21 13:15:00,939.2382,68.04086,7,20.28456,4254.905,1388.0,1291.0,1444.0,Day
2023-10-21 13:30:00,921.0335,68.931,7,20.28941,4888.856,1665.0,1650.0,1649.0,Day
2023-10-21 13:45:00,876.5472,69.52206,7,20.28673,4300.03,1468.0,1506.0,1450.0,Day
2023-10-21 14:00:00,825.21,68.84229,8,20.36956,4326.821,1477.0,1543.0,1483.0,Day
2023-10-21 14:15:00,740.6096,68.24947,9,20.31275,4312.957,1473.0,1459.0,1430.0,Day
2023-10-21 14:30:00,811.3577,67.95285,8,20.31546,4564.793,1444.0,1491.0,1520.0,Day
2023-10-21 14:45:00,837.6779,68.66095,10,20.30767,4544.33,1516.0,1540.0,1492.0,Day
2023-10-21 15:00:00,766.4985,68.43962,8,20.33312,4070.731,1309.0,1365.0,1333.0,Day
2023-10-21 15:15:00,715.5051,67.77114,9,20.36858,3912.889,1291.0,1274.0,1283.0,Day
2023-10-21 15:30:00,661.3412,67.63263,7,20.37516,3629.04,1222.0,1256.0,1189.0,Day
2023-10-21 15:45:00,609.7703,67.66645,7,20.37574,3347.734,1126.0,1157.0,1098.0,Day
2023-10-21 16:00:00,553.9797,67.58828,7,20.39624,3047.158,1025.0,1054.0,997.0,Day
2023-10-21 16:15:00,497.9343,67.17519,9,20.42985,2734.081,919.0,945.0,893.0,Day
2023-10-21 16:30:00,439.1222,66.78144,8,20.47982,2407.023,808.0,831.0,785.0,Day
2023-10-21 16:45:00,376.8913,66.38916,7,20.51933,2045.883,682.0,701.0,665.0,Day
2023-10-21 17:00:00,308.9414,65.92104,5,20.56106,1616.469,550.0,565.0,512.0,Day
2023-10-21 17:15:00,242.7383,65.327,5,20.57438,1190.954,422.0,432.0,337.0,Day
2023-10-21 17:30:00,177.757,64.41929,4,20.56029,757.1524,292.0,298.0,165.0,Day
2023-10-21 17:45:00,114.0372,62.99075,2,20.53176,320.9991,140.0,127.0,52.0,Day
2023-10-21 18:00:00,40.71322,61.07651,1,20.50291,80.10929,37.0,25.0,21.0,Day
2023-10-21 18:15:00,0.6475,58.3833,0,20.50128,17.17533,7.0,8.0,7.0,Night
2023-10-21 18:30:00,0.0,55.00389,1,20.51763,-7.007372,0.0,0.0,0.0,Night
2023-10-21 18:45:00,0.0,52.41875,1,20.49825,-7.2613,0.0,0.0,0.0,Night
2023-10-21 19:00:00,0.0,50.83514,0,20.4887,-7.26105,0.0,0.0,0.0,Night
2023-10-21 19:15:00,0.0,49.36562,0,20.49951,-7.278679,0.0,0.0,0.0,Night
2023-10-21 19:30:00,0.0,48.18012,0,20.51145,-7.30258,0.0,0.0,0.0,Night
2023-10-21 19:45:00,0.0,47.31415,0,20.50705,-7.279225,0.0,0.0,0.0,Night
2023-10-21 20:00:00,0.0,46.53181,0,20.501,-7.265946,0.0,0.0,0.0,Night
2023-10-21 20:15:00,0.0,45.90441,0,20.48936,-7.270906,0.0,0.0,0.0,Night
2023-10-21 20:30:00,0.0,45.36058,0,20.50618,-7.275392,0.0,0.0,0.0,Night
2023-10-21 20:45:00,0.0,45.08208,0,20.50105,-7.284026,0.0,0.0,0.0,Night
2023-10-21 21:00:00,0.0,44.90977,0,20.46799,-7.251229,0.0,0.0,0.0,Night
2023-10-21 21:15:00,0.0,44.77859,0,20.47317,-7.26373,0.0,0.0,0.0,Night
2023-10-21 21:30:00,0.0,44.55818,0,20.48703,-7.271633,0.0,0.0,0.0,Night
2023-10-21 21:45:00,0.0,44.72355,0,20.49065,-7.276582,0.0,0.0,0.0,Night
2023-10-21 22:00:00,0.0,46.19838,0,20.48019,-7.274722,0.0,0.0,0.0,Night
2023-10-21 22:15:00,0.08004516,48.84847,1,20.47957,-7.264244,0.0,0.0,0.0,Night
2023-10-21 22:30:00,0.2522245,51.24295,2,20.47952,-7.274678,0.0,0.0,0.0,Night
2023-10-21 22:45:00,0.0,53.45184,3,20.48635,-7.272912,0.0,0.0,0.0,Night
2023-10-21 23:00:00,0.0,55.15381,3,20.49544,-7.276393,0.0,0.0,0.0,Night
2023-10-21 23:15:00,0.0,56.04095,3,20.49653,-7.269304,0.0,0.0,0.0,Night
2023-10-21 23:30:00,0.0,56.28531,3,20.51829,-7.299325,0.0,0.0,0.0,Night
2023-10-21 23:45:00,0.0,55.9313,3,20.53241,-7.308165,0.0,0.0,0.0,Night
2023-10-22 00:00:00,0.0,55.35828,2,20.5117,-7.301038,0.0,0.0,0.0,Night
2023-10-22 00:15:00,0.0,54.36231,2,20.50417,-7.27803,0.0,0.0,0.0,Night
2023-10-22 00:30:00,0.0,53.13413,1,20.51841,-7.293456,0.0,0.0,0.0,Night
2023-10-22 00:45:00,0.0,51.12394,0,20.51424,-7.300011,0.0,0.0,0.0,Night
2023-10-22 01:00:00,0.0,49.29971,0,20.53075,-7.31443,0.0,0.0,0.0,Night
