Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Day/Night
2023-09-05 05:30:00,-999.0,-999.0,-999.0,0.283947,0.0,0.4917823,-0.3790433,Night
2023-09-05 05:45:00,-999.0,-999.0,-999.0,0.283951,0.0,0.4918194,-0.4,Night
2023-09-05 06:00:00,-999.0,-999.0,-999.0,0.2837349,0.0,0.4914385,-0.3541667,Night
2023-09-05 06:15:00,-999.0,-999.0,-999.0,0.2831666,0.0,0.4904404,-0.4368296,Night
2023-09-05 06:30:00,-999.0,-999.0,-999.0,0.2846181,0.0,0.4929617,-0.3946705,Night
2023-09-05 06:45:00,-999.0,-999.0,-999.0,0.2850795,0.0,0.4938034,-0.4229445,Night
2023-09-05 07:00:00,-999.0,-999.0,-999.0,0.2847685,0.0,0.4932303,-0.4459445,Day
2023-09-05 07:15:00,-999.0,-999.0,-999.0,0.2847291,0.3179227,0.4931294,0.130754,Day
2023-09-05 07:30:00,-999.0,-999.0,-999.0,0.2847642,5.127048,0.4932057,5.403409,Day
2023-09-05 07:45:00,-999.0,-999.0,-999.0,0.2850168,14.69123,0.4936576,15.15554,Day
2023-09-05 08:00:00,-999.0,-999.0,-999.0,0.2850112,32.53577,0.4935892,33.3273,Day
2023-09-05 08:15:00,-999.0,-999.0,-999.0,0.2849655,53.57137,0.4935145,55.46511,Day
2023-09-05 08:30:00,-999.0,-999.0,-999.0,0.2848346,78.84898,0.4933777,80.3372,Day
2023-09-05 08:45:00,-999.0,-999.0,-999.0,0.2849093,107.2311,0.4934743,109.4188,Day
2023-09-05 09:00:00,-999.0,-999.0,-999.0,0.2862979,139.3685,0.4958637,141.8728,Day
2023-09-05 09:15:00,-999.0,-999.0,-999.0,0.2862949,169.7068,0.4958428,172.5109,Day
2023-09-05 09:30:00,-999.0,-999.0,-999.0,0.2862318,197.9866,0.4957533,201.4694,Day
2023-09-05 09:45:00,-999.0,-999.0,-999.0,0.2865319,224.6133,0.496275,228.4845,Day
2023-09-05 10:00:00,-999.0,-999.0,-999.0,0.2864741,248.6649,0.4961617,252.7867,Day
2023-09-05 10:15:00,-999.0,-999.0,-999.0,0.2862928,271.7065,0.4958276,276.424,Day
2023-09-05 10:30:00,-999.0,-999.0,-999.0,0.2882469,292.355,0.4992301,297.1246,Day
2023-09-05 10:45:00,-999.0,-999.0,-999.0,0.2884318,310.8967,0.4995584,315.949,Day
2023-09-05 11:00:00,-999.0,-999.0,-999.0,0.2879955,328.2066,0.4987312,333.6531,Day
2023-09-05 11:15:00,-999.0,-999.0,-999.0,0.2874315,342.0547,0.4977703,347.8805,Day
2023-09-05 11:30:00,-999.0,-999.0,-999.0,0.2871035,354.4099,0.4972202,360.5744,Day
2023-09-05 11:45:00,-999.0,-999.0,-999.0,0.2871449,363.7591,0.4972719,370.0568,Day
2023-09-05 12:00:00,-999.0,-999.0,-999.0,0.2869468,370.1927,0.4969538,376.8459,Day
2023-09-05 12:15:00,-999.0,-999.0,-999.0,0.286532,378.7513,0.4961949,385.3443,Day
2023-09-05 12:30:00,-999.0,-999.0,-999.0,0.2861086,382.8213,0.495525,389.4954,Day
2023-09-05 12:45:00,-999.0,-999.0,-999.0,0.287963,390.6936,0.4987792,397.369,Day
2023-09-05 13:00:00,-999.0,-999.0,-999.0,0.2878543,389.2586,0.4985355,396.0173,Day
2023-09-05 13:15:00,-999.0,-999.0,-999.0,0.2874709,396.9381,0.4978956,404.1669,Day
2023-09-05 13:30:00,-999.0,-999.0,-999.0,0.2868375,360.6507,0.4967087,367.3285,Day
2023-09-05 13:45:00,-999.0,-999.0,-999.0,0.2865345,398.3297,0.4962526,405.0359,Day
2023-09-05 14:00:00,-999.0,-999.0,-999.0,0.2858166,392.672,0.4950045,398.5356,Day
2023-09-05 14:15:00,-999.0,-999.0,-999.0,0.2857055,391.3023,0.4947415,397.4646,Day
2023-09-05 14:30:00,-999.0,-999.0,-999.0,0.2854874,371.3796,0.4944504,377.632,Day
2023-09-05 14:45:00,-999.0,-999.0,-999.0,0.2859431,365.1351,0.4951755,371.7938,Day
2023-09-05 15:00:00,-999.0,-999.0,-999.0,0.2863302,350.1197,0.4959127,356.4207,Day
2023-09-05 15:15:00,-999.0,-999.0,-999.0,0.2861897,291.5312,0.4956841,297.1274,Day
2023-09-05 15:30:00,-999.0,-999.0,-999.0,0.2864846,335.5612,0.4961278,341.5128,Day
2023-09-05 15:45:00,-999.0,-999.0,-999.0,0.2866023,329.4632,0.4963028,334.7605,Day
2023-09-05 16:00:00,-999.0,-999.0,-999.0,0.2863106,297.1873,0.4958679,299.4605,Day
2023-09-05 16:15:00,-999.0,-999.0,-999.0,0.2862773,288.1374,0.4957858,290.269,Day
2023-09-05 16:30:00,-999.0,-999.0,-999.0,0.2860706,265.3771,0.4954154,270.021,Day
2023-09-05 16:45:00,-999.0,-999.0,-999.0,0.285684,240.0186,0.4947019,243.7873,Day
2023-09-05 17:00:00,-999.0,-999.0,-999.0,0.2855495,224.2495,0.4944733,227.4076,Day
2023-09-05 17:15:00,-999.0,-999.0,-999.0,0.2850666,153.1535,0.4936794,158.1784,Day
2023-09-05 17:30:00,-999.0,-999.0,-999.0,0.2845811,112.2571,0.4928753,111.8357,Day
2023-09-05 17:45:00,-999.0,-999.0,-999.0,0.2847614,98.68131,0.4931861,100.7278,Day
2023-09-05 18:00:00,-999.0,-999.0,-999.0,0.2848069,108.6423,0.493231,110.6118,Day
2023-09-05 18:15:00,-999.0,-999.0,-999.0,0.284264,75.42068,0.4923057,72.26224,Day
2023-09-05 18:30:00,-999.0,-999.0,-999.0,0.2840013,45.7746,0.4918758,47.1623,Day
2023-09-05 18:45:00,-999.0,-999.0,-999.0,0.2840429,19.25419,0.4919026,19.44821,Day
2023-09-05 19:00:00,-999.0,-999.0,-999.0,0.2842621,2.586466,0.4923697,2.242444,Day
2023-09-05 19:15:00,-999.0,-999.0,-999.0,0.2847141,1.331014,0.4930893,-1.896024,Day
2023-09-05 19:30:00,-999.0,-999.0,-999.0,0.2850357,0.0,0.4936476,-0.4,Day
2023-09-05 19:45:00,-999.0,-999.0,-999.0,0.2853247,0.0,0.4940804,-0.4,Night
2023-09-05 20:00:00,-999.0,-999.0,-999.0,0.2858165,0.0,0.4950018,-0.4400242,Night
2023-09-05 20:15:00,-999.0,-999.0,-999.0,0.286223,0.0,0.4957023,-0.4275314,Night
2023-09-05 20:30:00,-999.0,-999.0,-999.0,0.2843936,0.0,0.4925207,-0.4458333,Night
2023-09-05 20:45:00,-999.0,-999.0,-999.0,0.2848478,0.0,0.4933568,-0.4167438,Night
2023-09-05 21:00:00,-999.0,-999.0,-999.0,0.2851749,0.0,0.4939134,-0.4602562,Night
2023-09-05 21:15:00,-999.0,-999.0,-999.0,0.2856449,0.0,0.4947472,-0.4345,Night
2023-09-05 21:30:00,-999.0,-999.0,-999.0,0.2859514,0.0,0.4952431,-0.4348635,Night
2023-09-05 21:45:00,-999.0,-999.0,-999.0,0.2856937,0.0,0.4948195,-0.4524698,Night
2023-09-05 22:00:00,-999.0,-999.0,-999.0,0.2856547,0.0,0.4947311,-0.4323889,Night
2023-09-05 22:15:00,-999.0,-999.0,-999.0,0.2840157,0.0,0.4919219,-0.4301111,Night
2023-09-05 22:30:00,-999.0,-999.0,-999.0,0.2843526,0.0,0.4924979,-0.4165124,Night
2023-09-05 22:45:00,-999.0,-999.0,-999.0,0.2848737,0.0,0.4934074,-0.4145987,Night
2023-09-05 23:00:00,-999.0,-999.0,-999.0,0.2848866,0.0,0.4934343,-0.4,Night
2023-09-05 23:15:00,-999.0,-999.0,-999.0,0.2850916,0.0,0.4937755,-0.4014933,Night
2023-09-05 23:30:00,-999.0,-999.0,-999.0,0.2853418,0.0,0.4942008,-0.4327241,Night
2023-09-05 23:45:00,-999.0,-999.0,-999.0,0.2857376,0.0,0.4949213,-0.4035048,Night
2023-09-06 00:00:00,-999.0,-999.0,-999.0,0.2853399,0.0,0.4941758,-0.4186111,Night
2023-09-06 00:15:00,-999.0,-999.0,-999.0,0.2855643,0.0,0.494557,-0.4897282,Night
2023-09-06 00:30:00,-999.0,-999.0,-999.0,0.2861099,0.0,0.4954808,-0.4254385,Night
2023-09-06 00:45:00,-999.0,-999.0,-999.0,0.2859722,0.0,0.4953197,-0.4431111,Night
2023-09-06 01:00:00,-999.0,-999.0,-999.0,0.2862543,0.0,0.4957814,-0.4770555,Night
2023-09-06 01:15:00,-999.0,-999.0,-999.0,0.286276,0.0,0.4958325,-0.4263107,Night
2023-09-06 01:30:00,-999.0,-999.0,-999.0,0.2859443,0.0,0.4952717,-0.4278004,Night
2023-09-06 01:45:00,-999.0,-999.0,-999.0,0.2857632,0.0,0.4949565,-0.4602131,Night
2023-09-06 02:00:00,-999.0,-999.0,-999.0,0.2860112,0.0,0.4954301,-0.4004536,Night
2023-09-06 02:15:00,-999.0,-999.0,-999.0,0.2862567,0.0,0.4958035,-0.4398217,Night
2023-09-06 02:30:00,-999.0,-999.0,-999.0,0.2859378,0.0,0.4952674,-0.4288013,Night
2023-09-06 02:45:00,-999.0,-999.0,-999.0,0.2859809,0.0,0.495334,-0.4104881,Night
2023-09-06 03:00:00,-999.0,-999.0,-999.0,0.2849715,0.0,0.4935847,-0.4620259,Night
2023-09-06 03:15:00,-999.0,-999.0,-999.0,0.2849581,0.0,0.4935587,-0.4377298,Night
2023-09-06 03:30:00,-999.0,-999.0,-999.0,0.2843441,0.0,0.4925228,-0.4661888,Night
2023-09-06 03:45:00,-999.0,-999.0,-999.0,0.2843845,0.0,0.4925491,-0.4229445,Night
2023-09-06 04:00:00,-999.0,-999.0,-999.0,0.2844134,0.0,0.4926178,-0.4315556,Night
2023-09-06 04:15:00,-999.0,-999.0,-999.0,0.2845058,0.0,0.4927332,-0.4034401,Night
2023-09-06 04:30:00,-999.0,-999.0,-999.0,0.284369,0.0,0.492534,-0.3347821,Night
2023-09-06 04:45:00,-999.0,-999.0,-999.0,0.2843828,0.0,0.4925438,-0.4078889,Night
2023-09-06 05:00:00,-999.0,-999.0,-999.0,0.2842274,0.0,0.4922803,-0.3923988,Night
2023-09-06 05:15:00,-999.0,-999.0,-999.0,0.2839463,0.0,0.4917669,-0.3756411,Night
2023-09-06 05:30:00,-999.0,-999.0,-999.0,0.2835473,0.0,0.4910374,-0.3710453,Night
2023-09-06 05:45:00,-999.0,-999.0,-999.0,0.283447,0.0,0.4909651,-0.3993916,Night
2023-09-06 06:00:00,-999.0,-999.0,-999.0,0.2832434,0.0,0.4905968,-0.4269811,Night
2023-09-06 06:15:00,-999.0,-999.0,-999.0,0.2850086,0.0,0.4935816,-0.3873474,Night
2023-09-06 06:30:00,-999.0,-999.0,-999.0,0.2848456,0.0,0.4933348,-0.4194314,Night
2023-09-06 06:45:00,-999.0,-999.0,-999.0,0.2849414,0.0,0.4934829,-0.4014639,Night
2023-09-06 07:00:00,-999.0,-999.0,-999.0,0.2846756,0.0,0.4930416,-0.3367994,Day
2023-09-06 07:15:00,-999.0,-999.0,-999.0,0.2845969,0.3228587,0.492898,0.05586785,Day
2023-09-06 07:30:00,-999.0,-999.0,-999.0,0.2845628,5.045824,0.4928403,5.372876,Day
2023-09-06 07:45:00,-999.0,-999.0,-999.0,0.2844847,14.77211,0.4926723,15.35935,Day
2023-09-06 08:00:00,-999.0,-999.0,-999.0,0.2846188,33.05599,0.4929233,33.71516,Day
2023-09-06 08:15:00,-999.0,-999.0,-999.0,0.28455,52.97929,0.4928277,54.21032,Day
2023-09-06 08:30:00,-999.0,-999.0,-999.0,0.2844059,77.42747,0.492535,78.98534,Day
2023-09-06 08:45:00,-999.0,-999.0,-999.0,0.2841651,105.5672,0.4921346,107.811,Day
2023-09-06 09:00:00,-999.0,-999.0,-999.0,0.2841902,135.133,0.4921957,137.9183,Day
2023-09-06 09:15:00,-999.0,-999.0,-999.0,0.2853418,166.0822,0.4941644,169.0297,Day
2023-09-06 09:30:00,-999.0,-999.0,-999.0,0.2875966,193.5715,0.4980801,196.7992,Day
2023-09-06 09:45:00,-999.0,-999.0,-999.0,0.2871619,218.9613,0.4973118,222.4365,Day
2023-09-06 10:00:00,-999.0,-999.0,-999.0,0.2870295,244.0276,0.4971606,247.9119,Day
2023-09-06 10:15:00,-999.0,-999.0,-999.0,0.2867055,265.3299,0.4965798,269.6692,Day
2023-09-06 10:30:00,-999.0,-999.0,-999.0,0.2874144,284.9904,0.4977257,289.7027,Day
2023-09-06 10:45:00,-999.0,-999.0,-999.0,0.2881953,304.6703,0.4991607,309.6476,Day
2023-09-06 11:00:00,-999.0,-999.0,-999.0,0.2873863,320.4987,0.4976987,325.863,Day
2023-09-06 11:15:00,-999.0,-999.0,-999.0,0.2869765,333.8252,0.4970267,339.2176,Day
2023-09-06 11:30:00,-999.0,-999.0,-999.0,0.2863678,343.6241,0.496027,349.1209,Day
2023-09-06 11:45:00,-999.0,-999.0,-999.0,0.2865331,355.0495,0.4962799,360.8008,Day
2023-09-06 12:00:00,-999.0,-999.0,-999.0,0.2877332,361.6887,0.4982935,367.5584,Day
2023-09-06 12:15:00,-999.0,-999.0,-999.0,0.2878528,321.6653,0.4985084,326.5156,Day
2023-09-06 12:30:00,-999.0,-999.0,-999.0,0.2878278,373.3632,0.4984336,379.8149,Day
2023-09-06 12:45:00,-999.0,-999.0,-999.0,0.2871687,342.2976,0.4973237,347.823,Day
2023-09-06 13:00:00,-999.0,-999.0,-999.0,0.2857979,229.0527,0.4949964,232.234,Day
2023-09-06 13:15:00,-999.0,-999.0,-999.0,0.2856685,268.7603,0.4947628,272.7147,Day
2023-09-06 13:30:00,-999.0,-999.0,-999.0,0.2852425,219.8896,0.4939935,222.4801,Day
2023-09-06 13:45:00,-999.0,-999.0,-999.0,0.2853533,247.0923,0.4941686,251.7489,Day
2023-09-06 14:00:00,-999.0,-999.0,-999.0,0.2866253,340.4647,0.4963948,346.4281,Day
2023-09-06 14:15:00,-999.0,-999.0,-999.0,0.2867557,292.641,0.4966732,297.5439,Day
2023-09-06 14:30:00,-999.0,-999.0,-999.0,0.2868082,334.3194,0.4967274,341.4695,Day
2023-09-06 14:45:00,-999.0,-999.0,-999.0,0.2868813,357.6334,0.4968053,361.6372,Day
2023-09-06 15:00:00,-999.0,-999.0,-999.0,0.2853717,160.9324,0.4941574,154.0367,Day
2023-09-06 15:15:00,-999.0,-999.0,-999.0,0.2845606,89.84057,0.4927781,89.54912,Day
2023-09-06 15:30:00,-999.0,-999.0,-999.0,0.2855831,254.7126,0.4946444,260.9639,Day
2023-09-06 15:45:00,-999.0,-999.0,-999.0,0.2848277,121.221,0.4932711,115.8137,Day
2023-09-06 16:00:00,-999.0,-999.0,-999.0,0.2842601,56.49805,0.4922162,57.81763,Day
2023-09-06 16:15:00,-999.0,-999.0,-999.0,0.284326,63.07649,0.4923744,64.22047,Day
2023-09-06 16:30:00,-999.0,-999.0,-999.0,0.2853038,227.2228,0.4940477,231.6353,Day
2023-09-06 16:45:00,-999.0,-999.0,-999.0,0.2845806,159.8216,0.4928056,162.0306,Day
2023-09-06 17:00:00,-999.0,-999.0,-999.0,0.2847734,233.5224,0.4931801,237.2411,Day
