Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"SunGrow SG2500HV Inverter - 05, Total AC Power","SunGrow SG2500HV Inverter - 06, Total AC Power","SunGrow SG2500HV Inverter - 07, Total AC Power","SunGrow SG2500HV Inverter - 08, Total AC Power",Day/Night
2023-10-28 21:15:00,0.0,23.2688,0.86027,20.31445,-44.4714,0.0,0.0,0.0,0.0,Night
2023-10-28 21:30:00,0.0,24.0,0.4309349,20.28462,-44.03448,0.0,0.0,0.0,0.0,Night
2023-10-28 21:45:00,0.009597214,23.44357,0.8436753,20.2568,-43.52448,0.0,0.0,0.0,0.0,Night
2023-10-28 22:00:00,0.1077741,22.83945,0.7606994,20.2607,-43.62292,0.0,0.0,0.0,0.0,Night
2023-10-28 22:15:00,0.1215599,22.06337,0.6592743,20.25566,-43.17754,0.0,0.0,0.0,0.0,Night
2023-10-28 22:30:00,0.9366856,19.36207,1.048853,20.26558,-42.91902,0.0,0.0,0.0,0.0,Night
2023-10-28 22:45:00,0.4402413,18.27656,1.294657,20.28277,-43.11641,0.0,0.0,0.0,0.0,Night
2023-10-28 23:00:00,0.2587432,16.96663,1.139751,20.28061,-42.97717,0.0,0.0,0.0,0.0,Night
2023-10-28 23:15:00,0.2518516,16.41256,0.8243015,20.2763,-42.78671,0.0,0.0,0.0,0.0,Night
2023-10-28 23:30:00,0.06105427,16.33104,0.9526232,20.25727,-42.41032,0.0,0.0,0.0,0.0,Night
2023-10-28 23:45:00,0.2788408,15.50383,1.11141,20.25212,-42.37579,0.0,0.0,0.0,0.0,Night
2023-10-29 00:00:00,0.01587349,16.99747,1.244737,20.26254,-42.40368,0.0,0.0,0.0,0.0,Night
2023-10-29 00:15:00,0.0,18.09182,0.8380565,20.25535,-42.50437,0.0,0.0,0.0,0.0,Night
2023-10-29 00:30:00,0.03600011,16.87431,0.6165102,20.26379,-42.51019,0.0,0.0,0.0,0.0,Night
2023-10-29 00:45:00,0.08424317,16.07786,0.7732115,20.24469,-42.24214,0.0,0.0,0.0,0.0,Night
2023-10-29 01:00:00,0.1766831,16.10242,0.8325807,20.24198,-41.99924,0.0,0.0,0.0,0.0,Night
2023-10-29 01:15:00,0.2049416,15.2878,1.059133,20.24391,-41.91454,0.0,0.0,0.0,0.0,Night
2023-10-29 01:30:00,0.03666667,15.73307,0.5922252,20.25299,-42.1325,0.0,0.0,0.0,0.0,Night
2023-10-29 01:45:00,0.1912466,14.90141,0.9692686,20.2537,-42.26114,0.0,0.0,0.0,0.0,Night
2023-10-29 02:00:00,0.06745147,14.87903,1.304672,20.26607,-42.43777,0.0,0.0,0.0,0.0,Night
2023-10-29 02:15:00,0.1805465,13.82271,1.146236,20.27141,-42.2843,0.0,0.0,0.0,0.0,Night
2023-10-29 02:30:00,0.1256249,13.71678,1.197591,20.28642,-42.6469,0.0,0.0,0.0,0.0,Night
2023-10-29 02:45:00,0.004065605,14.21785,1.198941,20.27398,-42.53495,0.0,0.0,0.0,0.0,Night
2023-10-29 03:00:00,0.09720417,13.78162,1.235488,20.2882,-42.48458,0.0,0.0,0.0,0.0,Night
2023-10-29 03:15:00,0.2161144,13.27922,1.594914,20.2832,-42.58904,0.0,0.0,0.0,0.0,Night
2023-10-29 03:30:00,0.004484318,13.37626,1.190553,20.2582,-42.20831,0.0,0.0,0.0,0.0,Night
2023-10-29 03:45:00,0.06684679,13.71704,1.635002,20.23853,-41.91868,0.0,0.0,0.0,0.0,Night
2023-10-29 04:00:00,0.0,14.16267,0.8027269,20.23422,-41.85635,0.0,0.0,0.0,0.0,Night
2023-10-29 04:15:00,0.01999418,14.07703,0.9042718,20.22346,-41.77092,0.0,0.0,0.0,0.0,Night
2023-10-29 04:30:00,0.198774,13.53427,1.57141,20.22314,-41.64304,0.0,0.0,0.0,0.0,Night
2023-10-29 04:45:00,0.1238262,13.5386,1.526194,20.22054,-41.78986,0.0,0.0,0.0,0.0,Night
2023-10-29 05:00:00,0.003304294,12.78049,0.8210512,20.21583,-41.7591,0.0,0.0,0.0,0.0,Night
2023-10-29 05:15:00,0.000257936,12.16796,0.5225258,20.22114,-41.49929,0.0,0.0,0.0,0.0,Night
2023-10-29 05:30:00,0.1929916,11.0874,0.9381151,20.20889,-41.10838,0.0,0.0,0.0,0.0,Night
2023-10-29 05:45:00,0.0,11.01769,0.4205278,20.20019,-40.90345,0.0,0.0,0.0,0.0,Night
2023-10-29 06:00:00,0.03332879,10.59329,0.7082266,20.19568,-40.86588,0.0,0.0,0.0,0.0,Night
2023-10-29 06:15:00,0.1333512,10.46946,0.9706594,20.17801,-40.66984,0.0,0.0,0.0,0.0,Night
2023-10-29 06:30:00,0.2092314,10.63624,0.6566349,20.19579,-40.61778,0.0,0.0,0.0,0.0,Night
2023-10-29 06:45:00,0.2925381,9.570823,0.353127,20.17519,-37.64978,0.0,0.0,0.0,0.0,Night
2023-10-29 07:00:00,1.930451,8.810946,0.306055,20.17442,-7.325127,3.172583,3.43675,3.51275,3.567833,Day
2023-10-29 07:15:00,8.006253,9.325278,0.3244288,20.15711,84.43497,28.48858,23.3345,25.16583,26.11367,Day
2023-10-29 07:30:00,36.8054,8.201944,0.5910067,20.18794,391.4533,115.0974,75.547,92.92575,122.4338,Day
2023-10-29 07:45:00,89.00255,8.233679,0.7678142,20.22842,1083.082,311.8828,211.8346,259.1233,331.3975,Day
2023-10-29 08:00:00,131.31,10.93125,0.6191275,20.30266,1943.188,556.2612,342.1543,467.5428,593.766,Day
2023-10-29 08:15:00,172.4295,14.68616,0.6572555,20.37762,2864.595,846.7974,505.7906,683.0254,876.3679,Day
2023-10-29 08:30:00,211.3253,18.85509,0.3355309,20.45389,3864.729,1146.178,663.118,915.6677,1178.226,Day
2023-10-29 08:45:00,258.2931,22.71095,0.518867,20.50275,4791.401,1443.417,827.8331,1132.344,1455.789,Day
2023-10-29 09:00:00,305.2608,27.34711,0.4023726,20.53494,5651.045,1691.547,982.0808,1331.543,1708.635,Day
2023-10-29 09:15:00,349.701,30.23923,1.033492,20.51506,6304.52,1893.482,1126.759,1487.989,1878.081,Day
2023-10-29 09:30:00,387.0341,31.95905,1.548259,20.51499,6755.028,1988.987,1259.152,1607.292,1977.999,Day
2023-10-29 09:45:00,424.5567,33.9486,1.601719,20.51824,7121.212,2047.526,1399.054,1716.878,2053.875,Day
2023-10-29 10:00:00,456.6953,35.87637,1.741843,20.49428,7414.637,2079.697,1516.287,1801.222,2107.294,Day
2023-10-29 10:15:00,481.7917,37.71216,1.588561,20.4812,7613.281,2090.408,1619.337,1868.319,2132.876,Day
2023-10-29 10:30:00,499.8372,38.98143,1.518226,20.47652,7786.233,2100.842,1704.965,1927.987,2146.125,Day
2023-10-29 10:45:00,614.839,40.27779,1.399419,20.45653,8275.423,2187.525,1888.094,2108.371,2208.799,Day
2023-10-29 11:00:00,606.1897,41.24048,1.226264,20.45153,8733.95,2175.017,2174.562,2239.829,2259.57,Day
2023-10-29 11:15:00,591.5027,42.1613,0.9897151,20.419,8539.065,2117.43,2148.706,2180.083,2198.299,Day
2023-10-29 11:30:00,580.1624,43.3605,1.259241,20.42423,8308.804,2062.138,2094.858,2125.381,2136.521,Day
2023-10-29 11:45:00,571.712,43.99556,1.841966,20.44062,8149.34,2019.759,2049.736,2086.374,2092.351,Day
2023-10-29 12:00:00,566.1099,44.41455,1.893781,20.42781,8022.36,1986.348,2020.538,2053.21,2062.356,Day
2023-10-29 12:15:00,563.8285,45.15218,1.974197,20.41473,7962.164,1969.153,2003.144,2037.932,2051.258,Day
2023-10-29 12:30:00,565.0317,45.76994,1.843777,20.40861,7972.522,1967.124,2006.585,2041.254,2053.177,Day
2023-10-29 12:45:00,566.6573,46.06172,1.742235,20.41476,8041.029,1982.004,2023.07,2062.579,2072.116,Day
2023-10-29 13:00:00,570.0499,46.58061,1.741166,20.39652,8119.621,2003.171,2040.02,2081.441,2094.506,Day
2023-10-29 13:15:00,576.317,47.36126,1.88905,20.4204,8251.9,2033.66,2075.558,2113.098,2135.881,Day
2023-10-29 13:30:00,587.682,47.63474,1.419576,20.4038,8440.596,2077.573,2129.597,2161.482,2178.084,Day
2023-10-29 13:45:00,600.5999,48.44239,1.134932,20.37842,8608.28,2110.922,2184.698,2207.077,2219.999,Day
2023-10-29 14:00:00,618.4346,49.13557,0.9895609,20.37305,8833.301,2160.669,2246.13,2261.317,2274.397,Day
2023-10-29 14:15:00,643.0668,49.97206,1.333902,20.36599,9042.588,2204.944,2307.215,2320.343,2329.305,Day
2023-10-29 14:30:00,665.3616,50.55078,1.157891,20.36471,9217.934,2241.973,2359.003,2367.468,2370.482,Day
2023-10-29 14:45:00,682.9024,51.18327,1.40599,20.34639,9286.948,2255.525,2390.491,2387.93,2379.717,Day
2023-10-29 15:00:00,695.7728,51.57669,1.03213,20.35254,9321.491,2257.666,2406.988,2400.207,2381.562,Day
2023-10-29 15:15:00,706.7145,51.84035,1.607775,20.34394,9272.012,2237.924,2407.746,2393.245,2359.952,Day
2023-10-29 15:30:00,692.4026,51.81998,1.518817,20.38383,8918.837,2153.018,2326.956,2297.209,2275.402,Day
2023-10-29 15:45:00,596.7018,51.6902,1.148306,20.38769,7844.829,1905.743,2023.735,1993.278,2004.959,Day
2023-10-29 16:00:00,501.3378,51.44582,1.335584,20.37826,6433.033,1570.796,1662.095,1647.34,1647.082,Day
2023-10-29 16:15:00,397.6792,51.17096,1.635617,20.40209,4980.43,1217.389,1278.685,1260.069,1264.305,Day
2023-10-29 16:30:00,299.3939,50.79623,1.483915,20.42228,3460.107,843.9236,908.5614,876.6177,887.9038,Day
2023-10-29 16:45:00,194.7328,50.18173,0.8878025,20.4123,2077.14,506.2869,537.0275,518.9457,521.3741,Day
2023-10-29 17:00:00,109.151,49.37286,0.8974577,20.37857,898.7794,222.6532,243.4074,229.7708,233.2233,Day
2023-10-29 17:15:00,42.57699,47.91457,1.192232,20.35714,249.9455,63.6455,65.68317,64.67741,62.91158,Day
2023-10-29 17:30:00,6.800615,45.99529,1.239106,20.33112,28.03767,10.33433,10.395,10.9535,11.52917,Day
2023-10-29 17:45:00,1.490072,43.64563,1.028837,20.31882,-32.86876,0.0555,0.0,0.1260833,0.1669167,Day
2023-10-29 18:00:00,0.4246338,40.82879,1.159389,20.30839,-45.83792,0.0,0.0,0.0,0.0,Night
2023-10-29 18:15:00,0.1216938,38.70321,1.192346,20.31097,-45.95102,0.0,0.0,0.0,0.0,Night
2023-10-29 18:30:00,0.3694559,34.12994,1.041831,20.30625,-45.71531,0.0,0.0,0.0,0.0,Night
2023-10-29 18:45:00,0.01323629,31.68365,0.7577044,20.30782,-45.24556,0.0,0.0,0.0,0.0,Night
2023-10-29 19:00:00,0.1320327,29.73022,0.6723366,20.3091,-44.86264,0.0,0.0,0.0,0.0,Night
2023-10-29 19:15:00,0.7290603,27.11407,1.358467,20.30928,-44.78847,0.0,0.0,0.0,0.0,Night
2023-10-29 19:30:00,0.1394077,25.42963,1.005611,20.30974,-44.72492,0.0,0.0,0.0,0.0,Night
2023-10-29 19:45:00,0.05793571,24.04605,0.7916008,20.30209,-44.28758,0.0,0.0,0.0,0.0,Night
2023-10-29 20:00:00,0.02843264,24.48549,1.076406,20.30592,-43.99194,0.0,0.0,0.0,0.0,Night
2023-10-29 20:15:00,0.02465281,22.73149,0.8354058,20.32347,-44.38149,0.0,0.0,0.0,0.0,Night
2023-10-29 20:30:00,0.0001725174,21.24693,0.4013227,20.32879,-44.30047,0.0,0.0,0.0,0.0,Night
2023-10-29 20:45:00,0.07913084,20.8635,0.4204004,20.32819,-44.43707,0.0,0.0,0.0,0.0,Night
2023-10-29 21:00:00,0.01902666,20.1352,0.3014433,20.32435,-44.24865,0.0,0.0,0.0,0.0,Night
2023-10-29 21:15:00,0.5824835,18.75163,0.7106832,20.33213,-44.04092,0.0,0.0,0.0,0.0,Night
2023-10-29 21:30:00,0.1840106,18.41656,0.7436798,20.33773,-44.23605,0.0,0.0,0.0,0.0,Night
2023-10-29 21:45:00,0.0531303,19.04522,0.9140267,20.35565,-44.80473,0.0,0.0,0.0,0.0,Night
2023-10-29 22:00:00,0.200211,17.70453,0.7653307,20.34041,-44.64076,0.0,0.0,0.0,0.0,Night
2023-10-29 22:15:00,0.4121749,16.00839,0.8931938,20.33871,-44.2681,0.0,0.0,0.0,0.0,Night
2023-10-29 22:30:00,0.136148,15.67152,0.865961,20.35107,-44.39425,0.0,0.0,0.0,0.0,Night
2023-10-29 22:45:00,0.02397788,15.19925,0.6538415,20.35022,-44.30956,0.0,0.0,0.0,0.0,Night
2023-10-29 23:00:00,0.1288339,15.10188,0.8828475,20.34427,-44.17302,0.0,0.0,0.0,0.0,Night
2023-10-29 23:15:00,0.06131449,15.15068,1.089919,20.33732,-44.34563,0.0,0.0,0.0,0.0,Night
2023-10-29 23:30:00,0.1780701,14.57725,0.9583449,20.34128,-44.21525,0.0,0.0,0.0,0.0,Night
2023-10-29 23:45:00,0.07778064,14.40417,0.7931603,20.33232,-43.84374,0.0,0.0,0.0,0.0,Night
2023-10-30 00:00:00,0.0,13.84833,0.9068245,20.30518,-42.91822,0.0,0.0,0.0,0.0,Night
2023-10-30 00:15:00,0.01,14.51028,0.6827739,20.32068,-43.12261,0.0,0.0,0.0,0.0,Night
2023-10-30 00:30:00,0.2465004,13.57976,0.9211593,20.31724,-43.25657,0.0,0.0,0.0,0.0,Night
2023-10-30 00:45:00,0.07534398,13.41404,1.110356,20.31222,-43.4094,0.0,0.0,0.0,0.0,Night
2023-10-30 01:00:00,0.05797539,13.23647,1.188376,20.31474,-43.26568,0.0,0.0,0.0,0.0,Night
2023-10-30 01:15:00,0.06084287,13.07572,0.9411157,20.34486,-43.77431,0.0,0.0,0.0,0.0,Night
2023-10-30 01:30:00,0.001639208,13.05385,0.9401587,20.3361,-43.64037,0.0,0.0,0.0,0.0,Night
2023-10-30 01:45:00,0.003333333,12.84501,0.3679722,20.34024,-43.4712,0.0,0.0,0.0,0.0,Night
2023-10-30 02:00:00,0.2058065,12.34605,0.8784748,20.33628,-43.29288,0.0,0.0,0.0,0.0,Night
2023-10-30 02:15:00,0.2961719,12.27635,1.348225,20.3347,-43.4195,0.0,0.0,0.0,0.0,Night
2023-10-30 02:30:00,0.03281929,12.0871,0.8669454,20.33151,-43.4248,0.0,0.0,0.0,0.0,Night
2023-10-30 02:45:00,0.09143529,12.14126,0.5643131,20.32962,-43.05309,0.0,0.0,0.0,0.0,Night
2023-10-30 03:00:00,0.2211904,11.10126,1.153577,20.30437,-42.86811,0.0,0.0,0.0,0.0,Night
2023-10-30 03:15:00,0.01758702,11.55814,1.140529,20.31119,-42.83099,0.0,0.0,0.0,0.0,Night
2023-10-30 03:30:00,0.02220542,11.23744,0.994979,20.30717,-42.7968,0.0,0.0,0.0,0.0,Night
2023-10-30 03:45:00,0.0,10.50876,0.7090164,20.29455,-42.74924,0.0,0.0,0.0,0.0,Night
2023-10-30 04:00:00,0.1334798,10.43995,0.9453081,20.28569,-42.44458,0.0,0.0,0.0,0.0,Night
2023-10-30 04:15:00,0.1024438,11.05731,0.9025819,20.28765,-42.62712,0.0,0.0,0.0,0.0,Night
2023-10-30 04:30:00,0.0,11.39588,0.6819533,20.27006,-42.00038,0.0,0.0,0.0,0.0,Night
2023-10-30 04:45:00,0.2759428,10.14538,0.9684047,20.27558,-41.7793,0.0,0.0,0.0,0.0,Night
2023-10-30 05:00:00,0.0,10.53848,0.7691522,20.23001,-41.25896,0.0,0.0,0.0,0.0,Night
2023-10-30 05:15:00,0.02161671,10.81769,0.7516117,20.20384,-40.80803,0.0,0.0,0.0,0.0,Night
2023-10-30 05:30:00,0.03809178,9.823637,0.3928898,20.16323,-40.51714,0.0,0.0,0.0,0.0,Night
2023-10-30 05:45:00,0.07036965,9.618775,0.4500464,20.11262,-40.15278,0.0,0.0,0.0,0.0,Night
2023-10-30 06:00:00,0.1853354,8.591536,0.7603517,20.08745,-40.12612,0.0,0.0,0.0,0.0,Night
2023-10-30 06:15:00,0.009207945,8.414381,0.5661478,20.05607,-39.68798,0.0,0.0,0.0,0.0,Night
2023-10-30 06:30:00,0.1739865,8.331673,0.9164138,20.03396,-39.57376,0.0,0.0,0.0,0.0,Night
2023-10-30 06:45:00,0.3089193,8.054751,0.8240564,20.01315,-37.12623,0.0,0.0,0.0,0.0,Night
2023-10-30 07:00:00,1.810997,8.253881,0.766103,20.18344,-15.19086,1.300667,2.284083,1.607917,1.608333,Day
2023-10-30 07:15:00,7.720924,8.309467,1.072602,20.35733,69.8166,22.28125,19.882,19.392,19.88925,Day
2023-10-30 07:30:00,29.91591,9.147233,1.161363,20.38141,329.9178,99.18158,68.0625,77.25767,104.8892,Day
2023-10-30 07:45:00,84.85219,9.98644,1.233424,20.42771,1008.807,290.0323,196.9206,225.0613,304.4937,Day
2023-10-30 08:00:00,126.1006,13.05667,0.9449878,20.43407,1821.935,536.0791,340.044,420.2152,562.781,Day
2023-10-30 08:15:00,168.3405,16.87483,0.8736712,20.48283,2759.211,828.4159,492.6024,617.5906,841.7598,Day
2023-10-30 08:30:00,206.9624,21.10554,0.3466476,20.48127,3700.063,1132.783,655.2361,826.9719,1135.802,Day
2023-10-30 08:45:00,251.2779,25.95843,0.2630167,20.43166,4631.752,1421.342,811.3054,1022.91,1409.397,Day
2023-10-30 09:00:00,299.4334,30.55764,0.2700054,20.37819,5438.646,1674.395,965.6766,1205.585,1657.808,Day
2023-10-30 09:15:00,342.3975,34.29432,0.2749966,20.37098,6130.9,1882.993,1109.162,1365.456,1830.787,Day
2023-10-30 09:30:00,380.244,37.09353,0.6965992,20.36241,6552.384,1972.962,1248.928,1486.609,1921.664,Day
2023-10-30 09:45:00,418.8088,39.25153,1.426334,20.34417,6931.188,2023.906,1377.576,1595.864,2000.677,Day
2023-10-30 10:00:00,450.7603,40.92294,1.668626,20.31859,7241.64,2061.484,1496.474,1703.216,2065.591,Day
2023-10-30 10:15:00,590.7177,42.31887,1.451277,20.2916,8039.824,2189.171,1765.269,1969.245,2177.306,Day
2023-10-30 10:30:00,643.0334,43.96186,1.506817,20.26188,9096.218,2244.761,2299.6,2343.587,2338.947,Day
2023-10-30 10:45:00,619.7323,45.39899,1.386019,20.26233,8852.02,2181.99,2231.199,2278.512,2276.981,Day
2023-10-30 11:00:00,599.4272,46.91227,1.220582,20.2542,8591.347,2123.89,2156.035,2203.722,2205.102,Day
2023-10-30 11:15:00,585.9088,48.31059,1.473283,20.23505,8348.776,2063.82,2100.306,2141.448,2146.285,Day
2023-10-30 11:30:00,576.2066,49.23306,1.736406,20.27853,8150.89,2012.205,2052.032,2090.286,2088.391,Day
2023-10-30 11:45:00,566.9006,50.21349,1.741855,20.27832,7977.868,1971.139,2008.857,2047.45,2044.32,Day
2023-10-30 12:00:00,562.645,50.79204,1.720802,20.29277,7851.76,1938.781,1974.765,2012.068,2015.297,Day
2023-10-30 12:15:00,560.7312,51.42392,1.875544,20.30439,7780.414,1917.565,1957.46,1993.512,2002.215,Day
2023-10-30 12:30:00,561.7969,52.0012,2.41692,20.30525,7215.431,1919.423,1963.146,1997.465,1283.423,Day
2023-10-30 12:45:00,562.5245,52.56911,1.779145,20.32114,7839.757,1929.506,1975.708,2010.842,1961.856,Day
2023-10-30 13:00:00,566.9653,53.09777,1.882986,20.29975,7954.814,1958.302,1999.04,2036.769,2052.242,Day
2023-10-30 13:15:00,573.8271,53.53959,2.184056,20.26714,8100.686,1992.411,2036.698,2071.601,2090.309,Day
2023-10-30 13:30:00,583.5145,54.07523,1.758765,20.29378,8257.029,2031.956,2084.623,2111.458,2127.623,Day
2023-10-30 13:45:00,596.89,54.73078,1.983559,20.27018,8443.244,2071.471,2135.477,2159.623,2173.119,Day
2023-10-30 14:00:00,608.0272,55.32809,1.389123,20.2714,8668.596,2118.963,2205.309,2219.165,2229.008,Day
2023-10-30 14:15:00,630.8839,55.82848,1.991591,20.22218,8895.757,2166.475,2268.866,2279.45,2286.738,Day
2023-10-30 14:30:00,652.8704,56.51293,1.564003,20.21774,9048.39,2200.174,2320.174,2323.437,2323.898,Day
2023-10-30 14:45:00,672.0536,56.79625,1.585883,20.25659,9157.889,2223.972,2352.321,2351.899,2344.444,Day
2023-10-30 15:00:00,684.3956,57.01091,2.306184,20.24456,9189.115,2225.975,2373.041,2364.466,2343.3,Day
2023-10-30 15:15:00,695.5441,56.98286,2.060815,20.20598,9129.839,2200.585,2370.071,2354.48,2318.641,Day
2023-10-30 15:30:00,674.6494,56.96681,1.92956,20.22457,8727.265,2112.569,2271.363,2238.672,2220.535,Day
2023-10-30 15:45:00,577.6788,56.6924,2.398573,20.20413,7605.16,1845.42,1959.055,1929.631,1947.036,Day
2023-10-30 16:00:00,481.751,56.3738,2.323499,20.27546,6195.294,1521.815,1590.862,1581.592,1588.923,Day
2023-10-30 16:15:00,380.1073,55.92587,2.136852,20.34067,4769.582,1172.312,1225.87,1203.566,1209.787,Day
2023-10-30 16:30:00,282.1797,55.29956,2.121139,20.37955,3310.024,805.2137,862.3137,837.8369,845.1956,Day
2023-10-30 16:45:00,181.9948,54.22736,2.312253,20.38142,1917.011,468.1569,503.0728,472.2797,478.861,Day
2023-10-30 17:00:00,102.6294,52.80446,2.041456,20.40626,783.6741,195.3935,211.9502,197.0538,204.5262,Day
2023-10-30 17:15:00,39.17291,50.71444,1.764631,20.41501,203.4445,51.6355,56.93475,50.17683,52.89359,Day
2023-10-30 17:30:00,6.513814,48.7752,2.195801,20.41148,10.67741,5.96075,7.155667,6.096583,6.650333,Day
2023-10-30 17:45:00,1.207353,46.72249,1.957241,20.40963,-43.40406,0.0,0.0,0.0,0.0,Day
2023-10-30 18:00:00,0.06559359,44.77498,2.393186,20.38762,-47.00506,0.0,0.0,0.0,0.0,Night
2023-10-30 18:15:00,0.007659155,43.31509,2.507762,20.39659,-46.72554,0.0,0.0,0.0,0.0,Night
2023-10-30 18:30:00,0.0,42.06536,2.17116,20.40146,-46.90794,0.0,0.0,0.0,0.0,Night
2023-10-30 18:45:00,0.001878801,40.83715,2.213902,20.38818,-46.86874,0.0,0.0,0.0,0.0,Night
2023-10-30 19:00:00,0.005853558,39.92715,2.389449,20.40817,-46.57891,0.0,0.0,0.0,0.0,Night
2023-10-30 19:15:00,0.001558707,39.12307,2.200717,20.39413,-46.71672,0.0,0.0,0.0,0.0,Night
2023-10-30 19:30:00,0.0,38.4726,2.027103,20.37768,-46.60472,0.0,0.0,0.0,0.0,Night
2023-10-30 19:45:00,0.0,37.87568,1.81295,20.37647,-45.8432,0.0,0.0,0.0,0.0,Night
2023-10-30 20:00:00,0.0,37.34881,1.521364,20.38342,-45.73436,0.0,0.0,0.0,0.0,Night
2023-10-30 20:15:00,0.0,36.74837,0.7426018,20.3921,-45.94967,0.0,0.0,0.0,0.0,Night
2023-10-30 20:30:00,0.5515319,34.45683,0.7947388,20.38854,-45.88226,0.0,0.0,0.0,0.0,Night
2023-10-30 20:45:00,1.288444,30.11569,1.535998,20.40838,-43.22841,0.0,0.0,0.0,0.0,Day
2023-10-30 21:00:00,0.6716396,27.62341,1.149925,20.41395,-44.01036,0.0,0.0,0.0,0.0,Night
2023-10-30 21:15:00,0.1245055,25.58339,0.9617007,20.3865,-46.02579,0.0,0.0,0.0,0.0,Night
2023-10-30 21:30:00,0.4186269,23.89633,1.176649,20.3786,-46.29212,0.0,0.0,0.0,0.0,Night
2023-10-30 21:45:00,0.1079942,22.72597,1.057994,20.38615,-45.02682,0.0,0.0,0.0,0.0,Night
2023-10-30 22:00:00,0.1016949,21.49507,0.9993007,20.37482,-45.48186,0.0,0.0,0.0,0.0,Night
2023-10-30 22:15:00,0.07675897,20.72523,1.107101,20.38623,-45.52449,0.0,0.0,0.0,0.0,Night
2023-10-30 22:30:00,0.04409472,20.82993,0.9008602,20.37379,-46.73799,0.0,0.0,0.0,0.0,Night
2023-10-30 22:45:00,0.2133319,20.55606,1.058351,20.3808,-45.69781,0.0,0.0,0.0,0.0,Night
2023-10-30 23:00:00,0.04806919,20.03139,1.138941,20.38056,-45.71018,0.0,0.0,0.0,0.0,Night
2023-10-30 23:15:00,0.0,19.96177,0.6009778,20.37284,-45.99276,0.0,0.0,0.0,0.0,Night
2023-10-30 23:30:00,0.0,19.75926,0.4631976,20.37163,-45.99311,0.0,0.0,0.0,0.0,Night
2023-10-30 23:45:00,0.09651817,19.65719,0.4357112,20.36678,-46.00291,0.0,0.0,0.0,0.0,Night
2023-10-31 00:00:00,0.07299497,18.04873,0.5097859,20.37693,-45.37917,0.0,0.0,0.0,0.0,Night
2023-10-31 00:15:00,0.2525784,17.53978,0.8474987,20.36979,-45.969,0.0,0.0,0.0,0.0,Night
2023-10-31 00:30:00,0.0,17.73078,0.3195848,20.37737,-45.83718,0.0,0.0,0.0,0.0,Night
2023-10-31 00:45:00,0.436807,17.24084,1.068296,20.36848,-45.24337,0.0,0.0,0.0,0.0,Night
2023-10-31 01:00:00,0.03846634,17.13902,0.9622321,20.37156,-44.7983,0.0,0.0,0.0,0.0,Night
2023-10-31 01:15:00,0.1234258,15.91302,0.7065879,20.38589,-44.31458,0.0,0.0,0.0,0.0,Night
2023-10-31 01:30:00,0.1385253,15.77377,0.5044667,20.38587,-44.45823,0.0,0.0,0.0,0.0,Night
2023-10-31 01:45:00,0.1331134,15.69669,0.8814215,20.37198,-44.00734,0.0,0.0,0.0,0.0,Night
2023-10-31 02:00:00,0.1907653,15.18095,0.9033164,20.396,-42.38822,0.0,0.0,0.0,0.0,Night
2023-10-31 02:15:00,0.002731995,14.74737,0.5467787,20.38977,-42.60609,0.0,0.0,0.0,0.0,Night
2023-10-31 02:30:00,0.1736238,15.02814,1.133796,20.39203,-42.73255,0.0,0.0,0.0,0.0,Night
2023-10-31 02:45:00,0.04646488,14.91683,1.177737,20.38837,-42.29421,0.0,0.0,0.0,0.0,Night
2023-10-31 03:00:00,0.025,14.04023,0.6056985,20.40139,-41.78169,0.0,0.0,0.0,0.0,Night
2023-10-31 03:15:00,0.1041772,13.84142,0.5418445,20.40361,-41.34957,0.0,0.0,0.0,0.0,Night
2023-10-31 03:30:00,0.0001970558,14.32819,0.2976708,20.39199,-40.72185,0.0,0.0,0.0,0.0,Night
2023-10-31 03:45:00,0.7829159,12.77697,1.016756,20.40758,-40.86246,0.0,0.0,0.0,0.0,Night
2023-10-31 04:00:00,0.0,13.36646,0.9854897,20.41648,-40.39274,0.0,0.0,0.0,0.0,Night
2023-10-31 04:15:00,0.03,14.10872,0.7833546,20.41722,-39.76031,0.0,0.0,0.0,0.0,Night
2023-10-31 04:30:00,0.06174278,13.44509,0.8433849,20.43281,-39.48015,0.0,0.0,0.0,0.0,Night
2023-10-31 04:45:00,0.09054382,12.63123,0.9259998,20.41404,-39.58408,0.0,0.0,0.0,0.0,Night
2023-10-31 05:00:00,0.2880456,12.15839,1.196423,20.41843,-38.04149,0.0,0.0,0.0,0.0,Night
2023-10-31 05:15:00,0.2338829,12.28801,1.224342,20.40288,-36.43852,0.0,0.0,0.0,0.0,Night
2023-10-31 05:30:00,0.04692558,12.22997,0.697137,20.3679,-35.17018,0.0,0.0,0.0,0.0,Night
2023-10-31 05:45:00,0.2331049,11.13987,1.063844,20.37712,-35.6623,0.0,0.0,0.0,0.0,Night
2023-10-31 06:00:00,0.04837782,11.17227,1.003787,20.3559,-35.41163,0.0,0.0,0.0,0.0,Night
2023-10-31 06:15:00,0.06034005,11.40646,1.098563,20.34279,-34.88758,0.0,0.0,0.0,0.0,Night
2023-10-31 06:30:00,0.0,13.17545,0.4731199,20.3407,-34.28834,0.0,0.0,0.0,0.0,Night
2023-10-31 06:45:00,0.4409621,11.38114,0.5823844,20.34733,-32.72541,0.0,0.0,0.0,0.0,Night
