Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Day/Night
2023-10-06 05:15:00,-1.114194,50.17249,4.0,0.0,-4.088543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 05:30:00,-1.24964,50.05145,4.0,0.0,-4.054226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 05:45:00,-1.213111,49.9895,4.0,0.0,-3.977306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 06:00:00,-1.134066,49.93135,4.0,0.0,-4.072823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 06:15:00,-1.050173,49.77168,4.0,0.0,-4.020669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 06:30:00,-1.158541,49.69261,4.0,0.0,-3.993444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 06:45:00,-0.8260093,49.58339,4.0,0.0,-4.034848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-06 07:00:00,1.096989,49.51059,4.0,0.0,-4.033873,0.005555556,0.01111111,0.01670153,0.0055,0.03905556,0.01111111,0.005555556,0.005555556,0.02333333,0.004944445,0.01661111,0.005611111,0.02222222,0.0,0.011,0.01111111,0.01666667,0.01172222,Day
2023-10-06 07:15:00,7.066767,49.50398,3.0,-0.607295,7.248542,0.768,0.8642778,0.8973563,0.7063333,1.044333,0.8346689,0.7616667,0.7933978,0.6682222,0.2683333,0.7820911,0.6265556,0.7909133,0.6281667,0.7291111,0.5631667,0.59,0.5504444,Day
2023-10-06 07:30:00,23.88445,49.48316,4.0,-0.607295,26.40696,1.925297,2.101962,2.161727,2.051336,2.330278,2.170167,2.128415,1.816722,1.696722,1.443556,1.736167,1.402056,1.683531,1.563607,1.643998,1.398333,1.382902,1.319329,Day
2023-10-06 07:45:00,89.58622,49.89967,4.0,-0.607295,77.3228,5.487595,5.758129,6.024113,5.85672,6.035389,6.009058,6.661889,7.324813,3.763171,3.170995,5.468962,2.496333,3.366271,4.334055,3.14722,2.237222,2.216,2.064727,Day
2023-10-06 08:00:00,141.0142,50.93958,4.0,-0.607295,181.2839,11.57069,12.31359,12.65368,12.18246,12.60917,12.37162,14.8293,16.65351,10.22856,9.205977,10.68916,8.5195,7.291605,8.697833,6.180876,5.857013,3.874916,7.405072,Day
2023-10-06 08:15:00,195.7792,52.45784,3.0,-0.607295,336.1919,20.39898,21.65498,22.01,22.18577,22.89078,22.764,24.23056,25.70334,18.73688,18.2287,20.87214,17.43978,12.86231,12.66121,13.44067,14.94235,11.31218,16.08513,Day
2023-10-06 08:30:00,243.9067,54.64691,2.0,-0.607295,515.369,30.19109,32.20531,32.88433,32.38828,33.41283,33.36439,33.80083,35.25367,31.99046,28.54438,30.3842,25.72106,23.77493,21.15663,20.75483,25.22663,22.41949,25.21202,Day
2023-10-06 08:45:00,308.4072,56.83552,2.0,-0.607295,704.8089,40.34253,42.96034,43.62761,43.10172,43.22172,43.10439,43.78101,45.33575,42.36087,39.34842,40.92378,34.91594,33.01498,32.08792,32.59129,36.17411,37.5725,35.40556,Day
2023-10-06 09:00:00,368.1706,59.41611,1.0,-0.607295,878.4156,49.4426,52.62078,53.42345,52.70156,52.89145,52.70044,53.5336,55.03462,52.09242,48.70277,49.83866,42.8006,43.69757,41.86373,44.58707,46.04768,47.40926,45.28584,Day
2023-10-06 09:15:00,423.0206,61.63309,0.0,-0.607295,1038.983,55.60087,61.66078,62.11622,61.74582,61.96344,61.74122,62.61345,64.071,61.23499,57.35681,58.16601,50.09868,53.15047,54.47939,55.37647,53.95809,54.80865,52.35686,Day
2023-10-06 09:30:00,476.9152,63.25989,1.0,-0.607295,1187.564,65.80994,69.92999,71.02155,70.04711,70.28633,70.08772,70.91387,72.1325,69.76137,65.49658,65.74684,56.98528,65.20323,64.19189,63.4598,61.38219,62.6276,61.26653,Day
2023-10-06 09:45:00,527.8546,65.21143,1.0,-0.607295,1312.558,72.70255,77.22329,78.47578,77.30489,77.63367,77.48289,78.32883,79.3315,77.29304,72.60218,72.56361,62.99239,72.18034,71.16505,70.47092,67.75259,68.95682,68.32584,Day
2023-10-06 10:00:00,577.4265,66.78648,2.0,-0.607295,1429.588,79.23853,84.09473,85.50078,84.18578,84.53516,84.3401,85.32658,86.28905,84.31287,79.10744,79.05247,68.55979,78.68617,77.69732,77.03072,73.77158,74.80647,74.61913,Day
2023-10-06 10:15:00,621.7162,68.34254,1.0,-0.607295,1531.504,85.1309,89.93168,91.38255,90.37788,90.72857,90.52148,91.59673,92.49723,90.74439,85.11471,84.44331,73.67643,84.58189,83.25102,82.53715,78.79729,79.71394,79.65832,Day
2023-10-06 10:30:00,665.8983,69.97563,2.0,-0.607295,1630.917,90.56942,96.12096,97.65456,96.11045,96.45672,96.19582,97.32427,98.139,96.5942,90.57196,90.08448,78.32578,89.91878,89.04816,88.35705,84.07953,84.91835,84.90298,Day
2023-10-06 10:45:00,705.4779,71.30436,2.0,-0.607295,1726.926,95.93233,101.7644,103.4319,101.8198,102.2458,101.966,103.1036,103.7298,102.5084,96.0629,95.35561,83.01733,95.27959,94.43494,93.76811,89.01169,89.67796,89.76339,Day
2023-10-06 11:00:00,732.762,72.86002,2.0,-0.607295,1804.917,100.293,106.4097,108.1562,106.5052,106.885,106.6562,107.7776,108.3571,107.356,100.6416,99.656,86.81939,99.67266,98.93033,98.27294,93.13417,93.75267,92.87238,Day
2023-10-06 11:15:00,758.5221,74.69418,3.0,-0.607295,1869.575,103.7419,110.39,112.1001,110.429,110.8092,110.2087,111.8133,112.2884,111.3973,104.4433,103.1299,89.84441,103.2468,102.5429,102.0943,96.35059,97.08706,95.98558,Day
2023-10-06 11:30:00,780.6823,76.20893,3.0,-0.607295,1927.067,107.1293,113.8828,115.5275,113.8104,114.0998,113.8531,115.1234,115.4963,114.8623,107.6863,106.4239,92.79564,106.6317,106.0441,105.33,99.33932,98.88803,98.81817,Day
2023-10-06 11:45:00,800.6724,77.58514,2.0,-0.607295,1965.966,109.4929,116.3993,118.142,116.4566,116.6466,116.5139,117.687,117.8582,117.5521,110.1536,108.6511,94.84272,108.9622,108.3996,107.7718,101.5741,98.98756,99.43383,Day
2023-10-06 12:00:00,820.714,79.05463,2.0,-0.607295,1997.29,111.4979,118.6104,120.2558,118.5204,118.7293,118.6331,119.8366,119.7445,119.8234,112.3079,110.3598,96.63672,110.9133,110.4039,109.6926,103.2813,98.93723,99.39972,Day
2023-10-06 12:15:00,837.3835,80.70103,2.0,-0.607295,2024.375,112.9451,120.1968,121.9316,120.2,120.4764,120.3761,121.4752,121.3358,121.6174,114.0272,111.8808,98.12684,112.5525,112.2197,111.3758,104.7177,99.55601,100.0042,Day
2023-10-06 12:30:00,854.3171,82.02363,3.0,-0.607295,2040.869,113.8842,121.2,122.9411,121.2153,121.4813,121.3999,122.5357,122.4318,122.722,115.0383,112.9742,99.02839,113.6909,113.3996,112.7823,105.854,99.38815,99.76635,Day
2023-10-06 12:45:00,866.848,83.19958,3.0,-0.607295,2046.43,114.4615,121.7806,123.5466,121.8678,122.1952,122.0999,123.241,123.393,123.2448,115.5916,114.0683,99.52306,114.2915,114.1885,113.6506,106.5027,99.15985,94.83096,Day
2023-10-06 13:00:00,867.4139,84.44439,3.0,-0.607295,2049.772,114.6888,122.0833,123.953,122.262,122.3092,122.4752,120.9448,121.3187,122.2455,116.1639,114.1675,99.95375,114.6866,114.6552,114.0647,106.8018,98.95921,93.04486,Day
2023-10-06 13:15:00,865.3055,86.03215,3.0,-0.607295,2042.807,114.1818,121.549,123.4053,121.6945,122.0619,122.0043,123.0727,122.8699,123.4267,115.6601,113.7118,99.42353,114.1749,114.2349,113.7069,106.3993,99.56262,92.78321,Day
2023-10-06 13:30:00,860.7637,87.4536,3.0,-0.607295,2023.831,113.1324,120.3226,122.207,120.5162,120.8308,120.7793,121.8163,121.6164,122.1982,114.5178,112.6595,98.50864,113.0462,113.1418,112.7477,105.3982,99.52612,91.88032,Day
2023-10-06 13:45:00,846.5312,88.01643,3.0,-0.607295,2011.303,112.2657,119.3667,121.3565,119.6545,120.0438,120.0145,121.0484,120.7022,121.4742,113.9018,111.8136,97.94892,112.3718,112.4761,112.1012,104.7226,99.48651,91.64748,Day
2023-10-06 14:00:00,822.9069,88.3417,4.0,-0.607295,1979.272,110.6322,117.6168,119.6244,117.9262,118.3312,118.3329,119.299,118.5573,119.9949,112.4762,109.8996,96.75941,110.9717,111.0194,110.5283,103.0967,99.39796,85.89172,Day
2023-10-06 14:15:00,796.8381,88.55527,4.0,-0.607295,1930.034,108.1863,114.9603,117.0049,115.285,115.637,115.6398,116.5824,115.8722,117.2829,109.9097,107.4057,94.48492,108.4177,108.5869,108.1159,100.841,99.16515,77.26894,Day
2023-10-06 14:30:00,775.4894,88.99751,4.0,-0.607295,1869.769,105.189,111.6254,113.6343,111.9178,112.2068,112.2182,113.1599,112.4254,113.9355,106.7336,104.3853,91.88756,105.4455,105.7884,105.3557,98.08806,97.066,68.47783,Day
2023-10-06 14:45:00,752.1699,88.93653,4.0,-0.607295,1810.236,101.9334,108.1306,110.0754,108.4536,108.7146,108.754,109.6566,108.6728,110.4562,103.4888,100.9633,89.14278,102.3099,102.6755,102.2445,95.06606,93.99918,64.66305,Day
2023-10-06 15:00:00,724.5643,89.07955,5.0,-0.607295,1742.515,98.20534,104.1257,106.044,104.4674,104.7092,104.7826,105.6483,104.6304,106.4698,99.75398,97.20439,85.93011,98.60588,99.06954,98.66331,91.57722,90.38312,60.79661,Day
2023-10-06 15:15:00,683.5715,88.90579,4.0,-0.607295,1658.787,93.71633,99.15161,100.9652,99.46924,99.64777,99.65565,100.7317,99.50305,101.6371,95.1508,92.54278,81.7816,93.87175,94.48519,94.14001,87.10632,85.77278,56.66094,Day
2023-10-06 15:30:00,634.0096,88.75957,4.0,-0.607295,1569.161,88.61672,93.85477,95.59834,94.13409,94.3525,94.37378,95.16444,93.81767,96.19385,90.0093,87.3675,77.59719,89.09509,89.50139,89.07431,82.50886,77.88149,56.7862,Day
2023-10-06 15:45:00,591.4094,88.63109,4.0,-0.607295,1464.353,83.14294,88.01178,89.64139,88.22462,88.47348,88.46223,89.22878,87.87722,90.24414,84.41986,80.81555,72.82552,83.64412,84.09114,83.68689,77.48824,69.30019,50.666,Day
2023-10-06 16:00:00,556.7414,87.909,4.0,-0.607295,1350.655,77.329,81.78356,83.34539,82.0081,82.21489,82.22105,82.94513,81.61517,83.93801,78.39845,69.92539,67.70407,77.77528,78.27145,77.31247,72.04814,63.73995,42.898,Day
2023-10-06 16:15:00,493.8654,87.29047,3.0,-0.607295,1226.044,70.30033,74.326,75.823,74.74271,74.89383,74.58414,75.53999,74.1135,76.6565,71.49072,61.29662,61.55735,70.78883,71.52006,68.2851,65.21917,57.23198,41.36388,Day
2023-10-06 16:30:00,415.4531,86.81448,3.0,-0.607295,1088.166,63.27928,66.77417,68.04556,66.87727,67.0072,66.93893,67.61558,66.23166,68.61506,63.88912,52.38522,55.25025,63.61325,64.07392,61.19172,53.70439,46.92273,38.6694,Day
2023-10-06 16:45:00,337.6219,86.50364,3.0,-0.607295,941.0795,55.37583,58.3765,59.475,58.43551,58.52629,58.43335,59.08176,57.62804,60.17749,55.82599,43.02227,48.39322,55.77944,56.1673,55.63762,42.43842,37.00042,33.0064,Day
2023-10-06 17:00:00,285.7608,86.04183,3.0,-0.607295,791.9764,47.21084,49.76217,50.68145,49.77495,49.82399,49.73626,50.3084,48.77996,51.47667,47.54681,36.88121,41.38572,47.74695,48.04308,47.78707,32.82352,28.7464,24.49415,Day
2023-10-06 17:15:00,254.9321,85.03107,3.0,-0.607295,639.5283,38.29382,40.33689,41.01022,40.41498,40.46767,40.16107,40.80651,39.34011,41.96161,38.57075,33.16054,33.56435,38.94075,39.03607,38.79995,26.61211,20.38265,18.24909,Day
2023-10-06 17:30:00,212.9225,83.93649,3.0,-0.607295,481.3356,29.54061,31.10744,31.67956,30.89279,31.03568,30.89515,31.22655,29.80578,32.35522,29.57961,23.66949,25.80517,29.65938,30.24257,29.99639,18.5585,14.48023,10.04263,Day
2023-10-06 17:45:00,153.4317,83.05633,1.0,-0.607295,325.2166,20.589,21.6655,22.06566,21.39025,21.56544,21.4388,21.74133,20.44231,22.72594,20.60987,16.48543,16.17143,18.00759,19.95315,20.19657,13.25782,8.732898,5.02914,Day
2023-10-06 18:00:00,96.89495,82.00842,1.0,-0.607295,189.2951,12.23084,12.91494,13.08656,12.58717,12.85801,12.66923,12.97638,11.93435,13.71856,12.28302,10.83069,8.0045,8.908545,10.41935,11.978,8.458675,4.994936,3.459392,Day
2023-10-06 18:15:00,46.55843,81.01875,1.0,-0.607295,82.10424,5.627618,5.926333,5.949895,5.595827,5.925506,5.681834,5.916349,5.188056,6.313559,5.537024,4.712916,3.768277,3.858783,4.041693,4.727355,4.550671,2.268953,1.846236,Day
2023-10-06 18:30:00,10.91171,79.06893,0.0,-0.607295,13.36702,1.220389,1.361667,1.375171,1.191018,1.565686,1.324318,1.322687,0.9752756,1.314222,0.98866,0.7713844,0.8273344,0.8702289,0.7345133,0.8146024,0.7162222,0.6175378,0.48532,Day
2023-10-06 18:45:00,0.4645701,75.55241,0.0,0.0,-3.232316,0.005555556,0.01116667,0.01111111,0.0,0.02668628,0.0,7.111111e-05,0.0,0.005555556,0.0,0.005611111,0.0055,0.01111111,0.0,0.0055,0.0,0.005555556,0.005555556,Night
