Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Day/Night
2023-10-24 17:45:00,8.37371,51.8992,3.10622,7.12516,53.2859,15.8,15.4667,14.3667,15.9333,Day
2023-10-24 18:00:00,1.271143,52.37821,1.888,7.14671,-10.4294,0.0666667,0.0,0.0,0.0666667,Day
2023-10-24 18:15:00,0.0005147837,53.88404,2.25056,7.130146,-10.6299,0.0,0.0,0.0,0.0,Night
2023-10-24 18:30:00,0.0,53.57883,2.76505,7.131977,-10.6635,0.0,0.0,0.0,0.0,Night
2023-10-24 18:45:00,0.0,52.92403,2.00828,7.129394,-10.6486,0.0,0.0,0.0,0.0,Night
2023-10-24 19:00:00,0.0,52.45545,2.03116,7.133003,-10.6775,0.0,0.0,0.0,0.0,Night
2023-10-24 19:15:00,0.0,52.25358,2.26089,7.12853,-10.658,0.0,0.0,0.0,0.0,Night
2023-10-24 19:30:00,0.7273567,50.79087,3.64222,7.13731,-10.6773,0.0,0.0,0.0,0.0,Night
2023-10-24 19:45:00,1.128026,47.65966,3.55739,7.138937,-10.701,0.0,0.0,0.0,0.0,Day
2023-10-24 20:00:00,0.09006996,46.69823,3.42028,7.14996,-10.7426,0.0,0.0,0.0,0.0,Night
2023-10-24 20:15:00,0.1378627,45.72083,4.55728,7.143437,-10.725,0.0,0.0,0.0,0.0,Night
2023-10-24 20:30:00,0.002191793,45.17655,3.90708,7.153713,-10.7618,0.0,0.0,0.0,0.0,Night
2023-10-24 20:45:00,0.0,44.8561,2.56584,7.160917,-10.7962,0.0,0.0,0.0,0.0,Night
2023-10-24 21:00:00,0.0,44.81589,1.732,7.16637,-10.8128,0.0,0.0,0.0,0.0,Night
2023-10-24 21:15:00,0.0,45.18536,1.85867,7.166207,-10.8011,0.0,0.0,0.0,0.0,Night
2023-10-24 21:30:00,0.0,48.36134,3.49994,7.181247,-10.8567,0.0,0.0,0.0,0.0,Night
2023-10-24 21:45:00,0.0,48.55085,2.93011,7.175977,-10.818,0.0,0.0,0.0,0.0,Night
2023-10-24 22:00:00,0.005264177,47.88552,3.007,7.157003,-10.7644,0.0,0.0,0.0,0.0,Night
2023-10-24 22:15:00,0.03190488,47.05734,3.39789,7.15335,-10.7542,0.0,0.0,0.0,0.0,Night
2023-10-24 22:30:00,0.01954589,46.15518,3.9495,7.176133,-10.8305,0.0,0.0,0.0,0.0,Night
2023-10-24 22:45:00,0.4006266,44.8989,4.62789,7.18671,-10.8726,0.0,0.0,0.0,0.0,Night
2023-10-24 23:00:00,0.00164795,43.90188,3.21383,7.179763,-10.852,0.0,0.0,0.0,0.0,Night
2023-10-24 23:15:00,0.0,44.13474,3.44328,7.18381,-10.8666,0.0,0.0,0.0,0.0,Night
2023-10-24 23:30:00,0.0,44.73502,3.45139,7.162693,-10.7947,0.0,0.0,0.0,0.0,Night
2023-10-24 23:45:00,0.0,44.92805,2.13078,7.178317,-10.8511,0.0,0.0,0.0,0.0,Night
2023-10-25 00:00:00,0.0,44.72163,3.17139,7.17863,-10.8504,0.0,0.0,0.0,0.0,Night
2023-10-25 00:15:00,0.0,44.93322,1.82883,7.17755,-10.8497,0.0,0.0,0.0,0.0,Night
2023-10-25 00:30:00,0.0,45.28818,2.26339,7.14953,-10.7567,0.0,0.0,0.0,0.0,Night
2023-10-25 00:45:00,0.0,45.65881,1.94978,7.16264,-10.7931,0.0,0.0,0.0,0.0,Night
2023-10-25 01:00:00,0.0,45.95444,2.39044,7.1455,-10.7509,0.0,0.0,0.0,0.0,Night
2023-10-25 01:15:00,0.0,45.97362,2.05911,7.15505,-10.7768,0.0,0.0,0.0,0.0,Night
2023-10-25 01:30:00,0.0,45.78838,2.24678,7.16244,-10.7941,0.0,0.0,0.0,0.0,Night
2023-10-25 01:45:00,0.0,45.69088,2.18883,7.163017,-10.7984,0.0,0.0,0.0,0.0,Night
2023-10-25 02:00:00,0.0,45.37325,2.728,7.165856,-10.805,0.0,0.0,0.0,0.0,Night
2023-10-25 02:15:00,0.0,44.90308,2.3131,7.166957,-10.8169,0.0,0.0,0.0,0.0,Night
2023-10-25 02:30:00,0.0,44.4642,2.18275,7.164293,-10.8032,0.0,0.0,0.0,0.0,Night
2023-10-25 02:45:00,0.0,44.71776,2.30383,7.168053,-10.8159,0.0,0.0,0.0,0.0,Night
2023-10-25 03:00:00,0.0,44.85666,2.71283,7.1693,-10.82,0.0,0.0,0.0,0.0,Night
2023-10-25 03:15:00,0.006364457,45.02723,2.80755,7.153287,-10.7705,0.0,0.0,0.0,0.0,Night
2023-10-25 03:30:00,0.0299847,43.84597,3.67389,7.147743,-10.7594,0.0,0.0,0.0,0.0,Night
2023-10-25 03:45:00,0.0,43.63762,3.2575,7.1436,-10.7429,0.0,0.0,0.0,0.0,Night
2023-10-25 04:00:00,0.0,43.54803,3.53883,7.133793,-10.7172,0.0,0.0,0.0,0.0,Night
2023-10-25 04:15:00,0.0,43.22967,3.7585,7.127577,-10.7044,0.0,0.0,0.0,0.0,Night
2023-10-25 04:30:00,0.0,42.85432,3.76644,7.123037,-10.6956,0.0,0.0,0.0,0.0,Night
2023-10-25 04:45:00,0.0,42.43102,3.0011,7.130237,-10.7233,0.0,0.0,0.0,0.0,Night
2023-10-25 05:00:00,0.0,42.65245,2.67378,7.14769,-10.7656,0.0,0.0,0.0,0.0,Night
2023-10-25 05:15:00,0.0,42.52437,3.1715,7.127307,-10.7091,0.0,0.0,0.0,0.0,Night
2023-10-25 05:30:00,0.0,43.13945,3.39244,7.118387,-10.6744,0.0,0.0,0.0,0.0,Night
2023-10-25 05:45:00,0.0,42.83368,3.566,7.12626,-10.6922,0.0,0.0,0.0,0.0,Night
2023-10-25 06:00:00,0.0,43.16479,3.8384,7.129557,-10.7105,0.0,0.0,0.0,0.0,Night
2023-10-25 06:15:00,0.0,43.12052,4.36051,7.135783,-10.7318,0.0,0.0,0.0,0.0,Night
2023-10-25 06:30:00,0.0,42.75872,3.26694,7.136633,-10.7336,0.0,0.0,0.0,0.0,Night
2023-10-25 06:45:00,0.0,43.02947,2.35539,7.183657,-10.8921,0.0,0.0,0.0,0.0,Night
2023-10-25 07:00:00,0.0,42.82785,2.85489,7.18231,-10.8854,0.0,0.0,0.0,0.0,Night
2023-10-25 07:15:00,0.1148529,42.71704,3.12739,7.162997,-10.8132,0.0,0.0,0.0,0.0,Night
2023-10-25 07:30:00,1.843013,41.68712,3.77847,7.176467,-1.77977,2.26667,2.13333,1.3,2.0,Day
2023-10-25 07:45:00,15.70607,41.19608,4.07633,7.181894,141.749,36.9333,37.5,35.8,38.3,Day
2023-10-25 08:00:00,19.08987,40.95591,4.46956,7.19026,168.699,43.5,43.1333,42.1333,46.2,Day
2023-10-25 08:15:00,72.61314,40.60499,3.69043,7.14774,795.095,196.267,197.7,197.0,206.767,Day
2023-10-25 08:30:00,95.21307,40.85252,2.88008,7.143757,822.388,208.0,209.233,194.033,215.8,Day
2023-10-25 08:45:00,56.76377,40.52417,1.94544,7.13693,567.755,144.7,141.633,135.467,149.933,Day
2023-10-25 09:00:00,112.321,41.1668,1.90639,7.136657,1133.08,288.933,284.033,266.8,295.867,Day
2023-10-25 09:15:00,100.2031,41.59665,1.77915,7.130407,931.528,230.1,233.167,228.667,243.167,Day
2023-10-25 09:30:00,90.54557,41.44469,1.81478,7.13309,836.181,209.333,216.233,203.6,211.333,Day
2023-10-25 09:45:00,59.4797,39.80738,2.90499,7.167387,510.418,127.867,129.8,124.467,133.233,Day
2023-10-25 10:00:00,75.69777,37.99434,3.24667,7.159047,690.524,169.767,175.8,170.6,178.2,Day
2023-10-25 10:15:00,188.4217,38.66925,2.98491,7.16853,1994.73,489.533,514.867,490.467,498.933,Day
2023-10-25 10:30:00,177.8877,38.79334,3.35239,7.170653,1730.25,427.633,451.6,425.8,427.667,Day
2023-10-25 10:45:00,161.5277,38.34442,2.82211,7.167433,1655.64,407.733,424.933,406.967,417.533,Day
2023-10-25 11:00:00,262.6423,39.42773,3.36128,7.18044,2838.67,698.333,734.4,697.5,708.433,Day
2023-10-25 11:15:00,269.2107,39.57705,4.09033,7.167763,2899.83,708.8,733.7,720.467,738.067,Day
2023-10-25 11:30:00,193.6233,39.09776,3.44,7.14585,2073.75,509.333,530.867,513.067,522.833,Day
2023-10-25 11:45:00,130.0773,37.72444,2.96928,7.145177,1468.8,363.333,377.333,360.433,369.567,Day
2023-10-25 12:00:00,475.5817,40.53848,1.77778,7.174767,5192.35,1284.37,1343.57,1280.9,1301.43,Day
2023-10-25 12:15:00,222.3557,41.85952,3.08417,7.132713,2251.65,556.167,579.433,555.267,565.133,Day
2023-10-25 12:30:00,128.5803,40.6207,3.15483,7.11905,1396.15,348.967,362.4,340.3,346.967,Day
2023-10-25 12:45:00,172.758,40.67329,3.62616,7.13888,1859.75,465.733,486.233,451.4,457.5,Day
2023-10-25 13:00:00,180.5437,41.14802,3.11817,7.17177,1969.01,496.9,497.933,469.4,505.233,Day
2023-10-25 13:15:00,303.145,42.18055,3.44028,7.178267,3234.1,813.067,831.167,777.1,816.267,Day
2023-10-25 13:30:00,353.6107,43.50488,2.72339,7.130257,3594.55,907.5,921.2,869.267,901.867,Day
2023-10-25 13:45:00,326.2137,43.91859,2.71616,7.126807,3315.34,879.4,822.2,757.933,845.8,Day
2023-10-25 14:00:00,323.7067,43.80917,3.16446,7.137323,3324.45,859.767,877.967,776.467,815.067,Day
2023-10-25 14:15:00,570.32,44.51581,3.62595,7.15238,5995.34,1536.83,1577.03,1363.7,1554.37,Day
2023-10-25 14:30:00,642.5814,44.75028,3.88472,7.147947,6952.84,1705.63,1702.2,1705.17,1878.8,Day
2023-10-25 14:45:00,629.3843,44.70771,3.65044,7.164376,6824.06,1714.43,1825.07,1692.83,1638.73,Day
2023-10-25 15:00:00,376.7893,43.95115,2.79831,7.14604,4115.74,956.633,867.333,1131.53,1175.67,Day
2023-10-25 15:15:00,408.6003,43.75496,3.39494,7.134293,4439.19,1027.77,1062.53,1169.83,1205.3,Day
2023-10-25 15:30:00,620.388,45.29472,3.63254,7.13466,6290.5,1526.9,1537.03,1634.87,1641.17,Day
2023-10-25 15:45:00,108.2017,42.07574,3.39772,7.127887,862.171,214.9,228.633,212.033,210.467,Day
2023-10-25 16:00:00,100.8833,40.87646,3.15394,7.161803,1009.28,240.067,251.567,261.4,259.167,Day
2023-10-25 16:15:00,85.37273,40.46429,3.74761,7.128303,822.552,207.5,213.7,205.2,200.167,Day
2023-10-25 16:30:00,162.517,40.35762,3.55383,7.146067,1903.25,516.9,467.867,445.033,474.733,Day
2023-10-25 16:45:00,106.8547,40.00407,3.27845,7.129414,1021.12,247.4,266.767,261.167,249.7,Day
2023-10-25 17:00:00,82.7594,38.90976,4.51194,7.135563,841.363,207.7,217.133,209.667,210.6,Day
2023-10-25 17:15:00,108.8713,35.83961,6.28145,7.15992,1049.73,286.467,284.1,227.7,255.467,Day
2023-10-25 17:30:00,35.01143,33.02561,4.49583,7.149477,249.973,62.7,64.5333,62.9,65.9,Day
2023-10-25 17:45:00,18.97677,32.18368,3.25656,7.1206,132.09,38.4667,35.8,28.4333,35.8667,Day
2023-10-25 18:00:00,5.43282,31.93508,1.53094,7.179667,20.367,7.53333,7.4,6.26667,7.2,Day
2023-10-25 18:15:00,0.4626063,30.79878,0.972834,7.154483,-10.699,0.0,0.0,0.0,0.0,Night
2023-10-25 18:30:00,0.0,29.66433,1.03939,7.13436,-10.7072,0.0,0.0,0.0,0.0,Night
2023-10-25 18:45:00,0.0,31.30585,1.04483,7.149703,-10.7682,0.0,0.0,0.0,0.0,Night
2023-10-25 19:00:00,0.0,30.56725,0.413611,7.17619,-10.8468,0.0,0.0,0.0,0.0,Night
2023-10-25 19:15:00,0.0,28.01119,0.518089,7.169007,-10.8219,0.0,0.0,0.0,0.0,Night
2023-10-25 19:30:00,0.0,28.02603,0.534239,7.166336,-10.8287,0.0,0.0,0.0,0.0,Night
2023-10-25 19:45:00,0.0,28.93543,0.442124,7.1792,-10.8657,0.0,0.0,0.0,0.0,Night
2023-10-25 20:00:00,0.0,30.17583,0.5165,7.13737,-10.7351,0.0,0.0,0.0,0.0,Night
2023-10-25 20:15:00,0.0,30.58742,0.672842,7.13836,-10.7517,0.0,0.0,0.0,0.0,Night
2023-10-25 20:30:00,0.0,31.43964,1.10472,7.141053,-10.7526,0.0,0.0,0.0,0.0,Night
2023-10-25 20:45:00,0.0,31.60436,0.813834,7.143667,-10.7545,0.0,0.0,0.0,0.0,Night
2023-10-25 21:00:00,0.0,28.5103,0.8245,7.16657,-10.8204,0.0,0.0,0.0,0.0,Night
2023-10-25 21:15:00,0.0,28.13817,0.478389,7.16551,-10.828,0.0,0.0,0.0,0.0,Night
2023-10-25 21:30:00,0.0,29.97235,1.00856,7.173253,-10.855,0.0,0.0,0.0,0.0,Night
2023-10-25 21:45:00,0.0,30.4563,0.929944,7.177417,-10.8743,0.0,0.0,0.0,0.0,Night
2023-10-25 22:00:00,0.0,30.23741,1.31561,7.178823,-10.8787,0.0,0.0,0.0,0.0,Night
2023-10-25 22:15:00,0.0,30.5396,1.71659,7.16338,-10.8259,0.0,0.0,0.0,0.0,Night
2023-10-25 22:30:00,0.0,30.48634,1.66128,7.172417,-10.8605,0.0,0.0,0.0,0.0,Night
2023-10-25 22:45:00,0.0,30.02007,1.53366,7.159467,-10.8141,0.0,0.0,0.0,0.0,Night
2023-10-25 23:00:00,0.0,29.23834,1.29772,7.18412,-10.8941,0.0,0.0,0.0,0.0,Night
2023-10-25 23:15:00,0.0,29.10084,1.50394,7.19031,-10.9186,0.0,0.0,0.0,0.0,Night
2023-10-25 23:30:00,0.0,30.4644,1.24206,7.15197,-10.8016,0.0,0.0,0.0,0.0,Night
2023-10-25 23:45:00,0.0,30.56262,0.825778,7.1573,-10.8106,0.0,0.0,0.0,0.0,Night
2023-10-26 00:00:00,0.0,30.79841,0.562778,7.14357,-10.7752,0.0,0.0,0.0,0.0,Night
2023-10-26 00:15:00,0.0,30.30529,0.509278,7.144106,-10.7713,0.0,0.0,0.0,0.0,Night
2023-10-26 00:30:00,0.0,30.10339,1.06417,7.144146,-10.7748,0.0,0.0,0.0,0.0,Night
2023-10-26 00:45:00,0.000146541,30.45403,0.823555,7.14681,-10.7778,0.0,0.0,0.0,0.0,Night
2023-10-26 01:00:00,0.0,29.27579,0.635889,7.149303,-10.789,0.0,0.0,0.0,0.0,Night
2023-10-26 01:15:00,0.0,26.81942,0.523222,7.150417,-10.7943,0.0,0.0,0.0,0.0,Night
2023-10-26 01:30:00,0.0,24.34239,0.485278,7.146523,-10.7862,0.0,0.0,0.0,0.0,Night
2023-10-26 01:45:00,0.0,23.05455,0.506028,7.155017,-10.8088,0.0,0.0,0.0,0.0,Night
2023-10-26 02:00:00,0.0,21.65655,0.541611,7.170533,-10.8575,0.0,0.0,0.0,0.0,Night
2023-10-26 02:15:00,0.000278961,22.03028,0.426944,7.175407,-10.871,0.0,0.0,0.0,0.0,Night
2023-10-26 02:30:00,0.0,20.54408,0.5135,7.173183,-10.8748,0.0,0.0,0.0,0.0,Night
2023-10-26 02:45:00,0.0005915,18.9876,0.360944,7.168787,-10.8618,0.0,0.0,0.0,0.0,Night
2023-10-26 03:00:00,0.0,20.27223,0.504389,7.177164,-10.8923,0.0,0.0,0.0,0.0,Night
2023-10-26 03:15:00,0.0,22.5802,0.517778,7.150383,-10.7954,0.0,0.0,0.0,0.0,Night
2023-10-26 03:30:00,0.0,23.01138,0.546445,7.137687,-10.7598,0.0,0.0,0.0,0.0,Night
2023-10-26 03:45:00,0.0,21.42864,0.437222,7.12716,-10.7369,0.0,0.0,0.0,0.0,Night
2023-10-26 04:00:00,0.0,19.86564,0.319945,7.155896,-10.8,0.0,0.0,0.0,0.0,Night
2023-10-26 04:15:00,4.304967e-07,19.40126,0.456558,7.179267,-10.8933,0.0,0.0,0.0,0.0,Night
2023-10-26 04:30:00,0.0,19.68587,0.501055,7.176067,-10.8756,0.0,0.0,0.0,0.0,Night
2023-10-26 04:45:00,0.0,18.93723,0.393111,7.15351,-10.8084,0.0,0.0,0.0,0.0,Night
2023-10-26 05:00:00,0.0,17.4266,0.433111,7.1402,-10.7676,0.0,0.0,0.0,0.0,Night
2023-10-26 05:15:00,0.0,16.83413,0.611,7.174043,-10.8755,0.0,0.0,0.0,0.0,Night
2023-10-26 05:30:00,0.0,15.89033,0.401,7.17356,-10.8849,0.0,0.0,0.0,0.0,Night
2023-10-26 05:45:00,0.0,15.02082,0.457945,7.15031,-10.8026,0.0,0.0,0.0,0.0,Night
2023-10-26 06:00:00,0.0,14.35528,0.702166,7.178606,-10.8994,0.0,0.0,0.0,0.0,Night
2023-10-26 06:15:00,0.0,14.31742,0.771889,7.158963,-10.8316,0.0,0.0,0.0,0.0,Night
2023-10-26 06:30:00,0.0,15.4092,0.328167,7.140453,-10.7868,0.0,0.0,0.0,0.0,Night
2023-10-26 06:45:00,0.0,16.08075,0.502056,7.18155,-10.8985,0.0,0.0,0.0,0.0,Night
2023-10-26 07:00:00,0.0,18.27175,0.434111,7.173187,-10.8793,0.0,0.0,0.0,0.0,Night
2023-10-26 07:15:00,0.4457207,19.54247,0.447552,7.15245,-9.01883,0.466667,0.333333,0.266667,0.6,Night
2023-10-26 07:30:00,4.508237,19.56884,0.746333,7.146703,37.517,11.2333,11.9333,11.1333,11.9667,Day
2023-10-26 07:45:00,19.18883,20.04126,0.581056,7.1581,217.842,52.9,56.5333,60.9333,59.7667,Day
2023-10-26 08:00:00,42.61037,20.97069,0.777222,7.174363,544.448,131.3,140.867,147.0,138.133,Day
2023-10-26 08:15:00,97.5782,21.95238,0.2935,7.185664,1040.13,273.3,267.367,242.167,270.133,Day
2023-10-26 08:30:00,192.2447,22.58572,0.493713,7.17949,1491.19,400.8,394.067,307.933,397.167,Day
2023-10-26 08:45:00,302.6823,23.94287,0.809722,7.175124,1701.43,506.467,440.833,262.633,486.1,Day
2023-10-26 09:00:00,392.16,27.1246,0.4005,7.182427,1918.19,664.7,518.9,200.633,547.7,Day
2023-10-26 09:15:00,426.3203,29.37794,0.566944,7.165586,5604.99,1456.53,1446.03,1347.93,1484.7,Day
2023-10-26 09:30:00,470.83,34.07579,0.820388,7.156237,7581.11,1892.0,1882.7,1864.13,1961.9,Day
2023-10-26 09:45:00,480.7677,37.10291,1.05561,7.168217,6191.18,1514.47,1579.77,1581.67,1468.83,Day
2023-10-26 10:00:00,550.9313,35.33888,1.38739,7.181817,6861.1,1769.5,1711.6,1722.1,1799.33,Day
2023-10-26 10:15:00,694.5933,35.09587,1.42933,7.176477,7464.54,1872.33,1878.07,1838.63,1919.9,Day
2023-10-26 10:30:00,623.7863,36.39293,1.84844,7.179356,6893.58,1608.77,1681.73,1790.17,1817.47,Day
2023-10-26 10:45:00,575.0433,37.42956,2.10689,7.170433,6027.61,1346.9,1646.73,1660.67,1373.23,Day
2023-10-26 11:00:00,538.2283,39.15073,1.92694,7.172907,5572.17,1430.4,1394.33,1318.63,1412.63,Day
2023-10-26 11:15:00,346.1253,39.08804,1.18452,7.157417,3858.97,1010.07,944.167,964.9,961.967,Day
2023-10-26 11:30:00,364.952,40.10259,1.17922,7.163697,3845.3,886.1,1000.13,1086.9,841.233,Day
2023-10-26 11:45:00,355.2373,39.7846,1.2965,7.176543,3675.91,901.667,1038.47,959.233,851.867,Day
2023-10-26 12:00:00,317.896,40.19905,1.51472,7.17131,3076.77,743.5,732.967,764.633,827.7,Day
2023-10-26 12:15:00,303.4647,40.50557,1.19833,7.123963,3102.42,802.9,763.567,741.367,819.067,Day
2023-10-26 12:30:00,392.84,41.95726,1.04495,7.121907,4104.07,1039.53,1121.83,940.8,1080.83,Day
2023-10-26 12:45:00,442.167,43.44625,2.14978,7.13772,4211.16,875.933,1202.57,1215.17,896.533,Day
2023-10-26 13:00:00,604.406,42.44001,1.39872,7.15345,5957.54,1444.8,1672.63,1575.43,1335.03,Day
2023-10-26 13:15:00,625.601,43.84002,1.50967,7.155933,6293.54,1578.83,1591.33,1538.1,1599.53,Day
2023-10-26 13:30:00,630.343,45.20159,1.51139,7.17475,6472.54,1637.0,1651.1,1588.27,1653.97,Day
2023-10-26 13:45:00,639.4297,46.03794,1.38561,7.168717,6544.27,1659.0,1675.0,1609.3,1674.57,Day
2023-10-26 14:00:00,654.7833,45.42213,1.41156,7.14988,6742.3,1708.47,1713.2,1643.83,1711.53,Day
2023-10-26 14:15:00,651.0927,46.43707,1.21527,7.123624,6795.71,1724.4,1728.73,1658.17,1724.17,Day
2023-10-26 14:30:00,653.031,46.04405,1.2785,7.130797,6936.47,1762.87,1764.87,1694.83,1752.07,Day
2023-10-26 14:45:00,664.1497,47.09592,1.37311,7.13363,7172.08,1830.63,1825.8,1760.93,1815.5,Day
2023-10-26 15:00:00,659.499,48.10521,1.04439,7.13924,7271.04,1850.53,1835.6,1777.47,1842.47,Day
2023-10-26 15:15:00,634.772,46.99601,0.890945,7.146937,7138.29,1819.73,1811.53,1767.07,1815.0,Day
2023-10-26 15:30:00,667.378,48.4184,1.01005,7.134237,7637.86,1928.83,1933.37,1879.07,1933.33,Day
2023-10-26 15:45:00,516.511,49.02784,0.796278,7.140093,6067.27,1501.23,1523.0,1469.67,1507.67,Day
2023-10-26 16:00:00,370.8607,47.58718,1.0215,7.13895,4195.54,1039.13,1034.37,982.633,1033.47,Day
2023-10-26 16:15:00,250.2327,46.64967,0.894444,7.155664,2989.06,767.5,758.7,724.033,767.2,Day
2023-10-26 16:30:00,243.06,47.25982,1.04044,7.140847,2895.21,750.467,735.933,701.667,757.9,Day
2023-10-26 16:45:00,198.462,46.86937,1.29617,7.168347,2287.99,576.5,567.533,546.333,590.1,Day
2023-10-26 17:00:00,180.596,45.77208,1.2565,7.159153,2076.95,528.567,514.933,478.8,539.267,Day
2023-10-26 17:15:00,130.114,45.23307,0.9215,7.126007,1103.23,316.033,272.967,190.233,294.6,Day
2023-10-26 17:30:00,46.01763,43.65876,0.734278,7.154243,312.891,73.9,79.3333,79.2667,81.1667,Day
2023-10-26 17:45:00,19.84087,39.86218,0.789389,7.158967,129.854,37.4667,33.8667,26.1,34.8667,Day
2023-10-26 18:00:00,5.884753,34.73843,0.190389,7.171503,27.0043,8.63333,8.6,7.7,8.53333,Day
2023-10-26 18:15:00,0.6327677,31.50521,0.283667,7.140513,-9.41987,0.233333,0.166667,0.0666667,0.233333,Night
2023-10-26 18:30:00,0.006747837,29.06748,0.407611,7.150253,-10.7077,0.0,0.0,0.0,0.0,Night
2023-10-26 18:45:00,3.177233e-05,27.18822,0.694778,7.1424,-10.6897,0.0,0.0,0.0,0.0,Night
2023-10-26 19:00:00,0.0,25.41652,0.536833,7.145553,-10.7018,0.0,0.0,0.0,0.0,Night
2023-10-26 19:15:00,0.003328153,24.04621,0.4835,7.153153,-10.7341,0.0,0.0,0.0,0.0,Night
2023-10-26 19:30:00,0.0,22.64613,0.628381,7.16063,-10.761,0.0,0.0,0.0,0.0,Night
2023-10-26 19:45:00,0.00321967,21.99189,0.718619,7.15448,-10.7596,0.0,0.0,0.0,0.0,Night
2023-10-26 20:00:00,0.0,21.70822,0.315111,7.179767,-10.8351,0.0,0.0,0.0,0.0,Night
2023-10-26 20:15:00,2.32469e-05,20.89094,0.612611,7.187847,-10.8571,0.0,0.0,0.0,0.0,Night
2023-10-26 20:30:00,0.0,19.89763,0.847001,7.18278,-10.8542,0.0,0.0,0.0,0.0,Night
2023-10-26 20:45:00,1.119297e-05,19.52102,0.552667,7.189247,-10.8721,0.0,0.0,0.0,0.0,Night
2023-10-26 21:00:00,0.0,19.56425,0.852278,7.172043,-10.831,0.0,0.0,0.0,0.0,Night
2023-10-26 21:15:00,8.8388e-05,18.30456,0.442722,7.16252,-10.795,0.0,0.0,0.0,0.0,Night
2023-10-26 21:30:00,0.0007839567,16.97926,0.543889,7.171003,-10.8291,0.0,0.0,0.0,0.0,Night
2023-10-26 21:45:00,0.0,16.61863,0.313611,7.154737,-10.7768,0.0,0.0,0.0,0.0,Night
2023-10-26 22:00:00,0.0,16.28106,0.453555,7.160677,-10.8029,0.0,0.0,0.0,0.0,Night
2023-10-26 22:15:00,0.006968,16.24891,0.474,7.16293,-10.8131,0.0,0.0,0.0,0.0,Night
2023-10-26 22:30:00,0.0,16.13916,0.281056,7.17341,-10.8481,0.0,0.0,0.0,0.0,Night
2023-10-26 22:45:00,0.0,15.13524,0.438152,7.17414,-10.8431,0.0,0.0,0.0,0.0,Night
2023-10-26 23:00:00,0.0,14.9125,0.313722,7.15327,-10.7826,0.0,0.0,0.0,0.0,Night
2023-10-26 23:15:00,0.0002668837,14.32076,0.389486,7.155876,-10.7963,0.0,0.0,0.0,0.0,Night
2023-10-26 23:30:00,0.0117882,13.56933,0.450197,7.159683,-10.8055,0.0,0.0,0.0,0.0,Night
2023-10-26 23:45:00,0.0,13.47472,0.361,7.16581,-10.8219,0.0,0.0,0.0,0.0,Night
2023-10-27 00:00:00,0.0,12.91339,0.306389,7.165223,-10.8332,0.0,0.0,0.0,0.0,Night
2023-10-27 00:15:00,0.0,13.20634,0.399167,7.182586,-10.8838,0.0,0.0,0.0,0.0,Night
2023-10-27 00:30:00,0.0,14.09906,0.386136,7.185313,-10.8947,0.0,0.0,0.0,0.0,Night
2023-10-27 00:45:00,7.146267e-05,15.00063,0.325056,7.157947,-10.8147,0.0,0.0,0.0,0.0,Night
2023-10-27 01:00:00,0.0,15.26956,0.414508,7.142437,-10.7654,0.0,0.0,0.0,0.0,Night
2023-10-27 01:15:00,0.0,15.50975,0.257,7.14062,-10.7698,0.0,0.0,0.0,0.0,Night
2023-10-27 01:30:00,0.0,15.34942,0.557,7.14146,-10.7626,0.0,0.0,0.0,0.0,Night
2023-10-27 01:45:00,0.0,15.71696,0.357833,7.14273,-10.7703,0.0,0.0,0.0,0.0,Night
2023-10-27 02:00:00,0.0,15.64285,0.335667,7.13428,-10.7456,0.0,0.0,0.0,0.0,Night
2023-10-27 02:15:00,0.0,16.14271,0.358445,7.152507,-10.8149,0.0,0.0,0.0,0.0,Night
2023-10-27 02:30:00,2.84129e-05,16.29814,0.432056,7.154923,-10.814,0.0,0.0,0.0,0.0,Night
2023-10-27 02:45:00,0.0,15.716,0.433944,7.152336,-10.8013,0.0,0.0,0.0,0.0,Night
2023-10-27 03:00:00,0.0,15.51943,0.334056,7.155883,-10.8244,0.0,0.0,0.0,0.0,Night
2023-10-27 03:15:00,0.0,14.16706,0.481222,7.162673,-10.8472,0.0,0.0,0.0,0.0,Night
2023-10-27 03:30:00,0.02304137,13.54771,0.509944,7.15541,-10.8206,0.0,0.0,0.0,0.0,Night
2023-10-27 03:45:00,0.0,12.93118,0.352778,7.1323,-10.7509,0.0,0.0,0.0,0.0,Night
2023-10-27 04:00:00,0.0,12.4074,0.612334,7.153793,-10.8279,0.0,0.0,0.0,0.0,Night
2023-10-27 04:15:00,0.0,12.42228,0.576945,7.143797,-10.7911,0.0,0.0,0.0,0.0,Night
2023-10-27 04:30:00,0.0,12.00211,0.313889,7.135497,-10.7625,0.0,0.0,0.0,0.0,Night
2023-10-27 04:45:00,0.0,10.78707,0.245483,7.140993,-10.7774,0.0,0.0,0.0,0.0,Night
2023-10-27 05:00:00,0.0,10.44869,0.382389,7.15729,-10.8295,0.0,0.0,0.0,0.0,Night
2023-10-27 05:15:00,0.0,10.12858,0.414833,7.18236,-10.9139,0.0,0.0,0.0,0.0,Night
2023-10-27 05:30:00,0.0,9.721617,0.504111,7.16832,-10.8621,0.0,0.0,0.0,0.0,Night
2023-10-27 05:45:00,0.0,9.73571,0.563445,7.158693,-10.8455,0.0,0.0,0.0,0.0,Night
