Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Day/Night
2023-10-10 06:15:00,-0.1802858,47.38529,0,7.494213,-2.636548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 06:30:00,-0.2201028,47.22366,0,7.500081,-2.64217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 06:45:00,-0.338672,47.52346,0,7.495672,-2.639913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 07:00:00,-0.1158725,47.50985,0,7.486725,-2.625232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 07:15:00,3.552257,47.22005,0,7.500048,-1.205828,0.08732821,0.09270862,0.1235425,0.1384421,0.1096776,0.09121784,0.1231338,0.1097497,0.09430648,0.1116029,0.1107792,0.1208688,0.0907264,0.0944128,0.119808,0.1206272,Day
2023-10-10 07:30:00,12.59199,47.08743,0,7.505314,16.40208,1.077084,1.171453,1.46221,1.658152,1.244554,1.123792,1.417134,1.39581,1.093846,1.317197,1.326612,1.453092,1.086519,1.108654,1.386031,1.423676,Day
2023-10-10 07:45:00,25.73536,47.57429,0,7.509958,61.43725,2.622796,2.783896,3.67401,4.076516,3.175949,2.993934,4.853862,5.961913,4.595963,4.737623,3.422749,3.948281,3.520689,4.027992,5.558799,5.61169,Day
2023-10-10 08:00:00,36.62317,48.20789,0,7.513329,229.6781,4.24121,4.597481,8.076558,14.73742,12.71284,12.46327,20.55257,22.95201,16.68132,15.52601,10.32743,16.72255,17.46542,16.36286,20.28421,19.46656,Day
2023-10-10 08:15:00,47.88834,50.37968,0,7.512461,459.3976,5.950997,10.28201,32.15274,40.16428,27.26546,24.95309,35.26892,38.45216,27.30396,26.9188,32.78873,35.98523,30.42023,27.83344,34.6661,33.99681,Day
2023-10-10 08:30:00,58.14988,52.57863,0,7.515404,757.1269,11.81044,35.89168,64.46704,59.87217,42.17615,40.42885,54.69435,59.69619,44.5846,41.84682,56.4894,56.10667,47.21116,42.07491,51.63504,52.68163,Day
2023-10-10 08:45:00,60.95046,55.30513,0,7.505049,1091.549,37.49725,58.56685,90.65443,83.66094,59.26131,56.04747,77.48552,83.59919,63.55162,60.62647,79.49772,78.78108,65.75629,60.77921,73.2743,73.45365,Day
2023-10-10 09:00:00,410.7151,58.22136,1,7.515194,1446.875,68.47105,75.49204,114.0508,113.6269,88.33838,71.50016,100.7542,104.611,81.93124,82.00342,100.3819,101.9466,82.69484,80.49656,97.18077,97.34268,Day
2023-10-10 09:15:00,687.9329,61.03737,1,7.517362,1506.09,75.72837,79.54002,116.4137,116.8814,93.53958,73.07144,105.0998,106.1453,83.34729,84.73665,101.8557,106.7539,84.03014,83.31255,106.2127,105.1125,Day
2023-10-10 09:30:00,753.2787,63.0237,2,7.514939,1599.477,82.3226,85.1499,122.7473,123.6439,99.08154,77.20695,110.8352,112.2726,87.96822,89.88808,108.1269,113.2562,89.07681,88.64979,112.8535,111.4008,Day
2023-10-10 09:45:00,791.7386,64.85435,3,7.517714,1648.281,84.92065,88.95228,125.9564,126.001,102.1965,79.66148,114.244,116.0361,90.61092,93.7683,111.5976,116.7599,91.75645,91.24913,115.9545,114.4793,Day
2023-10-10 10:00:00,805.2838,66.43332,3,7.519018,1663.951,85.70834,91.01552,125.9815,126.0023,102.9985,80.44585,115.4717,117.4302,91.3414,96.21214,112.9342,117.9503,92.6776,92.03144,116.8556,115.3631,Day
2023-10-10 10:15:00,810.2874,67.66936,3,7.508713,1673.775,85.87691,92.5501,125.981,126.0005,103.7982,80.95216,116.1533,118.1368,91.86327,98.44355,113.3953,118.4696,93.12078,92.45527,117.4088,115.8858,Day
2023-10-10 10:30:00,809.1839,68.94249,2,7.507294,1674.837,86.08585,93.93829,125.981,125.997,103.6173,81.21588,115.8582,117.8711,91.69678,99.79339,113.1212,118.267,92.94598,92.21799,117.0525,115.7002,Day
2023-10-10 10:45:00,802.3561,70.54511,2,7.500063,1672.567,86.23993,95.15546,125.981,125.997,103.5482,81.6917,115.3761,117.0918,91.02588,100.9306,112.6318,117.6092,92.41235,91.66418,116.5779,115.1513,Day
2023-10-10 11:00:00,789.391,71.96183,3,7.501682,1675.597,85.8571,95.86848,125.9793,125.995,103.6962,83.15372,115.4556,117.2224,90.99942,102.2694,112.6678,117.6868,92.41946,91.71008,116.5841,114.9796,Day
2023-10-10 11:15:00,771.8013,72.78423,3,7.509827,1678.799,86.04912,96.854,125.974,125.994,103.674,84.85795,115.2775,117.2794,91.2916,103.821,112.5187,117.5947,92.42916,91.5799,116.296,114.6208,Day
2023-10-10 11:30:00,743.3256,73.92642,3,7.511456,1664.046,85.33572,96.82157,125.7587,125.3137,101.9534,85.33746,113.3615,115.7031,90.18718,104.2736,111.032,116.0163,91.22704,90.40237,114.7968,113.2657,Day
2023-10-10 11:45:00,712.1604,74.70795,3,7.512489,1648.992,84.17535,96.27706,124.5847,123.4229,100.7991,86.38783,112.2022,114.2271,89.06999,104.659,109.6626,114.5768,90.10468,89.34696,113.5948,112.267,Day
2023-10-10 12:00:00,678.0106,75.79302,2,7.522825,1642.915,84.15083,96.55272,123.9727,121.9583,100.2074,87.79044,111.6251,113.7473,88.60712,105.1177,109.1303,113.9557,89.65089,88.82924,112.7485,111.463,Day
2023-10-10 12:15:00,637.8875,76.80419,2,7.512759,1633.491,84.42215,96.36117,122.8437,119.6501,99.19174,89.08944,110.7402,113.0932,88.0471,105.4069,108.4327,113.1438,89.05908,88.21724,111.7933,110.5341,Day
2023-10-10 12:30:00,595.0308,77.6265,4,7.500733,1628.417,85.44886,96.37717,122.2762,117.8078,98.64688,90.41642,110.4592,112.8367,87.58556,106.0727,108.0168,112.5668,88.62024,87.56735,111.1023,109.6987,Day
2023-10-10 12:45:00,546.355,78.6314,4,7.50279,1621.336,86.8247,96.13531,121.3141,115.5145,98.08141,91.32557,109.6691,111.7993,86.79716,106.3492,107.322,111.9483,88.12466,87.07568,110.5986,109.3208,Day
2023-10-10 13:00:00,499.7596,78.97278,4,7.509588,1622.65,89.07838,96.48088,121.3991,114.0579,98.40013,92.71384,109.5786,111.4828,86.4082,106.7514,107.1247,111.8874,88.04025,86.82259,110.2241,109.1123,Day
2023-10-10 13:15:00,448.6144,80.4565,3,7.499091,1616.392,90.73846,96.08458,120.9914,111.7104,97.56989,93.32845,108.7833,110.6898,86.10572,107.216,106.3283,110.8354,87.27418,86.41988,109.7879,108.7393,Day
2023-10-10 13:30:00,398.0983,81.81206,4,7.494439,1614.238,92.59863,95.79209,120.7692,109.6614,97.31588,93.93552,108.28,110.6364,85.84625,107.8285,105.9652,110.4464,86.99751,86.11208,109.3951,108.2263,Day
2023-10-10 13:45:00,349.4804,82.89164,5,7.51218,1632.444,95.45907,96.39119,121.9897,108.6732,98.50483,96.09318,109.8732,111.7732,86.7266,109.0287,107.1719,111.5292,87.75806,86.73394,110.2945,109.1797,Day
2023-10-10 14:00:00,268.8381,84.3434,3,7.513419,1457.743,86.67884,85.14518,108.1521,94.75162,87.68004,86.28062,97.8979,99.75916,77.52081,97.62952,96.63051,100.2683,78.50916,77.8777,98.89314,97.62177,Day
2023-10-10 14:15:00,237.5643,84.64745,5,7.513132,1577.98,93.64597,90.77417,115.53,100.8928,94.56363,94.06829,106.4174,108.3388,84.87597,107.38,102.3986,107.8637,85.0469,84.43018,107.5226,106.5857,Day
2023-10-10 14:30:00,192.7845,86.43757,4,7.528487,1606.3,99.01573,94.17791,117.8098,102.9411,97.9817,97.04879,109.0377,110.7788,85.61855,107.2083,105.7889,111.331,87.09292,85.965,109.1466,107.5507,Day
2023-10-10 14:45:00,144.2534,88.22799,5,7.526073,1686.52,105.4056,97.97354,123.7206,106.8318,103.2147,102.0522,113.8897,116.1846,89.06381,112.3318,111.1878,116.3121,91.19436,90.19034,114.2225,113.0072,Day
2023-10-10 15:00:00,112.7145,88.89809,4,7.513319,1593.837,97.55861,88.81622,115.9049,97.3287,94.99405,94.53468,105.7212,108.8916,85.33475,108.2882,104.6848,109.9526,86.36839,86.18158,110.3856,109.289,Day
2023-10-10 15:15:00,119.7486,87.88593,5,7.516284,1484.669,92.15085,83.19049,105.701,92.42159,88.31233,88.21043,98.03481,100.5741,80.78201,102.9992,98.32668,103.7732,81.20185,81.42194,104.7978,103.1179,Day
2023-10-10 15:30:00,109.1054,89.71279,5,7.518861,1753.05,111.31,98.25478,123.6267,110.3613,106.6786,106.1731,118.0239,120.2143,93.5752,116.7647,114.9743,120.7574,95.061,94.44758,120.0993,116.4032,Day
2023-10-10 15:45:00,100.7124,89.98724,6,7.520269,1749.934,111.7633,96.72456,125.6732,109.7894,106.7775,106.1111,117.9274,119.8332,93.43869,115.8977,114.9769,120.7993,94.96487,94.94681,120.409,113.9613,Day
2023-10-10 16:00:00,87.36282,89.87337,6,7.522747,1662.978,106.2669,89.90356,122.5219,103.4539,100.7104,100.0761,111.9085,113.2662,88.59491,109.2445,108.8137,114.9093,90.5405,89.93687,114.4345,104.6782,Day
2023-10-10 16:15:00,71.66558,90.10062,5,7.520048,1620.797,107.0816,88.64407,123.4805,102.833,100.1698,98.58244,110.1342,111.9242,86.3211,105.1939,108.0621,113.1877,88.61533,87.66148,111.7701,97.83186,Day
2023-10-10 16:30:00,73.01387,88.37286,5,7.513303,1131.77,79.42014,65.06248,91.85111,73.58096,71.03773,70.54317,77.56862,77.10727,59.19554,71.38304,75.40266,79.33794,61.53689,60.18711,77.36317,64.54089,Day
2023-10-10 16:45:00,68.66969,85.316,6,7.509293,500.7459,32.14783,27.52599,37.59947,32.27356,30.54059,30.15709,33.82551,34.39923,26.7659,33.97419,32.97072,35.15208,27.26816,27.17719,35.04088,30.73355,Day
2023-10-10 17:00:00,87.11067,83.8762,3,7.511617,532.7708,34.47435,29.99561,40.40781,35.31963,32.57929,32.50223,36.06861,36.7603,28.63369,36.39816,34.4445,36.58269,28.39312,28.56617,36.51179,32.16431,Day
2023-10-10 17:15:00,72.45919,82.10152,4,7.510067,291.5003,18.74525,17.15717,22.07408,20.02939,18.02892,17.99144,19.6516,19.97953,15.56393,20.30413,18.80127,19.99837,15.59641,15.64513,20.00643,18.37373,Day
2023-10-10 17:30:00,52.03912,80.91626,1,7.496866,281.5638,17.92892,15.88958,21.44792,19.00863,17.3942,17.24885,19.34372,19.62381,15.4055,19.17998,18.5551,19.35582,15.32275,15.47027,19.72348,16.73881,Day
2023-10-10 17:45:00,38.36167,79.92978,1,7.502283,229.0656,14.63722,12.95186,18.00903,15.51757,14.17063,14.45442,15.39329,16.19985,12.67101,15.25092,15.57881,16.09948,12.75027,12.98217,16.27819,12.25387,Day
2023-10-10 18:00:00,29.10672,78.31547,1,7.499439,118.3935,7.755248,7.111027,9.136134,8.209591,7.493754,7.430757,8.379943,8.267948,6.574656,8.141679,7.956747,8.521471,6.493674,6.610286,8.293353,7.983266,Day
2023-10-10 18:15:00,26.24194,77.18515,1,7.498499,89.25124,5.896607,5.593599,7.02069,6.41833,5.815459,5.700375,6.462334,6.303687,5.056614,6.343674,6.135521,6.607834,4.979632,5.073315,6.383952,6.256501,Day
2023-10-10 18:30:00,14.71394,75.89944,1,7.506807,43.57853,3.122963,3.001292,3.637997,3.364025,3.102696,3.008641,3.418379,3.233635,2.68955,3.35212,3.225555,3.525847,2.573244,2.679893,3.354221,3.321994,Day
2023-10-10 18:45:00,4.414664,74.6727,1,7.504044,7.22618,0.8859316,0.8742542,0.972361,0.8879561,0.974238,0.8305135,1.032005,0.7872237,0.8086436,0.977532,0.9467764,1.081058,0.6732792,0.795756,0.9287366,0.9934515,Day
2023-10-10 19:00:00,0.7364129,73.57108,1,7.489773,-2.709196,0.034073,0.0312537,0.03301002,0.02642561,0.1073888,0.02901453,0.1115752,7.56e-05,0.03312816,0.03615261,0.07959955,0.1992876,9.534549e-05,0.03518834,0.03203935,0.1057498,Night
2023-10-10 19:15:00,-0.132513,72.40777,1,7.501276,-2.599859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 19:30:00,-0.1258167,71.41415,1,7.495084,-2.597849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 19:45:00,-0.1075091,70.56517,1,7.509587,-2.608805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 20:00:00,-0.2141269,69.88164,1,7.518663,-2.618928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 20:15:00,-0.1974917,69.4387,1,7.519607,-2.620798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 20:30:00,-0.3110934,69.22536,1,7.525152,-2.623891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 20:45:00,-0.2479143,68.81636,1,7.541125,-2.6389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 21:00:00,-0.257105,68.4229,0,7.534666,-2.634794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 21:15:00,-0.1073428,68.13811,1,7.536603,-2.63886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 21:30:00,-0.3300851,67.84791,0,7.542957,-2.644367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 21:45:00,-0.3837058,67.68537,0,7.54806,-2.6489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 22:00:00,-0.2022371,67.42194,1,7.563468,-2.663088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 22:15:00,-0.2703346,67.19695,0,7.556863,-2.659937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 22:30:00,-0.3892495,66.84177,0,7.543829,-2.645147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 22:45:00,-0.2522321,66.49934,0,7.546117,-2.646977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 23:00:00,-0.2702133,65.84415,0,7.544287,-2.649215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 23:15:00,-0.1318902,65.15019,0,7.548604,-2.654066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 23:30:00,0.01548709,64.0101,0,7.548427,-2.654606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-10 23:45:00,0.1362606,62.73631,0,7.560141,-2.664609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 00:00:00,0.0348536,61.68075,0,7.563092,-2.666071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 00:15:00,-0.05571667,60.89715,0,7.561154,-2.667466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 00:30:00,-0.1884334,60.28694,0,7.560369,-2.668262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 00:45:00,-0.3028519,59.94788,0,7.55541,-2.665624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 01:00:00,-0.08423927,59.28107,0,7.561627,-2.672688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 01:15:00,-0.2363156,58.8652,0,7.564484,-2.675093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 01:30:00,-0.3067574,58.3407,0,7.560972,-2.671571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 01:45:00,-0.2923205,58.01224,0,7.550054,-2.660257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 02:00:00,-0.1993916,57.61251,0,7.535635,-2.646679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 02:15:00,-0.1639472,57.08727,0,7.541083,-2.650172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 02:30:00,-0.0956125,56.52643,0,7.536911,-2.647106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 02:45:00,-0.2134894,56.00863,0,7.538359,-2.648887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 03:00:00,-0.09841166,55.66738,0,7.536476,-2.648387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 03:15:00,-0.2547899,55.65596,0,7.541771,-2.653341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 03:30:00,-0.3527878,55.42164,0,7.541255,-2.653179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 03:45:00,-0.239822,55.0991,0,7.533938,-2.64726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 04:00:00,-0.1652265,54.94342,0,7.499722,-2.617007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 04:15:00,-0.1071589,54.89951,0,7.49476,-2.613758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 04:30:00,-0.3034146,54.8689,0,7.498114,-2.616322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 04:45:00,-0.1799113,54.769,0,7.500591,-2.618696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 05:00:00,-0.3761889,54.97794,0,7.499029,-2.619668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 05:15:00,-0.279402,54.90829,0,7.513278,-2.630347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 05:30:00,-0.1997838,54.83792,0,7.513494,-2.639024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 05:45:00,-0.1086234,54.80672,0,7.494509,-2.628606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 06:00:00,-0.4295564,54.85367,0,7.491046,-2.630829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 06:15:00,-0.2225255,55.04152,0,7.505312,-2.641839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 06:30:00,-0.4841478,55.43355,0,7.504697,-2.640594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 06:45:00,-0.5191551,55.87162,0,7.50374,-2.640608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 07:00:00,-0.3237893,55.93972,0,7.482979,-2.62185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 07:15:00,-0.06810883,56.00307,0,7.490997,-2.600277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-11 07:30:00,4.077948,56.05519,0,7.500921,0.8679104,0.211676,0.2214645,0.270042,0.2703927,0.2397985,0.2075034,0.2523114,0.2632193,0.1946726,0.242639,0.2523091,0.272202,0.1888999,0.2078688,0.2571439,0.2589883,Day
2023-10-11 07:45:00,16.20849,56.17498,0,7.506405,34.64649,2.124382,2.27452,2.823261,2.792604,2.348589,2.12432,2.636431,2.613214,2.048408,2.504519,2.494173,2.666672,1.974717,2.070402,2.611856,2.639082,Day
2023-10-11 08:00:00,31.86396,56.59146,0,7.503786,77.20966,4.394431,4.69649,5.968719,5.947161,4.903537,4.482623,5.493762,5.517414,4.287433,5.252229,5.194363,5.564048,4.240135,4.310709,5.48393,5.49054,Day
2023-10-11 08:15:00,56.2748,57.54187,0,7.490932,153.5902,8.011505,8.786184,11.67201,11.62449,9.448684,8.598906,10.62036,10.73371,8.318458,9.964923,10.14493,10.77364,8.340478,8.420316,10.70895,10.68314,Day
2023-10-11 08:30:00,81.42713,58.86863,0,7.505651,240.2675,12.29651,13.77588,18.14776,17.9819,14.69107,13.40428,16.51961,16.77042,13.03138,15.57636,15.73215,16.66903,12.95621,12.96894,16.49987,16.52148,Day
2023-10-11 08:45:00,115.8129,60.5421,0,7.511156,371.5887,18.65554,21.18452,27.90216,27.58948,22.33191,20.23727,25.26904,25.93312,20.3124,23.87075,24.82339,26.04068,20.32714,20.0264,25.43663,25.48534,Day
2023-10-11 09:00:00,76.03652,62.04786,0,7.511807,190.096,10.5627,11.91651,14.2429,14.23549,11.48981,11.16018,12.98404,13.02627,10.14242,12.92696,12.80398,13.59184,10.57846,10.46261,13.15863,13.27203,Day
2023-10-11 09:15:00,48.32102,62.723,0,7.506575,102.3984,6.167807,6.870105,7.662804,7.840119,6.357301,6.527848,7.157409,7.082809,5.577565,7.624351,6.920677,7.329844,5.637428,5.761994,7.161522,7.212831,Day
2023-10-11 09:30:00,75.10145,63.37199,0,7.502354,160.8466,9.765987,10.69512,11.62859,11.87672,9.541588,10.17572,10.74358,10.69413,8.397179,11.88371,10.35809,11.03184,8.440086,8.678222,10.92183,10.96319,Day
2023-10-11 09:45:00,110.9675,64.50332,0,7.498134,242.7347,14.19394,15.63812,17.52877,17.94814,14.29341,14.79967,16.13519,16.12441,12.64159,17.30567,15.5719,16.50797,12.65565,12.96787,16.38626,16.41894,Day
2023-10-11 10:00:00,217.4784,65.58911,0,7.505238,497.516,26.71068,29.11399,36.17855,36.75767,29.33754,27.13638,33.4061,33.56997,26.62517,33.04338,31.92953,33.82145,26.35872,26.67938,34.21984,34.41921,Day
2023-10-11 10:15:00,323.1201,67.61467,1,7.503121,751.1447,40.69598,44.19154,55.85863,56.46546,45.24808,40.70976,51.00859,51.18254,40.1775,48.75527,49.29345,51.76753,40.1614,40.31123,51.4709,51.51628,Day
2023-10-11 10:30:00,585.3745,69.81931,1,7.510442,1301.859,69.69683,75.71617,95.89726,96.47401,80.48872,68.25323,89.00594,89.87598,71.31056,82.4758,85.45304,88.25854,70.14886,70.12058,88.97684,89.0071,Day
2023-10-11 10:45:00,508.3488,72.08304,1,7.508141,1127.958,60.86285,66.58628,85.70756,86.06296,70.45363,59.93899,77.7944,77.79987,60.9732,70.84885,75.45935,77.80168,60.70766,60.25412,76.21525,75.76455,Day
2023-10-11 11:00:00,358.8736,73.99938,1,7.492022,871.4423,47.61109,51.29769,64.76276,64.68957,52.40838,47.91967,58.55327,59.29421,46.15085,56.87334,57.3791,60.71994,47.16832,47.34845,60.19747,59.5857,Day
2023-10-11 11:15:00,309.2742,75.27526,1,7.490514,789.1025,43.92992,47.23602,58.74598,58.46898,47.84072,44.64649,53.49477,53.86812,42.18622,52.40078,51.51435,54.09517,42.00824,42.09913,53.80506,53.56718,Day
2023-10-11 11:30:00,260.221,76.14991,1,7.491748,712.4784,40.3896,43.0472,52.66009,51.82948,42.96904,41.28901,47.94771,48.27451,37.72472,47.91058,46.36602,48.92467,37.82514,38.00886,48.61894,48.36246,Day
2023-10-11 11:45:00,237.6514,77.34246,1,7.498495,690.9144,39.36023,41.69065,51.17383,49.96535,41.73336,40.11423,46.55865,46.83591,36.68963,46.44288,44.8208,47.37757,36.60302,36.83154,47.12746,46.93538,Day
2023-10-11 12:00:00,192.7068,77.61986,1,7.499607,583.1758,33.2718,35.16286,43.38551,42.1743,35.39281,33.79179,39.44173,39.57958,31.04779,39.14715,37.84723,40.1303,30.95593,31.1542,39.84924,39.76999,Day
2023-10-11 12:15:00,148.8588,77.29216,0,7.495063,473.3624,27.16229,28.47945,35.24046,33.98347,28.78712,27.49987,32.07199,32.11557,25.19515,31.7979,30.57891,32.59019,25.14295,25.293,32.39969,32.34568,Day
2023-10-11 12:30:00,159.9538,77.57909,0,7.491024,531.9644,30.71231,31.79785,39.41518,37.75023,32.23593,30.93414,35.87743,35.9435,28.19109,35.76857,34.26126,36.45906,28.15356,28.32333,36.32079,36.21742,Day
