Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P",Day/Night
2023-10-11 03:00:00,0.0,60.11868,0.0,15046.0,-4.476333,0.0,0.0,0.0,Night
2023-10-11 03:15:00,0.0,60.62255,0.0,15031.0,-4.463,0.0,0.0,0.0,Night
2023-10-11 03:30:00,0.0,61.33895,0.0,15003.67,-4.442333,0.0,0.0,0.0,Night
2023-10-11 03:45:00,0.0,61.93766,0.0,15033.67,-4.467,0.0,0.0,0.0,Night
2023-10-11 04:00:00,0.0,61.81311,0.0,14974.67,-4.425667,0.0,0.0,0.0,Night
2023-10-11 04:15:00,0.0,61.4612,0.0,14978.0,-4.432,0.0,0.0,0.0,Night
2023-10-11 04:30:00,0.0,61.30695,0.0,14973.67,-4.426667,0.0,0.0,0.0,Night
2023-10-11 04:45:00,0.0,60.79165,0.0,14956.67,-4.414667,0.0,0.0,0.0,Night
2023-10-11 05:00:00,0.0,60.3609,0.0,14963.67,-4.421667,0.0,0.0,0.0,Night
2023-10-11 05:15:00,0.0,60.1061,0.0,14950.0,-4.414333,0.0,0.0,0.0,Night
2023-10-11 05:30:00,0.0,59.89587,0.0,14972.67,-4.433,0.0,0.0,0.0,Night
2023-10-11 05:45:00,0.0,59.39199,0.0,14936.67,-4.411667,0.0,0.0,0.0,Night
2023-10-11 06:00:00,0.0,58.97381,0.0,14944.33,-4.415,0.0,0.0,0.0,Night
2023-10-11 06:15:00,0.0,58.02775,0.0,14965.67,-4.433333,0.0,0.0,0.0,Night
2023-10-11 06:30:00,0.0,57.32964,0.0,14974.67,-4.438667,0.0,0.0,0.0,Night
2023-10-11 06:45:00,0.0,56.53098,0.0,14994.33,-4.456,0.0,0.0,0.0,Night
2023-10-11 07:00:00,0.0,55.88085,0.0,15008.67,-5.994,-0.75,0.0,-0.7233334,Night
2023-10-11 07:15:00,4.762846,55.73003,0.0,15033.33,14.20833,5.746666,,5.906667,Day
2023-10-11 07:30:00,18.45602,55.86714,0.0,15084.0,43.68133,15.14333,1.0,15.61,Day
2023-10-11 07:45:00,43.20581,56.22363,0.0,15079.33,91.798,31.41,1.0,32.45667,Day
2023-10-11 08:00:00,156.2383,57.48275,0.0,15054.33,335.6777,108.63,1.0,108.9333,Day
2023-10-11 08:15:00,160.5759,59.18518,0.0,15110.33,321.9777,119.2567,1.0,114.6867,Day
2023-10-11 08:30:00,278.7115,60.76766,0.0,15102.67,608.78,206.2167,1.0,201.6333,Day
2023-10-11 08:45:00,335.1002,62.42668,0.0,15101.33,741.944,254.5433,1.0,246.0333,Day
2023-10-11 09:00:00,373.7132,63.68237,0.0,15115.67,795.593,277.4133,1.0,273.97,Day
2023-10-11 09:15:00,489.1272,64.91407,0.0,15066.67,1087.03,368.3,1.0,367.0633,Day
2023-10-11 09:30:00,551.7245,66.27717,0.0,15076.67,1217.251,416.47,1.0,416.6067,Day
2023-10-11 09:45:00,609.1339,68.35666,0.0,15052.33,1336.73,459.1233,1.0,461.1333,Day
2023-10-11 10:00:00,633.2883,70.20649,0.0,15035.33,1414.32,481.0867,1.0,471.62,Day
2023-10-11 10:15:00,695.7156,72.17287,0.0,15032.0,1471.378,500.7867,1.0,497.0767,Day
2023-10-11 10:30:00,766.733,73.97243,0.0,15035.0,1432.38,527.42,1.0,526.22,Day
2023-10-11 10:45:00,567.2889,75.30011,0.0,15064.0,1158.87,394.2333,1.0,394.59,Day
2023-10-11 11:00:00,528.7609,74.76653,0.0,15088.0,1163.431,406.8433,1.0,405.26,Day
2023-10-11 11:15:00,723.6122,74.86478,0.0,15087.33,1373.858,465.4167,1.0,469.0467,Day
2023-10-11 11:30:00,920.4197,76.08849,0.0,15054.67,1521.344,544.0034,1.0,543.8933,Day
2023-10-11 11:45:00,819.2944,77.19564,0.0,15068.67,1432.516,513.14,1.0,513.32,Day
2023-10-11 12:00:00,603.3504,77.26305,0.0,15074.33,1342.765,431.22,1.0,427.94,Day
2023-10-11 12:15:00,429.9318,76.04736,0.0,15093.67,1007.453,334.45,1.0,333.2633,Day
2023-10-11 12:30:00,434.6096,75.171,0.0,15081.0,1040.057,347.17,1.0,349.86,Day
2023-10-11 12:45:00,580.3867,75.33667,0.0,15076.0,1241.745,425.69,1.0,427.3833,Day
2023-10-11 13:00:00,544.155,76.65406,0.0,15074.0,1166.116,416.7133,1.0,419.3733,Day
2023-10-11 13:15:00,415.7283,76.38327,0.0,15078.33,974.05,323.2467,1.0,329.3733,Day
2023-10-11 13:30:00,340.7986,75.84512,0.0,15087.67,669.573,223.89,1.0,225.6933,Day
2023-10-11 13:45:00,349.3036,76.14333,0.0,15090.33,735.9487,249.41,1.0,254.8633,Day
2023-10-11 14:00:00,304.0566,76.40155,0.0,15083.0,742.404,243.8167,1.0,248.7467,Day
2023-10-11 14:15:00,363.5922,76.64949,0.0,15068.33,855.8227,287.5433,1.0,292.9367,Day
2023-10-11 14:30:00,262.2116,75.34695,0.0,15089.33,622.5367,211.7867,1.0,215.9933,Day
2023-10-11 14:45:00,266.4641,75.37437,0.0,15091.67,646.5,214.7833,1.0,220.4167,Day
2023-10-11 15:00:00,190.3437,74.75395,0.0,15084.0,485.267,160.1967,1.0,164.3167,Day
2023-10-11 15:15:00,178.6917,74.5003,0.0,15086.0,450.134,148.59,1.0,152.0233,Day
2023-10-11 15:30:00,182.7742,74.35519,0.0,15092.67,466.2287,153.3567,1.0,157.7067,Day
2023-10-11 15:45:00,192.1297,74.37119,0.0,15076.33,480.479,158.1733,1.0,162.4767,Day
2023-10-11 16:00:00,148.6688,73.38286,0.0,15003.67,375.146,123.91,1.0,127.4133,Day
2023-10-11 16:15:00,111.5866,72.815,0.0,14981.67,288.842,95.35333,1.0,98.10333,Day
2023-10-11 16:30:00,94.7466,72.27913,0.0,15014.33,248.1653,82.02333,1.0,84.38667,Day
2023-10-11 16:45:00,74.92976,71.80267,0.0,14972.33,201.1447,66.48666,1.0,68.58667,Day
2023-10-11 17:00:00,66.67982,70.52756,0.0,14996.0,180.2813,59.62667,1.0,61.47,Day
2023-10-11 17:15:00,50.26503,69.34956,0.0,14993.0,137.7277,45.67,1.0,47.26667,Day
2023-10-11 17:30:00,36.91205,68.66744,0.0,15013.33,102.6227,34.21333,1.0,35.6,Day
2023-10-11 17:45:00,22.36836,67.69054,0.0,15007.67,66.174,22.53,1.0,23.32,Day
2023-10-11 18:00:00,6.889115,66.47141,0.0,15025.33,28.36633,10.20333,1.0,10.66333,Day
2023-10-11 18:15:00,0.0,65.41338,0.0,15008.0,5.412,2.743333,0.0,3.08,Night
2023-10-11 18:30:00,0.0,64.27423,0.0,14988.0,-7.104667,-1.436667,0.0,-0.82,Night
2023-10-11 18:45:00,0.0,63.15107,0.0,14990.33,-4.447,0.0,0.0,0.0,Night
2023-10-11 19:00:00,0.0,62.27357,0.0,14990.0,-4.444,0.0,0.0,0.0,Night
2023-10-11 19:15:00,0.0,61.63259,0.0,15010.0,-4.463,0.0,0.0,0.0,Night
2023-10-11 19:30:00,0.0,61.2384,0.0,15058.67,-4.489666,0.0,0.0,0.0,Night
2023-10-11 19:45:00,0.0,60.89677,0.0,14983.33,-4.431667,0.0,0.0,0.0,Night
2023-10-11 20:00:00,0.0,60.67397,0.0,15049.0,-4.476666,0.0,0.0,0.0,Night
2023-10-11 20:15:00,0.0,60.4306,0.0,15037.0,-4.464667,0.0,0.0,0.0,Night
2023-10-11 20:30:00,0.0,60.20665,0.0,15017.33,-4.455,0.0,0.0,0.0,Night
2023-10-11 20:45:00,0.0,60.03869,0.0,15059.67,-4.484667,0.0,0.0,0.0,Night
2023-10-11 21:00:00,0.0,59.93357,0.0,15036.0,-4.469,0.0,0.0,0.0,Night
2023-10-11 21:15:00,0.0,59.7439,0.0,15080.33,-4.497,0.0,0.0,0.0,Night
2023-10-11 21:30:00,0.0,59.56567,0.0,15061.0,-4.483667,0.0,0.0,0.0,Night
2023-10-11 21:45:00,0.0,59.43427,0.0,15078.33,-4.500667,0.0,0.0,0.0,Night
2023-10-11 22:00:00,0.0,59.37714,0.0,15018.67,-4.466333,0.0,0.0,0.0,Night
2023-10-11 22:15:00,0.0,59.34286,0.0,15031.33,-4.474,0.0,0.0,0.0,Night
2023-10-11 22:30:00,0.0,59.29145,0.0,15045.67,-4.481333,0.0,0.0,0.0,Night
2023-10-11 22:45:00,0.0,59.2823,0.0,15051.67,-4.485,0.0,0.0,0.0,Night
2023-10-11 23:00:00,0.0,59.31658,0.0,14995.0,-4.440667,0.0,0.0,0.0,Night
2023-10-11 23:15:00,0.0,59.26288,0.0,14958.0,-4.420667,0.0,0.0,0.0,Night
2023-10-11 23:30:00,0.0,59.20461,0.0,14977.67,-4.432333,0.0,0.0,0.0,Night
2023-10-11 23:45:00,0.0,59.19661,0.0,14952.0,-4.416667,0.0,0.0,0.0,Night
2023-10-12 00:00:00,0.0,59.25374,0.0,14950.33,-4.409667,0.0,0.0,0.0,Night
2023-10-12 00:15:00,0.0,59.31316,0.0,15008.33,-4.454333,0.0,0.0,0.0,Night
2023-10-12 00:30:00,0.0,59.32573,0.0,14958.67,-4.415333,0.0,0.0,0.0,Night
2023-10-12 00:45:00,0.0,59.38628,0.0,15009.67,-4.458,0.0,0.0,0.0,Night
2023-10-12 01:00:00,0.0,59.45141,0.0,15019.0,-4.466,0.0,0.0,0.0,Night
2023-10-12 01:15:00,0.0,59.49368,0.0,15037.67,-4.480333,0.0,0.0,0.0,Night
2023-10-12 01:30:00,0.0,59.45255,0.0,15015.67,-4.452667,0.0,0.0,0.0,Night
2023-10-12 01:45:00,0.0,59.44569,0.0,14947.33,-4.410333,0.0,0.0,0.0,Night
2023-10-12 02:00:00,0.0,59.48225,0.0,14958.33,-4.413,0.0,0.0,0.0,Night
2023-10-12 02:15:00,0.0,59.52339,0.0,14965.33,-4.420333,0.0,0.0,0.0,Night
2023-10-12 02:30:00,0.0,59.53138,0.0,14952.0,-4.409667,0.0,0.0,0.0,Night
2023-10-12 02:45:00,0.0,59.47768,0.0,14978.0,-4.432,0.0,0.0,0.0,Night
2023-10-12 03:00:00,0.0,59.42513,0.0,14957.67,-4.419333,0.0,0.0,0.0,Night
2023-10-12 03:15:00,0.0,59.38057,0.0,14978.33,-4.436666,0.0,0.0,0.0,Night
2023-10-12 03:30:00,0.0,59.33715,0.0,15004.33,-4.453667,0.0,0.0,0.0,Night
2023-10-12 03:45:00,0.0,59.45712,0.0,14994.33,-4.446,0.0,0.0,0.0,Night
2023-10-12 04:00:00,0.0,59.55652,0.0,14934.67,-4.402333,0.0,0.0,0.0,Night
2023-10-12 04:15:00,0.0,59.5451,0.0,14955.67,-4.425333,0.0,0.0,0.0,Night
2023-10-12 04:30:00,0.0,59.62051,0.0,14975.67,-4.440333,0.0,0.0,0.0,Night
2023-10-12 04:45:00,0.0,59.76218,0.0,14919.33,-4.404,0.0,0.0,0.0,Night
2023-10-12 05:00:00,0.0,59.77247,0.0,14944.0,-4.425667,0.0,0.0,0.0,Night
2023-10-12 05:15:00,0.0,59.81932,0.0,14943.33,-4.416667,0.0,0.0,0.0,Night
2023-10-12 05:30:00,0.0,59.74962,0.0,14959.67,-4.42,0.0,0.0,0.0,Night
2023-10-12 05:45:00,0.0,59.72791,0.0,15026.67,-4.474667,0.0,0.0,0.0,Night
2023-10-12 06:00:00,0.0,59.76675,0.0,14961.67,-4.432667,0.0,0.0,0.0,Night
2023-10-12 06:15:00,0.0,59.69363,0.0,14976.33,-4.449,0.0,0.0,0.0,Night
2023-10-12 06:30:00,0.0,59.77589,0.0,14996.0,-4.466,0.0,0.0,0.0,Night
2023-10-12 06:45:00,0.0,59.74505,0.0,14967.33,-4.447333,0.0,0.0,0.0,Night
2023-10-12 07:00:00,0.0,59.65821,0.0,15032.0,-4.496333,0.0,0.0,0.0,Night
2023-10-12 07:15:00,0.0,59.6605,0.0,15019.33,-4.997334,-0.2066667,0.0,-0.2233333,Night
2023-10-12 07:30:00,0.0,59.78618,0.0,15020.0,-2.587667,0.1566667,0.0,0.39,Night
2023-10-12 07:45:00,1.615965,59.88559,0.0,15068.67,7.312667,3.463333,,3.716667,Day
2023-10-12 08:00:00,5.103048,60.03412,0.0,14999.0,18.592,7.12,1.0,7.41,Day
2023-10-12 08:15:00,0.5103048,60.11182,0.0,15031.33,5.241333,2.69,0.0,2.99,Night
2023-10-12 08:30:00,12.92772,59.99642,0.0,15052.33,38.506,13.63667,1.0,14.15333,Day
2023-10-12 08:45:00,31.89405,60.09582,0.0,15041.67,85.361,29.00333,1.0,29.69,Day
2023-10-12 09:00:00,59.19535,60.61455,0.0,15085.67,152.4337,50.44,1.0,51.77,Day
2023-10-12 09:15:00,84.28535,61.63373,0.0,15063.0,217.8797,72.17667,1.0,73.79333,Day
2023-10-12 09:30:00,31.04354,61.95251,0.0,15067.0,81.064,27.57,1.0,27.94333,Day
2023-10-12 09:45:00,45.41713,61.62345,0.0,15108.33,118.6173,40.30667,1.0,41.19,Day
2023-10-12 10:00:00,126.2154,62.20388,0.0,15078.67,300.37,102.1433,1.0,105.4167,Day
2023-10-12 10:15:00,121.8778,62.84829,0.0,15112.0,313.1127,103.7767,1.0,105.49,Day
2023-10-12 10:30:00,122.8134,63.35559,0.0,15125.0,316.1893,104.88,1.0,106.28,Day
2023-10-12 10:45:00,125.535,64.11198,0.0,15145.0,322.8633,106.9433,1.0,108.5067,Day
2023-10-12 11:00:00,149.009,64.98148,0.0,15152.33,380.813,127.76,1.0,129.4633,Day
2023-10-12 11:15:00,124.6845,65.79385,0.0,15142.0,318.2383,106.8767,1.0,109.2667,Day
2023-10-12 11:30:00,174.0139,66.55025,0.0,15128.67,447.7337,147.46,1.0,151.35,Day
2023-10-12 11:45:00,215.0935,67.37404,0.0,15139.0,549.5023,180.6367,1.0,184.8833,Day
2023-10-12 12:00:00,309.755,67.89049,0.0,15154.33,747.6393,250.7133,1.0,254.9167,Day
2023-10-12 12:15:00,265.6987,68.96908,0.0,15147.0,647.708,218.08,1.0,220.2,Day
2023-10-12 12:30:00,428.9112,70.67152,0.0,15139.33,1018.561,341.3033,1.0,349.6667,Day
2023-10-12 12:45:00,352.9608,71.49303,0.0,15134.33,858.0294,283.7267,1.0,289.8,Day
2023-10-12 13:00:00,246.5623,71.60387,0.0,15127.33,614.936,203.2267,1.0,208.0767,Day
2023-10-12 13:15:00,259.7451,71.35707,0.0,15132.33,637.003,214.6733,1.0,220.8333,Day
2023-10-12 13:30:00,384.0044,72.2757,0.0,15110.33,969.8303,315.3233,1.0,316.21,Day
2023-10-12 13:45:00,489.2973,73.36343,0.0,15094.33,1152.013,371.5533,1.0,373.8633,Day
2023-10-12 14:00:00,409.0943,75.04302,0.0,15091.67,942.4854,325.17,1.0,330.0233,Day
2023-10-12 14:15:00,709.0685,75.26354,0.0,15090.33,1279.759,450.1633,1.0,472.5633,Day
2023-10-12 14:30:00,541.7736,76.22217,0.0,15090.67,1125.028,373.1033,1.0,383.1167,Day
2023-10-12 14:45:00,381.9632,75.45321,0.0,15086.33,820.4877,286.36,1.0,302.08,Day
2023-10-12 15:00:00,466.5887,74.56771,0.0,15076.0,913.3527,343.4,1.0,341.3367,Day
2023-10-12 15:15:00,732.6276,75.53091,0.0,15035.67,1622.256,535.6033,1.0,553.8933,Day
2023-10-12 15:30:00,508.7739,77.64811,0.0,15033.33,1075.35,315.8667,1.0,375.3167,Day
2023-10-12 15:45:00,598.5876,76.87115,0.0,15026.33,1355.164,462.4333,1.0,476.3733,Day
2023-10-12 16:00:00,552.3199,76.47696,0.0,15022.0,1197.176,409.6433,1.0,427.2733,Day
2023-10-12 16:15:00,495.8462,76.41298,0.0,15032.67,1113.794,367.09,1.0,383.9267,Day
2023-10-12 16:30:00,430.7823,76.44726,0.0,15072.33,933.7357,315.9433,1.0,333.1467,Day
2023-10-12 16:45:00,369.971,75.76399,0.0,15067.0,822.4937,266.45,1.0,284.5433,Day
2023-10-12 17:00:00,309.5849,75.53548,0.0,15080.0,676.1414,213.2067,1.0,234.18,Day
2023-10-12 17:15:00,245.1164,75.51035,0.0,15116.0,500.9487,148.7333,1.0,182.5167,Day
2023-10-12 17:30:00,182.6041,74.46374,0.0,15082.67,336.6007,88.63,1.0,129.7,Day
2023-10-12 17:45:00,122.8984,73.21376,0.0,15075.0,179.2843,41.67667,1.0,73.24667,Day
2023-10-12 18:00:00,64.21336,71.68156,0.0,15053.33,60.064,16.58667,1.0,23.19333,Day
2023-10-12 18:15:00,10.5463,69.06049,0.0,14978.33,20.10133,7.346667,1.0,7.853333,Day
2023-10-12 18:30:00,0.0,66.09892,0.0,14988.33,-0.4666667,0.73,0.0,1.11,Night
2023-10-12 18:45:00,0.0,63.51442,0.0,15019.67,-5.951667,-0.61,0.0,-0.7133333,Night
2023-10-12 19:00:00,0.0,61.40065,0.0,14991.0,-4.438334,0.0,0.0,0.0,Night
2023-10-12 19:15:00,0.0,59.86616,0.0,15051.0,-4.469666,0.0,0.0,0.0,Night
2023-10-12 19:30:00,0.0,58.77386,0.0,15047.33,-4.471,0.0,0.0,0.0,Night
2023-10-12 19:45:00,0.0,58.0289,0.0,15021.33,-4.455667,0.0,0.0,0.0,Night
2023-10-12 20:00:00,0.0,57.29536,0.0,15062.0,-4.486,0.0,0.0,0.0,Night
2023-10-12 20:15:00,0.0,56.86232,0.0,15067.0,-4.478333,0.0,0.0,0.0,Night
2023-10-12 20:30:00,0.0,56.36873,0.0,15071.33,-4.478,0.0,0.0,0.0,Night
2023-10-12 20:45:00,0.0,55.82943,0.0,15085.0,-4.495333,0.0,0.0,0.0,Night
2023-10-12 21:00:00,0.0,55.19987,0.0,15068.33,-4.486333,0.0,0.0,0.0,Night
2023-10-12 21:15:00,0.0,55.07762,0.0,15063.33,-4.475333,0.0,0.0,0.0,Night
2023-10-12 21:30:00,0.0,54.67772,0.0,15079.67,-4.487667,0.0,0.0,0.0,Night
2023-10-12 21:45:00,0.0,54.3258,0.0,15092.0,-4.501,0.0,0.0,0.0,Night
2023-10-12 22:00:00,0.0,54.24468,0.0,15084.67,-4.506333,0.0,0.0,0.0,Night
2023-10-12 22:15:00,0.0,53.7648,0.0,15052.33,-4.488333,0.0,0.0,0.0,Night
2023-10-12 22:30:00,0.0,53.51228,0.0,15039.33,-4.473333,0.0,0.0,0.0,Night
2023-10-12 22:45:00,0.0,53.19122,0.0,15026.0,-4.463,0.0,0.0,0.0,Night
2023-10-12 23:00:00,0.0,52.82445,0.0,15054.33,-4.489333,0.0,0.0,0.0,Night
2023-10-12 23:15:00,0.0,52.60508,0.0,15051.33,-4.479,0.0,0.0,0.0,Night
2023-10-12 23:30:00,0.0,52.33429,0.0,15046.67,-4.471,0.0,0.0,0.0,Night
2023-10-12 23:45:00,0.0,52.16519,0.0,15073.67,-4.494,0.0,0.0,0.0,Night
2023-10-13 00:00:00,0.0,51.61446,0.0,15040.33,-4.47,0.0,0.0,0.0,Night
2023-10-13 00:15:00,0.0,51.58818,0.0,15052.0,-4.480333,0.0,0.0,0.0,Night
2023-10-13 00:30:00,0.0,51.51049,0.0,15066.33,-4.492667,0.0,0.0,0.0,Night
2023-10-13 00:45:00,0.0,50.88092,0.0,14969.0,-4.415,0.0,0.0,0.0,Night
2023-10-13 01:00:00,0.0,50.79752,0.0,14967.67,-4.42,0.0,0.0,0.0,Night
2023-10-13 01:15:00,0.0,50.66498,0.0,14982.67,-4.429667,0.0,0.0,0.0,Night
2023-10-13 01:30:00,0.0,50.61813,0.0,14971.67,-4.419667,0.0,0.0,0.0,Night
2023-10-13 01:45:00,0.0,50.46274,0.0,14981.67,-4.429667,0.0,0.0,0.0,Night
2023-10-13 02:00:00,0.0,50.4616,0.0,14981.0,-4.422667,0.0,0.0,0.0,Night
2023-10-13 02:15:00,0.0,50.35991,0.0,14955.67,-4.41,0.0,0.0,0.0,Night
2023-10-13 02:30:00,0.0,50.10055,0.0,15018.33,-4.455333,0.0,0.0,0.0,Night
2023-10-13 02:45:00,0.0,49.87546,0.0,15003.67,-4.436666,0.0,0.0,0.0,Night
2023-10-13 03:00:00,0.0,49.64466,0.0,14998.33,-4.434,0.0,0.0,0.0,Night
2023-10-13 03:15:00,0.0,49.81147,0.0,15047.33,-4.476666,0.0,0.0,0.0,Night
2023-10-13 03:30:00,0.0,50.00229,0.0,15039.67,-4.48,0.0,0.0,0.0,Night
2023-10-13 03:45:00,0.0,50.10397,0.0,15026.67,-4.478333,0.0,0.0,0.0,Night
2023-10-13 04:00:00,0.0,49.84347,0.0,15019.0,-4.473,0.0,0.0,0.0,Night
2023-10-13 04:15:00,0.0,49.75549,0.0,15008.67,-4.453333,0.0,0.0,0.0,Night
2023-10-13 04:30:00,0.0,49.69608,0.0,14972.67,-4.432333,0.0,0.0,0.0,Night
2023-10-13 04:45:00,0.0,49.67894,0.0,14964.0,-4.427333,0.0,0.0,0.0,Night
2023-10-13 05:00:00,0.0,49.57839,0.0,14943.67,-4.417666,0.0,0.0,0.0,Night
2023-10-13 05:15:00,0.0,49.73721,0.0,14966.0,-4.435,0.0,0.0,0.0,Night
2023-10-13 05:30:00,0.0,49.79319,0.0,14948.0,-4.425,0.0,0.0,0.0,Night
2023-10-13 05:45:00,0.0,49.4847,0.0,14952.33,-4.429,0.0,0.0,0.0,Night
2023-10-13 06:00:00,0.0,49.09393,0.0,14945.33,-4.426333,0.0,0.0,0.0,Night
2023-10-13 06:15:00,0.0,49.30188,0.0,15014.0,-4.474667,0.0,0.0,0.0,Night
2023-10-13 06:30:00,0.0,49.18649,0.0,14980.67,-4.451,0.0,0.0,0.0,Night
2023-10-13 06:45:00,0.0,49.18763,0.0,15008.0,-4.513333,0.0,0.0,-0.02,Night
2023-10-13 07:00:00,0.0,49.24932,0.0,15051.33,-4.406,-0.4133333,0.0,-0.24,Night
2023-10-13 07:15:00,3.572134,49.58524,0.0,15024.67,11.54433,4.923333,,4.91,Day
2023-10-13 07:30:00,43.54601,50.08798,0.0,15027.67,37.22467,12.66333,1.0,13.01,Day
2023-10-13 07:45:00,106.3986,51.03289,0.0,15073.67,151.3263,48.73667,1.0,52.93,Day
2023-10-13 08:00:00,187.537,52.62907,0.0,15099.33,329.4647,112.11,1.0,109.58,Day
2023-10-13 08:15:00,240.4386,54.79883,0.0,15119.67,490.469,170.8767,1.0,164.82,Day
2023-10-13 08:30:00,301.2499,57.45075,0.0,15092.33,651.4713,219.88,1.0,214.9333,Day
2023-10-13 08:45:00,368.4401,59.6148,0.0,15058.0,802.1603,271.6967,1.0,267.82,Day
2023-10-13 09:00:00,430.9524,61.8154,0.0,15064.33,952.479,322.1667,1.0,318.9033,Day
2023-10-13 09:15:00,489.2973,63.67552,0.0,15059.67,1112.718,370.1733,1.0,368.45,Day
2023-10-13 09:30:00,545.771,65.59505,0.0,15040.0,1219.969,416.6667,1.0,415.5933,Day
2023-10-13 09:45:00,600.5437,67.56828,0.0,15025.67,1352.729,458.0,1.0,457.13,Day
2023-10-13 10:00:00,648.5974,69.89342,0.0,14998.0,1459.896,493.44,1.0,494.1067,Day
2023-10-13 10:15:00,694.0145,71.49989,0.0,14989.67,1412.242,476.8233,1.0,474.6233,Day
2023-10-13 10:30:00,737.8157,72.67789,0.0,14987.0,1411.24,482.8967,1.0,484.4333,Day
2023-10-13 10:45:00,778.1298,74.54486,0.0,14962.67,1359.679,458.2,1.0,471.8233,Day
2023-10-13 11:00:00,813.5109,75.5332,0.0,14975.0,1392.546,485.3767,1.0,486.0433,Day
2023-10-13 11:15:00,843.0236,76.65749,0.0,14972.33,1385.677,481.2033,1.0,480.6967,Day
2023-10-13 11:30:00,869.0491,77.82635,0.0,14979.67,1392.657,472.76,1.0,468.9567,Day
2023-10-13 11:45:00,890.3969,78.24339,0.0,14981.33,1377.696,456.3167,1.0,460.52,Day
2023-10-13 12:00:00,907.2369,79.74474,0.0,14982.0,1477.621,499.13,1.0,504.6833,Day
2023-10-13 12:15:00,918.1234,79.95954,0.0,14980.0,1479.052,490.4,1.0,493.12,Day
2023-10-13 12:30:00,922.1208,81.06441,0.0,14981.33,1417.857,476.9833,1.0,475.8967,Day
2023-10-13 12:45:00,925.2676,81.94649,0.0,14972.67,1487.02,511.09,1.0,515.37,Day
2023-10-13 13:00:00,923.6517,83.09249,0.0,14954.33,1328.745,445.1533,1.0,449.3467,Day
2023-10-13 13:15:00,914.2111,83.62836,0.0,14957.0,1348.623,446.1267,1.0,456.5967,Day
2023-10-13 13:30:00,902.8993,84.35161,0.0,14953.33,1587.54,532.5433,1.0,531.8533,Day
2023-10-13 13:45:00,882.6572,85.17998,0.0,14973.33,1646.762,576.7633,1.0,578.0267,Day
2023-10-13 14:00:00,860.8842,84.91947,0.0,14970.0,1701.552,576.6733,1.0,578.6367,Day
2023-10-13 14:15:00,834.0082,85.76384,0.0,14972.33,1660.528,591.2367,1.0,598.09,Day
2023-10-13 14:30:00,806.5367,86.35113,0.0,14973.33,1750.525,590.5533,1.0,598.5667,Day
2023-10-13 14:45:00,771.836,87.4697,0.0,14970.0,1728.468,566.8467,1.0,582.9167,Day
2023-10-13 15:00:00,736.54,86.99439,0.0,14970.67,1655.526,541.6633,1.0,558.22,Day
2023-10-13 15:15:00,695.2053,85.76727,0.0,14972.67,1494.968,512.91,1.0,528.73,Day
2023-10-13 15:30:00,651.319,85.44277,0.0,14977.33,1414.606,479.6567,1.0,497.0333,Day
2023-10-13 15:45:00,594.1649,85.58445,0.0,14984.67,1303.121,437.5233,1.0,456.8867,Day
2023-10-13 16:00:00,542.7943,86.28143,0.0,14990.0,1237.39,401.2067,1.0,420.3933,Day
2023-10-13 16:15:00,488.9571,86.10776,0.0,14998.67,1091.151,359.4367,1.0,379.2867,Day
2023-10-13 16:30:00,432.0581,85.16741,0.0,15010.67,968.001,313.6867,1.0,333.5567,Day
2023-10-13 16:45:00,369.5457,84.78236,0.0,15036.0,791.5217,265.6267,1.0,284.83,Day
2023-10-13 17:00:00,309.2447,83.75519,0.0,15040.33,669.3333,211.06,1.0,234.88,Day
2023-10-13 17:15:00,245.4566,82.24698,0.0,15026.33,505.6207,147.0967,1.0,182.5233,Day
2023-10-13 17:30:00,180.2227,81.27236,0.0,15021.0,325.5167,85.73333,1.0,128.1633,Day
2023-10-13 17:45:00,119.9216,78.673,0.0,15003.67,165.9837,38.20667,1.0,67.59333,Day
2023-10-13 18:00:00,63.9582,75.8177,0.0,14978.0,50.31933,15.13333,1.0,18.68,Day
2023-10-13 18:15:00,9.695791,72.07118,0.0,14980.0,17.33567,6.526667,1.0,6.96,Day
2023-10-13 18:30:00,0.0,68.31667,0.0,14989.0,-2.478667,0.1433333,0.0,0.4466667,Night
2023-10-13 18:45:00,0.0,65.35854,0.0,15008.33,-5.573,-0.7,0.0,-0.4633333,Night
2023-10-13 19:00:00,0.0,63.29161,0.0,14981.67,-4.430666,0.0,0.0,0.0,Night
2023-10-13 19:15:00,0.0,61.62802,0.0,14998.67,-4.434667,0.0,0.0,0.0,Night
2023-10-13 19:30:00,0.0,60.39404,0.0,14976.0,-4.423333,0.0,0.0,0.0,Night
2023-10-13 19:45:00,0.0,59.40799,0.0,14994.33,-4.439667,0.0,0.0,0.0,Night
2023-10-13 20:00:00,0.0,58.5819,0.0,15049.0,-4.471334,0.0,0.0,0.0,Night
2023-10-13 20:15:00,0.0,58.2974,0.0,15052.0,-4.461667,0.0,0.0,0.0,Night
2023-10-13 20:30:00,0.0,57.96377,0.0,15014.33,-4.443,0.0,0.0,0.0,Night
2023-10-13 20:45:00,0.0,58.24027,0.0,15010.0,-4.438667,0.0,0.0,0.0,Night
