Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Day/Night
2023-09-02 11:45:00,798.1253,84.42033,2,,1308.862,81.05222,75.14645,79.06827,76.14172,80.139,95.35282,81.27285,78.00956,91.68399,59.1825,69.85815,67.99607,57.07673,92.63666,90.45282,44.97744,51.43485,54.18247,Day
2023-09-02 12:00:00,789.6104,85.02557,2,,1339.865,81.94942,76.9364,80.60503,77.4361,80.70463,94.43588,82.2532,79.54405,91.51318,62.32623,71.76677,70.56263,61.43977,92.37386,90.00034,50.74127,55.36839,57.74035,Day
2023-09-02 12:15:00,781.943,84.78111,2,,1365.116,82.1928,77.97968,81.26128,78.34737,80.98148,93.19753,82.93607,80.83017,91.21207,65.40448,73.47702,73.04897,65.25131,91.91227,89.3926,55.94705,58.99574,61.07117,Day
2023-09-02 12:30:00,778.0659,84.38017,2,,1392.881,82.87685,79.61254,82.14776,79.54079,81.5463,92.78263,83.99419,82.41597,91.01038,68.23386,75.02224,75.63448,68.74148,91.58091,89.1033,60.69444,62.29454,64.18908,Day
2023-09-02 12:45:00,775.3688,86.33565,1,,1419.979,83.66921,81.30935,82.88222,80.69591,82.07147,92.21969,84.98207,83.65726,90.73386,70.95315,76.59665,78.16581,72.02599,91.33498,88.77668,65.2981,65.78456,67.50522,Day
2023-09-02 13:00:00,777.882,87.23745,1,,1447.598,84.36535,83.01054,83.99217,81.84991,82.85448,91.97701,85.85966,85.18427,90.74058,73.42756,77.92269,80.7498,75.13911,91.52103,88.7985,69.38155,68.82017,70.64088,Day
2023-09-02 13:15:00,783.3946,88.88911,2,,1481.336,85.20969,85.13065,85.29346,83.42742,84.1377,92.67189,87.51362,87.31686,91.44395,76.46105,79.69073,83.83197,78.21133,92.13434,89.453,73.49182,71.96645,73.99303,Day
2023-09-02 13:30:00,789.1689,89.44677,2,,1509.44,85.88655,86.99158,86.09222,84.51671,85.03004,93.13288,88.78744,89.02097,91.64936,78.76627,80.7874,86.30228,80.88256,92.32101,89.7773,77.17889,74.829,76.94093,Day
2023-09-02 13:45:00,796.8568,90.92645,2,,1534.482,85.55925,87.9317,86.34954,85.45579,86.13492,93.85403,90.52335,89.01109,90.5586,79.85882,80.9046,87.7507,82.65245,91.82688,89.16495,79.63554,76.51306,78.88916,Day
2023-09-02 14:00:00,807.9929,92.44792,3,,1549.928,83.94424,88.52396,85.8666,86.44516,86.97662,94.9038,92.53217,92.65006,92.81142,83.19414,82.6853,92.28151,86.39375,94.43559,91.77735,84.07085,80.23599,82.79796,Day
2023-09-02 14:15:00,828.775,92.55095,3,,1606.143,88.88485,93.57619,89.77068,88.7332,89.07108,96.86114,95.15994,96.0002,94.59727,86.04739,84.75622,94.88953,88.48478,95.19651,92.47241,86.98112,82.6968,85.58644,Day
2023-09-02 14:30:00,829.0994,95.41357,3,,1606.728,88.40334,93.95525,89.12071,88.34995,88.69361,96.73383,95.44303,96.19059,93.81882,86.29134,84.02077,95.44434,88.77174,94.60999,91.98476,87.77592,83.23335,86.55744,Day
2023-09-02 14:45:00,882.5936,93.22458,2,,1694.782,92.17221,98.86148,93.27132,92.62274,92.9344,101.5058,100.4515,101.4563,98.53888,91.48054,87.72062,100.7422,93.30322,98.69942,96.04034,92.48835,87.79225,91.46139,Day
2023-09-02 15:00:00,623.3361,92.43855,2,,1243.303,82.02874,89.0044,81.18454,80.41993,77.36958,82.95226,80.68332,75.73824,73.39137,69.52705,66.59174,78.41842,69.94737,75.22137,72.26678,69.66808,66.22211,73.1325,Day
2023-09-02 15:15:00,325.6454,91.32711,4,,572.0936,42.32596,44.26249,42.8624,42.27817,41.4408,41.28305,38.09219,36.08163,35.65531,33.0462,31.82405,44.65846,42.97804,45.29008,43.97442,42.2743,39.60795,39.49722,Day
2023-09-02 15:30:00,199.2551,89.19643,2,,400.9899,23.44091,23.80503,24.31814,23.84335,23.38269,24.47096,23.54446,23.65954,24.41434,22.6683,22.44117,23.88781,23.90085,24.25207,23.36735,22.80399,21.31995,21.6533,Day
2023-09-02 15:45:00,112.6827,87.46516,1,,216.1605,12.78149,12.56752,13.42873,13.15479,12.8197,12.92041,12.56135,12.37794,12.59691,12.00436,11.87049,12.38666,13.33348,13.19901,12.58435,12.43955,11.63075,11.97416,Day
2023-09-02 16:00:00,140.3161,86.81155,1,,298.4868,16.35815,15.46754,17.02328,16.75496,15.76265,15.36275,15.20577,15.69129,16.26028,15.37733,15.81246,15.91448,17.46375,16.76898,15.74003,16.51716,14.9635,15.04529,Day
2023-09-02 16:15:00,455.0417,87.40639,3,,934.5735,52.47903,55.56722,52.41505,52.56258,52.63901,56.63734,56.17727,57.20905,54.77091,51.73511,47.97659,56.12828,52.23203,52.8587,50.36054,50.25589,47.06105,46.81212,Day
2023-09-02 16:30:00,460.1602,88.56721,4,,888.8622,47.60958,51.04906,49.0001,49.34086,50.1932,55.16338,52.119,54.20605,52.00015,49.64384,45.87907,54.64929,50.22744,51.36609,49.85626,49.18908,45.97638,46.60728,Day
2023-09-02 16:45:00,501.3479,87.86556,4,,1003.689,45.54273,49.9973,46.82176,47.81041,54.74009,62.1608,62.73772,63.7726,46.91042,44.63898,41.79193,49.74407,45.75546,47.82647,46.36435,45.68657,41.92672,42.13826,Day
2023-09-02 17:00:00,73.31447,85.48762,5,,127.3401,8.14768,8.574234,8.239806,8.73425,8.973658,9.750736,9.071167,8.565557,8.176286,7.589127,7.232371,8.901251,8.616336,8.781042,8.469611,7.945765,7.718727,7.767282,Day
2023-09-02 17:15:00,12.42967,82.70995,2,,14.65669,1.077944,1.146302,1.292776,1.147935,1.354293,1.346423,1.085354,1.033666,1.255114,0.9566222,1.16961,1.023508,1.37654,1.255668,1.195174,0.9905689,1.113976,1.10621,Day
2023-09-02 17:30:00,16.03591,79.2425,1,,29.3421,1.895653,1.756009,2.034891,1.932802,2.113931,2.033178,1.740249,1.748223,2.141561,1.570103,1.91414,1.51664,1.950647,1.91995,1.950098,1.473236,1.577713,1.619026,Day
2023-09-02 17:45:00,51.78762,76.89049,3,,102.5027,5.992472,5.91394,6.152005,5.937614,6.127529,6.319023,5.850931,5.878778,6.339439,5.212081,5.861329,5.514531,5.588223,6.231715,6.110347,4.89608,4.813757,4.963352,Day
2023-09-02 18:00:00,60.14888,76.36412,2,,115.5126,6.742767,6.951917,6.948743,6.770821,6.973227,7.285675,7.013747,7.033102,7.077049,6.402396,6.666914,6.859682,6.888096,7.067711,6.959639,6.414962,6.235981,6.43527,Day
2023-09-02 18:15:00,60.12589,75.8843,4,,112.6385,6.368941,6.469779,6.650029,6.513564,6.745244,6.972827,6.665656,6.439621,6.615688,5.974362,6.235462,6.351805,6.592132,6.690671,6.649153,5.835385,5.74067,5.97182,Day
2023-09-02 18:30:00,78.34393,75.74261,3,,154.4955,8.524111,8.870578,9.000984,8.900665,9.092849,9.507277,9.2068,9.000222,9.030323,8.363309,8.56574,8.864059,9.076047,9.082211,8.933625,8.000396,7.737076,8.111539,Day
2023-09-02 18:45:00,84.63806,75.59039,4,,178.0688,9.950076,10.35893,10.30613,10.20819,10.34791,10.97984,10.77626,10.5186,10.47928,9.739009,10.0263,10.50455,10.5912,10.67766,10.48691,9.644053,9.263618,9.581769,Day
2023-09-02 19:00:00,40.73738,74.33936,8,,83.08263,5.127353,5.38486,5.317547,5.200996,5.362358,5.602142,5.456898,5.274126,5.165119,5.009212,5.180245,5.405279,5.762968,5.313125,5.31711,5.100062,4.926651,5.119671,Day
2023-09-02 19:15:00,5.446995,71.64976,9,,2.131928,0.4177519,0.4951194,0.5779199,0.4683241,0.6047416,0.5606292,0.5029354,0.4594444,0.5363974,0.3862984,0.5240576,0.4827703,0.7462167,0.4776809,0.4581883,0.4870256,0.6135834,0.6150881,Day
2023-09-02 19:30:00,1.370321,70.26129,4,,-5.152876,0.0,0.02222222,0.04455556,0.02227778,0.1111111,0.06666667,0.02227778,0.02222222,0.02222222,0.0,0.06672222,0.0,0.1945694,0.02227778,0.02227778,0.02222222,0.1557222,0.1113476,Day
2023-09-02 19:45:00,-1.05699,69.62828,3,,-6.305143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007347222,0.0,0.0,0.0,0.0,0.0,Unknown
2023-09-02 20:00:00,-0.5462645,68.48145,4,,-6.343422,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-02 20:15:00,-1.332652,67.90658,2,,-6.260433,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-02 20:30:00,-1.437891,68.50095,4,,-6.248132,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-02 20:45:00,-0.8551419,68.55595,2,,-6.261339,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-02 21:00:00,-1.012406,68.30767,2,,-6.032731,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-02 21:15:00,-1.050794,68.32246,2,,-6.042765,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-02 21:30:00,-0.9849293,67.81324,3,,-5.978519,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-02 21:45:00,-1.086621,67.49197,3,,-5.836112,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-02 22:00:00,-1.172502,67.20387,1,,-5.752908,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-02 22:15:00,-1.552836,66.29619,0,,-5.841269,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-02 22:30:00,-1.42493,65.7138,0,,-5.927756,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-02 22:45:00,-1.480992,65.34373,4,,-5.989892,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-02 23:00:00,-1.291327,65.1394,1,,-6.22636,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-02 23:15:00,-1.340871,64.80515,1,,-6.419343,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-02 23:30:00,-1.263082,64.10348,2,,-6.226084,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-02 23:45:00,-1.373271,63.66069,2,,-5.918647,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 00:00:00,-1.447538,63.6413,1,,-5.956377,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 00:15:00,-1.56704,63.10643,0,,-6.022625,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 00:30:00,-1.497019,62.3006,1,,-5.973919,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 00:45:00,-1.444599,61.69627,0,,-5.985476,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 01:00:00,-1.506418,61.15648,0,,-6.083441,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 01:15:00,-1.428379,60.81056,0,,-6.108172,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 01:30:00,-1.508693,60.6132,0,,-6.243272,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 01:45:00,-1.302956,60.28452,1,,-6.24895,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 02:00:00,-1.421037,60.21062,2,,-6.306374,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 02:15:00,-1.436709,60.0637,2,,-6.314107,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 02:30:00,-1.334468,59.90794,2,,-6.317997,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 02:45:00,-1.398596,59.91222,3,,-6.107882,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 03:00:00,-1.325889,59.93022,3,,-6.041712,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 03:15:00,-1.390855,60.09455,3,,-6.037059,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 03:30:00,-1.453305,60.28241,4,,-6.094585,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 03:45:00,-1.430037,60.41571,4,,-6.149548,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 04:00:00,-1.424598,60.46045,2,,-6.084099,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 04:15:00,-1.450292,60.30052,3,,-5.762703,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 04:30:00,-1.38731,60.13911,4,,-5.693787,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 04:45:00,-1.437248,59.84576,2,,-5.836208,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 05:00:00,-1.341882,59.37129,1,,-5.939941,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 05:15:00,-1.036779,59.78754,2,,-5.968133,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 05:30:00,-0.9786256,60.16285,3,,-5.953239,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 05:45:00,-0.7862244,59.78721,1,,-5.919067,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 06:00:00,-0.7445738,59.59713,3,,-5.880291,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 06:15:00,-0.3593027,59.77658,3,,-5.864462,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 06:30:00,1.722505,59.75443,3,,-5.951061,0.0,0.0,0.0,0.0,0.009201111,0.0,0.0,0.0,0.008604445,0.0,0.004129536,0.0,0.03426389,0.0,0.0,0.0,0.0,0.02222222,Day
2023-09-03 06:45:00,6.959651,59.51626,2,,-0.4797313,0.2049431,0.2160272,0.3544798,0.2679337,0.313955,0.3936667,0.2984002,0.2977463,0.4582222,0.2306868,0.3734177,0.2826622,0.4613194,0.3531468,0.3734793,0.1629878,0.2248044,0.2059773,Day
2023-09-03 07:00:00,14.97438,59.10048,2,,14.95744,1.192486,1.148027,1.308056,1.11198,1.411267,1.431389,1.182578,1.137654,1.457809,0.9454798,1.254656,1.058331,1.232833,1.364058,1.31917,0.8181728,1.037987,1.111168,Day
2023-09-03 07:15:00,23.91053,58.5985,3,,30.5586,2.192647,2.091799,2.219492,2.090122,2.411177,2.488101,2.106189,2.093333,2.450642,1.720858,2.064519,1.899338,1.962861,2.351198,2.309573,1.433,1.678759,1.844299,Day
2023-09-03 07:30:00,26.9784,58.62274,3,,39.52908,2.604544,2.596337,2.700335,2.57288,2.821738,2.859455,2.594017,2.593517,2.808873,2.254744,2.558554,2.41786,2.611583,2.809415,2.751689,2.031803,2.21053,2.342924,Day
2023-09-03 07:45:00,91.19625,58.79932,2,,125.9732,6.896464,6.539254,6.73669,5.965146,6.820324,8.107186,7.054416,7.25072,9.208694,6.276199,5.484305,5.664989,5.054861,7.475747,7.817502,3.86784,4.568621,5.471496,Day
2023-09-03 08:00:00,305.8303,59.66673,2,,435.2567,30.13307,27.48988,26.39126,18.35721,24.77134,36.87048,27.77004,27.89789,34.55788,18.95126,20.42863,23.41917,12.15751,32.67004,32.3742,6.999098,12.37135,17.70848,Day
2023-09-03 08:15:00,361.8237,61.36763,1,,596.1068,39.92302,36.13847,34.81163,31.86434,40.27293,50.76747,41.19392,40.37827,48.10524,26.69114,29.3774,31.95033,18.41378,44.86739,44.18253,12.11548,18.15807,24.68201,Day
2023-09-03 08:30:00,441.1538,62.44708,1,,702.4531,47.04691,43.26475,41.61944,38.3174,45.84761,55.37081,45.32766,43.49198,55.11895,29.97424,33.07091,36.44312,20.03969,54.56439,53.73899,12.52226,19.93023,27.65921,Day
2023-09-03 08:45:00,422.9265,63.89761,2,,663.4105,46.60984,43.66007,42.89046,43.06136,47.57037,57.07975,48.383,46.5335,57.56313,34.28183,38.92889,40.44319,23.35147,50.24545,48.02745,16.01814,21.09413,24.94111,Day
2023-09-03 09:00:00,170.3336,64.35755,4,,330.4484,20.35888,19.78624,20.08878,19.36373,20.13722,21.68169,20.51547,20.41834,23.51503,19.59699,21.25222,20.73535,17.9588,22.94045,22.66529,15.76466,16.09773,16.73857,Day
2023-09-03 09:15:00,151.3338,64.22392,4,,310.9531,19.06952,19.44029,20.88804,19.92758,21.29832,22.857,21.44528,20.22267,21.17419,15.90428,17.47746,17.49107,16.13496,19.88791,19.90658,14.55412,14.59679,15.17986,Day
2023-09-03 09:30:00,219.7715,64.04653,5,,388.9944,23.56983,23.33309,24.64919,24.93382,28.37718,34.5465,30.14587,31.21211,27.72028,18.86601,20.78327,20.66007,18.65626,25.22305,24.37018,15.8108,16.74354,17.78752,Day
2023-09-03 09:45:00,130.4967,64.01715,5,,264.1507,15.93534,15.16482,16.15362,15.89873,15.98848,16.0378,15.60441,15.31013,16.05718,13.66827,14.94278,14.23096,15.09741,16.69584,16.73606,14.15907,13.86664,14.16735,Day
2023-09-03 10:00:00,95.00224,64.0939,5,,213.8243,12.27839,11.96688,12.82252,12.65052,12.63028,12.06803,11.92795,11.8707,12.37331,11.10442,12.08321,11.46019,12.73277,13.0913,13.2062,12.36019,11.85538,11.99218,Day
2023-09-03 10:15:00,85.14442,64.12868,5,,183.4509,10.43076,10.0636,10.88063,10.62313,10.77779,10.74144,10.47842,10.4651,11.39707,9.626354,10.51699,10.00126,10.63713,11.29762,11.3517,9.850866,9.626838,9.884442,Day
2023-09-03 10:30:00,128.413,64.44963,6,,289.119,16.0365,15.49436,16.56199,16.3086,16.21465,16.23072,15.815,15.87177,17.23296,14.79142,15.88025,15.38804,16.23649,17.22154,17.13315,15.43406,14.99527,15.37389,Day
2023-09-03 10:45:00,174.4482,65.16304,6,,382.3319,22.33321,21.55359,22.36583,21.85134,21.60501,21.83233,21.08978,21.11177,22.16208,19.22132,20.5913,20.93064,21.51855,23.2871,23.0666,20.37974,19.54735,19.90968,Day
2023-09-03 11:00:00,160.5234,65.88042,5,,353.5149,20.93859,20.53251,21.44527,20.88638,21.08505,21.25189,20.58021,20.72404,21.54892,18.80944,19.89364,19.77949,20.3182,21.30882,21.13339,19.28875,18.28695,18.60885,Day
2023-09-03 11:15:00,134.2668,65.89683,4,,299.4089,17.73745,17.21961,17.90667,17.47747,17.35479,17.48881,17.09616,17.30028,18.52061,16.11757,17.01712,16.9221,17.38015,18.00686,17.7389,16.37127,15.51513,15.89106,Day
2023-09-03 11:30:00,135.7525,66.00728,3,,309.7935,17.58703,17.22653,17.76647,17.41511,17.24872,17.23997,16.94815,17.16505,17.91172,15.82688,16.56595,16.87827,17.58386,17.70525,17.55393,16.87858,15.83265,16.2312,Day
2023-09-03 11:45:00,263.8737,67.30927,3,,575.2029,32.8292,32.63854,33.47663,33.02042,33.18316,34.30533,32.65252,32.76125,34.46216,29.43102,30.94635,31.887,31.0663,34.61996,33.93899,29.0966,27.58265,28.57339,Day
2023-09-03 12:00:00,264.1157,68.3055,3,,552.2131,32.95364,32.43019,33.08891,32.68112,33.27739,35.62917,33.56414,33.29642,35.31959,28.74694,30.39639,31.34266,29.24818,34.86316,34.40237,26.72408,26.26539,27.39078,Day
2023-09-03 12:15:00,229.2724,67.92255,3,,484.3198,28.60626,27.83682,28.14578,27.91037,28.39309,30.15678,28.47705,28.3269,29.5802,24.58755,25.19808,26.36045,24.96879,29.18077,28.7124,23.15797,22.59629,23.63805,Day
2023-09-03 12:30:00,403.5735,68.94014,4,,830.6411,48.32847,47.30693,47.80283,47.36432,50.95031,54.84783,51.3066,51.2495,54.03569,43.01223,46.25327,48.35609,43.71647,53.69677,51.83872,39.82654,38.74459,39.18966,Day
2023-09-03 12:45:00,545.5809,70.11819,5,,1131.531,65.47723,64.40234,64.70818,63.65485,65.71852,73.757,68.29965,68.56906,69.4737,55.8132,62.98256,66.23381,60.70529,74.34346,81.51966,55.32682,50.87117,51.31838,Day
2023-09-03 13:00:00,790.2886,72.07936,6,,1576.549,91.43975,89.82523,90.89297,88.6237,89.59397,99.43078,93.44444,93.39256,100.9201,82.00015,86.85913,89.86366,83.80911,100.0538,96.26029,75.00359,74.47681,76.81187,Day
2023-09-03 13:15:00,733.2579,72.63738,5,,1484.016,72.27368,71.75686,71.07344,69.77428,71.60345,77.74215,66.7967,68.43832,77.89233,77.11514,85.86375,92.85352,87.57124,79.44826,74.1185,60.68619,59.2066,61.95082,Day
2023-09-03 13:30:00,766.7236,73.78757,6,,1511.971,81.97872,82.69305,81.51136,79.45617,80.11544,86.35485,81.9238,85.80847,86.67575,77.33437,82.16608,89.63839,81.02239,86.02489,82.77077,70.39576,68.34583,71.92741,Day
2023-09-03 13:45:00,603.8437,74.12624,7,,1104.065,64.86567,68.12887,73.12695,67.67421,75.28429,69.12356,66.03176,65.93694,57.55128,42.17347,41.62416,51.12881,48.99976,52.27262,47.3474,46.2053,60.25367,68.62658,Day
2023-09-03 14:00:00,698.3268,74.80603,6,,1456.635,60.67786,64.44363,65.9492,64.65898,65.94969,70.10959,68.03415,68.8398,79.67046,77.31621,75.07925,81.7663,76.91923,83.91344,71.46336,58.87703,57.62054,74.00053,Day
2023-09-03 14:15:00,337.0717,74.41516,6,,708.7587,42.96177,43.56555,52.38124,49.80189,51.11277,53.82028,50.99345,52.00444,62.98669,41.28563,39.74755,42.86715,41.17273,43.50963,43.92412,40.71441,37.54346,36.60891,Day
2023-09-03 14:30:00,197.2651,73.74973,6,,409.6453,24.22128,23.41697,24.70694,24.39551,24.4392,25.46641,24.01216,24.12126,25.45648,21.58082,22.46054,22.95417,22.87179,25.329,24.42355,21.07476,19.86492,20.76741,Day
2023-09-03 14:45:00,270.3995,74.10665,5,,585.9814,31.91739,31.73508,32.44245,32.14233,31.95595,33.52442,32.19053,32.38152,32.49146,28.78084,29.17653,31.10177,30.96339,33.10646,32.62356,29.96218,28.39453,29.37241,Day
2023-09-03 15:00:00,244.0003,74.83459,5,,516.2367,30.29161,29.95562,31.23041,30.76466,30.23906,31.16265,29.74893,29.74302,30.61765,27.08354,28.00446,28.91175,29.33116,31.09,30.6787,28.50186,26.52834,26.52723,Day
2023-09-03 15:15:00,260.0025,74.90516,6,,560.3727,29.51215,29.46319,30.4656,29.5115,28.92421,30.08723,29.06598,29.40022,30.31835,28.63975,33.02724,40.11553,36.95448,32.35968,30.17189,28.86874,26.95982,27.71207,Day
2023-09-03 15:30:00,240.8524,75.54608,5,,529.9113,30.09348,29.01789,30.89129,31.1883,28.9182,29.5193,28.87148,29.34851,28.49634,26.27344,29.23523,33.97581,32.78026,30.36846,28.62807,29.18814,31.5542,32.09513,Day
2023-09-03 15:45:00,147.1671,75.00227,5,,315.9937,17.851,17.19665,18.77209,18.31993,17.69908,17.23794,16.89467,17.35885,18.38069,17.09797,17.7595,17.63596,19.19488,18.71386,18.06359,18.51516,16.63911,16.75037,Day
2023-09-03 16:00:00,135.2975,75.17805,5,,290.9126,16.38459,15.68317,17.87721,17.28372,16.62763,15.97433,15.88198,16.31631,17.31986,16.56751,16.83929,16.72969,18.33993,17.41576,16.70148,17.48185,15.6465,15.32555,Day
2023-09-03 16:15:00,117.7246,76.00524,5,,246.1016,14.33739,13.67282,15.17067,14.7495,14.14288,13.49659,13.30286,13.54285,14.1398,13.84122,13.89872,13.53251,15.29607,14.38004,13.684,14.54615,13.1747,13.06466,Day
2023-09-03 16:30:00,183.3731,76.18832,3,,419.4278,22.94063,23.66456,23.95712,23.74449,21.7307,21.78752,21.73704,21.77459,23.37828,24.02452,26.80145,33.18671,31.80501,31.67645,26.69916,25.74162,21.17654,20.58656,Day
2023-09-03 16:45:00,168.9133,76.64921,3,,382.0362,25.5026,27.57722,26.27402,25.87451,25.91538,27.40211,27.42467,26.05581,23.5924,21.07448,22.10967,25.97085,24.79192,30.29827,26.03979,25.12518,22.21239,21.59891,Day
2023-09-03 17:00:00,146.9273,75.13984,3,,296.615,17.04791,17.44244,16.36105,16.12235,16.3465,17.85183,16.99915,16.87464,16.85807,15.42607,15.21493,16.94832,16.63365,17.46211,16.90214,15.7099,14.89432,15.25268,Day
2023-09-03 17:15:00,127.7488,74.65343,3,,258.6517,14.90693,15.42384,15.16743,15.03685,15.14717,16.17461,18.38731,18.14637,17.4029,16.29631,16.0575,18.3094,17.08598,17.02337,15.90853,14.52177,13.73226,13.90528,Day
2023-09-03 17:30:00,91.12067,73.56485,3,,178.5914,10.37595,10.42168,10.73965,10.61626,10.79167,11.37828,10.74607,10.72235,11.19908,9.524348,9.869846,10.25933,10.18054,11.09406,10.7573,9.233947,8.864031,9.146873,Day
2023-09-03 17:45:00,88.38529,71.90522,4,,174.7155,9.84766,9.917235,10.01963,9.797341,9.969446,10.82912,10.21122,9.911625,10.39958,9.020714,9.390505,9.687178,9.969982,10.82043,10.29698,8.874892,8.500255,8.801183,Day
2023-09-03 18:00:00,128.8773,70.78799,5,,272.5045,15.54221,15.7003,15.59665,15.40386,15.6564,16.83369,16.11512,15.97815,16.30615,14.33135,14.57822,15.54057,15.13005,16.53114,15.92711,14.1474,13.64087,14.17039,Day
2023-09-03 18:15:00,79.3355,70.29164,5,,155.1446,9.526766,9.402848,9.635663,9.416004,9.688613,10.48062,9.797341,9.749886,10.36086,8.533571,9.011678,9.270167,9.027631,10.2181,9.927279,8.167203,7.940861,8.418779,Day
2023-09-03 18:30:00,31.78788,69.83097,4,,52.62086,3.580558,3.484164,3.679083,3.498494,3.763014,3.87732,3.560946,3.481416,3.95265,3.048736,3.421766,3.303813,3.42272,3.801561,3.674628,2.848712,2.928369,3.040198,Day
2023-09-03 18:45:00,19.62278,69.32161,3,,26.76289,1.878601,1.938445,2.053356,1.881655,2.167446,2.236303,1.940363,1.915169,2.162331,1.584775,1.888871,1.777214,1.977995,2.077245,2.048679,1.512312,1.723333,1.731909,Day
2023-09-03 19:00:00,15.27299,68.94952,3,,18.72209,1.372927,1.45091,1.489853,1.389689,1.646755,1.67353,1.447022,1.434452,1.620667,1.177612,1.43863,1.338604,1.583011,1.538472,1.51616,1.179287,1.357298,1.357222,Day
2023-09-03 19:15:00,10.94676,68.49077,5,,8.794815,0.8551574,0.9525927,1.01811,0.8608237,1.107456,1.125177,0.8991436,0.8648937,1.058529,0.7520523,0.9602699,0.8222407,1.085577,0.9479061,0.9355931,0.7019218,0.9342193,0.9188269,Day
2023-09-03 19:30:00,4.444904,67.8297,4,,-3.357905,0.1270048,0.2180978,0.2187031,0.1403985,0.2988128,0.2773406,0.1641498,0.1424819,0.2666329,0.1082936,0.2678273,0.1760193,0.4151824,0.2122458,0.1903913,0.1998804,0.3602609,0.3032841,Day
2023-09-03 19:45:00,0.1967252,67.50333,4,,-6.227397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Unknown
2023-09-03 20:00:00,-0.4804773,67.11822,3,,-5.993948,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 20:15:00,-0.3674468,66.18275,4,,-6.078297,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 20:30:00,-0.6629033,65.30627,5,,-6.038467,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 20:45:00,-0.8696333,64.50981,4,,-6.061779,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 21:00:00,-0.6588584,64.5303,3,,-6.269876,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
2023-09-03 21:15:00,-0.7554805,64.52934,3,,-6.282657,,,,,,,,,,,,,,,,,0.0,0.0,Unknown
