Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Inverter_3,Inverter_4,Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Day/Night
2023-09-02 12:00:00,758.2726,81.1265,2,,1372.08,80.0539,74.1381,82.91289,56.33836,79.42694,84.93519,72.63267,93.29844,88.09511,80.73904,67.88961,77.85047,84.3374,87.45401,73.8588,78.5901,60.22072,59.76918,Day
2023-09-02 12:15:00,784.2681,83.13779,3,,1422.711,82.7309,77.5243,85.0344,60.56942,81.64752,86.85474,75.04912,94.2308,91.69115,84.48652,71.33112,80.33427,86.81804,90.09576,77.78728,82.05643,62.8932,62.3629,Day
2023-09-02 12:30:00,802.6958,83.62704,3,,1453.135,84.08673,79.67231,85.67896,63.83487,82.62006,87.33509,76.33147,93.56371,93.76651,87.01125,73.8476,81.71815,88.46505,91.88845,81.01759,84.73717,64.92175,64.41564,Day
2023-09-02 12:45:00,797.8806,82.76561,3,,1440.602,83.05479,78.66814,78.87318,61.01098,76.87,80.27568,71.96194,84.43385,85.96536,81.61803,70.42268,79.02405,85.253,88.20864,79.37425,82.73437,62.83133,62.30499,Day
2023-09-02 13:00:00,705.3524,83.23605,2,,1411.845,77.41767,78.93134,85.04457,70.00189,83.21663,80.88801,71.73475,85.40506,87.80482,81.47598,69.91469,73.97942,79.25928,82.40711,77.04633,78.12801,59.27647,58.67692,Day
2023-09-02 13:15:00,809.5077,85.75686,3,,1521.921,88.33305,85.8575,86.48349,72.40607,84.98017,88.04757,79.17797,90.23428,97.85952,92.6536,79.42471,83.28304,91.55886,95.87344,88.82526,91.37901,69.36435,69.10551,Day
2023-09-02 13:30:00,793.4876,85.90772,3,,1518.936,88.29568,86.43407,85.9003,74.30336,84.69796,86.8783,78.51513,87.99326,97.13715,92.58096,79.59767,82.24783,90.9296,95.68456,89.54662,91.74384,69.5242,69.18341,Day
2023-09-02 13:45:00,788.8555,89.15015,4,,1543.371,89.89972,88.29907,86.53049,76.82401,85.88865,87.42325,79.32121,87.65431,98.38284,94.07471,81.18324,82.691,92.20575,97.5413,92.02481,94.13136,71.20072,70.81177,Day
2023-09-02 14:00:00,787.4548,89.86172,4,,1575.807,92.11082,90.70991,87.80511,79.7142,87.64922,88.59388,80.56237,87.96008,100.1257,96.07413,83.22176,83.53207,94.10989,99.98035,94.73325,96.7126,72.91739,72.53083,Day
2023-09-02 14:15:00,770.4344,90.7999,4,,1584.987,93.16023,91.83955,87.91518,81.23709,88.27233,88.76247,80.96856,87.51643,100.4052,96.73746,84.13907,83.25055,94.3557,100.5894,95.59411,97.66502,73.45702,73.09797,Day
2023-09-02 14:30:00,768.8607,88.18919,3,,1583.978,93.33796,91.82358,87.30552,81.07739,86.74936,89.27211,81.85497,87.69937,99.51321,96.74664,84.5296,83.51371,95.95165,102.6045,97.43496,99.82838,74.75397,74.05481,Day
2023-09-02 14:45:00,802.7875,90.09235,3,,1649.212,97.27661,95.67031,90.61163,84.31072,89.06189,93.28981,86.02055,91.85738,103.0837,100.6984,88.35307,87.83858,100.5652,107.7013,102.1686,104.9452,78.41958,77.53256,Day
2023-09-02 15:00:00,624.6403,92.0034,4,,1646.976,101.9443,100.5276,94.70002,90.91938,97.36015,91.24921,80.76714,84.23595,96.65686,93.11866,80.4424,79.34916,90.41959,98.14638,93.50579,99.29179,73.49171,73.84917,Day
2023-09-02 15:15:00,479.58,90.8651,4,,1047.626,68.18098,66.63589,62.4926,62.1178,66.27644,62.40463,52.66906,54.43368,59.84212,57.06359,48.59375,47.39005,51.23677,56.61264,54.57191,60.88723,44.90706,51.79561,Day
2023-09-02 15:30:00,342.5354,89.73139,3,,687.6377,40.20623,39.95549,37.38703,37.94556,40.43791,41.28101,38.112,41.21328,48.27249,47.43739,40.62247,39.55515,41.53895,44.00089,41.17966,42.02266,31.31704,30.69087,Day
2023-09-02 15:45:00,129.4819,86.78107,3,,241.5886,14.11185,13.72142,13.33657,12.75622,13.0632,13.41445,12.50112,13.69274,15.95658,15.56028,12.99732,14.14785,14.1026,14.71306,14.51113,14.4859,11.46071,11.43029,Day
2023-09-02 16:00:00,141.1566,83.73347,0,,308.505,17.80404,17.52746,17.16224,16.6045,16.46749,16.83326,15.75791,16.48114,19.47283,18.92653,16.59835,17.19134,17.7667,18.44474,18.27456,18.24267,14.43756,14.41152,Day
2023-09-02 16:15:00,123.345,83.32836,1,,258.4281,14.9903,14.61316,14.2145,14.01618,13.75811,14.18443,13.20788,13.98575,16.49423,16.11266,14.0434,14.818,15.02231,15.71011,15.6458,15.5231,12.50839,12.51564,Day
2023-09-02 16:30:00,144.4516,83.16168,1,,296.2397,16.73962,16.3536,15.97984,15.67124,15.56579,16.07781,15.08026,15.87744,18.95588,18.48664,16.13267,16.8979,17.13356,17.86629,17.8473,17.6366,14.14797,14.10612,Day
2023-09-02 16:45:00,137.646,83.36132,1,,303.9471,18.12327,17.49219,16.75763,16.17486,16.50835,16.85775,15.49192,16.4481,19.13074,18.71968,16.23436,16.9274,17.91024,19.04186,18.59117,18.66968,14.91296,14.67088,Day
2023-09-02 17:00:00,73.14148,81.89981,3,,131.4911,7.982584,7.530309,7.391597,7.333433,7.18318,7.428806,6.914087,7.392516,8.724659,8.634698,7.312126,7.924661,7.748388,8.078515,8.016819,7.910112,6.527021,6.504463,Day
2023-09-02 17:15:00,59.43512,80.1506,4,,91.91013,5.287262,5.128162,5.266984,5.175463,4.955783,5.136645,4.907112,5.247272,6.369088,6.188552,5.207207,5.750968,5.478111,5.488453,5.499795,5.380575,4.527467,4.318337,Day
2023-09-02 17:30:00,61.42406,78.35043,4,,109.5403,6.421646,6.200799,6.236963,5.887703,5.985717,6.112225,5.712951,6.263827,7.168928,6.968943,6.06828,6.441453,6.564651,6.792674,6.536873,6.510318,5.398279,5.166918,Day
2023-09-02 17:45:00,95.06951,76.7359,3,,199.9199,11.59455,11.2355,11.16536,10.40443,10.87511,11.02674,10.21129,11.23397,12.50665,12.255,10.86874,11.18948,11.67764,12.31993,11.70325,11.75943,9.377076,9.203953,Day
2023-09-02 18:00:00,184.3183,78.03564,3,,557.3196,34.26157,28.97062,33.43561,26.23935,31.24389,33.68542,27.36468,33.18309,35.15875,36.82035,24.44877,28.92933,28.01644,34.57413,32.61538,30.15972,25.80005,28.85584,Day
2023-09-02 18:15:00,216.9185,81.2139,4,,639.4463,42.25515,33.13821,40.89531,29.7003,38.237,42.41043,33.19703,41.42394,38.50322,40.96386,26.18453,33.79831,32.72208,39.03495,40.00705,33.59116,29.94153,37.05671,Day
2023-09-02 18:30:00,151.9367,80.93822,4,,366.4992,28.66893,18.58486,23.07474,13.26699,21.9241,26.99381,20.20749,25.42453,23.12353,18.48135,15.99398,17.91326,17.71008,20.03269,22.57731,20.19397,14.83061,19.7804,Day
2023-09-02 18:45:00,62.20168,79.64112,4,,131.1672,11.16093,6.838219,8.385305,4.924158,7.602992,9.891817,7.315046,9.041515,8.912541,6.687878,6.144079,6.696264,5.972681,7.980675,8.100581,7.84064,6.074624,7.83705,Day
2023-09-02 19:00:00,19.18993,76.64513,8,,31.96157,2.224418,1.991271,2.054156,1.933034,1.905142,1.851476,1.721569,1.980026,2.198674,2.200842,1.85542,1.834625,2.108432,2.316616,2.020179,1.987429,1.841431,1.618093,Day
2023-09-02 19:15:00,8.189702,73.93938,10,,12.22922,1.10247,0.9507363,1.003979,0.9711581,0.8297434,0.7866606,0.7318904,0.8592239,1.012328,1.013814,0.8442944,0.7407538,0.8935125,1.078553,0.7971722,0.7809871,0.8578785,0.6188141,Day
2023-09-02 19:30:00,0.4910766,71.14072,7,,-1.580816,0.1478281,0.1187068,0.1195812,0.07583334,0.04633654,0.03134055,0.0316795,0.03168592,0.06379791,0.06426618,0.04854003,0.01670169,0.05070337,0.08487947,0.0341256,0.03429227,0.05170763,0.0003220612,Day
2023-09-02 19:45:00,0.8817498,68.45515,6,,-2.863081,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,,,,,0.0,,0.0,0.0,Day
2023-09-02 20:00:00,0.9372037,65.89928,9,,-3.005141,,,,,,,,,,,,,,,,,0.0,0.0,Day
2023-09-02 20:15:00,-0.2539561,65.34289,5,,-2.981572,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-02 20:30:00,-0.7239125,65.24798,4,,-2.977296,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-02 20:45:00,-0.5636762,65.11058,4,,-2.927451,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-02 21:00:00,-0.5199198,64.96816,1,,-2.916538,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-02 21:15:00,-0.5045496,64.55891,1,,-2.983369,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-02 21:30:00,-0.6947933,64.40992,0,,-3.108275,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-02 21:45:00,-0.7415091,64.31216,0,,-3.005899,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-02 22:00:00,-0.6454269,64.50204,2,,-2.886972,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-02 22:15:00,-0.6057779,64.67259,1,,-2.801761,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-02 22:30:00,-0.6838225,64.33257,0,,-2.931017,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-02 22:45:00,-0.6321711,64.44762,0,,-2.979019,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-02 23:00:00,-0.6642419,64.28767,4,,-2.869014,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-02 23:15:00,-0.2963286,63.95292,4,,-2.882074,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-02 23:30:00,-0.4993216,63.58912,2,,-2.796556,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-02 23:45:00,-0.7109464,63.38218,3,,-2.818828,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 00:00:00,-0.7709395,63.10904,2,,-2.952255,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 00:15:00,-0.9122261,62.43945,2,,-2.928151,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 00:30:00,-1.054119,61.71426,1,,-2.953388,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 00:45:00,-1.490482,61.45937,3,,-2.800319,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 01:00:00,-1.428324,61.66196,4,,-2.793575,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 01:15:00,-1.349685,61.79712,7,,-2.845167,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 01:30:00,-1.141765,61.71444,7,,-2.857703,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 01:45:00,-1.265587,61.50982,6,,-2.821983,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 02:00:00,-1.325226,61.32359,5,,-2.799922,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 02:15:00,-1.317402,61.21321,5,,-2.828547,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 02:30:00,-1.656878,61.18368,7,,-2.750242,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 02:45:00,-1.63715,61.22484,6,,-2.838578,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 03:00:00,-1.462358,61.24203,6,,-2.807213,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 03:15:00,-1.298104,61.1714,8,,-2.811323,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 03:30:00,-1.03178,60.97902,6,,-2.789472,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 03:45:00,-0.9920003,60.64471,5,,-2.799631,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 04:00:00,-1.129018,60.42034,5,,-2.739153,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 04:15:00,-1.221425,60.03209,5,,-2.654809,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 04:30:00,-1.207341,59.85938,4,,-2.667957,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 04:45:00,-1.148348,59.77706,3,,-2.68698,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 05:00:00,-1.047651,59.57827,4,,-2.613805,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 05:15:00,-1.06202,59.47797,4,,-2.558498,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 05:30:00,-1.080919,59.42876,5,,-2.573208,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 05:45:00,-1.02641,59.4197,5,,-2.601058,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 06:00:00,-0.8912873,59.37894,5,,-2.609333,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 06:15:00,-0.2315336,59.2226,5,,-2.554385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-09-03 06:30:00,2.658166,59.02857,5,,-1.682742,0.0,0.1063591,0.1308877,0.1282909,0.07548309,0.04992029,0.04952013,0.07401203,0.09824315,0.09709747,0.09561928,0.04664596,0.09198229,0.1140177,0.06816366,0.06759205,0.0,0.0,Day
2023-09-03 06:45:00,9.267614,58.78771,7,,9.71514,0.8194869,0.7855068,0.8837316,0.880219,0.7296561,0.6910765,0.6267042,0.7465942,0.8248724,0.8725986,0.7885587,0.6691536,0.8657371,0.9634886,0.7452579,0.6825264,0.5603767,0.3000231,Day
2023-09-03 07:00:00,20.15484,58.65376,6,,31.64241,2.147076,1.936783,2.160419,1.92169,1.991969,1.990592,1.82936,2.163534,2.102857,2.153333,1.995124,2.016848,2.142497,2.238438,1.927044,1.87653,1.833363,1.487895,Day
2023-09-03 07:15:00,31.54876,58.9352,5,,55.74887,3.513871,3.256906,3.598358,3.133992,3.403482,3.422376,3.218421,3.578264,3.560639,3.475211,3.389738,3.343652,3.566213,3.646791,3.223998,3.201126,2.891643,2.588577,Day
2023-09-03 07:30:00,45.13968,59.27891,5,,84.60394,5.104226,4.801428,5.255828,4.590623,5.040893,5.137564,4.799124,5.224049,5.336744,5.136726,5.001682,5.013081,5.333831,5.337784,4.853909,4.835783,4.240674,3.888495,Day
2023-09-03 07:45:00,52.5843,59.39463,5,,99.05262,5.81087,5.478631,5.957665,5.244266,5.780128,5.906138,5.522482,5.961755,6.167311,5.935256,5.813694,5.788553,6.20067,6.245673,5.717189,5.693359,4.938826,4.584394,Day
2023-09-03 08:00:00,70.98926,59.60397,5,,139.1132,7.995329,7.632753,8.195312,7.277705,7.898715,8.110596,7.706947,8.093168,8.544935,8.20947,7.93934,8.015345,8.494066,8.442929,7.942096,7.905047,6.784028,6.437209,Day
2023-09-03 08:15:00,113.7354,60.19018,5,,238.3449,13.53679,12.91029,13.96843,12.1506,13.47857,13.87869,13.10957,13.84321,14.51622,13.83958,13.48963,13.74077,14.37734,14.2302,13.41343,13.39485,11.16552,10.85789,Day
2023-09-03 08:30:00,189.6703,61.03776,6,,473.7321,29.38663,25.03105,28.02657,21.95375,28.0092,30.1188,27.4917,32.1238,26.52559,26.40598,25.93613,27.98561,27.75188,28.87547,24.22212,25.77482,20.80063,20.75987,Day
2023-09-03 08:45:00,247.4806,61.888,6,,612.3722,42.19959,35.40823,40.56475,28.76484,40.42717,40.39679,35.21311,44.54804,35.34726,33.31715,33.03041,36.09122,38.50227,38.16107,30.04272,32.10241,26.3349,25.55964,Day
2023-09-03 09:00:00,250.9295,62.78627,6,,579.2693,30.56198,27.08081,32.47445,24.21544,32.91061,33.20585,30.64201,38.21895,33.59477,31.72394,31.61895,35.45916,35.10713,34.74637,28.42377,29.84206,23.80936,23.88017,Day
2023-09-03 09:15:00,281.0547,63.75813,4,,682.5825,38.8232,33.3258,40.7039,29.26702,41.28026,41.83933,38.09385,46.83076,39.53081,37.17278,36.97206,41.9762,40.12917,39.51768,31.98726,33.91725,26.82657,27.13937,Day
2023-09-03 09:30:00,253.8406,64.12441,6,,553.8741,34.08714,29.67977,35.23034,25.07245,34.36932,34.70687,31.30123,37.17636,32.03962,29.65597,28.838,32.49095,34.09515,33.71138,28.0891,30.23944,24.50397,24.45064,Day
2023-09-03 09:45:00,103.9398,63.19669,6,,189.5622,9.909567,9.581892,10.68189,9.847591,10.19607,10.09658,10.34631,10.07311,12.0888,11.41111,10.79006,11.87303,11.83812,11.40906,11.12273,10.87878,8.899034,8.967985,Day
2023-09-03 10:00:00,95.41448,63.02516,6,,180.7071,9.383993,9.094527,10.36063,9.483527,9.739646,9.726436,10.09089,9.586122,11.90819,11.22318,10.67163,11.89168,11.54012,10.93407,10.85617,10.4463,8.479963,8.573265,Day
2023-09-03 10:15:00,102.9666,62.88142,7,,198.9882,10.4884,10.50308,11.33305,10.916,10.81846,10.81169,11.0717,10.30466,12.99708,12.36757,11.67811,12.59413,12.23852,11.63795,11.93355,11.42081,9.404234,9.294657,Day
2023-09-03 10:30:00,206.897,63.60048,5,,391.9008,20.93702,21.64556,22.38984,22.14393,21.06114,21.23734,21.49507,19.30684,25.26034,23.86321,22.46287,22.88985,22.97903,21.94419,23.51925,22.45563,18.4011,18.06333,Day
2023-09-03 10:45:00,223.7955,64.29685,7,,447.6237,24.39633,24.39677,25.92503,23.22089,24.98321,25.43741,24.99526,24.63916,28.71671,27.34547,26.0841,26.99043,27.09461,26.16951,26.31543,25.64628,20.68885,20.2492,Day
2023-09-03 11:00:00,178.9345,64.4334,6,,372.0544,20.13671,19.77706,21.36936,19.20376,20.75066,20.93357,20.42932,20.61049,23.43098,22.24479,21.22586,22.31768,22.81889,22.2505,21.88341,21.44586,17.35256,17.02932,Day
2023-09-03 11:15:00,189.0626,64.75475,7,,399.9809,21.80181,21.39318,22.9401,20.49796,22.44668,22.79051,22.04726,22.58763,25.19563,23.98471,22.97039,24.02705,24.56731,24.0104,23.4544,23.08048,18.60354,18.21549,Day
2023-09-03 11:30:00,157.2681,64.6272,7,,339.8313,18.6846,18.24285,19.45986,17.24207,19.02199,19.24087,18.50453,19.27984,21.16016,20.25038,19.31801,20.19494,20.9871,20.62054,19.89409,19.68611,15.90443,15.57714,Day
2023-09-03 11:45:00,175.0243,64.95126,7,,380.0204,21.23533,20.81963,21.84197,19.07326,21.38932,21.55496,20.82869,21.47419,23.73776,22.75608,21.66941,22.2523,23.16427,22.83875,22.16095,21.85254,17.68098,17.23135,Day
2023-09-03 12:00:00,465.3072,66.43968,7,,968.3663,60.17516,58.5587,64.42568,50.41042,59.5137,59.48929,53.52731,59.28089,62.19841,56.66042,54.51392,54.27982,55.53327,55.54631,56.13437,57.04421,46.83106,46.3373,Day
2023-09-03 12:15:00,486.9914,68.63507,7,,1039.064,57.01666,55.10907,59.13848,50.0609,57.83631,59.82774,55.76279,60.69804,63.2031,60.34522,58.19329,60.59304,64.55286,63.82991,60.83692,61.02826,48.81382,47.80266,Day
2023-09-03 12:30:00,514.9027,69.9397,7,,1138.038,67.48568,65.51677,70.70294,60.84865,72.52451,70.48386,65.49676,71.94959,75.74187,72.12772,71.381,74.88118,76.14507,74.01492,68.67101,67.19618,53.32521,51.19086,Day
2023-09-03 12:45:00,564.4824,71.49836,5,,1224.987,68.13147,65.14151,69.17239,57.30785,70.63047,69.37283,62.76748,69.39409,72.4082,67.84724,67.40373,71.4007,76.84353,74.53109,73.84917,69.81028,53.14507,51.96967,Day
2023-09-03 13:00:00,607.3291,72.1452,6,,1270.053,73.42557,68.39645,73.5828,62.39725,72.08523,74.86407,70.15856,74.90842,78.69675,75.00906,72.59521,73.01063,78.87467,76.45648,73.1813,71.69695,55.96485,54.34827,Day
2023-09-03 13:15:00,850.9964,74.58721,6,,1742.727,98.43446,94.77877,100.6763,87.95142,99.66077,102.3389,94.96107,99.244,107.5107,101.8204,98.94778,99.18352,105.8982,104.6935,102.2261,100.2445,80.33648,79.32062,Day
2023-09-03 13:30:00,783.8573,74.97923,5,,1651.044,96.07182,92.5724,96.65827,89.8815,100.0705,102.5861,98.09705,94.95961,102.7023,95.21395,91.81065,89.93359,97.06075,96.76921,96.4593,94.20799,75.41491,74.81221,Day
2023-09-03 13:45:00,483.2489,74.68987,6,,986.4736,60.71153,56.76238,57.10785,54.75666,59.6206,62.02479,60.6739,54.72599,58.87268,55.69284,54.81266,51.40202,55.99604,56.72068,57.48542,57.69509,47.16565,46.55538,Day
2023-09-03 14:00:00,359.524,73.81102,6,,784.2795,44.0357,42.69137,44.44979,40.35164,44.66333,45.46613,42.68207,44.69439,48.58736,46.88884,45.74401,45.96215,47.10028,46.73827,46.44535,44.77415,35.55956,35.09085,Day
2023-09-03 14:15:00,323.6558,73.8264,6,,689.3172,38.5228,37.38766,38.84509,35.46861,38.8287,39.39657,37.11443,38.49883,42.25414,40.63163,39.46484,40.16957,41.86584,41.74,41.62399,40.25532,32.03648,31.69695,Day
2023-09-03 14:30:00,271.8092,73.63283,4,,557.7893,30.99629,29.93706,31.11705,28.54167,31.05757,31.47763,29.62867,30.91181,34.03165,33.49055,32.80006,33.56741,34.99244,35.07436,35.30637,34.11926,27.53988,27.45526,Day
2023-09-03 14:45:00,614.7202,74.35139,4,,950.0683,55.65302,52.78984,55.19312,50.9197,56.04029,43.78858,41.76981,41.87865,52.38714,51.6249,51.27895,53.37108,64.34608,64.44212,65.11008,66.73824,55.32319,57.65474,Day
2023-09-03 15:00:00,281.1715,74.58849,4,,558.3719,30.86609,30.2606,31.56541,29.63049,31.32823,31.93829,30.81792,31.07397,35.17436,33.93829,32.64869,33.37046,33.72444,33.13771,33.64191,32.23281,25.78277,25.38573,Day
2023-09-03 15:15:00,265.0163,74.35724,5,,516.907,27.76637,27.59341,28.79708,27.26997,28.40515,29.02897,28.62201,28.21184,32.76492,31.42403,30.32718,31.13157,31.42408,30.55894,31.50901,30.11882,24.17617,23.74191,Day
2023-09-03 15:30:00,172.463,73.6926,5,,315.1281,16.90704,16.90707,17.83334,17.19585,17.39101,17.90438,18.16097,17.40745,20.64154,19.78333,19.06742,19.9019,19.29098,18.4417,19.47839,18.0928,14.74907,14.37869,Day
2023-09-03 15:45:00,117.5493,72.87508,3,,214.009,11.91191,11.50353,12.32737,12.18073,12.04509,12.35399,12.62758,11.69712,14.26922,13.71176,13.05979,13.75904,13.03337,12.43877,12.85759,12.13309,10.01022,9.774995,Day
2023-09-03 16:00:00,117.2688,72.80692,3,,221.0065,12.27849,12.13099,12.52842,12.37926,12.04927,12.31953,12.33077,11.71005,14.26759,13.69479,12.96845,13.47536,13.07345,12.70279,13.48107,12.70638,10.51203,10.32657,Day
2023-09-03 16:15:00,107.3572,72.52238,3,,201.7195,11.19139,10.82849,11.17641,11.14373,10.81506,11.10796,10.844,10.54455,12.77188,12.39214,11.618,12.15741,11.69998,11.49529,12.23225,11.49449,9.549397,9.543741,Day
2023-09-03 16:30:00,162.9349,72.63607,4,,312.9305,17.76189,16.9044,16.83753,16.77739,16.62618,17.18597,16.34347,16.2913,20.51932,20.04805,18.47757,19.59477,19.33116,19.63137,20.50301,19.61876,16.06422,16.33464,Day
2023-09-03 16:45:00,252.7375,72.99049,5,,742.0684,46.43811,44.87642,42.3371,41.27355,44.27998,44.29158,40.29353,42.95822,44.87027,42.47314,44.44272,37.87053,39.95272,41.69893,39.38668,37.63587,29.24154,28.31197,Day
2023-09-03 17:00:00,306.4865,74.1618,6,,1111.312,66.45123,62.02813,57.3349,57.51717,61.5218,57.86698,53.36411,59.57564,63.30861,66.24368,67.57281,63.00747,77.76638,83.62418,67.6688,72.26131,53.7423,47.19241,Day
2023-09-03 17:15:00,265.6789,73.27798,5,,866.4992,53.04519,50.43638,45.98712,44.1919,46.02631,44.26486,39.5127,42.45943,45.15815,45.78036,42.40274,46.45617,60.02721,65.87267,59.52501,60.13178,45.55237,45.06146,Day
2023-09-03 17:30:00,128.5811,72.74486,4,,288.1335,16.65215,16.18675,16.04981,15.13472,15.98641,16.23323,15.14212,15.75578,18.03673,17.80851,16.44073,16.67949,18.07656,18.84421,17.92122,17.94577,14.35907,14.23391,Day
2023-09-03 17:45:00,132.7776,71.50836,4,,300.6599,17.42183,16.99568,16.57584,15.69725,16.80507,17.05789,15.95698,16.54036,18.92721,18.24458,17.22074,17.16512,18.61035,19.13339,17.79154,17.85707,14.76314,14.48038,Day
2023-09-03 18:00:00,121.3741,70.83936,4,,273.1035,15.68795,15.37135,15.54882,14.31412,15.32436,15.59946,14.67832,15.21753,16.91081,16.51061,15.44086,15.38008,16.62411,16.97365,16.14038,16.14919,13.05514,12.72306,Day
2023-09-03 18:15:00,77.40484,70.46604,5,,162.2644,9.404647,9.140224,9.430559,8.589966,9.150352,9.331168,8.798262,9.139544,10.06433,9.813393,9.213599,9.163194,9.889812,10.05549,9.496291,9.533757,7.877649,7.545559,Day
2023-09-03 18:30:00,55.26931,69.81144,5,,104.9943,6.03108,5.768349,6.23437,5.540512,5.993475,6.129689,5.82303,6.21011,6.661963,6.505251,6.164603,6.220678,6.63738,6.741741,6.194053,6.260701,5.302044,4.971868,Day
2023-09-03 18:45:00,27.59652,68.85817,5,,49.7481,3.127335,2.8966,3.083213,2.844367,2.896735,2.926346,2.764068,2.962115,3.165987,3.134595,2.945942,2.915031,3.247818,3.396115,2.996183,3.026748,2.743156,2.454084,Day
2023-09-03 19:00:00,31.34704,68.34484,4,,60.90182,3.710165,3.540263,3.75683,3.379077,3.500723,3.55404,3.377718,3.559961,3.882244,3.769252,3.552384,3.447864,3.953816,4.031062,3.642893,3.674046,3.27297,2.917515,Day
2023-09-03 19:15:00,15.33691,67.53641,4,,23.45723,1.714741,1.564593,1.653082,1.576102,1.487566,1.475565,1.349261,1.515751,1.649293,1.643132,1.516616,1.394421,1.678756,1.794789,1.487384,1.508516,1.504471,1.265495,Day
2023-09-03 19:30:00,3.040104,66.86037,4,,-0.8824515,0.1445111,0.1175135,0.1428501,0.1438047,0.09382614,0.09623741,0.07223178,0.09922461,0.1261484,0.1305444,0.1042991,0.0761191,0.1321171,0.1655667,0.1071936,0.08468618,0.1362891,0.05952293,Day
2023-09-03 19:45:00,-0.03790338,66.25869,5,,-2.541892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-09-03 20:00:00,-0.4182302,65.81618,5,,-2.471626,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 20:15:00,-0.4463027,65.36456,5,,-2.76211,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 20:30:00,-0.5031809,65.11265,5,,-2.709433,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 20:45:00,-0.9454748,64.11737,8,,-2.579481,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 21:00:00,-0.6883661,63.77103,4,,-2.736154,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 21:15:00,-0.5108857,63.55532,3,,-2.848836,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 21:30:00,-0.4880348,63.36973,4,,-2.695464,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 21:45:00,-0.5682234,63.27007,3,,-2.572028,,,,,,,,,,,,,,,,,0.0,0.0,Night
2023-09-03 22:00:00,-0.5795289,63.17142,3,,-2.611639,,,,,,,,,,,,,,,,,0.0,0.0,Night
