Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Day/Night
2023-10-03 09:45:00,598.9541,57.8059,2.494968,19.79627,6506.338,1895.026,1915.379,1509.216,1614.953,Day
2023-10-03 10:00:00,590.0334,58.7434,3.166467,19.78268,7589.889,1887.128,1863.436,1880.775,1990.3,Day
2023-10-03 10:15:00,678.5775,59.96595,3.870947,19.72777,8835.464,1557.206,1729.068,2261.169,2132.323,Day
2023-10-03 10:30:00,597.5024,61.02301,2.646871,19.75785,7767.346,2282.275,2211.608,1767.16,1733.469,Day
2023-10-03 10:45:00,560.1684,62.05868,3.314718,19.72705,8796.131,2228.477,2299.353,2298.736,1809.74,Day
2023-10-03 11:00:00,445.1298,62.92813,4.010025,19.79195,6731.353,2026.249,2153.955,1632.556,1840.87,Day
2023-10-03 11:15:00,639.8794,62.96444,3.355173,19.79924,6844.033,1789.739,1877.141,1642.322,1813.194,Day
2023-10-03 11:30:00,582.499,63.10887,3.54518,19.7695,6562.499,1542.555,1781.557,1897.04,1762.861,Day
2023-10-03 11:45:00,853.4346,63.54472,3.934553,19.72023,8946.662,1931.239,2438.901,2326.823,2409.576,Day
2023-10-03 12:00:00,799.7894,64.12237,3.003508,19.76159,7797.79,2363.036,2384.46,1911.255,2102.038,Day
2023-10-03 12:15:00,493.4887,64.9387,2.493914,19.81941,5785.656,1779.771,1678.328,1351.013,1473.65,Day
2023-10-03 12:30:00,529.8476,64.94481,2.088139,19.7994,7182.194,2047.5,2062.808,1801.622,1848.945,Day
2023-10-03 12:45:00,429.1869,65.56406,2.521254,19.76114,7220.397,1191.101,1423.976,2057.187,1817.529,Day
2023-10-03 13:00:00,202.1731,66.00439,1.640107,20.00319,3001.262,722.1253,770.3351,742.4165,774.4205,Day
2023-10-03 13:15:00,284.8689,65.67898,2.209274,19.8968,4714.102,1032.854,1204.491,1063.945,1104.787,Day
2023-10-03 13:30:00,419.0414,65.66701,1.563391,19.84982,5279.427,1649.399,1309.023,1457.635,1413.79,Day
2023-10-03 13:45:00,633.12,66.25356,2.279057,19.73776,8715.233,1753.097,2055.257,2197.558,2160.567,Day
2023-10-03 14:00:00,396.1368,67.13009,1.671123,19.80935,6188.753,914.5438,1041.684,1385.412,1513.061,Day
2023-10-03 14:15:00,681.2796,67.27357,1.785039,19.79937,7888.224,1500.639,1254.645,1874.957,1958.05,Day
2023-10-03 14:30:00,877.7336,68.34746,2.138781,19.72416,9737.673,2494.566,2496.215,2476.771,2492.691,Day
2023-10-03 14:45:00,829.9874,69.69497,2.104223,19.75222,9167.896,2490.943,2432.892,2070.171,2428.519,Day
2023-10-03 15:00:00,813.8765,70.3576,2.16864,19.72685,9541.944,2493.712,2499.841,2314.432,2433.486,Day
2023-10-03 15:15:00,756.9926,70.89335,2.975154,19.67563,9668.01,2447.074,2498.892,2413.642,2492.015,Day
2023-10-03 15:30:00,795.5308,70.88369,2.838947,19.74339,9472.401,2484.249,2498.296,2275.473,2492.367,Day
2023-10-03 15:45:00,781.9161,70.89641,2.409408,19.76744,9463.777,2312.882,2140.378,2263.425,2416.145,Day
2023-10-03 16:00:00,696.884,70.69056,1.876498,19.76729,8859.207,2105.769,2105.315,1841.906,2350.463,Day
2023-10-03 16:15:00,688.3082,70.67968,1.54793,19.77622,8285.842,1901.229,2117.216,1951.23,2224.704,Day
2023-10-03 16:30:00,619.6459,70.41961,1.375666,19.78845,7041.597,1919.088,2324.652,1856.726,2058.101,Day
2023-10-03 16:45:00,549.8822,70.36902,1.22971,19.77358,7027.469,1805.007,1912.506,1793.123,1896.101,Day
2023-10-03 17:00:00,262.9961,69.60479,1.464392,20.05481,3612.028,867.8055,845.295,852.7775,748.5145,Day
2023-10-03 17:15:00,200.1959,68.83854,1.276061,20.08278,2623.563,987.4518,1082.213,667.7552,686.2156,Day
2023-10-03 17:30:00,219.2023,67.9556,2.191427,20.07115,3234.618,783.1253,826.2443,815.8348,847.1705,Day
2023-10-03 17:45:00,163.8021,66.98218,2.274816,20.15026,2193.854,550.3542,576.0739,558.7231,578.1225,Day
2023-10-03 18:00:00,85.99919,65.68804,2.73134,20.14452,972.2738,234.0363,237.6103,247.971,260.1925,Day
2023-10-03 18:15:00,18.72014,63.71003,2.360392,20.10633,170.2135,43.418,44.436,42.68783,45.355,Day
2023-10-03 18:30:00,5.898781,61.56146,3.030962,20.09229,26.76645,7.589667,8.048833,9.232,9.445666,Day
2023-10-03 18:45:00,0.1573101,59.55717,2.370409,20.0697,-54.6044,0.0695,0.0755,0.0,0.0,Night
2023-10-03 19:00:00,0.0,57.73369,2.196068,20.05247,-44.4118,0.0,0.0,0.0,0.0,Night
2023-10-03 19:15:00,0.0,55.98731,1.872078,20.06,-42.40611,0.0,0.0,0.0,0.0,Night
2023-10-03 19:30:00,0.0,54.61504,2.569387,20.06778,-42.62917,0.0,0.0,0.0,0.0,Night
2023-10-03 19:45:00,0.0,53.42339,2.33781,20.06343,-42.74104,0.0,0.0,0.0,0.0,Night
2023-10-03 20:00:00,0.0,52.1492,1.463669,20.06353,-42.83957,0.0,0.0,0.0,0.0,Night
2023-10-03 20:15:00,0.0,50.90873,0.8110831,20.07403,-42.86615,0.0,0.0,0.0,0.0,Night
2023-10-03 20:30:00,0.0,50.07037,1.333642,20.06548,-42.91605,0.0,0.0,0.0,0.0,Night
2023-10-03 20:45:00,0.0,49.89131,2.381146,20.09287,-42.69431,0.0,0.0,0.0,0.0,Night
2023-10-03 21:00:00,0.1261868,48.97667,2.026889,20.11995,-42.71054,0.0,0.0,0.0,0.0,Night
2023-10-03 21:15:00,0.1538684,48.3659,1.973234,20.10369,-42.94878,0.0,0.0,0.0,0.0,Night
2023-10-03 21:30:00,0.002033713,48.11592,2.208349,20.05346,-42.97548,0.0,0.0,0.0,0.0,Night
2023-10-03 21:45:00,0.001866669,47.59161,2.252895,20.08359,-42.74958,0.0,0.0,0.0,0.0,Night
2023-10-03 22:00:00,0.0,46.62667,1.547309,20.1165,-42.06019,0.0,0.0,0.0,0.0,Night
2023-10-03 22:15:00,0.0,46.26604,2.39867,20.15863,-41.90282,0.0,0.0,0.0,0.0,Night
2023-10-03 22:30:00,0.0,46.05391,1.529559,20.1741,-42.01537,0.0,0.0,0.0,0.0,Night
2023-10-03 22:45:00,0.2157474,45.05402,1.324802,20.16539,-42.02925,0.0,0.0,0.0,0.0,Night
2023-10-03 23:00:00,0.03965309,44.64264,0.9826303,20.15796,-42.18029,0.0,0.0,0.0,0.0,Night
2023-10-03 23:15:00,0.1677968,44.12411,1.555481,20.15021,-42.17639,0.0,0.0,0.0,0.0,Night
2023-10-03 23:30:00,0.03361037,43.62838,1.492835,20.18382,-42.2208,0.0,0.0,0.0,0.0,Night
2023-10-03 23:45:00,0.0447509,42.27375,1.088617,20.17115,-42.32595,0.0,0.0,0.0,0.0,Night
2023-10-04 00:00:00,0.003333333,41.6855,0.9260762,20.16612,-42.25578,0.0,0.0,0.0,0.0,Night
2023-10-04 00:15:00,0.00375368,41.14051,1.020948,20.19138,-42.40265,0.0,0.0,0.0,0.0,Night
2023-10-04 00:30:00,0.0005140305,40.68948,0.9805232,20.18461,-42.34999,0.0,0.0,0.0,0.0,Night
2023-10-04 00:45:00,0.09673311,40.45422,1.493441,20.1947,-42.43494,0.0,0.0,0.0,0.0,Night
2023-10-04 01:00:00,0.0,40.66539,1.632603,20.2083,-42.61209,0.0,0.0,0.0,0.0,Night
2023-10-04 01:15:00,0.0,40.49891,1.24857,20.22294,-42.59238,0.0,0.0,0.0,0.0,Night
2023-10-04 01:30:00,0.1292569,39.4161,1.153867,20.22494,-42.65745,0.0,0.0,0.0,0.0,Night
2023-10-04 01:45:00,0.02161879,37.71209,1.155746,20.25435,-42.94845,0.0,0.0,0.0,0.0,Night
2023-10-04 02:00:00,0.0004447723,36.5944,1.059812,20.27364,-43.10506,0.0,0.0,0.0,0.0,Night
2023-10-04 02:15:00,0.02788544,36.11346,1.365165,20.25382,-43.06411,0.0,0.0,0.0,0.0,Night
2023-10-04 02:30:00,0.1002055,36.1278,1.601428,20.2558,-43.07396,0.0,0.0,0.0,0.0,Night
2023-10-04 02:45:00,0.09497283,35.9413,2.001721,20.27982,-43.12183,0.0,0.0,0.0,0.0,Night
2023-10-04 03:00:00,0.1500483,35.35347,1.803001,20.27382,-43.14914,0.0,0.0,0.0,0.0,Night
2023-10-04 03:15:00,0.0642129,34.96561,0.8667355,20.28264,-43.08711,0.0,0.0,0.0,0.0,Night
2023-10-04 03:30:00,0.1131929,34.37363,0.9725672,20.29961,-43.06721,0.0,0.0,0.0,0.0,Night
2023-10-04 03:45:00,0.01644886,34.26743,1.079319,20.29547,-42.98206,0.0,0.0,0.0,0.0,Night
2023-10-04 04:00:00,0.01644886,33.88097,1.404745,20.29632,-43.03959,0.0,0.0,0.0,0.0,Night
2023-10-04 04:15:00,0.0,33.63977,1.183695,20.28776,-43.0082,0.0,0.0,0.0,0.0,Night
2023-10-04 04:30:00,0.045,33.49018,0.8236496,20.25174,-42.99781,0.0,0.0,0.0,0.0,Night
2023-10-04 04:45:00,0.06390431,32.85212,0.6518578,20.16862,-42.90496,0.0,0.0,0.0,0.0,Night
2023-10-04 05:00:00,0.006502843,32.28206,1.057114,20.11234,-43.01567,0.0,0.0,0.0,0.0,Night
2023-10-04 05:15:00,0.07075017,31.72137,0.9672979,20.10856,-43.04359,0.0,0.0,0.0,0.0,Night
2023-10-04 05:30:00,0.3194601,31.20917,0.8689832,20.09826,-42.96372,0.0,0.0,0.0,0.0,Night
2023-10-04 05:45:00,0.05413193,30.89898,0.2754587,20.01269,-43.13361,0.0,0.0,0.0,0.0,Night
2023-10-04 06:00:00,0.05489393,30.90175,0.4870502,19.99358,-43.11591,0.0,0.0,0.0,0.0,Night
2023-10-04 06:15:00,0.007158231,30.39961,0.3732863,19.98021,-42.95798,0.0,0.0,0.0,0.0,Night
2023-10-04 06:30:00,0.3278874,30.36072,0.8814583,19.96984,-42.7892,0.0,0.0,0.0,0.0,Night
2023-10-04 06:45:00,3.649153,29.44205,0.570776,19.97713,1.217416,4.51,4.250333,3.779667,4.050333,Day
2023-10-04 07:00:00,15.85294,29.50278,0.9182639,19.96133,175.2594,43.23483,45.01483,43.686,55.71417,Day
2023-10-04 07:15:00,73.6692,29.92351,0.5335838,19.95296,972.3835,267.9408,275.329,220.1083,262.9842,Day
2023-10-04 07:30:00,210.4173,30.80939,0.8388702,19.99835,2749.482,664.3577,740.4678,677.6812,708.216,Day
2023-10-04 07:45:00,334.546,33.38485,0.3358489,19.90746,4503.39,1100.294,1212.943,1076.451,1169.528,Day
2023-10-04 08:00:00,450.2111,36.19709,0.3862373,19.81883,6114.496,1547.701,1561.341,1414.725,1383.904,Day
2023-10-04 08:15:00,587.2186,38.90726,0.7653818,19.74851,8351.512,2022.506,2225.056,2052.833,2151.691,Day
2023-10-04 08:30:00,719.5064,41.94878,0.3811294,19.74968,9650.091,2387.403,2485.841,2414.872,2467.05,Day
2023-10-04 08:45:00,801.7786,45.04714,0.613897,19.77701,9830.487,2484.198,2498.821,2489.96,2492.754,Day
2023-10-04 09:00:00,820.3895,48.63009,0.3879046,19.77638,9837.988,2494.488,2498.961,2492.615,2492.881,Day
2023-10-04 09:15:00,832.5303,52.21818,0.7540023,19.77465,9840.675,2495.042,2498.637,2492.635,2491.491,Day
2023-10-04 09:30:00,837.8907,54.7887,1.336934,19.78178,9839.795,2494.521,2498.767,2492.271,2492.731,Day
2023-10-04 09:45:00,833.2702,57.02633,0.825786,19.78051,9836.233,2494.026,2499.678,2493.023,2493.174,Day
2023-10-04 10:00:00,819.592,59.72031,1.002079,19.77106,9839.774,2494.682,2498.795,2492.137,2493.137,Day
2023-10-04 10:15:00,806.2985,62.42564,1.088007,19.71954,9842.272,2494.358,2498.357,2492.619,2494.313,Day
2023-10-04 10:30:00,792.4678,64.27054,1.109049,19.68559,9843.266,2493.877,2498.577,2493.466,2492.792,Day
2023-10-04 10:45:00,778.0828,66.22053,0.9988593,19.68744,9846.03,2494.836,2498.973,2493.005,2493.051,Day
2023-10-04 11:00:00,762.6616,68.16144,1.401896,19.68952,9823.433,2493.112,2499.99,2473.147,2493.73,Day
2023-10-04 11:15:00,747.8505,69.915,1.22733,19.69051,9749.248,2470.096,2498.793,2430.603,2492.306,Day
2023-10-04 11:30:00,736.8872,71.61052,0.7959681,19.69925,9676.243,2423.595,2497.958,2396.327,2492.297,Day
2023-10-04 11:45:00,728.6279,72.89238,1.294252,19.69485,9620.908,2401.035,2488.569,2377.292,2490.316,Day
2023-10-04 12:00:00,721.7413,73.58669,1.261119,19.69698,9534.84,2384.042,2469.673,2345.353,2470.548,Day
2023-10-04 12:15:00,714.1571,74.15223,2.064774,19.69314,9452.335,2355.257,2448.296,2327.283,2455.545,Day
2023-10-04 12:30:00,711.2128,74.70783,2.146415,19.70015,9426.046,2346.853,2437.067,2314.139,2451.521,Day
2023-10-04 12:45:00,712.0334,75.26402,2.135412,19.71892,9445.8,2358.749,2444.432,2319.204,2457.041,Day
2023-10-04 13:00:00,715.7361,75.5563,2.400232,19.7151,9502.122,2370.975,2456.648,2336.466,2464.774,Day
2023-10-04 13:15:00,720.2167,76.11593,1.359183,19.70996,9523.947,2376.483,2468.741,2348.384,2479.757,Day
2023-10-04 13:30:00,733.6714,77.5867,4.504278,19.71347,9659.405,2424.921,2493.77,2385.421,2491.314,Day
2023-10-04 13:45:00,746.8373,78.00657,5.67383,19.70834,9779.778,2480.193,2499.868,2450.313,2493.12,Day
2023-10-04 14:00:00,759.5129,78.15112,4.970941,19.69692,9835.878,2496.878,2501.084,2485.634,2493.079,Day
2023-10-04 14:15:00,773.5687,78.21369,3.836862,19.70443,9843.223,2496.595,2499.743,2493.569,2493.276,Day
2023-10-04 14:30:00,788.528,78.70224,4.876101,19.69445,9841.675,2495.446,2498.761,2493.584,2494.346,Day
2023-10-04 14:45:00,802.4438,78.51752,3.906054,19.69722,9843.036,2495.968,2498.46,2493.569,2494.152,Day
2023-10-04 15:00:00,811.809,78.62999,3.037972,19.69957,9848.747,2496.361,2499.562,2492.535,2492.433,Day
2023-10-04 15:15:00,818.049,78.41782,3.506956,19.69675,9843.354,2496.371,2499.606,2493.662,2493.647,Day
2023-10-04 15:30:00,819.0794,78.13555,3.509777,19.69361,9842.399,2496.084,2499.045,2493.718,2492.541,Day
2023-10-04 15:45:00,813.8184,77.83291,3.418355,19.68746,9843.307,2496.921,2500.127,2491.771,2494.038,Day
2023-10-04 16:00:00,804.5576,77.38466,4.194706,19.69078,9837.808,2495.947,2499.551,2490.772,2493.441,Day
2023-10-04 16:15:00,787.7911,76.81684,4.744441,19.68808,9741.674,2443.486,2499.966,2435.777,2493.907,Day
2023-10-04 16:30:00,754.8568,76.0982,4.16921,19.68479,9493.366,2333.445,2489.59,2330.656,2485.896,Day
2023-10-04 16:45:00,645.4658,75.35886,4.293777,19.73033,8694.028,2109.799,2267.114,2145.317,2292.778,Day
2023-10-04 17:00:00,509.147,74.68909,3.584267,19.88517,7005.088,1704.884,1815.932,1742.732,1842.724,Day
2023-10-04 17:15:00,377.9658,73.78936,4.047198,20.06139,5260.516,1275.693,1363.872,1305.443,1388.138,Day
2023-10-04 17:30:00,259.165,72.72901,4.040826,20.23139,3461.392,826.8572,894.4993,869.3945,917.762,Day
2023-10-04 17:45:00,148.7347,71.45703,3.591715,20.28864,1766.523,422.4885,455.1035,450.2693,471.638,Day
2023-10-04 18:00:00,60.54318,70.05601,2.743154,20.26081,539.0329,125.3357,137.7418,140.9752,145.5288,Day
2023-10-04 18:15:00,8.283905,68.24109,2.536227,20.19693,40.80838,12.35467,11.5275,15.762,12.4185,Day
2023-10-04 18:30:00,0.7522289,66.1025,2.930495,20.18023,-40.57232,0.2416667,0.2171667,0.0,0.2741667,Night
2023-10-04 18:45:00,0.0,64.1628,1.991947,20.12931,-51.54484,0.0,0.0,0.0,0.0,Night
2023-10-04 19:00:00,0.0,61.60592,0.8334662,20.17218,-43.47517,0.0,0.0,0.0,0.0,Night
2023-10-04 19:15:00,0.0,59.48802,1.325838,20.19751,-43.36138,0.0,0.0,0.0,0.0,Night
2023-10-04 19:30:00,0.0,57.37819,1.294871,20.19454,-43.31237,0.0,0.0,0.0,0.0,Night
2023-10-04 19:45:00,0.0,55.64003,1.754516,20.19608,-43.36586,0.0,0.0,0.0,0.0,Night
2023-10-04 20:00:00,0.0,53.68906,0.8949872,20.20215,-43.38203,0.0,0.0,0.0,0.0,Night
2023-10-04 20:15:00,0.0,52.25209,0.777981,20.21728,-43.56915,0.0,0.0,0.0,0.0,Night
2023-10-04 20:30:00,0.0,51.23944,1.113321,20.21207,-43.5484,0.0,0.0,0.0,0.0,Night
2023-10-04 20:45:00,0.0,50.3694,0.3039577,20.31082,-43.5403,0.0,0.0,0.0,0.0,Night
2023-10-04 21:00:00,0.006788083,50.09082,0.5533706,20.33998,-43.42744,0.0,0.0,0.0,0.0,Night
2023-10-04 21:15:00,0.0,49.17619,1.0458,20.2696,-43.28046,0.0,0.0,0.0,0.0,Night
2023-10-04 21:30:00,0.006666667,48.82488,0.8754537,20.02845,-42.82663,0.0,0.0,0.0,0.0,Night
2023-10-04 21:45:00,0.01963342,48.0732,1.013222,20.04657,-42.24659,0.0,0.0,0.0,0.0,Night
2023-10-04 22:00:00,0.0,48.11413,1.044458,20.05532,-41.80182,0.0,0.0,0.0,0.0,Night
2023-10-04 22:15:00,0.2923077,46.97097,1.689548,20.07827,-41.69275,0.0,0.0,0.0,0.0,Night
2023-10-04 22:30:00,0.08762013,44.89076,1.682242,20.11025,-41.71279,0.0,0.0,0.0,0.0,Night
2023-10-04 22:45:00,0.0,44.42431,1.397517,20.15943,-41.76619,0.0,0.0,0.0,0.0,Night
2023-10-04 23:00:00,0.1699921,43.5595,1.876977,20.17177,-41.55883,0.0,0.0,0.0,0.0,Night
2023-10-04 23:15:00,0.05596915,42.92545,2.02642,20.21549,-41.6717,0.0,0.0,0.0,0.0,Night
2023-10-04 23:30:00,0.07,42.42221,1.533985,20.22419,-41.70829,0.0,0.0,0.0,0.0,Night
2023-10-04 23:45:00,0.1126233,42.80235,1.21945,20.21553,-41.58267,0.0,0.0,0.0,0.0,Night
2023-10-05 00:00:00,0.004286475,42.65559,0.6534946,20.24434,-41.62467,0.0,0.0,0.0,0.0,Night
2023-10-05 00:15:00,0.1488545,41.95953,1.038592,20.24017,-41.54016,0.0,0.0,0.0,0.0,Night
2023-10-05 00:30:00,0.01540895,41.60312,0.4424177,20.20319,-41.50356,0.0,0.0,0.0,0.0,Night
2023-10-05 00:45:00,0.0155308,40.31535,0.5410271,20.2201,-41.48103,0.0,0.0,0.0,0.0,Night
2023-10-05 01:00:00,0.02144741,38.8633,0.5782503,20.2574,-41.54768,0.0,0.0,0.0,0.0,Night
2023-10-05 01:15:00,0.1769361,38.27462,1.095328,20.19548,-41.51301,0.0,0.0,0.0,0.0,Night
2023-10-05 01:30:00,0.08286585,37.45633,0.638937,20.03201,-41.90041,0.0,0.0,0.0,0.0,Night
2023-10-05 01:45:00,0.04521594,36.87584,0.6291678,20.07303,-42.30548,0.0,0.0,0.0,0.0,Night
2023-10-05 02:00:00,0.0,36.23637,0.5003303,20.09421,-42.21737,0.0,0.0,0.0,0.0,Night
2023-10-05 02:15:00,0.009753557,35.95515,0.3644233,20.09147,-42.12526,0.0,0.0,0.0,0.0,Night
2023-10-05 02:30:00,0.524763,35.11305,0.9344984,20.1065,-42.1992,0.0,0.0,0.0,0.0,Night
2023-10-05 02:45:00,0.1427284,33.96571,0.4538937,20.11055,-42.18945,0.0,0.0,0.0,0.0,Night
2023-10-05 03:00:00,0.0001574063,34.15522,0.4480321,20.10985,-42.20762,0.0,0.0,0.0,0.0,Night
2023-10-05 03:15:00,0.01134864,34.0521,0.8861289,20.1181,-42.32989,0.0,0.0,0.0,0.0,Night
2023-10-05 03:30:00,0.6000447,32.97783,1.08468,20.1378,-42.34246,0.0,0.0,0.0,0.0,Night
2023-10-05 03:45:00,0.09881952,32.49978,0.7295051,20.12659,-42.55356,0.0,0.0,0.0,0.0,Night
2023-10-05 04:00:00,0.09800795,32.61123,0.9409273,20.10823,-42.66735,0.0,0.0,0.0,0.0,Night
2023-10-05 04:15:00,0.1056355,31.64939,0.6982733,20.07561,-42.49989,0.0,0.0,0.0,0.0,Night
2023-10-05 04:30:00,0.06978665,31.32898,0.5618775,20.03385,-42.3806,0.0,0.0,0.0,0.0,Night
2023-10-05 04:45:00,0.08110712,30.85094,0.820238,19.97896,-42.35079,0.0,0.0,0.0,0.0,Night
2023-10-05 05:00:00,0.03866229,30.9917,0.4451787,19.94893,-41.9142,0.0,0.0,0.0,0.0,Night
2023-10-05 05:15:00,0.0,31.43653,0.5436148,19.93434,-41.25921,0.0,0.0,0.0,0.0,Night
2023-10-05 05:30:00,0.0,31.08445,0.4257656,19.91539,-40.77597,0.0,0.0,0.0,0.0,Night
2023-10-05 05:45:00,0.0,30.75397,0.4091363,19.91773,-41.01728,0.0,0.0,0.0,0.0,Night
2023-10-05 06:00:00,0.0,30.41073,0.4083761,19.89884,-40.56137,0.0,0.0,0.0,0.0,Night
2023-10-05 06:15:00,0.0,30.49586,0.3479821,19.89279,-40.18471,0.0,0.0,0.0,0.0,Night
2023-10-05 06:30:00,0.8871893,30.6577,0.7987046,19.88368,-39.77232,0.0,0.0,0.0,0.0,Night
2023-10-05 06:45:00,3.282109,30.56828,0.232236,19.88133,5.425885,4.533834,4.666333,4.282833,4.873,Day
2023-10-05 07:00:00,26.68553,30.66904,0.7213723,19.95621,208.9932,52.66283,61.50967,45.2905,54.044,Day
2023-10-05 07:15:00,100.5507,30.9422,0.9530783,19.97202,1117.936,264.3233,309.4252,256.5125,291.2813,Day
2023-10-05 07:30:00,206.4879,32.04485,0.7759157,19.96444,2518.806,601.3633,681.006,612.4099,652.3018,Day
2023-10-05 07:45:00,325.3387,33.9524,0.7069209,19.88865,4271.788,1016.653,1146.712,1025.54,1114.51,Day
2023-10-05 08:00:00,451.6694,36.96669,0.5113303,19.81026,6164.617,1467.619,1647.539,1487.256,1585.95,Day
2023-10-05 08:15:00,577.6538,41.03395,0.3506398,19.77252,7981.292,1919.45,2136.67,1942.529,2065.447,Day
2023-10-05 08:30:00,709.8365,45.06889,0.4505683,19.7725,9358.994,2288.941,2464.545,2300.76,2418.732,Day
2023-10-05 08:45:00,786.7587,48.14864,0.5498822,19.77661,9710.996,2430.044,2497.737,2426.457,2493.562,Day
2023-10-05 09:00:00,808.8854,51.42521,0.4974078,19.80321,9832.17,2491.25,2499.232,2487.523,2493.136,Day
2023-10-05 09:15:00,819.4542,55.3169,0.4369543,19.75056,9842.566,2495.348,2498.288,2493.108,2492.721,Day
2023-10-05 09:30:00,822.9477,58.11937,0.659449,19.74074,9842.661,2494.41,2498.538,2492.603,2492.675,Day
2023-10-05 09:45:00,822.4043,61.17062,0.5350057,19.71932,9841.864,2495.035,2498.232,2493.071,2493.378,Day
2023-10-05 10:00:00,815.9592,63.32531,1.324909,19.7249,9846.034,2495.72,2498.677,2492.888,2493.929,Day
2023-10-05 10:15:00,803.2941,64.61497,1.707746,19.71513,9841.791,2494.092,2499.599,2493.034,2492.874,Day
2023-10-05 10:30:00,788.8596,65.59511,1.293094,19.72942,9837.878,2494.815,2499.606,2492.186,2493.155,Day
2023-10-05 10:45:00,774.9472,66.63953,1.69533,19.71907,9840.918,2494.623,2499.501,2489.498,2492.736,Day
2023-10-05 11:00:00,759.8002,67.32546,1.673844,19.71368,9799.5,2488.5,2499.02,2455.458,2492.422,Day
2023-10-05 11:15:00,745.4361,68.31848,1.785315,19.71965,9736.943,2459.022,2500.013,2420.116,2493.79,Day
2023-10-05 11:30:00,733.9129,69.00723,2.113865,19.719,9671.343,2425.833,2500.036,2388.406,2493.431,Day
2023-10-05 11:45:00,721.505,69.66256,0.9576182,19.72158,9563.969,2388.632,2474.999,2354.358,2479.059,Day
2023-10-05 12:00:00,713.3317,70.90391,1.191604,19.72889,9468.607,2362.622,2447.523,2333.538,2453.945,Day
2023-10-05 12:15:00,707.5699,71.6849,2.020291,19.71232,9395.244,2352.09,2431.731,2319.064,2434.637,Day
2023-10-05 12:30:00,704.0074,72.66369,2.822237,19.72594,9376.565,2346.02,2424.544,2308.147,2426.301,Day
2023-10-05 12:45:00,704.5362,73.46116,1.90345,19.73164,9395.635,2343.67,2428.092,2314.315,2435.303,Day
2023-10-05 13:00:00,708.8421,74.26653,2.25919,19.72623,9484.936,2368.328,2451.368,2337.806,2464.107,Day
2023-10-05 13:15:00,715.557,75.00573,1.878247,19.72028,9583.388,2380.386,2474.397,2363.224,2490.787,Day
2023-10-05 13:30:00,725.1075,75.7692,2.419928,19.7204,9646.217,2405.786,2494.438,2389.805,2492.059,Day
2023-10-05 13:45:00,734.5065,76.45728,1.537108,19.71724,9676.002,2417.362,2499.712,2407.94,2491.85,Day
2023-10-05 14:00:00,748.1411,77.46382,1.039484,19.71451,9726.653,2438.886,2500.362,2437.346,2492.177,Day
2023-10-05 14:15:00,762.2415,78.55241,1.246102,19.71458,9794.567,2470.159,2499.762,2473.786,2492.909,Day
2023-10-05 14:30:00,777.3995,79.66236,2.014771,19.71959,9837.158,2495.257,2498.647,2491.365,2492.369,Day
2023-10-05 14:45:00,791.6341,80.20057,1.994521,19.7266,9840.283,2495.526,2499.284,2491.352,2491.709,Day
2023-10-05 15:00:00,804.7981,80.58813,2.79649,19.71509,9833.477,2493.973,2498.756,2491.67,2492.524,Day
2023-10-05 15:15:00,812.3713,80.73109,2.061409,19.71418,9832.339,2495.663,2498.694,2490.227,2491.636,Day
2023-10-05 15:30:00,812.0044,81.07823,2.554152,19.71205,9830.389,2495.36,2498.156,2491.242,2492.689,Day
2023-10-05 15:45:00,802.7167,81.22647,1.571358,19.70633,9801.185,2467.952,2499.204,2479.385,2492.307,Day
2023-10-05 16:00:00,791.1321,81.27385,3.16443,19.69165,9690.938,2411.663,2497.184,2430.081,2491.58,Day
2023-10-05 16:15:00,772.3568,81.20058,1.901829,19.70218,9521.505,2327.387,2498.521,2334.73,2492.547,Day
2023-10-05 16:30:00,728.1669,80.96243,2.164421,19.68687,9175.164,2221.86,2420.906,2231.598,2449.039,Day
2023-10-05 16:45:00,606.393,80.53487,1.626695,19.74516,8309.149,2020.8,2157.554,2061.958,2176.803,Day
2023-10-05 17:00:00,480.2139,79.92851,2.088466,19.89052,6702.582,1637.25,1733.982,1660.253,1747.934,Day
2023-10-05 17:15:00,351.671,79.18108,2.145639,20.04774,4958.222,1213.056,1279.725,1231.102,1297.049,Day
2023-10-05 17:30:00,232.407,78.33966,1.949742,20.16877,3193.122,775.1501,818.1742,791.8583,839.1065,Day
2023-10-05 17:45:00,128.1115,77.16154,1.268927,20.22183,1573.614,387.037,399.8218,391.4615,420.962,Day
2023-10-05 18:00:00,45.42199,75.32526,1.469486,20.18129,450.0144,111.6227,108.845,116.0385,123.5223,Day
2023-10-05 18:15:00,6.430815,72.86396,1.239739,20.18057,21.765,10.55567,7.510833,11.25517,12.91917,Day
2023-10-05 18:30:00,0.2501113,70.00934,0.7245244,20.18687,-44.50229,0.0,0.06466667,0.0,0.0,Night
2023-10-05 18:45:00,0.0,66.85806,0.9880615,20.16036,-49.97945,0.0,0.0,0.0,0.0,Night
2023-10-05 19:00:00,0.0,64.56882,1.3161,20.1845,-43.76015,0.0,0.0,0.0,0.0,Night
