Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P",Day/Night
2023-10-28 20:45:00,0.0,43.92437,1.64313,7.411213,-2.60714,0.0,Night
2023-10-28 21:00:00,0.0,43.89201,1.74265,7.409937,-2.60428,0.0,Night
2023-10-28 21:15:00,0.0,43.94991,1.8407,7.38607,-2.58813,0.0,Night
2023-10-28 21:30:00,0.0,43.90382,1.96857,7.384193,-2.58745,0.0,Night
2023-10-28 21:45:00,0.0,43.65395,1.88218,7.385327,-2.59331,0.0,Night
2023-10-28 22:00:00,0.0,43.44773,1.90248,7.372817,-2.58457,0.0,Night
2023-10-28 22:15:00,0.0,43.18487,1.81112,7.374453,-2.58185,0.0,Night
2023-10-28 22:30:00,0.0,42.87207,1.79838,7.38278,-2.59601,0.0,Night
2023-10-28 22:45:00,0.0,42.76797,1.77826,7.393197,-2.60486,0.0,Night
2023-10-28 23:00:00,0.0,42.72169,1.64003,7.404417,-2.60714,0.0,Night
2023-10-28 23:15:00,0.0,42.47291,1.61623,7.40744,-2.60988,0.0,Night
2023-10-28 23:30:00,0.0,42.21235,1.73733,7.416943,-2.61996,0.0,Night
2023-10-28 23:45:00,0.0,42.18844,1.69336,7.369874,-2.5942,0.0,Night
2023-10-29 00:00:00,0.0,42.2052,1.79445,7.36283,-2.59754,0.0,Night
2023-10-29 00:15:00,0.0,42.02579,1.49431,7.372124,-2.59462,0.0,Night
2023-10-29 00:30:00,0.0,41.69504,1.90668,7.381993,-2.60101,0.0,Night
2023-10-29 00:45:00,0.0,41.88932,1.53982,7.38112,-2.60192,0.0,Night
2023-10-29 01:00:00,0.0,41.28747,1.21459,7.376317,-2.59964,0.0,Night
2023-10-29 01:15:00,0.0,40.91438,1.48366,7.373493,-2.5965,0.0,Night
2023-10-29 01:30:00,0.0,41.05037,1.37609,7.37401,-2.60109,0.0,Night
2023-10-29 01:45:00,0.0,41.1394,1.08864,7.37491,-2.59244,0.0,Night
2023-10-29 02:00:00,0.0,41.06216,1.25481,7.373027,-2.60293,0.0,Night
2023-10-29 02:15:00,0.0,41.13389,1.24654,7.373356,-2.60297,0.0,Night
2023-10-29 02:30:00,0.0,40.78633,1.08822,7.377433,-2.59568,0.0,Night
2023-10-29 02:45:00,0.0,40.53114,1.07339,7.378053,-2.59703,0.0,Night
2023-10-29 03:00:00,0.0,40.17559,0.798534,7.37532,-2.59524,0.0,Night
2023-10-29 03:15:00,0.0,40.02246,0.848043,7.37731,-2.59794,0.0,Night
2023-10-29 03:30:00,0.0,40.04556,1.18787,7.37729,-2.60207,0.0,Night
2023-10-29 03:45:00,0.0,39.91704,1.0798,7.37107,-2.60135,0.0,Night
2023-10-29 04:00:00,0.0,39.9448,0.879365,7.358827,-2.5959,0.0,Night
2023-10-29 04:15:00,0.0,38.86366,0.880418,7.35999,-2.59545,0.0,Night
2023-10-29 04:30:00,0.0,40.10363,1.20072,7.363447,-2.599,0.0,Night
2023-10-29 04:45:00,0.0,39.90197,1.12961,7.379817,-2.60777,0.0,Night
2023-10-29 05:00:00,0.0,39.62934,0.977723,7.38059,-2.60008,0.0,Night
2023-10-29 05:15:00,0.0,39.82605,0.920899,7.369177,-2.60095,0.0,Night
2023-10-29 05:30:00,0.314711,37.2258,0.740532,7.359293,-2.5995,0.0,Night
2023-10-29 05:45:00,0.024961,32.86973,0.616137,7.347354,-2.5881,0.0,Night
2023-10-29 06:00:00,0.000758492,32.13252,0.651848,7.377477,-2.60743,0.0,Night
2023-10-29 06:15:00,0.0,31.15746,0.44049,7.398297,-2.61734,0.0,Night
2023-10-29 06:30:00,0.0,32.98622,0.733308,7.39108,-2.61492,0.0,Night
2023-10-29 06:45:00,0.0,38.32873,0.770985,7.370007,-2.60612,0.0,Night
2023-10-29 07:00:00,0.0,38.71899,1.11758,7.350133,-2.59369,0.0,Night
2023-10-29 07:15:00,0.0,39.58928,1.68427,7.370104,-2.60213,0.0,Night
2023-10-29 07:30:00,0.963977,39.88256,1.48365,7.382487,-1.62487,0.755907,Night
2023-10-29 07:45:00,6.92284,40.23151,1.62699,7.404907,11.5424,13.2872,Day
2023-10-29 08:00:00,16.3895,40.49779,1.5384,7.42457,49.2223,50.8132,Day
2023-10-29 08:15:00,89.0197,40.73462,1.52518,7.453567,142.664,143.946,Day
2023-10-29 08:30:00,209.342,41.55172,1.92131,7.424817,238.869,239.791,Day
2023-10-29 08:45:00,273.705,42.30555,1.77864,7.411197,336.124,337.132,Day
2023-10-29 09:00:00,335.302,43.21413,1.57105,7.417637,470.689,471.449,Day
2023-10-29 09:15:00,395.132,44.80162,1.90428,7.432703,734.024,734.801,Day
2023-10-29 09:30:00,451.501,45.65851,2.01081,7.45906,1017.71,1019.68,Day
2023-10-29 09:45:00,506.055,46.16504,1.80724,7.461823,1203.11,1206.19,Day
2023-10-29 10:00:00,557.329,46.95357,1.67219,7.448137,1338.47,1342.94,Day
2023-10-29 10:15:00,604.612,47.80085,1.77878,7.454527,1456.87,1462.14,Day
2023-10-29 10:30:00,646.739,48.76492,1.66631,7.42756,1559.61,1566.14,Day
2023-10-29 10:45:00,684.067,49.35963,1.78237,7.429967,1653.31,1661.45,Day
2023-10-29 11:00:00,717.151,50.59727,1.63578,7.4422,1733.48,1742.84,Day
2023-10-29 11:15:00,747.639,51.19084,1.9126,7.43748,1808.48,1818.95,Day
2023-10-29 11:30:00,772.662,51.9382,2.04827,7.413577,1867.62,1879.2,Day
2023-10-29 11:45:00,793.574,52.7151,2.30367,7.410787,1916.52,1929.61,Day
2023-10-29 12:00:00,809.173,53.13326,2.22551,7.418833,1950.22,1964.48,Day
2023-10-29 12:15:00,819.112,54.40415,1.78763,7.424303,1973.54,1987.81,Day
2023-10-29 12:30:00,824.196,54.91736,1.68325,7.410267,1985.76,2000.2,Day
2023-10-29 12:45:00,824.916,55.72731,1.91912,7.41481,1991.83,2006.18,Day
2023-10-29 13:00:00,820.018,56.40875,1.72081,7.41463,1988.1,2002.58,Day
2023-10-29 13:15:00,810.084,56.86214,1.76652,7.421523,1967.85,1982.17,Day
2023-10-29 13:30:00,796.59,57.65224,1.72271,7.422896,1934.63,1948.31,Day
2023-10-29 13:45:00,780.557,58.27625,1.60896,7.431613,1894.1,1906.94,Day
2023-10-29 14:00:00,759.303,58.50372,1.45788,7.431267,1842.64,1854.57,Day
2023-10-29 14:15:00,733.463,58.57426,1.83387,7.40487,1787.43,1798.99,Day
2023-10-29 14:30:00,699.805,59.06634,1.74652,7.412104,1723.05,1733.17,Day
2023-10-29 14:45:00,664.203,59.29251,1.853,7.4164,1644.4,1653.42,Day
2023-10-29 15:00:00,624.329,59.72674,1.98434,7.41512,1556.76,1564.27,Day
2023-10-29 15:15:00,578.755,60.02806,2.29842,7.407577,1448.5,1454.93,Day
2023-10-29 15:30:00,532.628,60.23272,2.10951,7.40834,1330.48,1335.54,Day
2023-10-29 15:45:00,482.68,59.61634,1.57367,7.40427,1204.93,1208.6,Day
2023-10-29 16:00:00,431.057,59.55148,1.57109,7.39437,1074.89,1078.06,Day
2023-10-29 16:15:00,373.147,59.02066,1.62042,7.383354,917.365,919.456,Day
2023-10-29 16:30:00,303.484,58.39174,1.59348,7.369517,701.809,703.313,Day
2023-10-29 16:45:00,253.85,58.64055,1.30088,7.353223,438.781,440.07,Day
2023-10-29 17:00:00,194.444,57.16316,1.15463,7.34062,267.292,268.635,Day
2023-10-29 17:15:00,139.579,55.67034,0.807165,7.36862,182.847,184.323,Day
2023-10-29 17:30:00,83.4163,53.90377,0.646309,7.36003,94.0449,95.5832,Day
2023-10-29 17:45:00,29.3971,51.96844,0.586004,7.37998,24.7671,26.8543,Day
2023-10-29 18:00:00,3.79081,47.91056,0.380139,7.383883,2.34918,4.31678,Day
2023-10-29 18:15:00,0.150641,44.11535,0.317727,7.37036,-2.55589,0.0,Night
2023-10-29 18:30:00,0.0,41.8541,0.480766,7.359273,-2.55576,0.0,Night
2023-10-29 18:45:00,0.0,40.32124,0.486346,7.366604,-2.5664,0.0,Night
2023-10-29 19:00:00,0.0,39.02229,0.410118,7.397203,-2.58171,0.0,Night
2023-10-29 19:15:00,0.0,38.71151,0.718614,7.402097,-2.58381,0.0,Night
2023-10-29 19:30:00,0.0,39.82247,1.00049,7.41158,-2.59337,0.0,Night
2023-10-29 19:45:00,0.0,38.58437,0.646037,7.415374,-2.59145,0.0,Night
2023-10-29 20:00:00,0.0,42.6808,0.923737,7.417723,-2.6012,0.0,Night
2023-10-29 20:15:00,0.0,40.91901,0.738349,7.42068,-2.60326,0.0,Night
2023-10-29 20:30:00,0.0,41.33182,0.65126,7.43237,-2.60976,0.0,Night
2023-10-29 20:45:00,0.0,44.9747,1.2019,7.43157,-2.60991,0.0,Night
2023-10-29 21:00:00,0.0,45.61473,1.16822,7.446533,-2.61979,0.0,Night
2023-10-29 21:15:00,0.0,44.7589,0.972864,7.450836,-2.6222,0.0,Night
2023-10-29 21:30:00,0.0,45.08674,1.05511,7.450023,-2.62207,0.0,Night
2023-10-29 21:45:00,0.0,44.70406,1.00203,7.4267,-2.611,0.0,Night
2023-10-29 22:00:00,0.0,44.8837,1.15398,7.433803,-2.61811,0.0,Night
2023-10-29 22:15:00,0.0,45.00295,1.17979,7.443164,-2.61994,0.0,Night
2023-10-29 22:30:00,0.0,45.18275,1.48992,7.41704,-2.60907,0.0,Night
2023-10-29 22:45:00,0.0,45.10786,1.22589,7.412803,-2.60869,0.0,Night
2023-10-29 23:00:00,0.0,44.74331,0.935214,7.417543,-2.61487,0.0,Night
2023-10-29 23:15:00,0.0,44.25734,0.905958,7.392707,-2.60196,0.0,Night
2023-10-29 23:30:00,0.0,43.53108,0.952962,7.40029,-2.61026,0.0,Night
2023-10-29 23:45:00,0.0,43.28194,0.784721,7.416193,-2.61547,0.0,Night
2023-10-30 00:00:00,0.000750011,42.23457,0.92652,7.39693,-2.60951,0.0,Night
2023-10-30 00:15:00,0.0,42.78648,0.969961,7.387407,-2.60415,0.0,Night
2023-10-30 00:30:00,0.0,42.59407,1.09036,7.392157,-2.60418,0.0,Night
2023-10-30 00:45:00,0.0,43.07183,1.36534,7.39686,-2.61027,0.0,Night
2023-10-30 01:00:00,0.0,42.82563,1.06706,7.394673,-2.60697,0.0,Night
2023-10-30 01:15:00,0.0,42.38587,0.873369,7.393243,-2.60577,0.0,Night
2023-10-30 01:30:00,0.0,42.46651,1.09742,7.392327,-2.60608,0.0,Night
2023-10-30 01:45:00,0.0,42.56201,1.1494,7.38964,-2.60359,0.0,Night
2023-10-30 02:00:00,0.0,41.93793,0.614748,7.387563,-2.60454,0.0,Night
2023-10-30 02:15:00,0.0,41.03438,0.736811,7.38601,-2.60833,0.0,Night
2023-10-30 02:30:00,0.0,40.78498,0.739237,7.377617,-2.60301,0.0,Night
2023-10-30 02:45:00,0.0970178,37.03999,0.57229,7.37438,-2.59933,0.0,Night
2023-10-30 03:00:00,0.000613298,32.69614,0.429097,7.3687,-2.59632,0.0,Night
2023-10-30 03:15:00,0.0,31.73441,0.471034,7.353983,-2.58868,0.0,Night
2023-10-30 03:30:00,0.0,31.34111,0.466442,7.34606,-2.58577,0.0,Night
2023-10-30 03:45:00,0.0,30.75586,0.510224,7.34027,-2.58711,0.0,Night
2023-10-30 04:00:00,0.0,30.39748,0.594081,7.3523,-2.59262,0.0,Night
2023-10-30 04:15:00,0.0,29.9372,0.627434,7.36499,-2.60126,0.0,Night
2023-10-30 04:30:00,0.0,30.19397,0.660045,7.389763,-2.60985,0.0,Night
2023-10-30 04:45:00,0.0,29.74783,0.688667,7.369856,-2.60154,0.0,Night
2023-10-30 05:00:00,0.0,29.41867,0.69149,7.346933,-2.59108,0.0,Night
2023-10-30 05:15:00,0.0,28.96887,0.651412,7.3888,-2.6106,0.0,Night
2023-10-30 05:30:00,0.0,28.94099,0.484565,7.421763,-2.627,0.0,Night
2023-10-30 05:45:00,0.0,28.96019,0.590256,7.427767,-2.63458,0.0,Night
2023-10-30 06:00:00,0.0,28.96465,0.508357,7.409383,-2.62363,0.0,Night
2023-10-30 06:15:00,0.0,28.97094,0.650643,7.422957,-2.63438,0.0,Night
2023-10-30 06:30:00,0.0,28.81598,0.436468,7.41293,-2.62658,0.0,Night
2023-10-30 06:45:00,0.0,28.80205,0.690931,7.404957,-2.61882,0.0,Night
2023-10-30 07:00:00,0.0,28.71311,0.587079,7.374727,-2.60242,0.0,Night
2023-10-30 07:15:00,0.0,28.75291,0.609318,7.412327,-2.62893,0.0,Night
2023-10-30 07:30:00,0.989936,29.20887,0.736955,7.418367,-1.42514,1.02234,Night
2023-10-30 07:45:00,6.35257,29.24959,0.990627,7.410013,10.4962,12.4278,Day
2023-10-30 08:00:00,15.5377,29.56077,0.676909,7.397937,47.0035,48.7196,Day
2023-10-30 08:15:00,78.5895,30.00113,0.51562,7.39961,151.809,153.074,Day
2023-10-30 08:30:00,190.174,31.39153,0.462786,7.416767,250.03,251.263,Day
2023-10-30 08:45:00,282.006,37.58884,1.11966,7.42964,341.337,342.417,Day
2023-10-30 09:00:00,325.398,42.5484,1.67728,7.449146,451.429,452.245,Day
2023-10-30 09:15:00,386.863,44.81732,1.50227,7.453707,674.295,675.261,Day
2023-10-30 09:30:00,444.613,46.16333,1.56057,7.452,966.504,968.303,Day
2023-10-30 09:45:00,499.426,46.86433,1.62225,7.43203,1175.46,1178.52,Day
2023-10-30 10:00:00,551.29,47.65314,1.85984,7.4596,1318.21,1322.38,Day
2023-10-30 10:15:00,599.164,48.28457,1.92543,7.432677,1440.56,1446.17,Day
2023-10-30 10:30:00,641.001,49.35032,1.71239,7.433427,1544.62,1551.47,Day
2023-10-30 10:45:00,679.352,50.14491,1.84222,7.444133,1638.84,1646.63,Day
2023-10-30 11:00:00,711.459,50.4657,1.68049,7.450633,1715.95,1724.99,Day
2023-10-30 11:15:00,740.117,51.86956,1.51365,7.448983,1780.35,1790.67,Day
2023-10-30 11:30:00,766.257,52.98297,1.47988,7.44909,1839.24,1850.26,Day
2023-10-30 11:45:00,787.781,54.56915,1.7631,7.432573,1881.02,1892.96,Day
2023-10-30 12:00:00,802.021,55.16969,1.49447,7.406417,1919.67,1932.63,Day
2023-10-30 12:15:00,813.555,54.86989,2.15342,7.415153,1947.89,1961.66,Day
2023-10-30 12:30:00,819.286,56.19298,1.59496,7.423347,1961.4,1975.47,Day
2023-10-30 12:45:00,820.045,56.82877,1.68288,7.431854,1967.83,1982.05,Day
2023-10-30 13:00:00,816.077,57.02943,1.76606,7.420394,1962.4,1976.77,Day
2023-10-30 13:15:00,806.106,57.56573,1.61751,7.402593,1942.91,1956.73,Day
2023-10-30 13:30:00,793.392,58.35816,1.44098,7.410653,1911.73,1925.02,Day
2023-10-30 13:45:00,775.797,59.37425,1.54293,7.40733,1872.27,1885.14,Day
2023-10-30 14:00:00,754.19,60.42285,1.77862,7.40952,1820.68,1832.63,Day
2023-10-30 14:15:00,725.256,60.73869,1.10657,7.4182,1758.22,1768.93,Day
2023-10-30 14:30:00,694.301,60.42588,1.37166,7.400177,1688.96,1698.5,Day
2023-10-30 14:45:00,659.342,60.65322,1.6756,7.38328,1612.42,1620.95,Day
2023-10-30 15:00:00,616.189,60.96213,1.4701,7.368856,1520.42,1527.58,Day
2023-10-30 15:15:00,569.064,60.94099,1.40931,7.370303,1413.07,1418.85,Day
2023-10-30 15:30:00,523.409,61.56844,1.42203,7.367493,1298.46,1303.5,Day
2023-10-30 15:45:00,474.991,62.03664,1.43765,7.353933,1176.54,1180.31,Day
2023-10-30 16:00:00,422.409,61.26517,2.00414,7.376217,1041.29,1044.25,Day
2023-10-30 16:15:00,365.471,60.44036,1.56744,7.38833,891.378,893.404,Day
2023-10-30 16:30:00,307.982,60.32622,1.60068,7.38604,663.127,664.389,Day
2023-10-30 16:45:00,247.635,60.754,1.01175,7.374086,393.768,394.874,Day
2023-10-30 17:00:00,187.214,59.26516,0.686444,7.358447,253.759,255.053,Day
2023-10-30 17:15:00,127.773,57.16462,0.587481,7.35493,162.054,163.627,Day
2023-10-30 17:30:00,74.3463,54.85338,0.563872,7.366367,78.0641,79.4939,Day
2023-10-30 17:45:00,23.3244,52.13342,0.495797,7.384237,19.4359,21.0751,Day
2023-10-30 18:00:00,2.62499,48.96927,0.478738,7.40359,-0.238268,1.99293,Day
2023-10-30 18:15:00,0.401055,44.62818,0.652654,7.385703,-2.56869,0.0,Night
2023-10-30 18:30:00,0.0,42.01647,0.806942,7.39957,-2.57438,0.0,Night
2023-10-30 18:45:00,0.0,40.87348,0.855517,7.417854,-2.59518,0.0,Night
2023-10-30 19:00:00,0.0,39.70275,0.384793,7.431387,-2.59731,0.0,Night
2023-10-30 19:15:00,0.0,38.38931,0.751703,7.450067,-2.60988,0.0,Night
2023-10-30 19:30:00,0.0,37.55907,0.389398,7.44397,-2.60308,0.0,Night
2023-10-30 19:45:00,0.0,37.54628,0.534832,7.454633,-2.61455,0.0,Night
2023-10-30 20:00:00,0.0,37.02751,0.562524,7.458063,-2.61434,0.0,Night
2023-10-30 20:15:00,0.0,36.81211,0.624071,7.448033,-2.60885,0.0,Night
2023-10-30 20:30:00,0.0,35.79186,0.577189,7.439513,-2.61143,0.0,Night
2023-10-30 20:45:00,0.0,34.71829,0.514781,7.442827,-2.615,0.0,Night
2023-10-30 21:00:00,0.0,34.71091,0.861027,7.462,-2.63072,0.0,Night
2023-10-30 21:15:00,0.0,34.02368,0.656513,7.407914,-2.60216,0.0,Night
2023-10-30 21:30:00,0.0,33.68412,0.598546,7.408953,-2.60341,0.0,Night
2023-10-30 21:45:00,0.0,33.77425,0.532114,7.365733,-2.57695,0.0,Night
2023-10-30 22:00:00,0.0,33.25503,0.614599,7.40764,-2.60449,0.0,Night
2023-10-30 22:15:00,0.0,32.15494,0.527961,7.414723,-2.61008,0.0,Night
2023-10-30 22:30:00,0.0,32.53988,0.601606,7.427673,-2.62463,0.0,Night
2023-10-30 22:45:00,0.0,31.62835,0.303513,7.440043,-2.62892,0.0,Night
2023-10-30 23:00:00,0.0,30.66844,0.254844,7.43081,-2.62321,0.0,Night
2023-10-30 23:15:00,0.0,31.08421,0.690611,7.41251,-2.6172,0.0,Night
2023-10-30 23:30:00,0.0,32.02401,0.636751,7.408586,-2.61474,0.0,Night
2023-10-30 23:45:00,0.0,31.86678,0.799904,7.395586,-2.61456,0.0,Night
2023-10-31 00:00:00,0.0,31.15254,0.466023,7.381997,-2.59972,0.0,Night
2023-10-31 00:15:00,0.0,30.02046,0.262729,7.38503,-2.60608,0.0,Night
2023-10-31 00:30:00,0.0,30.31916,0.436567,7.37597,-2.59054,0.0,Night
2023-10-31 00:45:00,0.0,30.11404,0.50766,7.384407,-2.61225,0.0,Night
2023-10-31 01:00:00,0.0,30.02213,0.462686,7.38696,-2.60479,0.0,Night
2023-10-31 01:15:00,0.0,29.81153,0.465097,7.404437,-2.62117,0.0,Night
2023-10-31 01:30:00,0.0,29.70068,0.346409,7.392876,-2.61099,0.0,Night
2023-10-31 01:45:00,0.0,29.73647,0.419126,7.409237,-2.62545,0.0,Night
2023-10-31 02:00:00,0.0,29.86289,0.516157,7.41643,-2.63306,0.0,Night
2023-10-31 02:15:00,0.0,29.49489,0.318166,7.40655,-2.62322,0.0,Night
2023-10-31 02:30:00,0.0,29.39778,0.364438,7.410933,-2.62645,0.0,Night
2023-10-31 02:45:00,0.0,29.5382,0.4841,7.41812,-2.63302,0.0,Night
2023-10-31 03:00:00,0.0,29.212,0.312586,7.397263,-2.61475,0.0,Night
2023-10-31 03:15:00,0.0,29.19492,0.247698,7.387677,-2.61376,0.0,Night
2023-10-31 03:30:00,0.0,29.53701,0.315353,7.373487,-2.61105,0.0,Night
2023-10-31 03:45:00,0.0,29.59089,0.373668,7.355606,-2.5892,0.0,Night
2023-10-31 04:00:00,0.0,29.68986,0.332055,7.35911,-2.60273,0.0,Night
2023-10-31 04:15:00,0.0,29.13497,0.242396,7.358037,-2.60218,0.0,Night
2023-10-31 04:30:00,0.0,29.20014,0.269949,7.370223,-2.60314,0.0,Night
2023-10-31 04:45:00,0.424492,29.82925,0.376563,7.39833,-2.61347,0.0,Night
2023-10-31 05:00:00,2.29129e-05,30.21715,0.222685,7.379263,-2.6081,0.0,Night
2023-10-31 05:15:00,0.0,30.09586,0.284484,7.36748,-2.61451,0.0,Night
2023-10-31 05:30:00,0.0,30.3228,0.39663,7.38594,-2.62135,0.0,Night
2023-10-31 05:45:00,0.0,29.8258,0.285374,7.40161,-2.62874,0.0,Night
2023-10-31 06:00:00,0.0,29.79841,0.842346,7.409613,-2.63705,0.0,Night
2023-10-31 06:15:00,0.0,30.6534,0.334094,7.399993,-2.62269,0.0,Night
2023-10-31 06:30:00,0.0,30.66923,0.22182,7.38869,-2.624,0.0,Night
2023-10-31 06:45:00,0.0,31.16504,0.298223,7.395967,-2.61711,0.0,Night
2023-10-31 07:00:00,0.0,31.42396,0.197622,7.39723,-2.6205,0.0,Night
2023-10-31 07:15:00,0.0,31.21457,0.411112,7.39426,-2.62662,0.0,Night
2023-10-31 07:30:00,1.25307,31.11566,0.372346,7.383007,-1.62715,0.783537,Day
2023-10-31 07:45:00,3.37135,31.1585,0.360963,7.421823,1.2524,3.50069,Day
2023-10-31 08:00:00,11.5308,30.63427,0.266787,7.440914,19.3517,21.1605,Day
2023-10-31 08:15:00,23.108,30.16881,0.165298,7.444993,43.7138,45.4206,Day
2023-10-31 08:30:00,64.7758,30.34458,0.557414,7.43085,120.607,121.929,Day
2023-10-31 08:45:00,92.1845,31.50409,0.456306,7.442553,167.74,169.013,Day
2023-10-31 09:00:00,132.966,32.6043,0.151301,7.465953,272.818,274.317,Day
2023-10-31 09:15:00,367.188,36.93203,0.170306,7.44512,729.624,731.334,Day
2023-10-31 09:30:00,514.581,41.78112,0.368576,7.456223,1120.41,1123.21,Day
2023-10-31 09:45:00,481.356,44.45448,0.451407,7.416467,1016.58,1017.89,Day
2023-10-31 10:00:00,418.097,44.12643,0.55667,7.40839,908.579,910.331,Day
2023-10-31 10:15:00,440.112,46.24069,0.379896,7.41631,1056.89,1063.6,Day
2023-10-31 10:30:00,715.487,49.0974,0.498345,7.44547,1635.53,1643.39,Day
2023-10-31 10:45:00,681.786,51.04512,0.657995,7.44852,1558.33,1564.71,Day
2023-10-31 11:00:00,688.318,52.16716,1.13674,7.43665,1633.62,1641.49,Day
2023-10-31 11:15:00,715.783,53.54863,1.07909,7.448604,1702.41,1711.29,Day
2023-10-31 11:30:00,744.252,55.27739,1.38702,7.408117,1763.97,1773.94,Day
2023-10-31 11:45:00,765.445,55.51191,1.31428,7.423713,1812.3,1823.07,Day
2023-10-31 12:00:00,786.123,56.06963,1.26605,7.437396,1864.39,1875.92,Day
2023-10-31 12:15:00,823.116,58.5104,1.35912,7.383453,1911.89,1924.65,Day
2023-10-31 12:30:00,516.755,56.31136,0.857286,7.35492,1224.62,1225.8,Day
2023-10-31 12:45:00,602.981,55.92419,0.97116,7.365164,1464.88,1470.82,Day
2023-10-31 13:00:00,503.703,56.86714,0.941933,7.35756,1148.02,1151.65,Day
2023-10-31 13:15:00,695.443,58.14484,0.976327,7.39838,1695.19,1705.74,Day
2023-10-31 13:30:00,710.021,59.85928,1.06289,7.395473,1688.83,1700.99,Day
2023-10-31 13:45:00,521.853,58.34661,0.662942,7.387503,1249.13,1255.01,Day
2023-10-31 14:00:00,767.537,59.97612,0.732625,7.39759,1811.92,1824.79,Day
2023-10-31 14:15:00,728.463,60.95496,0.870283,7.405354,1679.39,1687.77,Day
2023-10-31 14:30:00,747.613,62.8065,1.07498,7.415787,1676.35,1688.36,Day
2023-10-31 14:45:00,627.109,64.54937,1.0292,7.408687,1424.18,1431.78,Day
2023-10-31 15:00:00,409.107,60.90775,0.810853,7.401957,1043.76,1044.57,Day
2023-10-31 15:15:00,395.799,60.16474,0.69808,7.392257,923.141,925.151,Day
2023-10-31 15:30:00,408.406,62.45707,0.774617,7.41048,965.891,968.812,Day
2023-10-31 15:45:00,378.77,59.96127,1.11713,7.40734,939.965,942.252,Day
2023-10-31 16:00:00,273.958,59.66136,1.12262,7.423227,640.974,642.704,Day
2023-10-31 16:15:00,263.908,58.23828,0.770424,7.42433,637.175,638.592,Day
2023-10-31 16:30:00,115.801,56.67584,0.833409,7.388356,255.352,256.809,Day
2023-10-31 16:45:00,60.9173,54.60989,0.522481,7.38555,126.02,127.34,Day
2023-10-31 17:00:00,50.4156,52.94855,0.342816,7.373693,110.322,111.915,Day
2023-10-31 17:15:00,46.9517,51.47092,0.406749,7.37497,100.157,101.648,Day
2023-10-31 17:30:00,27.4193,50.28947,0.284278,7.406553,55.5634,57.0375,Day
2023-10-31 17:45:00,10.2408,48.71069,0.289963,7.4323,14.7999,16.6684,Day
2023-10-31 18:00:00,1.16194,47.18627,0.860109,7.416183,-2.57835,0.00181481,Day
2023-10-31 18:15:00,2.17057e-06,46.07478,0.476206,7.420287,-2.5961,0.0,Night
2023-10-31 18:30:00,0.0,44.58334,0.504894,7.430963,-2.60571,0.0,Night
2023-10-31 18:45:00,0.0,43.6418,0.383509,7.43553,-2.60954,0.0,Night
2023-10-31 19:00:00,0.0,43.13276,0.642279,7.435707,-2.60714,0.0,Night
2023-10-31 19:15:00,0.0,43.82322,0.659489,7.438693,-2.61468,0.0,Night
2023-10-31 19:30:00,0.0,43.44685,0.386351,7.444953,-2.61467,0.0,Night
2023-10-31 19:45:00,0.0,42.76636,0.461343,7.437573,-2.61189,0.0,Night
2023-10-31 20:00:00,0.0,42.75899,0.575346,7.430193,-2.60712,0.0,Night
2023-10-31 20:15:00,0.0,42.74402,0.371968,7.435943,-2.61413,0.0,Night
2023-10-31 20:30:00,0.0,42.91921,0.509222,7.429396,-2.6076,0.0,Night
2023-10-31 20:45:00,0.0,43.31769,0.635544,7.41247,-2.60073,0.0,Night
2023-10-31 21:00:00,0.0,43.63887,0.503717,7.419423,-2.6082,0.0,Night
2023-10-31 21:15:00,0.0,43.9031,0.27902,7.411987,-2.60435,0.0,Night
2023-10-31 21:30:00,0.0,44.08244,0.348672,7.38901,-2.59465,0.0,Night
2023-10-31 21:45:00,0.0,44.19166,0.298281,7.371543,-2.5878,0.0,Night
2023-10-31 22:00:00,0.0,44.219,0.455184,7.386053,-2.59045,0.0,Night
