Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Inverter_5,Inverter_6,Inverter_7,Inverter_8,Inverter_9,Inverter_10,Inverter_11,Inverter_12,Inverter_13,Inverter_14,Inverter_15,Inverter_16,Inverter_17,Inverter_18,Day/Night
2023-10-14 14:45:00,104.2493,62.86113,0,,210.5937,10.99886,11.07717,11.81856,11.17598,11.09346,11.56503,11.55466,11.07532,13.20424,12.69131,12.49691,12.63108,12.64791,12.10846,12.28603,12.01898,10.32856,10.20595,Day
2023-10-14 15:00:00,120.4751,62.9267,0,,237.4775,12.44719,12.72352,13.44978,12.89171,12.64599,13.14507,13.30363,12.43486,15.08599,14.45655,14.15537,14.24373,14.14897,13.50356,13.95825,13.60037,11.60672,11.55425,Day
2023-10-14 15:15:00,114.107,63.40554,0,,218.7229,11.3374,11.6523,12.30704,11.91523,11.53652,12.00088,12.17856,11.26508,13.92766,13.30585,13.04581,13.15646,13.02745,12.43095,12.9494,12.55083,10.79774,10.71929,Day
2023-10-14 15:30:00,99.51041,63.6469,0,,190.0809,10.0511,10.21395,10.58946,10.51245,10.11512,10.48576,10.64175,9.721322,12.01985,11.52507,11.22601,11.34932,11.39477,10.75282,11.15701,10.76079,9.459266,9.350625,Day
2023-10-14 15:45:00,101.6462,63.46866,0,,195.7603,10.27477,10.4771,10.97653,10.71547,10.35829,10.67031,10.80043,9.994622,12.344,12.10532,11.84222,11.84669,11.7949,11.31684,11.73172,11.3379,9.816547,9.704785,Day
2023-10-14 16:00:00,106.6046,63.79372,0,,209.3076,10.94553,11.19034,11.77402,11.44287,11.08478,11.45687,11.57696,10.78091,13.03584,12.55138,12.24563,12.29332,12.25941,11.70538,12.263,11.83184,10.20432,10.09412,Day
2023-10-14 16:15:00,129.8659,64.19869,0,,289.6187,15.96165,15.94649,16.42496,15.47144,15.79426,16.16611,15.75546,15.34946,17.82656,17.24605,16.80157,16.57562,17.2584,17.13805,17.02056,16.84265,14.13811,14.04964,Day
2023-10-14 16:30:00,96.45313,64.43417,0,,202.6291,11.33824,11.23474,11.86928,10.95484,11.36503,11.7129,11.44078,11.28459,12.72766,12.26107,12.11876,11.96224,12.2796,12.16145,11.85906,11.71042,9.98073,9.802941,Day
2023-10-14 16:45:00,78.42048,64.20767,0,,169.6992,9.377814,9.204305,9.801299,8.88695,9.374193,9.620879,9.321663,9.394736,10.4434,10.06642,9.843193,9.687012,10.27017,10.21985,9.75613,9.72511,8.314301,8.093666,Day
2023-10-14 17:00:00,62.11918,63.88887,0,,134.7256,7.561595,7.352939,7.481262,6.677753,7.09018,7.310137,7.019651,7.155124,7.791676,7.538453,7.413187,7.378542,7.780478,7.688523,7.25482,7.196233,6.291461,6.069584,Day
2023-10-14 17:15:00,48.19927,62.90172,0,,98.43532,5.644207,5.469011,5.932015,5.268869,5.594643,5.748124,5.52377,5.682446,6.099473,5.970838,5.835467,5.754294,6.176201,6.154948,5.731628,5.733378,5.007311,4.764698,Day
2023-10-14 17:30:00,20.39905,62.3971,0,,34.88522,2.281595,2.109174,2.325617,2.123728,2.107138,2.145604,2.033687,2.167464,2.332396,2.352328,2.249613,2.130316,2.405266,2.461632,2.144201,2.1247,2.07813,1.738415,Day
2023-10-14 17:45:00,14.91995,61.79487,0,,23.67779,1.692628,1.532661,1.668378,1.568787,1.461116,1.436003,1.352998,1.487442,1.622632,1.669806,1.594483,1.416683,1.703842,1.736904,1.516097,1.453093,1.525125,1.217944,Day
2023-10-14 18:00:00,4.219161,61.51337,0,,0.7020621,0.2867498,0.2235052,0.2413385,0.276518,0.1822272,0.1352004,0.1358353,0.1843353,0.2023133,0.2514718,0.2048508,0.1415391,0.2106025,0.2612611,0.1626807,0.1444685,0.1705419,0.1156486,Day
2023-10-14 18:15:00,1.013488,60.8846,0,,-2.25081,0.0,0.0,0.0,0.02050754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01929242,0.0,0.0,0.0,0.0,Day
2023-10-14 18:30:00,-0.7501814,59.84417,0,,-2.186012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-14 18:45:00,-0.9953252,59.04383,0,,-2.318217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-14 19:00:00,-0.9513412,58.82636,0,,-2.193989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-14 19:15:00,-0.8756117,58.58411,0,,-2.357893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-14 19:30:00,-0.8417008,58.32429,0,,-2.093318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-14 19:45:00,-0.8827419,58.24998,0,,-2.089025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-14 20:00:00,-0.8879929,58.30929,0,,-2.362642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-14 20:15:00,-0.8568135,58.18445,0,,-2.216629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-14 20:30:00,-0.9340592,57.84238,0,,-2.238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-14 20:45:00,-0.8784181,57.67708,0,,-2.255456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-14 21:00:00,-0.8775033,57.40788,0,,-2.523397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-14 21:15:00,-0.8408396,57.06628,0,,-2.493316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-14 21:30:00,-0.821991,56.85848,0,,-2.44674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-14 21:45:00,-0.8381252,56.7588,0,,-2.483957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-14 22:00:00,-0.7603447,56.74527,0,,-2.438438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-14 22:15:00,-0.7334447,56.76057,0,,-2.380962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-14 22:30:00,-0.7661099,56.77424,0,,-2.375417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-14 22:45:00,-0.8326323,56.6977,1,,-2.451765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-14 23:00:00,-0.7897658,56.6183,0,,-2.464776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-14 23:15:00,-0.7791352,56.53533,0,,-2.534573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-14 23:30:00,-0.7861257,56.55281,0,,-2.439479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-14 23:45:00,-0.7414709,56.47024,0,,-2.378776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 00:00:00,-0.6986338,56.3533,0,,-2.468804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 00:15:00,-0.7288704,56.03985,0,,-2.359872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 00:30:00,-0.7738324,55.62913,0,,-2.410727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 00:45:00,-0.7166816,55.20187,0,,-2.364244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 01:00:00,-0.8594613,54.98813,1,,-2.310598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 01:15:00,-0.8660413,54.54542,0,,-2.455782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 01:30:00,-0.9129766,53.9193,0,,-2.349103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 01:45:00,-1.086516,53.73201,0,,-2.261646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 02:00:00,-1.13008,53.59724,0,,-2.23367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 02:15:00,-1.089581,53.51133,0,,-2.262176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 02:30:00,-0.9869613,52.84158,0,,-2.178385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 02:45:00,-0.9361749,52.3977,0,,-2.292627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 03:00:00,-0.8359333,52.2684,0,,-2.23501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 03:15:00,-0.7663833,52.02569,0,,-2.289845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 03:30:00,-0.78493,51.68908,0,,-2.384864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 03:45:00,-0.955425,51.68376,0,,-2.417569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 04:00:00,-0.8459176,51.52271,0,,-2.428565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 04:15:00,-0.9676396,51.39648,0,,-2.434562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 04:30:00,-0.892866,51.10287,0,,-2.454822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 04:45:00,-1.072453,50.91659,0,,-2.316266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 05:00:00,-0.9386205,50.83126,0,,-2.33205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 05:15:00,-0.853315,50.54447,0,,-2.345688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 05:30:00,-0.837992,50.29802,0,,-2.407556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 05:45:00,-0.6983187,49.74834,0,,-2.34461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 06:00:00,-0.890346,49.91034,0,,-2.29968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 06:15:00,-0.7767275,49.56659,0,,-2.200608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 06:30:00,-0.7815479,49.50746,0,,-2.265407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 06:45:00,-0.822293,49.72123,0,,-2.220106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 07:00:00,-0.5500985,49.98101,0,,-2.171571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 07:15:00,1.565343,50.25069,0,,-2.104838,0.08164251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Day
2023-10-15 07:30:00,10.26276,50.84958,0,,12.33298,0.8635181,0.737637,1.021605,0.7597738,0.8767343,0.8422848,0.7886163,0.9712844,0.93984,1.028644,0.9101735,0.8734883,0.9815223,1.060608,0.6953006,0.8151783,0.7321703,0.519087,Day
2023-10-15 07:45:00,27.5909,51.4051,0,,52.70292,3.285705,3.156101,3.364253,2.917708,3.233629,3.160481,3.021403,3.342863,3.345534,3.257948,3.162132,3.43109,3.360027,3.368798,2.990712,3.062275,2.780035,2.481512,Day
2023-10-15 08:00:00,33.18736,52.12074,0,,68.06429,4.229954,4.096397,4.47526,3.580948,4.306219,4.155365,3.987956,4.385855,4.174712,3.976552,3.906201,4.696489,4.14785,4.054195,3.688553,3.778225,3.426816,3.09049,Day
2023-10-15 08:15:00,49.11343,53.01888,0,,103.4872,5.945088,5.855555,6.133508,5.691169,5.801008,5.856403,5.715227,5.632895,6.352162,6.173565,6.036167,5.877243,6.33171,6.370852,6.021504,5.913552,5.163212,4.872734,Day
2023-10-15 08:30:00,98.08594,53.83455,0,,216.9888,12.32055,11.79013,12.91501,10.86532,12.38617,12.84601,12.16824,12.53385,13.03985,12.4607,12.4337,12.52092,13.29844,13.22288,12.07731,12.28192,10.46393,10.13307,Day
2023-10-15 08:45:00,75.05322,54.40684,0,,164.9653,9.653782,9.046637,9.997322,8.237348,9.703969,9.961129,9.365307,10.35696,9.937935,9.592265,9.526947,9.791306,10.28175,10.26109,9.086884,9.380304,8.037603,7.761715,Day
2023-10-15 09:00:00,40.41595,54.73691,0,,80.72069,4.796119,4.584566,5.017648,4.356163,4.765306,4.804836,4.634452,4.896613,5.05125,4.959542,4.829604,4.896412,5.155183,5.160541,4.666331,4.706617,4.187566,3.937817,Day
2023-10-15 09:15:00,58.05794,54.88121,0,,113.9466,6.306719,6.307041,6.644715,6.436414,6.263427,6.320109,6.367555,6.003902,7.191127,6.981888,6.829735,6.727518,6.966947,6.744224,6.707004,6.539422,5.74472,5.526216,Day
2023-10-15 09:30:00,134.3039,55.82424,0,,276.3744,14.81024,14.76342,16.12125,14.53477,15.15746,15.58304,15.4882,15.04556,17.10535,16.26451,16.18456,16.47437,16.87502,16.14833,15.82044,15.70775,13.35049,13.17153,Day
2023-10-15 09:45:00,83.29404,56.12049,1,,162.1143,8.844883,8.679755,9.829564,8.799284,9.14358,9.292475,9.387959,9.170091,10.44155,9.892085,9.798284,10.23347,10.17929,9.747105,9.434776,9.392078,8.033599,7.972047,Day
2023-10-15 10:00:00,98.66374,56.20709,0,,188.9154,9.719246,10.15414,10.87804,10.61623,9.939337,10.20752,10.58997,9.32626,12.13181,11.58927,11.36221,11.34023,11.32028,10.55613,11.17686,10.69816,9.284003,9.090788,Day
2023-10-15 10:15:00,222.4097,57.15021,0,,459.7627,24.05662,23.75202,26.61539,23.34053,25.03528,25.60017,25.32249,24.93388,27.69882,26.22289,26.18132,26.75762,27.10832,25.95615,25.38161,25.30738,21.42162,21.45684,Day
2023-10-15 10:30:00,184.2706,58.13476,0,,393.5345,20.7406,20.1172,22.89382,19.60995,21.69698,22.18416,21.88756,22.22182,23.88046,22.56591,22.40998,23.41351,23.6639,22.75575,21.73903,21.93452,18.43127,18.59009,Day
2023-10-15 10:45:00,208.2047,59.20127,0,,429.4118,22.82851,22.58792,24.96206,22.18514,23.54515,24.14487,24.11994,23.71755,26.80895,25.4027,25.27975,26.00308,26.09577,24.95285,24.50729,24.24494,20.55096,20.57508,Day
2023-10-15 11:00:00,316.3538,59.70098,0,,667.3249,36.97128,34.8536,39.67268,31.49725,38.03143,39.25856,37.27764,40.4183,39.31232,36.95824,36.81873,38.49429,40.03984,39.6502,36.0167,37.21209,31.31569,30.91261,Day
2023-10-15 11:15:00,435.9179,61.87477,1,,904.7578,50.66418,47.19044,53.9274,41.19886,52.21231,54.52013,50.95657,57.19367,53.40348,50.0444,50.26168,53.16843,56.71576,55.25629,48.16804,49.41859,40.62852,39.87041,Day
2023-10-15 11:30:00,331.2628,63.08043,1,,782.6871,45.68876,40.54638,48.07325,34.70455,46.60148,46.63587,42.84539,48.53798,44.17295,41.31786,41.16905,43.80811,45.83212,45.46049,37.72754,38.64444,32.25761,32.91058,Day
2023-10-15 11:45:00,558.7997,64.8227,1,,1183.619,67.66105,61.20733,73.58535,50.35773,70.66508,75.83136,67.95644,80.15768,71.49757,65.75154,65.52824,70.40547,74.1879,72.96134,59.69052,62.45974,52.43274,52.8795,Day
2023-10-15 12:00:00,603.8383,66.79327,1,,1219.91,68.469,64.03862,74.99911,53.67423,70.57446,75.90736,68.5959,78.05715,73.95132,68.17608,67.28435,70.96395,75.73711,73.78171,64.13862,66.56862,56.26862,56.39419,Day
2023-10-15 12:15:00,604.6127,67.58538,1,,1313.532,71.71461,68.95131,78.37,60.13068,74.4416,79.48137,73.29352,79.06889,79.43856,73.86076,72.79861,74.1862,79.06615,76.53075,69.2524,70.31068,59.06863,58.46472,Day
2023-10-15 12:30:00,475.6554,68.2531,1,,955.8831,54.76105,52.50599,57.0572,47.03472,53.95973,56.47533,53.31779,54.11333,56.15015,53.46159,52.13958,52.63759,58.9564,57.05476,52.86964,53.04468,44.60564,44.34633,Day
2023-10-15 12:45:00,647.2518,69.51692,1,,1310.77,62.95196,62.79833,68.63149,57.88991,66.78552,69.45181,66.41478,68.45515,75.72498,72.42137,71.99279,73.14638,81.23769,80.07613,77.21108,77.3885,64.23685,64.03034,Day
2023-10-15 13:00:00,477.7959,69.17458,0,,1097.084,59.56725,59.30838,62.76531,55.31021,61.22141,63.53965,60.62094,61.66381,68.52213,65.7037,65.00366,63.50756,66.95753,65.82773,62.1497,61.01908,49.71238,50.10175,Day
2023-10-15 13:15:00,481.0406,69.08828,1,,1060.918,58.16669,57.72942,60.29842,53.79039,58.38777,60.37976,57.51177,57.77657,63.47255,60.5909,59.55569,58.92956,64.24129,64.53688,62.50701,62.39809,50.92805,50.57671,Day
2023-10-15 13:30:00,450.2658,69.56982,1,,1034.701,58.52338,57.90525,59.68122,52.74644,58.16988,59.74049,57.28549,56.68819,62.99965,60.49053,59.21237,57.90357,62.91444,62.70175,60.26749,60.1147,49.16603,48.91285,Day
2023-10-15 13:45:00,505.194,71.60714,0,,1170.068,66.52055,65.30704,66.68684,61.18918,65.45748,66.9169,64.0232,63.01057,71.15388,68.3791,67.28437,64.57074,71.28841,72.07699,70.41421,71.19754,57.77436,56.27951,Day
2023-10-15 14:00:00,451.7101,71.39514,1,,1080.766,60.13366,59.35707,59.77871,55.63132,58.72838,59.85704,57.23775,56.61504,64.26532,62.59959,61.45102,59.4541,66.267,66.85133,64.87264,64.95506,52.54959,52.63553,Day
2023-10-15 14:15:00,469.4595,72.02068,2,,1171.629,65.85567,65.29922,65.35613,61.2663,64.30707,65.44025,62.52442,61.4307,69.87182,68.09362,66.57298,64.16013,71.03767,71.46996,69.06574,68.68314,55.07115,55.05638,Day
2023-10-15 14:30:00,573.9814,73.03159,2,,1472.248,82.6568,80.34513,79.95272,76.56599,79.60841,80.12041,76.48856,74.32484,85.07673,83.27269,81.30659,77.26174,87.97305,91.06567,86.94518,88.96602,70.99449,70.99981,Day
2023-10-15 14:45:00,510.481,73.44912,1,,1321.756,80.53905,78.82182,75.808,73.33038,76.30713,75.6976,72.03756,69.46159,78.58741,77.45307,75.19543,70.94737,80.55508,84.06958,80.35256,81.51836,64.86165,65.18501,Day
2023-10-15 15:00:00,307.8414,73.41322,1,,828.314,48.88505,47.66405,45.81874,44.6969,46.49758,46.16961,43.8769,43.1773,48.47309,47.97887,46.55939,44.4063,49.17296,51.06706,48.97734,49.55729,39.67633,39.92414,Day
2023-10-15 15:15:00,250.7479,71.95118,0,,608.8734,34.62908,34.10936,33.74588,32.82838,33.3214,33.82067,32.54797,31.92063,36.67878,36.062,34.73513,34.14125,36.18645,36.77194,36.41745,36.1856,29.63149,29.84771,Day
2023-10-15 15:30:00,251.8195,72.28775,0,,614.9935,35.57737,35.00277,34.59317,33.67786,34.20704,34.44253,32.28197,32.93917,36.54031,35.95245,34.54965,34.13227,35.7599,36.40991,37.20134,35.88378,30.2268,30.45299,Day
2023-10-15 15:45:00,216.8774,71.8194,0,,531.1694,30.36705,29.54959,29.20257,28.57331,29.0126,29.54012,28.31965,28.30878,32.31211,32.06493,30.83236,30.51995,31.71989,32.40086,32.07612,31.86147,26.22555,26.52017,Day
2023-10-15 16:00:00,198.8247,70.80708,1,,518.3916,30.01555,29.11798,28.55649,27.95024,28.61157,28.82628,27.27721,27.49215,30.78521,30.5271,29.24513,28.98458,30.40516,31.43665,30.73415,30.56835,25.08721,25.23677,Day
2023-10-15 16:15:00,165.5882,70.19481,0,,397.0768,22.65019,22.07025,22.20512,20.86085,21.79066,22.22306,21.18038,21.34031,23.94412,23.71145,22.72486,22.84552,23.95348,24.51435,23.99877,23.79307,19.80336,19.88739,Day
2023-10-15 16:30:00,137.3552,69.27238,0,,328.8351,19.09117,18.43329,18.76231,17.19638,18.35265,18.7584,17.77704,17.65315,19.62614,19.24384,18.90404,18.38294,19.33404,19.84974,19.73081,19.43892,16.34188,16.35442,Day
2023-10-15 16:45:00,102.3863,68.92236,0,,236.3431,13.61224,13.04212,13.48388,12.3726,13.05093,13.47688,12.68522,13.02964,14.37055,14.07184,13.40388,13.44357,14.1338,14.37593,13.892,13.74508,11.66691,11.6449,Day
2023-10-15 17:00:00,109.7223,68.90138,0,,261.4764,15.6958,14.08186,15.13095,12.89926,14.37978,15.38269,13.96539,15.01531,15.7466,15.29939,14.28569,14.37087,15.349,15.71979,15.68963,15.00883,12.65248,13.8415,Day
2023-10-15 17:15:00,81.05576,68.86195,0,,199.364,13.58352,11.34746,12.21068,10.2257,11.48248,12.51711,11.13659,11.76088,12.48736,11.95558,11.16005,11.13558,11.95342,12.34485,12.21992,11.8256,10.01551,10.72735,Day
2023-10-15 17:30:00,56.30613,67.92521,0,,132.9758,8.409499,7.539716,7.858237,7.104897,7.48682,7.744689,7.16339,7.167908,8.092726,7.968203,7.504877,7.303518,7.965541,8.145884,7.886995,7.723801,6.655902,6.654782,Day
2023-10-15 17:45:00,31.4496,66.42015,0,,67.37202,4.200284,3.981039,4.080192,3.911458,3.824529,3.834057,3.655611,3.671078,4.216972,4.236799,3.971219,3.778414,4.216393,4.320154,4.115978,3.996169,3.596313,3.364401,Day
2023-10-15 18:00:00,13.32446,64.74553,0,,22.45602,1.622971,1.483632,1.532714,1.560428,1.380156,1.318467,1.25532,1.312042,1.547934,1.614634,1.508813,1.318921,1.577917,1.682378,1.447572,1.451328,1.497448,1.201019,Day
2023-10-15 18:15:00,2.335945,63.34635,0,,0.09567407,0.1923879,0.1422142,0.1659914,0.1898114,0.1113735,0.08441707,0.08536703,0.1154493,0.1451159,0.1759678,0.1484704,0.09033697,0.1526667,0.1832226,0.1231147,0.1238989,0.1554641,0.08024054,Day
2023-10-15 18:30:00,-0.7105768,62.06263,0,,-2.180592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 18:45:00,-1.309601,61.1108,0,,-2.268625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 19:00:00,-1.428824,60.13015,0,,-2.304588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 19:15:00,-1.31037,59.23632,0,,-2.161968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 19:30:00,-1.169048,58.48203,0,,-2.302338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-15 19:45:00,-1.125751,58.30517,0,,-2.320874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
