Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Inverter_2,Day/Night
2023-10-10 14:45:00,803.1581,-999.0,-999.0,13.63739,1321.716,644.1008,684.2519,Day
2023-10-10 15:00:00,760.1808,-999.0,-999.0,13.62436,1288.61,637.8678,657.1329,Day
2023-10-10 15:15:00,711.2549,-999.0,-999.0,13.63747,1203.478,595.9285,614.6037,Day
2023-10-10 15:30:00,662.8248,-999.0,-999.0,13.64252,1130.691,560.4825,576.7521,Day
2023-10-10 15:45:00,621.382,-999.0,-999.0,13.66473,1054.556,522.585,538.4387,Day
2023-10-10 16:00:00,573.2498,-999.0,-999.0,13.69354,972.7917,482.5817,497.1218,Day
2023-10-10 16:15:00,515.9268,-999.0,-999.0,13.67958,874.1687,434.3861,446.7205,Day
2023-10-10 16:30:00,457.0399,-999.0,-999.0,13.69776,772.1985,384.3167,395.5889,Day
2023-10-10 16:45:00,397.8335,-999.0,-999.0,13.6966,669.0013,333.6286,342.7015,Day
2023-10-10 17:00:00,336.6041,-999.0,-999.0,13.68714,557.6351,278.5702,286.5026,Day
2023-10-10 17:15:00,273.6138,-999.0,-999.0,13.68508,435.8817,219.0004,225.0061,Day
2023-10-10 17:30:00,213.8569,-999.0,-999.0,13.68072,324.6519,164.3261,168.8525,Day
2023-10-10 17:45:00,155.3456,-999.0,-999.0,13.68542,216.6403,111.2141,114.7573,Day
2023-10-10 18:00:00,103.3553,-999.0,-999.0,13.68393,119.687,64.10843,65.78131,Day
2023-10-10 18:15:00,61.28904,-999.0,-999.0,13.67588,41.505,25.29469,26.71822,Day
2023-10-10 18:30:00,19.40544,-999.0,-999.0,13.61996,1.445027,5.407123,6.03725,Day
2023-10-10 18:45:00,1.667787,-999.0,-999.0,13.60577,-9.588365,0.02122642,0.3277778,Day
2023-10-10 19:00:00,0.3443333,-999.0,-999.0,13.61107,-9.367774,0.0,0.0,Night
2023-10-10 19:15:00,0.02038889,-999.0,-999.0,13.61762,-5.289156,0.0,0.0,Night
2023-10-10 19:30:00,0.0,-999.0,-999.0,13.6175,-5.125367,0.0,0.0,Night
2023-10-10 19:45:00,0.0,-999.0,-999.0,13.56798,-5.064727,0.0,0.0,Night
2023-10-10 20:00:00,0.0,-999.0,-999.0,13.63455,-5.152311,0.0,0.0,Night
2023-10-10 20:15:00,0.0,-999.0,-999.0,13.65875,-5.182156,0.0,0.0,Night
2023-10-10 20:30:00,0.0,-999.0,-999.0,13.68604,-5.210133,0.0,0.0,Night
2023-10-10 20:45:00,0.0,-999.0,-999.0,13.69751,-5.228385,0.0,0.0,Night
2023-10-10 21:00:00,0.0,-999.0,-999.0,13.66456,-5.187473,0.0,0.0,Night
2023-10-10 21:15:00,0.0,-999.0,-999.0,13.68032,-5.210535,0.0,0.0,Night
2023-10-10 21:30:00,0.0,-999.0,-999.0,13.66917,-5.188982,0.0,0.0,Night
2023-10-10 21:45:00,0.0,-999.0,-999.0,13.60716,-5.10752,0.0,0.0,Night
2023-10-10 22:00:00,0.0,-999.0,-999.0,13.61803,-5.120713,0.0,0.0,Night
2023-10-10 22:15:00,0.0,-999.0,-999.0,13.63489,-5.153919,0.0,0.0,Night
2023-10-10 22:30:00,0.0,-999.0,-999.0,13.62152,-5.136583,0.0,0.0,Night
2023-10-10 22:45:00,0.0,-999.0,-999.0,13.63382,-5.14693,0.0,0.0,Night
2023-10-10 23:00:00,0.0,-999.0,-999.0,13.63524,-5.157645,0.0,0.0,Night
2023-10-10 23:15:00,0.0,-999.0,-999.0,13.61511,-5.122849,0.0,0.0,Night
2023-10-10 23:30:00,0.0,-999.0,-999.0,13.59686,-5.105358,0.0,0.0,Night
2023-10-10 23:45:00,0.0,-999.0,-999.0,13.6106,-5.114053,0.0,0.0,Night
2023-10-11 00:00:00,0.0,-999.0,-999.0,13.63307,-5.143894,0.0,0.0,Night
2023-10-11 00:15:00,0.0,-999.0,-999.0,13.63496,-5.148366,0.0,0.0,Night
2023-10-11 00:30:00,0.0,-999.0,-999.0,13.64727,-5.165234,0.0,0.0,Night
2023-10-11 00:45:00,0.0,-999.0,-999.0,13.65031,-5.167234,0.0,0.0,Night
2023-10-11 01:00:00,0.0,-999.0,-999.0,13.65805,-5.181588,0.0,0.0,Night
2023-10-11 01:15:00,0.0,-999.0,-999.0,13.65308,-5.176868,0.0,0.0,Night
2023-10-11 01:30:00,0.0,-999.0,-999.0,13.65467,-5.174678,0.0,0.0,Night
2023-10-11 01:45:00,0.0,-999.0,-999.0,13.67764,-5.213631,0.0,0.0,Night
2023-10-11 02:00:00,0.0,-999.0,-999.0,13.69543,-5.236761,0.0,0.0,Night
2023-10-11 02:15:00,0.0,-999.0,-999.0,13.71291,-5.259494,0.0,0.0,Night
2023-10-11 02:30:00,0.0,-999.0,-999.0,13.68837,-5.223096,0.0,0.0,Night
2023-10-11 02:45:00,0.0,-999.0,-999.0,13.687,-5.222613,0.0,0.0,Night
2023-10-11 03:00:00,0.0,-999.0,-999.0,13.70097,-5.245142,0.0,0.0,Night
2023-10-11 03:15:00,0.0,-999.0,-999.0,13.70059,-5.245532,0.0,0.0,Night
2023-10-11 03:30:00,0.0,-999.0,-999.0,13.69617,-5.236804,0.0,0.0,Night
2023-10-11 03:45:00,0.0,-999.0,-999.0,13.69442,-5.230085,0.0,0.0,Night
2023-10-11 04:00:00,0.0,-999.0,-999.0,13.66582,-5.1999,0.0,0.0,Night
2023-10-11 04:15:00,0.0,-999.0,-999.0,13.6615,-5.187603,0.0,0.0,Night
2023-10-11 04:30:00,0.0,-999.0,-999.0,13.65821,-5.17449,0.0,0.0,Night
2023-10-11 04:45:00,0.0,-999.0,-999.0,13.65641,-5.1735,0.0,0.0,Night
2023-10-11 05:00:00,0.0,-999.0,-999.0,13.62241,-5.12841,0.0,0.0,Night
2023-10-11 05:15:00,0.0,-999.0,-999.0,13.60066,-5.112947,0.0,0.0,Night
2023-10-11 05:30:00,0.0,-999.0,-999.0,13.59496,-5.097926,0.0,0.0,Night
2023-10-11 05:45:00,0.0,-999.0,-999.0,13.63682,-5.1537,0.0,0.0,Night
2023-10-11 06:00:00,0.05777778,-999.0,-999.0,13.64307,-5.15691,0.0,0.0,Night
2023-10-11 06:15:00,0.03277778,-999.0,-999.0,13.6029,-5.10547,0.0,0.0,Night
2023-10-11 06:30:00,0.0,-999.0,-999.0,13.60446,-5.111743,0.0,0.0,Night
2023-10-11 06:45:00,0.0,-999.0,-999.0,13.59393,-8.01437,0.0,0.0,Night
2023-10-11 07:00:00,0.0,-999.0,-999.0,13.60375,-9.927996,0.0,0.0,Night
2023-10-11 07:15:00,2.632222,-999.0,-999.0,13.59594,-2.234203,3.808003,3.808393,Day
2023-10-11 07:30:00,16.61523,-999.0,-999.0,13.60788,29.32149,19.21419,20.01887,Day
2023-10-11 07:45:00,58.93463,-999.0,-999.0,13.67083,99.96629,54.51099,57.22686,Day
2023-10-11 08:00:00,106.9641,-999.0,-999.0,13.70265,212.7355,108.2695,112.2087,Day
2023-10-11 08:15:00,171.6509,-999.0,-999.0,13.71082,327.0939,164.6614,169.6168,Day
2023-10-11 08:30:00,249.42,-999.0,-999.0,13.71527,446.748,224.9685,231.4599,Day
2023-10-11 08:45:00,272.1827,-999.0,-999.0,13.70138,456.5197,226.3542,263.1608,Day
2023-10-11 09:00:00,233.5581,-999.0,-999.0,13.66744,523.3507,243.1905,257.2122,Day
2023-10-11 09:15:00,243.3797,-999.0,-999.0,13.61915,479.75,232.8967,229.0978,Day
2023-10-11 09:30:00,389.6052,-999.0,-999.0,13.63769,726.2498,360.9475,373.0755,Day
2023-10-11 09:45:00,481.3557,-999.0,-999.0,13.68365,808.3895,420.9022,428.7132,Day
2023-10-11 10:00:00,550.0282,-999.0,-999.0,13.67991,982.5367,486.952,496.5986,Day
2023-10-11 10:15:00,643.6734,-999.0,-999.0,13.66591,1200.91,591.1065,606.5023,Day
2023-10-11 10:30:00,460.4078,-999.0,-999.0,13.64271,807.3848,420.4944,416.7746,Day
2023-10-11 10:45:00,374.8546,-999.0,-999.0,13.61263,618.1073,308.5632,317.8049,Day
2023-10-11 11:00:00,410.1074,-999.0,-999.0,13.64975,728.9966,365.5851,377.798,Day
2023-10-11 11:15:00,650.3533,-999.0,-999.0,13.6518,1201.267,582.2729,603.4898,Day
2023-10-11 11:30:00,811.2037,-999.0,-999.0,13.6415,1390.606,682.2639,707.02,Day
2023-10-11 11:45:00,622.696,-999.0,-999.0,13.61404,965.6746,494.5898,505.9972,Day
2023-10-11 12:00:00,626.9527,-999.0,-999.0,13.60075,1106.18,530.8449,568.8832,Day
2023-10-11 12:15:00,518.4146,-999.0,-999.0,13.59711,896.5181,430.7579,452.7089,Day
2023-10-11 12:30:00,506.279,-999.0,-999.0,13.59073,785.572,389.7127,409.3416,Day
2023-10-11 12:45:00,462.236,-999.0,-999.0,13.59672,826.165,409.3517,419.912,Day
2023-10-11 13:00:00,364.0219,-999.0,-999.0,13.62699,671.7965,318.1412,329.9641,Day
2023-10-11 13:15:00,307.5948,-999.0,-999.0,13.63667,537.9211,267.7656,276.5284,Day
2023-10-11 13:30:00,320.7742,-999.0,-999.0,13.6373,554.867,275.3318,286.2759,Day
2023-10-11 13:45:00,376.9061,-999.0,-999.0,13.64566,668.5957,327.4775,342.3887,Day
2023-10-11 14:00:00,278.7574,-999.0,-999.0,13.63167,458.8423,229.1994,237.9845,Day
2023-10-11 14:15:00,304.363,-999.0,-999.0,13.63298,531.0622,264.716,274.0496,Day
2023-10-11 14:30:00,227.1263,-999.0,-999.0,13.60636,389.2282,194.4019,202.1279,Day
2023-10-11 14:45:00,235.4259,-999.0,-999.0,13.63017,414.8655,206.2639,215.4544,Day
2023-10-11 15:00:00,260.4102,-999.0,-999.0,13.64655,450.8676,224.6033,233.697,Day
2023-10-11 15:15:00,196.8823,-999.0,-999.0,13.63092,332.539,167.3328,174.0214,Day
2023-10-11 15:30:00,154.6111,-999.0,-999.0,13.58056,260.5763,132.2054,136.752,Day
2023-10-11 15:45:00,129.9024,-999.0,-999.0,13.58155,215.8288,110.2112,114.4289,Day
2023-10-11 16:00:00,102.612,-999.0,-999.0,13.59701,161.3009,83.49203,86.85402,Day
2023-10-11 16:15:00,88.28791,-999.0,-999.0,13.58572,135.5282,71.25082,74.08281,Day
2023-10-11 16:30:00,70.72864,-999.0,-999.0,13.6155,108.0002,57.55892,59.81327,Day
2023-10-11 16:45:00,61.60918,-999.0,-999.0,13.61506,87.89926,47.82039,49.54353,Day
2023-10-11 17:00:00,47.53812,-999.0,-999.0,13.63103,64.33939,36.4495,38.0185,Day
2023-10-11 17:15:00,36.67394,-999.0,-999.0,13.63192,44.68561,26.9561,27.81674,Day
2023-10-11 17:30:00,28.1696,-999.0,-999.0,13.6386,33.39518,21.32558,22.10002,Day
2023-10-11 17:45:00,20.69391,-999.0,-999.0,13.63592,17.34971,13.58709,13.87363,Day
2023-10-11 18:00:00,10.54535,-999.0,-999.0,13.60191,2.246591,6.019082,6.450881,Day
2023-10-11 18:15:00,7.398487,-999.0,-999.0,13.59228,-4.597395,2.329515,2.867849,Day
2023-10-11 18:30:00,3.070103,-999.0,-999.0,13.57182,-9.768681,0.0,0.0,Day
2023-10-11 18:45:00,0.5237451,-999.0,-999.0,13.56379,-9.703835,0.0,0.0,Night
2023-10-11 19:00:00,0.0122549,-999.0,-999.0,13.56735,-6.349099,0.0,0.0,Night
2023-10-11 19:15:00,0.0,-999.0,-999.0,13.57511,-5.043633,0.0,0.0,Night
2023-10-11 19:30:00,0.0,-999.0,-999.0,13.60938,-5.08735,0.0,0.0,Night
2023-10-11 19:45:00,0.0,-999.0,-999.0,13.62057,-5.116143,0.0,0.0,Night
2023-10-11 20:00:00,0.0,-999.0,-999.0,13.65292,-5.162971,0.0,0.0,Night
2023-10-11 20:15:00,0.0,-999.0,-999.0,13.65549,-5.174702,0.0,0.0,Night
2023-10-11 20:30:00,0.0,-999.0,-999.0,13.64887,-5.172035,0.0,0.0,Night
2023-10-11 20:45:00,0.0,-999.0,-999.0,13.65527,-5.182802,0.0,0.0,Night
2023-10-11 21:00:00,0.0,-999.0,-999.0,13.64339,-5.162383,0.0,0.0,Night
2023-10-11 21:15:00,0.0,-999.0,-999.0,13.63718,-5.150994,0.0,0.0,Night
2023-10-11 21:30:00,0.0,-999.0,-999.0,13.65663,-5.176046,0.0,0.0,Night
2023-10-11 21:45:00,0.0,-999.0,-999.0,13.70111,-5.232369,0.0,0.0,Night
2023-10-11 22:00:00,0.0,-999.0,-999.0,13.70762,-5.237024,0.0,0.0,Night
2023-10-11 22:15:00,0.0,-999.0,-999.0,13.64013,-5.152164,0.0,0.0,Night
2023-10-11 22:30:00,0.0,-999.0,-999.0,13.64771,-5.165736,0.0,0.0,Night
2023-10-11 22:45:00,0.0,-999.0,-999.0,13.65812,-5.179926,0.0,0.0,Night
2023-10-11 23:00:00,0.0,-999.0,-999.0,13.67788,-5.208023,0.0,0.0,Night
2023-10-11 23:15:00,0.0,-999.0,-999.0,13.67949,-5.207718,0.0,0.0,Night
2023-10-11 23:30:00,0.0,-999.0,-999.0,13.67242,-5.18764,0.0,0.0,Night
2023-10-11 23:45:00,0.0,-999.0,-999.0,13.65031,-5.162946,0.0,0.0,Night
2023-10-12 00:00:00,0.0,-999.0,-999.0,13.66429,-5.179585,0.0,0.0,Night
2023-10-12 00:15:00,0.0,-999.0,-999.0,13.67131,-5.187507,0.0,0.0,Night
2023-10-12 00:30:00,0.0,-999.0,-999.0,13.65744,-5.173082,0.0,0.0,Night
2023-10-12 00:45:00,0.0,-999.0,-999.0,13.66899,-5.186947,0.0,0.0,Night
2023-10-12 01:00:00,0.0,-999.0,-999.0,13.68527,-5.208259,0.0,0.0,Night
2023-10-12 01:15:00,0.0,-999.0,-999.0,13.71131,-5.242056,0.0,0.0,Night
2023-10-12 01:30:00,0.0,-999.0,-999.0,13.7077,-5.233895,0.0,0.0,Night
2023-10-12 01:45:00,0.0,-999.0,-999.0,13.69403,-5.214058,0.0,0.0,Night
2023-10-12 02:00:00,0.0,-999.0,-999.0,13.66471,-5.186121,0.0,0.0,Night
2023-10-12 02:15:00,0.0,-999.0,-999.0,13.69357,-5.223415,0.0,0.0,Night
2023-10-12 02:30:00,0.0,-999.0,-999.0,13.68776,-5.221594,0.0,0.0,Night
2023-10-12 02:45:00,0.0,-999.0,-999.0,13.66795,-5.188824,0.0,0.0,Night
2023-10-12 03:00:00,0.0,-999.0,-999.0,13.67656,-5.204816,0.0,0.0,Night
2023-10-12 03:15:00,0.0,-999.0,-999.0,13.65855,-5.177194,0.0,0.0,Night
2023-10-12 03:30:00,0.0,-999.0,-999.0,13.66049,-5.179556,0.0,0.0,Night
2023-10-12 03:45:00,0.0,-999.0,-999.0,13.66091,-5.182319,0.0,0.0,Night
2023-10-12 04:00:00,0.0,-999.0,-999.0,13.65376,-5.170414,0.0,0.0,Night
2023-10-12 04:15:00,0.0,-999.0,-999.0,13.652,-5.177411,0.0,0.0,Night
2023-10-12 04:30:00,0.0,-999.0,-999.0,13.64458,-5.166548,0.0,0.0,Night
2023-10-12 04:45:00,0.0,-999.0,-999.0,13.62163,-5.136091,0.0,0.0,Night
2023-10-12 05:00:00,0.0,-999.0,-999.0,13.58527,-5.08331,0.0,0.0,Night
2023-10-12 05:15:00,0.0,-999.0,-999.0,13.60517,-5.110654,0.0,0.0,Night
2023-10-12 05:30:00,0.0,-999.0,-999.0,13.62986,-5.147825,0.0,0.0,Night
2023-10-12 05:45:00,0.0,-999.0,-999.0,13.63942,-5.15361,0.0,0.0,Night
2023-10-12 06:00:00,0.0,-999.0,-999.0,13.60063,-5.093312,0.0,0.0,Night
2023-10-12 06:15:00,0.0,-999.0,-999.0,13.58702,-5.075347,0.0,0.0,Night
2023-10-12 06:30:00,0.0,-999.0,-999.0,13.58427,-5.083358,0.0,0.0,Night
2023-10-12 06:45:00,0.0,-999.0,-999.0,13.56755,-5.079531,0.0,0.0,Night
2023-10-12 07:00:00,0.0,-999.0,-999.0,13.61907,-8.765676,0.0,0.0,Night
2023-10-12 07:15:00,0.0,-999.0,-999.0,13.65087,-9.899853,0.0,0.0,Night
2023-10-12 07:30:00,0.0,-999.0,-999.0,13.6414,-9.908352,0.0,0.0,Day
2023-10-12 07:45:00,0.0,-999.0,-999.0,13.65165,-10.00451,0.0,0.0,Day
2023-10-12 08:00:00,1.647416,-999.0,-999.0,13.62345,-2.810554,3.701155,3.476716,Day
2023-10-12 08:15:00,11.0476,-999.0,-999.0,13.63575,14.10371,12.00128,12.14683,Day
2023-10-12 08:30:00,12.20551,-999.0,-999.0,13.64781,14.47671,12.09534,12.66256,Day
2023-10-12 08:45:00,17.60898,-999.0,-999.0,13.64906,22.29444,16.28309,16.53873,Day
2023-10-12 09:00:00,14.20125,-999.0,-999.0,13.63383,13.09605,11.12275,11.84711,Day
2023-10-12 09:15:00,10.41753,-999.0,-999.0,13.64267,11.21948,10.62636,10.71635,Day
2023-10-12 09:30:00,20.02395,-999.0,-999.0,13.64556,38.58205,23.86411,24.82805,Day
2023-10-12 09:45:00,30.6474,-999.0,-999.0,13.65937,47.65711,28.1137,29.24094,Day
2023-10-12 10:00:00,36.94069,-999.0,-999.0,13.67017,69.23264,38.66987,40.23981,Day
2023-10-12 10:15:00,52.58463,-999.0,-999.0,13.63494,95.43823,51.505,53.50278,Day
2023-10-12 10:30:00,54.9202,-999.0,-999.0,13.62453,99.9855,53.77364,55.76976,Day
2023-10-12 10:45:00,71.74667,-999.0,-999.0,13.64569,142.116,74.15285,76.52771,Day
2023-10-12 11:00:00,101.6819,-999.0,-999.0,13.6542,206.0754,104.902,109.0588,Day
2023-10-12 11:15:00,138.2563,-999.0,-999.0,13.66978,257.0399,129.7381,135.6543,Day
2023-10-12 11:30:00,154.5921,-999.0,-999.0,13.70104,301.869,151.0082,157.1983,Day
2023-10-12 11:45:00,226.8646,-999.0,-999.0,13.70718,436.1374,217.6902,226.0545,Day
2023-10-12 12:00:00,145.064,-999.0,-999.0,13.70629,262.3333,133.0404,138.4632,Day
2023-10-12 12:15:00,137.0736,-999.0,-999.0,13.70392,256.2139,129.5868,134.6626,Day
2023-10-12 12:30:00,177.1072,-999.0,-999.0,13.70105,336.2188,168.3464,175.0983,Day
2023-10-12 12:45:00,186.5303,-999.0,-999.0,13.69881,348.6834,174.9285,181.407,Day
2023-10-12 13:00:00,184.0645,-999.0,-999.0,13.68898,343.0083,172.0781,178.3464,Day
2023-10-12 13:15:00,243.0926,-999.0,-999.0,13.70651,461.323,230.2157,238.3847,Day
2023-10-12 13:30:00,275.4171,-999.0,-999.0,13.65483,503.0603,251.6527,259.549,Day
2023-10-12 13:45:00,245.4669,-999.0,-999.0,13.62105,439.9074,219.319,227.6524,Day
2023-10-12 14:00:00,339.1408,-999.0,-999.0,13.63691,640.8326,319.2884,328.6053,Day
2023-10-12 14:15:00,410.4741,-999.0,-999.0,13.63187,770.8126,374.7036,393.7215,Day
2023-10-12 14:30:00,334.8342,-999.0,-999.0,13.62902,518.8181,258.002,280.428,Day
2023-10-12 14:45:00,229.3153,-999.0,-999.0,13.60696,438.6055,212.0282,221.5406,Day
2023-10-12 15:00:00,287.645,-999.0,-999.0,13.61428,614.3769,309.9495,305.3802,Day
2023-10-12 15:15:00,616.1384,-999.0,-999.0,13.61879,1115.659,577.2015,548.2729,Day
2023-10-12 15:30:00,420.7408,-999.0,-999.0,13.65788,800.6265,406.6383,415.4451,Day
2023-10-12 15:45:00,346.7447,-999.0,-999.0,13.64446,708.4516,345.23,344.2608,Day
2023-10-12 16:00:00,522.248,-999.0,-999.0,13.65433,877.0085,454.3875,444.0761,Day
2023-10-12 16:15:00,543.5179,-999.0,-999.0,13.6415,937.6871,465.9292,475.3398,Day
2023-10-12 16:30:00,473.9114,-999.0,-999.0,13.64588,797.5322,392.8018,407.9312,Day
2023-10-12 16:45:00,398.6454,-999.0,-999.0,13.63578,680.1354,337.9842,349.0577,Day
2023-10-12 17:00:00,266.4753,-999.0,-999.0,13.62245,423.2575,226.2748,227.5911,Day
2023-10-12 17:15:00,175.4244,-999.0,-999.0,13.61368,258.3341,142.8273,131.5392,Day
2023-10-12 17:30:00,89.81484,-999.0,-999.0,13.6138,161.7292,83.2195,83.55132,Day
2023-10-12 17:45:00,142.5824,-999.0,-999.0,13.62512,210.3914,107.9967,110.778,Day
2023-10-12 18:00:00,94.37047,-999.0,-999.0,13.61043,103.87,55.9845,57.88831,Day
2023-10-12 18:15:00,49.52257,-999.0,-999.0,13.59342,27.59753,18.10255,19.25165,Day
2023-10-12 18:30:00,8.676267,-999.0,-999.0,13.63954,-3.749025,3.154869,3.195466,Day
2023-10-12 18:45:00,1.082443,-999.0,-999.0,13.65299,-9.918505,0.0,0.0,Day
2023-10-12 19:00:00,0.1336678,-999.0,-999.0,13.64298,-9.34652,0.0,0.0,Night
2023-10-12 19:15:00,0.0,-999.0,-999.0,13.66867,-5.300548,0.0,0.0,Night
2023-10-12 19:30:00,0.0,-999.0,-999.0,13.66208,-5.191978,0.0,0.0,Night
2023-10-12 19:45:00,0.0,-999.0,-999.0,13.67247,-5.198505,0.0,0.0,Night
2023-10-12 20:00:00,0.0,-999.0,-999.0,13.71275,-5.247118,0.0,0.0,Night
2023-10-12 20:15:00,0.0,-999.0,-999.0,13.6765,-5.203805,0.0,0.0,Night
2023-10-12 20:30:00,0.0,-999.0,-999.0,13.67531,-5.209034,0.0,0.0,Night
2023-10-12 20:45:00,0.0,-999.0,-999.0,13.6993,-5.238164,0.0,0.0,Night
2023-10-12 21:00:00,0.0,-999.0,-999.0,13.71667,-5.265034,0.0,0.0,Night
2023-10-12 21:15:00,0.0,-999.0,-999.0,13.71248,-5.257478,0.0,0.0,Night
2023-10-12 21:30:00,0.0,-999.0,-999.0,13.64511,-5.171869,0.0,0.0,Night
2023-10-12 21:45:00,0.0,-999.0,-999.0,13.64197,-5.172199,0.0,0.0,Night
2023-10-12 22:00:00,0.0,-999.0,-999.0,13.66764,-5.203679,0.0,0.0,Night
2023-10-12 22:15:00,0.0,-999.0,-999.0,13.67976,-5.225336,0.0,0.0,Night
2023-10-12 22:30:00,0.0,-999.0,-999.0,13.68494,-5.22555,0.0,0.0,Night
2023-10-12 22:45:00,0.0,-999.0,-999.0,13.68795,-5.230023,0.0,0.0,Night
2023-10-12 23:00:00,0.0,-999.0,-999.0,13.67023,-5.220964,0.0,0.0,Night
2023-10-12 23:15:00,0.0,-999.0,-999.0,13.66879,-5.209033,0.0,0.0,Night
2023-10-12 23:30:00,0.0,-999.0,-999.0,13.68218,-5.213379,0.0,0.0,Night
2023-10-12 23:45:00,0.0,-999.0,-999.0,13.67793,-5.212263,0.0,0.0,Night
2023-10-13 00:00:00,0.0,-999.0,-999.0,13.68235,-5.219178,0.0,0.0,Night
2023-10-13 00:15:00,0.0,-999.0,-999.0,13.69226,-5.235053,0.0,0.0,Night
2023-10-13 00:30:00,0.0,-999.0,-999.0,13.71076,-5.262743,0.0,0.0,Night
2023-10-13 00:45:00,0.0,-999.0,-999.0,13.69982,-5.236882,0.0,0.0,Night
2023-10-13 01:00:00,0.0,-999.0,-999.0,13.70222,-5.240478,0.0,0.0,Night
2023-10-13 01:15:00,0.0,-999.0,-999.0,13.69001,-5.224706,0.0,0.0,Night
2023-10-13 01:30:00,0.0,-999.0,-999.0,13.68634,-5.219483,0.0,0.0,Night
2023-10-13 01:45:00,0.0,-999.0,-999.0,13.6902,-5.226822,0.0,0.0,Night
2023-10-13 02:00:00,0.0,-999.0,-999.0,13.68733,-5.220534,0.0,0.0,Night
2023-10-13 02:15:00,0.0,-999.0,-999.0,13.70162,-5.242145,0.0,0.0,Night
2023-10-13 02:30:00,0.0,-999.0,-999.0,13.70828,-5.25094,0.0,0.0,Night
2023-10-13 02:45:00,0.0,-999.0,-999.0,13.71997,-5.27108,0.0,0.0,Night
2023-10-13 03:00:00,0.0,-999.0,-999.0,13.70988,-5.249035,0.0,0.0,Night
2023-10-13 03:15:00,0.0,-999.0,-999.0,13.70533,-5.242222,0.0,0.0,Night
2023-10-13 03:30:00,0.0,-999.0,-999.0,13.70012,-5.235466,0.0,0.0,Night
2023-10-13 03:45:00,0.0,-999.0,-999.0,13.69281,-5.226924,0.0,0.0,Night
2023-10-13 04:00:00,0.0,-999.0,-999.0,13.69777,-5.236101,0.0,0.0,Night
2023-10-13 04:15:00,0.0,-999.0,-999.0,13.69007,-5.215358,0.0,0.0,Night
2023-10-13 04:30:00,0.0,-999.0,-999.0,13.68141,-5.193314,0.0,0.0,Night
2023-10-13 04:45:00,0.0,-999.0,-999.0,13.66676,-5.178329,0.0,0.0,Night
2023-10-13 05:00:00,0.0,-999.0,-999.0,13.6397,-5.140975,0.0,0.0,Night
2023-10-13 05:15:00,0.0,-999.0,-999.0,13.63437,-5.137068,0.0,0.0,Night
2023-10-13 05:30:00,0.0,-999.0,-999.0,13.62218,-5.120608,0.0,0.0,Night
2023-10-13 05:45:00,0.0,-999.0,-999.0,13.63026,-5.127643,0.0,0.0,Night
2023-10-13 06:00:00,0.0,-999.0,-999.0,13.61288,-5.099031,0.0,0.0,Night
2023-10-13 06:15:00,0.0,-999.0,-999.0,13.66744,-5.184186,0.0,0.0,Night
2023-10-13 06:30:00,0.0,-999.0,-999.0,13.62471,-5.132959,0.0,0.0,Night
2023-10-13 06:45:00,0.01351416,-999.0,-999.0,13.62095,-8.501366,0.0,0.0,Night
2023-10-13 07:00:00,0.01804139,-999.0,-999.0,13.65255,-10.03761,0.0,0.0,Night
2023-10-13 07:15:00,1.362479,-999.0,-999.0,13.65005,-1.504469,4.831859,4.251303,Day
2023-10-13 07:30:00,12.70285,-999.0,-999.0,13.64206,25.0006,16.92043,17.9501,Day
2023-10-13 07:45:00,44.20072,-999.0,-999.0,13.65179,82.35461,42.54209,47.95912,Day
2023-10-13 08:00:00,100.2414,-999.0,-999.0,13.74952,187.8252,93.83607,101.4408,Day
2023-10-13 08:15:00,156.2972,-999.0,-999.0,13.70339,310.8367,154.674,162.807,Day
2023-10-13 08:30:00,232.0665,-999.0,-999.0,13.68503,463.6502,230.9356,239.0839,Day
2023-10-13 08:45:00,292.6511,-999.0,-999.0,13.69356,578.0053,286.7057,297.0201,Day
2023-10-13 09:00:00,355.0189,-999.0,-999.0,13.6829,699.8184,347.2908,357.6697,Day
2023-10-13 09:15:00,424.2278,-999.0,-999.0,13.66749,822.6636,407.3861,420.5251,Day
2023-10-13 09:30:00,488.812,-999.0,-999.0,13.63924,926.5848,458.4732,473.0101,Day
2023-10-13 09:45:00,549.337,-999.0,-999.0,13.68591,1024.875,506.5078,523.1226,Day
2023-10-13 10:00:00,606.1943,-999.0,-999.0,13.73933,1115.634,551.046,568.9901,Day
2023-10-13 10:15:00,661.2004,-999.0,-999.0,13.7279,1200.157,592.7061,611.786,Day
2023-10-13 10:30:00,716.3086,-999.0,-999.0,13.71918,1274.982,630.4678,649.6389,Day
2023-10-13 10:45:00,742.6279,-999.0,-999.0,13.7178,1340.233,662.4332,682.8705,Day
2023-10-13 11:00:00,777.9915,-999.0,-999.0,13.71825,1401.146,693.1,712.9149,Day
2023-10-13 11:15:00,814.1208,-999.0,-999.0,13.69587,1446.602,716.0678,736.647,Day
2023-10-13 11:30:00,849.4747,-999.0,-999.0,13.72184,1489.779,737.0757,757.8875,Day
2023-10-13 11:45:00,887.7228,-999.0,-999.0,13.71777,1525.914,755.5845,776.7828,Day
2023-10-13 12:00:00,902.4589,-999.0,-999.0,13.71979,1535.329,760.528,781.2847,Day
2023-10-13 12:15:00,920.6924,-999.0,-999.0,13.71096,1540.464,761.7625,785.2503,Day
