Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Power,Meter Voltage,Inverter_1,Day/Night
2023-09-19 06:30:00,0.0,43.29403,0.311321,-2.52714,7.35221,0.0,Night
2023-09-19 06:45:00,1.53988,41.99038,0.429628,-2.51596,7.334763,0.0,Night
2023-09-19 07:00:00,8.15628,41.68594,0.340658,-2.52805,7.35293,0.0,Night
2023-09-19 07:15:00,32.5987,41.78614,0.44584,-2.54864,7.400783,0.0,Night
2023-09-19 07:30:00,92.4311,42.93269,0.517934,-2.54935,7.39998,0.0,Night
2023-09-19 07:45:00,173.381,44.2943,0.278243,-2.54483,7.397727,0.0,Night
2023-09-19 08:00:00,218.919,46.56427,0.248677,-2.5454,7.39749,0.0,Night
2023-09-19 08:15:00,276.797,49.03001,0.413194,-2.54979,7.397473,0.0,Night
2023-09-19 08:30:00,338.075,52.24035,0.406132,-2.55195,7.400543,0.0,Night
2023-09-19 08:45:00,397.368,55.35367,0.443434,-2.54076,7.389417,0.0,Night
2023-09-19 09:00:00,457.173,58.68807,0.504569,-2.53984,7.384693,0.0,Night
2023-09-19 09:15:00,517.329,61.80506,0.839671,-2.53884,7.391043,0.0,Night
2023-09-19 09:30:00,573.466,62.84882,0.782445,-2.53539,7.388,0.0,Night
2023-09-19 09:45:00,626.271,63.6591,0.921926,-2.53175,7.38071,0.0,Night
2023-09-19 10:00:00,675.475,63.79359,1.05562,-2.53596,7.38153,0.0,Day
2023-09-19 10:15:00,722.571,64.6707,1.09248,-2.53809,7.3796,0.0,Day
2023-09-19 10:30:00,767.717,67.20212,1.59918,-2.52684,7.37099,0.0,Day
2023-09-19 10:45:00,807.25,66.2191,1.50551,-2.52237,7.36653,0.0,Day
2023-09-19 11:00:00,847.952,66.54508,1.85883,-2.52614,7.372903,0.0,Day
2023-09-19 11:15:00,872.635,66.85062,1.69985,-2.517,7.363113,0.0,Day
2023-09-19 11:30:00,899.912,67.91226,1.90733,-2.51368,7.357394,0.0,Day
2023-09-19 11:45:00,924.277,68.82693,1.63615,-2.5133,7.35657,0.0,Day
2023-09-19 12:00:00,939.123,69.73113,1.95391,-2.50607,7.346856,0.0,Day
2023-09-19 12:15:00,953.002,70.06705,2.16462,-2.50675,7.346104,0.0,Day
2023-09-19 12:30:00,957.653,70.36012,1.84798,-2.50903,7.34922,0.0,Day
2023-09-19 12:45:00,960.319,70.52978,1.98385,-2.51807,7.370777,0.0,Day
2023-09-19 13:00:00,957.787,71.53577,1.5584,-2.51106,7.36364,0.0,Day
2023-09-19 13:15:00,951.799,71.75853,2.36804,-2.51141,7.361164,0.0,Day
2023-09-19 13:30:00,942.372,72.20342,2.13447,-2.5103,7.35962,0.0,Day
2023-09-19 13:45:00,929.643,74.10934,2.23552,-2.50545,7.350223,0.0,Day
2023-09-19 14:00:00,912.596,73.99522,2.36544,-2.50085,7.340923,0.0,Day
2023-09-19 14:15:00,890.124,73.59832,2.228,-2.49565,7.332153,0.0,Day
2023-09-19 14:30:00,857.908,75.40327,2.1273,-2.49677,7.328633,0.0,Day
2023-09-19 14:45:00,823.03,76.55179,2.07379,-2.49963,7.336613,0.0,Day
2023-09-19 15:00:00,785.949,76.34508,1.78414,-2.49472,7.329697,0.0,Day
2023-09-19 15:15:00,746.727,76.01199,2.09797,-2.49141,7.323677,0.0,Day
2023-09-19 15:30:00,703.379,75.08917,1.94467,-2.49679,7.33444,0.0,Day
2023-09-19 15:45:00,656.032,77.57181,1.96744,-2.48844,7.319356,0.0,Day
2023-09-19 16:00:00,601.59,77.40029,1.72738,-2.49017,7.322457,0.0,Day
2023-09-19 16:15:00,548.829,75.78206,1.45953,-2.49298,7.32405,0.0,Day
2023-09-19 16:30:00,495.766,76.62304,1.7932,-2.50359,7.34182,0.0,Day
2023-09-19 16:45:00,434.068,74.45378,1.60218,-2.50473,7.35571,0.0,Day
2023-09-19 17:00:00,370.428,73.7075,1.1624,-2.50941,7.363003,0.0,Day
2023-09-19 17:15:00,311.553,74.24401,1.4579,-2.50922,7.36279,0.0,Day
2023-09-19 17:30:00,263.751,73.56873,1.56118,-2.50567,7.364533,0.0,Day
2023-09-19 17:45:00,210.74,72.56097,0.785956,-2.5121,7.371817,0.0,Day
2023-09-19 18:00:00,159.668,70.94048,2.18555,-2.51769,7.377677,0.0,Day
2023-09-19 18:15:00,109.44,69.32601,2.83549,-2.51702,7.37674,0.0,Day
2023-09-19 18:30:00,62.992,68.0535,2.38553,-2.52168,7.38781,0.0,Day
2023-09-19 18:45:00,29.6051,66.47194,3.30011,-2.52476,7.390403,0.0,Day
2023-09-19 19:00:00,11.0511,64.72467,3.23724,-2.52305,7.390363,0.0,Day
2023-09-19 19:15:00,2.23709,63.38317,3.17454,-2.52245,7.39071,0.0,Day
2023-09-19 19:30:00,0.0171678,62.34558,3.4365,-2.52324,7.390106,0.0,Day
2023-09-19 19:45:00,0.0,61.63501,3.63477,-2.52423,7.394097,0.0,Day
2023-09-19 20:00:00,0.0,61.05271,3.87674,-2.52851,7.397414,0.0,Day
2023-09-19 20:15:00,0.0,60.5161,4.29426,-2.53825,7.413133,0.0,Day
2023-09-19 20:30:00,0.0,59.75323,3.57566,-2.54092,7.41725,0.0,Day
2023-09-19 20:45:00,0.0,59.35604,3.52567,-2.54431,7.426173,0.0,Day
2023-09-19 21:00:00,0.0,58.81339,3.30337,-2.54862,7.43183,0.0,Day
2023-09-19 21:15:00,0.0,58.43399,3.81078,-2.53271,7.397443,0.0,Day
2023-09-19 21:30:00,0.0,58.11339,4.04213,-2.53624,7.399903,0.0,Day
2023-09-19 21:45:00,0.0,57.71756,3.88942,-2.53192,7.396477,0.0,Day
2023-09-19 22:00:00,0.0,57.2606,3.43109,-2.53349,7.39932,0.0,Day
2023-09-19 22:15:00,0.0,57.03941,3.50994,-2.54782,7.418336,0.0,Day
2023-09-19 22:30:00,0.0,57.19,3.65544,-2.53024,7.392433,0.0,Night
2023-09-19 22:45:00,0.0,57.07921,2.5882,-2.51267,7.355164,0.0,Night
2023-09-19 23:00:00,0.0,57.53059,2.90112,-2.5208,7.366117,0.0,Night
2023-09-19 23:15:00,0.0,57.76962,2.92452,-2.52935,7.376257,0.0,Night
2023-09-19 23:30:00,0.0,58.05936,3.76885,-2.53614,7.388164,0.0,Night
2023-09-19 23:45:00,0.0,57.71143,2.89626,-2.5405,7.402573,0.0,Night
2023-09-20 00:00:00,0.0,57.41999,1.4706,-2.53672,7.40385,0.0,Night
2023-09-20 00:15:00,0.0,57.41939,1.55599,-2.53131,7.38941,0.0,Night
2023-09-20 00:30:00,0.0,56.72727,1.00373,-2.53194,7.386407,0.0,Night
2023-09-20 00:45:00,0.0,57.91823,0.98953,-2.53979,7.401883,0.0,Night
2023-09-20 01:00:00,0.0,57.77676,0.845751,-2.54071,7.405483,0.0,Night
2023-09-20 01:15:00,0.0,57.28896,1.13136,-2.52919,7.382267,0.0,Night
2023-09-20 01:30:00,0.0,56.99925,1.59592,-2.52462,7.36624,0.0,Night
2023-09-20 01:45:00,0.0,57.09475,2.2115,-2.52142,7.36028,0.0,Night
2023-09-20 02:00:00,0.0,57.27067,2.23282,-2.52004,7.360417,0.0,Night
2023-09-20 02:15:00,0.0,57.64017,1.61379,-2.52593,7.370473,0.0,Night
2023-09-20 02:30:00,0.0,57.61933,1.30055,-2.52483,7.376376,0.0,Night
2023-09-20 02:45:00,0.0,57.42834,2.48353,-2.52601,7.38019,0.0,Night
2023-09-20 03:00:00,0.0,57.14596,1.97942,-2.52497,7.37451,0.0,Night
2023-09-20 03:15:00,0.0,56.64176,2.52087,-2.52768,7.37257,0.0,Night
2023-09-20 03:30:00,0.0,56.28994,2.63367,-2.52779,7.370374,0.0,Night
2023-09-20 03:45:00,0.0,56.09816,2.53503,-2.52956,7.371467,0.0,Night
2023-09-20 04:00:00,0.0,55.88024,2.44997,-2.53293,7.378817,0.0,Night
2023-09-20 04:15:00,0.0,55.41815,1.87252,-2.52634,7.37135,0.0,Night
2023-09-20 04:30:00,0.0,56.10798,2.84459,-2.52851,7.371313,0.0,Night
2023-09-20 04:45:00,0.0,55.96646,2.45506,-2.51911,7.35351,0.0,Night
2023-09-20 05:00:00,0.0,54.74154,2.15896,-2.50708,7.32891,0.0,Night
2023-09-20 05:15:00,0.0,54.35802,2.55207,-2.49842,7.305447,0.0,Night
2023-09-20 05:30:00,0.0,54.57751,2.23918,-2.51611,7.340053,0.0,Night
2023-09-20 05:45:00,0.0,54.68885,1.24182,-2.51448,7.340197,0.0,Night
2023-09-20 06:00:00,0.0,54.17039,1.46385,-2.50682,7.328193,0.0,Night
2023-09-20 06:15:00,0.0,53.89405,1.76993,-2.50852,7.324723,0.0,Night
2023-09-20 06:30:00,1.12073e-05,54.41829,1.26019,-2.51208,7.33471,0.0,Night
2023-09-20 06:45:00,0.846535,54.66263,0.509275,-2.53685,7.388144,0.0,Night
2023-09-20 07:00:00,6.90871,55.04523,1.63169,-2.52451,7.372777,0.0,Night
2023-09-20 07:15:00,28.5021,55.39794,1.82092,-2.5154,7.35456,0.0,Night
2023-09-20 07:30:00,36.0555,55.811,2.01506,-2.50549,7.334387,0.0,Night
2023-09-20 07:45:00,56.9688,55.92602,1.95008,-2.49579,7.322773,0.0,Night
2023-09-20 08:00:00,104.388,56.10658,1.43446,-2.50163,7.331527,0.0,Night
2023-09-20 08:15:00,120.554,56.87807,1.17069,-2.50028,7.327037,0.0,Night
2023-09-20 08:30:00,237.876,58.18298,1.12106,-2.51438,7.35486,0.0,Night
2023-09-20 08:45:00,332.594,59.96682,1.44665,-2.5085,7.34639,0.0,Night
2023-09-20 09:00:00,370.218,59.62979,2.51222,-2.51678,7.365673,0.0,Night
2023-09-20 09:15:00,360.057,61.45587,2.77037,-2.51067,7.355927,0.0,Night
2023-09-20 09:30:00,339.592,61.07113,2.74897,-2.51186,7.358086,0.0,Night
2023-09-20 09:45:00,262.735,61.71314,2.86471,-2.51123,7.357407,0.0,Night
2023-09-20 10:00:00,310.654,62.40617,2.30574,-2.51113,7.35324,0.0,Day
2023-09-20 10:15:00,565.183,63.75153,2.15656,-2.51064,7.353757,0.0,Day
2023-09-20 10:30:00,586.792,65.59137,1.39054,-2.51101,7.356033,0.0,Day
2023-09-20 10:45:00,855.978,67.19843,1.31734,-2.5114,7.36128,0.0,Day
2023-09-20 11:00:00,585.522,66.21735,1.68153,-2.51185,7.364583,0.0,Day
2023-09-20 11:15:00,796.856,67.1599,1.82869,-2.50907,7.361624,0.0,Day
2023-09-20 11:30:00,297.507,65.36147,2.23604,-2.5055,7.351894,0.0,Day
2023-09-20 11:45:00,314.375,64.5957,2.21843,-2.50471,7.350987,0.0,Day
2023-09-20 12:00:00,404.974,65.02861,2.0142,-2.50797,7.35709,0.0,Day
2023-09-20 12:15:00,643.078,65.86959,2.03577,-2.50886,7.35721,0.0,Day
2023-09-20 12:30:00,885.968,68.89102,1.65885,-2.50528,7.352417,0.0,Day
2023-09-20 12:45:00,528.367,68.80176,1.34029,-2.50227,7.344124,0.0,Day
2023-09-20 13:00:00,397.479,66.63566,2.38519,-2.4998,7.342753,0.0,Day
2023-09-20 13:15:00,583.06,66.04762,1.95324,-2.50706,7.347667,0.0,Day
2023-09-20 13:30:00,577.336,67.87263,1.66308,-2.50729,7.354157,0.0,Day
2023-09-20 13:45:00,903.528,68.56556,2.03745,-2.51428,7.360683,0.0,Day
2023-09-20 14:00:00,649.468,70.28079,1.71307,-2.50442,7.349146,0.0,Day
2023-09-20 14:15:00,709.792,69.24751,1.67758,-2.50419,7.343657,0.0,Day
2023-09-20 14:30:00,911.336,71.21623,2.03128,-2.5069,7.35344,0.0,Day
2023-09-20 14:45:00,792.097,71.52589,2.15226,-2.5016,7.344793,0.0,Day
2023-09-20 15:00:00,305.044,69.61585,1.18413,-2.50218,7.341313,0.0,Day
2023-09-20 15:15:00,603.864,70.26785,1.3433,-2.49934,7.339447,0.0,Day
2023-09-20 15:30:00,734.883,73.65813,1.4776,-2.50891,7.358477,0.0,Day
2023-09-20 15:45:00,720.0,72.16837,2.0701,-2.51059,7.36287,0.0,Day
2023-09-20 16:00:00,503.31,72.12595,2.12462,-2.51813,7.374144,0.0,Day
2023-09-20 16:15:00,266.287,70.05034,1.63645,-2.52316,7.381997,0.0,Day
2023-09-20 16:30:00,269.426,69.63365,1.67603,-2.52246,7.380817,0.0,Day
2023-09-20 16:45:00,325.017,70.80473,1.93519,-2.53325,7.397387,0.0,Day
2023-09-20 17:00:00,182.592,68.21175,2.23011,-2.53549,7.401983,0.0,Day
2023-09-20 17:15:00,83.651,66.10931,2.18852,-2.53408,7.402707,0.0,Day
2023-09-20 17:30:00,119.532,65.17854,1.66257,-2.5404,7.410833,0.0,Day
2023-09-20 17:45:00,85.7258,65.10892,1.327,-2.54412,7.414823,0.0,Day
2023-09-20 18:00:00,42.1982,63.20784,0.89111,-2.5383,7.406473,0.0,Day
2023-09-20 18:15:00,37.748,62.28846,0.515449,-2.54556,7.41663,0.0,Day
2023-09-20 18:30:00,28.2245,61.21151,0.938617,-2.53672,7.406133,0.0,Day
2023-09-20 18:45:00,15.3441,60.93191,1.20388,-2.505,7.354173,0.0,Day
2023-09-20 19:00:00,6.73083,59.56159,0.688108,-2.50721,7.357573,0.0,Day
2023-09-20 19:15:00,0.700812,56.96441,0.46963,-2.50815,7.350237,0.0,Day
2023-09-20 19:30:00,0.0,55.70984,0.455853,-2.5012,7.340403,0.0,Day
2023-09-20 19:45:00,0.0,55.93349,0.407457,-2.5082,7.356644,0.0,Day
2023-09-20 20:00:00,0.0,56.93172,8.30267,-2.50951,7.362233,0.0,Day
2023-09-20 20:15:00,0.0,57.08895,2.54991,-2.50963,7.363463,0.0,Day
2023-09-20 20:30:00,0.0,58.28052,1.60884,-2.51414,7.3703,0.0,Day
2023-09-20 20:45:00,0.0,58.63858,1.46479,-2.52233,7.379037,0.0,Day
2023-09-20 21:00:00,0.0,56.92957,1.42125,-2.5275,7.384896,0.0,Day
2023-09-20 21:15:00,0.0,55.59803,0.876935,-2.52713,7.38455,0.0,Day
2023-09-20 21:30:00,0.0,54.74361,0.946597,-2.52024,7.371854,0.0,Day
2023-09-20 21:45:00,0.0,54.78741,1.87598,-2.50675,7.351144,0.0,Day
2023-09-20 22:00:00,0.0,55.00542,2.03886,-2.51104,7.35544,0.0,Day
2023-09-20 22:15:00,0.0,55.31484,2.23002,-2.52368,7.3734,0.0,Night
2023-09-20 22:30:00,0.0,55.88294,1.77775,-2.52741,7.38549,0.0,Night
2023-09-20 22:45:00,0.0,56.10882,1.13013,-2.53265,7.392513,0.0,Night
2023-09-20 23:00:00,0.0,55.05558,1.10977,-2.53636,7.402657,0.0,Night
2023-09-20 23:15:00,0.0,54.03512,1.2504,-2.54001,7.40864,0.0,Night
2023-09-20 23:30:00,0.0,52.74987,0.717868,-2.54561,7.417317,0.0,Night
2023-09-20 23:45:00,0.0,51.25368,0.740091,-2.54062,7.40756,0.0,Night
2023-09-21 00:00:00,0.0,48.40152,0.28811,-2.52801,7.383347,0.0,Night
2023-09-21 00:15:00,0.0,46.74532,0.266669,-2.53335,7.390126,0.0,Night
2023-09-21 00:30:00,0.0,46.38211,0.390425,-2.53811,7.401547,0.0,Night
2023-09-21 00:45:00,0.0,47.42694,0.536491,-2.53255,7.392606,0.0,Night
2023-09-21 01:00:00,0.0,48.41751,0.541189,-2.52583,7.374354,0.0,Night
2023-09-21 01:15:00,0.0,48.88375,0.81541,-2.52904,7.379363,0.0,Night
2023-09-21 01:30:00,0.0,48.87874,0.93266,-2.5347,7.38932,0.0,Night
2023-09-21 01:45:00,0.0,49.3297,1.07469,-2.53889,7.391677,0.0,Night
2023-09-21 02:00:00,0.0,49.40287,1.04846,-2.54577,7.399664,0.0,Night
2023-09-21 02:15:00,0.0,49.11611,1.09072,-2.54468,7.401356,0.0,Night
2023-09-21 02:30:00,0.0,47.75409,0.599829,-2.53003,7.371657,0.0,Night
2023-09-21 02:45:00,0.0,45.09087,0.305877,-2.52776,7.37154,0.0,Night
2023-09-21 03:00:00,0.0,43.27881,0.360231,-2.52954,7.3708,0.0,Night
2023-09-21 03:15:00,0.0,42.37631,0.634039,-2.53001,7.37244,0.0,Night
2023-09-21 03:30:00,0.0,42.27364,0.518809,-2.52845,7.375023,0.0,Night
2023-09-21 03:45:00,0.0,42.20452,0.637277,-2.53325,7.374037,0.0,Night
2023-09-21 04:00:00,0.0,41.38922,0.290164,-2.53326,7.37398,0.0,Night
2023-09-21 04:15:00,0.0,41.64445,0.498403,-2.53173,7.36771,0.0,Night
2023-09-21 04:30:00,0.0,41.39709,0.430298,-2.53104,7.368557,0.0,Night
2023-09-21 04:45:00,0.0,41.15709,0.335263,-2.52585,7.359003,0.0,Night
2023-09-21 05:00:00,0.0,40.32247,0.337834,-2.51831,7.34493,0.0,Night
2023-09-21 05:15:00,0.0,39.58051,0.215464,-2.50833,7.328523,0.0,Night
2023-09-21 05:30:00,0.0,38.90354,0.241739,-2.50042,7.3126,0.0,Night
2023-09-21 05:45:00,0.0,38.73893,0.657247,-2.5184,7.33421,0.0,Night
2023-09-21 06:00:00,0.0,39.09922,0.531877,-2.52022,7.33347,0.0,Night
2023-09-21 06:15:00,0.0,39.34446,0.35916,-2.50806,7.31561,0.0,Night
2023-09-21 06:30:00,0.0,39.49522,0.355584,-2.51612,7.335144,0.0,Night
2023-09-21 06:45:00,1.20316,38.55172,0.29103,-2.53012,7.359523,0.0,Night
2023-09-21 07:00:00,9.47663,38.80099,0.480194,-2.52261,7.34428,0.0,Night
2023-09-21 07:15:00,39.5024,38.84767,0.476801,-2.55009,7.39329,0.0,Night
2023-09-21 07:30:00,86.9721,40.25093,0.503081,-2.5401,7.387903,0.0,Night
2023-09-21 07:45:00,132.872,42.49109,0.343076,-2.54101,7.39488,0.0,Night
2023-09-21 08:00:00,149.788,44.94561,0.644928,-2.54003,7.39277,0.0,Night
2023-09-21 08:15:00,236.043,47.15825,0.440082,-2.53947,7.387667,0.0,Night
2023-09-21 08:30:00,311.165,48.94923,0.542476,-2.53892,7.38721,0.0,Night
2023-09-21 08:45:00,376.597,50.43951,0.517375,-2.53445,7.381813,0.0,Night
2023-09-21 09:00:00,432.817,53.42374,1.03247,-2.53445,7.383854,0.0,Night
2023-09-21 09:15:00,490.107,57.43874,1.79492,-2.53324,7.383414,0.0,Night
2023-09-21 09:30:00,547.67,60.4166,1.22391,-2.53529,7.388297,0.0,Night
2023-09-21 09:45:00,601.047,61.73841,1.2837,-2.5359,7.396164,0.0,Night
2023-09-21 10:00:00,655.784,62.19223,1.12001,-2.53896,7.399667,0.0,Day
2023-09-21 10:15:00,704.988,62.93211,1.03915,-2.53345,7.39641,0.0,Day
2023-09-21 10:30:00,746.696,64.32941,1.44718,-2.52921,7.390113,0.0,Day
2023-09-21 10:45:00,784.536,65.02856,1.36611,-2.52512,7.388173,0.0,Day
2023-09-21 11:00:00,815.031,65.05968,1.20241,-2.5302,7.394823,0.0,Day
2023-09-21 11:15:00,843.73,65.42958,1.76345,-2.53027,7.398083,0.0,Day
2023-09-21 11:30:00,876.121,65.25349,2.23759,-2.53374,7.401407,0.0,Day
2023-09-21 11:45:00,897.2,66.44421,1.99508,-2.52498,7.385073,0.0,Day
2023-09-21 12:00:00,913.12,67.44961,1.54264,-2.51655,7.376537,0.0,Day
2023-09-21 12:15:00,929.789,68.50693,1.30876,-2.51464,7.373367,0.0,Day
2023-09-21 12:30:00,932.55,68.56136,1.61073,-2.50914,7.363037,0.0,Day
2023-09-21 12:45:00,934.792,70.45889,1.77082,-2.50064,7.3498,0.0,Day
2023-09-21 13:00:00,940.546,71.05106,1.52081,-2.49497,7.33554,0.0,Day
2023-09-21 13:15:00,939.76,72.04028,1.69081,-2.49149,7.32575,0.0,Day
2023-09-21 13:30:00,922.391,72.78014,1.60844,-2.48972,7.327747,0.0,Day
2023-09-21 13:45:00,906.404,74.0229,1.54169,-2.48927,7.32589,0.0,Day
2023-09-21 14:00:00,883.046,76.88789,2.18938,-2.49164,7.331697,0.0,Day
2023-09-21 14:15:00,857.906,76.55652,1.81182,-2.49142,7.328447,0.0,Day
2023-09-21 14:30:00,832.549,76.58036,1.859,-2.48973,7.33066,0.0,Day
2023-09-21 14:45:00,803.006,77.05519,1.59598,-2.48673,7.32431,0.0,Day
2023-09-21 15:00:00,767.381,78.18787,1.6596,-2.49032,7.331423,0.0,Day
2023-09-21 15:15:00,726.744,77.5291,2.11715,-2.49221,7.334553,0.0,Day
2023-09-21 15:30:00,683.078,76.38092,1.6217,-2.49618,7.342606,0.0,Day
2023-09-21 15:45:00,633.443,77.18076,1.8063,-2.49452,7.338367,0.0,Day
2023-09-21 16:00:00,587.851,76.45565,1.73724,-2.4958,7.346157,0.0,Day
2023-09-21 16:15:00,531.294,75.76693,1.79159,-2.49257,7.338287,0.0,Day
2023-09-21 16:30:00,472.992,75.22708,1.88107,-2.49858,7.34094,0.0,Day
2023-09-21 16:45:00,408.285,74.94505,1.66405,-2.49965,7.348173,0.0,Day
2023-09-21 17:00:00,353.404,74.6839,1.80062,-2.49845,7.34368,0.0,Day
2023-09-21 17:15:00,299.761,74.18102,1.73586,-2.49896,7.348237,0.0,Day
2023-09-21 17:30:00,248.234,73.8945,1.42321,-2.50762,7.36233,0.0,Day
2023-09-21 17:45:00,196.279,73.59605,1.5443,-2.5077,7.36588,0.0,Day
2023-09-21 18:00:00,144.15,72.9623,1.9437,-2.51763,7.383593,0.0,Day
2023-09-21 18:15:00,91.8455,72.37945,1.38819,-2.52153,7.391267,0.0,Day
2023-09-21 18:30:00,54.1207,70.48293,1.10778,-2.52547,7.397633,0.0,Day
2023-09-21 18:45:00,28.378,67.69071,0.729334,-2.53117,7.40483,0.0,Day
2023-09-21 19:00:00,10.5083,64.76214,0.468426,-2.5319,7.410394,0.0,Day
2023-09-21 19:15:00,1.07985,61.25623,0.416036,-2.52804,7.40521,0.0,Day
2023-09-21 19:30:00,0.0,58.27785,0.439416,-2.52143,7.391487,0.0,Day
2023-09-21 19:45:00,0.0,56.99476,6.34163,-2.51051,7.369354,0.0,Day
2023-09-21 20:00:00,0.0,56.6884,1.08045,-2.50813,7.367183,0.0,Day
2023-09-21 20:15:00,0.0,53.89961,0.298307,-2.51344,7.375503,0.0,Day
2023-09-21 20:30:00,0.0,52.068,0.435052,-2.51895,7.38318,0.0,Day
2023-09-21 20:45:00,0.0,52.7316,0.980687,-2.51962,7.379133,0.0,Day
2023-09-21 21:00:00,0.0,52.83945,0.711883,-2.52571,7.389817,0.0,Day
2023-09-21 21:15:00,0.0,53.10673,0.719818,-2.52888,7.39746,0.0,Day
2023-09-21 21:30:00,0.0,56.71864,1.96433,-2.52556,7.390487,0.0,Day
2023-09-21 21:45:00,0.0,59.63186,2.30087,-2.50689,7.36075,0.0,Day
2023-09-21 22:00:00,0.0,59.95974,1.44288,-2.51299,7.36777,0.0,Day
2023-09-21 22:15:00,0.0385781,57.83622,1.0336,-2.51481,7.377763,0.0,Night
2023-09-21 22:30:00,0.16997,53.66483,0.821526,-2.52602,7.396104,0.0,Night
2023-09-21 22:45:00,0.0,51.25557,0.387224,-2.52751,7.393093,0.0,Night
2023-09-21 23:00:00,0.0,49.91187,0.669481,-2.51166,7.3646,0.0,Night
2023-09-21 23:15:00,0.0,49.34632,0.600439,-2.51087,7.365104,0.0,Night
2023-09-21 23:30:00,0.0,48.49852,0.354564,-2.51996,7.38013,0.0,Night
2023-09-21 23:45:00,0.00136796,47.33024,0.291754,-2.52483,7.387007,0.0,Night
2023-09-22 00:00:00,0.0,46.81937,0.489731,-2.51962,7.37829,0.0,Night
2023-09-22 00:15:00,0.0,46.76813,0.599585,-2.52548,7.382593,0.0,Night
2023-09-22 00:30:00,0.0,46.70801,0.518944,-2.5339,7.394624,0.0,Night
2023-09-22 00:45:00,0.0,45.63063,0.494966,-2.53609,7.398507,0.0,Night
2023-09-22 01:00:00,0.0,45.18281,0.293903,-2.53909,7.404727,0.0,Night
2023-09-22 01:15:00,0.0,44.68518,0.40917,-2.54637,7.417743,0.0,Night
2023-09-22 01:30:00,0.0,44.32037,0.3484,-2.54034,7.410277,0.0,Night
2023-09-22 01:45:00,0.0,43.74075,0.292395,-2.54581,7.419257,0.0,Night
2023-09-22 02:00:00,0.0,43.86569,0.47337,-2.55241,7.426887,0.0,Night
2023-09-22 02:15:00,0.0,43.07716,0.310107,-2.52819,7.389086,0.0,Night
2023-09-22 02:30:00,0.0,43.55241,0.779655,-2.52922,7.384487,0.0,Night
2023-09-22 02:45:00,0.0,43.67915,0.530668,-2.53409,7.39047,0.0,Night
2023-09-22 03:00:00,0.0,43.10218,0.365101,-2.53427,7.393433,0.0,Night
2023-09-22 03:15:00,0.0,43.1796,0.689921,-2.53777,7.397593,0.0,Night
2023-09-22 03:30:00,0.0,42.7315,0.526887,-2.53281,7.391057,0.0,Night
2023-09-22 03:45:00,0.0,43.53773,0.562929,-2.53402,7.39088,0.0,Night
2023-09-22 04:00:00,0.0,42.46235,0.397022,-2.53416,7.392793,0.0,Night
2023-09-22 04:15:00,0.0,41.29411,0.35122,-2.53663,7.391624,0.0,Night
2023-09-22 04:30:00,0.0,40.87555,0.355585,-2.54474,7.396336,0.0,Night
2023-09-22 04:45:00,0.0,40.81758,0.352437,-2.53671,7.381863,0.0,Night
2023-09-22 05:00:00,0.0,40.51375,0.489471,-2.52285,7.364013,0.0,Night
2023-09-22 05:15:00,0.0,39.91625,0.302346,-2.51098,7.340117,0.0,Night
2023-09-22 05:30:00,0.0,39.87632,0.321499,-2.51007,7.333227,0.0,Night
2023-09-22 05:45:00,0.0,39.64869,0.395333,-2.50306,7.326396,0.0,Night
2023-09-22 06:00:00,0.0,39.02272,0.39301,-2.52085,7.355613,0.0,Night
2023-09-22 06:15:00,0.0,38.94684,0.412423,-2.51992,7.3511,0.0,Night
2023-09-22 06:30:00,0.0,38.91656,0.325592,-2.5103,7.339347,0.0,Night
2023-09-22 06:45:00,1.13071,38.7089,0.464473,-2.52121,7.358973,0.0,Night
2023-09-22 07:00:00,9.8374,39.03955,0.533226,-2.53452,7.38601,0.0,Night
2023-09-22 07:15:00,35.3356,39.02993,0.429581,-2.52433,7.369467,0.0,Night
2023-09-22 07:30:00,95.0082,40.56292,0.329874,-2.52332,7.369687,0.0,Night
2023-09-22 07:45:00,189.655,42.83448,0.525638,-2.52858,7.373763,0.0,Night
2023-09-22 08:00:00,173.408,44.89073,0.378427,-2.52946,7.373273,0.0,Night
2023-09-22 08:15:00,248.786,47.37343,0.49244,-2.52889,7.373947,0.0,Night
2023-09-22 08:30:00,323.732,50.33617,0.485479,-2.53312,7.381593,0.0,Night
2023-09-22 08:45:00,384.107,53.25202,0.42882,-2.52421,7.371693,0.0,Night
2023-09-22 09:00:00,440.58,56.12066,0.597517,-2.52807,7.38204,0.0,Night
2023-09-22 09:15:00,524.257,59.2418,0.973522,-2.26533,7.3875,0.0,Night
2023-09-22 09:30:00,-999.0,-999.0,-999.0,-2.2304,7.386077,0.0,Night
2023-09-22 09:45:00,-999.0,-999.0,-999.0,-2.22695,7.387007,0.0,Night
2023-09-22 10:00:00,-999.0,-999.0,-999.0,-2.22518,7.385487,0.0,Day
2023-09-22 10:15:00,724.685,65.93779,0.908735,-2.39239,7.38438,0.0,Day
2023-09-22 10:30:00,760.349,65.668,0.830094,1332.78,7.410503,1337.45,Day
2023-09-22 10:45:00,798.069,67.16563,0.83686,1660.71,7.408354,1669.18,Day
2023-09-22 11:00:00,829.502,68.36446,0.876419,1736.18,7.409687,1746.35,Day
2023-09-22 11:15:00,862.76,69.2854,1.01322,1814.44,7.397137,1825.98,Day
2023-09-22 11:30:00,887.461,71.48004,1.02196,1866.77,7.392327,1879.58,Day
