Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Power,Meter Voltage,Inverter_1,Day/Night
2023-09-19 13:30:00,-999.0,69.90912,1.25789,2152.59,7.33334,2172.9,Day
2023-09-19 13:45:00,-999.0,70.24068,2.09478,2152.22,7.314063,2173.07,Day
2023-09-19 14:00:00,-999.0,70.20136,1.62072,2134.18,7.3085,2154.47,Day
2023-09-19 14:15:00,-999.0,69.85778,2.01222,2096.34,7.30434,2118.33,Day
2023-09-19 14:30:00,-999.0,69.90218,2.05002,2058.64,7.30665,2077.73,Day
2023-09-19 14:45:00,-999.0,70.06415,1.70328,1986.73,7.311637,2003.73,Day
2023-09-19 15:00:00,-999.0,69.99411,2.12606,1899.88,7.29488,1914.37,Day
2023-09-19 15:15:00,-999.0,70.36523,1.53506,1821.7,7.33567,1834.37,Day
2023-09-19 15:30:00,-999.0,70.87111,1.54392,1733.25,7.356383,1746.47,Day
2023-09-19 15:45:00,-999.0,70.40907,1.0995,1604.43,7.343313,1620.03,Day
2023-09-19 16:00:00,-999.0,70.33752,1.63744,1491.11,7.33998,1504.07,Day
2023-09-19 16:15:00,-999.0,70.04541,1.74178,1375.37,7.33756,1383.83,Day
2023-09-19 16:30:00,-999.0,70.13444,1.31411,1252.47,7.33087,1257.3,Day
2023-09-19 16:45:00,-999.0,70.09856,1.27961,1107.48,7.32819,1111.37,Day
2023-09-19 17:00:00,-999.0,69.93194,1.17021,960.441,7.34323,964.667,Day
2023-09-19 17:15:00,-999.0,70.15237,1.41061,812.694,7.3545,817.233,Day
2023-09-19 17:30:00,-999.0,69.87114,1.37711,649.132,7.346354,652.267,Day
2023-09-19 17:45:00,-999.0,69.60709,0.751222,491.871,7.346363,494.667,Day
2023-09-19 18:00:00,-999.0,69.06153,1.74139,344.445,7.293557,347.2,Day
2023-09-19 18:15:00,-999.0,68.48227,0.8035,213.174,7.287533,215.6,Day
2023-09-19 18:30:00,-999.0,67.89213,0.812111,112.381,7.29464,114.867,Day
2023-09-19 18:45:00,-999.0,66.81918,0.752833,46.8228,7.307856,49.2333,Day
2023-09-19 19:00:00,-999.0,65.42982,0.600722,13.363,7.30204,15.3,Day
2023-09-19 19:15:00,-999.0,63.00154,0.372056,-1.62364,7.303097,0.766667,Day
2023-09-19 19:30:00,-999.0,60.16816,0.709778,-2.50865,7.311747,0.0,Day
2023-09-19 19:45:00,-999.0,59.55191,1.377,-2.51386,7.315723,0.0,Day
2023-09-19 20:00:00,-999.0,59.50151,1.09739,-2.5112,7.31174,0.0,Day
2023-09-19 20:15:00,-999.0,59.08466,1.22982,-2.52687,7.33149,0.0,Day
2023-09-19 20:30:00,-999.0,58.87247,1.15411,-2.52027,7.315207,0.0,Day
2023-09-19 20:45:00,-999.0,58.37677,1.13122,-2.5092,7.302644,0.0,Day
2023-09-19 21:00:00,-999.0,58.1119,1.17517,-2.52452,7.31854,0.0,Day
2023-09-19 21:15:00,-999.0,57.33293,0.948612,-2.52892,7.319597,0.0,Day
2023-09-19 21:30:00,-999.0,57.23299,1.15361,-2.52946,7.320747,0.0,Day
2023-09-19 21:45:00,-999.0,57.00953,1.39328,-2.51388,7.295977,0.0,Day
2023-09-19 22:00:00,-999.0,56.4724,1.25266,-2.51926,7.29454,0.0,Day
2023-09-19 22:15:00,-999.0,55.27015,0.782278,-2.52861,7.313086,0.0,Day
2023-09-19 22:30:00,-999.0,55.18548,1.10478,-2.52443,7.301354,0.0,Night
2023-09-19 22:45:00,-999.0,55.52728,1.2155,-2.49077,7.239247,0.0,Night
2023-09-19 23:00:00,-999.0,55.75624,1.10934,-2.49925,7.24785,0.0,Night
2023-09-19 23:15:00,-999.0,56.38595,1.26444,-2.51045,7.264827,0.0,Night
2023-09-19 23:30:00,-999.0,57.04147,1.014,-2.51669,7.27959,0.0,Night
2023-09-19 23:45:00,-999.0,57.2279,0.960111,-2.53285,7.293633,0.0,Night
2023-09-20 00:00:00,-999.0,57.30717,1.14455,-2.52881,7.299823,0.0,Night
2023-09-20 00:15:00,-999.0,57.35501,0.94695,-2.49679,7.253833,0.0,Night
2023-09-20 00:30:00,-999.0,57.28267,0.737889,-2.50084,7.255257,0.0,Night
2023-09-20 00:45:00,-999.0,57.48994,0.880215,-2.50898,7.26758,0.0,Night
2023-09-20 01:00:00,-999.0,56.83689,1.26611,-2.52037,7.281336,0.0,Night
2023-09-20 01:15:00,-999.0,55.87783,1.43072,-2.51167,7.262727,0.0,Night
2023-09-20 01:30:00,-999.0,55.54796,1.67578,-2.50506,7.243207,0.0,Night
2023-09-20 01:45:00,-999.0,54.83748,1.97667,-2.51013,7.24274,0.0,Night
2023-09-20 02:00:00,-999.0,54.79862,1.07456,-2.51446,7.252807,0.0,Night
2023-09-20 02:15:00,-999.0,54.85548,1.07911,-2.52238,7.26293,0.0,Night
2023-09-20 02:30:00,-999.0,54.81516,1.40411,-2.51275,7.272427,0.0,Night
2023-09-20 02:45:00,-999.0,54.78321,1.57525,-2.51208,7.273343,0.0,Night
2023-09-20 03:00:00,-999.0,54.75967,1.56372,-2.51337,7.27098,0.0,Night
2023-09-20 03:15:00,-999.0,54.70578,1.571,-2.51878,7.269213,0.0,Night
2023-09-20 03:30:00,-999.0,54.56838,1.47078,-2.51803,7.266657,0.0,Night
2023-09-20 03:45:00,-999.0,54.6148,1.27661,-2.51786,7.266593,0.0,Night
2023-09-20 04:00:00,-999.0,54.66947,1.26246,-2.51476,7.270303,0.0,Night
2023-09-20 04:15:00,-999.0,54.9419,1.42433,-2.50838,7.260146,0.0,Night
2023-09-20 04:30:00,-999.0,55.06739,1.35261,-2.51635,7.263713,0.0,Night
2023-09-20 04:45:00,-999.0,55.12951,1.06644,-2.50907,7.23599,0.0,Night
2023-09-20 05:00:00,-999.0,55.09098,1.08333,-2.50081,7.21266,0.0,Night
2023-09-20 05:15:00,-999.0,54.96129,0.977056,-2.51203,7.240177,0.0,Night
2023-09-20 05:30:00,-999.0,54.89029,0.452,-2.50223,7.22056,0.0,Night
2023-09-20 05:45:00,-999.0,54.81183,0.941966,-2.49854,7.21689,0.0,Night
2023-09-20 06:00:00,-999.0,54.3641,1.16356,-2.51236,7.24748,0.0,Night
2023-09-20 06:15:00,-999.0,53.88305,1.07256,-2.508,7.235606,0.0,Night
2023-09-20 06:30:00,-999.0,53.57804,0.864111,-2.51244,7.24483,0.0,Night
2023-09-20 06:45:00,-999.0,53.6254,0.902611,-1.1484,7.278523,0.933333,Night
2023-09-20 07:00:00,-999.0,53.71677,1.15006,19.0612,7.292907,20.4667,Night
2023-09-20 07:15:00,-999.0,53.87788,1.10311,76.4424,7.266007,77.4667,Night
2023-09-20 07:30:00,-999.0,54.26722,1.14083,86.005,7.275967,87.9667,Night
2023-09-20 07:45:00,-999.0,54.59124,0.953389,72.6951,7.272573,74.6333,Night
2023-09-20 08:00:00,-999.0,54.87276,1.3008,121.632,7.28095,122.067,Night
2023-09-20 08:15:00,-999.0,55.74842,1.49061,276.158,7.2733,276.867,Night
2023-09-20 08:30:00,-999.0,56.41842,1.50033,268.014,7.252557,269.567,Night
2023-09-20 08:45:00,-999.0,56.78917,1.42517,256.78,7.309907,257.933,Night
2023-09-20 09:00:00,-999.0,56.91506,1.27968,277.741,7.31882,279.467,Night
2023-09-20 09:15:00,-999.0,57.21258,1.29089,387.472,7.313177,381.8,Night
2023-09-20 09:30:00,-999.0,59.14317,1.86233,847.336,7.341027,846.533,Night
2023-09-20 09:45:00,-999.0,59.77657,1.38944,563.735,7.32497,569.333,Night
2023-09-20 10:00:00,-999.0,59.68087,1.25572,695.895,7.32975,686.233,Day
2023-09-20 10:15:00,-999.0,61.80584,1.38861,945.51,7.35115,947.5,Day
2023-09-20 10:30:00,-999.0,61.32306,0.923444,671.169,7.338773,672.467,Day
2023-09-20 10:45:00,-999.0,63.12135,0.897778,1741.84,7.33901,1758.33,Day
2023-09-20 11:00:00,-999.0,63.38853,1.07639,686.419,7.277177,701.1,Day
2023-09-20 11:15:00,-999.0,62.19278,1.5425,665.889,7.273833,667.767,Day
2023-09-20 11:30:00,-999.0,61.49246,1.91239,563.555,7.257463,562.167,Day
2023-09-20 11:45:00,-999.0,62.24236,1.8975,1173.28,7.28108,1152.33,Day
2023-09-20 12:00:00,-999.0,62.6609,1.96306,1545.57,7.296124,1551.0,Day
2023-09-20 12:15:00,-999.0,63.57645,2.07067,1149.79,7.284673,1143.47,Day
2023-09-20 12:30:00,-999.0,64.23771,2.35317,896.276,7.274723,922.5,Day
2023-09-20 12:45:00,-999.0,63.67636,1.741,1016.91,7.271217,1022.9,Day
2023-09-20 13:00:00,-999.0,65.34261,2.0735,1711.29,7.30096,1749.1,Day
2023-09-20 13:15:00,-999.0,66.86017,1.656,1556.23,7.29665,1561.57,Day
2023-09-20 13:30:00,-999.0,66.56581,2.38022,1487.62,7.299637,1532.2,Day
2023-09-20 13:45:00,-999.0,66.51712,1.64322,1552.11,7.296293,1607.13,Day
2023-09-20 14:00:00,-999.0,67.8117,2.49628,1698.37,7.294167,1732.67,Day
2023-09-20 14:15:00,-999.0,69.36042,1.77817,1946.24,7.301836,1930.77,Day
2023-09-20 14:30:00,-999.0,67.88151,2.15244,1810.66,7.29812,1854.33,Day
2023-09-20 14:45:00,-999.0,67.62659,1.58388,1470.07,7.28126,1501.33,Day
2023-09-20 15:00:00,-999.0,68.2057,1.85422,1896.14,7.281947,1907.8,Day
2023-09-20 15:15:00,-999.0,69.38415,1.91872,2082.12,7.314124,2095.6,Day
2023-09-20 15:30:00,-999.0,69.31007,2.25264,1493.22,7.34255,1557.57,Day
2023-09-20 15:45:00,-999.0,67.75137,1.48215,435.865,7.276253,452.5,Day
2023-09-20 16:00:00,-999.0,67.09751,1.20017,620.533,7.309767,648.5,Day
2023-09-20 16:15:00,-999.0,67.15164,1.97267,558.047,7.30471,555.067,Day
2023-09-20 16:30:00,-999.0,67.22021,1.99533,839.922,7.319637,797.7,Day
2023-09-20 16:45:00,-999.0,66.66467,1.52367,480.186,7.32092,520.4,Day
2023-09-20 17:00:00,-999.0,67.15172,2.11004,1181.41,7.319896,1175.13,Day
2023-09-20 17:15:00,-999.0,67.71404,1.83095,806.819,7.312467,824.233,Day
2023-09-20 17:30:00,-999.0,66.57127,2.76658,383.659,7.31637,375.433,Day
2023-09-20 17:45:00,-999.0,65.3477,2.23111,205.257,7.313193,207.6,Day
2023-09-20 18:00:00,-999.0,65.87485,1.66628,398.784,7.31952,405.2,Day
2023-09-20 18:15:00,-999.0,65.02224,2.35483,139.809,7.31087,143.3,Day
2023-09-20 18:30:00,-999.0,64.53059,1.90754,139.477,7.30128,141.167,Day
2023-09-20 18:45:00,-999.0,63.92577,1.75167,38.7917,7.255883,41.0,Day
2023-09-20 19:00:00,-999.0,62.97132,1.54933,9.55726,7.255197,11.3667,Day
2023-09-20 19:15:00,-999.0,62.07111,1.65911,-2.4005,7.255437,0.2,Day
2023-09-20 19:30:00,-999.0,61.72331,1.40405,-2.49257,7.246263,0.0,Day
2023-09-20 19:45:00,-999.0,61.67966,1.31617,-2.5007,7.2587,0.0,Day
2023-09-20 20:00:00,-999.0,60.87657,1.11606,-2.50394,7.26706,0.0,Day
2023-09-20 20:15:00,-999.0,59.23823,0.496722,-2.51195,7.278563,0.0,Day
2023-09-20 20:30:00,-999.0,57.06356,0.438222,-2.51841,7.286757,0.0,Day
2023-09-20 20:45:00,-999.0,55.71856,0.397333,-2.52168,7.292376,0.0,Day
2023-09-20 21:00:00,-999.0,55.7193,0.860712,-2.52621,7.302113,0.0,Day
2023-09-20 21:15:00,-999.0,54.31869,0.778525,-2.52947,7.30962,0.0,Day
2023-09-20 21:30:00,-999.0,53.82866,1.05878,-2.52523,7.301253,0.0,Day
2023-09-20 21:45:00,-999.0,53.68426,0.648,-2.51463,7.28092,0.0,Day
2023-09-20 22:00:00,-999.0,51.67575,0.413889,-2.51655,7.28187,0.0,Day
2023-09-20 22:15:00,-999.0,50.82022,0.710167,-2.52738,7.29519,0.0,Night
2023-09-20 22:30:00,-999.0,50.42739,0.403187,-2.5358,7.31067,0.0,Night
2023-09-20 22:45:00,-999.0,50.53973,0.517343,-2.52726,7.29383,0.0,Night
2023-09-20 23:00:00,-999.0,49.26902,0.720166,-2.53171,7.298243,0.0,Night
2023-09-20 23:15:00,-999.0,49.90461,0.629833,-2.5397,7.304727,0.0,Night
2023-09-20 23:30:00,-999.0,49.37482,0.460889,-2.5242,7.28815,0.0,Night
2023-09-20 23:45:00,-999.0,48.23793,0.346335,-2.53031,7.288917,0.0,Night
2023-09-21 00:00:00,-999.0,48.13377,0.619257,-2.54148,7.303577,0.0,Night
2023-09-21 00:15:00,-999.0,48.16162,0.437611,-2.5096,7.24938,0.0,Night
2023-09-21 00:30:00,-999.0,47.05162,0.362288,-2.5208,7.25665,0.0,Night
2023-09-21 00:45:00,-999.0,46.07245,0.268889,-2.51954,7.252737,0.0,Night
2023-09-21 01:00:00,-999.0,45.98439,0.403113,-2.50993,7.239086,0.0,Night
2023-09-21 01:15:00,-999.0,45.39187,0.389,-2.51446,7.24256,0.0,Night
2023-09-21 01:30:00,-999.0,46.07716,0.595445,-2.51803,7.249297,0.0,Night
2023-09-21 01:45:00,-999.0,45.67468,0.725555,-2.52409,7.25715,0.0,Night
2023-09-21 02:00:00,-999.0,46.06042,1.10822,-2.53816,7.27225,0.0,Night
2023-09-21 02:15:00,-999.0,45.87248,0.7215,-2.54104,7.278144,0.0,Night
2023-09-21 02:30:00,-999.0,44.42085,0.389222,-2.54451,7.284767,0.0,Night
2023-09-21 02:45:00,-999.0,44.48778,0.428389,-2.5396,7.28395,0.0,Night
2023-09-21 03:00:00,-999.0,44.28683,0.798666,-2.53976,7.28439,0.0,Night
2023-09-21 03:15:00,-999.0,44.00912,0.766611,-2.54266,7.284644,0.0,Night
2023-09-21 03:30:00,-999.0,44.64639,1.32122,-2.54474,7.283727,0.0,Night
2023-09-21 03:45:00,-999.0,44.70564,0.865444,-2.54183,7.27679,0.0,Night
2023-09-21 04:00:00,-999.0,43.10094,0.309889,-2.54,7.27498,0.0,Night
2023-09-21 04:15:00,-999.0,42.82529,0.613667,-2.53988,7.273144,0.0,Night
2023-09-21 04:30:00,-999.0,42.60882,0.334962,-2.54298,7.274633,0.0,Night
2023-09-21 04:45:00,-999.0,42.33717,0.453222,-2.53274,7.258086,0.0,Night
2023-09-21 05:00:00,-999.0,41.93211,0.459389,-2.52097,7.239376,0.0,Night
2023-09-21 05:15:00,-999.0,40.9963,0.644,-2.51207,7.223487,0.0,Night
2023-09-21 05:30:00,-999.0,40.27501,0.356064,-2.51806,7.235753,0.0,Night
2023-09-21 05:45:00,-999.0,41.13778,0.412159,-2.53494,7.261593,0.0,Night
2023-09-21 06:00:00,-999.0,41.46437,0.392389,-2.52426,7.232843,0.0,Night
2023-09-21 06:15:00,-999.0,40.63656,0.440611,-2.5204,7.228683,0.0,Night
2023-09-21 06:30:00,-999.0,40.17432,0.275691,-2.51894,7.225207,0.0,Night
2023-09-21 06:45:00,-999.0,41.4007,0.564227,-0.84405,7.252317,1.2,Night
2023-09-21 07:00:00,-999.0,41.90483,0.36404,16.1466,7.269053,17.6333,Night
2023-09-21 07:15:00,-999.0,41.90881,0.514444,57.8502,7.300823,59.0333,Night
2023-09-21 07:30:00,-999.0,42.5206,0.297222,128.784,7.286737,129.467,Night
2023-09-21 07:45:00,-999.0,43.87712,0.381889,236.534,7.294933,236.767,Night
2023-09-21 08:00:00,-999.0,46.54032,0.258833,376.005,7.297047,375.4,Night
2023-09-21 08:15:00,-999.0,50.04224,0.205611,534.966,7.300327,533.467,Night
2023-09-21 08:30:00,-999.0,52.14457,0.394611,686.036,7.307113,685.433,Night
2023-09-21 08:45:00,-999.0,53.69151,0.452667,854.347,7.3044,854.867,Night
2023-09-21 09:00:00,-999.0,54.74134,0.524222,1020.76,7.30803,1021.93,Night
2023-09-21 09:15:00,-999.0,56.97541,0.789775,1177.6,7.315993,1180.77,Night
2023-09-21 09:30:00,-999.0,58.27309,0.799167,1317.29,7.331583,1321.0,Night
2023-09-21 09:45:00,-999.0,59.26255,1.61904,1448.02,7.33744,1452.5,Night
2023-09-21 10:00:00,-999.0,60.17002,1.76967,1568.22,7.349137,1572.2,Day
2023-09-21 10:15:00,-999.0,59.87653,1.71987,1586.51,7.34396,1603.87,Day
2023-09-21 10:30:00,-999.0,60.09903,1.90328,1799.91,7.348703,1810.5,Day
2023-09-21 10:45:00,-999.0,60.29078,2.17144,1887.69,7.34508,1900.37,Day
2023-09-21 11:00:00,-999.0,61.19539,1.77439,1956.41,7.351813,1971.37,Day
2023-09-21 11:15:00,-999.0,61.85764,1.90822,2040.05,7.361843,2055.53,Day
2023-09-21 11:30:00,-999.0,62.3918,2.00165,2097.3,7.357847,2113.8,Day
2023-09-21 11:45:00,-999.0,63.3488,1.84392,2141.63,7.34279,2158.57,Day
2023-09-21 12:00:00,-999.0,64.35728,1.66217,2152.95,7.323403,2173.17,Day
2023-09-21 12:15:00,-999.0,65.27412,1.43978,2153.05,7.31602,2172.83,Day
2023-09-21 12:30:00,-999.0,65.92502,1.65494,2152.72,7.310233,2172.83,Day
2023-09-21 12:45:00,-999.0,67.57702,1.61889,2152.76,7.29539,2172.77,Day
2023-09-21 13:00:00,-999.0,68.46692,1.746,2152.56,7.28113,2172.57,Day
2023-09-21 13:15:00,-999.0,68.82255,2.14183,2152.65,7.30866,2172.8,Day
2023-09-21 13:30:00,-999.0,69.04859,1.85983,2152.06,7.354303,2173.0,Day
2023-09-21 13:45:00,-999.0,69.9359,2.03933,2149.69,7.347527,2169.17,Day
2023-09-21 14:00:00,-999.0,70.34767,1.80239,2119.14,7.350637,2136.93,Day
2023-09-21 14:15:00,-999.0,71.14957,2.1835,2067.84,7.334953,2085.93,Day
2023-09-21 14:30:00,-999.0,71.11658,1.64067,2009.63,7.34325,2027.9,Day
2023-09-21 14:45:00,-999.0,71.77573,1.78368,1940.85,7.343277,1958.03,Day
2023-09-21 15:00:00,-999.0,71.81821,1.79472,1875.9,7.34445,1892.17,Day
2023-09-21 15:15:00,-999.0,72.32367,2.162,1803.0,7.358493,1816.97,Day
2023-09-21 15:30:00,-999.0,72.37395,1.74,1718.34,7.351763,1729.3,Day
2023-09-21 15:45:00,-999.0,72.85732,1.68083,1649.34,7.351586,1657.53,Day
2023-09-21 16:00:00,-999.0,73.17597,1.65022,1489.53,7.357907,1502.63,Day
2023-09-21 16:15:00,-999.0,73.10195,1.73522,1381.72,7.34103,1390.13,Day
2023-09-21 16:30:00,-999.0,73.32879,1.62889,1326.94,7.35072,1336.53,Day
2023-09-21 16:45:00,-999.0,73.25476,1.8275,1098.27,7.356237,1104.5,Day
2023-09-21 17:00:00,-999.0,72.99664,1.7227,935.222,7.35671,938.133,Day
2023-09-21 17:15:00,-999.0,72.81029,1.78333,791.948,7.298803,793.5,Day
2023-09-21 17:30:00,-999.0,72.7655,1.554,691.858,7.302737,694.4,Day
2023-09-21 17:45:00,-999.0,72.71909,1.60711,539.11,7.30731,542.333,Day
2023-09-21 18:00:00,-999.0,72.28484,1.78429,363.665,7.32881,367.333,Day
2023-09-21 18:15:00,-999.0,71.56787,1.35622,221.131,7.324693,223.833,Day
2023-09-21 18:30:00,-999.0,70.84869,0.911111,117.466,7.33281,119.933,Day
2023-09-21 18:45:00,-999.0,69.98432,0.777167,43.8736,7.328997,46.2333,Day
2023-09-21 19:00:00,-999.0,68.78489,0.584667,7.82971,7.328146,9.73333,Day
2023-09-21 19:15:00,-999.0,67.85254,0.795277,-2.43439,7.325927,0.0666667,Day
2023-09-21 19:30:00,-999.0,67.47279,0.665556,-2.50753,7.314323,0.0,Day
2023-09-21 19:45:00,-999.0,66.88574,0.936722,-2.50325,7.29974,0.0,Day
2023-09-21 20:00:00,-999.0,66.7816,0.944556,-2.50705,7.30046,0.0,Day
2023-09-21 20:15:00,-999.0,64.11617,0.331333,-2.51706,7.3111,0.0,Day
2023-09-21 20:30:00,-999.0,60.82288,0.698111,-2.50218,7.2866,0.0,Day
2023-09-21 20:45:00,-999.0,60.181,0.4145,-2.49719,7.276356,0.0,Day
2023-09-21 21:00:00,-999.0,58.60007,0.486,-2.50475,7.285513,0.0,Day
2023-09-21 21:15:00,-999.0,58.42274,0.3345,-2.50907,7.296613,0.0,Day
2023-09-21 21:30:00,-999.0,57.84681,0.341778,-2.50775,7.29242,0.0,Day
2023-09-21 21:45:00,-999.0,57.88708,0.952112,-2.50067,7.274937,0.0,Day
2023-09-21 22:00:00,-999.0,57.31705,0.537611,-2.50845,7.283803,0.0,Day
2023-09-21 22:15:00,-999.0,54.42958,0.935499,-2.51342,7.291317,0.0,Night
2023-09-21 22:30:00,-999.0,53.86689,0.347962,-2.52467,7.3069,0.0,Night
2023-09-21 22:45:00,-999.0,55.16893,0.755667,-2.51489,7.292646,0.0,Night
2023-09-21 23:00:00,-999.0,55.26163,0.602889,-2.49527,7.254493,0.0,Night
2023-09-21 23:15:00,-999.0,55.33907,0.471333,-2.50193,7.263203,0.0,Night
2023-09-21 23:30:00,-999.0,54.89506,0.477722,-2.51156,7.28029,0.0,Night
2023-09-21 23:45:00,-999.0,54.18098,0.368675,-2.51756,7.29127,0.0,Night
2023-09-22 00:00:00,-999.0,53.35308,0.510889,-2.5148,7.285247,0.0,Night
2023-09-22 00:15:00,-999.0,52.47203,0.593778,-2.52712,7.289797,0.0,Night
2023-09-22 00:30:00,-999.0,51.00058,0.557125,-2.52956,7.300854,0.0,Night
2023-09-22 00:45:00,-999.0,50.6683,0.319222,-2.53582,7.303733,0.0,Night
2023-09-22 01:00:00,-999.0,49.84359,0.374222,-2.52343,7.2821,0.0,Night
2023-09-22 01:15:00,-999.0,49.72264,0.75457,-2.52922,7.29188,0.0,Night
2023-09-22 01:30:00,-999.0,49.9593,0.982167,-2.52792,7.285733,0.0,Night
2023-09-22 01:45:00,-999.0,48.78289,0.674,-2.50084,7.23845,0.0,Night
2023-09-22 02:00:00,-999.0,47.99554,0.518,-2.50894,7.255987,0.0,Night
2023-09-22 02:15:00,-999.0,48.40647,0.837144,-2.51661,7.266767,0.0,Night
2023-09-22 02:30:00,-999.0,47.74263,0.662222,-2.52023,7.270106,0.0,Night
2023-09-22 02:45:00,-999.0,48.38848,0.539722,-2.52011,7.27698,0.0,Night
2023-09-22 03:00:00,-999.0,48.45338,1.05483,-2.51709,7.271933,0.0,Night
2023-09-22 03:15:00,-999.0,48.7071,0.622278,-2.5162,7.269473,0.0,Night
2023-09-22 03:30:00,-999.0,46.27514,0.697611,-2.51995,7.26557,0.0,Night
2023-09-22 03:45:00,-999.0,45.16861,0.696167,-2.51585,7.259673,0.0,Night
2023-09-22 04:00:00,-999.0,44.64354,0.609445,-2.51886,7.26103,0.0,Night
2023-09-22 04:15:00,-999.0,45.48492,0.683111,-2.52089,7.25889,0.0,Night
2023-09-22 04:30:00,-999.0,46.00781,1.52605,-2.52709,7.263707,0.0,Night
2023-09-22 04:45:00,-999.0,45.58154,0.926,-2.51987,7.25044,0.0,Night
2023-09-22 05:00:00,-999.0,44.9186,0.715722,-2.5045,7.22849,0.0,Night
2023-09-22 05:15:00,-999.0,44.18848,0.752889,-2.49497,7.2089,0.0,Night
2023-09-22 05:30:00,-999.0,43.87321,0.702055,-2.52035,7.26015,0.0,Night
2023-09-22 05:45:00,-999.0,42.75262,0.2985,-2.51225,7.24805,0.0,Night
2023-09-22 06:00:00,-999.0,42.85538,0.375555,-2.50676,7.230947,0.0,Night
2023-09-22 06:15:00,-999.0,43.61179,0.519611,-2.50231,7.22672,0.0,Night
2023-09-22 06:30:00,-999.0,43.23964,0.446,-2.50911,7.241747,0.0,Night
2023-09-22 06:45:00,-999.0,43.07355,0.565936,-1.74075,7.258503,0.633333,Night
2023-09-22 07:00:00,-999.0,42.82943,0.503739,14.4861,7.277987,16.0667,Night
2023-09-22 07:15:00,-999.0,42.18716,0.365114,55.6509,7.253423,56.8,Night
2023-09-22 07:30:00,-999.0,43.28331,0.413204,132.736,7.29224,133.467,Night
2023-09-22 07:45:00,-999.0,45.58286,0.303389,254.141,7.29439,254.133,Night
2023-09-22 08:00:00,-999.0,48.5452,0.475183,402.735,7.302757,402.133,Night
2023-09-22 08:15:00,-999.0,51.48034,0.467055,572.307,7.296323,571.333,Night
2023-09-22 08:30:00,-999.0,55.7424,0.2325,734.981,7.298157,734.1,Night
2023-09-22 08:45:00,-999.0,57.69862,0.344167,899.985,7.286543,900.633,Night
2023-09-22 09:00:00,-999.0,59.12499,0.729111,1061.51,7.292043,1063.63,Night
2023-09-22 09:15:00,-999.0,59.47911,0.787603,1206.05,7.29965,1209.47,Night
2023-09-22 09:30:00,-999.0,60.59459,0.595167,1338.8,7.3001,1342.8,Night
2023-09-22 09:45:00,-999.0,62.32082,0.858333,1462.01,7.29968,1466.7,Night
2023-09-22 10:00:00,-999.0,63.32423,0.866778,1577.54,7.30557,1582.67,Day
2023-09-22 10:15:00,-999.0,64.46107,0.898519,1682.16,7.306983,1689.17,Day
2023-09-22 10:30:00,-999.0,64.86728,0.845212,1787.19,7.309477,1798.03,Day
2023-09-22 10:45:00,-999.0,65.64236,1.143,1876.44,7.30127,1888.97,Day
2023-09-22 11:00:00,-999.0,66.59109,1.36833,1950.95,7.292033,1966.33,Day
2023-09-22 11:15:00,-999.0,67.0303,1.06289,2023.24,7.2826,2040.1,Day
2023-09-22 11:30:00,-999.0,69.21477,1.24467,2070.85,7.32523,2086.6,Day
2023-09-22 11:45:00,-999.0,69.36874,0.973833,2114.58,7.359043,2130.33,Day
2023-09-22 12:00:00,-999.0,70.98393,1.07683,2150.15,7.36553,2169.67,Day
2023-09-22 12:15:00,-999.0,72.22903,1.49672,2152.87,7.370164,2173.07,Day
2023-09-22 12:30:00,-999.0,74.43359,1.73572,2152.74,7.35738,2173.27,Day
2023-09-22 12:45:00,-999.0,74.16319,1.74528,2153.1,7.358423,2173.23,Day
2023-09-22 13:00:00,-999.0,75.4568,1.08444,2152.99,7.326523,2172.9,Day
2023-09-22 13:15:00,-999.0,75.817,1.10378,2152.25,7.307773,2172.87,Day
2023-09-22 13:30:00,-999.0,76.82436,1.471,2143.41,7.307447,2168.43,Day
2023-09-22 13:45:00,-999.0,76.25853,1.745,2134.07,7.304287,2154.47,Day
2023-09-22 14:00:00,-999.0,77.77861,1.73122,2094.73,7.294937,2114.6,Day
2023-09-22 14:15:00,-999.0,77.6838,1.78222,2053.33,7.29254,2073.7,Day
2023-09-22 14:30:00,-999.0,77.36546,1.71489,1977.45,7.300263,1996.37,Day
2023-09-22 14:45:00,-999.0,77.82408,2.33333,1944.67,7.30114,1961.83,Day
2023-09-22 15:00:00,-999.0,78.21117,2.39428,1867.46,7.29291,1882.23,Day
2023-09-22 15:15:00,-999.0,78.05867,2.79883,1790.05,7.288753,1801.7,Day
2023-09-22 15:30:00,-999.0,77.82346,2.52611,1684.65,7.30854,1695.73,Day
2023-09-22 15:45:00,-999.0,76.93403,2.51822,1595.66,7.32407,1606.63,Day
2023-09-22 16:00:00,-999.0,76.94283,2.05678,1478.52,7.324457,1487.57,Day
2023-09-22 16:15:00,-999.0,77.78255,2.14522,1360.92,7.321683,1370.07,Day
2023-09-22 16:30:00,-999.0,77.31573,1.93261,1216.27,7.318807,1223.4,Day
2023-09-22 16:45:00,-999.0,76.90402,1.39483,1081.92,7.324336,1086.67,Day
2023-09-22 17:00:00,-999.0,76.97246,2.37704,866.139,7.322367,868.033,Day
2023-09-22 17:15:00,-999.0,76.43849,2.48878,714.854,7.332493,722.6,Day
2023-09-22 17:30:00,-999.0,76.0797,1.43628,642.543,7.344467,645.2,Day
2023-09-22 17:45:00,-999.0,75.85988,1.64044,506.254,7.341477,510.033,Day
