Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,Inverter_1,Day/Night
2023-10-24 16:15:00,23.9409,48.66631,0.861389,7.469933,57.9757,59.2667,Day
2023-10-24 16:30:00,20.4785,48.81245,0.908277,7.468863,47.8749,49.5667,Day
2023-10-24 16:45:00,15.8956,48.80961,1.41833,7.461203,34.255,35.7667,Day
2023-10-24 17:00:00,9.56551,48.71341,0.818954,7.445247,16.9153,18.3333,Day
2023-10-24 17:15:00,6.65622,48.51937,0.821056,7.45274,9.58418,11.2333,Day
2023-10-24 17:30:00,2.94951,48.46114,0.375389,7.451967,-0.020555,1.93333,Day
2023-10-24 17:45:00,1.57752,48.37022,0.446389,7.436887,-2.71407,-0.333333,Day
2023-10-24 18:00:00,0.63973,48.28623,0.541612,7.44848,-2.74685,0.0,Day
2023-10-24 18:15:00,0.0565478,48.27007,0.280167,7.455713,-2.71181,0.0,Night
2023-10-24 18:30:00,0.0,48.19016,0.840055,7.455697,-2.70434,0.0,Night
2023-10-24 18:45:00,0.0,48.15693,0.570722,7.462683,-2.71836,0.0,Night
2023-10-24 19:00:00,0.0,48.09234,0.525611,7.475267,-2.72379,0.0,Night
2023-10-24 19:15:00,0.0,48.21175,0.398389,7.480573,-2.72583,0.0,Night
2023-10-24 19:30:00,0.0,48.02201,1.22889,7.481883,-2.72183,0.0,Night
2023-10-24 19:45:00,0.0,48.03368,0.9445,7.45836,-2.71357,0.0,Night
2023-10-24 20:00:00,0.0,47.90708,1.43272,7.447267,-2.70639,0.0,Night
2023-10-24 20:15:00,0.0,47.94587,0.819278,7.444637,-2.70714,0.0,Night
2023-10-24 20:30:00,0.0,48.13136,2.03789,7.45318,-2.72271,0.0,Night
2023-10-24 20:45:00,0.0,48.27689,1.60606,7.449097,-2.70454,0.0,Night
2023-10-24 21:00:00,0.0,48.2002,1.42417,7.444856,-2.70618,0.0,Night
2023-10-24 21:15:00,0.0,48.16161,1.19183,7.400854,-2.68336,0.0,Night
2023-10-24 21:30:00,0.0,48.10622,1.18439,7.41146,-2.68624,0.0,Night
2023-10-24 21:45:00,0.604894,47.58986,1.92439,7.405896,-2.67984,0.0,Night
2023-10-24 22:00:00,0.112679,46.9481,2.00011,7.405193,-2.68938,0.0,Night
2023-10-24 22:15:00,0.0,46.992,1.152,7.424573,-2.69178,0.0,Night
2023-10-24 22:30:00,0.0,46.97494,0.682778,7.437537,-2.69759,0.0,Night
2023-10-24 22:45:00,0.00061204,46.81897,1.55239,7.443394,-2.70583,0.0,Night
2023-10-24 23:00:00,0.0117862,46.50422,1.83572,7.449993,-2.71325,0.0,Night
2023-10-24 23:15:00,0.0,46.24633,1.63522,7.4604,-2.71088,0.0,Night
2023-10-24 23:30:00,0.0,46.09141,1.78372,7.458713,-2.7107,0.0,Night
2023-10-24 23:45:00,0.0666167,45.34608,1.31383,7.454923,-2.7056,0.0,Night
2023-10-25 00:00:00,0.0299101,43.90672,1.08022,7.44627,-2.70485,0.0,Night
2023-10-25 00:15:00,0.0,43.23529,1.33022,7.459323,-2.70658,0.0,Night
2023-10-25 00:30:00,0.0,42.82212,0.931777,7.447537,-2.69332,0.0,Night
2023-10-25 00:45:00,0.00232283,42.39973,0.592833,7.441967,-2.69456,0.0,Night
2023-10-25 01:00:00,0.0,42.32295,1.1725,7.431374,-2.69068,0.0,Night
2023-10-25 01:15:00,0.0,43.86491,1.57922,7.445507,-2.69467,0.0,Night
2023-10-25 01:30:00,0.0,43.90615,1.59628,7.450697,-2.6995,0.0,Night
2023-10-25 01:45:00,0.0,44.75552,2.00095,7.45086,-2.69736,0.0,Night
2023-10-25 02:00:00,0.231245,44.18343,2.11472,7.44728,-2.69984,0.0,Night
2023-10-25 02:15:00,0.00104326,43.61306,1.11267,7.44736,-2.69857,0.0,Night
2023-10-25 02:30:00,0.0317739,42.28684,0.648556,7.444146,-2.69354,0.0,Night
2023-10-25 02:45:00,0.00152544,41.37233,0.628889,7.45147,-2.69862,0.0,Night
2023-10-25 03:00:00,0.0,40.26208,0.411555,7.45734,-2.69892,0.0,Night
2023-10-25 03:15:00,0.0,40.09195,0.461222,7.448493,-2.69394,0.0,Night
2023-10-25 03:30:00,0.0,40.56582,0.811389,7.434833,-2.6819,0.0,Night
2023-10-25 03:45:00,0.0,41.25134,0.637611,7.43375,-2.68219,0.0,Night
2023-10-25 04:00:00,0.0,41.95255,0.757111,7.434667,-2.6817,0.0,Night
2023-10-25 04:15:00,0.0,42.89601,1.75206,7.434037,-2.68928,0.0,Night
2023-10-25 04:30:00,0.0280566,43.26119,1.47033,7.44229,-2.68768,0.0,Night
2023-10-25 04:45:00,0.0298567,42.02662,0.707842,7.421177,-2.6774,0.0,Night
2023-10-25 05:00:00,0.0,41.19925,0.888389,7.388836,-2.65943,0.0,Night
2023-10-25 05:15:00,0.0,42.04831,0.974,7.37153,-2.65641,0.0,Night
2023-10-25 05:30:00,0.0,43.01973,0.753389,7.385063,-2.65764,0.0,Night
2023-10-25 05:45:00,0.0,42.89886,0.667778,7.405907,-2.67227,0.0,Night
2023-10-25 06:00:00,0.0,42.55275,0.4565,7.444833,-2.69516,0.0,Night
2023-10-25 06:15:00,0.0,43.18241,1.08072,7.422437,-2.6834,0.0,Night
2023-10-25 06:30:00,0.0,43.16527,1.02989,7.437503,-2.68945,0.0,Night
2023-10-25 06:45:00,0.0,43.04023,0.710278,7.438887,-2.69496,0.0,Night
2023-10-25 07:00:00,0.0,43.17283,0.748445,7.44576,-2.70564,0.0,Night
2023-10-25 07:15:00,0.0554945,43.47945,0.783611,7.434967,-2.69841,0.0,Night
2023-10-25 07:30:00,1.45335,42.94984,0.39481,7.426477,-2.2386,0.233333,Day
2023-10-25 07:45:00,2.87749,42.76559,0.570773,7.428727,1.31157,3.26667,Day
2023-10-25 08:00:00,5.47956,42.98095,0.966278,7.430604,7.91687,9.83333,Day
2023-10-25 08:15:00,15.0445,43.20748,1.8725,7.420173,30.1682,32.5,Day
2023-10-25 08:30:00,52.4284,43.39966,1.25989,7.42694,152.055,158.367,Day
2023-10-25 08:45:00,97.071,44.32523,0.697058,7.435086,257.928,262.5,Day
2023-10-25 09:00:00,116.535,44.76107,0.772444,7.454447,350.491,361.2,Day
2023-10-25 09:15:00,101.596,45.35383,0.809333,7.448997,279.597,281.733,Day
2023-10-25 09:30:00,51.0645,45.58643,0.844445,7.424957,129.142,128.867,Day
2023-10-25 09:45:00,67.1408,45.44242,1.17178,7.40828,187.7,188.633,Day
2023-10-25 10:00:00,13.24,45.45017,0.883723,7.41762,23.571,24.2,Day
2023-10-25 10:15:00,12.7299,44.68829,0.907667,7.40949,27.8391,30.7333,Day
2023-10-25 10:30:00,36.0503,43.74271,1.19239,7.408983,92.1667,92.6667,Day
2023-10-25 10:45:00,15.9588,43.5461,1.56022,7.410253,41.6086,45.9667,Day
2023-10-25 11:00:00,69.4595,43.84684,1.69956,7.43968,181.934,182.767,Day
2023-10-25 11:15:00,55.9661,44.24321,1.64522,7.42945,147.611,147.4,Day
2023-10-25 11:30:00,20.3689,44.02802,0.912222,7.413667,50.9901,54.3333,Day
2023-10-25 11:45:00,115.63,44.63532,1.127,7.428237,348.381,357.567,Day
2023-10-25 12:00:00,278.715,45.90617,1.55111,7.46752,809.686,806.933,Day
2023-10-25 12:15:00,155.868,46.56691,1.1725,7.43681,422.837,418.6,Day
2023-10-25 12:30:00,50.9048,45.93796,0.768833,7.428137,133.293,133.9,Day
2023-10-25 12:45:00,38.7581,45.52081,0.972167,7.413807,100.198,101.267,Day
2023-10-25 13:00:00,50.6408,44.70695,1.49961,7.41761,139.431,141.8,Day
2023-10-25 13:15:00,51.4456,43.87428,1.65183,7.411213,139.299,140.833,Day
2023-10-25 13:30:00,48.8926,43.7,1.14833,7.42042,136.26,138.533,Day
2023-10-25 13:45:00,86.3476,43.7455,1.10667,7.417963,244.072,246.233,Day
2023-10-25 14:00:00,93.2227,44.16494,1.15048,7.443533,264.422,267.333,Day
2023-10-25 14:15:00,183.872,44.50318,1.4195,7.452227,545.703,553.767,Day
2023-10-25 14:30:00,150.725,44.89635,1.4358,7.457777,408.652,405.467,Day
2023-10-25 14:45:00,214.07,44.97599,0.853444,7.474527,631.265,633.033,Day
2023-10-25 15:00:00,333.562,45.48804,0.5845,7.478414,901.241,899.833,Day
2023-10-25 15:15:00,293.616,46.68607,0.598944,7.46548,844.949,847.0,Day
2023-10-25 15:30:00,516.409,48.43612,0.552278,7.480374,1355.56,1379.63,Day
2023-10-25 15:45:00,498.653,47.95063,0.99139,7.471003,1292.44,1295.17,Day
2023-10-25 16:00:00,299.302,48.19155,1.24894,7.410423,724.943,733.867,Day
2023-10-25 16:15:00,231.941,48.37186,0.882748,7.405707,603.555,606.7,Day
2023-10-25 16:30:00,198.759,48.30519,1.18375,7.43114,543.308,551.967,Day
2023-10-25 16:45:00,109.345,48.27626,1.02022,7.400503,265.997,267.5,Day
2023-10-25 17:00:00,82.7172,47.91335,1.04477,7.402606,201.314,199.1,Day
2023-10-25 17:15:00,27.0826,47.18892,0.912055,7.40098,56.303,57.7333,Day
2023-10-25 17:30:00,21.4776,45.72176,0.663,7.40753,44.4567,45.9,Day
2023-10-25 17:45:00,14.4812,44.18047,0.476167,7.3995,28.6374,30.0333,Day
2023-10-25 18:00:00,7.44753,43.46614,0.702666,7.414023,10.3804,12.0333,Day
2023-10-25 18:15:00,1.82895,42.26604,0.590278,7.407664,-0.760537,1.53333,Day
2023-10-25 18:30:00,0.00854993,41.62412,0.641944,7.411667,-2.68595,0.0,Night
2023-10-25 18:45:00,0.0,41.42988,0.813222,7.412427,-2.69035,0.0,Night
2023-10-25 19:00:00,0.0,40.83329,0.412167,7.43383,-2.70183,0.0,Night
2023-10-25 19:15:00,0.0,39.41929,0.481222,7.434453,-2.70145,0.0,Night
2023-10-25 19:30:00,0.0,38.57394,0.480222,7.42966,-2.69332,0.0,Night
2023-10-25 19:45:00,0.0,37.87627,0.516111,7.43826,-2.70161,0.0,Night
2023-10-25 20:00:00,0.0,38.5375,0.444167,7.446533,-2.7121,0.0,Night
2023-10-25 20:15:00,0.0,38.28072,0.817833,7.449043,-2.71225,0.0,Night
2023-10-25 20:30:00,0.0,37.51305,0.673722,7.44893,-2.70625,0.0,Night
2023-10-25 20:45:00,0.0,36.37049,0.374555,7.45627,-2.71406,0.0,Night
2023-10-25 21:00:00,0.0,35.77877,0.723555,7.467086,-2.71903,0.0,Night
2023-10-25 21:15:00,0.0,34.87312,0.656278,7.43157,-2.70112,0.0,Night
2023-10-25 21:30:00,0.0,35.38829,0.543278,7.435523,-2.70559,0.0,Night
2023-10-25 21:45:00,0.0,37.00846,0.500056,7.43822,-2.69473,0.0,Night
2023-10-25 22:00:00,0.0,38.37935,0.628611,7.455697,-2.71477,0.0,Night
2023-10-25 22:15:00,0.0,39.12564,0.858944,7.446743,-2.712,0.0,Night
2023-10-25 22:30:00,0.0,38.97602,0.914723,7.430273,-2.70534,0.0,Night
2023-10-25 22:45:00,0.0,38.54205,0.642778,7.41919,-2.68567,0.0,Night
2023-10-25 23:00:00,0.0,38.2971,0.748389,7.437604,-2.70754,0.0,Night
2023-10-25 23:15:00,0.0,38.10313,0.645611,7.447874,-2.71429,0.0,Night
2023-10-25 23:30:00,0.0,37.94979,0.698909,7.464947,-2.73064,0.0,Night
2023-10-25 23:45:00,0.0,37.50109,0.333056,7.46763,-2.72469,0.0,Night
2023-10-26 00:00:00,0.0,37.35056,0.545222,7.415943,-2.6958,0.0,Night
2023-10-26 00:15:00,0.0,37.2095,0.633167,7.415126,-2.69259,0.0,Night
2023-10-26 00:30:00,0.000272019,37.05224,0.437333,7.418533,-2.69322,0.0,Night
2023-10-26 00:45:00,0.0,37.14762,0.404611,7.41607,-2.69106,0.0,Night
2023-10-26 01:00:00,0.0,37.00213,0.490889,7.421133,-2.69201,0.0,Night
2023-10-26 01:15:00,0.0120515,37.10196,0.656167,7.430403,-2.70109,0.0,Night
2023-10-26 01:30:00,0.0,36.81318,0.5725,7.427376,-2.69751,0.0,Night
2023-10-26 01:45:00,0.0,36.99853,0.741222,7.42694,-2.69268,0.0,Night
2023-10-26 02:00:00,0.0,36.88718,0.903722,7.436427,-2.69929,0.0,Night
2023-10-26 02:15:00,0.0,36.31657,0.890556,7.431856,-2.69664,0.0,Night
2023-10-26 02:30:00,0.0,35.84156,0.878722,7.410903,-2.68291,0.0,Night
2023-10-26 02:45:00,0.0,35.90947,0.959056,7.40442,-2.67728,0.0,Night
2023-10-26 03:00:00,0.0,35.58835,0.423722,7.401823,-2.68605,0.0,Night
2023-10-26 03:15:00,0.0384426,35.2093,0.543389,7.389717,-2.65973,0.0,Night
2023-10-26 03:30:00,0.0,35.19726,0.937499,7.386947,-2.64888,0.0,Night
2023-10-26 03:45:00,0.0,35.08307,0.974777,7.38158,-2.62926,0.0,Night
2023-10-26 04:00:00,0.0,34.92681,0.790944,7.38161,-2.63015,0.0,Night
2023-10-26 04:15:00,0.0,34.37165,0.285167,7.381177,-2.63295,0.0,Night
2023-10-26 04:30:00,0.00025335,34.12111,0.489833,7.377347,-2.64237,0.0,Night
2023-10-26 04:45:00,0.00118408,33.73752,0.435389,7.368703,-2.64348,0.0,Night
2023-10-26 05:00:00,0.0,33.84936,0.528611,7.35918,-2.63966,0.0,Night
2023-10-26 05:15:00,0.0,34.0455,0.647111,7.407137,-2.67894,0.0,Night
2023-10-26 05:30:00,0.0,34.26613,0.623111,7.411633,-2.68579,0.0,Night
2023-10-26 05:45:00,0.0,34.29063,0.531167,7.402797,-2.68332,0.0,Night
2023-10-26 06:00:00,0.0,34.67509,0.675222,7.417617,-2.69941,0.0,Night
2023-10-26 06:15:00,0.0,34.74604,1.09895,7.455707,-2.72495,0.0,Night
2023-10-26 06:30:00,0.0,34.67034,1.16217,7.434013,-2.71616,0.0,Night
2023-10-26 06:45:00,0.0,34.64332,0.760389,7.452753,-2.7234,0.0,Night
2023-10-26 07:00:00,0.0,34.67209,0.545222,7.44391,-2.71645,0.0,Night
2023-10-26 07:15:00,0.000578707,34.81186,0.404555,7.461617,-2.7443,0.0,Night
2023-10-26 07:30:00,1.45971,35.06653,0.311171,7.454887,-1.43038,1.3,Day
2023-10-26 07:45:00,12.0926,35.38641,0.216056,7.467414,27.2169,29.9333,Day
2023-10-26 08:00:00,31.4301,35.90695,0.315222,7.454263,80.7884,83.0,Day
2023-10-26 08:15:00,49.1092,36.37904,0.3465,7.453407,129.172,131.6,Day
2023-10-26 08:30:00,53.3262,36.76825,0.6265,7.461783,136.737,138.767,Day
2023-10-26 08:45:00,63.0374,37.32189,0.819,7.454027,165.372,166.4,Day
2023-10-26 09:00:00,58.4822,37.92282,0.827833,7.46128,149.914,152.167,Day
2023-10-26 09:15:00,75.7518,38.43298,0.966223,7.457606,201.663,203.4,Day
2023-10-26 09:30:00,62.37,38.54807,0.670611,7.458626,165.279,166.9,Day
2023-10-26 09:45:00,87.9182,39.01118,1.13294,7.46907,235.355,236.933,Day
2023-10-26 10:00:00,83.7856,39.29346,0.850722,7.486133,221.213,223.133,Day
2023-10-26 10:15:00,86.2317,39.36946,1.10406,7.494833,229.626,231.133,Day
2023-10-26 10:30:00,81.5585,39.3655,0.934389,7.488753,221.505,223.8,Day
2023-10-26 10:45:00,91.4725,39.46329,1.18989,7.482763,243.914,245.3,Day
2023-10-26 11:00:00,90.4375,39.43922,0.984834,7.475293,247.45,250.2,Day
2023-10-26 11:15:00,99.8487,39.68504,1.18381,7.447307,263.369,265.067,Day
2023-10-26 11:30:00,111.19,40.09634,1.09487,7.399987,304.726,306.667,Day
2023-10-26 11:45:00,123.243,40.26108,1.45483,7.40999,348.181,349.967,Day
2023-10-26 12:00:00,121.977,40.4695,1.08405,7.431307,339.991,341.567,Day
2023-10-26 12:15:00,133.926,40.82332,0.619556,7.42932,378.616,379.233,Day
2023-10-26 12:30:00,106.072,41.26914,0.564555,7.423227,298.467,299.567,Day
2023-10-26 12:45:00,87.7975,41.3124,1.23383,7.395693,239.445,240.933,Day
2023-10-26 13:00:00,102.444,41.50401,1.11244,7.417577,276.338,278.033,Day
2023-10-26 13:15:00,92.1572,41.89219,0.8565,7.417903,255.149,256.933,Day
2023-10-26 13:30:00,101.598,42.01746,0.843889,7.44001,278.251,278.333,Day
2023-10-26 13:45:00,86.5256,41.99555,1.02472,7.44142,241.363,244.7,Day
2023-10-26 14:00:00,117.554,42.56836,0.99661,7.464113,342.015,344.633,Day
2023-10-26 14:15:00,137.878,42.85515,1.16172,7.461336,392.094,392.233,Day
2023-10-26 14:30:00,108.939,43.37495,0.744889,7.464483,292.919,291.2,Day
2023-10-26 14:45:00,58.5122,43.29801,0.674833,7.451467,158.109,161.0,Day
2023-10-26 15:00:00,60.2796,43.4246,0.779937,7.439767,150.535,150.667,Day
2023-10-26 15:15:00,74.4196,43.31487,1.15472,7.446583,210.23,215.1,Day
2023-10-26 15:30:00,90.0459,43.82798,0.682444,7.458403,240.901,239.667,Day
2023-10-26 15:45:00,55.565,43.73257,1.052,7.455637,144.18,144.733,Day
2023-10-26 16:00:00,46.6684,43.74881,0.559722,7.45635,121.983,123.833,Day
2023-10-26 16:15:00,60.7038,43.89938,0.622111,7.46761,161.391,164.133,Day
2023-10-26 16:30:00,69.8485,44.22446,0.613333,7.464894,179.5,180.833,Day
2023-10-26 16:45:00,60.5658,44.44055,0.4305,7.454487,161.516,162.467,Day
2023-10-26 17:00:00,36.9456,44.28183,0.618139,7.44347,86.117,86.7,Day
2023-10-26 17:15:00,24.4211,43.96725,0.834233,7.42501,52.8008,54.1667,Day
2023-10-26 17:30:00,16.7504,43.97191,0.443667,7.411697,33.159,34.4,Day
2023-10-26 17:45:00,8.53041,43.91405,0.589,7.408237,12.9351,14.4667,Day
2023-10-26 18:00:00,2.7551,43.80501,0.615556,7.41892,-0.115582,2.06667,Day
2023-10-26 18:15:00,0.197487,43.7163,0.493167,7.412447,-2.67922,0.0,Night
2023-10-26 18:30:00,0.0,43.66496,0.297222,7.401447,-2.67186,0.0,Night
2023-10-26 18:45:00,0.0,43.71453,0.390222,7.3984,-2.66947,0.0,Night
2023-10-26 19:00:00,0.0,43.59505,0.510611,7.413427,-2.68357,0.0,Night
2023-10-26 19:15:00,0.0,43.50719,0.465167,7.41553,-2.67928,0.0,Night
2023-10-26 19:30:00,0.0,43.34835,0.3295,7.416723,-2.68543,0.0,Night
2023-10-26 19:45:00,0.0,43.28248,0.437111,7.429414,-2.69485,0.0,Night
2023-10-26 20:00:00,0.0,43.05537,0.259555,7.446293,-2.70708,0.0,Night
2023-10-26 20:15:00,0.0,42.8102,0.398833,7.447513,-2.70458,0.0,Night
2023-10-26 20:30:00,0.0,42.72825,0.405333,7.45348,-2.71615,0.0,Night
2023-10-26 20:45:00,0.0,42.68357,0.513889,7.458847,-2.72057,0.0,Night
2023-10-26 21:00:00,0.0,42.7224,0.559556,7.476847,-2.72652,0.0,Night
2023-10-26 21:15:00,0.0,42.77905,0.433,7.468797,-2.71463,0.0,Night
2023-10-26 21:30:00,0.0,42.97073,0.424159,7.46399,-2.72372,0.0,Night
2023-10-26 21:45:00,0.0,43.00856,0.371278,7.443553,-2.71635,0.0,Night
2023-10-26 22:00:00,0.0,43.07396,0.372722,7.45752,-2.71946,0.0,Night
2023-10-26 22:15:00,0.0,43.19724,0.326222,7.461626,-2.72374,0.0,Night
2023-10-26 22:30:00,0.0,43.33226,0.407722,7.460104,-2.71305,0.0,Night
2023-10-26 22:45:00,0.0,43.36043,0.218133,7.45405,-2.69973,0.0,Night
2023-10-26 23:00:00,0.0,43.41267,0.415556,7.46236,-2.71812,0.0,Night
2023-10-26 23:15:00,0.0,43.42594,0.417667,7.454023,-2.70957,0.0,Night
2023-10-26 23:30:00,0.0,43.36168,0.467056,7.452083,-2.70784,0.0,Night
2023-10-26 23:45:00,0.0,43.21496,0.571944,7.454843,-2.71216,0.0,Night
2023-10-27 00:00:00,0.0,43.1039,0.288111,7.44958,-2.71474,0.0,Night
2023-10-27 00:15:00,0.0,42.83745,0.415845,7.448937,-2.71551,0.0,Night
2023-10-27 00:30:00,0.0,42.48008,0.228222,7.450106,-2.71812,0.0,Night
2023-10-27 00:45:00,0.0,41.65307,0.391167,7.46326,-2.72434,0.0,Night
2023-10-27 01:00:00,0.0,41.85237,0.343444,7.411727,-2.69712,0.0,Night
2023-10-27 01:15:00,0.0,42.22324,0.3475,7.41701,-2.69661,0.0,Night
2023-10-27 01:30:00,0.0,42.37477,0.359444,7.41357,-2.69656,0.0,Night
2023-10-27 01:45:00,0.0,42.34981,0.302222,7.411093,-2.6976,0.0,Night
2023-10-27 02:00:00,0.0,42.34615,0.34,7.407473,-2.68322,0.0,Night
2023-10-27 02:15:00,0.0,42.39146,0.332222,7.4143,-2.68798,0.0,Night
2023-10-27 02:30:00,0.0,42.27788,0.326333,7.42497,-2.69466,0.0,Night
2023-10-27 02:45:00,0.0082379,41.85342,0.813278,7.42763,-2.703,0.0,Night
2023-10-27 03:00:00,0.0,41.89669,0.623055,7.42023,-2.70253,0.0,Night
2023-10-27 03:15:00,0.0128943,41.688,0.732611,7.41821,-2.69262,0.0,Night
2023-10-27 03:30:00,0.00471176,41.46767,0.802945,7.417193,-2.69378,0.0,Night
2023-10-27 03:45:00,0.0,41.38895,0.649056,7.406697,-2.68564,0.0,Night
2023-10-27 04:00:00,0.0400588,41.05709,0.573389,7.39648,-2.66214,0.0,Night
2023-10-27 04:15:00,0.0331196,40.89593,0.3835,7.40049,-2.66766,0.0,Night
2023-10-27 04:30:00,0.0172065,40.42487,0.373333,7.415633,-2.68345,0.0,Night
2023-10-27 04:45:00,0.00179746,40.33479,0.532278,7.401633,-2.67938,0.0,Night
2023-10-27 05:00:00,0.00394427,39.8958,0.592889,7.393193,-2.67267,0.0,Night
2023-10-27 05:15:00,0.0102034,39.62345,0.729222,7.399363,-2.68054,0.0,Night
2023-10-27 05:30:00,0.0,39.44059,0.625722,7.40991,-2.68191,0.0,Night
2023-10-27 05:45:00,0.000402695,39.31969,0.620389,7.41709,-2.68893,0.0,Night
2023-10-27 06:00:00,0.0573934,38.90003,0.803333,7.389273,-2.67327,0.0,Night
2023-10-27 06:15:00,0.0660179,38.38406,0.797222,7.393427,-2.68208,0.0,Night
2023-10-27 06:30:00,0.00992069,38.0766,0.652056,7.39828,-2.68251,0.0,Night
2023-10-27 06:45:00,0.0455525,37.7037,0.796334,7.425493,-2.70988,0.0,Night
2023-10-27 07:00:00,0.161403,37.42709,1.41761,7.42042,-2.71307,0.0,Night
2023-10-27 07:15:00,0.0874887,37.04214,1.46661,7.474237,-2.74906,0.0,Night
2023-10-27 07:30:00,0.946655,37.05328,1.41712,7.48288,-2.78734,0.0,Night
2023-10-27 07:45:00,3.77494,37.08687,1.58258,7.46786,2.89422,5.23333,Day
2023-10-27 08:00:00,13.1072,37.16116,1.56444,7.456827,25.9559,28.2667,Day
2023-10-27 08:15:00,24.3572,37.3203,1.68183,7.441183,59.5922,62.0333,Day
2023-10-27 08:30:00,43.6661,37.49039,1.44,7.44223,117.06,119.367,Day
2023-10-27 08:45:00,66.7769,38.09769,1.01805,7.45501,180.945,184.267,Day
2023-10-27 09:00:00,222.657,39.33912,0.962945,7.482263,680.804,686.967,Day
2023-10-27 09:15:00,304.956,40.49223,1.21806,7.499547,878.375,883.067,Day
2023-10-27 09:30:00,315.577,41.47915,1.29139,7.49524,823.54,825.033,Day
2023-10-27 09:45:00,409.466,42.07353,1.57433,7.48738,1052.99,1074.6,Day
2023-10-27 10:00:00,438.033,42.79842,1.48789,7.49602,1151.81,1150.27,Day
2023-10-27 10:15:00,523.999,44.05934,1.39675,7.481993,1368.07,1357.97,Day
2023-10-27 10:30:00,525.987,44.71674,1.55694,7.461507,1344.7,1339.6,Day
2023-10-27 10:45:00,527.318,45.40871,1.36633,7.444497,1307.25,1304.13,Day
2023-10-27 11:00:00,635.885,46.44068,1.326,7.46395,1503.28,1526.7,Day
2023-10-27 11:15:00,758.76,49.09924,1.87767,7.48386,1861.76,1896.2,Day
2023-10-27 11:30:00,617.898,52.07378,1.92539,7.4546,1594.05,1612.1,Day
2023-10-27 11:45:00,788.85,53.29321,1.44261,7.45182,2036.77,2056.23,Day
2023-10-27 12:00:00,844.626,55.90308,1.64244,7.46607,2133.67,2153.07,Day
2023-10-27 12:15:00,788.039,55.52139,1.76089,7.47601,1941.26,1962.0,Day
2023-10-27 12:30:00,857.225,55.37143,1.7965,7.48009,2146.92,2177.1,Day
2023-10-27 12:45:00,827.089,58.7131,2.4632,7.45859,2104.52,2123.73,Day
2023-10-27 13:00:00,804.088,58.73675,2.17577,7.461233,2049.18,2065.87,Day
2023-10-27 13:15:00,770.523,58.48516,1.47678,7.47303,1978.04,1995.27,Day
2023-10-27 13:30:00,778.784,57.93462,1.17322,7.47961,2007.63,2023.43,Day
2023-10-27 13:45:00,759.191,55.49607,1.15211,7.48052,1938.82,1959.0,Day
2023-10-27 14:00:00,751.719,57.72992,1.5395,7.460573,1926.59,1941.93,Day
2023-10-27 14:15:00,729.472,58.50646,1.5315,7.442227,1876.48,1888.8,Day
2023-10-27 14:30:00,704.146,54.84382,0.961389,7.453517,1814.61,1827.57,Day
2023-10-27 14:45:00,612.058,54.16707,1.11444,7.453703,1542.48,1539.53,Day
2023-10-27 15:00:00,582.163,54.1953,0.690112,7.44867,1527.58,1522.27,Day
2023-10-27 15:15:00,571.739,56.6994,0.914555,7.46051,1495.94,1499.57,Day
2023-10-27 15:30:00,467.848,53.87189,0.877222,7.460363,1255.8,1271.33,Day
2023-10-27 15:45:00,492.591,53.8875,1.5945,7.45697,1290.77,1295.23,Day
2023-10-27 16:00:00,300.679,52.65671,2.14061,7.43475,745.018,736.867,Day
2023-10-27 16:15:00,364.512,51.48198,1.943,7.43486,956.89,961.0,Day
2023-10-27 16:30:00,314.549,51.32867,2.00822,7.422053,787.619,787.6,Day
2023-10-27 16:45:00,252.382,50.50974,2.04589,7.406453,600.903,598.733,Day
2023-10-27 17:00:00,196.493,49.95668,1.57509,7.403517,318.511,315.833,Day
2023-10-27 17:15:00,141.627,49.07822,1.4485,7.390253,130.642,130.6,Day
2023-10-27 17:30:00,40.591,46.96388,0.825222,7.410983,55.301,56.2333,Day
2023-10-27 17:45:00,15.5307,42.80869,0.861333,7.40443,28.845,30.0333,Day
2023-10-27 18:00:00,6.73308,40.56747,0.796278,7.391327,8.52647,9.96667,Day
2023-10-27 18:15:00,1.29619,38.50519,0.805056,7.37577,-2.29346,0.133333,Day
2023-10-27 18:30:00,0.00038136,37.08703,0.638667,7.37613,-2.62735,0.0,Night
2023-10-27 18:45:00,0.0,36.38857,0.604555,7.388737,-2.63561,0.0,Night
2023-10-27 19:00:00,0.0,34.98264,0.538111,7.412543,-2.65191,0.0,Night
2023-10-27 19:15:00,0.0,34.16138,0.662833,7.414183,-2.65392,0.0,Night
2023-10-27 19:30:00,0.0,33.28714,0.591333,7.42266,-2.66108,0.0,Night
2023-10-27 19:45:00,0.0,32.49947,0.396722,7.416473,-2.66232,0.0,Night
2023-10-27 20:00:00,0.0,31.87275,0.531167,7.418854,-2.66175,0.0,Night
2023-10-27 20:15:00,0.0,31.20567,0.500556,7.413083,-2.65728,0.0,Night
2023-10-27 20:30:00,0.0107927,30.7972,0.598889,7.4187,-2.66184,0.0,Night
2023-10-27 20:45:00,0.375167,30.5451,0.554556,7.426657,-2.66798,0.0,Night
2023-10-27 21:00:00,0.0,30.14789,0.358167,7.437836,-2.67637,0.0,Night
2023-10-27 21:15:00,0.0,29.63031,0.565778,7.43136,-2.68278,0.0,Night
2023-10-27 21:30:00,0.0,29.35805,0.473965,7.437767,-2.69509,0.0,Night
