Big Horn Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Weather Station (Basic w/ Wind),Production meter AC voltage,Production meter active power,"Inverter - 1 CPS SCH125KTL, Active Power","Inverter - 2 CPS SCH125KTL, Active Power","Inverter - 3 CPS SCH125KTL, Active Power","Inverter - 4 CPS SCH125KTL, Active Power","Inverter - 5 CPS SCH125KTL, Active Power","Inverter - 6 CPS SCH125KTL, Active Power","Inverter - 7 CPS SCH125KTL, Active Power","Inverter - 8 CPS SCH125KTL, Active Power","Inverter - 9 CPS SCH125KTL, Active Power","Inverter - 10 CPS SCH125KTL, Active Power","Inverter - 11 CPS SCH125KTL, Active Power","Inverter - 12 CPS SCH125KTL, Active Power","Inverter - 13 CPS SCH125KTL, Active Power","Inverter - 14 CPS SCH125KTL, Active Power","Inverter - 15 CPS SCH125KTL, Active Power","Inverter - 16 CPS SCH125KTL, Active Power","Inverter - 17 CPS SCH100KTL, Active Power","Inverter - 18 CPS SCH100KTL, Active Power"
10/6/2023 8:00:00 AM,261.9964,51.96857,58.22934,0,,137.1535,8.674744,10.33619,8.003491,5.641134,5.084556,12.21928,6.658482,8.936047,16.05968,5.955851,7.056138,5.634726,3.203556,11.22932,11.99084,3.357389,5.581487,3.705748
10/6/2023 8:15:00 AM,222.8985,56.66513,62.93713,0,,248.2163,14.54505,17.83076,14.63386,9.12486,8.548347,22.83782,14.1176,19.07286,26.36579,11.99534,12.94332,11.47869,5.900718,19.98707,20.56009,4.208261,8.257027,5.878344
10/6/2023 8:30:00 AM,265.5485,61.99131,62.35098,0,,388.9804,24.44238,25.83268,23.02511,12.70739,16.5076,34.0577,25.74262,28.38345,36.41943,17.65431,20.0129,21.98453,11.01935,30.50423,30.22017,5.187928,11.03435,15.74069
10/6/2023 8:45:00 AM,369.2385,66.42461,61.70346,0,,530.0945,37.41768,33.28226,31.76438,21.41672,29.76974,45.438,36.58998,36.32087,46.08588,22.93237,26.43666,28.75281,13.91287,40.62604,40.09049,6.197364,13.7221,21.27646
10/6/2023 9:00:00 AM,461.7091,72.3287,63.22665,0,,668.4418,45.14096,41.02209,39.26143,37.71206,44.92366,56.15891,45.22865,44.01509,55.38582,28.08574,32.96087,35.30943,16.77927,50.66666,50.06034,7.291779,16.26865,25.85419
10/6/2023 9:15:00 AM,536.6523,81.09502,65.64797,0,,776.7719,49.85885,47.03956,45.68193,45.92249,53.56855,65.13853,52.42035,50.16512,62.77493,32.4758,38.72971,39.72943,19.49299,58.75293,58.34521,8.495039,18.15491,29.84342
10/6/2023 9:30:00 AM,553.968,90.76814,67.86577,0,,884.551,56.81259,53.99094,52.88946,52.56742,61.16217,75.82665,60.98669,57.27764,71.04795,37.23347,44.92966,46.62758,22.80171,67.97153,67.39477,9.822774,20.53584,33.6594
10/6/2023 9:45:00 AM,621.072,99.79224,71.4589,0,,968.0331,61.45653,58.93289,58.24528,57.87175,66.97738,83.37802,66.82639,61.93418,77.1213,40.82432,49.69668,50.8612,25.70279,74.82775,74.26053,11.16441,22.14793,36.61906
10/6/2023 10:00:00 AM,688.1674,105.671,74.27855,1,,1033.754,65.82321,63.29121,63.07003,61.56109,70.69733,88.6982,71.16313,66.14265,82.44763,44.06563,54.4042,54.69764,28.77847,79.7667,78.87068,12.52458,23.05228,38.21825
10/6/2023 10:15:00 AM,724.8195,108.1555,75.95186,3,,1052.774,67.29653,63.87069,64.52209,62.39865,70.52899,88.61605,71.19242,66.24435,83.4017,45.28858,56.1189,55.20592,30.9503,81.12933,80.36908,13.95587,23.9684,38.86848
10/6/2023 10:30:00 AM,715.843,110.1539,78.31426,2,,1055.425,67.02969,63.37314,65.77106,63.31905,70.56414,88.22055,70.88497,65.76757,82.55661,45.57168,57.84935,54.19272,33.08781,81.41628,80.70844,15.62838,25.33438,39.10278
10/6/2023 10:45:00 AM,702.012,110.3659,80.10478,4,,1058.94,66.86875,62.61417,66.43349,63.50711,69.83012,87.10907,70.05779,64.95672,81.83778,45.9729,59.03691,53.241,35.65869,81.48463,80.813,17.79863,27.44702,39.156
10/6/2023 11:00:00 AM,687.6682,108.9102,81.50095,5,,1064.495,66.97838,62.08963,66.99174,63.50463,68.76662,85.74801,69.03143,64.43052,81.1058,46.75458,60.38687,52.76761,38.67618,81.3114,80.82854,20.66898,30.62465,39.42801
10/6/2023 11:15:00 AM,672.9384,109.5552,82.69804,3,,1069.079,66.47295,61.72136,67.39157,63.10993,67.40248,83.42357,67.81491,64.2087,79.43576,48.03684,61.68349,53.0145,41.98146,79.78441,79.43935,24.6353,34.17027,40.12962
10/6/2023 11:30:00 AM,660.6628,109.7312,83.28713,4,,1090.447,67.26849,62.35386,68.2121,63.41972,66.97945,81.92575,67.82104,65.01637,78.97965,50.53841,63.59999,54.35989,45.93647,79.57163,79.31308,29.75072,38.13385,42.49199
10/6/2023 11:45:00 AM,648.4259,108.027,83.68839,5,,1116.561,67.58591,63.6275,69.30422,64.2325,67.0379,80.65348,68.24698,66.15051,78.46411,53.63807,65.77177,56.64372,50.27423,79.18136,78.74488,35.36204,41.91745,45.33114
10/6/2023 12:00:00 PM,639.692,107.509,84.81999,5,,1147.434,68.32164,65.1429,70.35343,65.26883,67.38978,79.49938,69.04028,67.68311,78.10803,57.05162,67.93694,59.27133,54.72466,78.78327,78.3318,41.38494,46.02095,48.77847
10/6/2023 12:15:00 PM,632.2321,107.4676,85.71793,6,,1174.224,69.06321,66.85783,70.79922,65.78875,67.30391,77.95994,69.89306,69.15485,77.65726,60.27595,69.9333,62.00702,58.90685,78.33205,77.75452,47.06431,49.93116,52.4729
10/6/2023 12:30:00 PM,627.6688,107.0368,85.94271,6,,1208.033,69.68235,68.65163,72.50547,67.6367,68.50505,77.72156,70.96825,70.68414,77.25249,63.49343,71.78418,64.99265,62.80321,78.0901,77.424,52.32185,53.64078,56.11064
10/6/2023 12:45:00 PM,626.5684,106.4286,86.03683,6,,1236.703,70.31658,70.45232,73.39065,68.797,69.16568,77.60281,72.38384,72.34843,77.22422,66.37189,73.13274,67.641,66.15752,78.18749,77.39709,56.92331,56.98374,59.38649
10/6/2023 1:00:00 PM,628.7028,107.3799,87.1447,4,,1267.064,70.99899,72.19534,74.20039,70.09258,70.11325,77.82861,73.8179,74.21603,77.2522,68.99548,74.48686,70.35474,69.20596,78.23041,77.53408,61.30635,60.29089,62.69958
10/6/2023 1:15:00 PM,633.2307,109.5715,88.57471,5,,1292.872,71.5733,74.07116,75.10457,71.16244,71.00723,78.14124,75.21244,76.03066,77.13889,71.5389,75.76805,73.06918,71.85131,78.30664,77.61554,65.11325,63.24324,65.45112
10/6/2023 1:30:00 PM,644.7247,110.0723,89.49355,6,,1330.465,72.51927,76.50823,76.49237,72.70756,72.52768,79.3374,77.16932,78.20201,77.95242,74.19117,77.29868,76.14518,74.71225,79.16076,78.38441,68.89183,66.30241,68.91836
10/6/2023 1:45:00 PM,654.6539,111.8196,90.55775,5,,1356.867,73.3045,78.48175,77.42257,73.83667,73.39012,80.35594,79.00651,80.13656,78.38338,76.17323,78.07994,78.87113,76.82157,79.76279,79.0013,71.79743,68.83651,71.74577
10/6/2023 2:00:00 PM,670.2288,112.2102,90.82237,6,,1388.704,74.29925,80.82204,78.46167,75.00432,74.47894,82.09318,81.17284,82.35863,79.2494,78.28249,78.95605,81.75906,78.908,80.89265,80.07253,74.60509,71.32239,74.46384
10/6/2023 2:15:00 PM,685.2686,112.3468,90.8323,7,,1418.167,75.07745,82.99854,79.33544,76.14713,75.71284,84.06632,83.50964,84.62178,80.2556,80.22276,79.68876,84.28958,80.67536,82.08144,81.18067,76.75845,73.33487,77.02894
10/6/2023 2:30:00 PM,701.2257,112.6583,90.92419,6,,1439.508,75.57323,84.90306,79.96992,76.96703,76.75636,85.77227,85.35054,86.43665,80.86007,81.68024,79.86411,86.73944,81.66224,82.94339,82.02925,78.26823,74.82153,79.01259
10/6/2023 2:45:00 PM,716.263,113.9256,91.27576,7,,1455.81,75.92212,86.46489,80.20564,77.32206,77.38793,87.11692,86.87332,87.84911,81.18525,82.48627,79.42142,88.5526,82.05827,83.56459,82.66048,79.62325,76.30243,80.5774
10/6/2023 3:00:00 PM,730.7698,114.9189,91.90805,6,,1471.405,75.61202,87.99556,80.37484,77.94817,78.44127,88.84413,88.66842,89.52737,81.87004,83.32089,79.20337,90.50036,82.43031,84.40044,83.52174,80.62954,77.55422,81.89445
10/6/2023 3:15:00 PM,742.9828,115.8397,92.35535,6,,1479.594,75.31466,89.00898,80.0125,78.0901,79.34785,90.42721,90.07423,90.81216,82.11971,83.77724,78.47804,91.83899,81.87224,84.75075,83.81174,80.70118,78.02971,82.48282
10/6/2023 3:30:00 PM,753.284,116.4095,92.36778,6,,1485.879,75.24303,89.99807,79.43682,78.1851,80.31283,91.93947,91.3793,91.85747,82.3516,83.92221,77.48352,93.09805,81.4877,85.13744,84.14648,80.61472,78.50931,82.13206
10/6/2023 3:45:00 PM,748.5246,114.3895,91.34314,7,,1478.623,74.19515,90.16627,78.16651,77.9125,80.87486,92.47861,91.91901,91.84992,81.64708,83.57217,76.18208,93.94874,80.67243,84.72062,83.73016,80.41421,78.74424,81.21259
10/6/2023 4:00:00 PM,691.6751,113.0312,90.36843,7,,1406.34,69.5126,85.5309,73.13862,73.85612,77.36107,87.31037,87.94425,87.32611,76.42982,80.52911,72.4121,90.64283,77.90511,79.59991,78.62184,78.61729,76.19222,77.2295
10/6/2023 4:15:00 PM,617.9106,109.9348,89.60669,6,,1298.248,63.14027,77.2814,66.98159,68.61153,72.21446,79.75953,81.8587,80.99721,69.27613,75.86095,67.44559,85.83281,74.37429,72.76214,71.40786,74.43402,71.67563,69.24167
10/6/2023 4:30:00 PM,545.2141,106.715,88.69982,7,,1089.866,46.55045,57.396,60.51347,62.86551,65.69886,71.53255,71.97975,69.44463,59.75315,67.75367,59.89605,73.7571,70.19004,64.90525,63.98707,49.0579,51.34135,50.38979
10/6/2023 4:45:00 PM,471.9302,102.4222,87.88699,5,,799.0728,29.02094,41.28531,53.71283,50.60899,50.62972,62.93606,57.29,40.71423,46.05085,43.27615,40.09133,45.62569,64.94267,56.89882,56.29704,28.58576,27.37483,29.68371
10/6/2023 5:00:00 PM,396.1497,98.83366,86.99859,6,,540.866,18.29812,27.52404,43.5748,33.88164,30.26713,53.11777,42.23092,22.94217,37.97237,27.40386,22.4568,19.33216,48.33433,48.04214,47.25544,12.17349,13.2183,13.31149
10/6/2023 5:15:00 PM,317.901,94.62234,86.73802,6,,365.2364,12.74503,17.35576,28.95584,25.30578,20.59488,42.43655,31.08284,16.19438,29.42043,12.18454,17.29943,9.645246,23.05255,38.67672,36.06805,6.069884,3.874881,8.303257
10/6/2023 5:30:00 PM,239.4673,90.73621,88.23587,5,,232.2998,8.712702,9.724187,13.43651,16.95163,15.39522,32.03253,20.13079,11.32548,16.69481,7.668389,13.3572,7.348614,10.55073,28.15908,21.19702,3.216142,3.261458,4.587407
10/6/2023 5:45:00 PM,160.42,87.44221,88.65993,3,,129.154,4.088533,6.672276,7.411917,9.319602,7.442585,19.762,11.35956,6.341638,6.581157,5.565556,9.289398,4.647967,6.600667,15.66554,10.39123,2.696333,2.757986,3.072641
10/6/2023 6:00:00 PM,38.8773,80.47896,84.41646,3,,59.06653,2.214889,3.376209,4.359851,4.490167,3.41266,7.811273,5.494957,2.617609,2.577725,3.239884,4.153111,2.532157,3.838418,7.540697,3.45722,1.999278,2.122222,2.419653
10/6/2023 6:15:00 PM,15.01175,74.53528,80.70003,3,,24.39892,1.28553,1.438146,1.748146,1.777584,1.754286,3.286392,2.470633,1.423763,1.540858,1.590321,1.70057,1.380682,2.173257,2.690769,1.560858,1.286209,1.433058,1.616966
10/6/2023 6:30:00 PM,6.252343,71.22946,78.36004,2,,2.673963,0.3921026,0.4920735,0.5698752,0.4597489,0.6715119,0.6392131,0.5444567,0.469597,0.547546,0.4488504,0.6012124,0.4632756,0.825336,0.4875404,0.4246905,0.4282084,0.6002058,0.6290378
10/6/2023 6:45:00 PM,0.6327156,68.8331,76.38415,2,,-6.117877,0,0.01494222,0.0300995,0,0.06044472,0.03098778,0.01560199,0,0.01597568,0,0.03232836,0,0.09331556,0,0,0,0.05104167,0.03424655
10/6/2023 7:00:00 PM,-1.346011,66.70979,74.49828,1,,-6.130684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10/6/2023 7:15:00 PM,-1.623546,64.20166,72.58486,1,,-6.286168,,,,,,,,,,,,,,,,,0,0
10/6/2023 7:30:00 PM,-1.58757,62.27644,70.88921,0,,-6.216898,,,,,,,,,,,,,,,,,0,0
10/6/2023 7:45:00 PM,-1.607089,60.59456,69.1601,0,,-6.175602,,,,,,,,,,,,,,,,,0,0
10/6/2023 8:00:00 PM,-1.503711,60.15099,68.40891,1,,-6.11652,,,,,,,,,,,,,,,,,0,0
10/6/2023 8:15:00 PM,-1.41015,60.34072,68.24226,1,,-6.239676,,,,,,,,,,,,,,,,,0,0
10/6/2023 8:30:00 PM,-1.526533,59.31072,67.05626,1,,-6.227951,,,,,,,,,,,,,,,,,0,0
10/6/2023 8:45:00 PM,-1.492701,58.57383,66.43406,1,,-6.069999,,,,,,,,,,,,,,,,,0,0
10/6/2023 9:00:00 PM,-1.382334,57.75647,65.40488,1,,-6.207243,,,,,,,,,,,,,,,,,0,0
10/6/2023 9:15:00 PM,-1.354282,57.44548,65.12886,1,,-6.331592,,,,,,,,,,,,,,,,,0,0
10/6/2023 9:30:00 PM,-1.45485,56.8965,64.6184,1,,-6.234747,,,,,,,,,,,,,,,,,0,0
10/6/2023 9:45:00 PM,-1.253689,56.73239,64.0218,1,,-6.10795,,,,,,,,,,,,,,,,,0,0
10/6/2023 10:00:00 PM,-1.262,56.47157,63.55664,1,,-6.162567,,,,,,,,,,,,,,,,,0,0
10/6/2023 10:15:00 PM,-1.349851,56.4105,63.33739,2,,-6.142037,,,,,,,,,,,,,,,,,0,0
10/6/2023 10:30:00 PM,-1.534382,57.72389,64.35497,2,,-6.283134,,,,,,,,,,,,,,,,,0,0
10/6/2023 10:45:00 PM,-1.228756,58.83358,64.60337,3,,-6.289763,,,,,,,,,,,,,,,,,0,0
10/6/2023 11:00:00 PM,-1.359511,58.5738,64.5639,2,,-6.270566,,,,,,,,,,,,,,,,,0,0
10/6/2023 11:15:00 PM,-1.249402,57.76933,63.58094,0,,-6.200274,,,,,,,,,,,,,,,,,0,0
10/6/2023 11:30:00 PM,-1.409842,55.50203,60.72066,1,,-6.093122,,,,,,,,,,,,,,,,,0,0
10/6/2023 11:45:00 PM,-1.464979,53.63031,59.34697,1,,-6.037098,,,,,,,,,,,,,,,,,0,0
10/7/2023 12:00:00 AM,-1.361649,53.01123,58.6183,0,,-6.049709,,,,,,,,,,,,,,,,,0,0
10/7/2023 12:15:00 AM,-1.343388,52.43573,58.3409,0,,-6.10232,,,,,,,,,,,,,,,,,0,0
10/7/2023 12:30:00 AM,-1.46572,51.26007,57.22226,0,,-6.230733,,,,,,,,,,,,,,,,,0,0
10/7/2023 12:45:00 AM,-1.456477,50.70819,56.38361,0,,-5.960752,,,,,,,,,,,,,,,,,0,0
10/7/2023 1:00:00 AM,-1.405706,50.41652,55.75554,0,,-5.840245,,,,,,,,,,,,,,,,,0,0
10/7/2023 1:15:00 AM,-1.358675,49.98984,55.27711,0,,-5.867744,,,,,,,,,,,,,,,,,0,0
10/7/2023 1:30:00 AM,-1.22241,49.96704,54.9831,0,,-5.879277,,,,,,,,,,,,,,,,,0,0
10/7/2023 1:45:00 AM,-1.351032,49.29804,54.7138,0,,-5.871103,,,,,,,,,,,,,,,,,0,0
10/7/2023 2:00:00 AM,-1.161192,49.0943,54.27608,0,,-5.905839,,,,,,,,,,,,,,,,,0,0
10/7/2023 2:15:00 AM,-1.380109,48.93407,54.00702,0,,-6.029568,,,,,,,,,,,,,,,,,0,0
10/7/2023 2:30:00 AM,-1.275237,48.75005,53.74704,0,,-6.097438,,,,,,,,,,,,,,,,,0,0
10/7/2023 2:45:00 AM,-1.2954,48.28204,53.40554,0,,-6.119979,,,,,,,,,,,,,,,,,0,0
10/7/2023 3:00:00 AM,-1.191837,47.98357,53.17946,0,,-6.117171,,,,,,,,,,,,,,,,,0,0
10/7/2023 3:15:00 AM,-1.370019,47.23798,52.7964,0,,-6.174957,,,,,,,,,,,,,,,,,0,0
10/7/2023 3:30:00 AM,-1.285095,47.34642,52.63126,0,,-6.236098,,,,,,,,,,,,,,,,,0,0
10/7/2023 3:45:00 AM,-1.256474,47.74617,52.49548,0,,-6.24301,,,,,,,,,,,,,,,,,0,0
10/7/2023 4:00:00 AM,-1.39171,47.78772,52.43762,0,,-5.990477,,,,,,,,,,,,,,,,,0,0
10/7/2023 4:15:00 AM,-1.26758,47.28794,51.98929,0,,-6.006899,,,,,,,,,,,,,,,,,0,0
10/7/2023 4:30:00 AM,-1.279123,47.17952,52.03782,0,,-5.997279,,,,,,,,,,,,,,,,,0,0
10/7/2023 4:45:00 AM,-1.333438,47.08281,52.02983,0,,-5.9897,,,,,,,,,,,,,,,,,0,0
10/7/2023 5:00:00 AM,-1.214984,46.79398,51.64993,0,,-5.977665,,,,,,,,,,,,,,,,,0,0
10/7/2023 5:15:00 AM,-1.240207,45.79424,51.11208,0,,-5.917098,,,,,,,,,,,,,,,,,0,0
10/7/2023 5:30:00 AM,-1.261408,45.41245,50.84239,0,,-5.857663,,,,,,,,,,,,,,,,,0,0
10/7/2023 5:45:00 AM,-1.409973,45.4875,50.82383,0,,-5.896125,,,,,,,,,,,,,,,,,0,0
10/7/2023 6:00:00 AM,-1.360543,46.34018,51.11316,0,,-5.901187,,,,,,,,,,,,,,,,,0,0
10/7/2023 6:15:00 AM,-1.242001,45.4996,50.56896,0,,-5.826507,,,,,,,,,,,,,,,,,0,0
10/7/2023 6:30:00 AM,-1.245107,45.70303,50.40781,0,,-5.9687,,,,,,,,,,,,,,,,,0,0
10/7/2023 6:45:00 AM,-1.052518,45.50687,50.26354,0,,-5.928195,,,,,,,,,,,,,,,,,0,0
10/7/2023 7:00:00 AM,0.4806833,44.94693,50.12715,0,,-5.933969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133713
10/7/2023 7:15:00 AM,5.999362,45.12111,50.10901,0,,1.350179,0.38556,0.4069167,0.4767604,0.3569629,0.5447233,0.4735822,0.3930763,0.385626,0.5593889,0.3141376,0.4528192,0.3345042,0.5205483,0.4057479,0.41783,0.2395788,0.3495289,0.3659615
10/7/2023 7:30:00 AM,15.97086,45.20467,50.16709,0,,21.83329,1.691596,1.692972,1.497142,1.340822,1.617876,1.70304,1.342976,1.627321,2.175389,1.407198,1.576141,1.309405,1.571889,1.559383,1.795592,1.205241,1.487876,1.450591
10/7/2023 7:45:00 AM,54.23717,47.39434,52.42005,0,,60.17099,4.123093,4.840236,3.058923,2.520656,2.790198,4.104133,3.033552,3.683225,7.052166,3.071689,3.628088,2.98438,2.483039,4.29603,5.1295,2.274431,2.81464,2.505827
10/7/2023 8:00:00 AM,118.4861,51.6931,58.39376,0,,127.0093,8.15072,9.424916,7.446357,5.412062,5.044364,10.84422,6.367833,8.166209,14.45328,5.638862,6.65977,5.508833,3.393556,10.31512,10.99726,3.326875,5.332082,3.731402
10/7/2023 8:15:00 AM,170.7875,56.41365,61.74565,0,,225.6423,13.37345,15.7566,13.53794,8.532716,8.026512,20.00149,12.82936,17.24386,23.8805,11.00645,11.53724,10.31432,5.573185,18.05897,18.55413,4.261806,7.853943,5.616742
10/7/2023 8:30:00 AM,269.4191,60.78806,61.48208,0,,359.4555,22.22877,23.71167,21.06775,12.28563,14.97874,31.09783,23.49396,25.99953,33.36628,16.41628,18.64419,20.32622,10.53434,27.98907,27.69654,5.305046,10.46124,14.40817
10/7/2023 8:45:00 AM,364.5804,65.8698,61.35253,0,,493.4943,34.77614,31.03138,29.72669,19.49245,27.35365,41.92909,33.85217,33.80076,42.99683,21.5784,24.78412,27.0145,13.3068,37.59653,37.14495,6.31344,13.04879,19.80625
10/7/2023 9:00:00 AM,406.3285,71.17841,63.48947,0,,629.3965,42.61533,38.49467,36.97559,34.63257,41.64376,52.93895,42.67418,41.69615,52.41634,26.63681,31.11369,33.39892,16.10086,47.42349,46.87041,7.409723,15.541,24.37693
10/7/2023 9:15:00 AM,473.2365,78.67457,64.76151,0,,743.6327,48.94759,45.46072,43.0637,43.32704,51.75586,63.10574,49.75944,47.76945,60.54655,31.37236,37.3367,39.2679,19.02716,55.55536,56.36308,8.559949,17.96674,28.68719
10/7/2023 9:30:00 AM,579.7727,88.62753,67.02028,0,,844.5453,54.26878,51.41467,50.32873,50.25496,58.33758,72.12247,57.8988,54.37291,67.57989,35.53588,42.81337,44.49361,21.99601,64.7302,64.30215,9.835439,20.0217,32.25046
10/7/2023 9:45:00 AM,620.2385,97.24748,69.80627,0,,926.1454,58.66747,56.20529,55.43127,55.02956,63.73569,79.44125,63.6697,59.37312,73.85637,39.06847,47.63915,48.71236,24.94509,71.49306,70.97282,11.18282,21.65029,35.1629
10/7/2023 10:00:00 AM,692.9711,104.0223,71.92654,0,,994.7676,63.10952,60.64372,60.34208,58.91145,67.74889,85.06021,68.51096,63.82993,79.13803,42.43006,52.17547,52.59067,27.86323,76.56965,75.7596,12.56998,22.69206,37.04504
10/7/2023 10:15:00 AM,697.1316,107.6581,74.06087,0,,1012.395,64.7347,61.77566,62.43324,60.36644,68.27309,85.4784,69.0224,64.40906,80.17406,43.81675,54.60548,53.2866,30.0475,77.25904,76.49152,14.00804,23.45851,37.37551
10/7/2023 10:30:00 AM,688.2258,109.2837,75.66307,1,,1019.228,64.7,61.17167,63.26314,60.89044,67.97713,84.83683,68.49638,63.79907,79.67411,44.20426,55.86807,52.43991,32.16808,78.2058,77.54703,15.67354,24.82845,37.87266
10/7/2023 10:45:00 AM,676.1741,108.013,75.50888,1,,1023.431,64.68407,60.51595,63.93348,61.124,67.32242,83.74529,67.64399,62.93467,78.88024,44.58794,57.0689,51.60114,34.80153,78.41076,77.81007,17.8019,26.9369,38.15173
10/7/2023 11:00:00 AM,663.9134,107.8156,76.46689,1,,1027.93,64.84643,59.9763,64.55524,61.25667,66.40556,82.22112,66.53318,62.252,77.93742,45.18063,58.22722,51.0033,37.60031,78.05244,77.55067,20.59975,29.82737,38.35754
10/7/2023 11:15:00 AM,652.2935,108.7404,77.88431,1,,1038.37,65.13391,60.0857,65.35555,61.26617,65.44184,80.67078,66.00005,62.40548,76.99969,46.69223,59.76255,51.4446,40.86333,77.54522,77.21476,24.43892,33.32884,39.42397
10/7/2023 11:30:00 AM,641.3946,107.0631,77.89977,1,,1059.032,65.32372,60.75928,66.26855,61.4652,64.90245,79.12791,65.86381,63.24458,76.65242,49.17506,61.70678,52.88221,44.67517,77.01527,76.71867,29.28008,37.11844,41.44518
10/7/2023 11:45:00 AM,629.6704,102.3604,76.83735,1,,1083.305,65.76894,62.07854,67.40908,62.13235,64.79919,77.65614,66.14217,64.39219,76.19178,52.17179,63.73665,55.02132,48.71955,76.23835,75.91461,34.6811,40.86988,44.13495
10/7/2023 12:00:00 PM,617.7305,106.4207,79.56437,1,,1111.129,66.33285,63.2372,68.13099,63.1547,65.19006,76.61451,66.82992,65.72811,75.73283,55.42126,65.88603,57.5943,52.69744,75.57508,75.42728,40.46918,44.83083,47.48919
10/7/2023 12:15:00 PM,611.4727,107.4003,80.85728,2,,1141.051,67.08952,64.81953,69.23812,64.4239,65.83921,75.74397,67.70166,67.22942,75.27402,58.19421,67.79826,59.85487,56.5067,75.15892,75.1266,45.86604,48.50934,51.22122
10/7/2023 12:30:00 PM,607.8372,107.8227,81.71828,1,,1174.548,67.90867,66.63795,70.35719,65.66837,66.51773,75.1484,68.88985,68.95876,75.0986,61.75147,69.617,62.967,61.07004,75.49667,75.07767,51.05564,52.05541,54.86449
10/7/2023 12:45:00 PM,608.2112,107.5098,82.51596,2,,1207.835,68.75081,68.81617,71.6646,67.18145,67.43946,75.12118,70.24523,70.76212,75.31522,64.84148,71.46701,66.00587,64.88983,75.8115,75.24225,56.11449,56.05756,58.32598
10/7/2023 1:00:00 PM,611.2563,107.5494,82.81902,2,,1241.169,69.68874,70.88093,72.77624,68.61195,68.52158,75.56413,71.87391,72.6445,75.48558,67.76924,73.05518,69.04129,68.2789,76.3616,75.66418,60.45365,59.25651,61.55842
10/7/2023 1:15:00 PM,616.6868,107.6438,83.58253,2,,1273.949,70.60218,72.71658,73.89366,69.91521,69.67594,76.39258,73.70715,74.56194,75.97867,70.52072,74.5854,71.88654,71.1549,77.11049,76.33984,64.3079,62.30886,64.84872
10/7/2023 1:30:00 PM,626.3549,107.2036,83.89753,2,,1306.021,71.68763,75.39785,75.08714,71.20566,70.98036,77.49524,75.55495,76.73126,76.52227,72.88009,75.77489,74.80268,73.61584,77.88549,77.15161,67.8576,64.94306,67.94605
10/7/2023 1:45:00 PM,638.1171,108.8079,84.49609,2,,1333.07,72.26385,77.28098,75.91245,72.26599,71.876,78.74922,77.4739,78.72523,77.04987,74.93305,76.62658,77.5082,75.65501,78.46316,77.63752,70.71459,67.71823,70.56588
10/7/2023 2:00:00 PM,650.4276,110.3142,84.93565,1,,1356.294,72.68048,79.03722,76.60317,73.1215,72.74239,80.13492,79.3637,80.54915,77.45802,76.55399,77.01762,79.77493,77.10735,79.10326,78.23859,72.97153,69.71541,72.83417
10/7/2023 2:15:00 PM,664.9675,111.9604,85.72947,2,,1376.484,73.22353,80.50953,77.13573,73.90831,73.26605,81.24772,80.94386,82.07896,77.98976,78.00587,76.85169,81.90986,78.20251,79.68022,78.87149,74.77259,71.39651,74.83343
10/7/2023 2:30:00 PM,678.4993,113.9509,86.52836,3,,1393.231,73.53101,82.21648,77.35599,74.43074,74.10609,82.67678,82.55459,83.82345,78.18884,78.90958,76.88235,83.71623,78.84138,80.12025,79.33757,76.15635,72.76439,76.5393
10/7/2023 2:45:00 PM,691.8021,114.7255,86.79263,2,,1410.46,74.00124,83.83054,77.64388,74.92168,74.99716,84.21821,84.08818,85.37772,78.8022,79.93427,76.86868,85.62435,79.41204,80.88409,80.03143,77.23241,74.10927,78.21898
10/7/2023 3:00:00 PM,705.3409,116.0312,87.38898,2,,1417.319,73.21372,84.74583,77.30123,75.04503,75.53486,85.40784,85.36871,86.49756,78.99767,80.33668,76.15806,86.94113,79.27609,81.14668,80.26302,77.64005,74.7577,78.98313
10/7/2023 3:15:00 PM,713.165,116.0037,87.01196,2,,1419.728,72.6274,85.44044,76.77406,74.82001,76.10197,86.49556,86.26338,87.23544,78.94016,80.34649,75.19971,87.9856,78.84975,81.08591,80.29657,77.48914,75.01711,79.4333
10/7/2023 3:30:00 PM,716.9167,116.7255,87.19218,2,,1407.941,71.48354,85.19676,75.36456,74.20267,76.08032,86.84995,86.65333,87.399,78.33392,79.62578,73.4167,88.15397,77.35857,80.52317,79.5938,76.43027,74.41605,77.83607
10/7/2023 3:45:00 PM,703.4711,115.5014,86.49298,1,,1383.479,69.1586,83.77894,73.04598,72.84505,75.63863,86.21858,86.20626,86.41067,76.68277,78.44343,71.50228,87.77695,75.76377,79.19251,78.17374,75.31866,73.73986,75.95274
10/7/2023 4:00:00 PM,644.0735,115.3303,86.82573,1,,1308.665,64.70795,79.37608,68.09074,68.84309,71.93092,80.83217,81.96412,81.35132,71.03877,75.07288,67.50843,84.28494,72.83162,74.1216,73.05579,73.47637,70.94696,71.94475
