Minke Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Weather Station (Basic w/ Wind),Production meter AC voltage,Production meter active power,"Inverter - 1 CPS SCH125KTL, Active Power","Inverter - 2 CPS SCH125KTL, Active Power","Inverter - 3 CPS SCH125KTL, Active Power","Inverter - 4 CPS SCH125KTL, Active Power","Inverter - 5 CPS SCH125KTL, Active Power","Inverter - 6 CPS SCH125KTL, Active Power","Inverter - 7 CPS SCH125KTL, Active Power","Inverter - 8 CPS SCH125KTL, Active Power","Inverter - 9 CPS SCH100KTL, Active Power","Inverter - 10 CPS SCH125KTL, Active Power","Inverter - 11 CPS SCH125KTL, Active Power","Inverter - 12 CPS SCH125KTL, Active Power","Inverter - 13 CPS SCH125KTL, Active Power","Inverter - 14 CPS SCH125KTL, Active Power","Inverter - 15 CPS SCH125KTL, Active Power","Inverter - 16 CPS SCH125KTL, Active Power","Inverter - 17 CPS SCH125KTL, Active Power","Inverter - 18 CPS SCH100KTL, Active Power"
10/17/2023 8:30:00 PM,-1.35069,46.13818,51.3205,0,,-6.214236,,,,,,,,,,,,,,,,,,
10/17/2023 8:45:00 PM,-1.269667,45.87718,50.84101,0,,-6.13997,,,,,,,,,,,,,,,,,,
10/17/2023 9:00:00 PM,-1.223371,45.21317,50.1558,0,,-5.97963,,,,,,,,,,,,,,,,,,
10/17/2023 9:15:00 PM,-1.240924,44.81443,49.58722,0,,-5.863615,,,,,,,,,,,,,,,,,,
10/17/2023 9:30:00 PM,-1.195911,44.11108,48.98025,0,,-6.073434,,,,,,,,,,,,,,,,,,
10/17/2023 9:45:00 PM,-1.240502,43.62629,48.27187,0,,-6.165946,,,,,,,,,,,,,,,,,,
10/17/2023 10:00:00 PM,-1.364346,43.46267,48.05793,0,,-6.27898,,,,,,,,,,,,,,,,,,
10/17/2023 10:15:00 PM,-1.192075,43.22873,47.96812,0,,-6.204679,,,,,,,,,,,,,,,,,,
10/17/2023 10:30:00 PM,-1.271325,43.13992,47.7868,0,,-6.395263,,,,,,,,,,,,,,,,,,
10/17/2023 10:45:00 PM,-1.210249,42.85925,47.63729,0,,-6.331932,,,,,,,,,,,,,,,,,,
10/17/2023 11:00:00 PM,-1.267851,42.19358,47.07655,0,,-6.558442,,,,,,,,,,,,,,,,,,
10/17/2023 11:15:00 PM,-1.250201,41.85433,46.6856,0,,-6.505521,,,,,,,,,,,,,,,,,,
10/17/2023 11:30:00 PM,-1.218108,41.25742,46.0493,0,,-6.207272,,,,,,,,,,,,,,,,,,
10/17/2023 11:45:00 PM,-1.249391,40.87669,45.59314,0,,-6.380615,,,,,,,,,,,,,,,,,,
10/18/2023 12:00:00 AM,-1.376278,40.68512,45.38863,0,,-6.324695,,,,,,,,,,,,,,,,,,
10/18/2023 12:15:00 AM,-1.387558,40.51321,45.24029,0,,-6.301326,,,,,,,,,,,,,,,,,,
10/18/2023 12:30:00 AM,-1.377006,41.07573,45.20987,0,,-6.345208,,,,,,,,,,,,,,,,,,
10/18/2023 12:45:00 AM,-1.385262,40.70828,44.92323,0,,-6.616628,,,,,,,,,,,,,,,,,,
10/18/2023 1:00:00 AM,-1.26049,39.87891,44.36544,0,,-6.627825,,,,,,,,,,,,,,,,,,
10/18/2023 1:15:00 AM,-1.186185,39.30804,43.84594,0,,-6.684252,,,,,,,,,,,,,,,,,,
10/18/2023 1:30:00 AM,-1.174394,38.8251,43.36644,0,,-6.756486,,,,,,,,,,,,,,,,,,
10/18/2023 1:45:00 AM,-1.33959,38.18924,42.85339,0,,-6.590675,,,,,,,,,,,,,,,,,,
10/18/2023 2:00:00 AM,-1.310267,37.9501,42.39469,0,,-6.377917,,,,,,,,,,,,,,,,,,
10/18/2023 2:15:00 AM,-1.291988,37.92241,42.33224,0,,-6.391438,,,,,,,,,,,,,,,,,,
10/18/2023 2:30:00 AM,-1.258623,38.25335,42.80722,0,,-6.331001,,,,,,,,,,,,,,,,,,
10/18/2023 2:45:00 AM,-1.152054,38.35673,42.76249,0,,-6.333482,,,,,,,,,,,,,,,,,,
10/18/2023 3:00:00 AM,-1.150199,37.86381,42.37617,0,,-6.252449,,,,,,,,,,,,,,,,,,
10/18/2023 3:15:00 AM,-1.305459,37.75787,41.97001,0,,-6.221996,,,,,,,,,,,,,,,,,,
10/18/2023 3:30:00 AM,-0.883343,38.54237,41.95132,0,,-6.195128,,,,,,,,,,,,,,,,,,
10/18/2023 3:45:00 AM,-0.8796233,40.26576,42.75895,0,,-6.021977,,,,,,,,,,,,,,,,,,
10/18/2023 4:00:00 AM,-0.7508208,42.55724,44.29826,0,,-6.049255,,,,,,,,,,,,,,,,,,
10/18/2023 4:15:00 AM,-0.9088117,45.31276,46.15593,0,,-6.006621,,,,,,,,,,,,,,,,,,
10/18/2023 4:30:00 AM,-0.8386078,46.77873,47.56681,0,,-5.918797,,,,,,,,,,,,,,,,,,
10/18/2023 4:45:00 AM,-0.7242785,46.62356,47.97575,0,,-5.990501,,,,,,,,,,,,,,,,,,
10/18/2023 5:00:00 AM,-0.7665591,45.72285,47.96235,0,,-6.107389,,,,,,,,,,,,,,,,,,
10/18/2023 5:15:00 AM,-0.9878616,44.45438,47.60374,0,,-6.118646,,,,,,,,,,,,,,,,,,
10/18/2023 5:30:00 AM,-0.8498221,44.65121,47.46355,0,,-5.944202,,,,,,,,,,,,,,,,,,
10/18/2023 5:45:00 AM,-0.735016,45.86569,47.73535,0,,-6.294378,,,,,,,,,,,,,,,,,,
10/18/2023 6:00:00 AM,-0.6325644,46.03399,47.55148,0,,-6.090985,,,,,,,,,,,,,,,,,,
10/18/2023 6:15:00 AM,-0.6612313,45.84227,47.56955,0,,-6.29669,,,,,,,,,,,,,,,,,,
10/18/2023 6:30:00 AM,-0.6565837,45.86837,47.51471,0,,-6.439615,,,,,,,,,,,,,,,,,,
10/18/2023 6:45:00 AM,-0.5927098,45.67974,47.24304,0,,-6.622209,,,,,,,,,,,,,,,,,,
10/18/2023 7:00:00 AM,-0.5086511,45.07987,46.93618,0,,-6.474764,,,,,,,,,,,,,,,,,,
10/18/2023 7:15:00 AM,0.9935,44.16275,46.41232,0,,-6.687345,,,,,,,,,,,,,,,,,,
10/18/2023 7:30:00 AM,5.547543,43.40358,45.54821,0,,-1.106629,,,,,,,,,,,,,,,,,,
10/18/2023 7:45:00 AM,13.88399,43.18156,45.30618,0,,22.1227,,,,,,,,,,,,,,,,,,
10/18/2023 8:00:00 AM,25.00137,43.23874,45.58492,0,,66.78526,,,,,,,,,,,,,,,,,,
10/18/2023 8:15:00 AM,27.41675,44.37023,45.92643,0,,74.22754,,,,,,,,,,,,,,,,,,
10/18/2023 8:30:00 AM,42.0036,46.1298,46.68058,0,,138.7436,,,,,,,,,,,,,,,,,,
10/18/2023 8:45:00 AM,58.01049,50.44466,48.0267,0,,218.5376,,,,,,,,,,,,,,,,,,
10/18/2023 9:00:00 AM,80.69867,55.47703,49.04224,0,,320.7217,,,,,,,,,,,,,,,,,,
10/18/2023 9:15:00 AM,85.41862,60.81034,50.99842,0,,400.2371,,,,,,,,,,,,,,,,,,
10/18/2023 9:30:00 AM,83.46935,64.58903,53.5068,0,,579.6903,,,,,,,,,,,,,,,,,,
10/18/2023 9:45:00 AM,89.16703,68.83246,55.06124,1,,603.2004,,,,,,,,,,,,,,,,,,
10/18/2023 10:00:00 AM,87.12877,68.17542,55.39656,1,,703.6698,,,,,,,,,,,,,,,,,,
10/18/2023 10:15:00 AM,109.0892,68.86228,56.77118,1,,750.8693,,,,,,,,,,,,,,,,,,
10/18/2023 10:30:00 AM,170.6306,71.33369,58.18231,2,,874.4774,,,,,,,,,,,,,,,,,,
10/18/2023 10:45:00 AM,197.0711,71.60201,57.75748,1,,748.8225,,,,,,,,,,,,,,,,,,
10/18/2023 11:00:00 AM,175.0182,71.22256,58.37141,1,,785.5299,,,,,,,,,,,,,,,,,,
10/18/2023 11:15:00 AM,251.4354,75.34409,60.51077,1,,880.8099,,,,,,,,,,,,,,,,,,
10/18/2023 11:30:00 AM,262.2587,77.91212,61.71778,1,,924.6454,,,,,,,,,,,,,,,,,,
10/18/2023 11:45:00 AM,332.8562,80.42992,62.53067,2,,942.2445,,,,,,,,,,,,,,,,,,
10/18/2023 12:00:00 PM,383.1214,83.03705,64.55264,2,,957.2207,,,,,,,,,,,,,,,,,,
10/18/2023 12:15:00 PM,424.5668,85.24653,65.00309,2,,973.0234,,,,,,,,,,,,,,,,,,
10/18/2023 12:30:00 PM,463.6812,86.49845,66.01546,3,,988.6851,,,,,,,,,,,,,,,,,,
10/18/2023 12:45:00 PM,500.2974,87.14624,65.9443,1,,1013.399,,,,,,,,,,,,,,,,,,
10/18/2023 1:00:00 PM,531.8859,89.3289,67.19784,2,,1036.418,,,,,,,,,,,,,,,,,,
10/18/2023 1:15:00 PM,561.414,91.45853,67.39397,2,,1058.238,,,,,,,,,,,,,,,,,,
10/18/2023 1:30:00 PM,586.1598,94.25324,69.3948,2,,1077.868,,,,,,,,,,,,,,,,,,
10/18/2023 1:45:00 PM,604.4955,94.97038,69.41176,2,,1093.076,,,,,,,,,,,,,,,,,,
10/18/2023 2:00:00 PM,619.3549,94.24152,68.25272,1,,1107.306,,,,,,,,,,,,,,,,,,
10/18/2023 2:15:00 PM,631.5848,96.67834,69.75943,1,,1118.249,,,,,,,,,,,,,,,,,,
10/18/2023 2:30:00 PM,651.7582,97.95782,69.49746,2,,1143.711,,,,,,,,,,,,,,,,,,
10/18/2023 2:45:00 PM,661.9816,99.57331,69.87829,2,,1160.092,,,,,,,,,,,,,,,,,,
10/18/2023 3:00:00 PM,662.6575,101.6751,71.08147,2,,1163.837,,,,,,,,,,,,,,,,,,
10/18/2023 3:15:00 PM,662.6886,102.6384,71.39517,1,,1169.335,,,,,,,,,,,,,,,,,,
10/18/2023 3:30:00 PM,652.7606,103.1048,71.74996,0,,1151.478,,,,,,,,,,,,,,,,,,
10/18/2023 3:45:00 PM,640.2585,103.2114,71.86423,1,,1128.208,,,,,,,,,,,,,,,,,,
10/18/2023 4:00:00 PM,619.4171,103.4429,72.08893,1,,1091.91,,,,,,,,,,,,,,,,,,
10/18/2023 4:15:00 PM,593.0512,104.2673,72.08658,1,,821.3234,,,,,,,,,,,,,,,,,,
10/18/2023 4:30:00 PM,559.1678,105.5893,71.56998,1,,321.0168,,,,,,,,,,,,,,,,,,
10/18/2023 4:45:00 PM,514.6527,104.5085,70.09903,2,,145.0925,,,,,,,,,,,,,,,,,,
10/18/2023 5:00:00 PM,459.0081,102.64,69.74654,1,,97.41238,,,,,,,,,,,,,,,,,,
10/18/2023 5:15:00 PM,396.7191,97.07308,68.25743,0,,68.28111,,,,,,,,,,,,,,,,,,
10/18/2023 5:30:00 PM,319.9658,88.31119,65.91446,0,,44.88814,,,,,,,,,,,,,,,,,,
10/18/2023 5:45:00 PM,197.5023,78.17178,63.63488,0,,25.32238,,,,,,,,,,,,,,,,,,
10/18/2023 6:00:00 PM,23.06814,66.41911,61.31697,0,,8.91736,,,,,,,,,,,,,,,,,,
10/18/2023 6:15:00 PM,3.465328,55.61763,58.9625,0,,-4.340286,,,,,,,,,,,,,,,,,,
10/18/2023 6:30:00 PM,-0.5963286,50.59499,56.67941,0,,-6.367587,,,,,,,,,,,,,,,,,,
10/18/2023 6:45:00 PM,-1.838492,48.52214,54.86028,0,,-6.25381,,,,,,,,,,,,,,,,,,
10/18/2023 7:00:00 PM,-1.938015,47.18304,53.17352,0,,-6.33232,,,,,,,,,,,,,,,,,,
10/18/2023 7:15:00 PM,-1.535786,46.63252,52.22415,0,,-6.32728,,,,,,,,,,,,,,,,,,
10/18/2023 7:30:00 PM,-1.326809,46.33512,51.56907,0,,-6.37406,,,,,,,,,,,,,,,,,,
10/18/2023 7:45:00 PM,-1.472147,45.38342,50.46757,0,,-6.348624,,,,,,,,,,,,,,,,,,
10/18/2023 8:00:00 PM,-1.286445,44.53899,49.57585,0,,-6.170137,,,,,,,,,,,,,,,,,,
10/18/2023 8:15:00 PM,-1.294463,44.21405,48.92418,0,,-6.081192,,,,,,,,,,,,,,,,,,
10/18/2023 8:30:00 PM,-1.3667,44.07312,48.5534,0,,-6.164855,,,,,,,,,,,,,,,,,,
10/18/2023 8:45:00 PM,-1.375208,43.8721,48.45596,0,,-6.383213,,,,,,,,,,,,,,,,,,
10/18/2023 9:00:00 PM,-1.078362,44.0248,48.52103,0,,-6.374537,,,,,,,,,,,,,,,,,,
10/18/2023 9:15:00 PM,-1.276313,43.60188,48.23274,0,,-6.288414,,,,,,,,,,,,,,,,,,
10/18/2023 9:30:00 PM,-1.259829,43.13497,47.73215,0,,-6.255322,,,,,,,,,,,,,,,,,,
10/18/2023 9:45:00 PM,-1.364567,42.33965,47.14957,0,,-6.053309,,,,,,,,,,,,,,,,,,
10/18/2023 10:00:00 PM,-1.355615,42.02127,46.64906,0,,-5.874441,,,,,,,,,,,,,,,,,,
10/18/2023 10:15:00 PM,-1.38773,41.9967,46.66505,0,,-5.975266,,,,,,,,,,,,,,,,,,
10/18/2023 10:30:00 PM,-1.569228,42.70007,47.10276,0,,-6.34234,,,,,,,,,,,,,,,,,,
10/18/2023 10:45:00 PM,-1.38106,43.17393,47.37276,0,,-6.604859,,,,,,,,,,,,,,,,,,
10/18/2023 11:00:00 PM,-1.343572,42.94202,46.92227,0,,-6.374945,,,,,,,,,,,,,,,,,,
10/18/2023 11:15:00 PM,-1.445933,42.58959,46.67959,0,,-6.36155,,,,,,,,,,,,,,,,,,
10/18/2023 11:30:00 PM,-1.25797,42.78114,46.85212,0,,-6.343745,,,,,,,,,,,,,,,,,,
10/18/2023 11:45:00 PM,-1.229848,42.28876,46.434,0,,-6.418167,,,,,,,,,,,,,,,,,,
10/19/2023 12:00:00 AM,-1.296808,41.56192,45.78382,0,,-6.008481,,,,,,,,,,,,,,,,,,
10/19/2023 12:15:00 AM,-1.54758,41.72014,45.77158,0,,-6.165524,,,,,,,,,,,,,,,,,,
10/19/2023 12:30:00 AM,-1.266383,42.03812,45.99552,0,,-6.440581,,,,,,,,,,,,,,,,,,
10/19/2023 12:45:00 AM,-1.352622,42.61927,46.84775,0,,-6.23157,,,,,,,,,,,,,,,,,,
10/19/2023 1:00:00 AM,-1.25662,41.92119,46.08244,0,,-6.250983,,,,,,,,,,,,,,,,,,
10/19/2023 1:15:00 AM,-1.384783,41.29248,45.62635,0,,-6.338883,,,,,,,,,,,,,,,,,,
10/19/2023 1:30:00 AM,-1.416463,41.21418,45.6272,0,,-6.508347,,,,,,,,,,,,,,,,,,
10/19/2023 1:45:00 AM,-1.398047,41.37742,45.69237,0,,-6.497739,,,,,,,,,,,,,,,,,,
10/19/2023 2:00:00 AM,-1.091113,41.05333,45.35386,0,,-6.499869,,,,,,,,,,,,,,,,,,
10/19/2023 2:15:00 AM,-1.223438,40.89193,45.09525,0,,-6.505028,,,,,,,,,,,,,,,,,,
10/19/2023 2:30:00 AM,-1.179113,40.74091,44.76127,0,,-6.228425,,,,,,,,,,,,,,,,,,
10/19/2023 2:45:00 AM,-1.379103,39.67514,43.85913,0,,-6.097449,,,,,,,,,,,,,,,,,,
10/19/2023 3:00:00 AM,-1.3216,39.47192,43.41859,0,,-6.179023,,,,,,,,,,,,,,,,,,
10/19/2023 3:15:00 AM,-1.288054,39.33733,43.47466,0,,-6.123948,,,,,,,,,,,,,,,,,,
10/19/2023 3:30:00 AM,-1.086454,39.85809,43.75958,0,,-6.164579,,,,,,,,,,,,,,,,,,
10/19/2023 3:45:00 AM,-1.260125,39.00119,43.03091,0,,-6.078388,,,,,,,,,,,,,,,,,,
10/19/2023 4:00:00 AM,-1.23999,38.52718,42.55025,0,,-5.861926,,,,,,,,,,,,,,,,,,
10/19/2023 4:15:00 AM,-1.156435,38.46421,42.29509,0,,-5.793126,,,,,,,,,,,,,,,,,,
10/19/2023 4:30:00 AM,-1.428631,38.88815,42.76133,0,,-5.84767,,,,,,,,,,,,,,,,,,
10/19/2023 4:45:00 AM,-1.250659,39.20674,42.84269,0,,-5.83509,,,,,,,,,,,,,,,,,,
10/19/2023 5:00:00 AM,-1.523576,39.0418,42.89084,0,,-5.738958,,,,,,,,,,,,,,,,,,
10/19/2023 5:15:00 AM,-1.203082,38.65421,42.44212,0,,-5.880521,,,,,,,,,,,,,,,,,,
10/19/2023 5:30:00 AM,-1.170391,37.52485,41.52077,0,,-6.117373,,,,,,,,,,,,,,,,,,
10/19/2023 5:45:00 AM,-1.147333,37.22877,41.25452,0,,-6.167073,,,,,,,,,,,,,,,,,,
10/19/2023 6:00:00 AM,-1.043135,36.8336,41.12563,0,,-6.144049,,,,,,,,,,,,,,,,,,
10/19/2023 6:15:00 AM,-1.180224,36.66392,40.77227,0,,-5.93497,,,,,,,,,,,,,,,,,,
10/19/2023 6:30:00 AM,-1.118643,37.45667,41.14625,0,,-6.136156,,,,,,,,,,,,,,,,,,
10/19/2023 6:45:00 AM,-0.755302,39.7001,41.90511,0,,-6.372884,,,,,,,,,,,,,,,,,,
10/19/2023 7:00:00 AM,-0.631641,41.82895,43.29543,0,,-6.308789,,,,,,,,,,,,,,,,,,
10/19/2023 7:15:00 AM,0.4546456,42.9071,44.25002,0,,-6.713638,,,,,,,,,,,,,,,,,,
10/19/2023 7:30:00 AM,4.414714,42.42198,44.43001,0,,-2.569626,,,,,,,,,,,,,,,,,,
10/19/2023 7:45:00 AM,11.92919,43.25417,45.16779,0,,13.47228,,,,,,,,,,,,,,,,,,
10/19/2023 8:00:00 AM,23.57035,46.07288,46.59686,0,,40.95773,,,,,,,,,,,,,,,,,,
10/19/2023 8:15:00 AM,48.38412,48.92026,48.09022,0,,109.5727,,,,,,,,,,,,,,,,,,
10/19/2023 8:30:00 AM,60.56165,50.94972,48.90983,1,,151.4311,,,,,,,,,,,,,,,,,,
10/19/2023 8:45:00 AM,68.22814,51.58559,49.60098,1,,200.0589,,,,,,,,,,,,,,,,,,
10/19/2023 9:00:00 AM,76.86467,52.70633,50.31939,0,,219.7637,,,,,,,,,,,,,,,,,,
10/19/2023 9:15:00 AM,85.4057,54.71097,51.26221,1,,302.8404,,,,,,,,,,,,,,,,,,
10/19/2023 9:30:00 AM,119.5028,59.54031,52.39337,0,,503.2993,,,,,,,,,,,,,,,,,,
10/19/2023 9:45:00 AM,112.1286,68.45116,54.39492,0,,,,,,,,,,,,,,,,,,,,
10/19/2023 10:00:00 AM,95.40845,72.782,56.76725,0,,,,,,,,,,,,,,,,,,,,
10/19/2023 10:15:00 AM,165.0514,75.75304,57.61853,0,,,,,,,,,,,,,,,,,,,,
10/19/2023 10:30:00 AM,181.6585,72.55338,58.19317,1,,,,,,,,,,,,,,,,,,,,
10/19/2023 10:45:00 AM,217.2589,73.27274,59.08723,1,,,,,,,,,,,,,,,,,,,,
10/19/2023 11:00:00 AM,209.4042,72.51273,57.94313,2,,,,,,,,,,,,,,,,,,,,
10/19/2023 11:15:00 AM,210.7624,70.60252,57.69923,2,,,,,,,,,,,,,,,,,,,,
10/19/2023 11:30:00 AM,244.7353,73.4688,59.09193,1,,,,,,,,,,,,,,,,,,,,
10/19/2023 11:45:00 AM,241.177,76.49409,59.50775,1,,,,,,,,,,,,,,,,,,,,
10/19/2023 12:00:00 PM,287.3759,79.56349,60.87639,1,,,,,,,,,,,,,,,,,,,,
10/19/2023 12:15:00 PM,300.3102,81.56768,62.0579,1,,,,,,,,,,,,,,,,,,,,
10/19/2023 12:30:00 PM,275.0121,81.67224,62.42094,1,,,,,,,,,,,,,,,,,,,,
10/19/2023 12:45:00 PM,284.2369,81.57667,62.39399,1,,,,,,,,,,,,,,,,,,,,
10/19/2023 1:00:00 PM,485.9096,86.04224,63.28684,2,,282.4749,11.25299,9.839127,10.25575,12.11418,,,12.1301,11.97007,11.77623,14.44777,15.37578,16.11049,15.80041,16.47582,18.40764,19.16846,18.33397,
10/19/2023 1:15:00 PM,573.8495,91.28773,65.46292,2,,1020.646,66.91785,60.95874,64.94455,68.00471,,,69.03049,64.33887,60.82815,69.56049,72.26045,71.93744,69.07656,67.07426,69.89431,72.30776,62.40648,
10/19/2023 1:30:00 PM,561.3688,88.82901,65.15497,3,,1034.189,67.35767,60.63957,67.33001,69.87763,,,72.47066,63.33402,61.7699,71.09406,73.23637,74.20081,73.78751,72.49511,73.11494,74.45272,67.06469,
10/19/2023 1:45:00 PM,589.4241,89.94789,65.80745,2,,1063.13,68.39494,62.25806,69.83607,71.53983,,,75.71602,64.159,64.56964,74.12917,74.92896,76.23806,75.64866,75.25143,75.95873,76.42171,69.80191,
10/19/2023 2:00:00 PM,609.0621,94.80482,68.22481,1,,1082.928,67.40195,63.10064,71.10348,72.42037,,,77.83679,63.14677,66.31654,76.30316,75.6251,77.44245,76.90862,77.47136,78.23942,78.09847,71.87321,
10/19/2023 2:15:00 PM,618.3325,98.2711,70.36394,1,,1089.877,65.57941,63.76234,71.8573,73.05816,,,79.44339,57.83521,67.88068,78.19887,76.1055,78.46343,77.34448,78.85551,79.75739,79.24312,73.53007,
10/19/2023 2:30:00 PM,624.9075,100.0993,71.3725,1,,1116.952,64.58212,64.43499,72.17394,73.60704,,,80.32664,52.72994,68.65577,79.16287,76.13241,79.02936,77.39984,79.95582,80.861,79.68891,74.35243,65.50548
10/19/2023 2:45:00 PM,626.6899,101.3536,72.20548,1,,1158.382,61.91027,65.04221,72.20626,74.03058,,,81.79664,47.46973,69.06541,79.67702,75.91342,79.69941,77.47636,81.24931,82.32788,80.53706,75.47545,65.96691
10/19/2023 3:00:00 PM,627.0867,101.6759,71.71572,1,,1169.326,59.41847,65.72311,72.70091,74.85838,,,84.28493,44.15768,69.59917,80.56966,76.09218,80.75383,77.94193,83.06796,84.54378,82.52615,77.37824,67.03993
10/19/2023 3:15:00 PM,630.924,101.5765,71.74749,1,,1177.543,58.2984,66.31235,72.78175,75.63455,,,86.05482,39.21944,70.63913,81.95207,76.6766,82.41753,78.67065,85.024,86.53873,83.82222,78.49697,67.35614
10/19/2023 3:30:00 PM,622.0847,100.7408,71.68383,2,,1160.249,56.01411,66.45692,72.63589,75.97431,,,86.58273,27.50871,69.43632,82.2205,76.55149,83.31839,78.40559,85.70134,87.16061,84.01288,78.64624,66.4565
10/19/2023 3:45:00 PM,611.366,100.6715,72.25644,2,,1142.721,53.19624,66.34183,71.49859,75.12836,,,86.53095,21.35865,62.69293,82.14291,75.74862,82.98204,76.85132,85.22295,86.92552,83.52369,78.27831,65.77282
10/19/2023 4:00:00 PM,597.453,99.40223,72.00819,2,,1113.246,48.1884,65.83206,70.36955,74.76132,,,85.32894,18.14607,51.50243,81.48419,73.54249,82.57425,75.6934,85.36452,87.68965,83.788,78.28971,65.22913
10/19/2023 4:15:00 PM,568.0815,98.25838,71.76929,3,,773.0872,40.55626,61.75494,59.15755,53.69543,,,41.59114,17.85863,30.28645,61.07133,37.67815,50.19007,61.16375,48.48114,58.0141,58.05598,53.2691,52.24174
10/19/2023 4:30:00 PM,535.5223,100.4684,71.71128,2,,290.697,26.74025,34.84907,26.56369,20.11627,,,6.388546,10.78661,8.471516,12.64931,11.44213,23.26826,40.09268,7.328005,9.381359,21.41575,11.05356,27.87901
10/19/2023 4:45:00 PM,482.4782,100.9603,71.30269,2,,142.9428,15.48751,8.163409,14.45367,16.67708,,,4.195153,5.687191,3.756424,4.013178,4.549479,20.52179,20.22146,4.101604,4.138999,4.728583,3.789894,16.18649
10/19/2023 5:00:00 PM,439.5954,98.04243,70.67819,2,,103.7213,11.60226,3.154745,12.50275,14.13143,,,3.919996,3.299923,3.356204,3.515862,3.728902,16.19522,7.978067,3.798801,3.832223,3.847986,3.4757,13.33622
10/19/2023 5:15:00 PM,349.187,93.14349,69.87196,1,,74.35938,7.468848,2.820944,8.960759,10.79639,,,3.656072,2.787087,2.963425,3.024808,3.144886,10.13042,3.682921,3.445419,3.470031,3.533189,3.09583,9.789767
10/19/2023 5:30:00 PM,301.262,86.00197,68.81182,1,,44.24313,3.858567,2.309584,3.189198,6.740789,,,3.122289,2.241238,2.498224,2.42545,2.622609,4.954212,2.895742,2.962581,2.89485,3.035775,2.536978,5.175895
10/19/2023 5:45:00 PM,166.0538,79.62157,66.94863,0,,22.46626,1.738979,1.555234,1.809306,3.12394,,,2.259075,1.515912,1.792972,1.620893,1.805602,2.142804,1.973715,2.10036,2.017478,2.131926,1.735645,2.026876
10/19/2023 6:00:00 PM,13.78576,67.83962,63.94408,1,,5.801861,0.7081202,0.6098202,0.8125179,1.267814,,,1.039477,0.6642492,0.9654342,0.727668,0.7597905,0.9635782,0.8673156,0.9720987,1.042483,0.9373369,0.8175157,0.8612911
10/19/2023 6:15:00 PM,2.326021,57.62736,61.55482,0,,-5.443572,0.05973445,0.03415444,0.08888444,0.3646888,,,0.1224197,0.06722333,0.1522222,0.06770383,0.06815013,0.1260494,0.09955444,0.1634233,0.2599119,0.1016561,0.09765719,0.195903
10/19/2023 6:30:00 PM,-1.125933,53.02837,59.1864,0,,-6.355593,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0
10/19/2023 6:45:00 PM,-1.78651,50.91283,57.19624,0,,-6.207479,,,,,,,,,0,,,,,,,,,
10/19/2023 7:00:00 PM,-1.779112,49.77467,55.42604,0,,-6.32459,,,,,,,,,0,,,,,,,,,
10/19/2023 7:15:00 PM,-1.733359,49.32066,54.67984,0,,-6.389386,,,,,,,,,0,,,,,,,,,
10/19/2023 7:30:00 PM,-1.414789,49.06091,53.75165,0,,-6.276309,,,,,,,,,0,,,,,,,,,
10/19/2023 7:45:00 PM,-1.309184,48.74892,53.15844,0,,-6.217836,,,,,,,,,0,,,,,,,,,
10/19/2023 8:00:00 PM,-1.246697,48.38031,52.67319,0,,-6.209382,,,,,,,,,0,,,,,,,,,
10/19/2023 8:15:00 PM,-1.080352,48.37553,52.72364,1,,-6.338761,,,,,,,,,0,,,,,,,,,
10/19/2023 8:30:00 PM,-1.23642,48.21352,52.7661,0,,-6.113121,,,,,,,,,0,,,,,,,,,
10/19/2023 8:45:00 PM,-1.226692,47.57794,52.06589,0,,-6.156032,,,,,,,,,0,,,,,,,,,
10/19/2023 9:00:00 PM,-1.168631,47.34433,51.45959,0,,-6.082272,,,,,,,,,0,,,,,,,,,
10/19/2023 9:15:00 PM,-1.167573,46.93726,50.91328,0,,-6.224357,,,,,,,,,0,,,,,,,,,
10/19/2023 9:30:00 PM,-1.163004,46.51022,50.66626,0,,-6.203939,,,,,,,,,0,,,,,,,,,
10/19/2023 9:45:00 PM,-0.9793436,46.28077,50.31879,0,,-6.420517,,,,,,,,,0,,,,,,,,,
10/19/2023 10:00:00 PM,-1.332708,46.36118,50.19059,0,,-6.424248,,,,,,,,,0,,,,,,,,,
10/19/2023 10:15:00 PM,-1.224438,46.37337,50.12265,0,,-6.411236,,,,,,,,,0,,,,,,,,,
10/19/2023 10:30:00 PM,-1.259142,46.01258,50.11047,0,,-6.042546,,,,,,,,,0,,,,,,,,,
10/19/2023 10:45:00 PM,-1.144408,45.50454,49.57864,0,,-6.259044,,,,,,,,,0,,,,,,,,,
10/19/2023 11:00:00 PM,-1.141332,44.9395,48.91762,0,,-6.242259,,,,,,,,,0,,,,,,,,,
10/19/2023 11:15:00 PM,-0.9576092,44.51752,48.26782,0,,-6.414253,,,,,,,,,0,,,,,,,,,
10/19/2023 11:30:00 PM,-1.210259,44.73751,48.70782,0,,-6.602358,,,,,,,,,0,,,,,,,,,
10/19/2023 11:45:00 PM,-1.09088,45.0338,49.15023,0,,-6.529004,,,,,,,,,0,,,,,,,,,
10/20/2023 12:00:00 AM,-1.203629,44.69198,48.6609,0,,-6.511621,,,,,,,,,0,,,,,,,,,
