Chiloquin Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Weather Station 1 (Standard w/ Kipp POA),Production meter L-N voltage,Production meter active power,"Sungrow 60kW Inverter - 1.1, Line kW","Sungrow 60kW Inverter - 1.2, Line kW","Sungrow 60kW Inverter - 1.3, Line kW","Sungrow 60kW Inverter - 1.4, Line kW","Sungrow 60kW Inverter - 1.5, Line kW","Sungrow 60kW Inverter - 1.6, Line kW","Sungrow 60kW Inverter - 1.7, Line kW","Sungrow 60kW Inverter - 1.8, Line kW","Sungrow 60kW Inverter - 1.9, Line kW","Sungrow 60kW Inverter - 1.10, Line kW","Sungrow 60kW Inverter - 1.11, Line kW","Sungrow 60kW Inverter - 1.12, Line kW","Sungrow 60kW Inverter - 1.13, Line kW","Sungrow 60kW Inverter - 1.14, Line kW","Sungrow 60kW Inverter - 1.15, Line kW","Sungrow 60kW Inverter - 2.1, Line kW","Sungrow 60kW Inverter - 2.2, Line kW","Sungrow 60kW Inverter - 2.3, Line kW","Sungrow 60kW Inverter - 2.4, Line kW","Sungrow 60kW Inverter - 2.5, Line kW","Sungrow 60kW Inverter - 2.6, Line kW","Sungrow 60kW Inverter - 2.7, Line kW","Sungrow 60kW Inverter - 2.8, Line kW","Sungrow 60kW Inverter - 2.9, Line kW","Sungrow 60kW Inverter - 2.10, Line kW","Sungrow 60kW Inverter - 2.11, Line kW","Sungrow 60kW Inverter - 2.12, Line kW","Sungrow 60kW Inverter - 2.13, Line kW","Sungrow 60kW Inverter - 2.14, Line kW","Sungrow 60kW Inverter - 2.15, Line kW","Sungrow 60kW Inverter - 3.1, Line kW","Sungrow 60kW Inverter - 3.2, Line kW","Sungrow 60kW Inverter - 3.3, Line kW","Sungrow 60kW Inverter - 3.4, Line kW","Sungrow 60kW Inverter - 3.5, Line kW","Sungrow 60kW Inverter - 3.6, Line kW","Sungrow 60kW Inverter - 3.7, Line kW","Sungrow 60kW Inverter - 3.8, Line kW","Sungrow 60kW Inverter - 3.9, Line kW","Sungrow 60kW Inverter - 3.10, Line kW","Sungrow 60kW Inverter - 3.11, Line kW","Sungrow 60kW Inverter - 3.12, Line kW","Sungrow 60kW Inverter - 3.13, Line kW","Sungrow 60kW Inverter - 3.14, Line kW","Sungrow 60kW Inverter - 3.15, Line kW","Sungrow 60kW Inverter - 4.1, Line kW","Sungrow 60kW Inverter - 4.2, Line kW","Sungrow 60kW Inverter - 4.3, Line kW","Sungrow 60kW Inverter - 4.4, Line kW","Sungrow 60kW Inverter - 4.5, Line kW","Sungrow 60kW Inverter - 4.6, Line kW","Sungrow 60kW Inverter - 4.7, Line kW","Sungrow 60kW Inverter - 4.8, Line kW","Sungrow 60kW Inverter - 4.9, Line kW","Sungrow 60kW Inverter - 4.10, Line kW","Sungrow 60kW Inverter - 4.11, Line kW","Sungrow 60kW Inverter - 4.12, Line kW","Sungrow 60kW Inverter - 4.13, Line kW","Sungrow 60kW Inverter - 4.14, Line kW","Sungrow 60kW Inverter - 4.15, Line kW","Sungrow 60kW Inverter - 5.1, Line kW","Sungrow 60kW Inverter - 5.2, Line kW","Sungrow 60kW Inverter - 5.3, Line kW","Sungrow 60kW Inverter - 5.4, Line kW","Sungrow 60kW Inverter - 5.5, Line kW","Sungrow 60kW Inverter - 5.6, Line kW","Sungrow 60kW Inverter - 5.7, Line kW","Sungrow 60kW Inverter - 5.8, Line kW","Sungrow 60kW Inverter - 5.9, Line kW","Sungrow 60kW Inverter - 5.10, Line kW","Sungrow 60kW Inverter - 5.11, Line kW","Sungrow 60kW Inverter - 5.12, Line kW","Sungrow 60kW Inverter - 5.13, Line kW","Sungrow 60kW Inverter - 5.14, Line kW","Sungrow 60kW Inverter - 5.15, Line kW","Sungrow 60kW Inverter - 6.1, Line kW","Sungrow 60kW Inverter - 6.2, Line kW","Sungrow 60kW Inverter - 6.3, Line kW","Sungrow 60kW Inverter - 6.4, Line kW","Sungrow 60kW Inverter - 6.5, Line kW","Sungrow 60kW Inverter - 6.6, Line kW","Sungrow 60kW Inverter - 6.7, Line kW","Sungrow 60kW Inverter - 6.8, Line kW","Sungrow 60kW Inverter - 6.9, Line kW","Sungrow 60kW Inverter - 6.10, Line kW","Sungrow 60kW Inverter - 6.11, Line kW","Sungrow 60kW Inverter - 6.12, Line kW","Sungrow 60kW Inverter - 6.13, Line kW","Sungrow 60kW Inverter - 6.14, Line kW","Sungrow 60kW Inverter - 6.15, Line kW","Sungrow 60kW Inverter - 7.1, Line kW","Sungrow 60kW Inverter - 7.2, Line kW","Sungrow 60kW Inverter - 7.3, Line kW","Sungrow 60kW Inverter - 7.4, Line kW","Sungrow 60kW Inverter - 7.5, Line kW","Sungrow 60kW Inverter - 7.6, Line kW","Sungrow 60kW Inverter - 7.7, Line kW","Sungrow 60kW Inverter - 7.8, Line kW","Sungrow 60kW Inverter - 7.9, Line kW","Sungrow 60kW Inverter - 7.10, Line kW","Sungrow 60kW Inverter - 7.11, Line kW","Sungrow 60kW Inverter - 7.12, Line kW","Sungrow 60kW Inverter - 7.13, Line kW","Sungrow 60kW Inverter - 7.14, Line kW","Sungrow 60kW Inverter - 7.15, Line kW","Sungrow 60kW Inverter - 8.1, Line kW","Sungrow 60kW Inverter - 8.2, Line kW","Sungrow 60kW Inverter - 8.3, Line kW","Sungrow 60kW Inverter - 8.4, Line kW","Sungrow 60kW Inverter - 8.5, Line kW","Sungrow 60kW Inverter - 8.6, Line kW","Sungrow 60kW Inverter - 8.7, Line kW","Sungrow 60kW Inverter - 8.8, Line kW","Sungrow 60kW Inverter - 8.9, Line kW","Sungrow 60kW Inverter - 8.10, Line kW","Sungrow 60kW Inverter - 8.11, Line kW","Sungrow 60kW Inverter - 8.12, Line kW","Sungrow 60kW Inverter - 8.13, Line kW","Sungrow 60kW Inverter - 8.14, Line kW","Sungrow 60kW Inverter - 8.15, Line kW","Sungrow 60kW Inverter - 9.1, Line kW","Sungrow 60kW Inverter - 9.2, Line kW","Sungrow 60kW Inverter - 9.3, Line kW","Sungrow 60kW Inverter - 9.4, Line kW","Sungrow 60kW Inverter - 9.5, Line kW","Sungrow 60kW Inverter - 9.6, Line kW","Sungrow 60kW Inverter - 9.7, Line kW","Sungrow 60kW Inverter - 9.8, Line kW","Sungrow 60kW Inverter - 9.9, Line kW","Sungrow 60kW Inverter - 9.10, Line kW","Sungrow 60kW Inverter - 9.11, Line kW","Sungrow 60kW Inverter - 9.12, Line kW","Sungrow 60kW Inverter - 9.13, Line kW","Sungrow 60kW Inverter - 9.14, Line kW","Sungrow 60kW Inverter - 9.15, Line kW","Sungrow 60kW Inverter - 10.1, Line kW","Sungrow 60kW Inverter - 10.2, Line kW","Sungrow 60kW Inverter - 10.3, Line kW","Sungrow 60kW Inverter - 10.4, Line kW","Sungrow 60kW Inverter - 10.5, Line kW","Sungrow 60kW Inverter - 10.6, Line kW","Sungrow 60kW Inverter - 10.7, Line kW","Sungrow 60kW Inverter - 10.8, Line kW","Sungrow 60kW Inverter - 10.9, Line kW","Sungrow 60kW Inverter - 10.10, Line kW","Sungrow 60kW Inverter - 10.11, Line kW","Sungrow 60kW Inverter - 10.12, Line kW","Sungrow 60kW Inverter - 10.13, Line kW","Sungrow 60kW Inverter - 10.14, Line kW","Sungrow 60kW Inverter - 10.15, Line kW","Sungrow 60kW Inverter - 11.1, Line kW","Sungrow 60kW Inverter - 11.2, Line kW","Sungrow 60kW Inverter - 11.3, Line kW","Sungrow 60kW Inverter - 11.4, Line kW","Sungrow 60kW Inverter - 11.5, Line kW","Sungrow 60kW Inverter - 11.6, Line kW","Sungrow 60kW Inverter - 11.7, Line kW","Sungrow 60kW Inverter - 11.8, Line kW","Sungrow 60kW Inverter - 11.9, Line kW","Sungrow 60kW Inverter - 11.10, Line kW","Sungrow 60kW Inverter - 11.11, Line kW","Sungrow 60kW Inverter - 11.12, Line kW","Sungrow 60kW Inverter - 11.13, Line kW","Sungrow 60kW Inverter - 11.14, Line kW","Sungrow 60kW Inverter - 11.15, Line kW"
10/19/2023 3:45:00 PM,638.2176,106.4409,82.32639,2,7.238889,6603.973,43.63217,42.82575,42.92392,43.22883,43.11267,42.94717,43.30858,43.4475,43.27567,44.10525,43.70341,44.49483,43.20984,44.05583,43.954,43.29742,32.28259,43.91975,45.45733,44.19133,45.71175,42.55242,40.56483,45.65808,44.38842,32.848,45.38958,44.291,45.05108,44.04659,44.09917,43.00667,43.65683,45.34817,38.31525,44.65558,37.37667,43.87617,37.5395,44.36017,37.22492,42.82867,42.77575,43.90375,43.69258,34.29633,42.97933,42.88017,37.2175,43.61892,42.53508,41.47642,36.46942,40.21592,40.23717,36.79517,31.82667,36.68884,42.61925,42.4365,43.04475,41.94242,30.84925,42.65434,36.90833,43.03975,37.80208,36.84992,43.83675,38.15467,,37.10758,43.74567,42.81533,42.27183,42.24866,42.38433,42.665,42.62167,42.902,43.23392,43.05416,43.08933,42.57017,42.78,42.334,42.86408,42.371,42.44292,42.56392,41.95892,42.733,42.30192,42.56608,39.25542,42.51358,42.39842,41.88008,0,41.91608,42.02383,42.44417,39.40108,42.53017,43.10608,42.92292,42.45142,42.19217,42.36842,42.4495,42.40383,42.47675,42.85192,42.6555,42.81267,41.73358,42.31558,42.20925,42.18242,42.25975,42.38175,42.00258,42.42167,38.01908,30.48133,40.91642,42.84008,42.24809,39.5815,42.08216,42.34667,42.37583,41.98658,41.20958,42.75725,42.37967,43.06925,42.51742,42.51325,39.022,42.119,42.55567,42.64734,39.00467,42.03483,42.34192,,36.35717,,40.99283,42.87733,42.46258,42.46242,42.33192,42.74567,30.4545,39.357,42.66683,42.05775,41.882,41.24017,41.34967,42.52833,41.84692,42.45742
10/19/2023 4:00:00 PM,586.316,104.1269,81.0267,3,7.234722,6058.748,39.9695,39.33925,39.37592,39.68775,39.538,39.39925,39.73808,39.92484,39.6915,40.64592,40.07417,41.03375,39.66492,40.57875,40.52417,39.71142,29.7595,40.26275,41.90892,40.57516,42.1055,39.21458,37.18983,42.09558,40.75817,30.32358,41.80017,40.6155,41.48283,40.60966,40.44392,39.59941,40.05375,41.76159,35.13242,41.11542,34.27333,40.376,34.38567,40.67775,34.108,39.30359,39.20425,40.20267,40.034,31.42108,39.30633,39.28092,34.07292,40.00917,38.99142,37.98042,33.38766,36.8465,36.84592,33.65942,29.20017,33.59258,39.09175,38.86341,39.45208,38.431,28.27675,39.05267,33.85375,39.44525,34.73025,40.2975,40.12158,35.12725,,34.1155,40.02717,39.10517,38.56808,38.57833,38.67575,39.00933,38.89117,39.21358,39.52133,39.33525,39.348,38.92833,39.06825,38.68425,39.12992,38.71117,38.74733,38.85175,38.21375,38.97066,38.53058,38.84075,35.72183,38.78758,38.63433,38.18559,0,38.27742,38.31816,38.74275,35.94417,38.84683,39.38717,39.11508,38.67475,38.44667,38.61442,38.76483,38.644,38.78425,39.03383,38.94467,38.98917,38.12642,38.52008,38.51875,38.43258,38.567,38.61283,38.36983,38.62883,34.69083,27.80658,37.1785,39.0435,38.6115,36.04817,38.47833,38.61358,38.7455,38.248,37.55408,39.10017,38.71542,39.33117,38.86742,38.80742,35.69675,38.44733,38.97575,38.8845,35.643,38.31933,38.68842,,33.23967,,37.52917,39.19192,38.86341,38.8865,38.84258,39.10733,27.93483,35.944,39.05167,38.41842,38.31458,37.639,37.86592,38.8595,38.29508,38.83358
10/19/2023 4:15:00 PM,529.5685,101.3048,80.87817,3,7.232778,5452.115,35.92258,35.36492,35.3555,35.65867,35.54775,35.4275,35.73758,35.97058,35.66133,36.71825,36.037,37.09525,35.70325,36.663,36.63817,35.70692,26.90308,36.22675,37.91383,36.54391,38.14025,35.4925,33.4865,38.19617,36.75683,27.51308,37.88608,36.60475,37.43242,36.78725,36.43233,35.87442,36.09558,37.75117,31.64375,37.13358,30.86875,36.40275,30.93867,36.69817,30.75442,35.26508,35.3185,36.12342,36.01242,28.25092,35.26408,35.20125,30.59992,35.94692,35.01692,34.1145,29.92592,33.06583,33.07067,30.13017,26.23858,30.07825,35.12108,34.87442,35.36517,34.5135,25.40275,35.06633,30.42475,35.40325,31.24125,36.19517,36.02858,31.69133,,30.69142,35.99308,34.91967,34.43592,34.48925,34.54892,34.90658,34.69967,35.1015,35.32417,35.19058,35.11275,34.82442,34.90675,34.60433,34.93842,34.60125,34.56475,34.71983,34.20383,34.90025,34.50858,34.8255,31.992,34.75917,34.62117,34.19017,0,34.30967,34.2715,34.7315,32.16842,34.79333,35.2695,35.01667,34.64333,34.55192,34.57967,34.68317,34.61725,34.78483,34.959,34.9125,34.91667,34.176,34.47475,34.51058,34.42267,34.5525,34.60108,34.4865,34.60909,30.8705,24.93675,33.24792,34.99392,34.61267,32.267,34.51408,34.61666,34.74658,34.23633,33.52583,35.05542,34.70558,35.28433,34.8765,34.78642,32.0305,34.48575,35.02733,34.879,31.97317,34.37542,34.7575,,29.85708,,33.69742,35.1685,34.93858,34.92525,34.90992,35.10417,26.3025,32.21633,35.09442,34.40525,34.35617,33.69909,34.00233,34.85075,34.36158,34.83192
10/19/2023 4:30:00 PM,464.8828,98.36823,81.43232,2,7.19,4753.728,31.18325,30.70183,30.69867,30.9805,30.91233,30.823,31.06642,31.3705,30.99883,32.07858,31.30317,32.46792,31.09275,32.06475,32.06708,31.06008,23.5885,31.54275,33.24833,31.8915,33.47158,31.20483,29.18775,33.6125,32.11825,24.21867,33.263,31.93175,32.78217,32.28717,31.76608,31.36225,31.48258,33.13258,27.62133,32.52008,26.93367,31.905,26.98958,32.08842,26.9225,30.78592,30.84208,31.4905,31.44008,24.66025,30.70925,30.60892,26.66325,31.327,30.45158,29.66933,25.93175,28.77425,28.82492,26.1525,22.893,26.11625,30.59067,30.341,30.74167,30.04258,22.13958,30.50342,26.47583,30.84117,27.274,31.5095,31.35717,27.75908,,26.833,31.38667,30.326,29.81483,29.95808,29.97717,30.27075,30.10583,30.44975,30.67692,30.53408,30.45517,30.2275,30.30233,29.96067,30.30908,30.01775,29.97717,30.11692,29.66075,30.26725,29.94742,30.23783,27.7135,30.18125,30.03467,29.679,0,29.80367,29.75667,30.16475,27.95433,30.198,30.61492,30.36233,30.02842,30.04067,29.99217,30.03092,30.035,30.20225,30.30108,30.30542,30.286,29.69392,29.89508,29.94608,29.87075,29.99392,29.94875,29.89567,29.97917,26.57042,21.62833,28.86667,30.3235,30.00017,27.93608,29.9325,29.98658,30.12742,29.638,29.02525,30.4135,30.06258,30.54842,30.23275,30.12483,27.77183,29.90242,30.42108,30.19592,27.71375,29.77358,30.11592,,25.90692,,29.05692,30.50308,30.338,30.29383,30.30475,30.41575,22.30542,27.87542,30.4075,29.76608,29.74808,29.11983,29.4535,30.17333,29.76483,30.20308
10/19/2023 4:45:00 PM,399.8145,93.992,78.5873,3,7.163889,4019.542,26.36975,25.95442,25.96417,26.19025,26.14367,26.10808,26.2935,26.65908,26.21225,27.33967,26.4715,27.7205,26.343,27.35042,27.37408,26.2715,20.16958,26.72592,28.44925,27.08708,28.69883,26.757,24.7575,28.86992,27.29617,20.79075,28.48558,27.09275,28.05283,27.60675,26.93833,26.6215,26.69292,28.28667,23.41925,27.73692,22.825,27.12158,22.82375,27.20217,22.83292,25.99283,26.09908,26.61558,26.54175,20.85225,25.85283,25.71108,22.47408,26.39858,25.56833,24.80475,21.75533,24.17908,24.27975,21.92867,19.333,21.90375,25.77083,25.52258,25.82392,25.28742,18.66342,25.67208,22.32592,25.93058,23.03658,26.5245,26.38908,23.58675,,22.76383,26.56233,25.48575,24.98733,25.16208,25.15583,25.398,25.2265,25.557,25.786,25.64017,25.52917,25.37025,25.428,25.12017,25.43433,25.19567,25.12292,25.22733,24.889,25.40867,25.16625,25.43158,23.24083,25.3625,25.231,24.9165,0,25.02667,24.97058,25.33817,23.46883,25.33792,25.70075,25.52742,25.22475,25.32317,25.19492,25.20383,25.24742,25.42533,25.429,25.5035,25.43125,24.96708,25.06658,25.16925,25.07108,25.189,25.24125,25.163,25.2565,22.42408,18.24058,24.34083,25.541,25.24325,23.507,25.24167,25.27258,25.37817,24.901,24.37142,25.60408,25.34767,25.78883,25.47908,25.40967,23.40875,25.24033,25.67383,25.47858,23.36933,25.13483,25.4045,,21.87817,,24.2615,25.76858,25.68125,25.59092,25.59475,25.722,22.57467,23.53217,25.68842,25.0725,25.05767,24.50733,24.85075,25.50642,25.08967,25.4525
10/19/2023 5:00:00 PM,329.6772,89.62036,79.40139,2,7.1575,3240.482,21.17525,20.83908,20.80542,21.03817,21.00375,21.01425,21.16883,21.54092,21.05925,22.17275,21.28492,22.55783,21.267,22.23167,22.27642,21.15225,16.4485,21.56825,23.224,21.94967,23.49567,21.92208,20.03133,23.70392,22.15925,17.09858,23.29658,21.96883,22.92042,22.573,21.81517,21.51433,21.64833,23.13742,18.99242,22.57783,18.50617,22.07533,18.47575,22.07883,18.48317,20.86533,21.12125,21.50017,21.46183,16.88375,20.79583,20.71375,18.1605,21.31933,20.51158,19.90925,17.33675,19.48633,19.54742,17.60817,15.64258,17.57433,20.81817,20.5465,20.782,20.38883,15.08067,20.68975,18.02517,20.92533,18.68267,21.40233,21.28917,19.26917,,18.52358,21.5215,20.47817,19.97233,20.17583,20.12458,20.32517,20.19375,20.45817,20.712,20.56375,20.4415,20.29283,20.38225,20.11858,20.38425,20.18375,20.1175,20.20775,19.9245,20.37242,20.14433,20.41533,18.57467,20.36067,20.23283,19.95742,0,20.05992,20.02583,20.33625,18.828,20.299,20.60008,20.46308,20.21183,20.26842,20.18867,20.21483,20.21042,20.41317,20.35692,20.47992,20.39,20.05425,20.05225,20.15742,20.11875,20.2185,20.22,20.19458,20.22967,17.93842,14.64567,19.46475,20.493,20.2,18.80983,20.25917,20.306,20.38775,19.92808,19.55625,20.558,20.29733,20.67008,20.4225,20.35067,18.7685,20.25217,20.60983,20.40892,18.70792,20.14408,20.38542,,17.5935,,19.41525,20.63725,20.65292,20.516,20.53858,20.61767,20.69283,18.79442,20.58367,20.05308,19.97425,19.56633,19.89033,20.43475,20.0855,20.4295
10/19/2023 5:15:00 PM,256.7025,84.95346,80.62395,1,7.157778,2418.163,15.75758,15.5105,15.48658,15.69867,15.71125,15.65492,15.8225,16.21558,15.72133,16.78492,15.9015,17.12892,15.93842,16.86158,16.9095,15.84925,12.5375,16.14383,17.72158,16.54333,17.96192,16.80208,15.06367,18.20308,16.74708,13.15408,17.83367,16.57325,17.4225,17.21425,16.43108,16.36242,16.32167,17.66133,14.34125,17.09125,13.93408,16.75575,13.87025,16.64892,13.91633,15.66092,15.91333,16.13783,16.12075,12.706,15.5365,15.40925,13.59,15.9505,15.16233,14.77183,12.83033,14.534,14.59608,13.056,11.75525,13.07783,15.55533,15.35692,15.49308,15.21808,11.29133,15.40725,13.46725,15.63675,14.09742,15.99492,15.89542,14.62733,,13.99158,16.14333,15.22833,14.77717,14.98892,14.91117,15.07183,14.94233,15.19208,15.438,15.279,15.15017,14.91608,15.147,14.87508,15.12758,14.95242,14.87508,14.96325,14.73908,15.10692,14.94867,15.19933,13.72633,15.119,15.04067,14.78033,0,14.77717,14.83525,15.09,13.97617,15.06,15.30258,15.18783,14.97758,15.05792,14.95967,14.95233,15.01442,15.15958,15.07558,15.191,15.13725,14.87383,14.83658,14.94325,14.90842,15.00375,14.982,14.98417,15.01708,13.24175,10.87975,14.50433,15.19492,14.90858,13.919,15.0415,15.08525,15.11208,14.70708,14.43508,15.32392,15.06142,15.33508,15.14975,15.08875,13.90558,15.04975,15.37825,15.13308,13.77233,14.93925,15.15075,,13.10533,,14.27275,15.33475,15.35417,15.23417,15.25392,15.35142,15.38708,13.9335,15.275,14.85342,14.61142,14.47242,14.75692,15.22033,14.891,15.16367
10/19/2023 5:30:00 PM,179.0095,79.58389,80.52112,0,7.146111,1578.848,10.37158,9.874583,10.15092,10.34708,10.37975,10.23875,10.46167,10.83733,10.37117,11.28592,10.44917,11.5845,10.588,11.371,11.40692,10.47775,8.508083,10.73942,12.03808,11.07117,12.26858,11.47825,10.018,12.49867,11.22642,9.067083,12.17458,11.09533,11.84842,11.68475,10.94283,10.95225,10.89983,12.0035,9.619,11.39875,9.3325,11.27417,9.224916,11.16442,9.29775,10.38567,10.62525,10.71708,10.72075,8.483167,10.16933,10.1,8.995417,10.60367,9.749666,9.67825,8.376917,9.604917,9.5155,8.5285,7.83425,8.594084,10.31225,10.12833,10.17508,10.05925,7.503833,10.12917,8.88025,10.20125,9.443084,10.59142,10.50767,9.891334,,9.39275,10.72208,9.935667,9.592167,9.75775,9.662416,9.781917,9.69775,9.892583,10.07067,9.990833,9.77625,9.385083,9.857083,9.66225,9.823584,9.732833,9.615833,9.680667,9.38675,9.851916,9.605416,9.973,8.82825,9.868333,9.837667,9.6,0,9.322583,9.624583,9.857083,9.08,9.78425,9.986667,9.682083,9.482833,9.797584,9.501333,9.75425,9.475417,9.907917,9.494917,9.795167,9.597417,9.736584,9.455417,9.750167,9.61375,9.795584,9.751,9.8015,9.399417,8.453417,7.1585,9.384833,9.9215,9.69575,8.984417,9.80475,9.84875,9.655167,9.41575,9.3435,10.05633,9.832916,10.05733,9.941334,9.885,9.106334,9.809334,10.14242,9.869083,8.822083,9.78425,9.954833,,8.562583,,9.298333,9.96825,10.15042,9.981667,10.05358,10.09792,10.14758,9.064167,10.02217,9.68125,9.106417,9.427083,9.666667,10.01683,9.758083,9.975166
10/19/2023 5:45:00 PM,103.1656,72.45422,80.69537,0,7.124722,668.8925,5.29775,4.6395,4.844584,5.359416,5.301167,5.207833,5.54025,5.835166,5.34175,6.178667,5.406583,6.42475,5.646917,6.25775,6.272833,5.5255,4.767167,5.784584,6.734,6.042,6.88175,6.424083,5.388583,7.089,6.147167,5.165333,6.913167,5.992833,6.570333,6.470083,5.813416,6.065333,5.765584,6.663,5.127,5.9275,4.8545,5.921667,4.679584,5.778917,4.827917,5.322083,5.400417,5.102,4.98,4.07275,4.758167,4.362167,4.316667,4.551333,4.443583,4.208083,4.087584,4.4785,3.919,3.8985,3.949583,3.89725,5.104084,5.184583,4.731,5.060333,3.6735,5.091833,4.31475,5.176417,4.868333,5.604417,5.553333,5.23925,,4.734583,5.76175,3.813,4.074584,3.157333,3.073083,3.85925,3.037417,4.15125,3.204417,4.148334,3.147167,3.69575,3.484667,3.95725,3.729,4.024667,3.542083,3.794333,2.09825,3.626083,2.120333,3.821,1.984417,3.7375,2.74575,3.577417,0,3.396167,2.7475,3.895167,2.762333,3.86275,4.02925,2.2125,1.96425,4.03675,1.881833,3.846667,1.920833,3.747917,1.94375,3.508333,2.07175,3.505583,1.91525,3.452917,2.141667,3.454083,2.780917,4.171834,2.696167,3.476333,2.380667,3.88925,2.906,3.9805,2.4295,4.0435,2.81075,3.650083,2.198833,3.842917,4.267583,4.018083,3.840667,4.7345,3.683083,4.27375,3.693167,4.8375,3.624,3.93375,3.440917,4.734667,,4.004917,,4.218,3.434917,4.799083,3.892083,4.600333,4.28425,4.755833,3.636333,4.841667,3.805917,4.20975,3.81325,4.798666,4.278584,4.703917,4.749417
10/19/2023 6:00:00 PM,13.29421,63.37906,76.42783,0,7.118056,88.07833,0.8116667,0.8275833,0.8364167,0.91675,0.8815,0.9784167,0.953,1.11975,0.8835833,1.258917,0.78175,1.430833,1.05225,1.322583,1.269417,0.9025834,1.043083,1.022083,1.424333,1.047083,1.495167,1.341917,0.8103333,1.570667,1.080333,1.209417,1.511583,1.00925,1.335167,1.283833,0.9070833,1.230917,0.85625,1.280667,0.8026667,1.138,0.806,1.082917,0.6378334,0.97175,0.6295,0.97025,1.03525,0.7274167,0.9148333,0.6558333,0.7435,0.885,0.571,0.9003333,0.8039167,0.6823334,0.76025,0.73125,0.6818333,0.5824167,0.67775,0.7065,0.80875,0.8113334,0.87175,0.8789167,0.6814167,0.8051667,0.5895833,0.8405833,0.8074167,0.9633333,0.867,0.7546667,,0.6215833,0.9499167,0.80125,0.76625,0.6985833,0.6249167,0.5799167,0.6194167,0.6696666,0.867,0.8495833,0.6449167,0.6676667,0.7270833,0.6486667,0.68725,0.6853333,0.5845833,0.7241667,0.601,0.69975,0.6545833,0.8033333,0.4656667,0.668,0.8348333,0.5843334,0,0.6175833,0.6966667,0.714,0.6748334,0.61125,0.7223333,0.6996667,0.6709167,0.7708333,0.6611667,0.6163333,0.7398334,0.6775833,0.6575834,0.7516667,0.7559167,0.6668333,0.5505,0.5916666,0.698,0.6598333,0.6441666,0.6761667,0.6513333,0.57325,0.5984167,0.6535833,0.6755,0.6254167,0.4626667,0.6595833,0.82325,0.574,0.5245833,0.6658334,0.7780833,0.61525,0.65025,0.7025,0.6160833,0.6365833,0.642,0.8665833,0.6679167,0.61975,0.6698334,0.7115,,0.7870833,,0.74275,0.65925,0.7386667,0.7213333,0.74725,0.79775,0.8203334,0.5946667,0.6420833,0.6133333,0.6031666,0.53975,0.7219167,0.8346667,0.6723334,0.77825
10/19/2023 6:15:00 PM,0,56.05942,69.57236,1,7.129167,-6.338333,0.09675,0.1229167,0.1160833,0.10425,0.165,0.2393333,0.1653333,0.1325,0.1500833,0.1620833,0.07183333,0.2244167,0.238,0.1403333,0.1050833,0.1193333,0.1456667,0.24125,0.14475,0.1359167,0.22975,0.1119167,0.1170833,0.2519167,0.1770833,0.1955833,0.2663333,0.2555833,0.1265833,0.0955,0.2030833,0.1244167,0.162,0.2551667,0.1529167,0.1930833,0.2804167,0.1645,0.078,0.1095,0.1028333,0.1416667,0.3139167,0.1351667,0.1801667,0.1659167,0.091,0.33,0.08308333,0.3291667,0.1914167,0.07733333,0.3079167,0.1045,0.06733333,0.08283333,0.1228333,0.17625,0.1665833,0.15925,0.3445,0.3203333,0.2504167,0.2086667,0.08475,0.1324167,0.2461667,0.2233333,0.1169167,0.1521667,,0.06175,0.07141667,0.23125,0.2119167,0.1344167,0.09733333,0.06725,0.081,0.1191667,0.3329167,0.31075,0.09241667,0.1330833,0.12925,0.08941667,0.1110833,0.10725,0.07408334,0.15625,0.09891666,0.1361667,0.1068333,0.288,0.04691667,0.1050833,0.247,0.088,0,0.1045833,0.12725,0.14975,0.1275833,0.07558333,0.13725,0.1088333,0.1263333,0.1848333,0.1053333,0.0755,0.19,0.12425,0.1155833,0.1379167,0.1584167,0.1185833,0.06441667,0.08766667,0.1333333,0.10675,0.10275,0.11775,0.09258334,0.09933333,0.2066667,0.10375,0.07858333,0.071,0.035,0.09625,0.2954167,0.07125,0.04608333,0.14075,0.20925,0.0835,0.1175,0.1075,0.05658333,0.0915,0.1190833,0.3098333,0.1235,0.08441667,0.1243333,0.13775,,0.2845,,0.1681667,0.10075,0.154,0.2425833,0.1359167,0.2835833,0.3261667,0.094,0.09391667,0.07708333,0.08241667,0.0785,0.1234167,0.3125,0.1025,0.155
10/19/2023 6:30:00 PM,0,51.89835,65.60191,0,7.15,-14.15167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08810167,0,0,0,0,0.01583333,0,0.1646667,0,0,0.1345,0,0,0,0,0,0,0,0.01483333,0.1611667,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.05683333,0,0,0,0,0,0,0,0,0,0,0,0,0.002166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006083333,0,0,0,0,,0,,0,0,0,0.0565,0,0,0.186941,0,0,0,0,0,0,0.00675,0,0
