Colton Monthly
Start date:,10/1/2023 12:00:00 AM
End date:,10/31/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - VAISALA_1,Production meter L-N voltage,Production meter active power,"Inverter 1, AC Active Power (Total)"
10/19/2023 8:15:00 PM,0.0005211255,45.7193,48.65625,0.572061,7.456527,-2.41013,0
10/19/2023 8:30:00 PM,0,45.30139,48.1721,0.521493,7.44556,-2.40599,0
10/19/2023 8:45:00 PM,0,44.87652,47.66317,0.485725,7.44417,-2.40935,0
10/19/2023 9:00:00 PM,0,44.48579,47.02818,0.457007,7.451847,-2.41381,0
10/19/2023 9:15:00 PM,0,44.0401,46.87302,0.549863,7.450854,-2.41647,0
10/19/2023 9:30:00 PM,0,43.6508,46.4036,0.4449,7.429313,-2.40007,0
10/19/2023 9:45:00 PM,0,43.64145,46.18859,0.562639,7.417487,-2.39332,0
10/19/2023 10:00:00 PM,0,43.51836,46.29898,0.620153,7.411657,-2.39145,0
10/19/2023 10:15:00 PM,0,42.73406,45.35906,0.493401,7.419223,-2.39566,0
10/19/2023 10:30:00 PM,0,42.12314,44.8023,0.492707,7.43383,-2.4054,0
10/19/2023 10:45:00 PM,0,41.8942,44.61044,0.488547,7.445867,-2.41213,0
10/19/2023 11:00:00 PM,0.0185179,41.9232,45.04199,0.655285,7.456937,-2.42349,0
10/19/2023 11:15:00 PM,0.03644025,41.92847,44.72275,0.662823,7.438126,-2.40557,0
10/19/2023 11:30:00 PM,0,41.91747,44.9712,0.523198,7.42566,-2.40186,0
10/19/2023 11:45:00 PM,0,41.73673,44.67577,0.631555,7.427317,-2.4065,0
10/20/2023 12:00:00 AM,0,41.39847,44.27962,0.664836,7.41511,-2.40019,0
10/20/2023 12:15:00 AM,0,40.90117,43.84071,0.519065,7.413433,-2.40008,0
10/20/2023 12:30:00 AM,0,40.55963,43.33387,0.551505,7.423773,-2.40368,0
10/20/2023 12:45:00 AM,0,40.50589,43.31946,0.572197,7.426396,-2.4064,0
10/20/2023 1:00:00 AM,0,40.22838,43.17134,0.459357,7.428317,-2.41027,0
10/20/2023 1:15:00 AM,0,39.75668,42.50695,0.417451,7.43324,-2.42366,0
10/20/2023 1:30:00 AM,0,39.59117,42.35902,0.583886,7.442023,-2.41701,0
10/20/2023 1:45:00 AM,0,39.42057,42.0467,0.724421,7.44723,-2.42235,0
10/20/2023 2:00:00 AM,0,39.4432,42.34256,0.573915,7.429037,-2.4213,0
10/20/2023 2:15:00 AM,0,39.157,42.01218,0.562594,7.428144,-2.42047,0
10/20/2023 2:30:00 AM,0,38.80019,41.63371,0.482608,7.434874,-2.41733,0
10/20/2023 2:45:00 AM,0,38.58214,41.41563,0.380792,7.444303,-2.42309,0
10/20/2023 3:00:00 AM,0,39.03205,41.45484,0.55001,7.44633,-2.41748,0
10/20/2023 3:15:00 AM,0,42.13519,43.37424,0.757153,7.449267,-2.42184,0
10/20/2023 3:30:00 AM,0,44.86779,45.13361,0.507534,7.448153,-2.42232,0
10/20/2023 3:45:00 AM,0,43.50942,44.88688,0.458182,7.447793,-2.42836,0
10/20/2023 4:00:00 AM,0.0007718315,41.11985,43.64457,0.533161,7.445613,-2.42992,0
10/20/2023 4:15:00 AM,5.127065E-07,41.11879,43.24336,0.679356,7.44272,-2.43113,0
10/20/2023 4:30:00 AM,0,44.56526,44.9076,0.457448,7.450333,-2.43752,0
10/20/2023 4:45:00 AM,0,46.06925,45.94926,0.33401,7.44024,-2.43421,0
10/20/2023 5:00:00 AM,0,46.71154,46.66256,0.516581,7.41258,-2.40874,0
10/20/2023 5:15:00 AM,0,47.75122,47.2624,0.434288,7.398297,-2.40781,0
10/20/2023 5:30:00 AM,0,48.73787,47.93071,0.392449,7.38621,-2.38962,0
10/20/2023 5:45:00 AM,0,49.53478,48.89114,0.496927,7.37981,-2.39537,0
10/20/2023 6:00:00 AM,0,49.17488,48.89423,0.431266,7.38962,-2.40195,0
10/20/2023 6:15:00 AM,0,47.79484,48.35728,0.324162,7.382177,-2.39796,0
10/20/2023 6:30:00 AM,0,46.64792,47.77674,0.52395,7.381467,-2.38764,0
10/20/2023 6:45:00 AM,0,46.959,47.68722,0.567936,7.42382,-2.40973,0
10/20/2023 7:00:00 AM,0.0194992,46.93793,47.62573,0.450168,7.424987,-2.40789,0
10/20/2023 7:15:00 AM,1.196115,44.84852,46.6167,0.592137,7.441703,-1.60887,0.476667
10/20/2023 7:30:00 AM,3.848505,45.91725,46.80603,0.638591,7.437793,4.66031,6.08845
10/20/2023 7:45:00 AM,12.86615,47.53528,47.40398,0.51784,7.434867,26.2566,27.6784
10/20/2023 8:00:00 AM,18.7395,47.89779,47.67337,0.42158,7.43324,39.0164,40.2075
10/20/2023 8:15:00 AM,29.2559,48.80428,48.27997,0.311193,7.421737,73.3049,74.4368
10/20/2023 8:30:00 AM,32.16565,50.5565,49.22535,0.471812,7.42482,77.9673,79.1056
10/20/2023 8:45:00 AM,138.839,53.07304,50.17459,0.331911,7.440503,402.213,403.518
10/20/2023 9:00:00 AM,303.7415,63.15697,52.23967,0.357748,7.46774,830.665,832.723
10/20/2023 9:15:00 AM,311.4215,67.39835,53.4905,0.597635,7.458753,800.516,802.551
10/20/2023 9:30:00 AM,375.1745,71.15952,55.09157,0.66675,7.465374,946.858,949.182
10/20/2023 9:45:00 AM,422.0355,74.71904,57.42849,0.738871,7.479527,1091.45,1094.92
10/20/2023 10:00:00 AM,365.077,75.97894,59.60147,0.953953,7.473017,951.334,954.411
10/20/2023 10:15:00 AM,415.29,77.25078,61.92698,0.814632,7.483823,1195.64,1200.4
10/20/2023 10:30:00 AM,512.673,86.65641,63.72507,0.963383,7.49564,1402.31,1408.94
10/20/2023 10:45:00 AM,496.4565,92.86192,66.65998,0.907284,7.495403,1318.36,1324.23
10/20/2023 11:00:00 AM,429.543,92.71464,68.68781,0.629832,7.485493,1130.44,1133.76
10/20/2023 11:15:00 AM,379.508,87.00702,68.87606,1.21455,7.487483,1179.59,1184.06
10/20/2023 11:30:00 AM,484.5865,87.20415,72.72551,0.903724,7.445914,1217.7,1222.55
10/20/2023 11:45:00 AM,221.8515,82.52303,66.2658,0.885702,7.424923,626.185,627.593
10/20/2023 12:00:00 PM,301.988,78.88839,66.38952,1.04754,7.444673,831.463,834.771
10/20/2023 12:15:00 PM,383.9435,80.17407,68.43711,1.01247,7.462793,1123.78,1128
10/20/2023 12:30:00 PM,563.075,89.51911,74.07677,1.12109,7.482457,1594.41,1604.68
10/20/2023 12:45:00 PM,625.814,100.035,77.07264,1.08784,7.493827,1738.92,1750.56
10/20/2023 1:00:00 PM,558.033,101.1264,76.78889,1.06797,7.484973,1539.48,1550.61
10/20/2023 1:15:00 PM,549.9855,101.229,76.33668,1.07909,7.482733,1507.46,1516.81
10/20/2023 1:30:00 PM,617.356,99.49619,77.16878,1.40936,7.496043,1739.61,1752.24
10/20/2023 1:45:00 PM,597.2995,102.3504,78.08909,1.50396,7.500307,1609.76,1619.71
10/20/2023 2:00:00 PM,513.2855,98.15852,76.05388,1.27349,7.481896,1445.01,1453.04
10/20/2023 2:15:00 PM,456.253,96.8339,75.30768,1.45152,7.450167,1272.47,1277.89
10/20/2023 2:30:00 PM,544.8325,94.58397,75.8293,1.44198,7.47523,1564.02,1573.27
10/20/2023 2:45:00 PM,562.8955,98.99873,77.25011,1.53004,7.48219,1586.47,1595.9
10/20/2023 3:00:00 PM,460.443,97.28991,77.08436,1.14393,7.463903,1309.9,1315.83
10/20/2023 3:15:00 PM,436.0725,95.64991,77.48077,1.47238,7.461613,1252.67,1257.84
10/20/2023 3:30:00 PM,467.864,94.68581,77.87659,1.35345,7.473707,1345.09,1351.56
10/20/2023 3:45:00 PM,389.3545,93.31573,76.37445,1.49008,7.46027,1118.05,1122.11
10/20/2023 4:00:00 PM,349.5215,88.89986,73.25311,1.87276,7.459917,1008.48,1011.97
10/20/2023 4:15:00 PM,303.061,84.1647,71.38041,1.66204,7.44493,871.877,874.531
10/20/2023 4:30:00 PM,256.2175,80.71109,70.12236,1.4073,7.43391,728.32,730.513
10/20/2023 4:45:00 PM,206.831,78.16157,68.829,1.16141,7.42588,574.719,576.547
10/20/2023 5:00:00 PM,134.49,74.30495,67.98602,0.898196,7.403333,359.997,361.34
10/20/2023 5:15:00 PM,118.2001,70.85912,67.51453,0.68609,7.394027,294.863,296.124
10/20/2023 5:30:00 PM,76.429,67.32072,66.37807,0.71901,7.426597,161.751,162.944
10/20/2023 5:45:00 PM,37.4987,62.85066,63.45425,0.593089,7.423907,62.597,63.832
10/20/2023 6:00:00 PM,13.70185,58.12017,60.452,0.585732,7.42133,28.7257,29.8597
10/20/2023 6:15:00 PM,2.349405,55.10792,58.48511,0.411746,7.418937,1.01029,3.0779
10/20/2023 6:30:00 PM,5.89975E-07,52.88426,56.55959,0.347945,7.41668,-2.38171,0
10/20/2023 6:45:00 PM,0,51.13225,54.76894,0.421682,7.423493,-2.38961,0
10/20/2023 7:00:00 PM,0,50.45547,53.77131,0.417784,7.42974,-2.3935,0
10/20/2023 7:15:00 PM,0.00444046,49.3028,52.35682,0.529694,7.43768,-2.3954,0
10/20/2023 7:30:00 PM,0,48.43616,51.54083,0.524905,7.416573,-2.38735,0
10/20/2023 7:45:00 PM,0,47.93649,50.962,0.579253,7.40993,-2.37751,0
10/20/2023 8:00:00 PM,0,47.01351,50.0723,0.608418,7.413144,-2.37937,0
10/20/2023 8:15:00 PM,0.000282776,46.75837,49.8075,0.639081,7.416917,-2.38704,0
10/20/2023 8:30:00 PM,3.03815E-05,46.60933,49.47444,0.626187,7.421477,-2.38989,0
10/20/2023 8:45:00 PM,0,45.75345,48.61915,0.511468,7.42782,-2.39905,0
10/20/2023 9:00:00 PM,0,45.04447,47.87494,0.601381,7.431307,-2.39984,0
10/20/2023 9:15:00 PM,0,44.72507,47.79021,0.562059,7.425443,-2.38717,0
10/20/2023 9:30:00 PM,0,44.08316,47.04568,0.589195,7.42488,-2.39235,0
10/20/2023 9:45:00 PM,0,43.76083,46.5816,0.42076,7.415177,-2.38207,0
10/20/2023 10:00:00 PM,0,43.59846,46.4973,0.510635,7.409896,-2.38048,0
10/20/2023 10:15:00 PM,0,42.92591,45.75124,0.504426,7.408943,-2.37682,0
10/20/2023 10:30:00 PM,0,42.48316,45.14328,0.459857,7.399327,-2.37559,0
10/20/2023 10:45:00 PM,0,43.46113,45.58884,0.521568,7.41367,-2.38651,0
10/20/2023 11:00:00 PM,0,45.20847,46.74314,0.355785,7.42662,-2.38375,0
10/20/2023 11:15:00 PM,0,45.68753,47.1694,0.403088,7.43379,-2.39163,0
10/20/2023 11:30:00 PM,0,45.93463,47.41452,0.528912,7.43814,-2.393,0
10/20/2023 11:45:00 PM,0,46.96072,48.01511,0.631526,7.41253,-2.36769,0
10/21/2023 12:00:00 AM,0,47.41133,48.20992,0.376778,7.41247,-2.37899,0
10/21/2023 12:15:00 AM,0,48.48789,48.90518,0.358374,7.429876,-2.394,0
10/21/2023 12:30:00 AM,0,49.37458,49.32537,0.206538,7.436653,-2.40564,0
10/21/2023 12:45:00 AM,0,50.08209,49.87368,0.367666,7.441303,-2.40293,0
10/21/2023 1:00:00 AM,0,50.59172,50.25954,0.360819,7.446363,-2.43108,0
10/21/2023 1:15:00 AM,0,51.12474,50.72852,0.182781,7.455057,-2.39237,0
10/21/2023 1:30:00 AM,0,51.51489,50.94389,0.300589,7.426854,-2.37622,0
10/21/2023 1:45:00 AM,0,51.94049,51.45918,0.220941,7.41295,-2.3922,0
10/21/2023 2:00:00 AM,0,52.25059,51.7471,0.205526,7.417793,-2.42036,0
10/21/2023 2:15:00 AM,0,52.42207,51.96024,0.206205,7.41666,-2.43623,0
10/21/2023 2:30:00 AM,0,52.55309,52.22988,0.468421,7.415856,-2.4333,0
10/21/2023 2:45:00 AM,0,52.71432,52.49428,0.451462,7.416947,-2.42561,0
10/21/2023 3:00:00 AM,0,52.85892,52.62183,0.223009,7.41164,-2.40663,0
10/21/2023 3:15:00 AM,0,52.98943,52.78339,0.260912,7.40554,-2.39168,0
10/21/2023 3:30:00 AM,0,53.14825,53.04034,0.311821,7.406347,-2.37635,0
10/21/2023 3:45:00 AM,0,53.40411,53.3515,0.718818,7.405376,-2.38405,0
10/21/2023 4:00:00 AM,0.01312882,53.25472,53.05939,1.04731,7.395283,-2.38409,0
10/21/2023 4:15:00 AM,0.000124019,53.01087,52.87737,0.506027,7.39558,-2.38846,0
10/21/2023 4:30:00 AM,0,52.95053,52.86563,0.539922,7.390137,-2.38876,0
10/21/2023 4:45:00 AM,0,52.89855,52.8831,0.443226,7.384217,-2.38844,0
10/21/2023 5:00:00 AM,0,52.93285,52.95637,0.287554,7.372953,-2.38734,0
10/21/2023 5:15:00 AM,0,52.92275,52.83695,0.577617,7.372037,-2.38948,0
10/21/2023 5:30:00 AM,0,52.90006,52.8924,0.270967,7.370267,-2.39908,0
10/21/2023 5:45:00 AM,0,52.98204,53.04656,0.273026,7.36861,-2.3915,0
10/21/2023 6:00:00 AM,0,53.02088,52.97987,0.345139,7.372007,-2.38657,0
10/21/2023 6:15:00 AM,0,53.03453,52.95068,0.428904,7.39377,-2.39364,0
10/21/2023 6:30:00 AM,0,53.00848,52.88616,0.73552,7.40385,-2.39803,0
10/21/2023 6:45:00 AM,0,52.94747,52.81646,0.69711,7.403703,-2.39652,0
10/21/2023 7:00:00 AM,0,52.94012,52.82446,0.362177,7.408707,-2.4024,0
10/21/2023 7:15:00 AM,0.557844,52.95347,52.82121,0.320202,7.43218,-2.42793,0
10/21/2023 7:30:00 AM,2.16395,53.0671,52.96158,0.240808,7.421414,-1.23147,0.916789
10/21/2023 7:45:00 AM,7.216745,53.28428,53.03197,0.42374,7.423957,12.5929,13.9611
10/21/2023 8:00:00 AM,16.0274,53.76205,53.2841,0.309913,7.424083,36.0002,37.3504
10/21/2023 8:15:00 AM,30.8803,54.29889,53.49654,0.454269,7.420197,78.2479,79.6425
10/21/2023 8:30:00 AM,41.96175,55.10415,53.72028,0.411087,7.41514,109.713,111.035
10/21/2023 8:45:00 AM,64.17665,56.14904,54.01703,0.402371,7.43256,170.791,172.148
10/21/2023 9:00:00 AM,70.257,56.97483,54.39588,0.788117,7.435697,185.971,187.226
10/21/2023 9:15:00 AM,74.2908,57.7674,54.81855,0.591807,7.418167,189.476,190.784
10/21/2023 9:30:00 AM,78.85845,57.52417,55.15916,0.569609,7.412743,214.008,215.234
10/21/2023 9:45:00 AM,95.90715,58.56586,55.57237,0.658208,7.409287,260.132,261.37
10/21/2023 10:00:00 AM,71.90205,58.53986,55.67912,0.542816,7.399657,189.342,190.358
10/21/2023 10:15:00 AM,103.451,59.32184,55.94452,0.766667,7.403417,286.627,287.895
10/21/2023 10:30:00 AM,76.723,58.90985,56.07016,0.928955,7.423783,205.488,206.656
10/21/2023 10:45:00 AM,114.9355,59.30358,56.23631,0.810318,7.455017,305.529,306.877
10/21/2023 11:00:00 AM,108.784,59.76907,56.38589,1.02413,7.456003,307.156,308.343
10/21/2023 11:15:00 AM,125.511,60.46271,56.34755,0.830473,7.45488,347.651,349
10/21/2023 11:30:00 AM,163.227,61.80423,56.70124,0.799911,7.46523,455.29,456.762
10/21/2023 11:45:00 AM,144.706,64.04028,57.16534,0.739429,7.460737,382.982,384.382
10/21/2023 12:00:00 PM,160.283,66.50366,57.54333,0.726188,7.4611,423.911,425.35
10/21/2023 12:15:00 PM,135.5535,66.23972,57.35979,0.904,7.459167,362.115,363.38
10/21/2023 12:30:00 PM,169.84,67.29595,57.94381,0.524114,7.46027,455.492,457.035
10/21/2023 12:45:00 PM,170.4905,69.39435,58.87832,0.592889,7.465983,451.522,452.963
10/21/2023 1:00:00 PM,139.7245,68.73705,58.70243,0.592973,7.46273,375.376,376.747
10/21/2023 1:15:00 PM,119.358,67.47492,58.92321,0.542989,7.461827,315.476,316.587
10/21/2023 1:30:00 PM,99.5361,65.93362,58.76746,0.626403,7.461433,268.373,269.712
10/21/2023 1:45:00 PM,72.44945,64.16389,58.49143,0.602093,7.45738,197.195,198.414
10/21/2023 2:00:00 PM,67.63425,62.24002,58.30027,0.387385,7.457437,179.152,180.412
10/21/2023 2:15:00 PM,61.1501,60.89303,58.00304,0.403096,7.457223,164.097,165.45
10/21/2023 2:30:00 PM,67.82935,60.89827,57.85246,0.450402,7.45858,181.459,182.785
10/21/2023 2:45:00 PM,46.79225,60.38121,57.61346,0.494528,7.458243,123.988,125.448
10/21/2023 3:00:00 PM,71.3607,60.32039,57.72203,0.482582,7.46413,194.747,195.983
10/21/2023 3:15:00 PM,87.53765,61.26735,58.2459,0.44231,7.463106,238.517,239.672
10/21/2023 3:30:00 PM,59.62335,61.4524,58.56204,0.281994,7.463243,155.491,156.826
10/21/2023 3:45:00 PM,55.9452,61.12132,58.68196,0.368179,7.468633,144.257,145.472
10/21/2023 4:00:00 PM,38.52075,60.7298,58.62654,0.556018,7.468267,96.0238,97.3341
10/21/2023 4:15:00 PM,42.35975,60.20509,58.50531,0.397884,7.46587,106.285,107.504
10/21/2023 4:30:00 PM,36.67875,59.99026,58.44554,0.419206,7.462097,89.8088,91.1279
10/21/2023 4:45:00 PM,33.73375,60.21296,58.30899,0.460191,7.457507,83.0154,84.343
10/21/2023 5:00:00 PM,23.6628,59.94993,58.24416,0.416209,7.453894,54.9228,56.3394
10/21/2023 5:15:00 PM,18.3175,59.21081,58.1285,0.272621,7.446876,41.9691,43.3851
10/21/2023 5:30:00 PM,15.5999,58.77701,58.02009,0.245189,7.446977,33.6165,34.9175
10/21/2023 5:45:00 PM,7.414485,58.20775,57.92839,0.308138,7.440053,12.4898,13.9041
10/21/2023 6:00:00 PM,2.723015,57.5794,57.68201,0.24856,7.438977,1.08911,2.92556
10/21/2023 6:15:00 PM,0.144278,56.93003,57.40073,0.486116,7.436653,-2.40701,0
10/21/2023 6:30:00 PM,0,56.42463,57.11137,0.222606,7.440207,-2.42089,0
10/21/2023 6:45:00 PM,0,56.15066,56.83465,0.352952,7.437313,-2.41819,0
10/21/2023 7:00:00 PM,0,56.14301,56.74845,0.288844,7.442737,-2.41931,0
10/21/2023 7:15:00 PM,0,56.19534,56.79321,0.305303,7.445503,-2.42056,0
10/21/2023 7:30:00 PM,0,56.09592,56.57662,0.209489,7.4533,-2.42489,0
10/21/2023 7:45:00 PM,0,55.87444,56.42286,0.238715,7.459797,-2.43197,0
10/21/2023 8:00:00 PM,0,55.66413,56.28853,0.228273,7.456743,-2.4286,0
10/21/2023 8:15:00 PM,0,55.44749,56.03092,0.22343,7.462477,-2.43428,0
10/21/2023 8:30:00 PM,0,55.3396,55.93087,0.15344,7.466243,-2.43813,0
10/21/2023 8:45:00 PM,0,55.39065,55.91863,0.330993,7.46757,-2.43782,0
10/21/2023 9:00:00 PM,0,55.51147,56.01217,0.392197,7.46544,-2.43619,0
10/21/2023 9:15:00 PM,0,55.33805,55.98778,0.322129,7.466133,-2.43578,0
10/21/2023 9:30:00 PM,0,55.2216,55.87014,0.299397,7.4614,-2.43571,0
10/21/2023 9:45:00 PM,0,55.15549,55.80059,0.27528,7.445104,-2.42772,0
10/21/2023 10:00:00 PM,0,55.02092,55.69374,0.262065,7.44512,-2.42519,0
10/21/2023 10:15:00 PM,0,54.74527,55.35896,0.302835,7.44619,-2.42061,0
10/21/2023 10:30:00 PM,0,54.56756,55.19947,0.192553,7.435247,-2.41345,0
10/21/2023 10:45:00 PM,0,54.4737,55.09304,0.118754,7.413713,-2.39643,0
10/21/2023 11:00:00 PM,0,54.43652,54.97305,0.279183,7.408497,-2.394,0
10/21/2023 11:15:00 PM,0,54.32596,54.85379,0.207409,7.416523,-2.39778,0
10/21/2023 11:30:00 PM,0,54.17002,54.72921,0.481121,7.420637,-2.39934,0
10/21/2023 11:45:00 PM,0,54.19643,54.71869,0.584004,7.414157,-2.39629,0
10/22/2023 12:00:00 AM,0,54.19934,54.76612,0.22336,7.418307,-2.40003,0
10/22/2023 12:15:00 AM,0,54.05773,54.57626,0.262645,7.426606,-2.40076,0
10/22/2023 12:30:00 AM,0,53.95532,54.48237,0.240868,7.42482,-2.40194,0
10/22/2023 12:45:00 AM,0,53.77998,54.33873,0.174441,7.428747,-2.40432,0
10/22/2023 1:00:00 AM,0,53.67345,54.23293,0.406459,7.43192,-2.40285,0
10/22/2023 1:15:00 AM,0,53.61371,54.1898,0.341887,7.437113,-2.40094,0
10/22/2023 1:30:00 AM,0,53.51773,54.10766,0.308551,7.444477,-2.40093,0
10/22/2023 1:45:00 AM,0,53.51878,54.04994,0.197231,7.401727,-2.38775,0
10/22/2023 2:00:00 AM,0,53.5157,54.03336,0.257644,7.401423,-2.38688,0
10/22/2023 2:15:00 AM,0,53.44762,53.96064,0.225702,7.4026,-2.3904,0
10/22/2023 2:30:00 AM,0,53.39145,53.88161,0.291841,7.405083,-2.38896,0
10/22/2023 2:45:00 AM,0,53.42458,53.87104,0.257187,7.40443,-2.39254,0
10/22/2023 3:00:00 AM,0,53.38866,53.88542,0.211859,7.405403,-2.39831,0
10/22/2023 3:15:00 AM,0,53.41061,53.98335,0.267145,7.40447,-2.3898,0
10/22/2023 3:30:00 AM,0,53.40155,53.94802,0.175128,7.405517,-2.39091,0
10/22/2023 3:45:00 AM,0,53.31926,53.78365,0.356851,7.40541,-2.40262,0
10/22/2023 4:00:00 AM,0,53.29655,53.73298,0.192058,7.404223,-2.40831,0
10/22/2023 4:15:00 AM,0,53.22885,53.70275,0.172226,7.402644,-2.40041,0
10/22/2023 4:30:00 AM,0,53.17512,53.63314,0.278574,7.39564,-2.38706,0
10/22/2023 4:45:00 AM,0,53.16254,53.63438,0.229234,7.395317,-2.39206,0
10/22/2023 5:00:00 AM,0,53.00106,53.51915,0.182653,7.388813,-2.39388,0
10/22/2023 5:15:00 AM,0,52.49627,53.21563,0.25111,7.385124,-2.39094,0
10/22/2023 5:30:00 AM,0,52.12055,52.99097,0.176332,7.381983,-2.38903,0
10/22/2023 5:45:00 AM,0,51.93974,52.82006,0.433991,7.37242,-2.38355,0
10/22/2023 6:00:00 AM,0,51.36401,52.60315,0.253601,7.363164,-2.38029,0
10/22/2023 6:15:00 AM,0,51.35461,52.28605,0.363981,7.399354,-2.40808,0
10/22/2023 6:30:00 AM,0,51.67654,52.36622,0.288293,7.392667,-2.40116,0
10/22/2023 6:45:00 AM,0,52.05624,52.50365,0.398834,7.382903,-2.39862,0
10/22/2023 7:00:00 AM,0,52.37233,52.7662,0.295042,7.375783,-2.39621,0
10/22/2023 7:15:00 AM,0.0694062,52.49044,52.85736,0.45109,7.364793,-2.38437,0
10/22/2023 7:30:00 AM,1.18433,52.624,52.97021,0.264112,7.45419,-2.38017,0.039663
10/22/2023 7:45:00 AM,4.74983,52.77059,52.98461,0.224517,7.453863,6.15183,7.76357
10/22/2023 8:00:00 AM,10.36345,53.2488,53.2489,0.253586,7.448417,18.7957,20.2782
10/22/2023 8:15:00 AM,19.68705,53.75549,53.4897,0.42691,7.445863,43.3499,44.5618
10/22/2023 8:30:00 AM,27.0852,54.42179,53.82657,0.408586,7.436317,63.1698,64.5206
10/22/2023 8:45:00 AM,45.24465,55.58532,54.36201,0.196509,7.442097,115.809,117.199
10/22/2023 9:00:00 AM,73.59925,56.98489,54.69052,0.232222,7.449247,193.176,194.442
10/22/2023 9:15:00 AM,71.40985,57.83253,55.37346,0.39329,7.470707,180.252,181.357
10/22/2023 9:30:00 AM,113.4765,58.86992,56.15617,0.354373,7.468333,306.498,307.753
10/22/2023 9:45:00 AM,155.502,61.59422,57.2312,0.473678,7.475583,421.992,423.455
10/22/2023 10:00:00 AM,170.607,65.63444,58.22253,0.420297,7.48192,453.562,455.081
10/22/2023 10:15:00 AM,184.1705,67.11581,58.84754,0.523824,7.47829,490.92,492.533
10/22/2023 10:30:00 AM,169.9695,68.51955,59.47145,0.575061,7.435657,454.532,455.915
10/22/2023 10:45:00 AM,258.481,71.31389,60.51263,0.89755,7.444354,711.375,713.449
10/22/2023 11:00:00 AM,211.5955,74.41111,60.80042,0.835752,7.43338,556.094,558.029
10/22/2023 11:15:00 AM,193.228,73.03158,60.56329,0.876101,7.42589,519.608,521.347
10/22/2023 11:30:00 AM,228.9905,73.02079,60.67534,0.920823,7.43494,620.183,621.915
10/22/2023 11:45:00 AM,247.7085,74.99915,61.09377,0.851632,7.44142,666.227,668.016
10/22/2023 12:00:00 PM,287.3005,76.9404,61.72318,0.837296,7.44839,785.513,787.923
10/22/2023 12:15:00 PM,190.3275,77.33245,62.61756,1.05928,7.435447,485.829,487.317
10/22/2023 12:30:00 PM,190.4935,71.81679,61.60625,1.07478,7.43025,511.476,512.981
10/22/2023 12:45:00 PM,164.521,70.56824,61.5297,1.05402,7.423836,433.186,434.664
10/22/2023 1:00:00 PM,156.2395,68.91438,61.4854,1.06791,7.424237,432.446,433.818
10/22/2023 1:15:00 PM,200.8625,70.40334,61.6641,0.810151,7.43286,554.127,555.56
10/22/2023 1:30:00 PM,213.177,74.05817,62.15398,0.816439,7.43247,575.831,577.48
10/22/2023 1:45:00 PM,199.3775,74.53511,62.35991,1.02555,7.432723,532.379,533.867
10/22/2023 2:00:00 PM,136.598,72.56702,62.04475,0.905837,7.425303,361.774,362.87
10/22/2023 2:15:00 PM,73.4154,67.79349,61.62687,0.910908,7.431673,192.659,193.687
10/22/2023 2:30:00 PM,65.3342,64.72945,60.81446,1.06465,7.455827,170.711,171.918
10/22/2023 2:45:00 PM,76.1023,63.42766,60.66055,0.973722,7.45309,204.679,206.003
10/22/2023 3:00:00 PM,80.34535,63.92889,60.81541,0.94623,7.453827,214.883,216.152
10/22/2023 3:15:00 PM,89.42705,64.13135,60.80649,0.871994,7.457113,242.709,244.068
10/22/2023 3:30:00 PM,84.31825,64.61208,60.74458,0.61028,7.45204,224.648,226.106
10/22/2023 3:45:00 PM,74.44375,64.33031,60.53365,0.7613,7.45216,195.312,196.505
10/22/2023 4:00:00 PM,57.6768,63.98819,60.42026,0.608774,7.446793,149.421,150.65
10/22/2023 4:15:00 PM,43.30405,62.87861,60.36387,0.470909,7.440043,109.413,110.81
10/22/2023 4:30:00 PM,22.28915,61.3804,59.82789,0.471697,7.433693,50.6781,52.1702
10/22/2023 4:45:00 PM,15.3465,59.81791,59.31965,0.448176,7.429073,33.685,34.9304
10/22/2023 5:00:00 PM,17.35935,59.2778,59.16646,0.575412,7.43511,37.9184,39.3387
10/22/2023 5:15:00 PM,16.19665,58.73786,58.84615,0.358286,7.43207,36.4054,37.8342
10/22/2023 5:30:00 PM,9.76298,58.40106,58.57934,0.663501,7.423363,18.6887,20.0907
10/22/2023 5:45:00 PM,5.81257,57.81318,58.16622,0.426042,7.415033,8.71147,9.91259
10/22/2023 6:00:00 PM,2.61672,56.99746,57.74065,0.311905,7.410907,0.706095,2.63256
10/22/2023 6:15:00 PM,0.35776,56.31687,57.29967,0.267659,7.399263,-2.37327,0
10/22/2023 6:30:00 PM,0,55.67373,56.92754,0.263468,7.424303,-2.41124,0
10/22/2023 6:45:00 PM,0,53.55797,55.62918,0.330285,7.4357,-2.419,0
10/22/2023 7:00:00 PM,0,50.50488,53.57387,0.366527,7.439917,-2.42088,0
10/22/2023 7:15:00 PM,0,48.60707,51.7979,0.476999,7.446233,-2.42284,0
10/22/2023 7:30:00 PM,0,48.48689,51.07039,0.467815,7.45038,-2.42687,0
10/22/2023 7:45:00 PM,0,47.48885,50.38397,0.410178,7.457247,-2.42704,0
10/22/2023 8:00:00 PM,0,48.1796,50.28369,0.304134,7.448753,-2.42258,0
10/22/2023 8:15:00 PM,0,50.43554,51.45064,0.285741,7.441953,-2.4194,0
10/22/2023 8:30:00 PM,0,51.94136,52.38134,0.556229,7.441767,-2.41832,0
