Colton Monthly
Start date:,9/1/2023 12:00:00 AM
End date:,9/30/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - VAISALA_1,Production meter L-N voltage,Production meter active power,"Inverter 1, AC Active Power (Total)"
9/11/2023 3:30:00 AM,0,43.61753,46.63116,0.56833,7.411433,-2.38387,0
9/11/2023 3:45:00 AM,0,43.71627,46.65782,0.642715,7.409057,-2.38455,0
9/11/2023 4:00:00 AM,0,43.80886,46.49501,0.515049,7.401033,-2.37768,0
9/11/2023 4:15:00 AM,0,43.74088,46.55974,0.531318,7.40431,-2.37954,0
9/11/2023 4:30:00 AM,0,43.46694,46.35784,0.435961,7.418973,-2.38965,0
9/11/2023 4:45:00 AM,0,43.40366,46.22312,0.623452,7.413407,-2.38732,0
9/11/2023 5:00:00 AM,0,43.52733,46.31174,0.676325,7.3949,-2.37391,0
9/11/2023 5:15:00 AM,0,43.71852,46.31962,0.65634,7.377313,-2.36004,0
9/11/2023 5:30:00 AM,0,43.63527,46.1905,0.62673,7.376487,-2.37069,0
9/11/2023 5:45:00 AM,0,43.49712,46.11906,0.574349,7.394973,-2.38314,0
9/11/2023 6:00:00 AM,0,43.51516,46.04715,0.56094,7.37379,-2.36596,0
9/11/2023 6:15:00 AM,0.00529991,43.38543,45.87484,0.417001,7.370327,-2.36253,0
9/11/2023 6:30:00 AM,1.611755,43.37067,45.78653,0.378819,7.370503,-2.25122,0.0666667
9/11/2023 6:45:00 AM,6.624615,43.53231,45.94184,0.367863,7.406207,8.76975,10.5341
9/11/2023 7:00:00 AM,20.4797,44.08902,46.25556,0.51039,7.425947,40.4187,41.5608
9/11/2023 7:15:00 AM,34.7527,45.31196,46.96777,0.38215,7.437183,77.1066,78.2049
9/11/2023 7:30:00 AM,55.8888,47.22294,48.09846,0.304971,7.426487,122.367,123.482
9/11/2023 7:45:00 AM,77.4018,49.70452,49.48995,0.225137,7.42918,174.475,175.585
9/11/2023 8:00:00 AM,97.6275,52.06617,51.01093,0.375333,7.427383,220.339,221.403
9/11/2023 8:15:00 AM,116.3345,54.15682,52.40866,0.331839,7.418164,273.11,274.22
9/11/2023 8:30:00 AM,118.656,56.08296,53.90472,0.288852,7.42616,269.184,270.339
9/11/2023 8:45:00 AM,163.764,57.42799,54.94577,0.253565,7.430293,392.567,393.672
9/11/2023 9:00:00 AM,227.518,61.87344,56.60911,0.332842,7.434843,543.251,544.643
9/11/2023 9:15:00 AM,243.9335,66.32304,58.9732,0.448184,7.42258,580.471,577.375
9/11/2023 9:30:00 AM,249.1985,68.95182,61.43568,0.807372,7.41495,586.358,587.803
9/11/2023 9:45:00 AM,212.3815,68.81345,62.54897,1.30469,7.399363,495.666,497.18
9/11/2023 10:00:00 AM,329.396,71.47448,64.63107,1.2062,7.407463,798.435,805.729
9/11/2023 10:15:00 AM,256.594,78.08927,65.09702,0.691227,7.394876,612.781,614.403
9/11/2023 10:30:00 AM,383.3675,81.40548,69.21465,0.656295,7.408903,926.387,930.032
9/11/2023 10:45:00 AM,455.5715,84.22089,70.41647,0.685034,7.48826,1147.77,1153.44
9/11/2023 11:00:00 AM,650.113,97.52916,77.57143,1.05312,7.476743,1511.4,1520.49
9/11/2023 11:15:00 AM,656.088,103.1536,78.03752,1.0217,7.46905,1529.83,1537.48
9/11/2023 11:30:00 AM,662.4755,106.3544,79.10714,0.895769,7.4588,1550.62,1559.25
9/11/2023 11:45:00 AM,630.308,105.837,78.78956,1.23274,7.445414,1430.66,1437.89
9/11/2023 12:00:00 PM,571.2815,106.176,78.82878,1.32015,7.436053,1341.65,1348.51
9/11/2023 12:15:00 PM,737.0685,103.1178,79.3942,1.50565,7.44563,1722.47,1735.01
9/11/2023 12:30:00 PM,937.9455,115.254,84.80091,1.10477,7.45647,2111.88,2131.68
9/11/2023 12:45:00 PM,522.017,112.3915,82.0317,1.71409,7.403167,1170,1176.25
9/11/2023 1:00:00 PM,572.4805,98.34198,79.84562,1.71069,7.408354,1374.15,1381.42
9/11/2023 1:15:00 PM,878.621,106.52,85.16001,1.64951,7.42779,2015.09,2033.74
9/11/2023 1:30:00 PM,889.0895,117.8275,86.82817,1.71119,7.428977,2002.39,2020.24
9/11/2023 1:45:00 PM,783.8745,116.4181,85.35027,1.84331,7.449077,1782.47,1795.59
9/11/2023 2:00:00 PM,798.1995,111.8399,84.56483,2.20308,7.483717,1804.11,1818.2
9/11/2023 2:15:00 PM,773.611,110.8031,87.55599,1.56841,7.458673,1803.86,1818.5
9/11/2023 2:30:00 PM,799.718,110.5164,87.38725,1.84983,7.47578,1852.54,1867.25
9/11/2023 2:45:00 PM,727.4505,111.4901,87.15797,1.69036,7.468177,1691.18,1703.27
9/11/2023 3:00:00 PM,642.6545,110.5708,86.1162,2.31146,7.461787,1503.09,1513.1
9/11/2023 3:15:00 PM,456.822,100.8695,82.26289,1.77899,7.426323,1072.09,1076.64
9/11/2023 3:30:00 PM,523.124,100.8862,85.13754,1.8348,7.43055,1187.01,1194.5
9/11/2023 3:45:00 PM,336.225,90.29197,78.75144,2.07849,7.409606,787.08,789.852
9/11/2023 4:00:00 PM,271.5755,86.9184,77.77661,1.95186,7.409417,631.851,633.903
9/11/2023 4:15:00 PM,257.7205,85.46579,77.26566,1.75682,7.406073,593.385,595.343
9/11/2023 4:30:00 PM,314.813,86.11729,77.78648,1.67641,7.42901,787.378,789.996
9/11/2023 4:45:00 PM,337.0345,88.33472,79.28571,1.50298,7.43806,803.78,806.826
9/11/2023 5:00:00 PM,314.361,89.79916,79.78149,1.13968,7.42592,738.491,740.625
9/11/2023 5:15:00 PM,227.1445,86.05804,77.84399,1.69992,7.412523,552.231,553.602
9/11/2023 5:30:00 PM,153.9035,82.60236,76.68059,1.62339,7.419493,346.39,347.976
9/11/2023 5:45:00 PM,100.8303,78.77402,74.95278,1.14742,7.453573,221.552,222.692
9/11/2023 6:00:00 PM,72.92415,76.02017,74.11066,1.134,7.47038,155.073,156.157
9/11/2023 6:15:00 PM,58.45675,74.11371,73.49771,1.1821,7.4734,122.217,123.556
9/11/2023 6:30:00 PM,77.7399,73.44887,73.11618,1.15988,7.481417,143.843,145.148
9/11/2023 6:45:00 PM,31.87275,71.6628,72.42541,0.458013,7.474396,60.9332,62.3436
9/11/2023 7:00:00 PM,12.5993,68.59306,70.82218,0.590814,7.485777,20.097,21.3908
9/11/2023 7:15:00 PM,3.47329,66.80437,69.11353,0.664902,7.488327,0.879743,2.70012
9/11/2023 7:30:00 PM,0.2368705,66.46417,68.26168,0.68019,7.493633,-2.4328,0
9/11/2023 7:45:00 PM,0,66.90275,68.97133,1.27634,7.493903,-2.43449,0
9/11/2023 8:00:00 PM,0,67.4968,69.63503,1.28097,7.48762,-2.43016,0
9/11/2023 8:15:00 PM,0,67.28547,69.11169,1.13174,7.461653,-2.41368,0
9/11/2023 8:30:00 PM,0,66.4094,68.41637,1.091,7.446507,-2.40315,0
9/11/2023 8:45:00 PM,0,65.41476,67.82002,1.22591,7.44318,-2.3965,0
9/11/2023 9:00:00 PM,0,64.81924,67.2635,0.919157,7.448153,-2.40576,0
9/11/2023 9:15:00 PM,0,63.91743,66.55273,0.865617,7.452394,-2.40838,0
9/11/2023 9:30:00 PM,0,63.81313,66.11644,0.69849,7.434106,-2.39695,0
9/11/2023 9:45:00 PM,0,64.28092,66.13141,0.630418,7.437124,-2.39638,0
9/11/2023 10:00:00 PM,0,64.4231,65.99298,0.547065,7.437333,-2.39521,0
9/11/2023 10:15:00 PM,0,64.38806,65.89408,0.804295,7.455043,-2.40779,0
9/11/2023 10:30:00 PM,0,64.23802,65.6227,0.718358,7.44296,-2.40088,0
9/11/2023 10:45:00 PM,0,63.86762,65.29906,0.603024,7.43823,-2.39778,0
9/11/2023 11:00:00 PM,0,63.59899,64.95992,0.5548,7.43648,-2.39922,0
9/11/2023 11:15:00 PM,0,63.28241,64.67094,0.381755,7.446604,-2.40737,0
9/11/2023 11:30:00 PM,0,62.76515,64.24376,0.52952,7.44167,-2.40409,0
9/11/2023 11:45:00 PM,0,61.4132,63.61836,0.580481,7.444493,-2.40671,0
9/12/2023 12:00:00 AM,0,61.12285,63.25984,0.418837,7.424396,-2.39608,0
9/12/2023 12:15:00 AM,0,61.5889,63.28845,0.35464,7.413417,-2.38611,0
9/12/2023 12:30:00 AM,0,61.41382,62.98081,0.358116,7.412106,-2.3833,0
9/12/2023 12:45:00 AM,0,60.96724,62.61016,0.443616,7.42125,-2.38577,0
9/12/2023 1:00:00 AM,0,60.67566,62.44154,0.603438,7.43021,-2.39543,0
9/12/2023 1:15:00 AM,0,60.2152,61.91535,0.408273,7.42082,-2.38818,0
9/12/2023 1:30:00 AM,0,59.11626,61.36026,0.635542,7.427773,-2.38965,0
9/12/2023 1:45:00 AM,0,58.35604,60.8778,0.787646,7.396803,-2.37298,0
9/12/2023 2:00:00 AM,0,57.88809,60.15569,0.391781,7.396527,-2.37262,0
9/12/2023 2:15:00 AM,0,56.25061,58.90575,0.412724,7.396763,-2.37219,0
9/12/2023 2:30:00 AM,0,52.83008,56.60792,0.314145,7.412777,-2.38235,0
9/12/2023 2:45:00 AM,0,50.63043,54.46017,0.392255,7.419727,-2.38915,0
9/12/2023 3:00:00 AM,0,49.42233,53.07357,0.431949,7.4205,-2.38987,0
9/12/2023 3:15:00 AM,0,49.72607,52.57184,0.397945,7.419664,-2.38575,0
9/12/2023 3:30:00 AM,0,49.12004,52.28178,0.453588,7.42127,-2.38484,0
9/12/2023 3:45:00 AM,0,48.06258,51.44233,0.416796,7.421027,-2.38431,0
9/12/2023 4:00:00 AM,0,48.94577,51.33405,0.40132,7.420653,-2.38375,0
9/12/2023 4:15:00 AM,0,49.01194,51.63231,0.380703,7.418937,-2.39864,0
9/12/2023 4:30:00 AM,0,48.91523,51.40437,0.546591,7.42885,-2.39358,0
9/12/2023 4:45:00 AM,0,49.26593,51.6749,0.331499,7.424247,-2.38136,0
9/12/2023 5:00:00 AM,0,48.01299,50.94335,0.54689,7.3945,-2.36126,0
9/12/2023 5:15:00 AM,0,46.72189,49.96857,0.355906,7.376637,-2.3731,0
9/12/2023 5:30:00 AM,0,46.05286,49.18243,0.600749,7.366807,-2.35757,0
9/12/2023 5:45:00 AM,0,46.33561,49.14264,0.37656,7.353836,-2.35252,0
9/12/2023 6:00:00 AM,0,46.8314,49.22641,0.450284,7.394617,-2.39044,0
9/12/2023 6:15:00 AM,0,47.08854,49.4866,0.588716,7.389977,-2.36557,0
9/12/2023 6:30:00 AM,0.7612525,46.06358,49.03362,0.273986,7.386856,-2.02845,0.158701
9/12/2023 6:45:00 AM,5.90593,45.3782,48.31357,0.445919,7.395573,7.90068,9.17741
9/12/2023 7:00:00 AM,12.54905,45.12595,47.92403,0.440009,7.405003,21.2128,22.6032
9/12/2023 7:15:00 AM,26.50405,45.44282,48.02339,0.597685,7.40988,65.7272,66.9608
9/12/2023 7:30:00 AM,100.5995,47.46323,49.07351,0.44901,7.410523,147.196,148.26
9/12/2023 7:45:00 AM,155.7685,51.63101,50.96999,0.347697,7.408883,254.316,255.364
9/12/2023 8:00:00 AM,235.003,56.36947,52.95559,0.289319,7.411503,401.518,402.715
9/12/2023 8:15:00 AM,265.831,61.17045,55.47938,0.397768,7.41356,530.895,532.129
9/12/2023 8:30:00 AM,328.8205,65.26935,57.48837,0.410497,7.422343,702.843,704.357
9/12/2023 8:45:00 AM,332.8515,72.10168,60.23162,0.881499,7.414497,707.516,709.175
9/12/2023 9:00:00 AM,379.5125,76.23586,61.4567,0.96789,7.422263,839.267,841.407
9/12/2023 9:15:00 AM,459.014,82.58659,64.64302,0.968418,7.413797,1033.74,1038.51
9/12/2023 9:30:00 AM,492.8205,86.03518,67.84938,1.03219,7.437573,1126.27,1130.29
9/12/2023 9:45:00 AM,547.465,89.23162,71.42902,1.08194,7.448227,1259.91,1265.17
9/12/2023 10:00:00 AM,588.906,93.82887,73.23695,0.762074,7.452856,1351.05,1357.01
9/12/2023 10:15:00 AM,602.419,97.75335,74.00468,1.02407,7.448213,1393.15,1399.63
9/12/2023 10:30:00 AM,665.826,101.7658,76.79151,1.30568,7.448317,1536.56,1545.17
9/12/2023 10:45:00 AM,703.0965,101.7856,76.24645,1.61725,7.443513,1624.74,1634.71
9/12/2023 11:00:00 AM,733.095,104.1253,76.75043,1.47804,7.447247,1659.04,1669.54
9/12/2023 11:15:00 AM,732.7005,102.4352,77.92154,1.39535,7.448863,1733.7,1745.9
9/12/2023 11:30:00 AM,792.922,108.289,79.89845,1.16737,7.44938,1790.01,1803.4
9/12/2023 11:45:00 AM,686.838,108.4765,80.05366,1.22485,7.432747,1613.21,1623.56
9/12/2023 12:00:00 PM,747.2905,110.6154,81.51781,1.3743,7.434573,1759.73,1772.66
9/12/2023 12:15:00 PM,779.137,111.3792,82.58598,1.29413,7.425057,1751.89,1765.8
9/12/2023 12:30:00 PM,685.0775,112.8482,80.54374,1.15495,7.417137,1473.21,1482.11
9/12/2023 12:45:00 PM,857.8135,109.9354,82.66334,1.56207,7.461577,1972.52,1989.48
9/12/2023 1:00:00 PM,831.427,113.4654,85.11275,1.51713,7.452423,1907.29,1923.26
9/12/2023 1:15:00 PM,826.6455,112.9765,85.7878,1.76406,7.443557,1904.79,1920.71
9/12/2023 1:30:00 PM,821.831,112.0656,86.48383,1.85639,7.449903,1897.48,1913.37
9/12/2023 1:45:00 PM,811.8135,109.6227,86.5516,1.92334,7.441753,1887,1902.5
9/12/2023 2:00:00 PM,801.985,110.2835,87.50011,1.77703,7.438527,1863.63,1878.96
9/12/2023 2:15:00 PM,786.1495,109.1524,87.33018,1.94859,7.43583,1843.11,1857.79
9/12/2023 2:30:00 PM,766.523,113.8103,86.34917,1.84772,7.44666,1791.45,1805.2
9/12/2023 2:45:00 PM,703.254,115.8575,89.4875,1.38605,7.437767,1663.6,1675.2
9/12/2023 3:00:00 PM,703.0205,116.0268,89.67429,1.11234,7.43629,1656.76,1668.41
9/12/2023 3:15:00 PM,644.5805,112.4571,88.1623,1.61385,7.459823,1535.6,1544.85
9/12/2023 3:30:00 PM,563.8955,107.7823,85.764,1.77833,7.442573,1349.72,1357.57
9/12/2023 3:45:00 PM,586.299,103.0579,86.93638,1.64965,7.443086,1408.16,1449.18
9/12/2023 4:00:00 PM,564.24,107.2777,87.79694,1.54642,7.43948,1311.4,1318.81
9/12/2023 4:15:00 PM,466.266,103.0208,84.64052,1.69523,7.424793,1131.62,1136.62
9/12/2023 4:30:00 PM,358.057,97.12608,83.40537,1.23347,7.431037,865.83,869.301
9/12/2023 4:45:00 PM,277.8775,94.06862,82.69994,1.80323,7.446747,608.221,610.867
9/12/2023 5:00:00 PM,130.278,85.00261,78.50473,1.23769,7.455717,288.201,289.497
9/12/2023 5:15:00 PM,120.422,80.63921,77.39847,1.43751,7.469097,279.546,279.316
9/12/2023 5:30:00 PM,145.2785,80.62614,77.29595,1.33365,7.479117,332.753,334.204
9/12/2023 5:45:00 PM,78.55425,78.58522,76.24027,1.3495,7.472517,172.772,174.015
9/12/2023 6:00:00 PM,74.774,77.13384,75.82326,0.912185,7.484743,166.005,167.365
9/12/2023 6:15:00 PM,74.32055,76.68002,75.57329,1.03927,7.484033,166.321,167.651
9/12/2023 6:30:00 PM,41.06705,75.72861,75.22681,0.877026,7.48737,84.7438,86.1811
9/12/2023 6:45:00 PM,20.9443,73.83956,74.40337,0.834901,7.487797,39.2874,40.6573
9/12/2023 7:00:00 PM,10.91475,72.41192,73.72063,0.480436,7.493863,17.5167,18.8386
9/12/2023 7:15:00 PM,4.30056,70.60821,72.26792,0.525873,7.496693,2.72583,4.29923
9/12/2023 7:30:00 PM,0.582161,68.25991,70.39866,0.31393,7.46929,-2.39228,0
9/12/2023 7:45:00 PM,0,66.92241,69.43453,0.297479,7.46596,-2.40277,0
9/12/2023 8:00:00 PM,0,66.4651,68.60654,0.373468,7.453813,-2.39625,0
9/12/2023 8:15:00 PM,0,65.79383,67.93031,0.462404,7.466896,-2.41258,0
9/12/2023 8:30:00 PM,0,64.35049,67.73724,0.601009,7.474713,-2.41099,0
9/12/2023 8:45:00 PM,0,62.70261,67.02671,0.591042,7.48492,-2.41614,0
9/12/2023 9:00:00 PM,0,60.20749,64.48187,0.45782,7.483313,-2.42119,0
9/12/2023 9:15:00 PM,0,58.89688,63.15422,0.44511,7.443807,-2.39317,0
9/12/2023 9:30:00 PM,0,60.44849,63.14907,0.439305,7.41859,-2.37851,0
9/12/2023 9:45:00 PM,0,61.20178,63.79465,0.506072,7.38311,-2.34494,0
9/12/2023 10:00:00 PM,0,59.08056,62.74643,0.404235,7.42649,-2.37854,0
9/12/2023 10:15:00 PM,0,56.79738,60.53695,0.350557,7.444517,-2.39059,0
9/12/2023 10:30:00 PM,0,54.91596,58.75077,0.292142,7.459177,-2.4152,0
9/12/2023 10:45:00 PM,0,53.75928,57.40736,0.310085,7.44804,-2.40008,0
9/12/2023 11:00:00 PM,0,53.48621,56.69702,0.496394,7.441887,-2.39322,0
9/12/2023 11:15:00 PM,0,53.34771,56.40718,0.558415,7.44922,-2.40567,0
9/12/2023 11:30:00 PM,0,52.49064,55.86448,0.404031,7.423327,-2.39051,0
9/12/2023 11:45:00 PM,0,51.5974,55.0308,0.466533,7.426153,-2.39213,0
9/13/2023 12:00:00 AM,0,51.23189,54.41558,0.465075,7.432033,-2.40378,0
9/13/2023 12:15:00 AM,0,52.75056,55.07544,0.763428,7.43667,-2.40171,0
9/13/2023 12:30:00 AM,0,53.14057,55.76125,0.598923,7.425144,-2.40007,0
9/13/2023 12:45:00 AM,0,52.80041,55.3139,0.312958,7.3941,-2.38023,0
9/13/2023 1:00:00 AM,0,54.18645,55.83151,0.391408,7.399363,-2.37926,0
9/13/2023 1:15:00 AM,0,55.2616,56.60604,0.388386,7.40536,-2.38237,0
9/13/2023 1:30:00 AM,0,55.98518,57.2751,0.493196,7.405277,-2.38231,0
9/13/2023 1:45:00 AM,0,55.58023,57.32139,0.427873,7.40729,-2.3856,0
9/13/2023 2:00:00 AM,0,54.15684,56.65042,0.277098,7.411817,-2.3916,0
9/13/2023 2:15:00 AM,0,54.06654,56.16984,0.393603,7.41822,-2.39437,0
9/13/2023 2:30:00 AM,0,55.01577,56.5196,0.398142,7.4183,-2.39744,0
9/13/2023 2:45:00 AM,0,53.6309,56.15255,0.271166,7.426157,-2.39771,0
9/13/2023 3:00:00 AM,0,53.09882,55.4008,0.351167,7.426473,-2.3965,0
9/13/2023 3:15:00 AM,0,55.01744,56.13578,0.442776,7.41509,-2.386,0
9/13/2023 3:30:00 AM,0,56.2541,56.93928,0.27422,7.416277,-2.38515,0
9/13/2023 3:45:00 AM,0,57.02039,57.37975,0.374266,7.39876,-2.37622,0
9/13/2023 4:00:00 AM,0,57.65145,57.91442,0.346409,7.39683,-2.37188,0
9/13/2023 4:15:00 AM,0,58.03402,58.23156,0.226339,7.395,-2.36462,0
9/13/2023 4:30:00 AM,0,58.25461,58.40231,0.177201,7.396013,-2.36742,0
9/13/2023 4:45:00 AM,0,58.43874,58.58322,0.264031,7.39053,-2.37332,0
9/13/2023 5:00:00 AM,0,58.54523,58.67797,0.376962,7.36911,-2.35669,0
9/13/2023 5:15:00 AM,0,58.63415,58.79736,0.431857,7.35528,-2.33359,0
9/13/2023 5:30:00 AM,0,58.76749,59.09451,0.456975,7.382617,-2.35201,0
9/13/2023 5:45:00 AM,0,58.90749,59.18265,0.36765,7.39116,-2.35272,0
9/13/2023 6:00:00 AM,0,58.96059,59.21149,0.242649,7.386387,-2.35325,0
9/13/2023 6:15:00 AM,0,58.99499,59.25704,0.407539,7.378777,-2.35717,0
9/13/2023 6:30:00 AM,0.240236,59.1129,59.41542,0.351392,7.37713,-2.35699,0
9/13/2023 6:45:00 AM,1.751445,59.21426,59.46563,0.317897,7.374863,-2.13524,0.0920339
9/13/2023 7:00:00 AM,4.778105,59.44099,59.58606,0.37978,7.38881,5.22842,6.6463
9/13/2023 7:15:00 AM,9.20425,59.85788,59.83216,0.36985,7.431437,14.579,16.1387
9/13/2023 7:30:00 AM,15.594,60.30865,59.90175,0.316095,7.439553,29.7385,31.0306
9/13/2023 7:45:00 AM,23.62225,61.06834,60.41059,0.284821,7.441707,49.4073,50.8817
9/13/2023 8:00:00 AM,32.96095,62.11992,60.97718,0.465255,7.426896,72.4,73.4526
9/13/2023 8:15:00 AM,40.10875,63.27984,61.69326,0.616959,7.42544,90.3395,91.6454
9/13/2023 8:30:00 AM,43.3438,64.03111,62.12355,0.539376,7.42883,97.8805,99.0225
9/13/2023 8:45:00 AM,50.25205,64.56966,62.46837,0.525488,7.424597,116.321,117.598
9/13/2023 9:00:00 AM,61.7287,65.07848,62.71259,0.580102,7.427417,143.791,145.181
9/13/2023 9:15:00 AM,62.3397,65.60329,62.93723,0.734274,7.417817,147.716,149.061
9/13/2023 9:30:00 AM,72.22325,66.3816,63.11409,0.317292,7.414097,170.037,171.401
9/13/2023 9:45:00 AM,104.613,68.07706,63.80173,0.563135,7.412977,255.882,257.037
9/13/2023 10:00:00 AM,132.138,69.80333,64.41594,0.804987,7.415874,315.948,317.288
9/13/2023 10:15:00 AM,139.9045,71.46317,65.11581,0.65039,7.411376,333.208,334.476
9/13/2023 10:30:00 AM,162.5205,72.91451,65.5537,1.11985,7.412507,393.26,391.88
9/13/2023 10:45:00 AM,173.554,74.32308,65.78516,1.13889,7.414007,414.906,416.492
9/13/2023 11:00:00 AM,202.388,75.28864,66.36059,1.09385,7.41572,489.637,491.145
9/13/2023 11:15:00 AM,276.5105,79.23796,67.37042,0.852776,7.421863,669.369,671.163
9/13/2023 11:30:00 AM,368.5055,83.4958,67.83143,1.19665,7.439124,876.537,879.294
9/13/2023 11:45:00 AM,427.16,89.47285,70.19183,0.870592,7.44896,980.727,977.923
9/13/2023 12:00:00 PM,640.9755,92.35374,71.31966,1.0671,7.4656,1343.86,1353.13
9/13/2023 12:15:00 PM,886.841,110.4621,84.91551,1.43001,7.489624,2071.64,2090.36
9/13/2023 12:30:00 PM,832.769,118.5249,85.34139,1.22601,7.479097,1924.35,1939.54
9/13/2023 12:45:00 PM,834.1375,111.1102,81.83864,1.02264,7.467803,1929.19,1944.77
9/13/2023 1:00:00 PM,840.531,116.9997,84.75066,1.17135,7.46379,1936.67,1952.61
9/13/2023 1:15:00 PM,838.2345,118.0365,83.83108,1.16057,7.46565,1920.62,1936.12
9/13/2023 1:30:00 PM,833.682,116.3919,86.34083,1.18508,7.45571,1910.25,1925.86
9/13/2023 1:45:00 PM,821.4625,115.8115,86.17955,1.29005,7.44315,1887.66,1903.44
9/13/2023 2:00:00 PM,805.965,112.4947,85.18061,1.37312,7.448043,1859.99,1874.8
9/13/2023 2:15:00 PM,788.915,113.8479,85.79874,1.75045,7.445817,1825.84,1839.97
9/13/2023 2:30:00 PM,764.929,111.7983,85.36776,1.4312,7.45163,1789.64,1803.23
9/13/2023 2:45:00 PM,735.3915,111.4554,87.64526,1.08227,7.46119,1732.03,1744.83
9/13/2023 3:00:00 PM,696.8105,113.0275,88.69004,1.64431,7.452233,1645.71,1657.05
9/13/2023 3:15:00 PM,676.5345,108.5721,88.51729,1.50445,7.43891,1614.9,1625.72
9/13/2023 3:30:00 PM,639.2875,107.4125,88.71654,1.36397,7.424664,1533.21,1542.64
9/13/2023 3:45:00 PM,590.288,103.9217,85.41371,1.41848,7.423213,1412.63,1420.21
9/13/2023 4:00:00 PM,559.3895,99.97173,85.11447,1.75982,7.470567,1362.52,1369.34
9/13/2023 4:15:00 PM,523.0915,96.72294,82.1485,1.81488,7.45935,1274.83,1280.95
9/13/2023 4:30:00 PM,471.0235,95.94078,82.56829,1.62873,7.449467,1125.57,1131.07
9/13/2023 4:45:00 PM,410.785,91.15251,80.48596,2.06333,7.43337,992.992,997.09
9/13/2023 5:00:00 PM,379.1925,88.82601,80.0229,1.87902,7.436273,906.229,909.501
9/13/2023 5:15:00 PM,330.391,86.32648,79.49371,1.67149,7.443537,774.427,776.995
9/13/2023 5:30:00 PM,279.354,85.91207,80.40575,1.21165,7.43864,634.496,636.506
9/13/2023 5:45:00 PM,231.285,83.8302,80.21949,1.04614,7.437753,500.829,502.453
9/13/2023 6:00:00 PM,177.4775,81.5838,79.14494,1.08931,7.43931,352.031,353.48
9/13/2023 6:15:00 PM,130.8285,78.0136,76.68237,1.48254,7.424313,236.429,238.516
9/13/2023 6:30:00 PM,88.0204,75.13194,75.3213,0.964267,7.42376,138.724,140.068
9/13/2023 6:45:00 PM,33.15645,71.91245,73.74796,0.670569,7.42876,63.0597,64.3055
9/13/2023 7:00:00 PM,15.5816,67.44029,71.29617,0.41379,7.440137,27.3658,28.7664
9/13/2023 7:15:00 PM,6.51538,63.34574,67.74731,0.4398,7.436177,8.33022,9.49702
9/13/2023 7:30:00 PM,0.6859735,60.04035,64.71539,0.438832,7.4461,-2.25717,0.0811111
9/13/2023 7:45:00 PM,0,57.42852,62.24476,0.453044,7.44958,-2.40329,0
9/13/2023 8:00:00 PM,0,55.59205,60.39561,0.434236,7.431664,-2.39579,0
9/13/2023 8:15:00 PM,0,54.21887,58.85016,0.442223,7.443237,-2.40457,0
9/13/2023 8:30:00 PM,0,52.88706,57.28812,0.426485,7.45624,-2.41086,0
9/13/2023 8:45:00 PM,0,51.99287,56.2753,0.494694,7.47446,-2.42171,0
9/13/2023 9:00:00 PM,0,51.23143,55.33576,0.527949,7.480664,-2.42467,0
9/13/2023 9:15:00 PM,0,50.30276,54.2851,0.413406,7.440673,-2.39287,0
9/13/2023 9:30:00 PM,0,49.73233,53.73537,0.475371,7.402293,-2.36943,0
9/13/2023 9:45:00 PM,0,49.02957,52.9763,0.354727,7.389987,-2.36233,0
9/13/2023 10:00:00 PM,0,48.23751,52.24096,0.304053,7.38892,-2.36543,0
9/13/2023 10:15:00 PM,0,47.80645,51.4625,0.491568,7.437896,-2.39583,0
9/13/2023 10:30:00 PM,0,47.23127,50.89701,0.237735,7.455923,-2.40466,0
9/13/2023 10:45:00 PM,0,46.62155,50.2196,0.395344,7.44084,-2.40298,0
9/13/2023 11:00:00 PM,0,46.01371,49.78214,0.326018,7.438387,-2.4026,0
9/13/2023 11:15:00 PM,0,45.47563,49.03983,0.369676,7.452273,-2.41309,0
9/13/2023 11:30:00 PM,0,44.80872,48.37251,0.435118,7.43234,-2.40406,0
9/13/2023 11:45:00 PM,0,44.27394,47.84271,0.34929,7.440747,-2.41655,0
9/14/2023 12:00:00 AM,0,44.12121,47.47622,0.644318,7.413527,-2.38649,0
9/14/2023 12:15:00 AM,0,44.35064,47.65194,0.58828,7.414637,-2.38743,0
9/14/2023 12:30:00 AM,0,44.43739,47.90846,0.616194,7.428903,-2.40067,0
9/14/2023 12:45:00 AM,0,43.79117,47.21537,0.433138,7.43572,-2.40099,0
9/14/2023 1:00:00 AM,0,43.25367,46.83609,0.522459,7.43618,-2.39817,0
9/14/2023 1:15:00 AM,0,43.09549,46.5224,0.495696,7.43281,-2.40363,0
9/14/2023 1:30:00 AM,0,42.49014,45.93912,0.447019,7.40002,-2.3782,0
9/14/2023 1:45:00 AM,0,42.11162,45.70044,0.495717,7.404277,-2.393,0
9/14/2023 2:00:00 AM,0,41.83541,45.27873,0.596207,7.416313,-2.4064,0
9/14/2023 2:15:00 AM,0,41.5193,44.90907,0.549967,7.413017,-2.39504,0
9/14/2023 2:30:00 AM,0,40.90486,44.34695,0.545062,7.412146,-2.39151,0
9/14/2023 2:45:00 AM,0,40.63107,44.15136,0.690345,7.412707,-2.39181,0
9/14/2023 3:00:00 AM,0,40.85641,44.2603,0.639863,7.417097,-2.39053,0
9/14/2023 3:15:00 AM,0,40.48568,43.90103,0.402511,7.418106,-2.3931,0
