Valley Creek Monthly
Start date:,9/1/2023 12:00:00 AM
End date:,9/30/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - VAISALA_1,Production meter L-N voltage,Production meter active power,"Inverter 1, AC Active Power (Total)"
9/10/2023 3:30:00 PM,737.902,119.8008,85.39358,1.61076,7.371856,-2.50395,0
9/10/2023 3:45:00 PM,696.122,117.3436,84.67563,1.32862,7.368713,-2.50383,0
9/10/2023 4:00:00 PM,650.985,118.4314,85.75941,1.10988,7.364757,-2.49968,0
9/10/2023 4:15:00 PM,606.825,115.1361,85.39204,1.72665,7.366817,-2.49981,0
9/10/2023 4:30:00 PM,503.257,111.916,87.2548,1.25227,7.399667,-2.51763,0
9/10/2023 4:45:00 PM,312.61,103.5897,83.80461,1.75847,7.38504,-2.51169,0
9/10/2023 5:00:00 PM,300.638,91.96172,82.05627,3.76324,7.38412,-2.5116,0
9/10/2023 5:15:00 PM,413.997,90.44408,81.23443,4.46189,7.425553,-2.53435,0
9/10/2023 5:30:00 PM,254.837,88.03728,80.2723,4.11001,7.41489,-2.53071,0
9/10/2023 5:45:00 PM,175.735,81.89039,78.55025,3.51131,7.42222,-2.53667,0
9/10/2023 6:00:00 PM,169.243,81.92694,78.23107,3.57763,7.429463,-2.5427,0
9/10/2023 6:15:00 PM,94.5692,77.74597,76.62423,3.5682,7.44294,-2.55101,0
9/10/2023 6:30:00 PM,63.9998,74.8172,75.21616,3.2768,7.44996,-2.55373,0
9/10/2023 6:45:00 PM,47.6348,72.57646,73.75817,3.88802,7.461577,-2.55966,0
9/10/2023 7:00:00 PM,28.1214,70.54794,72.57951,3.03701,7.438836,-2.54763,0
9/10/2023 7:15:00 PM,10.0008,68.31404,71.2551,2.69202,7.445017,-2.55142,0
9/10/2023 7:30:00 PM,1.1217,66.92562,70.32611,3.43479,7.45109,-2.55112,0
9/10/2023 7:45:00 PM,8.00011E-05,66.50955,69.56406,3.58573,7.433617,-2.54256,0
9/10/2023 8:00:00 PM,0,65.84661,69.10719,3.48293,7.425104,-2.54013,0
9/10/2023 8:15:00 PM,0,65.36734,68.77059,3.10247,7.431963,-2.54463,0
9/10/2023 8:30:00 PM,0,64.44322,68.32987,2.88161,7.415943,-2.53562,0
9/10/2023 8:45:00 PM,0,64.07785,67.95203,2.61478,7.404257,-2.52936,0
9/10/2023 9:00:00 PM,0,63.46801,67.51911,2.37034,7.416257,-2.53418,0
9/10/2023 9:15:00 PM,0,63.01282,67.16976,2.49455,7.411993,-2.53145,0
9/10/2023 9:30:00 PM,0,62.94312,67.09184,2.27528,7.413457,-2.53261,0
9/10/2023 9:45:00 PM,0,62.2114,66.85818,1.71929,7.422013,-2.53605,0
9/10/2023 10:00:00 PM,0,60.7329,65.49039,1.08965,7.37386,-2.51412,0
9/10/2023 10:15:00 PM,0,59.34385,64.41111,1.18871,7.386863,-2.52035,0
9/10/2023 10:30:00 PM,0,58.59379,63.70097,1.23141,7.404104,-2.5302,0
9/10/2023 10:45:00 PM,0,58.19804,63.24207,1.11706,7.414106,-2.53799,0
9/10/2023 11:00:00 PM,0,57.46969,62.63979,1.08584,7.410507,-2.53447,0
9/10/2023 11:15:00 PM,0,57.36377,62.48796,1.29083,7.357874,-2.50807,0
9/10/2023 11:30:00 PM,0,57.55544,62.52662,1.17404,7.36771,-2.51183,0
9/10/2023 11:45:00 PM,0,57.13924,62.09387,1.11853,7.383993,-2.52061,0
9/11/2023 12:00:00 AM,0,57.17419,62.37174,1.76808,7.386453,-2.52352,0
9/11/2023 12:15:00 AM,0,58.66033,62.93634,2.38128,7.38182,-2.52136,0
9/11/2023 12:30:00 AM,0,59.06943,62.73266,2.11149,7.386883,-2.52425,0
9/11/2023 12:45:00 AM,0,58.3147,62.08229,1.72619,7.39318,-2.5266,0
9/11/2023 1:00:00 AM,0,57.52702,61.86788,1.38454,7.40221,-2.53228,0
9/11/2023 1:15:00 AM,0,57.20009,61.6858,1.57488,7.40692,-2.53435,0
9/11/2023 1:30:00 AM,0,56.74996,60.72612,0.791201,7.389297,-2.52575,0
9/11/2023 1:45:00 AM,0,54.92723,58.721,0.72833,7.379167,-2.52086,0
9/11/2023 2:00:00 AM,0,53.9949,56.90292,0.540973,7.378997,-2.52089,0
9/11/2023 2:15:00 AM,0,52.75352,55.46717,0.396065,7.37976,-2.51978,0
9/11/2023 2:30:00 AM,0,52.27186,54.89956,0.474265,7.380713,-2.52218,0
9/11/2023 2:45:00 AM,0,51.91948,54.49837,0.558341,7.382086,-2.52211,0
9/11/2023 3:00:00 AM,0,51.50822,54.33784,0.466825,7.389407,-2.52759,0
9/11/2023 3:15:00 AM,0,50.86557,53.49805,0.517934,7.390597,-2.52949,0
9/11/2023 3:30:00 AM,0,50.15092,52.8914,0.568578,7.38347,-2.52371,0
9/11/2023 3:45:00 AM,0,49.59501,52.36779,0.320124,7.382723,-2.52588,0
9/11/2023 4:00:00 AM,0,49.243,51.81181,0.321194,7.373,-2.52296,0
9/11/2023 4:15:00 AM,0,48.63589,51.50642,0.382533,7.374317,-2.52239,0
9/11/2023 4:30:00 AM,0,48.55753,51.24731,0.439235,7.38259,-2.52757,0
9/11/2023 4:45:00 AM,0,48.58695,51.29901,0.442698,7.374374,-2.52455,0
9/11/2023 5:00:00 AM,0,49.0869,51.47415,0.424334,7.350347,-2.51183,0
9/11/2023 5:15:00 AM,0,49.45742,51.87058,0.375939,7.333937,-2.5057,0
9/11/2023 5:30:00 AM,0,49.35684,52.0253,0.373161,7.339033,-2.50417,0
9/11/2023 5:45:00 AM,0,49.32929,51.99492,0.521256,7.376043,-2.52746,0
9/11/2023 6:00:00 AM,0,48.88649,51.61536,0.502337,7.332037,-2.50739,0
9/11/2023 6:15:00 AM,0,48.27886,51.17941,0.487846,7.318513,-2.49823,0
9/11/2023 6:30:00 AM,1.68651,48.30252,50.67152,0.361486,7.32661,-2.50363,0
9/11/2023 6:45:00 AM,6.62581,48.60435,50.56039,0.330666,7.34753,-2.51445,0
9/11/2023 7:00:00 AM,25.332,49.2389,51.26176,0.366695,7.34367,-2.5166,0
9/11/2023 7:15:00 AM,38.7395,50.64116,51.87631,0.481582,7.358517,-2.51938,0
9/11/2023 7:30:00 AM,62.9503,52.73016,53.22787,0.427067,7.337343,-2.50565,0
9/11/2023 7:45:00 AM,83.8918,54.98088,54.50605,0.348217,7.328557,-2.49816,0
9/11/2023 8:00:00 AM,116.209,57.69179,56.04247,0.468213,7.32149,-2.49608,0
9/11/2023 8:15:00 AM,240.592,61.58397,58.10191,0.501421,7.33747,-2.50447,0
9/11/2023 8:30:00 AM,425.591,75.49142,62.2682,0.866201,7.35675,-2.51203,0
9/11/2023 8:45:00 AM,318.197,83.22559,64.94094,1.51226,7.35493,-2.50874,0
9/11/2023 9:00:00 AM,268.02,83.13835,66.11034,1.56608,7.346277,-2.50532,0
9/11/2023 9:15:00 AM,497.107,84.02791,67.45426,1.90121,7.330137,-2.4954,0
9/11/2023 9:30:00 AM,559.983,94.0984,69.44447,1.69936,7.32361,-2.48988,0
9/11/2023 9:45:00 AM,631.503,98.14932,70.9072,1.87015,7.319876,-2.48615,0
9/11/2023 10:00:00 AM,499.173,96.48528,71.01892,1.54776,7.316233,-2.48437,0
9/11/2023 10:15:00 AM,454.511,92.01089,71.6231,2.67776,7.323437,-2.48705,0
9/11/2023 10:30:00 AM,522.136,91.61328,71.89691,2.46336,7.343567,-2.49679,0
9/11/2023 10:45:00 AM,384.664,92.32661,71.55403,2.71418,7.363457,-2.50825,0
9/11/2023 11:00:00 AM,318.237,85.21156,70.48445,2.67517,7.379793,-2.52171,0
9/11/2023 11:15:00 AM,368.998,85.94659,70.34186,2.36611,7.373037,-2.51775,0
9/11/2023 11:30:00 AM,409.607,88.9995,69.77,1.96773,7.35787,-2.50973,0
9/11/2023 11:45:00 AM,636.294,93.69502,71.73012,1.93316,7.350997,-2.5039,0
9/11/2023 12:00:00 PM,699.373,104.5349,73.44415,1.76913,7.352823,-2.50446,0
9/11/2023 12:15:00 PM,623.617,105.2916,72.78625,1.4841,7.33925,-2.49875,0
9/11/2023 12:30:00 PM,641.899,102.9994,74.17261,1.99755,7.330703,-2.49339,0
9/11/2023 12:45:00 PM,694.581,105.1121,75.01293,2.18679,7.324093,-2.48946,0
9/11/2023 1:00:00 PM,674.72,104.3779,75.51537,2.50617,7.321003,-2.48647,0
9/11/2023 1:15:00 PM,736.252,103.4303,76.19127,2.38823,7.33543,-2.49393,0
9/11/2023 1:30:00 PM,401.221,98.93024,75.59931,2.6278,7.340973,-2.49724,0
9/11/2023 1:45:00 PM,508.798,93.18567,75.12941,2.52566,7.350823,-2.50353,0
9/11/2023 2:00:00 PM,827.424,100.8276,76.67939,2.9323,7.383433,-2.52319,0
9/11/2023 2:15:00 PM,772.209,111.0248,77.64556,2.80585,7.37147,-2.513,0
9/11/2023 2:30:00 PM,317.857,94.7066,75.18101,2.79122,7.38709,-2.52266,0
9/11/2023 2:45:00 PM,209.076,85.07248,74.14816,2.61517,7.40253,-2.52983,0
9/11/2023 3:00:00 PM,179.176,81.18715,73.75204,2.51219,7.38385,-2.52426,0
9/11/2023 3:15:00 PM,352.963,84.22758,75.00305,3.22829,7.368333,-2.51417,0
9/11/2023 3:30:00 PM,454.307,89.39703,75.96998,3.15204,7.374063,-2.51931,0
9/11/2023 3:45:00 PM,372.839,91.51855,76.41443,2.87083,7.37846,-2.51642,0
9/11/2023 4:00:00 PM,521.143,91.68721,76.80436,3.4988,7.38805,-2.52284,0
9/11/2023 4:15:00 PM,664.884,95.40302,77.72173,3.57365,7.376243,-2.51696,0
9/11/2023 4:30:00 PM,703.118,101.9623,78.8235,3.40626,7.376027,-2.51755,0
9/11/2023 4:45:00 PM,576.003,99.35702,78.19045,3.86636,7.372067,-2.51679,0
9/11/2023 5:00:00 PM,416.492,90.79131,76.45007,3.5397,7.36698,-2.51215,0
9/11/2023 5:15:00 PM,398.679,89.14033,76.15714,3.46167,7.361917,-2.50837,0
9/11/2023 5:30:00 PM,335.918,85.97418,75.21694,3.78686,7.374856,-2.51566,0
9/11/2023 5:45:00 PM,264.186,82.60764,74.39796,3.60012,7.38459,-2.52144,0
9/11/2023 6:00:00 PM,201.054,79.41467,73.61436,3.37945,7.403953,-2.53254,0
9/11/2023 6:15:00 PM,144.13,76.21175,72.70036,3.52451,7.407437,-2.53417,0
9/11/2023 6:30:00 PM,81.0283,72.4925,71.44216,3.66002,7.42461,-2.54456,0
9/11/2023 6:45:00 PM,50.574,69.64283,70.36466,3.94976,7.425876,-2.54372,0
9/11/2023 7:00:00 PM,19.7409,67.2925,68.99162,3.02469,7.436753,-2.54927,0
9/11/2023 7:15:00 PM,7.26324,64.90205,67.2066,3.5139,7.425533,-2.54289,0
9/11/2023 7:30:00 PM,1.29814,63.67841,66.13952,3.13816,7.407737,-2.53693,0
9/11/2023 7:45:00 PM,4.7509E-06,63.72495,65.75079,3.41885,7.40575,-2.532,0
9/11/2023 8:00:00 PM,0,64.01948,65.30508,3.88529,7.418427,-2.54116,0
9/11/2023 8:15:00 PM,0,63.91291,64.77102,4.28029,7.42666,-2.5486,0
9/11/2023 8:30:00 PM,0.0539845,63.45339,64.09203,4.77715,7.424917,-2.54766,0
9/11/2023 8:45:00 PM,4.19054E-05,62.24471,63.29443,4.23588,7.41601,-2.54196,0
9/11/2023 9:00:00 PM,0,61.01337,62.58974,4.0521,7.423146,-2.54523,0
9/11/2023 9:15:00 PM,0,60.13083,62.08856,3.49877,7.409817,-2.53859,0
9/11/2023 9:30:00 PM,0,59.44007,61.6981,3.46342,7.355523,-2.51042,0
9/11/2023 9:45:00 PM,0,59.22306,61.56535,3.18559,7.364287,-2.51646,0
9/11/2023 10:00:00 PM,0,59.21831,61.49141,2.7767,7.36484,-2.51711,0
9/11/2023 10:15:00 PM,0,58.90526,61.3689,2.64139,7.38416,-2.52932,0
9/11/2023 10:30:00 PM,0,59.19078,61.42333,2.35806,7.407403,-2.54311,0
9/11/2023 10:45:00 PM,0,59.4137,61.46174,2.92959,7.407374,-2.53882,0
9/11/2023 11:00:00 PM,0,58.86403,61.14423,2.71,7.40677,-2.53934,0
9/11/2023 11:15:00 PM,0,58.66399,60.91115,2.84932,7.41915,-2.54709,0
9/11/2023 11:30:00 PM,0,57.81974,60.44125,2.14101,7.37138,-2.52071,0
9/11/2023 11:45:00 PM,0,57.47199,60.45972,2.05526,7.371677,-2.52057,0
9/12/2023 12:00:00 AM,0,59.47776,61.22865,2.56787,7.38331,-2.52686,0
9/12/2023 12:15:00 AM,0,60.41076,61.61863,3.13386,7.39576,-2.53602,0
9/12/2023 12:30:00 AM,0,59.4526,60.98824,2.89765,7.382907,-2.52718,0
9/12/2023 12:45:00 AM,0,57.47799,60.15059,2.45132,7.397673,-2.53602,0
9/12/2023 1:00:00 AM,0,56.40394,59.64692,2.59622,7.38019,-2.52704,0
9/12/2023 1:15:00 AM,0,55.89594,59.24664,2.30443,7.35467,-2.51374,0
9/12/2023 1:30:00 AM,0,55.70712,59.00647,1.71684,7.369287,-2.52278,0
9/12/2023 1:45:00 AM,0,57.05384,59.69295,1.77232,7.346903,-2.50952,0
9/12/2023 2:00:00 AM,0,55.88541,58.9439,1.22977,7.34652,-2.513,0
9/12/2023 2:15:00 AM,0,53.98854,58.06011,1.24208,7.350233,-2.51444,0
9/12/2023 2:30:00 AM,0,52.72989,57.38941,4.42111,7.374017,-2.52633,0
9/12/2023 2:45:00 AM,0,51.64423,56.96464,0.840954,7.381987,-2.5282,0
9/12/2023 3:00:00 AM,0,50.41721,54.65044,0.939752,7.372083,-2.52691,0
9/12/2023 3:15:00 AM,0,49.61015,53.77909,0.532853,7.371763,-2.52635,0
9/12/2023 3:30:00 AM,0,48.30838,51.55894,0.513287,7.37719,-2.52945,0
9/12/2023 3:45:00 AM,0,47.98826,51.05161,0.392898,7.3824,-2.53167,0
9/12/2023 4:00:00 AM,0,47.2516,50.23826,0.287042,7.379703,-2.53033,0
9/12/2023 4:15:00 AM,0,46.36331,49.3047,0.29374,7.36801,-2.52567,0
9/12/2023 4:30:00 AM,0,45.91086,48.97851,0.404585,7.366023,-2.52486,0
9/12/2023 4:45:00 AM,0,45.60834,48.39861,0.403017,7.351896,-2.51736,0
9/12/2023 5:00:00 AM,0,45.22168,48.0223,0.391941,7.31999,-2.49886,0
9/12/2023 5:15:00 AM,0,45.17774,47.77948,0.324172,7.301573,-2.49245,0
9/12/2023 5:30:00 AM,0,44.94582,47.46924,0.326323,7.32234,-2.49952,0
9/12/2023 5:45:00 AM,0,45.1528,48.14708,0.720792,7.339297,-2.51273,0
9/12/2023 6:00:00 AM,0,45.12622,48.1516,0.406223,7.335957,-2.51748,0
9/12/2023 6:15:00 AM,0,44.39012,47.39006,0.416396,7.31963,-2.50458,0
9/12/2023 6:30:00 AM,0.600993,43.85321,46.68742,0.204994,7.320903,-2.50117,0
9/12/2023 6:45:00 AM,5.79873,44.14927,46.59911,0.408018,7.3397,-2.51627,0
9/12/2023 7:00:00 AM,24.9333,44.28503,46.4905,0.249043,7.37368,-2.53153,0
9/12/2023 7:15:00 AM,67.9452,45.89418,47.55801,0.235404,7.370374,-2.52075,0
9/12/2023 7:30:00 AM,122.297,49.77783,49.5435,0.296596,7.367624,-2.51764,0
9/12/2023 7:45:00 AM,195.324,55.26965,52.35149,0.448105,7.362383,-2.51657,0
9/12/2023 8:00:00 AM,233.491,60.3866,54.99983,0.3293,7.357303,-2.51012,0
9/12/2023 8:15:00 AM,228.66,61.9337,57.79557,1.07314,7.34791,-2.50849,0
9/12/2023 8:30:00 AM,298.778,65.95176,59.32364,0.877502,7.342947,-2.50552,0
9/12/2023 8:45:00 AM,406.077,75.53304,60.33595,0.708557,7.341733,-2.50151,0
9/12/2023 9:00:00 AM,466.078,83.32577,62.30257,0.87075,7.34328,-2.50068,0
9/12/2023 9:15:00 AM,530.568,88.22443,65.24736,1.04463,7.331354,-2.49025,0
9/12/2023 9:30:00 AM,567.932,91.13568,65.82134,0.927137,7.362637,-2.50992,0
9/12/2023 9:45:00 AM,633.07,95.48241,67.36238,0.673338,7.376457,-2.52207,0
9/12/2023 10:00:00 AM,684.037,101.3963,69.44395,0.949199,7.366253,-2.51627,0
9/12/2023 10:15:00 AM,689.577,104.4102,70.42455,1.07473,7.35178,-2.50769,0
9/12/2023 10:30:00 AM,815.523,108.4297,73.38548,1.54063,7.343023,-2.50124,0
9/12/2023 10:45:00 AM,718.388,109.5878,73.63825,1.8619,7.33196,-2.49646,0
9/12/2023 11:00:00 AM,766.998,105.0647,73.34299,1.44171,7.334757,-2.49763,0
9/12/2023 11:15:00 AM,891.273,109.8183,75.82848,2.07196,7.329876,-2.49369,0
9/12/2023 11:30:00 AM,907.955,113.7091,76.103,1.62236,7.334797,-2.49125,0
9/12/2023 11:45:00 AM,928.422,115.6309,77.55456,1.68865,7.32202,-2.484,0
9/12/2023 12:00:00 PM,949.22,120.1136,76.8449,1.49017,7.319227,-2.48504,0
9/12/2023 12:15:00 PM,960.121,119.7981,80.39771,1.70615,7.312664,-2.48325,0
9/12/2023 12:30:00 PM,968.793,119.233,81.08233,1.83421,7.33275,-2.49185,0
9/12/2023 12:45:00 PM,969.931,119.7362,80.70554,1.69379,7.337626,-2.49385,0
9/12/2023 1:00:00 PM,969.056,122.073,82.85011,1.3164,7.322644,-2.48527,0
9/12/2023 1:15:00 PM,971.917,124.9514,83.43485,1.37156,7.314144,-2.48006,0
9/12/2023 1:30:00 PM,964.409,127.5565,83.95269,1.32463,7.354787,-2.49993,0
9/12/2023 1:45:00 PM,860.409,127.1409,82.88331,1.21768,7.346733,-2.4961,0
9/12/2023 2:00:00 PM,841.249,121.6758,82.48997,1.30029,7.337473,-2.49171,0
9/12/2023 2:15:00 PM,900.481,125.0558,81.14803,1.44214,7.333747,-2.48903,0
9/12/2023 2:30:00 PM,876.019,124.484,83.27116,1.13332,7.34485,-2.49666,0
9/12/2023 2:45:00 PM,757.166,122.1165,82.9127,1.49664,7.33616,-2.49091,0
9/12/2023 3:00:00 PM,458.289,111.7618,81.06004,1.47849,7.326577,-2.48475,0
9/12/2023 3:15:00 PM,470.209,102.5348,80.98032,1.76575,7.35354,-2.49974,0
9/12/2023 3:30:00 PM,371.123,96.82694,80.31091,1.30779,7.35073,-2.50043,0
9/12/2023 3:45:00 PM,313.727,94.59191,80.32518,1.40081,7.34759,-2.49916,0
9/12/2023 4:00:00 PM,403.156,98.33195,80.84549,1.59608,7.348624,-2.49751,0
9/12/2023 4:15:00 PM,239.021,91.20844,78.97676,2.98672,7.350983,-2.49537,0
9/12/2023 4:30:00 PM,414.71,87.67672,78.67742,3.66565,7.354243,-2.50204,0
9/12/2023 4:45:00 PM,345.692,91.23477,78.58676,3.85351,7.38794,-2.51862,0
9/12/2023 5:00:00 PM,179.776,81.95893,75.339,3.88067,7.415027,-2.53098,0
9/12/2023 5:15:00 PM,251.375,80.60191,74.86182,4.14977,7.430267,-2.54352,0
9/12/2023 5:30:00 PM,213.53,80.34531,74.12518,4.40954,7.443047,-2.55399,0
9/12/2023 5:45:00 PM,208.516,80.11303,74.11523,3.87686,7.456213,-2.56398,0
9/12/2023 6:00:00 PM,148.518,77.22488,73.31906,4.13114,7.431243,-2.54469,0
9/12/2023 6:15:00 PM,163.029,77.16311,73.3606,4.42634,7.427624,-2.53939,0
9/12/2023 6:30:00 PM,74.3003,73.80153,72.2171,3.88713,7.4501,-2.55487,0
9/12/2023 6:45:00 PM,34.9712,70.34048,70.76176,3.18812,7.43962,-2.54424,0
9/12/2023 7:00:00 PM,21.6199,68.20477,69.81655,3.06789,7.4138,-2.53569,0
9/12/2023 7:15:00 PM,9.69093,67.25735,68.88281,3.73711,7.42136,-2.53367,0
9/12/2023 7:30:00 PM,2.02698,66.97654,68.38346,3.67831,7.4195,-2.53183,0
9/12/2023 7:45:00 PM,0.0135021,65.35481,67.44748,1.48403,7.41565,-2.53352,0
9/12/2023 8:00:00 PM,0,63.37593,66.67735,0.974584,7.413977,-2.534,0
9/12/2023 8:15:00 PM,0,62.25697,66.10116,1.03014,7.42852,-2.54437,0
9/12/2023 8:30:00 PM,0,61.16344,65.52809,1.13145,7.437817,-2.54596,0
9/12/2023 8:45:00 PM,0,60.43724,64.72886,1.72819,7.42368,-2.53891,0
9/12/2023 9:00:00 PM,0,61.52757,64.99538,1.52592,7.41004,-2.53161,0
9/12/2023 9:15:00 PM,0,62.27104,64.99439,2.23485,7.410847,-2.53337,0
9/12/2023 9:30:00 PM,0,62.64683,64.55173,2.05204,7.37059,-2.51312,0
9/12/2023 9:45:00 PM,0,61.84161,63.80774,2.34333,7.380003,-2.52005,0
9/12/2023 10:00:00 PM,0,61.46597,63.53377,2.22736,7.393843,-2.52718,0
9/12/2023 10:15:00 PM,0,62.45674,63.76592,2.22041,7.411307,-2.53246,0
9/12/2023 10:30:00 PM,0,62.6728,63.79511,2.69115,7.419193,-2.54107,0
9/12/2023 10:45:00 PM,0,61.68568,63.23702,2.46599,7.429027,-2.54382,0
9/12/2023 11:00:00 PM,0,60.40107,62.55269,2.50748,7.39578,-2.52557,0
9/12/2023 11:15:00 PM,0,60.64837,62.50461,2.14557,7.40002,-2.53181,0
9/12/2023 11:30:00 PM,0,61.53425,62.79189,1.9773,7.42033,-2.54228,0
9/12/2023 11:45:00 PM,0,61.99395,63.00635,1.83187,7.414487,-2.5393,0
9/13/2023 12:00:00 AM,0,61.65894,62.85805,1.93109,7.396433,-2.53333,0
9/13/2023 12:15:00 AM,0,60.03436,62.03045,2.16702,7.401997,-2.53406,0
9/13/2023 12:30:00 AM,0,58.74098,61.34809,2.02496,7.407653,-2.53756,0
9/13/2023 12:45:00 AM,0,59.87925,61.8564,1.19648,7.393843,-2.52949,0
9/13/2023 1:00:00 AM,0,60.76383,62.24692,1.52626,7.368267,-2.51657,0
9/13/2023 1:15:00 AM,0,61.20895,62.45778,1.19312,7.363793,-2.51342,0
9/13/2023 1:30:00 AM,0,61.67319,62.54501,1.51604,7.37583,-2.52023,0
9/13/2023 1:45:00 AM,0,61.5846,62.23861,1.75038,7.369763,-2.51547,0
9/13/2023 2:00:00 AM,0,60.5589,61.66531,3.45926,7.3782,-2.5233,0
9/13/2023 2:15:00 AM,0,58.49583,60.81464,1.32588,7.382207,-2.52626,0
9/13/2023 2:30:00 AM,0,58.51841,60.57946,0.414815,7.380106,-2.5237,0
9/13/2023 2:45:00 AM,0,59.48438,60.73959,0.388843,7.388817,-2.52833,0
9/13/2023 3:00:00 AM,0,59.62695,60.8862,0.455383,7.356293,-2.51138,0
9/13/2023 3:15:00 AM,0,59.85658,61.14397,0.816279,7.339927,-2.50341,0
9/13/2023 3:30:00 AM,0,60.09048,61.46098,0.645604,7.339973,-2.50169,0
9/13/2023 3:45:00 AM,0,60.47479,61.80531,0.714589,7.320573,-2.49185,0
9/13/2023 4:00:00 AM,0,60.43692,61.91644,0.429794,7.319124,-2.49245,0
9/13/2023 4:15:00 AM,0,59.26217,60.94503,0.694069,7.318106,-2.49093,0
9/13/2023 4:30:00 AM,0,57.03153,59.36105,0.747288,7.31572,-2.49056,0
9/13/2023 4:45:00 AM,0,55.98824,58.41845,0.648314,7.308547,-2.48661,0
9/13/2023 5:00:00 AM,0,57.58146,59.38597,0.724862,7.307967,-2.48768,0
9/13/2023 5:15:00 AM,0,56.94846,58.82544,5.79847,7.30485,-2.48641,0
9/13/2023 5:30:00 AM,0,55.28266,57.90916,15.2484,7.29438,-2.47863,0
9/13/2023 5:45:00 AM,0,53.55449,56.43184,13.3203,7.317433,-2.49002,0
9/13/2023 6:00:00 AM,0,52.6143,55.89277,18.7599,7.34489,-2.50458,0
9/13/2023 6:15:00 AM,0,51.8706,55.24477,18.4149,7.32246,-2.49758,0
9/13/2023 6:30:00 AM,0.404828,51.46421,55.04515,18.5607,7.309367,-2.48996,0
9/13/2023 6:45:00 AM,4.46943,53.15965,55.28077,18.1182,7.30835,-2.48911,0
9/13/2023 7:00:00 AM,17.3921,54.10935,55.7343,18.3209,7.311317,-2.48883,0
9/13/2023 7:15:00 AM,28.0194,53.51917,55.57994,16.7756,7.35689,-2.50963,0
9/13/2023 7:30:00 AM,46.7334,53.1911,55.07607,16.4948,7.356593,-2.50745,0
9/13/2023 7:45:00 AM,75.2214,56.19137,56.33747,18.4463,7.35743,-2.50484,0
9/13/2023 8:00:00 AM,91.8614,60.10437,58.25193,18.3058,7.336523,-2.49601,0
9/13/2023 8:15:00 AM,134.704,63.8668,60.21825,6.39673,7.336644,-2.49873,0
9/13/2023 8:30:00 AM,152.923,69.33152,61.63174,0.462678,7.339117,-2.49854,0
9/13/2023 8:45:00 AM,176.953,72.175,63.43682,0.914551,7.331157,-2.49426,0
9/13/2023 9:00:00 AM,208.576,71.29906,64.21581,1.37107,7.335843,-2.492,0
9/13/2023 9:15:00 AM,480.721,75.7266,65.41618,1.43994,7.324227,-2.486,0
9/13/2023 9:30:00 AM,583.886,84.20576,67.52737,1.75616,7.323977,-2.49069,0
9/13/2023 9:45:00 AM,570.568,85.03391,68.15591,1.49962,7.313637,-2.48533,0
9/13/2023 10:00:00 AM,412.782,84.79227,67.66346,1.64644,7.30902,-2.4804,0
9/13/2023 10:15:00 AM,535.825,81.11844,67.77514,1.5731,7.336497,-2.49802,0
9/13/2023 10:30:00 AM,652.229,90.80639,70.10865,1.66119,7.33099,-2.49117,0
9/13/2023 10:45:00 AM,652.327,90.27018,70.65031,1.85827,7.330626,-2.48992,0
9/13/2023 11:00:00 AM,953.006,97.61176,73.02221,2.0553,7.319543,-2.48124,0
9/13/2023 11:15:00 AM,795.12,99.37598,73.12564,2.07482,7.31517,-2.48251,0
9/13/2023 11:30:00 AM,956.109,102.4693,74.08436,1.99596,7.316307,-2.48133,0
9/13/2023 11:45:00 AM,743.787,95.79565,72.68917,2.14262,7.317327,-2.4814,0
9/13/2023 12:00:00 PM,960.936,105.5337,75.7415,1.99969,7.350187,-2.49634,0
9/13/2023 12:15:00 PM,860.454,104.3073,75.02193,1.97971,7.340677,-2.48933,0
9/13/2023 12:30:00 PM,986.6,101.7071,74.85481,2.07455,7.336777,-2.48517,0
9/13/2023 12:45:00 PM,989.053,109.335,76.35477,1.50249,7.323063,-2.4813,0
9/13/2023 1:00:00 PM,991.601,108.0596,76.89032,2.33009,7.33551,-2.48724,0
9/13/2023 1:15:00 PM,986.941,105.5993,76.35063,2.13581,7.368963,-2.50394,0
9/13/2023 1:30:00 PM,976.405,105.3513,77.57462,2.3736,7.361277,-2.49848,0
9/13/2023 1:45:00 PM,960.49,108.9992,78.18653,1.95892,7.345453,-2.4933,0
9/13/2023 2:00:00 PM,942.382,108.0746,79.71312,2.45287,7.35432,-2.49782,0
9/13/2023 2:15:00 PM,922.181,109.9664,81.1825,2.32056,7.354586,-2.49903,0
9/13/2023 2:30:00 PM,895.194,107.5652,80.32586,2.01971,7.35301,-2.49955,0
9/13/2023 2:45:00 PM,861.231,104.4606,80.37942,2.29008,7.360097,-2.50267,0
9/13/2023 3:00:00 PM,824.198,105.5816,81.08362,1.87091,7.355333,-2.49905,0
9/13/2023 3:15:00 PM,787.209,103.5136,81.20342,2.10357,7.35073,-2.49455,0
9/13/2023 3:30:00 PM,745.469,101.7181,81.54581,2.24924,7.344646,-2.48995,0
9/13/2023 3:45:00 PM,697.745,100.3607,81.98396,2.16135,7.34304,-2.49182,0
9/13/2023 4:00:00 PM,648.253,99.44704,82.47816,1.89197,7.35839,-2.50074,0
9/13/2023 4:15:00 PM,595.096,98.16259,82.27495,1.96601,7.35536,-2.49757,0
9/13/2023 4:30:00 PM,539.4,95.64778,82.10532,2.41565,7.350577,-2.49484,0
