Minke Monthly
Start date:,9/1/2023 12:00:00 AM
End date:,9/30/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Weather Station (Basic w/ Wind),Production meter AC voltage,Production meter active power,"Inverter - 1 CPS SCH125KTL, Active Power","Inverter - 2 CPS SCH125KTL, Active Power","Inverter - 3 CPS SCH125KTL, Active Power","Inverter - 4 CPS SCH125KTL, Active Power","Inverter - 5 CPS SCH125KTL, Active Power","Inverter - 6 CPS SCH125KTL, Active Power","Inverter - 7 CPS SCH125KTL, Active Power","Inverter - 8 CPS SCH125KTL, Active Power","Inverter - 9 CPS SCH100KTL, Active Power","Inverter - 10 CPS SCH125KTL, Active Power","Inverter - 11 CPS SCH125KTL, Active Power","Inverter - 12 CPS SCH125KTL, Active Power","Inverter - 13 CPS SCH125KTL, Active Power","Inverter - 14 CPS SCH125KTL, Active Power","Inverter - 15 CPS SCH125KTL, Active Power","Inverter - 16 CPS SCH125KTL, Active Power","Inverter - 17 CPS SCH125KTL, Active Power","Inverter - 18 CPS SCH100KTL, Active Power"
9/12/2023 9:30:00 AM,59.42685,86.46961,73.70812,2,,1046.897,53.10466,61.51611,56.17493,82.36018,84.35823,47.23542,23.6342,69.44151,39.65879,46.01532,76.39282,89.53819,53.63511,63.99445,77.4715,81.53345,48.52799,
9/12/2023 9:45:00 AM,69.99911,87.18794,74.27783,2,,1095.527,60.50368,63.06993,60.10751,88.87986,86.08633,49.16282,34.83247,72.38335,44.63037,47.24263,78.2797,91.9404,56.2333,66.06029,78.2375,84.34631,52.12665,
9/12/2023 10:00:00 AM,107.8649,87.2608,75.26315,3,,1110.218,65.68173,62.80618,61.76202,89.93855,84.48285,49.84386,43.56895,71.89637,50.39894,46.85503,77.82936,90.36682,56.79477,65.4994,75.96124,83.79905,52.00144,
9/12/2023 10:15:00 AM,154.1174,88.51981,76.08222,2,,1185.204,71.03255,66.07259,66.36279,92.9973,87.72404,53.77903,53.02208,75.89253,58.44184,49.47994,81.71803,93.95245,60.95187,68.92487,78.29134,88.18283,54.9645,
9/12/2023 10:30:00 AM,205.9169,88.96838,75.26411,2,,1222.724,73.79826,68.63404,69.99213,93.44711,88.45206,57.07086,61.75507,78.9675,61.86929,52.75517,85.01862,96.22569,64.81646,70.8423,78.24892,89.98501,56.98418,
9/12/2023 10:45:00 AM,251.9044,90.70853,73.89876,2,,1251.736,76.67247,71.71854,73.98591,95.05991,90.35582,61.25492,67.34377,81.51212,62.75725,55.71316,87.94575,97.84981,69.11575,73.20038,79.55134,92.40276,59.60296,
9/12/2023 11:00:00 AM,300.1012,93.23435,73.52155,3,,1276.858,76.72793,71.69261,74.66994,92.16121,87.87245,62.81107,70.64896,81.25163,61.57845,56.59172,86.91266,95.84545,70.39626,72.17751,77.63522,90.57587,60.03988,
9/12/2023 11:15:00 AM,358.2782,96.97134,75.1366,2,,1277.421,79.91797,74.82399,78.00725,91.78268,87.49038,66.87382,75.71683,80.53538,62.13629,60.10218,87.98637,95.96598,75.01055,74.23453,78.55847,91.17883,63.23966,
9/12/2023 11:30:00 AM,376.9968,97.77133,74.86909,2,,1117.954,66.64985,60.77124,62.70578,71.70364,70.75243,59.17015,64.83163,61.75333,50.63957,52.68396,69.53671,75.02737,64.7744,63.00021,64.92839,71.27003,53.29488,
9/12/2023 11:45:00 AM,399.3346,96.84318,75.54763,2,,1136.709,79.14995,75.03915,65.23793,81.47514,79.36265,68.25301,75.5674,64.74859,53.75913,56.56524,74.65543,81.0801,71.70921,69.85654,73.46777,83.01499,64.00196,
9/12/2023 12:00:00 PM,368.4758,97.68067,75.67376,1,,994.1463,62.90553,59.56783,62.99254,73.46715,74.42262,62.36888,62.64701,64.49276,52.94153,54.12745,66.72302,70.11665,61.97476,61.85276,66.18874,73.9724,56.15636,
9/12/2023 12:15:00 PM,517.5143,100.742,77.3339,2,,1375.247,83.55166,79.20517,83.37517,91.38465,89.13668,76.7891,88.34,83.92842,68.80198,72.25996,91.01079,95.16191,83.53843,80.42003,83.5388,92.44338,71.87049,
9/12/2023 12:30:00 PM,574.9844,104.7686,78.95214,4,,1402.652,82.95042,78.26572,83.11942,89.00339,87.35466,78.04367,88.53653,82.61835,69.69225,75.19608,90.70341,93.56562,84.97079,81.89314,84.33977,91.92808,73.95116,
9/12/2023 12:45:00 PM,612.485,106.1563,79.92874,3,,1414.204,83.50591,78.47693,83.87189,88.47012,87.35262,79.37186,89.3849,82.20491,71.06186,78.02033,90.81061,92.95735,86.65769,83.64819,85.67809,92.07671,75.78124,
9/12/2023 1:00:00 PM,650.4055,106.9788,79.8885,4,,1433.947,84.19493,78.77566,84.498,88.31525,87.39371,80.77116,90.21062,82.30862,72.90977,81.0852,91.46509,93.22504,88.52644,85.69793,87.5469,92.55528,77.84032,
9/12/2023 1:15:00 PM,685.745,107.4425,79.40147,5,,1456.156,84.99042,79.0511,85.38802,88.54393,87.87839,83.1226,91.48246,82.44465,74.79077,84.21774,92.37267,93.88823,90.49072,87.74374,89.57858,93.41343,80.75557,
9/12/2023 1:30:00 PM,717.5845,108.576,80.21072,5,,1475.226,85.78923,79.26349,85.91167,88.69756,88.5236,84.63639,92.52412,82.12157,76.49783,87.01063,93.08292,94.43492,92.19521,89.71968,91.53828,94.35617,83.07751,
