Starvation Solar I Monthly
Start date:,9/1/2023 12:00:00 AM
End date:,9/30/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - Vaisala WXT530 Multi-Weather Sensor,Production meter L-N voltage,Production meter active power,"SunGrow SG2500HV Inverter - 05, Total AC Power","SunGrow SG2500HV Inverter - 06, Total AC Power","SunGrow SG2500HV Inverter - 07, Total AC Power","SunGrow SG2500HV Inverter - 08, Total AC Power"
9/19/2023 2:30:00 AM,0.02381819,32.16775,40.61221,1.318205,20.34782,-63.22753,0,0,0,0
9/19/2023 2:45:00 AM,0,31.67874,40.07153,1.285743,20.34783,-54.28179,0,0,0,0
9/19/2023 3:00:00 AM,0.3423371,31.46198,39.23825,1.617767,20.36749,-52.90042,0,0,0,0
9/19/2023 3:15:00 AM,0.330804,31.6491,38.6442,2.029443,20.37578,-53.11367,0,0,0,0
9/19/2023 3:30:00 AM,0,31.94172,39.98274,1.420918,20.37804,-52.66542,0,0,0,0
9/19/2023 3:45:00 AM,0,31.80403,40.42765,1.273664,20.38437,-52.42842,0,0,0,0
9/19/2023 4:00:00 AM,0,31.70143,39.77926,1.021443,20.38241,-51.97652,0,0,0,0
9/19/2023 4:15:00 AM,0,31.30056,40.14542,0.9939578,20.38684,-51.17508,0,0,0,0
9/19/2023 4:30:00 AM,0,30.91856,39.86274,1.142257,20.39566,-49.4346,0,0,0,0
9/19/2023 4:45:00 AM,0.1172963,30.93552,38.68458,1.408664,20.40574,-48.34007,0,0,0,0
9/19/2023 5:00:00 AM,0.05019947,30.8427,37.51099,1.30899,20.39895,-49.77765,0,0,0,0
9/19/2023 5:15:00 AM,0.04878601,30.70984,37.9075,0.7786328,20.40723,-51.23499,0,0,0,0
9/19/2023 5:30:00 AM,0.1515037,30.69528,37.86626,1.021732,20.41355,-50.73886,0,0,0,0
9/19/2023 5:45:00 AM,0,30.38544,37.17159,0.4253647,20.40222,-51.1066,0,0,0,0
9/19/2023 6:00:00 AM,0.1484693,29.90766,36.75367,0.7129899,20.40064,-51.68969,0,0,0,0
9/19/2023 6:15:00 AM,2.920045,29.7841,34.77893,0.9407108,20.40695,-17.72522,1.92125,1.648417,2.33775,2.4375
9/19/2023 6:30:00 AM,12.51368,29.9168,35.24961,0.8161018,20.4249,128.8969,32.535,31.24083,39.31617,32.11483
9/19/2023 6:45:00 AM,59.99275,30.5831,34.70998,0.7195843,20.44419,641.6608,152.8921,149.5807,176.5092,173.5586
9/19/2023 7:00:00 AM,122.2136,31.7648,34.50903,0.7610546,20.43862,1350.199,360.2818,324.6432,361.5283,391.9778
9/19/2023 7:15:00 AM,212.9142,33.46035,36.05847,0.9831067,20.46207,2799.949,691.6788,680.8923,733.272,743.4086
9/19/2023 7:30:00 AM,318.8361,36.73566,39.50916,0.5843109,20.4381,4317.965,1061.843,1065.703,1120.382,1206.583
9/19/2023 7:45:00 AM,381.1352,40.54234,43.55052,0.6440288,20.41528,5188.223,1300.72,1292.612,1320.311,1358.625
9/19/2023 8:00:00 AM,304.753,42.57357,47.32747,0.7550873,20.43948,4102.267,970.1389,1022.948,1060.272,986.2748
9/19/2023 8:15:00 AM,303.1101,43.47432,50.16813,0.5500775,20.41836,3951.296,894.3975,984.6462,1016.536,1015.907
9/19/2023 8:30:00 AM,171.3501,42.72619,52.5303,0.4645769,20.4419,2288.691,565.6049,570.8503,585.5433,607.1097
9/19/2023 8:45:00 AM,203.417,42.36342,53.98099,0.5272779,20.44983,2854.235,704.3329,714.7693,734.2219,732.7018
9/19/2023 9:00:00 AM,220.1019,42.96787,55.33902,0.7338522,20.43941,3024.447,728.5479,749.95,776.087,781.6486
9/19/2023 9:15:00 AM,227.8934,43.33032,56.53168,0.782169,20.41667,3201.849,782.2017,796.1501,821.0853,817.4578
9/19/2023 9:30:00 AM,184.0792,43.32479,57.69635,0.9216604,20.42363,2565.659,614.1433,621.3796,648.8116,666.2473
9/19/2023 9:45:00 AM,159.957,42.74481,58.64267,1.2578,20.4236,2295.016,563.6092,565.8795,589.0508,590.1536
9/19/2023 10:00:00 AM,191.3916,42.70826,59.17169,1.20035,20.40871,2761.659,688.8251,687.5285,713.342,708.5034
9/19/2023 10:15:00 AM,244.6322,43.5023,59.61132,1.534528,20.36445,3520.721,859.9202,869.1157,896.8063,886.8455
9/19/2023 10:30:00 AM,291.2233,44.13338,60.34517,1.288422,20.37128,4161.879,1050.268,1079.762,1103.447,1066.674
9/19/2023 10:45:00 AM,353.5928,45.33901,61.30653,1.585394,20.35221,4840.758,1210.87,1236.679,1276.404,1315.008
9/19/2023 11:00:00 AM,680.0486,47.84328,61.84397,2.08652,20.31868,8403.843,2129.213,2138.089,2150.86,2170.521
9/19/2023 11:15:00 AM,736.3355,52.92496,64.00359,1.844756,20.30366,8251.115,2073.907,2115.699,2203.182,2288.016
9/19/2023 11:30:00 AM,702.3429,52.26834,66.25153,1.465661,20.28517,8180.561,2024.437,2141.604,2068.553,2117.709
9/19/2023 11:45:00 AM,774.9702,53.1725,67.90607,1.56536,20.27999,9189.396,2373.525,2373.715,2414,2229.108
9/19/2023 12:00:00 PM,895.7465,55.85883,70.12188,2.287766,20.27757,9871.795,2506.03,2502.993,2497.007,2504.102
9/19/2023 12:15:00 PM,854.3287,56.78643,71.26149,2.486354,20.28109,9872.069,2504.947,2501.548,2496.053,2504.272
9/19/2023 12:30:00 PM,788.6301,55.72637,72.92949,3.285566,20.28692,9566.021,2477.589,2501.876,2390.795,2481.9
9/19/2023 12:45:00 PM,808.7501,56.27603,73.5394,3.641587,20.29329,9868.498,2504.953,2503.377,2497.231,2504.16
9/19/2023 1:00:00 PM,810.2955,56.48777,74.03773,3.923973,20.29595,9869.173,2502.573,2503.15,2496.199,2504.473
9/19/2023 1:15:00 PM,815.1134,56.56973,74.27376,3.146545,20.27849,9870.049,2506.382,2502.813,2496.888,2504.191
9/19/2023 1:30:00 PM,822.8651,57.04187,74.71718,3.055645,20.2867,9867.446,2506.35,2503.396,2496.555,2503.763
9/19/2023 1:45:00 PM,828.6655,57.4962,75.32388,2.541145,20.28216,9870.557,2506.647,2503.543,2497.264,2504.735
9/19/2023 2:00:00 PM,838.6057,57.6177,76.12154,2.703449,20.29154,9871.608,2507.291,2502.953,2496.575,2505.45
9/19/2023 2:15:00 PM,848.6127,57.6847,76.48496,2.99536,20.30296,9872.646,2505.936,2502.418,2496.422,2504.054
9/19/2023 2:30:00 PM,851.414,57.01853,77.1005,2.752955,20.30883,9872.915,2505.83,2501.773,2495.81,2503.851
9/19/2023 2:45:00 PM,860.1082,58.09887,77.55428,1.348195,20.33549,9873.561,2506.116,2501.201,2497.019,2504.663
9/19/2023 3:00:00 PM,868.5168,58.82,78.26649,2.11259,20.33797,9867.93,2505.383,2502.555,2496.724,2504.884
9/19/2023 3:15:00 PM,876.6841,57.0096,78.70033,2.834899,20.32155,9870.539,2505.498,2502.738,2495.73,2504.774
9/19/2023 3:30:00 PM,874.3372,57.47287,78.5227,2.592739,20.32576,9872.044,2505.075,2503.586,2496.478,2504.493
9/19/2023 3:45:00 PM,876.4087,57.7319,78.54623,2.099571,20.28878,9876.08,2505.005,2502.634,2496.74,2504.769
9/19/2023 4:00:00 PM,869.2948,57.85903,78.95516,2.700093,20.27694,9872.099,2506.325,2503.453,2497.268,2504.56
9/19/2023 4:15:00 PM,846.4929,56.618,78.79342,2.312617,20.25828,9855.532,2496.808,2503.34,2497.671,2504.813
9/19/2023 4:30:00 PM,782.5781,56.16,78.55209,2.74391,20.2609,9594.226,2360.56,2477.184,2431.103,2463.025
9/19/2023 4:45:00 PM,668.1207,54.96893,78.1412,2.615178,20.2795,8427.531,2070.066,2190.265,2116.104,2182.515
9/19/2023 5:00:00 PM,555.9612,53.31868,77.55144,2.32003,20.30776,7039.565,1724.525,1819.81,1762.089,1812.885
9/19/2023 5:15:00 PM,442.6334,51.13101,76.77649,3.134126,20.35921,5529.514,1371.065,1431.696,1380.316,1423.168
9/19/2023 5:30:00 PM,326.5342,48.69639,75.90143,2.514014,20.39555,4026.492,984.826,1052.235,999.4393,1020.583
9/19/2023 5:45:00 PM,225.2732,46.3265,74.73537,2.20846,20.45028,2549.854,632.6871,671.5309,628.1015,658.7716
9/19/2023 6:00:00 PM,130.0804,44.01659,73.20786,1.619784,20.46695,1326.642,322.8363,352.5171,325.1341,336.9643
9/19/2023 6:15:00 PM,59.87665,41.64052,70.97935,1.036021,20.44896,505.9081,128.0009,135.7859,123.8027,132.4967
9/19/2023 6:30:00 PM,14.35509,39.3289,67.66383,1.253492,20.4485,105.1535,25.97408,28.75592,29.65608,27.116
9/19/2023 6:45:00 PM,1.159055,37.74636,65.39731,1.313819,20.45318,-29.70662,0.6080833,0.5710833,0.6334167,0.7296667
9/19/2023 7:00:00 PM,0,36.61807,60.46401,1.251342,20.44101,-63.49972,0,0,0,0
9/19/2023 7:15:00 PM,0,35.7574,58.67142,0.8527198,20.43893,-66.79442,0,0,0,0
9/19/2023 7:30:00 PM,0,35.67673,58.2179,0.5494972,20.44525,-67.04198,0,0,0,0
9/19/2023 7:45:00 PM,0,35.65265,57.58979,0.8369548,20.43875,-66.89156,0,0,0,0
9/19/2023 8:00:00 PM,0,35.46235,56.04874,0.8468148,20.43972,-67.68968,0,0,0,0
9/19/2023 8:15:00 PM,0,35.64047,54.33615,1.474615,20.4407,-68.32709,0,0,0,0
9/19/2023 8:30:00 PM,0,35.8517,54.03402,1.005106,20.43896,-68.58186,0,0,0,0
9/19/2023 8:45:00 PM,0,35.87317,54.41357,1.189101,20.44104,-67.89742,0,0,0,0
9/19/2023 9:00:00 PM,0,35.70484,53.07679,1.149093,20.44745,-68.23114,0,0,0,0
9/19/2023 9:15:00 PM,0,36.18063,53.11292,1.068777,20.43933,-69.45538,0,0,0,0
9/19/2023 9:30:00 PM,0,36.17206,53.42037,0.8480256,20.42218,-69.91046,0,0,0,0
9/19/2023 9:45:00 PM,0,35.85306,52.58772,1.024505,20.42545,-63.8617,0,0,0,0
9/19/2023 10:00:00 PM,0,35.99155,52.85403,1.353726,20.4303,-64.71407,0,0,0,0
9/19/2023 10:15:00 PM,0,36.38537,53.27676,2.197726,20.41532,-66.77923,0,0,0,0
9/19/2023 10:30:00 PM,0,36.95003,53.78825,1.911802,20.41721,-68.07408,0,0,0,0
9/19/2023 10:45:00 PM,0,36.50095,53.23137,1.25464,20.41276,-67.86761,0,0,0,0
9/19/2023 11:00:00 PM,0,35.20487,51.98632,1.127357,20.40823,-67.91015,0,0,0,0
9/19/2023 11:15:00 PM,0,34.6405,51.66381,0.7570108,20.37748,-74.93925,0,0,0,0
9/19/2023 11:30:00 PM,0,34.11999,51.01354,0.6422424,20.36363,-74.60758,0,0,0,0
9/19/2023 11:45:00 PM,0,33.43804,48.78448,0.7615427,20.36276,-73.80669,0,0,0,0
9/20/2023 12:00:00 AM,0,32.96435,47.79322,0.8091227,20.36137,-73.50354,0,0,0,0
9/20/2023 12:15:00 AM,0.01286795,32.46007,45.53186,0.9402435,20.3541,-73.08009,0,0,0,0
9/20/2023 12:30:00 AM,0.09954373,31.99731,42.56918,1.041523,20.35572,-66.50202,0,0,0,0
9/20/2023 12:45:00 AM,0.4715656,31.81632,41.04967,1.335795,6.916402,-22.23656,0,0,0,0
9/20/2023 1:00:00 AM,,,,,0,0,,,,
9/20/2023 1:15:00 AM,,,,,0,0,,,,
9/20/2023 1:30:00 AM,,,,,0,0,,,,
9/20/2023 1:45:00 AM,,,,,0,0,,,,
9/20/2023 2:00:00 AM,,,,,0,0,,,,
9/20/2023 2:15:00 AM,,,,,0,0,,,,
9/20/2023 2:30:00 AM,,,,,0,0,,,,
9/20/2023 2:45:00 AM,,,,,0,0,,,,
9/20/2023 3:00:00 AM,,,,,0,0,,,,
9/20/2023 3:15:00 AM,,,,,0,0,,,,
9/20/2023 3:30:00 AM,,,,,0,0,,,,
9/20/2023 3:45:00 AM,,,,,0,0,,,,
9/20/2023 4:00:00 AM,,,,,0,0,,,,
9/20/2023 4:15:00 AM,,,,,0,0,,,,
9/20/2023 4:30:00 AM,,,,,0,0,,,,
9/20/2023 4:45:00 AM,,,,,0,0,,,,
9/20/2023 5:00:00 AM,,,,,0,0,,,,
9/20/2023 5:15:00 AM,,,,,0,0,,,,
9/20/2023 5:30:00 AM,0,30.9064,32.716,0.3968948,11.82908,-9.86521,0,0,0,0
9/20/2023 5:45:00 AM,0.01333333,29.3809,33.20104,0.9059448,20.31115,-20.74235,0,0,0,0
9/20/2023 6:00:00 AM,0.6653033,29.01323,31.60452,1.174899,20.31823,-30.8763,0,0,0,0
9/20/2023 6:15:00 AM,2.237598,29.13961,31.05979,1.397824,20.41704,-23.12987,1.346833,1.0205,1.22275,1.29325
9/20/2023 6:30:00 AM,10.7163,29.32886,31.14181,1.366891,20.42796,91.52786,24.23325,23.62683,29.711,24.00483
9/20/2023 6:45:00 AM,54.95025,29.88115,31.39403,1.677274,20.4459,468.2724,109.9543,112.2378,133.7094,124.8789
9/20/2023 7:00:00 AM,128.553,31.25215,32.28019,1.021829,20.45145,1431.167,334.3953,337.1967,381.1216,373.4738
9/20/2023 7:15:00 AM,240.2787,34.12089,34.8987,1.088312,20.46488,3002.869,718.259,740.4004,800.2169,794.5351
9/20/2023 7:30:00 AM,251.754,37.16034,38.63808,0.9527456,20.45764,3313.654,664.8531,817.2002,883.886,915.271
9/20/2023 7:45:00 AM,317.0256,38.05882,41.31525,0.7190455,20.45986,4653.187,1285.318,1278.486,1290.125,1244.07
9/20/2023 8:00:00 AM,552.2896,43.17977,44.30989,1.004313,20.45643,7623.83,1833.564,1918.666,1973.074,1966.678
9/20/2023 8:15:00 AM,663.8448,46.69659,47.82673,1.253217,20.41859,8964.848,2169.241,2283.244,2330.455,2322.819
9/20/2023 8:30:00 AM,777.9334,49.66138,51.21207,1.209345,20.37245,9807.048,2450.554,2494.808,2494.184,2501.769
9/20/2023 8:45:00 AM,846.3167,52.25712,53.93668,0.9212205,20.37763,9873.377,2505.923,2503.067,2494.678,2503.41
9/20/2023 9:00:00 AM,869.147,54.0054,56.64273,1.380482,20.3934,9869.961,2506.266,2503.092,2495.839,2503.919
9/20/2023 9:15:00 AM,885.1198,54.4936,59.12128,1.828591,20.40524,9878.022,2506.86,2503.193,2495.918,2504.47
9/20/2023 9:30:00 AM,787.2001,54.66214,61.09827,1.724411,20.42149,9189.117,2440.244,2288.162,2258.274,2493.395
9/20/2023 9:45:00 AM,415.2639,50.29911,62.10357,2.009175,20.44185,4554.721,981.7154,1042.407,1174.422,1374.335
9/20/2023 10:00:00 AM,719.6727,48.98664,61.54068,1.974813,20.40073,8165,2100.943,2214.153,1916.796,1975.085
9/20/2023 10:15:00 AM,521.4225,50.07723,62.17779,2.39854,20.4,6018.88,1036.342,1526.75,1654.84,1383.109
9/20/2023 10:30:00 AM,527.78,47.67122,62.19735,1.912056,20.41189,4920.522,1747.529,1266.671,1162.741,1394.568
9/20/2023 10:45:00 AM,416.1478,47.77739,62.70282,2.20454,20.4038,6457.032,1472.906,1703.311,1583.529,1249.906
9/20/2023 11:00:00 AM,721.7888,49.32684,63.08099,3.813011,20.40017,9029.129,2053.126,2364.487,2333.298,2068.396
9/20/2023 11:15:00 AM,776.6185,50.39237,63.92589,2.166867,20.4053,7896.325,1950.22,2092.696,1923.624,2060.259
9/20/2023 11:30:00 AM,710.6751,48.18559,64.12843,3.125958,20.40388,7111.739,1943.974,1827.53,1767.053,1990.92
9/20/2023 11:45:00 AM,807.6189,50.83829,64.99451,3.198213,20.41504,9076.646,2310.322,2337.139,2264.066,2344.541
9/20/2023 12:00:00 PM,735.2907,49.11858,64.8021,2.683424,20.42662,9024.605,1727.744,2415.934,2364.307,1852.153
9/20/2023 12:15:00 PM,735.7336,48.95483,64.66598,4.087974,20.43589,7912.85,1993.895,1937.376,2011.036,1830.933
9/20/2023 12:30:00 PM,679.8387,49.00438,64.1609,5.981973,20.41933,8481.276,2371.084,2291.744,2214.971,2081.941
9/20/2023 12:45:00 PM,819.2524,51.03126,63.84756,6.319093,20.41647,9872.285,2505.841,2504.152,2496.283,2506.19
9/20/2023 1:00:00 PM,820.9831,51.95564,64.42675,4.662489,20.42408,9874.94,2505.962,2504.052,2498.903,2506.059
9/20/2023 1:15:00 PM,840.5165,52.34554,64.9218,4.765163,20.41356,9873.999,2505.695,2504.284,2498.415,2506.398
9/20/2023 1:30:00 PM,842.2548,52.62923,65.43699,3.482796,20.4423,9107.91,2359.661,2208.719,2483.895,2356.336
9/20/2023 1:45:00 PM,758.1031,51.99737,65.86044,3.460199,20.46057,7595.243,1830.537,2073.912,1987.334,1792.787
9/20/2023 2:00:00 PM,908.8917,51.73072,65.64044,3.265825,20.47624,9248.394,2320.345,2341.569,2339.057,2347.488
9/20/2023 2:15:00 PM,875.2328,51.70321,66.11249,4.622571,20.45915,9331.634,2493.391,2352.843,2343.948,2313.046
9/20/2023 2:30:00 PM,863.1671,51.15634,66.11018,3.368107,20.45276,9411.631,2253.495,2351.931,2494.577,2487.931
9/20/2023 2:45:00 PM,623.6045,49.84116,66.00436,3.656977,20.4368,6675.863,1496.452,1764.293,1600.911,1794.609
9/20/2023 3:00:00 PM,408.9589,47.37755,64.67929,6.083732,20.44662,6643.465,1853.03,1555.932,1696.071,1662.198
9/20/2023 3:15:00 PM,807.4139,46.30788,62.61915,6.621952,20.38888,8590.669,2255.699,2115.46,2206.221,2231.733
9/20/2023 3:30:00 PM,885.7613,49.19518,61.7104,5.248054,20.39805,9882.06,2506.652,2503.59,2499.695,2507.174
9/20/2023 3:45:00 PM,904.906,49.96314,61.19256,5.532358,20.37207,9887.072,2506.101,2503.43,2498.755,2506.299
9/20/2023 4:00:00 PM,811.2977,49.78693,61.11445,4.598345,20.34237,8289.918,1843.21,2346.498,1755.17,2193.499
9/20/2023 4:15:00 PM,791.2384,48.67545,60.41624,3.655719,20.33463,6266.52,2003.032,2145.91,0,2148.356
9/20/2023 4:30:00 PM,611.8884,45.91497,59.4913,2.41253,20.36178,7764.515,2014.468,2303.88,1233.458,2064.711
9/20/2023 4:45:00 PM,661.9477,46.95262,59.58762,3.339396,20.35622,8949.646,2237.771,2293.891,2288.08,2353.212
9/20/2023 5:00:00 PM,563.2573,45.46949,59.46283,2.843217,20.33405,6520,1744.569,1567.51,1833.816,1856.171
9/20/2023 5:15:00 PM,406.4236,41.96951,58.43846,2.722301,20.40711,4278.47,1173.426,1082.905,1211.587,1162.985
9/20/2023 5:30:00 PM,141.831,39.96478,57.69899,2.804956,20.42746,1430.647,278.835,367.6195,350.7952,384.8506
9/20/2023 5:45:00 PM,98.49123,38.18795,56.05957,3.267922,20.44003,1391.1,291.722,364.1851,342.2133,337.9151
9/20/2023 6:00:00 PM,91.18742,37.81445,54.60653,2.845688,20.43194,894.1985,227.7797,241.0818,220.9254,240.4709
9/20/2023 6:15:00 PM,27.52502,36.28942,52.29097,2.581521,20.43311,275.9987,67.91192,72.14742,71.99934,71.99925
9/20/2023 6:30:00 PM,10.84387,35.32641,50.53719,1.695102,20.43211,66.04102,18.87217,19.82242,20.32258,19.92183
9/20/2023 6:45:00 PM,3.38604,34.91647,49.0084,2.464225,20.43759,-26.2952,0.3315,0.6583334,0.82325,0.7160833
9/20/2023 7:00:00 PM,0.09014399,34.27281,47.74384,1.241253,20.43123,-55.4283,0,0,0,0
9/20/2023 7:15:00 PM,0,33.39192,46.65947,0.8307043,20.43973,-56.51898,0,0,0,0
9/20/2023 7:30:00 PM,0,32.87465,45.67464,0.7327343,20.44743,-56.41139,0,0,0,0
9/20/2023 7:45:00 PM,0,32.45789,44.29316,0.9158828,20.44033,-55.40006,0,0,0,0
9/20/2023 8:00:00 PM,0.01714251,32.28419,43.50742,1.483492,20.43698,-55.44546,0,0,0,0
9/20/2023 8:15:00 PM,0,32.21269,42.58844,1.383823,20.44056,-55.20643,0,0,0,0
9/20/2023 8:30:00 PM,0.03916667,31.87195,41.7574,1.48448,20.4328,-55.45876,0,0,0,0
9/20/2023 8:45:00 PM,0.1898984,31.86037,40.79308,1.991654,20.44465,-55.26902,0,0,0,0
9/20/2023 9:00:00 PM,0.000983189,31.87902,40.12027,1.872144,20.43559,-54.70095,0,0,0,0
9/20/2023 9:15:00 PM,0.1048661,31.75804,39.15484,2.006977,20.44161,-54.46686,0,0,0,0
9/20/2023 9:30:00 PM,0,32.33156,39.67125,2.889242,20.44648,-55.81881,0,0,0,0
9/20/2023 9:45:00 PM,0,32.59609,40.33599,2.341635,20.44357,-56.19067,0,0,0,0
9/20/2023 10:00:00 PM,0,32.90724,40.85809,0.8302037,20.45124,-56.91566,0,0,0,0
9/20/2023 10:15:00 PM,0.0491513,33.31516,40.82087,1.905706,20.42902,-58.5177,0,0,0,0
9/20/2023 10:30:00 PM,0,33.58591,41.38065,1.273214,20.42731,-58.57859,0,0,0,0
9/20/2023 10:45:00 PM,0.03644286,33.45701,41.39405,1.433286,20.44221,-57.21881,0,0,0,0
9/20/2023 11:00:00 PM,0.1028194,32.93196,41.13677,1.936385,20.44011,-57.30793,0,0,0,0
9/20/2023 11:15:00 PM,0.08632354,33.00039,40.70544,1.901422,20.42736,-58.92129,0,0,0,0
9/20/2023 11:30:00 PM,0,33.17147,40.68861,0.5260255,20.3496,-58.44598,0,0,0,0
9/20/2023 11:45:00 PM,0,33.60754,41.06424,1.099954,20.41762,-58.94891,0,0,0,0
9/21/2023 12:00:00 AM,0.1973764,32.52204,40.56997,1.28564,20.43027,-56.62886,0,0,0,0
9/21/2023 12:15:00 AM,0.1157854,32.63673,39.93206,1.232028,20.42207,-58.34928,0,0,0,0
9/21/2023 12:30:00 AM,0.003726098,33.60752,40.53407,0.7903316,20.41543,-60.20149,0,0,0,0
9/21/2023 12:45:00 AM,0.1051778,34.14486,41.3503,1.787155,20.4242,-59.85942,0,0,0,0
9/21/2023 1:00:00 AM,0.09058252,34.00193,41.45242,1.912543,20.43167,-58.93517,0,0,0,0
9/21/2023 1:15:00 AM,0.006599294,33.2943,41.28662,1.6912,20.43662,-58.45789,0,0,0,0
9/21/2023 1:30:00 AM,0,32.46764,40.83003,1.23644,20.41877,-58.05726,0,0,0,0
9/21/2023 1:45:00 AM,0,32.39545,40.05898,1.226168,20.42983,-57.5878,0,0,0,0
9/21/2023 2:00:00 AM,0,33.00925,40.03859,0.9291381,20.4253,-58.62083,0,0,0,0
9/21/2023 2:15:00 AM,0,33.4025,40.45717,0.5903551,20.43476,-58.95916,0,0,0,0
9/21/2023 2:30:00 AM,0.06522686,33.83875,40.92849,1.156397,20.4158,-59.49867,0,0,0,0
9/21/2023 2:45:00 AM,0.1336461,34.05787,41.3257,1.81713,20.42988,-59.51343,0,0,0,0
9/21/2023 3:00:00 AM,0.0003233142,34.13397,41.3153,1.301923,20.41757,-60.093,0,0,0,0
9/21/2023 3:15:00 AM,0.194953,33.71052,41.325,2.117223,20.42219,-59.00678,0,0,0,0
9/21/2023 3:30:00 AM,0.2222579,32.51554,40.36074,1.959147,20.42848,-55.94482,0,0,0,0
9/21/2023 3:45:00 AM,0.07148394,31.82178,39.38052,1.675013,20.43111,-55.33738,0,0,0,0
9/21/2023 4:00:00 AM,0,31.70656,38.6457,1.380648,20.4413,-55.06701,0,0,0,0
9/21/2023 4:15:00 AM,0.001402552,30.99373,37.39754,0.8817363,20.44772,-53.76244,0,0,0,0
9/21/2023 4:30:00 AM,0,30.95081,37.05605,0.7782999,20.46076,-53.86442,0,0,0,0
9/21/2023 4:45:00 AM,0.1557041,31.27852,36.72943,1.562611,20.44575,-55.06504,0,0,0,0
9/21/2023 5:00:00 AM,0.1279341,31.23382,36.00547,1.463736,20.44532,-54.99461,0,0,0,0
9/21/2023 5:15:00 AM,0,30.81502,35.72509,1.260967,20.44541,-53.52391,0,0,0,0
9/21/2023 5:30:00 AM,0.01845207,31.10091,35.65284,1.284596,20.42831,-52.82948,0,0,0,0
9/21/2023 5:45:00 AM,0,31.80398,36.50941,1.1922,20.43205,-53.90052,0,0,0,0
9/21/2023 6:00:00 AM,0,31.91103,37.0632,1.017613,20.42574,-53.3493,0,0,0,0
9/21/2023 6:15:00 AM,0.8587291,32.12972,36.46645,1.438921,20.39845,-42.8377,0.08108333,0.112,0.1318333,0
9/21/2023 6:30:00 AM,5.529771,32.69316,36.72716,1.665947,20.41885,16.02385,7.32025,7.847667,8.48075,6.900667
9/21/2023 6:45:00 AM,27.45565,33.43511,37.67049,1.626548,20.44351,237.8467,49.16108,46.15434,74.25225,71.17942
9/21/2023 7:00:00 AM,17.66504,34.11058,39.13734,1.683785,20.42014,181.6767,43.8675,41.61675,52.20467,53.7115
9/21/2023 7:15:00 AM,19.98204,34.25541,40.25656,1.664399,20.36657,245.1501,62.31917,62.27383,66.49567,67.97633
9/21/2023 7:30:00 AM,35.10743,34.3486,40.58666,2.021219,20.37613,479.5646,121.2876,116.9824,127.2136,131.2228
9/21/2023 7:45:00 AM,52.83926,34.55737,40.72535,2.051967,20.38173,734.8336,177.3071,170.9252,195.5628,206.4993
9/21/2023 8:00:00 AM,50.10472,34.51133,40.57492,1.326154,20.36686,685.5972,164.5267,163.5411,181.7411,193.2879
9/21/2023 8:15:00 AM,60.27225,34.73642,40.80273,1.58088,20.37403,875.5441,211.9165,232.3847,222.0234,226.7086
9/21/2023 8:30:00 AM,58.66389,34.80962,40.78154,1.490803,20.37656,858.0376,202.3828,239.254,211.804,218.5306
9/21/2023 8:45:00 AM,67.92483,35.00568,40.97704,1.395036,20.39888,1063.861,249.5787,318.1072,256.2437,260.2395
9/21/2023 9:00:00 AM,68.42089,35.28636,41.32471,1.254323,20.40407,1055.826,248.0965,308.6347,255.8024,265.3196
9/21/2023 9:15:00 AM,77.55689,35.21675,41.18699,1.364793,20.41333,1225.325,281.0587,363.4238,295.9054,303.7137
9/21/2023 9:30:00 AM,97.34129,35.42616,41.22469,1.274095,20.4205,1584.101,371.3008,470.7765,377.9625,385.5123
9/21/2023 9:45:00 AM,150.7878,36.16226,41.59742,1.685693,20.43303,2407.691,554.1302,733.9678,575.262,579.4255
9/21/2023 10:00:00 AM,164.5092,36.76138,42.22246,1.546991,20.4387,2472.023,571.7699,758.1752,589.8292,593.7542
9/21/2023 10:15:00 AM,140.6693,36.92692,42.8992,1.349064,20.46256,2206.013,500.3556,680.9514,524.9382,510.8489
9/21/2023 10:30:00 AM,151.3843,37.62843,43.59972,1.099406,20.46362,2355.486,565.0329,701.0344,566.1202,542.9299
9/21/2023 10:45:00 AM,217.0145,38.83236,44.22738,1.075513,20.46528,3352.818,732.4234,864.1309,854.1742,870.8438
9/21/2023 11:00:00 AM,376.1803,41.88361,45.73368,0.8774625,20.46355,5362.555,1331.477,1533.531,1294.553,1158.48
9/21/2023 11:15:00 AM,358.9028,43.93659,47.76516,1.072234,20.44153,5109.12,1279.738,1379.542,1246.621,1216.09
9/21/2023 11:30:00 AM,348.7091,44.57344,49.41473,1.686768,20.44551,4891.151,1143.471,1296.838,1249.264,1234.797
9/21/2023 11:45:00 AM,256.074,42.90459,50.32159,2.384773,20.45816,3605.654,924.9908,969.9281,902.2367,862.9998
9/21/2023 12:00:00 PM,297.7274,41.22479,50.39431,2.631318,20.46042,4329.793,1074.063,1099.114,1105.249,1096.73
9/21/2023 12:15:00 PM,375.0638,41.26385,50.38892,2.840734,20.47116,4915.017,1198.107,1265.944,1281.07,1221.534
9/21/2023 12:30:00 PM,877.8122,47.65177,51.33868,1.402609,20.50345,9685.932,2458.165,2499.479,2491.549,2391.422
9/21/2023 12:45:00 PM,967.5731,55.08413,54.33023,1.483144,20.4919,9870.895,2506.726,2503.515,2496.557,2505.471
