Sheep Monthly
Start date:,9/1/2023 12:00:00 AM
End date:,9/30/2023 12:00:00 AM

Timestamp,POA Sensor,Weather station module temperature,Weather station ambient temperature,Max wind speed - VAISALA_1,Production meter L-N voltage,Production meter active power,"Inverter 1, AC Active Power (Total)"
9/4/2023 6:30:00 PM,,,,,,,
9/4/2023 6:45:00 PM,,,,,,,
9/4/2023 7:00:00 PM,,,,,,,
9/4/2023 7:15:00 PM,,,,,,,
9/4/2023 7:30:00 PM,,,,,,,
9/4/2023 7:45:00 PM,,,,,,,
9/4/2023 8:00:00 PM,,,,,,,
9/4/2023 8:15:00 PM,,,,,,,
9/4/2023 8:30:00 PM,,,,,,,
9/4/2023 8:45:00 PM,,,,,,,
9/4/2023 9:00:00 PM,,,,,,,
9/4/2023 9:15:00 PM,,,,,,,
9/4/2023 9:30:00 PM,,,,,,,
9/4/2023 9:45:00 PM,,,,,,,
9/4/2023 10:00:00 PM,,,,,,,
9/4/2023 10:15:00 PM,,,,,,,
9/4/2023 10:30:00 PM,,,,,,,
9/4/2023 10:45:00 PM,,,,,,,
9/4/2023 11:00:00 PM,,,,,,,
9/4/2023 11:15:00 PM,,,,,,,
9/4/2023 11:30:00 PM,,,,,,,
9/4/2023 11:45:00 PM,,,,,,,
9/5/2023 12:00:00 AM,,,,,,,
9/5/2023 12:15:00 AM,,,,,,,
9/5/2023 12:30:00 AM,,,,,,,
9/5/2023 12:45:00 AM,,,,,,,
9/5/2023 1:00:00 AM,,,,,,,
9/5/2023 1:15:00 AM,,,,,,,
9/5/2023 1:30:00 AM,,,,,,,
9/5/2023 1:45:00 AM,,,,,,,
9/5/2023 2:00:00 AM,,,,,,,
9/5/2023 2:15:00 AM,,,,,,,
9/5/2023 2:30:00 AM,,,,,,,
9/5/2023 2:45:00 AM,,,,,,,
9/5/2023 3:00:00 AM,,,,,,,
9/5/2023 3:15:00 AM,,,,,,,
9/5/2023 3:30:00 AM,,,,,,,
9/5/2023 3:45:00 AM,,,,,,,
9/5/2023 4:00:00 AM,,,,,,,
9/5/2023 4:15:00 AM,,,,,,,
9/5/2023 4:30:00 AM,,,,,,,
9/5/2023 4:45:00 AM,,,,,,,
9/5/2023 5:00:00 AM,,,,,,,
9/5/2023 5:15:00 AM,,,,,,,
9/5/2023 5:30:00 AM,,,,,,,
9/5/2023 5:45:00 AM,,,,,,,
9/5/2023 6:00:00 AM,,,,,,,
9/5/2023 6:15:00 AM,,,,,,,
9/5/2023 6:30:00 AM,,,,,,,
9/5/2023 6:45:00 AM,,,,,,,
9/5/2023 7:00:00 AM,,,,,,,
9/5/2023 7:15:00 AM,,,,,,,
9/5/2023 7:30:00 AM,,,,,,,
9/5/2023 7:45:00 AM,,,,,,,
9/5/2023 8:00:00 AM,,,,,,,
9/5/2023 8:15:00 AM,,,,,,,
9/5/2023 8:30:00 AM,,,,,,,
9/5/2023 8:45:00 AM,,,,,,,
9/5/2023 9:00:00 AM,,,,,,,
9/5/2023 9:15:00 AM,,,,,,,
9/5/2023 9:30:00 AM,,,,,,,
9/5/2023 9:45:00 AM,,,,,,,
9/5/2023 10:00:00 AM,,,,,,,
9/5/2023 10:15:00 AM,,,,,,,
9/5/2023 10:30:00 AM,,,,,,,
9/5/2023 10:45:00 AM,,,,,,,
9/5/2023 11:00:00 AM,,,,,,,
9/5/2023 11:15:00 AM,,,,,,,
9/5/2023 11:30:00 AM,,,,,,,
9/5/2023 11:45:00 AM,,,,,,,
9/5/2023 12:00:00 PM,,,,,,,
9/5/2023 12:15:00 PM,,,,,,,
9/5/2023 12:30:00 PM,,,,,,,
9/5/2023 12:45:00 PM,,,,,,,
9/5/2023 1:00:00 PM,,,,,,,
9/5/2023 1:15:00 PM,,,,,,,
9/5/2023 1:30:00 PM,,,,,,,
9/5/2023 1:45:00 PM,,,,,,,
9/5/2023 2:00:00 PM,,,,,,,
9/5/2023 2:15:00 PM,,,,,,,
9/5/2023 2:30:00 PM,,,,,,,
9/5/2023 2:45:00 PM,,,,,,,
9/5/2023 3:00:00 PM,,,,,,,
9/5/2023 3:15:00 PM,,,,,,,
9/5/2023 3:30:00 PM,,,,,,,
9/5/2023 3:45:00 PM,,,,,,,
9/5/2023 4:00:00 PM,,,,,,,
9/5/2023 4:15:00 PM,,,,,,,
9/5/2023 4:30:00 PM,,,,,,,
9/5/2023 4:45:00 PM,,,,,,,
9/5/2023 5:00:00 PM,,,,,,,
9/5/2023 5:15:00 PM,,,,,,,
9/5/2023 5:30:00 PM,,,,,,,
9/5/2023 5:45:00 PM,,,,,,,
9/5/2023 6:00:00 PM,,,,,,,
9/5/2023 6:15:00 PM,,,,,,,
9/5/2023 6:30:00 PM,,,,,,,
9/5/2023 6:45:00 PM,,,,,,,
9/5/2023 7:00:00 PM,,,,,,,
9/5/2023 7:15:00 PM,,,,,,,
9/5/2023 7:30:00 PM,,,,,,,
9/5/2023 7:45:00 PM,,,,,,,
9/5/2023 8:00:00 PM,,,,,,,
9/5/2023 8:15:00 PM,,,,,,,
9/5/2023 8:30:00 PM,,,,,,,
9/5/2023 8:45:00 PM,,,,,,,
9/5/2023 9:00:00 PM,,,,,,,
9/5/2023 9:15:00 PM,,,,,,,
9/5/2023 9:30:00 PM,,,,,,,
9/5/2023 9:45:00 PM,,,,,,,
9/5/2023 10:00:00 PM,,,,,,,
9/5/2023 10:15:00 PM,,,,,,,
9/5/2023 10:30:00 PM,,,,,,,
9/5/2023 10:45:00 PM,,,,,,,
9/5/2023 11:00:00 PM,,,,,,,
9/5/2023 11:15:00 PM,,,,,,,
9/5/2023 11:30:00 PM,,,,,,,
9/5/2023 11:45:00 PM,,,,,,,
9/6/2023 12:00:00 AM,,,,,,,
9/6/2023 12:15:00 AM,,,,,,,
9/6/2023 12:30:00 AM,,,,,,,
9/6/2023 12:45:00 AM,,,,,,,
9/6/2023 1:00:00 AM,,,,,,,
9/6/2023 1:15:00 AM,,,,,,,
9/6/2023 1:30:00 AM,,,,,,,
9/6/2023 1:45:00 AM,,,,,,,
9/6/2023 2:00:00 AM,,,,,,,
9/6/2023 2:15:00 AM,,,,,,,
9/6/2023 2:30:00 AM,,,,,,,
9/6/2023 2:45:00 AM,,,,,,,
9/6/2023 3:00:00 AM,,,,,,,
9/6/2023 3:15:00 AM,,,,,,,
9/6/2023 3:30:00 AM,,,,,,,
9/6/2023 3:45:00 AM,,,,,,,
9/6/2023 4:00:00 AM,,,,,,,
9/6/2023 4:15:00 AM,,,,,,,
9/6/2023 4:30:00 AM,,,,,,,
9/6/2023 4:45:00 AM,,,,,,,
9/6/2023 5:00:00 AM,,,,,,,
9/6/2023 5:15:00 AM,,,,,,,
9/6/2023 5:30:00 AM,,,,,,,
9/6/2023 5:45:00 AM,,,,,,,
9/6/2023 6:00:00 AM,,,,,,,
9/6/2023 6:15:00 AM,,,,,,,
9/6/2023 6:30:00 AM,,,,,,,
9/6/2023 6:45:00 AM,,,,,,,
9/6/2023 7:00:00 AM,,,,,,,
9/6/2023 7:15:00 AM,,,,,,,
9/6/2023 7:30:00 AM,,,,,,,
9/6/2023 7:45:00 AM,,,,,,,
9/6/2023 8:00:00 AM,,,,,,,
9/6/2023 8:15:00 AM,,,,,,,
9/6/2023 8:30:00 AM,,,,,,,
9/6/2023 8:45:00 AM,,,,,,,
9/6/2023 9:00:00 AM,,,,,,,
9/6/2023 9:15:00 AM,,,,,,,
9/6/2023 9:30:00 AM,,,,,,,
9/6/2023 9:45:00 AM,,,,,,,
9/6/2023 10:00:00 AM,,,,,,,
9/6/2023 10:15:00 AM,,,,,,,
9/6/2023 10:30:00 AM,,,,,,,
9/6/2023 10:45:00 AM,,,,,,,
9/6/2023 11:00:00 AM,,,,,,,
9/6/2023 11:15:00 AM,,,,,,,
9/6/2023 11:30:00 AM,,,,,,,
9/6/2023 11:45:00 AM,,,,,,,
9/6/2023 12:00:00 PM,,,,,,,
9/6/2023 12:15:00 PM,,,,,,,
9/6/2023 12:30:00 PM,,,,,,,
9/6/2023 12:45:00 PM,,,,,,,
9/6/2023 1:00:00 PM,,,,,,,
9/6/2023 1:15:00 PM,,,,,,,
9/6/2023 1:30:00 PM,,,,,,,
9/6/2023 1:45:00 PM,,,,,,,
9/6/2023 2:00:00 PM,,,,,,,
9/6/2023 2:15:00 PM,,,,,,,
9/6/2023 2:30:00 PM,,,,,,,
9/6/2023 2:45:00 PM,,,,,,,
9/6/2023 3:00:00 PM,,,,,,,
9/6/2023 3:15:00 PM,303.7025,64.42914,54.2132,1.2634,7.494467,1922.27,1960
9/6/2023 3:30:00 PM,689.9285,109.3379,84.69779,1.67511,7.49803,1838.47,1855.13
9/6/2023 3:45:00 PM,657.0035,105.7569,83.74363,1.96403,7.50798,1756.58,1770.73
9/6/2023 4:00:00 PM,618.743,103.6934,81.3956,1.85978,7.504963,1662.43,1675.87
9/6/2023 4:15:00 PM,573.68,102.207,80.93581,1.29872,7.49617,1538.98,1556.43
9/6/2023 4:30:00 PM,544.2945,102.7289,82.80267,2.13356,7.50209,1435.96,1452.93
9/6/2023 4:45:00 PM,443.9165,95.94136,81.16763,2.46389,7.49912,1197.91,1223.2
9/6/2023 5:00:00 PM,452.245,94.42281,81.19474,1.90171,7.514914,1218.85,1224.43
9/6/2023 5:15:00 PM,245.044,90.23878,79.05236,2.69811,7.48351,601.5,603.5
9/6/2023 5:30:00 PM,307.353,81.91736,77.02688,3.43606,7.481797,777.464,785.867
9/6/2023 5:45:00 PM,272.7495,80.43385,75.69692,4.31489,7.472527,672.35,676.7
9/6/2023 6:00:00 PM,124.2715,76.10889,72.83025,3.54117,7.452896,254.789,261.067
9/6/2023 6:15:00 PM,53.494,69.95903,70.1688,2.9495,7.449967,113.062,114.267
9/6/2023 6:30:00 PM,79.561,69.12224,69.89004,2.78944,7.463164,173.632,174.333
9/6/2023 6:45:00 PM,88.4281,70.18196,70.92484,2.57939,7.464457,158.566,160.9
9/6/2023 7:00:00 PM,50.70315,69.50418,70.25792,2.72328,7.453697,88.1054,90.1333
9/6/2023 7:15:00 PM,17.67905,66.88158,68.13567,2.29028,7.443363,27.3794,29.2
9/6/2023 7:30:00 PM,5.05592,64.47244,67.04517,2.30289,7.435414,2.65613,4.3
9/6/2023 7:45:00 PM,0.5634215,62.78862,66.01852,1.62833,7.43348,-2.38081,0
9/6/2023 8:00:00 PM,0,62.06719,65.60299,1.91322,7.436287,-2.38248,0
9/6/2023 8:15:00 PM,0,62.75042,65.70547,2.63167,7.435376,-2.37705,0
9/6/2023 8:30:00 PM,0,62.77255,65.3454,2.79805,7.446144,-2.3884,0
9/6/2023 8:45:00 PM,0,62.33747,64.99317,3.06095,7.458277,-2.39766,0
9/6/2023 9:00:00 PM,0,62.48996,64.72031,2.81967,7.447883,-2.39068,0
9/6/2023 9:15:00 PM,3.69209E-05,61.96173,64.13933,2.49128,7.450117,-2.3903,0
9/6/2023 9:30:00 PM,0,60.78399,63.52047,2.38572,7.417073,-2.3702,0
9/6/2023 9:45:00 PM,0,59.97187,63.19287,2.33956,7.401333,-2.35956,0
9/6/2023 10:00:00 PM,0,60.43817,63.12317,1.75739,7.416737,-2.36973,0
9/6/2023 10:15:00 PM,0,60.67507,63.10047,2.0365,7.434173,-2.38209,0
9/6/2023 10:30:00 PM,0.02379705,59.75119,62.11672,1.85522,7.412836,-2.36948,0
9/6/2023 10:45:00 PM,0.0483068,57.88645,61.18972,1.72061,7.421193,-2.37628,0
9/6/2023 11:00:00 PM,0,55.43017,59.63155,0.571167,7.438793,-2.38617,0
9/6/2023 11:15:00 PM,9.88955E-05,52.89783,57.15622,0.448278,7.433947,-2.38403,0
9/6/2023 11:30:00 PM,6.5271E-05,50.67614,55.08372,0.300611,7.434473,-2.385,0
9/6/2023 11:45:00 PM,0.00153676,49.61964,53.48743,0.255278,7.42924,-2.38302,0
9/7/2023 12:00:00 AM,0.0001635065,49.17097,52.46622,0.493444,7.420767,-2.37768,0
9/7/2023 12:15:00 AM,0.0001107625,48.24731,51.86061,0.468833,7.430443,-2.38917,0
9/7/2023 12:30:00 AM,9.88955E-05,47.66408,51.29685,0.294445,7.432124,-2.38862,0
9/7/2023 12:45:00 AM,0,47.70419,50.82469,0.226611,7.420664,-2.37981,0
9/7/2023 1:00:00 AM,0,47.98038,50.74288,0.421167,7.429027,-2.38721,0
9/7/2023 1:15:00 AM,0,49.41259,51.92661,0.449944,7.43611,-2.39145,0
9/7/2023 1:30:00 AM,0,50.02903,53.51178,0.440611,7.44543,-2.39605,0
9/7/2023 1:45:00 AM,0,50.31046,54.06374,0.400611,7.455067,-2.40711,0
9/7/2023 2:00:00 AM,0,50.50996,53.43546,0.279444,7.456487,-2.41287,0
9/7/2023 2:15:00 AM,0,50.54682,53.22245,0.360778,7.453803,-2.40798,0
9/7/2023 2:30:00 AM,0,50.01507,52.96753,0.341444,7.441497,-2.39348,0
9/7/2023 2:45:00 AM,0.0004285465,50.01102,52.58476,0.142333,7.439237,-2.39447,0
9/7/2023 3:00:00 AM,0,50.05964,52.66589,0.369167,7.42833,-2.38727,0
9/7/2023 3:15:00 AM,0,51.37658,53.34679,0.550111,7.427553,-2.38763,0
9/7/2023 3:30:00 AM,0,52.78306,54.37031,0.479333,7.429023,-2.38822,0
9/7/2023 3:45:00 AM,0,53.11863,54.86662,0.579389,7.427957,-2.38482,0
9/7/2023 4:00:00 AM,0,53.48848,55.13795,0.768722,7.42236,-2.38111,0
9/7/2023 4:15:00 AM,0,53.80484,55.36118,0.545611,7.424517,-2.38405,0
9/7/2023 4:30:00 AM,0,54.00066,55.59287,0.406889,7.42048,-2.38713,0
9/7/2023 4:45:00 AM,0,54.07201,55.77553,0.467,7.418356,-2.3886,0
9/7/2023 5:00:00 AM,0,54.07791,55.93289,0.414,7.42946,-2.39448,0
9/7/2023 5:15:00 AM,0,54.19814,56.04024,0.322667,7.433917,-2.39577,0
9/7/2023 5:30:00 AM,0,54.26589,56.06537,0.539611,7.441303,-2.39999,0
9/7/2023 5:45:00 AM,0,54.16941,56.00703,0.669,7.43195,-2.3902,0
9/7/2023 6:00:00 AM,0,54.28357,55.90823,0.773445,7.40867,-2.37767,0
9/7/2023 6:15:00 AM,0.03821365,54.46773,55.96891,0.524389,7.42572,-2.39095,0
9/7/2023 6:30:00 AM,0.950368,54.58303,56.16883,0.552111,7.451896,-2.40465,0
9/7/2023 6:45:00 AM,4.99438,54.87614,56.23916,0.366719,7.450086,0.856649,2.93333
9/7/2023 7:00:00 AM,12.4904,55.3692,56.42461,0.753555,7.45563,24.1031,25.2667
9/7/2023 7:15:00 AM,30.8233,56.61151,56.72239,0.685916,7.447313,69.4228,70.2667
9/7/2023 7:30:00 AM,35.52695,58.109,57.3867,0.405248,7.43767,80.3485,81.6667
9/7/2023 7:45:00 AM,42.92125,59.13469,57.76524,0.56218,7.434947,104.63,105.679
9/7/2023 8:00:00 AM,,,,,,,
9/7/2023 8:15:00 AM,,,,,,,
9/7/2023 8:30:00 AM,,,,,,,
9/7/2023 8:45:00 AM,,,,,,,
9/7/2023 9:00:00 AM,,,,,,,
9/7/2023 9:15:00 AM,,,,,,,
9/7/2023 9:30:00 AM,,,,,,,
9/7/2023 9:45:00 AM,,,,,,,
9/7/2023 10:00:00 AM,,,,,,,
9/7/2023 10:15:00 AM,,,,,,,
9/7/2023 10:30:00 AM,,,,,,,
9/7/2023 10:45:00 AM,,,,,,,
9/7/2023 11:00:00 AM,,,,,,,
9/7/2023 11:15:00 AM,,,,,,,
9/7/2023 11:30:00 AM,,,,,,,
9/7/2023 11:45:00 AM,,,,,,,
9/7/2023 12:00:00 PM,,,,,,,
9/7/2023 12:15:00 PM,,,,,,,
9/7/2023 12:30:00 PM,,,,,,,
9/7/2023 12:45:00 PM,,,,,,,
9/7/2023 1:00:00 PM,,,,,,,
9/7/2023 1:15:00 PM,,,,,,,
9/7/2023 1:30:00 PM,,,,,,,
9/7/2023 1:45:00 PM,,,,,,,
9/7/2023 2:00:00 PM,,,,,,,
9/7/2023 2:15:00 PM,,,,,,,
9/7/2023 2:30:00 PM,,,,,,,
9/7/2023 2:45:00 PM,,,,,,,
9/7/2023 3:00:00 PM,,,,,,,
9/7/2023 3:15:00 PM,,,,,,,
9/7/2023 3:30:00 PM,,,,,,,
9/7/2023 3:45:00 PM,,,,,,,
9/7/2023 4:00:00 PM,,,,,,,
9/7/2023 4:15:00 PM,,,,,,,
9/7/2023 4:30:00 PM,,,,,,,
9/7/2023 4:45:00 PM,,,,,,,
9/7/2023 5:00:00 PM,,,,,,,
9/7/2023 5:15:00 PM,,,,,,,
9/7/2023 5:30:00 PM,,,,,,,
9/7/2023 5:45:00 PM,,,,,,,
9/7/2023 6:00:00 PM,,,,,,,
9/7/2023 6:15:00 PM,,,,,,,
9/7/2023 6:30:00 PM,,,,,,,
9/7/2023 6:45:00 PM,,,,,,,
9/7/2023 7:00:00 PM,,,,,,,
9/7/2023 7:15:00 PM,,,,,,,
9/7/2023 7:30:00 PM,,,,,,,
9/7/2023 7:45:00 PM,,,,,,,
9/7/2023 8:00:00 PM,,,,,,,
9/7/2023 8:15:00 PM,,,,,,,
9/7/2023 8:30:00 PM,,,,,,,
9/7/2023 8:45:00 PM,,,,,,,
9/7/2023 9:00:00 PM,,,,,,,
9/7/2023 9:15:00 PM,,,,,,,
9/7/2023 9:30:00 PM,,,,,,,
9/7/2023 9:45:00 PM,,,,,,,
9/7/2023 10:00:00 PM,,,,,,,
9/7/2023 10:15:00 PM,,,,,,,
9/7/2023 10:30:00 PM,,,,,,,
9/7/2023 10:45:00 PM,,,,,,,
9/7/2023 11:00:00 PM,,,,,,,
9/7/2023 11:15:00 PM,,,,,,,
9/7/2023 11:30:00 PM,,,,,,,
9/7/2023 11:45:00 PM,,,,,,,
9/8/2023 12:00:00 AM,,,,,,,
9/8/2023 12:15:00 AM,,,,,,,
9/8/2023 12:30:00 AM,,,,,,,
9/8/2023 12:45:00 AM,,,,,,,
9/8/2023 1:00:00 AM,,,,,,,
9/8/2023 1:15:00 AM,,,,,,,
9/8/2023 1:30:00 AM,,,,,,,
9/8/2023 1:45:00 AM,,,,,,,
9/8/2023 2:00:00 AM,,,,,,,
9/8/2023 2:15:00 AM,,,,,,,
9/8/2023 2:30:00 AM,,,,,,,
9/8/2023 2:45:00 AM,,,,,,,
9/8/2023 3:00:00 AM,,,,,,,
9/8/2023 3:15:00 AM,,,,,,,
9/8/2023 3:30:00 AM,,,,,,,
9/8/2023 3:45:00 AM,,,,,,,
9/8/2023 4:00:00 AM,,,,,,,
9/8/2023 4:15:00 AM,,,,,,,
9/8/2023 4:30:00 AM,,,,,,,
9/8/2023 4:45:00 AM,,,,,,,
9/8/2023 5:00:00 AM,,,,,,,
9/8/2023 5:15:00 AM,,,,,,,
9/8/2023 5:30:00 AM,,,,,,,
9/8/2023 5:45:00 AM,,,,,,,
9/8/2023 6:00:00 AM,,,,,,,
9/8/2023 6:15:00 AM,,,,,,,
9/8/2023 6:30:00 AM,,,,,,,
9/8/2023 6:45:00 AM,,,,,,,
9/8/2023 7:00:00 AM,,,,,,,
9/8/2023 7:15:00 AM,,,,,,,
9/8/2023 7:30:00 AM,,,,,,,
9/8/2023 7:45:00 AM,,,,,,,
9/8/2023 8:00:00 AM,,,,,,,
9/8/2023 8:15:00 AM,,,,,,,
9/8/2023 8:30:00 AM,,,,,,,
9/8/2023 8:45:00 AM,,,,,,,
9/8/2023 9:00:00 AM,,,,,,,
9/8/2023 9:15:00 AM,,,,,,,
9/8/2023 9:30:00 AM,,,,,,,
9/8/2023 9:45:00 AM,,,,,,,
9/8/2023 10:00:00 AM,,,,,,,
9/8/2023 10:15:00 AM,,,,,,,
9/8/2023 10:30:00 AM,,,,,,,
9/8/2023 10:45:00 AM,,,,,,,
9/8/2023 11:00:00 AM,,,,,,,
9/8/2023 11:15:00 AM,,,,,,,
9/8/2023 11:30:00 AM,,,,,,,
9/8/2023 11:45:00 AM,,,,,,,
9/8/2023 12:00:00 PM,,,,,,,
9/8/2023 12:15:00 PM,,,,,,,
9/8/2023 12:30:00 PM,,,,,,,
9/8/2023 12:45:00 PM,,,,,,,
9/8/2023 1:00:00 PM,,,,,,,
9/8/2023 1:15:00 PM,,,,,,,
9/8/2023 1:30:00 PM,,,,,,,
9/8/2023 1:45:00 PM,,33.53693,,,,,
9/8/2023 2:00:00 PM,802.4885,94.72314,74.10704,3.00764,7.506983,2148.49,2173.23
9/8/2023 2:15:00 PM,829.7225,99.82792,77.21852,2.83467,7.51577,2149.19,2173.17
9/8/2023 2:30:00 PM,808.886,100.9028,78.65514,2.67117,7.514153,2146.65,2170.77
9/8/2023 2:45:00 PM,784.658,100.7839,78.46236,2.78722,7.507283,2108.2,2128.43
9/8/2023 3:00:00 PM,754.0505,100.7127,79.07461,2.56844,7.501507,2032.73,2052.23
9/8/2023 3:15:00 PM,725.4345,100.1125,78.68095,2.517,7.484223,1956.24,1975.3
9/8/2023 3:30:00 PM,692.111,99.23468,80.14169,2.73044,7.481563,1867.4,1886.6
9/8/2023 3:45:00 PM,653.1885,97.79648,79.26437,2.64978,7.472263,1763.2,1781.63
9/8/2023 4:00:00 PM,610.574,95.20724,79.75438,2.64478,7.469037,1657.29,1670.3
9/8/2023 4:15:00 PM,566.738,94.93536,80.48082,2.73772,7.464307,1533.74,1542.77
9/8/2023 4:30:00 PM,520.164,92.97295,80.0291,2.45561,7.466573,1406.46,1412.33
9/8/2023 4:45:00 PM,469.1555,92.26491,80.64713,2.07072,7.472217,1264.15,1270.6
9/8/2023 5:00:00 PM,419.1045,91.47869,80.87022,2.36983,7.461953,1113.31,1118.9
9/8/2023 5:15:00 PM,366.6635,88.67876,80.46062,2.39039,7.464287,956.713,961.7
9/8/2023 5:30:00 PM,313.3715,86.83622,79.7859,2.31422,7.474953,798.798,802.633
9/8/2023 5:45:00 PM,261.508,84.07289,79.36391,2.1475,7.477467,639.466,641.7
9/8/2023 6:00:00 PM,209.0535,81.81453,78.53297,1.93172,7.469563,479.55,479.9
9/8/2023 6:15:00 PM,159.481,79.42018,77.08066,1.82978,7.460037,331.344,332.467
9/8/2023 6:30:00 PM,110.768,77.63132,76.67863,1.25094,7.467667,201.795,203
9/8/2023 6:45:00 PM,66.47565,74.58344,76.19479,1.59122,7.4632,103.286,104.5
9/8/2023 7:00:00 PM,31.88625,71.67258,75.16,1.15622,7.450347,44.8952,46.5333
9/8/2023 7:15:00 PM,12.84475,68.436,73.55622,0.783111,7.461013,16.5909,18.0333
9/8/2023 7:30:00 PM,3.812795,64.71086,70.47799,0.697,7.45824,0.0771783,2.06667
9/8/2023 7:45:00 PM,0.556413,60.78949,66.94565,0.952167,7.44166,-2.38336,0
9/8/2023 8:00:00 PM,0.1685705,57.61717,63.25756,0.489107,7.445343,-2.38562,0
9/8/2023 8:15:00 PM,0.03001428,54.79504,60.12959,0.648,7.46598,-2.39798,0
9/8/2023 8:30:00 PM,0.00154204,53.20172,58.64479,0.645889,7.46051,-2.39685,0
9/8/2023 8:45:00 PM,0.0002465735,52.1282,56.60028,0.312778,7.44388,-2.38904,0
9/8/2023 9:00:00 PM,0,51.86337,56.37094,0.875166,7.425083,-2.37255,0
9/8/2023 9:15:00 PM,0,51.99446,57.43812,0.977778,7.436303,-2.37972,0
9/8/2023 9:30:00 PM,0,51.48905,57.03197,1.02155,7.433414,-2.37874,0
9/8/2023 9:45:00 PM,0,52.79561,58.71888,1.04394,7.424243,-2.37288,0
9/8/2023 10:00:00 PM,0,52.49282,58.12326,0.922499,7.43665,-2.38391,0
9/8/2023 10:15:00 PM,0,50.31651,55.72663,0.579389,7.442423,-2.38604,0
9/8/2023 10:30:00 PM,0,49.85427,55.27852,1.01611,7.42649,-2.3756,0
9/8/2023 10:45:00 PM,0,49.90717,54.82868,0.823722,7.419417,-2.37273,0
9/8/2023 11:00:00 PM,3.9558E-06,49.69598,55.31468,0.847,7.421104,-2.37288,0
9/8/2023 11:15:00 PM,0.00761228,48.67919,53.424,0.728778,7.433606,-2.38313,0
9/8/2023 11:30:00 PM,0.000185923,47.82604,51.77599,0.499611,7.441803,-2.3896,0
9/8/2023 11:45:00 PM,0.00190595,47.54564,50.85043,0.533222,7.452487,-2.3986,0
9/9/2023 12:00:00 AM,0.001962645,47.12694,50.10897,0.3475,7.451673,-2.39957,0
9/9/2023 12:15:00 AM,0,46.8659,49.78898,0.478722,7.45917,-2.40523,0
9/9/2023 12:30:00 AM,0,46.66966,51.37137,0.781667,7.45801,-2.40737,0
9/9/2023 12:45:00 AM,0.00207405,47.11882,51.98554,0.650722,7.467126,-2.41375,0
9/9/2023 1:00:00 AM,0,47.11523,50.93978,0.692445,7.458604,-2.40709,0
9/9/2023 1:15:00 AM,0.0003652335,47.39097,50.6262,0.398889,7.46676,-2.4135,0
9/9/2023 1:30:00 AM,0,48.26967,51.89513,0.746333,7.458047,-2.40555,0
9/9/2023 1:45:00 AM,0,49.55909,54.31307,0.812555,7.455187,-2.40227,0
9/9/2023 2:00:00 AM,0,49.61945,54.61144,0.927723,7.46184,-2.40785,0
9/9/2023 2:15:00 AM,0,48.51086,52.87379,0.660056,7.428187,-2.3907,0
9/9/2023 2:30:00 AM,0,48.88873,53.28703,0.861166,7.426917,-2.38903,0
9/9/2023 2:45:00 AM,0,49.44663,54.09428,1.05772,7.42902,-2.38928,0
9/9/2023 3:00:00 AM,0,48.71828,53.20432,0.762333,7.428117,-2.38924,0
9/9/2023 3:15:00 AM,0,48.63456,52.51098,1.06272,7.432813,-2.39214,0
9/9/2023 3:30:00 AM,0,50.5324,55.07512,1.35922,7.427863,-2.39133,0
9/9/2023 3:45:00 AM,0,50.6311,54.86211,1.279,7.422767,-2.39086,0
9/9/2023 4:00:00 AM,0,49.30013,53.90649,0.697722,7.421777,-2.38953,0
9/9/2023 4:15:00 AM,0,49.81068,53.89416,1.31039,7.426957,-2.38779,0
9/9/2023 4:30:00 AM,0,50.45063,54.50221,1.45789,7.433497,-2.3926,0
9/9/2023 4:45:00 AM,0,49.25865,53.17934,0.488444,7.43929,-2.39755,0
9/9/2023 5:00:00 AM,0,46.70904,50.65704,0.370056,7.42879,-2.39179,0
9/9/2023 5:15:00 AM,0,45.88554,49.59624,0.636611,7.428606,-2.39223,0
9/9/2023 5:30:00 AM,0,46.43384,50.32616,0.881,7.42966,-2.39301,0
9/9/2023 5:45:00 AM,0,47.61562,51.6519,1.11783,7.430437,-2.3925,0
9/9/2023 6:00:00 AM,0.2171475,47.19868,50.30733,0.577333,7.417703,-2.38375,0
9/9/2023 6:15:00 AM,0.0182569,45.00815,48.27305,0.329167,7.42,-2.38749,0
9/9/2023 6:30:00 AM,1.710295,44.46364,47.37519,0.467222,7.418907,-1.32046,0.766667
9/9/2023 6:45:00 AM,9.732665,44.12593,46.91709,0.560945,7.415513,14.97,16.3667
9/9/2023 7:00:00 AM,29.10295,44.49858,48.01975,0.3905,7.43004,43.8462,45.0667
9/9/2023 7:15:00 AM,53.95315,45.86415,48.71941,0.366889,7.432507,96.4363,97.8667
9/9/2023 7:30:00 AM,108.024,48.83201,50.45264,0.213611,7.42869,206.575,208.267
9/9/2023 7:45:00 AM,161.967,53.09521,52.93537,0.700611,7.41442,331.981,333.267
9/9/2023 8:00:00 AM,198.2525,57.00511,54.90792,0.757945,7.438363,474.049,475.567
9/9/2023 8:15:00 AM,247.2295,61.23424,56.5785,0.337056,7.466477,618.542,620.633
9/9/2023 8:30:00 AM,293.3245,66.67921,58.23041,0.370945,7.464063,752.369,755.333
9/9/2023 8:45:00 AM,349.588,70.31786,60.25386,0.831944,7.464374,920.781,925.667
9/9/2023 9:00:00 AM,400.607,74.00959,61.93582,0.893556,7.46212,1073.64,1079.83
