Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"Inverter - 1 CPS SCH125KTL, Active Power","Inverter - 2 CPS SCH125KTL, Active Power","Inverter - 3 CPS SCH125KTL, Active Power","Inverter - 4 CPS SCH125KTL, Active Power","Inverter - 5 CPS SCH125KTL, Active Power","Inverter - 6 CPS SCH125KTL, Active Power","Inverter - 7 CPS SCH125KTL, Active Power","Inverter - 8 CPS SCH125KTL, Active Power","Inverter - 9 CPS SCH125KTL, Active Power","Inverter - 10 CPS SCH125KTL, Active Power","Inverter - 11 CPS SCH125KTL, Active Power","Inverter - 12 CPS SCH125KTL, Active Power","Inverter - 13 CPS SCH100KTL, Active Power","Inverter - 14 CPS SCH100KTL, Active Power","Inverter - 15 CPS SCH125KTL, Active Power","Inverter - 16 CPS SCH125KTL, Active Power","Inverter - 17 CPS SCH125KTL, Active Power","Inverter - 18 CPS SCH125KTL, Active Power",Day/Night
2023-10-28 19:30:00,-2.554275,37.66619,0,12.60918,-2.105447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 19:45:00,-2.211469,36.21691,0,12.61414,-2.119556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 20:00:00,-1.886638,35.27746,0,12.61883,-2.151464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 20:15:00,-1.868785,34.29402,0,12.63066,-2.196711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 20:30:00,-2.15293,33.43566,0,12.63654,-2.265112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 20:45:00,-2.049241,32.84933,0,12.63993,-2.222251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 21:00:00,-1.759249,32.08533,0,12.63915,-2.243281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 21:15:00,-1.756817,31.87019,0,12.60765,-2.218876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 21:30:00,-1.75069,31.24478,0,12.61157,-2.246614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 21:45:00,-1.737079,30.85964,1,12.60965,-2.219282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 22:00:00,-1.758858,30.50529,0,12.59054,-2.228234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 22:15:00,-1.850603,30.24239,0,12.60779,-2.27379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 22:30:00,-1.781846,29.8081,0,12.62848,-2.305466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 22:45:00,-1.876453,29.95172,1,12.6412,-2.36637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 23:00:00,-1.862686,30.02602,1,12.65967,-2.38265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 23:15:00,-1.844566,30.16893,1,12.67174,-2.354149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 23:30:00,-1.975451,29.80348,0,12.68057,-2.283101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-28 23:45:00,-1.895809,29.06707,0,12.56905,-2.268255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 00:00:00,-1.731584,28.6111,0,12.57902,-2.291193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 00:15:00,-1.732307,28.17433,0,12.59923,-2.329733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 00:30:00,-1.876464,27.9972,0,12.60758,-2.30281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 00:45:00,-1.079361,27.66253,0,12.6109,-2.298943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 01:00:00,-1.568439,27.50627,0,12.59843,-2.302004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 01:15:00,-1.67145,27.75052,1,12.5975,-2.284905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 01:30:00,-1.641361,27.66256,0,12.60587,-2.291627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 01:45:00,-1.814939,27.36457,0,12.60633,-2.324265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 02:00:00,-1.91793,27.03156,0,12.60296,-2.274152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 02:15:00,-1.778028,26.95484,0,12.60447,-2.222525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 02:30:00,-1.825663,27.00534,1,12.59233,-2.231984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 02:45:00,-1.807843,27.03351,0,12.60233,-2.268318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 03:00:00,-1.691459,26.97477,0,12.59508,-2.276947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 03:15:00,-1.741514,26.89655,0,12.59438,-2.305349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 03:30:00,-1.804872,26.92992,1,12.58941,-2.233869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 03:45:00,-1.812845,26.85137,1,12.58659,-2.240507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 04:00:00,-2.100136,26.8626,0,12.55413,-2.244674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 04:15:00,-1.726419,26.65435,0,12.54601,-2.184239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 04:30:00,-1.781382,26.67612,1,12.56938,-2.22994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 04:45:00,-1.922702,26.47402,0,12.63808,-2.228156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 05:00:00,-1.921478,26.25607,0,12.66362,-2.253542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 05:15:00,-1.826384,26.19556,0,12.63049,-2.244908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 05:30:00,-1.88697,26.0477,0,12.61127,-2.207673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 05:45:00,-1.887643,25.89539,0,12.57526,-2.224315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 06:00:00,-1.75437,25.66737,0,12.61267,-2.222153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 06:15:00,-1.809838,25.73488,0,12.63442,-2.211239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 06:30:00,-1.839921,25.41161,0,12.62402,-2.164892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 06:45:00,-1.93121,25.21793,0,12.57854,-2.077692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 07:00:00,-1.866334,24.99375,0,12.58232,-2.082748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 07:15:00,-1.563225,25.1522,0,12.57935,-2.043121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Night
2023-10-29 07:30:00,0.479778,24.84785,0,12.59779,-1.882149,0.01111111,0.02222222,0.0165,0.0165,0.01666667,0.03316667,0.008163265,0.01677778,0.02777778,0.0,0.01666667,0.01666667,0.01661111,0.01111111,0.01122222,0.01111111,0.01666667,0.0,Night
2023-10-29 07:45:00,5.925688,24.59674,0,12.63151,8.083055,0.7547778,0.8545657,0.7873467,0.8756978,0.7672109,0.6769569,0.5191945,0.5392222,0.7891667,0.3368889,0.7877222,0.7696111,0.5359773,0.4949445,0.5331111,0.4945284,0.6141667,0.3090556,Day
2023-10-29 08:00:00,14.21427,24.65212,0,12.65751,25.91937,1.852066,1.81117,1.793351,1.917691,1.696357,1.749876,1.544142,1.478074,1.852253,1.464616,1.888962,1.858866,1.423358,1.296,1.495139,1.432005,1.514944,1.065187,Day
2023-10-29 08:15:00,43.72444,25.13215,0,12.70497,59.18546,6.306844,3.04336,3.904753,3.186366,2.675985,2.763556,2.378,3.286056,6.277242,4.649813,4.492524,4.426532,3.22972,2.133389,2.433167,2.297467,2.364667,2.002278,Day
2023-10-29 08:30:00,104.206,26.4886,0,12.71295,129.6448,14.53657,8.266204,10.95798,7.073774,4.779113,3.927444,3.222625,6.360266,14.48957,11.78023,8.925122,11.18377,7.455722,5.04536,3.656809,3.097097,3.117564,2.758258,Day
2023-10-29 08:45:00,219.1944,28.47565,0,12.75431,265.0852,27.59524,19.84372,22.96933,16.06281,11.72606,6.622231,3.901685,11.25655,24.8684,20.85429,19.46765,25.92778,18.81163,15.39941,7.578982,4.917096,3.734215,3.345917,Day
2023-10-29 09:00:00,273.211,30.98737,0,12.80876,460.976,41.10407,35.89142,39.4237,32.2831,19.375,16.01159,4.737093,16.86326,41.2972,29.62959,39.54692,43.97306,38.1713,30.09463,15.12263,10.57403,4.494331,3.898805,Day
2023-10-29 09:15:00,451.3,34.01743,0,12.8003,649.7718,52.35852,44.64179,51.91037,51.35449,35.79589,30.47395,5.5325,20.90217,53.28261,42.21844,52.95704,60.80178,48.49585,38.58601,31.54466,20.12982,7.109907,4.361333,Day
2023-10-29 09:30:00,528.7574,36.75628,1,12.8318,826.869,63.3055,50.96535,63.45218,61.57214,49.5895,52.87204,9.434209,24.8352,63.87933,54.53354,58.80928,78.15945,56.88937,44.2994,45.22504,34.00749,14.81282,4.874445,Day
2023-10-29 09:45:00,615.3826,39.87603,1,12.86572,990.8854,72.32089,55.93044,73.27877,67.67728,57.14717,80.12514,16.31238,28.48201,72.80483,62.42236,70.18778,89.78467,68.06783,47.86516,52.22857,49.67256,24.71379,6.257165,Day
2023-10-29 10:00:00,673.7186,43.56631,0,12.90037,1098.672,77.80799,59.2345,79.7656,71.62844,61.31116,95.47194,25.65275,30.75332,78.2299,66.35221,80.50699,96.89117,76.22141,48.55963,55.9066,54.56869,37.24927,11.07211,Day
2023-10-29 10:15:00,676.4265,46.65906,0,12.90489,1123.659,76.826,58.874,79.72377,70.98344,61.79778,94.90366,35.48578,30.61154,77.13583,65.46058,78.96911,95.38055,75.81778,49.13068,56.50579,54.33267,53.15605,17.95264,Day
2023-10-29 10:30:00,669.9129,48.52222,1,12.93134,1147.938,75.36971,58.14712,79.60307,70.09171,61.98186,93.33767,45.29144,32.18637,75.73125,64.37961,80.1349,91.13783,74.58273,49.292,56.70028,54.08333,66.69797,28.36726,Day
2023-10-29 10:45:00,659.6423,50.85651,1,12.81595,1156.558,73.4453,56.96989,78.71851,68.67979,61.30361,90.83894,50.86493,35.47374,73.68487,63.06232,79.9723,88.26034,72.111,50.24155,55.97467,54.01229,72.31412,41.60093,Day
2023-10-29 11:00:00,644.5148,51.60139,0,12.84179,1159.559,71.01359,55.33351,77.57051,68.42778,61.60279,88.22457,51.4935,39.42772,71.29946,61.79301,78.23089,86.21872,70.374,49.86156,54.80452,54.19317,72.11275,57.1435,Day
2023-10-29 11:15:00,626.2075,52.45492,1,12.86189,1152.866,68.66748,53.7058,76.09432,67.77361,61.80516,85.29977,51.44539,44.6645,69.12263,60.82745,76.49909,83.02122,68.0985,49.16722,53.93722,54.86827,70.06191,67.62989,Day
2023-10-29 11:30:00,609.2188,52.97537,1,12.88761,1151.909,66.62512,52.9293,74.88972,67.46883,62.53735,82.76839,52.23178,51.88942,67.54889,60.46621,74.90377,81.92616,65.24044,48.80156,53.51337,56.06794,68.55024,72.80456,Day
2023-10-29 11:45:00,593.9147,53.11448,2,12.89219,1149.735,65.09252,52.86674,73.41978,67.42506,63.60334,79.81136,53.49283,61.00201,66.19811,60.7134,72.84239,79.79023,60.81995,48.56095,55.32183,56.35793,67.03778,74.00055,Day
2023-10-29 12:00:00,579.5301,53.46011,2,12.90886,1150.61,64.28703,54.08711,72.93189,66.9015,64.51854,77.97452,55.88351,65.35379,65.99565,61.31244,71.63961,77.86239,60.56283,49.0205,56.55704,57.25267,66.52561,71.05369,Day
2023-10-29 12:15:00,568.553,53.83099,3,12.92003,1150.543,64.37886,55.45512,72.49425,66.46731,65.9729,76.50398,58.51491,66.31316,66.21674,62.39097,70.28161,76.21083,59.08383,49.42678,57.74067,58.35367,66.19867,68.40011,Day
2023-10-29 12:30:00,558.7195,54.26381,2,12.89489,1153.385,64.63967,56.81071,71.92264,65.88747,67.21739,74.99154,61.10717,66.96322,66.61312,63.68436,69.08989,74.73261,57.29853,49.82189,58.95851,60.88017,66.131,65.81172,Day
2023-10-29 12:45:00,554.9382,54.74328,3,12.91082,1159.747,65.34439,58.4879,72.15607,65.31184,68.81859,73.86941,63.32969,67.68982,67.41084,65.56039,67.895,73.5555,55.56075,50.41014,59.95126,62.18672,66.16739,63.09285,Day
2023-10-29 13:00:00,555.7158,55.73016,3,12.91944,1178.222,67.43217,60.21133,72.72729,65.54739,70.42329,74.49738,66.49393,69.64933,69.50703,67.89688,68.14433,74.21261,55.09806,51.36676,61.81521,63.74348,67.63013,61.6843,Day
2023-10-29 13:15:00,559.9688,56.46732,3,12.93089,1197.097,69.49381,61.4315,73.62405,65.40461,71.79461,75.12997,69.19657,71.40003,71.55073,70.29203,68.13506,74.82639,54.499,51.9292,62.96086,67.00057,68.31213,59.8747,Day
2023-10-29 13:30:00,569.6429,57.03901,4,12.92903,1221.0,71.99428,62.68828,75.07009,65.58711,73.52778,76.52246,71.97048,73.56711,73.9944,73.01381,68.611,76.23356,54.416,52.693,64.26956,70.74319,67.6249,58.62087,Day
2023-10-29 13:45:00,581.8704,57.87668,3,12.9088,1243.398,74.66663,63.88051,76.22131,65.55761,74.80391,78.29074,74.3788,75.08441,76.61672,75.89956,69.57286,77.12661,54.35067,53.2334,65.1092,73.04208,69.09233,57.82637,Day
2023-10-29 14:00:00,597.3955,58.97821,3,12.84763,1278.493,77.64792,65.26516,78.5688,66.44932,76.64537,80.18178,76.64655,77.90659,79.395,78.62038,70.82278,80.30233,55.248,54.47402,66.50185,75.19698,71.32074,57.50106,Day
2023-10-29 14:15:00,612.9666,60.1315,2,12.80398,1304.203,80.29138,66.50284,80.20081,67.15907,77.97524,82.3727,78.553,80.06749,81.65857,80.86233,72.27314,82.4285,56.00455,55.54636,66.30904,77.10337,72.43839,57.12317,Day
2023-10-29 14:30:00,626.8047,60.70413,4,12.81035,1328.94,82.80532,68.01827,81.83505,68.30217,78.84843,84.27883,80.01887,82.12377,83.96613,82.98177,73.90061,84.58683,57.14006,56.62894,66.02709,78.68584,76.33526,54.03528,Day
2023-10-29 14:45:00,639.2578,61.51137,4,12.81958,1349.275,85.02914,69.21159,82.65144,69.58369,79.05945,86.23318,81.16869,83.44165,86.12659,84.84615,75.5327,86.17042,58.49986,57.48983,64.70357,80.06189,80.81633,51.08693,Day
2023-10-29 15:00:00,655.0704,61.44442,5,12.82356,1386.109,87.9554,71.72507,85.19661,71.20268,80.85039,88.96907,82.83311,86.45114,88.94193,87.26173,77.57253,89.67569,60.41464,59.48111,65.41035,79.87395,83.72409,50.38207,Day
2023-10-29 15:15:00,664.2767,61.70684,4,12.81567,1400.041,90.15749,73.01345,86.0722,71.86798,80.97955,90.72587,83.37656,87.62395,90.80099,88.69427,78.59766,91.23744,61.49272,60.24439,67.41979,74.31432,85.01496,50.71352,Day
2023-10-29 15:30:00,663.371,61.87585,4,12.8007,1384.082,83.51221,73.19044,85.89888,71.64306,79.91972,91.05774,82.94261,87.61476,89.07117,88.64654,78.62621,91.55194,61.02815,59.78882,64.9868,68.84139,85.25894,54.00113,Day
2023-10-29 15:45:00,648.5024,62.36844,4,12.74797,955.2988,29.70496,56.02875,76.00863,67.10391,74.71625,77.79395,68.15121,77.85889,33.54446,43.56084,64.01912,56.60196,29.63006,40.00542,27.7181,45.88024,60.64898,45.59491,Day
2023-10-29 16:00:00,586.1312,62.29975,4,12.69701,488.5161,21.06128,23.71625,47.43585,47.89111,56.55592,38.57338,23.22601,52.40371,7.701725,10.94521,34.85122,13.2741,9.916969,23.21493,17.22615,22.36312,18.37335,25.38683,Day
2023-10-29 16:15:00,510.8763,61.8821,4,12.65386,299.3833,19.72083,17.52317,27.55098,24.74825,33.57841,16.42493,11.4131,39.77579,7.840202,7.072735,14.41458,7.781049,6.044086,17.86033,15.877,13.87218,8.543222,15.29916,Day
2023-10-29 16:30:00,369.3918,61.01826,3,12.62181,165.4929,14.60182,6.38122,9.14384,11.00598,21.08302,7.237362,7.296403,26.36269,6.369113,5.66222,5.735585,6.408118,4.383564,4.736613,10.1785,10.09542,5.814111,7.151004,Day
2023-10-29 16:45:00,72.71497,59.46801,3,12.66628,124.5844,12.48922,4.391222,5.298271,4.85,16.27271,5.416,4.881945,20.74518,5.338722,4.684669,4.815778,5.379056,3.756333,3.562389,7.413893,8.430388,4.825056,4.839667,Day
