Timestamp,POA Irradiance,Temperature,Wind Speed,Meter Voltage,Meter Power,"TMEIC 2.7MW Inverter 1.1.1, Active Power P","TMEIC 2.7MW Inverter 1.2.1, Active Power P","TMEIC 2.7MW Inverter 1.3.1, Active Power P","TMEIC 2.7MW Inverter 1.4.1, Active Power P",Day/Night
2023-10-03 07:00:00,5.526364,49.77995,1.090454,7.159556,-4.64,0.0,0.0,0.0,0.0,Day
2023-10-03 07:15:00,17.02588,49.48455,1.724222,7.139333,131.568,23.21333,18.77333,14.81333,13.32667,Day
2023-10-03 07:30:00,34.81261,49.67,0.8219444,7.148667,340.5447,89.34,88.76667,90.65334,87.22667,Day
2023-10-03 07:45:00,52.42592,49.46789,2.022444,7.174,978.7107,128.7467,169.7267,292.8,390.72,Day
2023-10-03 08:00:00,153.7838,49.65528,0.5716661,7.183333,2075.061,402.2,432.4867,541.66,712.4333,Day
2023-10-03 08:15:00,253.754,50.44167,1.361278,7.181556,2858.648,722.5133,716.4467,705.1866,738.12,Day
2023-10-03 08:30:00,399.8203,51.52722,1.862834,7.188444,4027.191,696.8,853.1733,995.4667,1325.327,Day
2023-10-03 08:45:00,705.5091,52.52797,1.641222,7.189333,6036.305,1387.033,1480.033,1748.207,1716.167,Day
2023-10-03 09:00:00,793.46,53.61123,2.051044,7.207778,8542.035,1982.307,2164.667,2283.54,2094.18,Day
2023-10-03 09:15:00,897.6908,55.333,1.407876,7.204444,7356.514,2194.74,1995.313,1732.187,1427.793,Day
2023-10-03 09:30:00,791.7009,56.66045,1.848004,7.187778,5854.064,2212.213,1625.227,1104.66,810.42,Day
2023-10-03 09:45:00,860.0961,56.6389,2.646631,7.196,7119.637,2177.347,2049.653,1862.773,1270.3,Day
2023-10-03 10:00:00,930.6568,56.79012,2.468,7.224667,9168.939,2304.027,2294.647,2376.793,2264.787,Day
2023-10-03 10:15:00,511.081,58.18388,2.52276,7.178889,4760.273,1221.167,1230.267,1235.073,1117.48,Day
2023-10-03 10:30:00,510.5121,58.28749,3.537263,7.192889,6476.993,1597.047,1605.02,1595.387,1647.54,Day
2023-10-03 10:45:00,600.0081,59.07171,3.326002,7.192444,5748.07,1505.727,1552.98,1510.633,1301.927,Day
2023-10-03 11:00:00,174.6409,59.17273,2.53573,7.134889,1738.799,420.5133,428.92,461.0467,464.94,Day
2023-10-03 11:15:00,380.9219,58.81649,2.59697,7.157778,3738.624,1064.333,1023.96,989.0667,842.46,Day
2023-10-03 11:30:00,416.7089,59.60656,3.181582,7.166667,4646.597,797.1,1095.773,1276.927,1406.547,Day
2023-10-03 11:45:00,496.0196,61.06484,3.878777,7.162,4159.254,1204.287,1093.473,988.8666,866.52,Day
2023-10-03 12:00:00,597.0985,60.85348,7.213584,7.175111,6625.867,1643.727,1637.2,1631.773,1524.947,Day
2023-10-03 12:15:00,855.381,62.29007,8.42438,7.187111,8505.948,2109.433,2093.22,2237.78,2146.78,Day
2023-10-03 12:30:00,529.4136,63.11175,10.82754,7.158,5388.484,1213.367,1381.4,1468.52,1400.213,Day
2023-10-03 12:45:00,549.9636,63.14057,7.238997,7.166222,6126.967,1557.053,1667.833,1595.207,1417.04,Day
2023-10-03 13:00:00,851.4131,63.70104,9.69692,7.174,7435.136,2118.62,1964.053,1834.66,1643.707,Day
2023-10-03 13:15:00,844.3525,64.91655,8.255059,7.224,8456.742,2126.74,2162.047,2199.22,2058.24,Day
2023-10-03 13:30:00,638.5048,64.59866,8.86299,7.188444,5249.2,1461.427,1308.067,1278.747,1247.213,Day
2023-10-03 13:45:00,484.2907,63.78853,10.49663,7.173333,5945.005,1420.627,1547.873,1577.78,1493.947,Day
2023-10-03 14:00:00,703.8283,64.74524,7.767685,7.187333,7312.398,1868.567,1828.913,1815.667,1886.24,Day
2023-10-03 14:15:00,708.7882,65.16429,8.153995,7.196445,8326.079,1924.133,2148.227,2274.947,2163.7,Day
2023-10-03 14:30:00,746.775,65.6914,9.626184,7.206667,7453.669,1952.927,1912.553,1972.313,1846.28,Day
2023-10-03 14:45:00,863.453,65.31274,10.76447,7.224889,8666.205,2192.547,2202.107,2256.667,2154.24,Day
2023-10-03 15:00:00,904.1193,66.58154,6.977175,7.214889,8650.894,2169.833,2134.853,2245.08,2147.287,Day
2023-10-03 15:15:00,781.3953,66.70127,8.508986,7.226445,8614.9,2165.48,2106.993,2381.62,2200.6,Day
2023-10-03 15:30:00,862.999,66.54849,7.348748,7.228667,8120.68,2133.687,2147.813,2023.107,1855.72,Day
2023-10-03 15:45:00,777.23,66.40984,6.548533,7.217111,6030.835,1840.3,1605.46,1304.847,1257.36,Day
2023-10-03 16:00:00,588.0308,66.03923,7.025912,7.217111,5863.893,1465.067,1493.487,1545.693,1489.913,Day
2023-10-03 16:15:00,319.3177,65.91638,6.809315,7.196222,3132.935,860.8467,809.26,814.1467,785.92,Day
2023-10-03 16:30:00,277.8383,66.00153,6.484249,7.195556,2383.954,638.2733,607.8533,600.3066,598.2133,Day
2023-10-03 16:45:00,796.0605,65.54845,6.661995,7.24,8158.652,2143.8,2174.253,2237.1,2140.7,Day
2023-10-03 17:00:00,773.3774,66.43536,5.942256,7.233111,7832.438,2024.72,2011.087,2053.42,1956.193,Day
2023-10-03 17:15:00,587.2977,66.84789,7.753693,7.207556,6213.693,1514.107,1577.367,1657.567,1507.067,Day
2023-10-03 17:30:00,430.9218,67.01572,8.429938,7.192889,4983.641,1219.12,1250.027,1319.7,1263.247,Day
2023-10-03 17:45:00,291.4875,66.68594,6.569157,7.163111,3093.818,769.2,766.7466,813.4067,795.3267,Day
2023-10-03 18:00:00,180.6721,66.25947,4.322858,7.155555,1656.507,421.8333,406.8533,422.4133,399.9333,Day
2023-10-03 18:15:00,54.89401,65.64164,6.186944,7.158444,339.1833,94.45333,88.15334,91.29333,86.80666,Day
2023-10-03 18:30:00,17.23086,63.45753,5.283003,7.156222,92.38333,11.9,8.173333,8.953333,7.08,Day
2023-10-03 18:45:00,2.494959,60.71177,4.882008,7.167111,-12.00067,0.0,0.0,0.0,0.0,Day
2023-10-03 19:00:00,-0.4323165,59.61575,3.599305,7.130889,-14.03,0.0,0.0,0.0,0.0,Night
2023-10-03 19:15:00,-0.5892224,57.64207,3.901882,7.128889,-14.03333,0.0,0.0,0.0,0.0,Night
2023-10-03 19:30:00,-0.9677028,58.78894,2.23214,7.132444,-14.06067,0.0,0.0,0.0,0.0,Night
2023-10-03 19:45:00,-1.108584,61.30481,2.390055,7.132,-14.05133,0.0,0.0,0.0,0.0,Night
2023-10-03 20:00:00,-0.9623343,61.17463,3.703217,7.125778,-14.02733,0.0,0.0,0.0,0.0,Night
2023-10-03 20:15:00,-1.023511,60.6749,2.067043,7.142445,-14.136,0.0,0.0,0.0,0.0,Night
2023-10-03 20:30:00,-0.9054146,60.23439,2.780395,7.169556,-14.28933,0.0,0.0,0.0,0.0,Night
2023-10-03 20:45:00,-0.7421179,59.02351,1.752312,7.174667,-14.31933,0.0,0.0,0.0,0.0,Night
2023-10-03 21:00:00,-0.9354191,58.39375,1.934924,7.168445,-14.27667,0.0,0.0,0.0,0.0,Night
2023-10-03 21:15:00,-0.725616,57.21095,2.281622,7.174523,-14.30143,0.0,0.0,0.0,0.0,Night
2023-10-03 21:30:00,-0.3318053,53.32396,3.762731,7.180477,-14.32429,0.0,0.0,0.0,0.0,Night
2023-10-03 21:45:00,-0.7361476,53.13147,4.672044,7.165556,-14.25333,0.0,0.0,0.0,0.0,Night
2023-10-03 22:00:00,-0.3051583,52.46541,4.129478,7.181778,-14.4,0.0,0.0,0.0,0.0,Night
2023-10-03 22:15:00,-0.001808347,49.72417,2.906168,7.183111,-14.49467,0.0,0.0,0.0,0.0,Night
2023-10-03 22:30:00,-0.4981861,48.27001,1.982646,7.163111,-14.39667,0.0,0.0,0.0,0.0,Night
2023-10-03 22:45:00,-0.5920056,47.41064,1.607132,7.147556,-14.30333,0.0,0.0,0.0,0.0,Night
2023-10-03 23:00:00,-1.078277,48.59703,3.294333,7.141556,-14.27467,0.0,0.0,0.0,0.0,Night
2023-10-03 23:15:00,-1.021182,51.32823,7.674813,7.134667,-14.284,0.0,0.0,0.0,0.0,Night
2023-10-03 23:30:00,-0.8827239,50.5441,7.170798,7.133333,-14.28733,0.0,0.0,0.0,0.0,Night
2023-10-03 23:45:00,-0.5804136,48.83357,6.5078,7.144667,-14.332,0.0,0.0,0.0,0.0,Night
2023-10-04 00:00:00,-0.8292407,48.17227,5.9273,7.139555,-14.318,0.0,0.0,0.0,0.0,Night
2023-10-04 00:15:00,-0.7186513,48.12118,6.191778,7.132889,-14.286,0.0,0.0,0.0,0.0,Night
2023-10-04 00:30:00,-0.9408139,48.83722,6.648532,7.137111,-14.32467,0.0,0.0,0.0,0.0,Night
2023-10-04 00:45:00,-0.9686797,49.48753,6.119341,7.134667,-14.344,0.0,0.0,0.0,0.0,Night
2023-10-04 01:00:00,-0.8662592,49.38144,6.039872,7.139722,-14.36917,0.0,0.0,0.0,0.0,Night
2023-10-04 01:15:00,-0.8119513,49.55252,6.888422,7.149556,-14.42133,0.0,0.0,0.0,0.0,Night
2023-10-04 01:30:00,-0.8760794,50.02776,8.234622,7.148444,-14.42267,0.0,0.0,0.0,0.0,Night
2023-10-04 01:45:00,-0.8431199,49.93344,8.383945,7.142667,-14.38,0.0,0.0,0.0,0.0,Night
2023-10-04 02:00:00,-0.9527478,50.04011,7.510111,7.142444,-14.37533,0.0,0.0,0.0,0.0,Night
2023-10-04 02:15:00,-0.8393112,49.84707,6.706579,7.145111,-14.38867,0.0,0.0,0.0,0.0,Night
2023-10-04 02:30:00,-0.910632,50.65639,7.422553,7.127111,-14.30533,0.0,0.0,0.0,0.0,Night
2023-10-04 02:45:00,-0.2485804,49.65673,5.853294,7.135556,-14.356,0.0,0.0,0.0,0.0,Night
2023-10-04 03:00:00,-0.8915692,47.95409,6.424574,7.143333,-14.394,0.0,0.0,0.0,0.0,Night
2023-10-04 03:15:00,-0.8410498,48.07327,6.195344,7.148889,-14.41533,0.0,0.0,0.0,0.0,Night
2023-10-04 03:30:00,-0.5957338,47.85817,5.047711,7.154444,-14.44133,0.0,0.0,0.0,0.0,Night
2023-10-04 03:45:00,-0.7120192,47.34608,5.483754,7.161778,-14.47733,0.0,0.0,0.0,0.0,Night
2023-10-04 04:00:00,-0.36376,46.94556,4.304112,7.160444,-14.48067,0.0,0.0,0.0,0.0,Night
2023-10-04 04:15:00,-0.7377766,46.24875,4.267617,7.166,-14.514,0.0,0.0,0.0,0.0,Night
2023-10-04 04:30:00,-1.062305,47.44617,6.769176,7.166889,-14.538,0.0,0.0,0.0,0.0,Night
2023-10-04 04:45:00,-1.007702,47.87527,7.021649,7.163333,-14.516,0.0,0.0,0.0,0.0,Night
2023-10-04 05:00:00,-0.6902416,47.23952,4.118824,7.138667,-14.39067,0.0,0.0,0.0,0.0,Night
2023-10-04 05:15:00,-0.5194717,44.78014,2.301199,7.142,-14.39467,0.0,0.0,0.0,0.0,Night
2023-10-04 05:30:00,-0.4643784,43.40764,1.73345,7.146667,-14.39533,0.0,0.0,0.0,0.0,Night
2023-10-04 05:45:00,-0.2287998,40.47727,2.494485,7.143111,-14.39733,0.0,0.0,0.0,0.0,Night
2023-10-04 06:00:00,-0.6998863,39.62833,1.475249,7.126905,-14.27929,0.0,0.0,0.0,0.0,Night
2023-10-04 06:15:00,-0.391075,38.54138,1.655551,7.136904,-14.28857,0.0,0.0,0.0,0.0,Night
2023-10-04 06:30:00,-0.2913389,38.27133,2.089359,7.142667,-14.30067,0.0,0.0,0.0,0.0,Night
2023-10-04 06:45:00,0.9003694,37.89155,2.151875,7.140222,-14.29267,0.0,0.0,0.0,0.0,Night
2023-10-04 07:00:00,5.682867,38.13351,1.671336,7.152667,5.991333,0.0,0.0,0.0,0.0,Day
2023-10-04 07:15:00,20.28036,38.61851,1.995918,7.137778,131.8773,13.83333,25.23333,25.21333,24.14667,Day
2023-10-04 07:30:00,134.0195,38.7808,1.234558,7.144889,1024.26,229.2067,248.0267,275.08,262.1933,Day
2023-10-04 07:45:00,273.6353,39.89586,1.080587,7.164444,2566.46,615.2,640.4733,676.54,647.5533,Day
2023-10-04 08:00:00,415.6291,42.13528,1.332382,7.179778,4272.653,1049.893,1079.027,1111.807,1054.673,Day
2023-10-04 08:15:00,560.3932,43.56315,2.090562,7.185778,5996.109,1485.167,1499.833,1545.673,1465.713,Day
2023-10-04 08:30:00,706.3721,44.59837,2.655901,7.196889,7559.798,1873.033,1887.993,1948.033,1857.52,Day
2023-10-04 08:45:00,820.4338,46.94013,1.27477,7.185778,8583.366,2139.12,2145.38,2213.613,2113.527,Day
2023-10-04 09:00:00,852.7408,49.03529,2.245242,7.221333,8760.268,2198.0,2194.627,2256.547,2157.02,Day
2023-10-04 09:15:00,865.8118,49.92159,2.522589,7.207778,8818.181,2217.973,2208.953,2271.693,2170.1,Day
2023-10-04 09:30:00,869.4891,51.18738,1.42347,7.207555,8801.936,2217.427,2205.707,2269.313,2169.82,Day
2023-10-04 09:45:00,868.8672,53.02478,2.03834,7.212445,8726.037,2204.573,2191.04,2252.387,2152.34,Day
2023-10-04 10:00:00,861.4819,54.23547,2.090047,7.189333,7460.712,874.0733,2168.647,2229.087,2131.12,Day
2023-10-04 10:15:00,855.0204,55.63117,3.042721,7.178222,6405.467,0.0,2147.753,2211.527,2112.973,Day
2023-10-04 10:30:00,845.7515,57.63906,3.33788,7.209555,6003.963,1774.94,530.6133,2194.353,2101.713,Day
2023-10-04 10:45:00,836.1038,59.31637,3.595101,7.236667,8345.4,2086.313,2096.427,2174.853,2075.907,Day
2023-10-04 11:00:00,821.7087,60.90842,2.751737,7.201556,8116.133,2004.7,2051.847,2113.933,2022.0,Day
2023-10-04 11:15:00,809.6619,62.37414,2.311404,7.208,7968.493,1974.273,2013.993,2086.72,1996.26,Day
2023-10-04 11:30:00,798.9514,63.64938,2.838513,7.218444,7877.419,1948.853,1988.027,2059.527,1974.673,Day
2023-10-04 11:45:00,789.7204,64.12555,3.393171,7.214889,7804.464,1973.36,1968.867,2024.993,1935.84,Day
2023-10-04 12:00:00,779.4112,64.56172,4.185776,7.190222,7730.467,1958.56,1950.233,2002.327,1918.387,Day
2023-10-04 12:15:00,770.3218,65.44242,3.605207,7.203555,7641.84,1933.72,1928.467,1984.413,1900.547,Day
2023-10-04 12:30:00,767.4639,66.13146,4.377593,7.19,7613.049,1929.713,1924.36,1975.907,1885.5,Day
2023-10-04 12:45:00,764.0161,66.85629,4.265098,7.190667,7541.713,1912.44,1903.813,1957.507,1868.453,Day
2023-10-04 13:00:00,765.2219,67.87579,4.336705,7.188,7537.702,1909.193,1904.447,1956.907,1873.02,Day
2023-10-04 13:15:00,769.5857,68.61719,4.189573,7.185556,7550.042,1917.02,1910.413,1961.153,1869.36,Day
2023-10-04 13:30:00,775.5616,69.5946,4.09726,7.184222,7572.979,1921.76,1915.94,1969.12,1877.213,Day
2023-10-04 13:45:00,783.9536,70.85825,4.445896,7.194,7644.627,1942.247,1936.833,1986.06,1894.387,Day
2023-10-04 14:00:00,794.22,71.09943,4.824131,7.194667,7727.785,1967.667,1957.86,2006.66,1915.247,Day
2023-10-04 14:15:00,804.2264,72.36136,3.837493,7.197333,7804.845,1985.367,1979.127,2030.6,1934.373,Day
2023-10-04 14:30:00,815.5353,72.79312,3.452473,7.2,7894.243,2002.393,2001.88,2054.633,1960.44,Day
2023-10-04 14:45:00,831.0283,74.1779,3.827676,7.199778,8047.371,2048.24,2042.713,2092.913,1995.24,Day
2023-10-04 15:00:00,842.4579,75.82982,5.25359,7.198222,8262.646,2095.647,2096.647,2152.22,2048.38,Day
2023-10-04 15:15:00,850.6495,76.63706,3.849595,7.198,8340.163,2113.907,2124.88,2171.387,2065.04,Day
2023-10-04 15:30:00,853.7684,76.5756,4.651959,7.209556,8309.479,2120.5,2108.427,2157.02,2055.68,Day
2023-10-04 15:45:00,851.5408,76.68542,6.265577,7.205333,8463.184,2146.613,2157.52,2202.047,2093.993,Day
2023-10-04 16:00:00,859.879,77.42363,5.170547,7.201111,8582.765,2176.233,2184.667,2232.353,2125.62,Day
2023-10-04 16:15:00,857.1361,77.26971,6.598173,7.205555,8493.422,2174.953,2165.027,2198.887,2090.333,Day
2023-10-04 16:30:00,837.1204,77.105,5.917767,7.220667,8462.955,2141.987,2149.66,2202.907,2111.92,Day
2023-10-04 16:45:00,798.7117,77.31717,6.251647,7.228667,8134.733,2056.967,2064.253,2113.227,2018.193,Day
2023-10-04 17:00:00,681.947,76.85823,7.291131,7.236222,7002.697,1776.067,1775.533,1820.88,1733.9,Day
2023-10-04 17:15:00,550.1581,76.49944,6.475478,7.222889,5673.139,1443.687,1433.98,1471.713,1403.14,Day
2023-10-04 17:30:00,407.8645,75.89136,6.558873,7.205641,4298.774,1084.887,1072.347,1104.093,1049.907,Day
2023-10-04 17:45:00,279.6448,75.52254,4.836584,7.182856,2718.359,719.56,701.2867,724.8734,688.2933,Day
2023-10-04 18:00:00,143.7926,74.83398,4.555568,7.150222,1098.181,291.4067,277.74,287.4667,269.1933,Day
2023-10-04 18:15:00,37.82043,73.95552,4.650342,7.134889,164.1853,35.10667,28.48,34.34667,31.33333,Day
2023-10-04 18:30:00,9.253032,72.70586,3.611575,7.147111,21.604,0.0,0.0,0.0,0.0,Day
2023-10-04 18:45:00,0.7322074,71.53651,3.368207,7.139111,-14.00267,0.0,0.0,0.0,0.0,Night
2023-10-04 19:00:00,-0.7735803,70.90002,3.590332,7.150222,-13.996,0.0,0.0,0.0,0.0,Night
2023-10-04 19:15:00,-0.7094243,69.89697,3.74199,7.169556,-14.10133,0.0,0.0,0.0,0.0,Night
2023-10-04 19:30:00,-0.7820263,69.10226,4.408359,7.173555,-14.126,0.0,0.0,0.0,0.0,Night
2023-10-04 19:45:00,-0.664885,67.88121,3.022239,7.175778,-14.13533,0.0,0.0,0.0,0.0,Night
2023-10-04 20:00:00,-0.8831506,67.76514,3.665228,7.177556,-14.166,0.0,0.0,0.0,0.0,Night
2023-10-04 20:15:00,-0.8846449,67.60008,4.405483,7.179111,-14.17267,0.0,0.0,0.0,0.0,Night
2023-10-04 20:30:00,-0.9044303,67.42104,4.38918,7.180889,-14.19067,0.0,0.0,0.0,0.0,Night
2023-10-04 20:45:00,-0.9210147,66.55495,3.199004,7.179111,-14.21333,0.0,0.0,0.0,0.0,Night
2023-10-04 21:00:00,-0.8492218,65.55116,2.869167,7.176667,-14.36933,0.0,0.0,0.0,0.0,Night
2023-10-04 21:15:00,-0.9201561,65.22187,2.834421,7.172222,-14.29867,0.0,0.0,0.0,0.0,Night
2023-10-04 21:30:00,-1.059615,65.38693,2.708816,7.168,-14.28,0.0,0.0,0.0,0.0,Night
2023-10-04 21:45:00,-0.1958947,60.75085,1.653172,7.168889,-14.294,0.0,0.0,0.0,0.0,Night
2023-10-04 22:00:00,-0.287939,58.0256,0.567394,7.177778,-14.35667,0.0,0.0,0.0,0.0,Night
2023-10-04 22:15:00,-0.3422531,54.65448,1.535053,7.152889,-14.20667,0.0,0.0,0.0,0.0,Night
2023-10-04 22:30:00,-1.085161,58.83376,1.723375,7.154889,-14.21667,0.0,0.0,0.0,0.0,Night
2023-10-04 22:45:00,-0.7389051,58.05134,3.705333,7.161555,-14.272,0.0,0.0,0.0,0.0,Night
2023-10-04 23:00:00,-0.4509951,56.26394,4.101776,7.169286,-14.31714,0.0,0.0,0.0,0.0,Night
2023-10-04 23:15:00,-0.4637767,54.60976,4.368751,7.174444,-14.36067,0.0,0.0,0.0,0.0,Night
2023-10-04 23:30:00,-0.6333389,53.60215,6.391433,7.18,-14.4,0.0,0.0,0.0,0.0,Night
2023-10-04 23:45:00,-1.269903,55.23716,7.220703,7.186222,-14.43667,0.0,0.0,0.0,0.0,Night
2023-10-05 00:00:00,-1.064654,56.05539,7.279768,7.14,-14.166,0.0,0.0,0.0,0.0,Night
2023-10-05 00:15:00,-1.362317,57.42621,4.221469,7.141111,-14.18467,0.0,0.0,0.0,0.0,Night
2023-10-05 00:30:00,-1.362599,59.69181,1.836763,7.141778,-14.22667,0.0,0.0,0.0,0.0,Night
2023-10-05 00:45:00,-0.9852746,59.8041,2.286528,7.147381,-14.27571,0.0,0.0,0.0,0.0,Night
2023-10-05 01:00:00,-0.8514851,59.84182,3.487354,7.152778,-14.31667,0.0,0.0,0.0,0.0,Night
2023-10-05 01:15:00,-0.9200246,59.82163,5.7461,7.160222,-14.36467,0.0,0.0,0.0,0.0,Night
2023-10-05 01:30:00,-0.6453284,58.06021,4.218122,7.163778,-14.37533,0.0,0.0,0.0,0.0,Night
2023-10-05 01:45:00,-0.9615833,57.83792,2.616222,7.150889,-14.314,0.0,0.0,0.0,0.0,Night
2023-10-05 02:00:00,-0.8448424,58.79341,2.206558,7.159333,-14.382,0.0,0.0,0.0,0.0,Night
2023-10-05 02:15:00,-0.9168984,58.44127,2.722667,7.16,-14.39333,0.0,0.0,0.0,0.0,Night
2023-10-05 02:30:00,-0.4644567,55.41226,3.24383,7.160445,-14.39067,0.0,0.0,0.0,0.0,Night
2023-10-05 02:45:00,0.0427472,53.01308,2.431134,7.164667,-14.41467,0.0,0.0,0.0,0.0,Night
2023-10-05 03:00:00,-0.2988426,47.93468,2.301143,7.166,-14.40067,0.0,0.0,0.0,0.0,Night
2023-10-05 03:15:00,-0.6566501,47.80908,1.078231,7.162444,-14.38867,0.0,0.0,0.0,0.0,Night
2023-10-05 03:30:00,-0.5468754,47.64596,1.500202,7.164889,-14.40133,0.0,0.0,0.0,0.0,Night
2023-10-05 03:45:00,0.05355567,46.48166,2.420202,7.167333,-14.424,0.0,0.0,0.0,0.0,Night
2023-10-05 04:00:00,-0.6552619,44.00469,2.294741,7.167778,-14.40667,0.0,0.0,0.0,0.0,Night
2023-10-05 04:15:00,-0.8905821,45.60631,1.690538,7.164,-14.448,0.0,0.0,0.0,0.0,Night
2023-10-05 04:30:00,-0.731496,48.44586,1.942067,7.159333,-14.424,0.0,0.0,0.0,0.0,Night
2023-10-05 04:45:00,-0.6952559,46.3689,2.046552,7.154,-14.39267,0.0,0.0,0.0,0.0,Night
2023-10-05 05:00:00,-0.900897,48.12783,2.126676,7.142,-14.31867,0.0,0.0,0.0,0.0,Night
2023-10-05 05:15:00,-1.273091,50.4248,6.344298,7.132667,-14.256,0.0,0.0,0.0,0.0,Night
2023-10-05 05:30:00,-1.086686,51.20629,6.570494,7.126889,-14.32333,0.0,0.0,0.0,0.0,Night
2023-10-05 05:45:00,-0.4932164,50.97884,5.814522,7.170889,-14.61467,0.0,0.0,0.0,0.0,Night
2023-10-05 06:00:00,-0.2941753,44.71181,1.967526,7.167333,-14.508,0.0,0.0,0.0,0.0,Night
2023-10-05 06:15:00,-0.1817952,40.74205,1.501529,7.146222,-14.37333,0.0,0.0,0.0,0.0,Night
2023-10-05 06:30:00,-0.2246929,39.94812,1.323291,7.144222,-14.356,0.0,0.0,0.0,0.0,Night
2023-10-05 06:45:00,1.256456,39.94041,1.823132,7.137778,-14.30267,0.0,0.0,0.0,0.0,Day
2023-10-05 07:00:00,5.544108,38.3789,2.998462,7.153556,2.14,0.0,0.0,0.0,0.0,Day
2023-10-05 07:15:00,16.10789,39.24466,3.224334,7.128222,131.9473,13.76,23.73333,25.45333,24.49333,Day
2023-10-05 07:30:00,125.9946,41.31936,1.191122,7.134445,925.82,210.8,235.14,257.46,245.3,Day
2023-10-05 07:45:00,263.1403,42.47568,0.676676,7.134222,2377.472,564.7534,585.9333,629.5067,601.6934,Day
2023-10-05 08:00:00,399.0128,43.38749,1.505527,7.159111,4114.845,997.9667,1028.347,1064.333,1012.2,Day
2023-10-05 08:15:00,538.7556,45.68097,1.366193,7.157556,5744.425,1417.133,1439.527,1486.867,1410.547,Day
2023-10-05 08:30:00,686.0052,48.87675,2.833912,7.186889,6780.613,1787.967,1413.273,1857.407,1773.34,Day
2023-10-05 08:45:00,800.5155,50.54856,3.451193,7.174222,6288.312,2087.413,0.0,2165.393,2064.26,Day
2023-10-05 09:00:00,836.7304,51.85682,2.188353,7.175556,6447.958,2150.407,0.0,2213.047,2114.54,Day
2023-10-05 09:15:00,853.121,53.29726,2.510545,7.172222,7603.785,2171.647,1387.017,2226.0,2123.64,Day
2023-10-05 09:30:00,859.1382,55.13689,1.928426,7.194444,8555.572,2171.913,2081.473,2224.18,2120.573,Day
2023-10-05 09:45:00,859.3411,57.04655,1.918624,7.216667,8492.7,2157.913,2076.753,2212.56,2109.207,Day
2023-10-05 10:00:00,854.7683,58.49751,1.693746,7.220222,6601.446,2134.887,2119.187,310.3267,2090.9,Day
2023-10-05 10:15:00,846.8118,59.72114,1.744294,7.198222,5908.656,2105.533,2091.547,753.5928,1007.193,Day
2023-10-05 10:30:00,836.0139,61.84943,1.696171,7.218,8200.938,2073.94,2064.913,2113.807,2026.053,Day
2023-10-05 10:45:00,825.5043,64.05876,1.843081,7.221333,8016.339,2049.92,2040.02,1991.953,2002.013,Day
2023-10-05 11:00:00,813.2123,64.46202,2.676033,7.208889,6769.767,2023.46,2008.647,2044.193,777.98,Day
2023-10-05 11:15:00,800.6296,65.78349,2.697453,7.216889,5899.207,1989.807,1966.727,2015.447,0.0,Day
2023-10-05 11:30:00,785.4958,67.8184,2.497825,7.238,7600.315,1951.667,1938.033,1996.947,1754.007,Day
2023-10-05 11:45:00,776.3046,69.41341,2.531154,7.226444,7517.868,1917.853,1909.073,1963.767,1811.08,Day
2023-10-05 12:00:00,766.2399,71.19698,2.390791,7.220667,7465.028,1886.5,1881.613,1938.893,1849.58,Day
2023-10-05 12:15:00,761.0438,71.70134,4.090387,7.22,7457.49,1889.34,1880.633,1939.227,1846.873,Day
2023-10-05 12:30:00,755.7646,72.66218,3.143789,7.230667,7381.562,1871.38,1866.78,1918.607,1828.16,Day
2023-10-05 12:45:00,755.3118,74.28767,3.722721,7.203333,6849.493,1720.58,1719.193,1758.693,1673.907,Day
2023-10-05 13:00:00,757.697,75.17804,4.277216,7.177333,4034.337,1326.093,0.0,1357.567,1287.067,Day
2023-10-05 13:15:00,732.7779,76.92187,5.445294,7.198444,5345.126,1812.033,0.0,1852.493,1761.94,Day
2023-10-05 13:30:00,755.5176,77.5978,5.63051,7.211555,5527.017,1870.74,0.0,1914.7,1823.52,Day
2023-10-05 13:45:00,781.2705,78.26699,7.655638,7.206444,5747.562,1949.733,0.0,1991.867,1894.487,Day
2023-10-05 14:00:00,790.3146,78.30478,6.881811,7.194444,6807.153,1963.06,1160.54,2004.033,1899.287,Day
2023-10-05 14:15:00,801.313,79.64154,4.865666,7.200222,7772.133,1981.453,1965.673,2021.12,1920.28,Day
2023-10-05 14:30:00,816.8758,79.72361,7.135613,7.219111,7949.511,2026.313,2013.667,2065.407,1968.333,Day
2023-10-05 14:45:00,830.1711,79.78299,8.045042,7.231333,8126.079,2068.26,2059.067,2113.153,2013.147,Day
2023-10-05 15:00:00,840.5844,80.53031,6.077627,7.211111,8207.379,2087.773,2081.247,2131.667,2030.373,Day
2023-10-05 15:15:00,850.203,80.62476,6.857553,7.222,8316.161,2118.413,2114.293,2163.407,2056.647,Day
2023-10-05 15:30:00,856.9008,80.62763,7.082402,7.23,8405.429,2138.18,2137.573,2185.56,2082.727,Day
2023-10-05 15:45:00,862.2325,80.79577,6.918705,7.244667,8479.748,2157.093,2159.033,2204.927,2099.873,Day
2023-10-05 16:00:00,861.9227,80.84743,6.175754,7.250889,8455.22,2151.06,2153.033,2196.96,2094.467,Day
2023-10-05 16:15:00,856.473,80.74863,6.80091,7.247111,8457.75,2152.113,2154.267,2197.173,2094.833,Day
2023-10-05 16:30:00,843.6912,80.77776,6.026805,7.244444,8396.534,2136.233,2136.72,2181.36,2081.707,Day
